time,x,y,z
0.84,0.261943,-0.684272,0.680557
0.85,0.267573,-0.688872,0.673691
0.86,0.27324,-0.693357,0.66678
0.87,0.278944,-0.697726,0.659824
0.88,0.284683,-0.701979,0.652826
0.89,0.290456,-0.706114,0.645785
0.9,0.296263,-0.710131,0.638704
0.91,0.302102,-0.714029,0.631583
0.92,0.307972,-0.717808,0.624424
0.93,0.313874,-0.721466,0.617227
0.94,0.319804,-0.725004,0.609995
0.95,0.325763,-0.728421,0.602728
0.96,0.33175,-0.731716,0.595427
0.97,0.337763,-0.734889,0.588094
0.98,0.343802,-0.737939,0.580729
0.99,0.349865,-0.740865,0.573335
1,0.355952,-0.743667,0.565913
1.01,0.362061,-0.746346,0.558462
1.02,0.368191,-0.748899,0.550986
1.03,0.374342,-0.751327,0.543485
1.04,0.380513,-0.753629,0.53596
1.05,0.386702,-0.755805,0.528413
1.06,0.392908,-0.757855,0.520844
1.07,0.39913,-0.759779,0.513256
1.08,0.405368,-0.761575,0.505649
1.09,0.41162,-0.763243,0.498025
1.1,0.417885,-0.764785,0.490385
1.11,0.424162,-0.766198,0.48273
1.12,0.43045,-0.767483,0.475061
1.13,0.436748,-0.768639,0.46738
1.14,0.443055,-0.769668,0.459689
1.15,0.44937,-0.770567,0.451988
1.16,0.455692,-0.771338,0.444278
1.17,0.46202,-0.771979,0.436561
1.18,0.468352,-0.772492,0.428839
1.19,0.474688,-0.772875,0.421112
1.2,0.481027,-0.773129,0.413382
1.21,0.487367,-0.773254,0.40565
1.22,0.493708,-0.773249,0.397917
1.23,0.500048,-0.773115,0.390185
1.24,0.506387,-0.772852,0.382455
1.25,0.512723,-0.77246,0.374728
1.26,0.519055,-0.771938,0.367006
1.27,0.525382,-0.771287,0.35929
1.28,0.531704,-0.770508,0.351581
1.29,0.538018,-0.769599,0.34388
1.3,0.544325,-0.768562,0.33619
1.31,0.550622,-0.767396,0.32851
1.32,0.55691,-0.766102,0.320842
1.33,0.563186,-0.76468,0.313188
1.34,0.56945,-0.76313,0.305549
1.35,0.575701,-0.761452,0.297926
1.36,0.581937,-0.759647,0.29032
1.37,0.588159,-0.757714,0.282733
1.38,0.594364,-0.755656,0.275166
1.39,0.600551,-0.75347,0.267621
1.4,0.60672,-0.751159,0.260097
1.41,0.61287,-0.748722,0.252598
1.42,0.618999,-0.74616,0.245123
1.43,0.625106,-0.743473,0.237675
1.44,0.631191,-0.740662,0.230254
1.45,0.637253,-0.737727,0.222862
1.46,0.64329,-0.734669,0.2155
1.47,0.649301,-0.731487,0.208169
1.48,0.655286,-0.728184,0.200871
1.49,0.661243,-0.724758,0.193606
1.5,0.667172,-0.721211,0.186376
1.51,0.673071,-0.717544,0.179182
1.52,0.678939,-0.713757,0.172026
1.53,0.684776,-0.70985,0.164907
1.54,0.69058,-0.705825,0.157829
1.55,0.696351,-0.701682,0.150791
1.56,0.702087,-0.697421,0.143796
1.57,0.707788,-0.693044,0.136843
1.58,0.713453,-0.68855,0.129935
1.59,0.71908,-0.683942,0.123073
1.6,0.724669,-0.679219,0.116257
1.61,0.730219,-0.674383,0.109489
1.62,0.735729,-0.669434,0.10277
1.63,0.741198,-0.664372,0.0961004
1.64,0.746624,-0.6592,0.0894825
1.65,0.752008,-0.653918,0.0829168
1.66,0.757348,-0.648526,0.0764045
1.67,0.762644,-0.643026,0.0699466
1.68,0.767894,-0.637418,0.0635443
1.69,0.773097,-0.631703,0.0571986
1.7,0.778253,-0.625883,0.0509106
1.71,0.783361,-0.619959,0.0446813
1.72,0.78842,-0.61393,0.0385118
1.73,0.79343,-0.607799,0.032403
1.74,0.798388,-0.601566,0.0263561
1.75,0.803295,-0.595233,0.0203721
1.76,0.80815,-0.5888,0.0144518
1.77,0.812951,-0.582269,0.00859638
1.78,0.817698,-0.57564,0.00280676
1.79,0.822391,-0.568915,-0.0029161
1.8,0.827028,-0.562095,-0.00857122
1.81,0.831609,-0.555181,-0.0141577
1.82,0.836133,-0.548174,-0.0196745
1.83,0.840599,-0.541075,-0.0251208
1.84,0.845006,-0.533886,-0.0304957
1.85,0.849355,-0.526607,-0.0357983
1.86,0.853643,-0.519241,-0.0410276
1.87,0.85787,-0.511787,-0.0461828
1.88,0.862036,-0.504249,-0.051263
1.89,0.866139,-0.496625,-0.0562675
1.9,0.87018,-0.488919,-0.0611953
1.91,0.874157,-0.481131,-0.0660456
1.92,0.87807,-0.473262,-0.0708176
1.93,0.881919,-0.465315,-0.0755106
1.94,0.885701,-0.457289,-0.0801236
1.95,0.889418,-0.449187,-0.0846561
1.96,0.893068,-0.44101,-0.0891071
1.97,0.89665,-0.432759,-0.093476
1.98,0.900165,-0.424436,-0.0977621
1.99,0.903611,-0.416042,-0.101965
2,0.906988,-0.407578,-0.106083
2.01,0.910295,-0.399046,-0.110116
2.02,0.913532,-0.390447,-0.114063
2.03,0.916698,-0.381783,-0.117925
2.04,0.919793,-0.373055,-0.121699
2.05,0.922816,-0.364265,-0.125385
2.06,0.925767,-0.355414,-0.128984
2.07,0.928645,-0.346503,-0.132494
2.08,0.931449,-0.337535,-0.135914
2.09,0.93418,-0.32851,-0.139244
2.1,0.936837,-0.31943,-0.142484
2.11,0.939419,-0.310296,-0.145632
2.12,0.941925,-0.301111,-0.14869
2.13,0.944357,-0.291876,-0.151655
2.14,0.946712,-0.282591,-0.154527
2.15,0.948991,-0.273259,-0.157306
2.16,0.951193,-0.263882,-0.159992
2.17,0.953319,-0.254461,-0.162584
2.18,0.955366,-0.244996,-0.165081
2.19,0.957336,-0.235491,-0.167483
2.2,0.959228,-0.225947,-0.169791
2.21,0.961042,-0.216365,-0.172002
2.22,0.962777,-0.206746,-0.174118
2.23,0.964432,-0.197093,-0.176137
2.24,0.966009,-0.187408,-0.17806
2.25,0.967506,-0.17769,-0.179885
2.26,0.968923,-0.167943,-0.181613
2.27,0.97026,-0.158168,-0.183244
2.28,0.971517,-0.148367,-0.184777
2.29,0.972693,-0.13854,-0.186211
2.3,0.973789,-0.128691,-0.187547
2.31,0.974804,-0.11882,-0.188785
2.32,0.975737,-0.108929,-0.189924
2.33,0.97659,-0.0990198,-0.190963
2.34,0.977361,-0.0890941,-0.191904
2.35,0.978051,-0.0791535,-0.192745
2.36,0.978659,-0.0691997,-0.193487
2.37,0.979186,-0.0592343,-0.194129
2.38,0.979631,-0.049259,-0.194672
2.39,0.979994,-0.0392755,-0.195114
2.4,0.980275,-0.0292854,-0.195457
2.41,0.980474,-0.0192904,-0.1957
2.42,0.980591,-0.00929219,-0.195843
2.43,0.980626,0.00070759,-0.195886
2.44,0.98058,0.0107072,-0.195829
2.45,0.980451,0.0207051,-0.195672
2.46,0.98024,0.0306995,-0.195415
2.47,0.979947,0.0406888,-0.195058
2.48,0.979573,0.0506713,-0.194601
2.49,0.979116,0.0606452,-0.194044
2.5,0.978578,0.0706091,-0.193388
2.51,0.977958,0.0805611,-0.192632
2.52,0.977257,0.0904997,-0.191777
2.53,0.976474,0.100423,-0.190822
2.54,0.97561,0.11033,-0.189769
2.55,0.974665,0.120218,-0.188616
2.56,0.973639,0.130086,-0.187364
2.57,0.972532,0.139932,-0.186014
2.58,0.971344,0.149755,-0.184566
2.59,0.970076,0.159553,-0.183019
2.6,0.968727,0.169324,-0.181375
2.61,0.967299,0.179067,-0.179633
2.62,0.965791,0.18878,-0.177793
2.63,0.964203,0.198462,-0.175857
2.64,0.962536,0.20811,-0.173824
2.65,0.96079,0.217723,-0.171695
2.66,0.958965,0.2273,-0.16947
2.67,0.957062,0.236839,-0.167149
2.68,0.955081,0.246338,-0.164733
2.69,0.953023,0.255796,-0.162223
2.7,0.950886,0.265212,-0.159618
2.71,0.948673,0.274583,-0.156919
2.72,0.946383,0.283908,-0.154126
2.73,0.944017,0.293186,-0.151241
2.74,0.941575,0.302414,-0.148262
2.75,0.939058,0.311592,-0.145192
2.76,0.936465,0.320718,-0.142031
2.77,0.933798,0.32979,-0.138778
2.78,0.931057,0.338807,-0.135435
2.79,0.928242,0.347768,-0.132002
2.8,0.925354,0.35667,-0.12848
2.81,0.922393,0.365513,-0.124869
2.82,0.919359,0.374294,-0.12117
2.83,0.916254,0.383013,-0.117383
2.84,0.913078,0.391668,-0.11351
2.85,0.909831,0.400257,-0.10955
2.86,0.906514,0.40878,-0.105505
2.87,0.903127,0.417234,-0.101375
2.88,0.899672,0.425618,-0.0971606
2.89,0.896147,0.433931,-0.0928628
2.9,0.892555,0.442172,-0.0884822
2.91,0.888896,0.450338,-0.0840196
2.92,0.88517,0.458429,-0.0794757
2.93,0.881378,0.466444,-0.0748513
2.94,0.877521,0.474381,-0.0701471
2.95,0.873598,0.482238,-0.0653639
2.96,0.869612,0.490014,-0.0605026
2.97,0.865562,0.497709,-0.0555639
2.98,0.86145,0.505321,-0.0505487
2.99,0.857275,0.512847,-0.0454578
3,0.853039,0.520289,-0.040292
3.01,0.848743,0.527643,-0.0350523
3.02,0.844386,0.534909,-0.0297395
3.03,0.839971,0.542085,-0.0243544
3.04,0.835496,0.549171,-0.0188981
3.05,0.830964,0.556165,-0.0133713
3.06,0.826376,0.563066,-0.00777507
3.07,0.82173,0.569872,-0.0021103
3.08,0.81703,0.576584,0.00362206
3.09,0.812275,0.583199,0.00942106
3.1,0.807466,0.589716,0.0152857
3.11,0.802604,0.596135,0.0212151
3.12,0.797689,0.602454,0.0272081
3.13,0.792724,0.608673,0.0332638
3.14,0.787707,0.61479,0.0393812
3.15,0.782641,0.620803,0.0455593
3.16,0.777527,0.626713,0.0517969
3.17,0.772364,0.632519,0.0580932
3.18,0.767154,0.638218,0.0644469
3.19,0.761897,0.643811,0.0708572
3.2,0.756595,0.649296,0.0773228
3.21,0.751249,0.654672,0.0838427
3.22,0.745859,0.659939,0.0904159
3.23,0.740426,0.665095,0.0970411
3.24,0.734952,0.670141,0.103717
3.25,0.729436,0.675074,0.110444
3.26,0.723881,0.679894,0.117219
3.27,0.718286,0.684601,0.124041
3.28,0.712654,0.689193,0.13091
3.29,0.706984,0.69367,0.137825
3.3,0.701278,0.698031,0.144783
3.31,0.695536,0.702275,0.151785
3.32,0.689761,0.706402,0.158828
3.33,0.683952,0.71041,0.165912
3.34,0.67811,0.7143,0.173036
3.35,0.672238,0.718071,0.180198
3.36,0.666334,0.721721,0.187397
3.37,0.660402,0.72525,0.194632
3.38,0.654441,0.728658,0.201902
3.39,0.648452,0.731945,0.209205
3.4,0.642437,0.735109,0.21654
3.41,0.636397,0.73815,0.223907
3.42,0.630332,0.741067,0.231303
3.43,0.624243,0.743861,0.238728
3.44,0.618133,0.74653,0.24618
3.45,0.612001,0.749075,0.253658
3.46,0.605848,0.751494,0.261161
3.47,0.599677,0.753787,0.268687
3.48,0.593486,0.755955,0.276236
3.49,0.587279,0.757996,0.283806
3.5,0.581056,0.75991,0.291395
3.51,0.574817,0.761697,0.299004
3.52,0.568564,0.763357,0.306629
3.53,0.562298,0.764889,0.31427
3.54,0.55602,0.766293,0.321926
3.55,0.549731,0.767569,0.329596
3.56,0.543433,0.768716,0.337277
3.57,0.537125,0.769736,0.34497
3.58,0.530809,0.770626,0.352672
3.59,0.524487,0.771387,0.360382
3.6,0.518159,0.77202,0.368099
3.61,0.511826,0.772523,0.375822
3.62,0.50549,0.772897,0.383549
3.63,0.499151,0.773142,0.391279
3.64,0.492811,0.773258,0.399011
3.65,0.48647,0.773244,0.406744
3.66,0.48013,0.773101,0.414476
3.67,0.473791,0.772829,0.422206
3.68,0.467456,0.772427,0.429932
3.69,0.461124,0.771896,0.437654
3.7,0.454797,0.771236,0.445369
3.71,0.448476,0.770448,0.453078
3.72,0.442162,0.76953,0.460778
3.73,0.435856,0.768484,0.468468
3.74,0.429559,0.767309,0.476147
3.75,0.423273,0.766005,0.483814
3.76,0.416997,0.764574,0.491467
3.77,0.410734,0.763015,0.499105
3.78,0.404484,0.761328,0.506727
3.79,0.398249,0.759514,0.514331
3.8,0.392028,0.757573,0.521917
3.81,0.385825,0.755505,0.529482
3.82,0.379638,0.753311,0.537026
3.83,0.373471,0.750991,0.544548
3.84,0.367323,0.748545,0.552046
3.85,0.361195,0.745974,0.559518
3.86,0.355089,0.743278,0.566965
3.87,0.349005,0.740458,0.574384
3.88,0.342946,0.737515,0.581774
3.89,0.336911,0.734447,0.589133
3.9,0.330901,0.731257,0.596462
3.91,0.324918,0.727945,0.603758
3.92,0.318963,0.724511,0.611021
3.93,0.313037,0.720956,0.618248
3.94,0.30714,0.71728,0.625439
3.95,0.301274,0.713484,0.632593
3.96,0.295439,0.709569,0.639709
3.97,0.289637,0.705536,0.646784
3.98,0.283869,0.701384,0.653819
3.99,0.278135,0.697115,0.660811
4,0.272436,0.692729,0.667761
4.01,0.266774,0.688228,0.674666
4.02,0.26115,0.683611,0.681525
4.03,0.255563,0.678881,0.688338
4.04,0.250016,0.674036,0.695102
4.05,0.244509,0.669079,0.701818
4.06,0.239044,0.66401,0.708483
4.07,0.23362,0.65883,0.715098
4.08,0.228239,0.65354,0.72166
4.09,0.222902,0.64814,0.728168
4.1,0.21761,0.642632,0.734622
4.11,0.212363,0.637017,0.74102
4.12,0.207163,0.631295,0.747362
4.13,0.20201,0.625467,0.753646
4.14,0.196906,0.619535,0.759871
4.15,0.19185,0.6135,0.766036
4.16,0.186845,0.607361,0.772141
4.17,0.18189,0.601121,0.778183
4.18,0.176986,0.594781,0.784163
4.19,0.172136,0.588341,0.790079
4.2,0.167338,0.581803,0.795929
4.21,0.162594,0.575167,0.801714
4.22,0.157905,0.568435,0.807432
4.23,0.153272,0.561609,0.813083
4.24,0.148695,0.554688,0.818664
4.25,0.144176,0.547674,0.824176
4.26,0.139714,0.540569,0.829617
4.27,0.135311,0.533374,0.834987
4.28,0.130967,0.526089,0.840285
4.29,0.126683,0.518716,0.845509
4.3,0.12246,0.511257,0.850659
4.31,0.118299,0.503712,0.855734
4.32,0.114199,0.496083,0.860733
4.33,0.110163,0.488371,0.865655
4.34,0.10619,0.480577,0.8705
4.35,0.102282,0.472702,0.875266
4.36,0.0984382,0.464749,0.879953
4.37,0.0946601,0.456718,0.884561
4.38,0.0909482,0.448611,0.889088
4.39,0.0873031,0.440428,0.893533
4.4,0.0837254,0.432172,0.897896
4.41,0.0802156,0.423844,0.902176
4.42,0.0767745,0.415445,0.906373
4.43,0.0734025,0.406976,0.910485
4.44,0.0701003,0.39844,0.914512
4.45,0.0668683,0.389836,0.918453
4.46,0.0637072,0.381168,0.922308
4.47,0.0606173,0.372435,0.926076
4.48,0.0575994,0.363641,0.929757
4.49,0.0546538,0.354785,0.933349
4.5,0.0517811,0.34587,0.936852
4.51,0.0489817,0.336898,0.940266
4.52,0.0462561,0.327869,0.94359
4.53,0.0436048,0.318785,0.946823
4.54,0.0410282,0.309648,0.949966
4.55,0.0385267,0.300459,0.953016
4.56,0.0361008,0.29122,0.955975
4.57,0.0337508,0.281932,0.95884
4.58,0.0314772,0.272597,0.961613
4.59,0.0292803,0.263217,0.964292
4.6,0.0271606,0.253792,0.966877
4.61,0.0251183,0.244325,0.969368
4.62,0.0231538,0.234817,0.971764
4.63,0.0212674,0.22527,0.974064
4.64,0.0194594,0.215685,0.976269
4.65,0.0177302,0.206064,0.978378
4.66,0.0160801,0.196409,0.98039
4.67,0.0145092,0.186721,0.982306
4.68,0.0130179,0.177002,0.984124
4.69,0.0116065,0.167252,0.985846
4.7,0.0102751,0.157475,0.987469
4.71,0.00902394,0.147672,0.988995
4.72,0.0078533,0.137844,0.990423
4.73,0.00676336,0.127993,0.991752
4.74,0.00575428,0.118121,0.992983
4.75,0.00482623,0.108228,0.994114
4.76,0.00397938,0.098318,0.995147
4.77,0.00321386,0.0883912,0.996081
4.78,0.00252981,0.0784496,0.996915
4.79,0.00192733,0.0684949,0.99765
4.8,0.00140652,0.0585288,0.998285
4.81,0.00096748,0.0485529,0.99882
4.82,0.000610277,0.0385688,0.999256
4.83,0.00033497,0.0285783,0.999592
4.84,0.000141605,0.018583,0.999827
4.85,3.02163e-05,0.00858464,0.999963
4.86,8.21121e-07,-0.00141518,0.999999
4.87,5.34246e-05,-0.0114148,0.999935
4.88,0.000188018,-0.0214124,0.999771
4.89,0.000404579,-0.0314065,0.999507
4.9,0.000703071,-0.0413954,0.999143
4.91,0.00108344,-0.0513773,0.998679
4.92,0.00154564,-0.0613506,0.998115
4.93,0.00208957,-0.0713137,0.997452
4.94,0.00271515,-0.0812648,0.996689
4.95,0.00342227,-0.0912024,0.995826
4.96,0.00421082,-0.101125,0.994865
4.97,0.00508067,-0.11103,0.993804
4.98,0.00603167,-0.120917,0.992644
4.99,0.00706365,-0.130783,0.991386
5,0.00817646,-0.140628,0.990029
5.01,0.00936989,-0.150449,0.988573
5.02,0.0106438,-0.160245,0.98702
5.03,0.0119978,-0.170015,0.985368
5.04,0.0134319,-0.179756,0.98362
5.05,0.0149458,-0.189466,0.981773
5.06,0.0165391,-0.199145,0.97983
5.07,0.0182116,-0.208791,0.977791
5.08,0.0199632,-0.218402,0.975655
5.09,0.0217933,-0.227976,0.973423
5.1,0.0237019,-0.237512,0.971095
5.11,0.0256884,-0.247009,0.968673
5.12,0.0277527,-0.256464,0.966155
5.13,0.0298943,-0.265876,0.963544
5.14,0.032113,-0.275244,0.960838
5.15,0.0344082,-0.284566,0.958039
5.16,0.0367797,-0.29384,0.955147
5.17,0.0392271,-0.303065,0.952162
5.18,0.0417498,-0.31224,0.949086
5.19,0.0443476,-0.321362,0.945918
5.2,0.04702,-0.33043,0.942659
5.21,0.0497665,-0.339443,0.939309
5.22,0.0525867,-0.3484,0.93587
5.23,0.0554801,-0.357298,0.932341
5.24,0.0584463,-0.366136,0.928724
5.25,0.0614846,-0.374913,0.925019
5.26,0.0645947,-0.383628,0.921226
5.27,0.0677759,-0.392278,0.917346
5.28,0.0710278,-0.400863,0.913381
5.29,0.0743499,-0.40938,0.909329
5.3,0.0777415,-0.417829,0.905193
5.31,0.0812021,-0.426209,0.900973
5.32,0.0847311,-0.434517,0.896669
5.33,0.088328,-0.442752,0.892283
5.34,0.091992,-0.450913,0.887815
5.35,0.0957227,-0.458999,0.883265
5.36,0.0995194,-0.467008,0.878635
5.37,0.103381,-0.474939,0.873925
5.38,0.107308,-0.482791,0.869136
5.39,0.111299,-0.490562,0.86427
5.4,0.115353,-0.49825,0.859325
5.41,0.11947,-0.505856,0.854305
5.42,0.123649,-0.513377,0.849209
5.43,0.127889,-0.520812,0.844038
5.44,0.13219,-0.52816,0.838793
5.45,0.136551,-0.535419,0.833475
5.46,0.140971,-0.542589,0.828085
5.47,0.145449,-0.549669,0.822623
5.48,0.149985,-0.556656,0.817091
5.49,0.154578,-0.56355,0.81149
5.5,0.159227,-0.570351,0.805821
5.51,0.163931,-0.577055,0.800084
5.52,0.16869,-0.583663,0.79428
5.53,0.173503,-0.590174,0.788411
5.54,0.178369,-0.596586,0.782477
5.55,0.183287,-0.602898,0.776479
5.56,0.188256,-0.609109,0.770419
5.57,0.193276,-0.615218,0.764297
5.58,0.198346,-0.621225,0.758115
5.59,0.203464,-0.627128,0.751873
5.6,0.20863,-0.632925,0.745573
5.61,0.213844,-0.638617,0.739215
5.62,0.219103,-0.644202,0.732801
5.63,0.224408,-0.64968,0.726331
5.64,0.229758,-0.655048,0.719808
5.65,0.235151,-0.660307,0.713231
5.66,0.240586,-0.665456,0.706602
5.67,0.246064,-0.670494,0.699922
5.68,0.251582,-0.675419,0.693192
5.69,0.25714,-0.680231,0.686414
5.7,0.262738,-0.68493,0.679588
5.71,0.268373,-0.689514,0.672716
5.72,0.274045,-0.693983,0.665798
5.73,0.279754,-0.698335,0.658837
5.74,0.285498,-0.702571,0.651832
5.75,0.291276,-0.706689,0.644786
5.76,0.297087,-0.71069,0.637699
5.77,0.302931,-0.714571,0.630572
5.78,0.308806,-0.718333,0.623408
5.79,0.314711,-0.721974,0.616206
5.8,0.320646,-0.725495,0.608969
5.81,0.326609,-0.728895,0.601696
5.82,0.332599,-0.732173,0.594391
5.83,0.338616,-0.735328,0.587053
5.84,0.344658,-0.73836,0.579685
5.85,0.350725,-0.741269,0.572287
5.86,0.356815,-0.744054,0.56486
5.87,0.362927,-0.746714,0.557406
5.88,0.369061,-0.74925,0.549926
5.89,0.375214,-0.75166,0.542421
5.9,0.381388,-0.753945,0.534893
5.91,0.387579,-0.756103,0.527343
5.92,0.393787,-0.758135,0.519772
5.93,0.400012,-0.76004,0.512181
5.94,0.406252,-0.761819,0.504571
5.95,0.412505,-0.763469,0.496945
5.96,0.418772,-0.764992,0.489302
5.97,0.425051,-0.766387,0.481645
5.98,0.431341,-0.767654,0.473975
5.99,0.43764,-0.768793,0.466293
6,0.443948,-0.769803,0.4586
6.01,0.450264,-0.770684,0.450897
6.02,0.456587,-0.771436,0.443186
6.03,0.462916,-0.77206,0.435469
6.04,0.469249,-0.772554,0.427745
6.05,0.475585,-0.772919,0.420018
6.06,0.481924,-0.773155,0.412288
6.07,0.488265,-0.773261,0.404555
6.08,0.494605,-0.773238,0.396823
6.09,0.500945,-0.773086,0.389091
6.1,0.507284,-0.772804,0.381361
6.11,0.513619,-0.772394,0.373635
6.12,0.51995,-0.771854,0.365914
6.13,0.526277,-0.771185,0.358199
6.14,0.532598,-0.770387,0.350491
6.15,0.538911,-0.76946,0.342791
6.16,0.545216,-0.768405,0.335102
6.17,0.551513,-0.767221,0.327424
6.18,0.557798,-0.765908,0.319758
6.19,0.564073,-0.764468,0.312106
6.2,0.570335,-0.7629,0.304469
6.21,0.576584,-0.761204,0.296848
6.22,0.582819,-0.759381,0.289245
6.23,0.589038,-0.757431,0.281661
6.24,0.59524,-0.755354,0.274097
6.25,0.601425,-0.753151,0.266555
6.26,0.607592,-0.750822,0.259035
6.27,0.613738,-0.748367,0.251539
6.28,0.619864,-0.745787,0.244068
6.29,0.625969,-0.743083,0.236623
6.3,0.632051,-0.740254,0.229206
6.31,0.638109,-0.737302,0.221819
6.32,0.644142,-0.734226,0.214461
6.33,0.65015,-0.731027,0.207134
6.34,0.656131,-0.727706,0.199841
6.35,0.662084,-0.724264,0.192581
6.36,0.668008,-0.7207,0.185356
6.37,0.673903,-0.717016,0.178167
6.38,0.679767,-0.713211,0.171016
6.39,0.685599,-0.709288,0.163903
6.4,0.691399,-0.705246,0.156831
6.41,0.697165,-0.701086,0.149799
6.42,0.702896,-0.696809,0.142809
6.43,0.708592,-0.692415,0.135863
6.44,0.714252,-0.687905,0.128961
6.45,0.719874,-0.68328,0.122105
6.46,0.725457,-0.678542,0.115296
6.47,0.731001,-0.673689,0.108535
6.48,0.736505,-0.668724,0.101823
6.49,0.741968,-0.663647,0.0951607
6.5,0.747389,-0.658459,0.0885501
6.51,0.752767,-0.653161,0.0819919
6.52,0.7581,-0.647754,0.0754872
6.53,0.76339,-0.642239,0.0690372
6.54,0.768633,-0.636616,0.0626428
6.55,0.77383,-0.630886,0.0563052
6.56,0.778979,-0.625051,0.0500255
6.57,0.78408,-0.619112,0.0438046
6.58,0.789132,-0.613069,0.0376436
6.59,0.794134,-0.606923,0.0315435
6.6,0.799086,-0.600676,0.0255054
6.61,0.803985,-0.594329,0.0195303
6.62,0.808832,-0.587882,0.0136192
6.63,0.813626,-0.581336,0.00777303
6.64,0.818366,-0.574694,0.00199279
6.65,0.823051,-0.567956,-0.00372053
6.66,0.82768,-0.561122,-0.009366
6.67,0.832253,-0.554195,-0.0149427
6.68,0.836769,-0.547175,-0.0204496
6.69,0.841226,-0.540063,-0.0258858
6.7,0.845625,-0.532861,-0.0312505
6.71,0.849965,-0.52557,-0.0365428
6.72,0.854245,-0.518191,-0.0417617
6.73,0.858463,-0.510726,-0.0469063
6.74,0.86262,-0.503175,-0.0519759
6.75,0.866715,-0.49554,-0.0569695
6.76,0.870747,-0.487822,-0.0618864
6.77,0.874715,-0.480022,-0.0667257
6.78,0.878619,-0.472142,-0.0714866
6.79,0.882458,-0.464183,-0.0761683
6.8,0.886231,-0.456147,-0.08077
6.81,0.889939,-0.448034,-0.085291
6.82,0.893579,-0.439847,-0.0897304
6.83,0.897152,-0.431585,-0.0940876
6.84,0.900657,-0.423252,-0.0983619
6.85,0.904093,-0.414848,-0.102552
6.86,0.90746,-0.406374,-0.106659
6.87,0.910757,-0.397833,-0.11068
6.88,0.913984,-0.389225,-0.114615
