time,x,y,z
0.103,0.102818,0.000185493,0.9947
0.104,0.103812,0.000189109,0.994597
0.105,0.104807,0.00019276,0.994493
0.106,0.105801,0.000196446,0.994387
0.107,0.106796,0.000200166,0.994281
0.108,0.10779,0.000203921,0.994174
0.109,0.108784,0.000207711,0.994065
0.11,0.109778,0.000211536,0.993956
0.111,0.110772,0.000215396,0.993846
0.112,0.111766,0.00021929,0.993735
0.113,0.112759,0.00022322,0.993622
0.114,0.113753,0.000227183,0.993509
0.115,0.114746,0.000231182,0.993395
0.116,0.11574,0.000235216,0.99328
0.117,0.116733,0.000239284,0.993163
0.118,0.117726,0.000243387,0.993046
0.119,0.118719,0.000247525,0.992928
0.12,0.119712,0.000251697,0.992809
0.121,0.120705,0.000255905,0.992688
0.122,0.121697,0.000260147,0.992567
0.123,0.12269,0.000264423,0.992445
0.124,0.123682,0.000268735,0.992322
0.125,0.124674,0.000273081,0.992198
0.126,0.125666,0.000277462,0.992073
0.127,0.126658,0.000281878,0.991946
0.128,0.12765,0.000286328,0.991819
0.129,0.128642,0.000290813,0.991691
0.13,0.129634,0.000295333,0.991562
0.131,0.130625,0.000299888,0.991432
0.132,0.131617,0.000304477,0.991301
0.133,0.132608,0.000309101,0.991169
0.134,0.133599,0.00031376,0.991035
0.135,0.13459,0.000318453,0.990901
0.136,0.135581,0.000323181,0.990766
0.137,0.136571,0.000327943,0.99063
0.138,0.137562,0.000332741,0.990493
0.139,0.138552,0.000337573,0.990355
0.14,0.139543,0.000342439,0.990216
0.141,0.140533,0.000347341,0.990076
0.142,0.141523,0.000352277,0.989935
0.143,0.142513,0.000357247,0.989793
0.144,0.143502,0.000362253,0.98965
0.145,0.144492,0.000367293,0.989506
0.146,0.145481,0.000372367,0.989361
0.147,0.146471,0.000377476,0.989215
0.148,0.14746,0.00038262,0.989068
0.149,0.148449,0.000387798,0.98892
0.15,0.149437,0.000393011,0.988771
0.151,0.150426,0.000398259,0.988621
0.152,0.151415,0.000403541,0.98847
0.153,0.152403,0.000408858,0.988318
0.154,0.153391,0.000414209,0.988165
0.155,0.154379,0.000419595,0.988012
0.156,0.155367,0.000425016,0.987857
0.157,0.156355,0.000430471,0.987701
0.158,0.157343,0.000435961,0.987544
0.159,0.15833,0.000441485,0.987386
0.16,0.159317,0.000447044,0.987227
0.161,0.160305,0.000452637,0.987068
0.162,0.161291,0.000458265,0.986907
0.163,0.162278,0.000463928,0.986745
0.164,0.163265,0.000469625,0.986582
0.165,0.164251,0.000475356,0.986418
0.166,0.165238,0.000481122,0.986254
0.167,0.166224,0.000486923,0.986088
0.168,0.16721,0.000492758,0.985921
0.169,0.168196,0.000498628,0.985753
0.17,0.169181,0.000504532,0.985585
0.171,0.170167,0.00051047,0.985415
0.172,0.171152,0.000516443,0.985244
0.173,0.172137,0.000522451,0.985073
0.174,0.173122,0.000528493,0.9849
0.175,0.174107,0.000534569,0.984727
0.176,0.175092,0.00054068,0.984552
0.177,0.176076,0.000546826,0.984376
0.178,0.17706,0.000553006,0.9842
0.179,0.178044,0.00055922,0.984022
0.18,0.179028,0.000565469,0.983844
0.181,0.180012,0.000571752,0.983664
0.182,0.180996,0.00057807,0.983484
0.183,0.181979,0.000584422,0.983302
0.184,0.182962,0.000590808,0.98312
0.185,0.183945,0.000597229,0.982936
0.186,0.184928,0.000603684,0.982752
0.187,0.185911,0.000610174,0.982566
0.188,0.186893,0.000616698,0.98238
0.189,0.187875,0.000623257,0.982193
0.19,0.188857,0.000629849,0.982004
0.191,0.189839,0.000636477,0.981815
0.192,0.190821,0.000643138,0.981625
0.193,0.191803,0.000649834,0.981433
0.194,0.192784,0.000656564,0.981241
0.195,0.193765,0.000663329,0.981048
0.196,0.194746,0.000670128,0.980853
0.197,0.195727,0.000676961,0.980658
0.198,0.196707,0.000683829,0.980462
0.199,0.197688,0.000690731,0.980265
0.2,0.198668,0.000697667,0.980067
0.201,0.199648,0.000704637,0.979868
0.202,0.200627,0.000711642,0.979667
0.203,0.201607,0.000718681,0.979466
0.204,0.202586,0.000725755,0.979264
0.205,0.203565,0.000732862,0.979061
0.206,0.204544,0.000740004,0.978857
0.207,0.205523,0.00074718,0.978652
0.208,0.206502,0.000754391,0.978446
0.209,0.20748,0.000761636,0.978239
0.21,0.208458,0.000768915,0.978031
0.211,0.209436,0.000776228,0.977822
0.212,0.210414,0.000783575,0.977612
0.213,0.211391,0.000790957,0.977401
0.214,0.212368,0.000798372,0.977189
0.215,0.213345,0.000805822,0.976977
0.216,0.214322,0.000813307,0.976763
0.217,0.215299,0.000820825,0.976548
0.218,0.216275,0.000828378,0.976332
0.219,0.217251,0.000835964,0.976115
0.22,0.218227,0.000843585,0.975898
0.221,0.219203,0.00085124,0.975679
0.222,0.220179,0.000858929,0.975459
0.223,0.221154,0.000866653,0.975238
0.224,0.222129,0.00087441,0.975017
0.225,0.223104,0.000882202,0.974794
0.226,0.224079,0.000890027,0.974571
0.227,0.225053,0.000897887,0.974346
0.228,0.226027,0.000905781,0.974121
0.229,0.227001,0.000913709,0.973894
0.23,0.227975,0.000921671,0.973667
0.231,0.228949,0.000929667,0.973438
0.232,0.229922,0.000937698,0.973209
0.233,0.230895,0.000945762,0.972978
0.234,0.231868,0.00095386,0.972747
0.235,0.23284,0.000961993,0.972514
0.236,0.233813,0.000970159,0.972281
0.237,0.234785,0.00097836,0.972047
0.238,0.235757,0.000986594,0.971812
0.239,0.236728,0.000994862,0.971575
0.24,0.2377,0.00100316,0.971338
0.241,0.238671,0.0010115,0.9711
0.242,0.239642,0.00101987,0.970861
0.243,0.240613,0.00102828,0.970621
0.244,0.241583,0.00103671,0.97038
0.245,0.242553,0.00104519,0.970138
0.246,0.243523,0.00105369,0.969894
0.247,0.244493,0.00106223,0.96965
0.248,0.245463,0.00107081,0.969405
0.249,0.246432,0.00107942,0.96916
0.25,0.247401,0.00108806,0.968913
0.251,0.24837,0.00109673,0.968665
0.252,0.249338,0.00110544,0.968416
0.253,0.250306,0.00111419,0.968166
0.254,0.251274,0.00112297,0.967915
0.255,0.252242,0.00113178,0.967664
0.256,0.25321,0.00114062,0.967411
0.257,0.254177,0.0011495,0.967157
0.258,0.255144,0.00115841,0.966902
0.259,0.256111,0.00116736,0.966647
0.26,0.257077,0.00117634,0.96639
0.261,0.258043,0.00118536,0.966133
0.262,0.259009,0.00119441,0.965874
0.263,0.259975,0.00120349,0.965615
0.264,0.26094,0.0012126,0.965354
0.265,0.261905,0.00122175,0.965093
0.266,0.26287,0.00123094,0.96483
0.267,0.263835,0.00124015,0.964567
0.268,0.264799,0.00124941,0.964303
0.269,0.265764,0.00125869,0.964037
0.27,0.266727,0.00126801,0.963771
0.271,0.267691,0.00127736,0.963504
0.272,0.268654,0.00128675,0.963236
0.273,0.269617,0.00129617,0.962967
0.274,0.27058,0.00130562,0.962697
0.275,0.271543,0.00131511,0.962425
0.276,0.272505,0.00132463,0.962153
0.277,0.273467,0.00133418,0.96188
0.278,0.274429,0.00134377,0.961607
0.279,0.27539,0.00135339,0.961332
0.28,0.276351,0.00136305,0.961056
0.281,0.277312,0.00137274,0.960779
0.282,0.278273,0.00138246,0.960501
0.283,0.279233,0.00139222,0.960222
0.284,0.280193,0.00140201,0.959943
0.285,0.281153,0.00141183,0.959662
0.286,0.282112,0.00142169,0.95938
0.287,0.283071,0.00143158,0.959098
0.288,0.28403,0.0014415,0.958814
0.289,0.284989,0.00145146,0.95853
0.29,0.285947,0.00146145,0.958244
0.291,0.286905,0.00147148,0.957958
0.292,0.287863,0.00148154,0.95767
0.293,0.288821,0.00149163,0.957382
0.294,0.289778,0.00150175,0.957093
0.295,0.290735,0.00151191,0.956803
0.296,0.291691,0.0015221,0.956511
0.297,0.292648,0.00153233,0.956219
0.298,0.293604,0.00154259,0.955926
0.299,0.294559,0.00155288,0.955632
0.3,0.295515,0.00156321,0.955337
0.301,0.29647,0.00157357,0.955041
0.302,0.297425,0.00158396,0.954744
0.303,0.298379,0.00159439,0.954446
0.304,0.299333,0.00160485,0.954147
0.305,0.300287,0.00161534,0.953847
0.306,0.301241,0.00162587,0.953547
0.307,0.302194,0.00163643,0.953245
0.308,0.303147,0.00164702,0.952942
0.309,0.3041,0.00165765,0.952639
0.31,0.305053,0.00166831,0.952334
0.311,0.306005,0.001679,0.952029
0.312,0.306957,0.00168973,0.951722
0.313,0.307908,0.00170049,0.951415
0.314,0.308859,0.00171128,0.951106
0.315,0.30981,0.00172211,0.950797
0.316,0.310761,0.00173297,0.950487
0.317,0.311711,0.00174386,0.950175
0.318,0.312661,0.00175479,0.949863
0.319,0.313611,0.00176575,0.94955
0.32,0.31456,0.00177674,0.949236
0.321,0.315509,0.00178777,0.948921
0.322,0.316458,0.00179883,0.948605
0.323,0.317406,0.00180992,0.948288
0.324,0.318354,0.00182105,0.94797
0.325,0.319302,0.0018322,0.947651
0.326,0.320249,0.0018434,0.947332
0.327,0.321196,0.00185462,0.947011
0.328,0.322143,0.00186588,0.946689
0.329,0.32309,0.00187717,0.946367
0.33,0.324036,0.0018885,0.946043
0.331,0.324982,0.00189985,0.945718
0.332,0.325927,0.00191125,0.945393
0.333,0.326872,0.00192267,0.945067
0.334,0.327817,0.00193413,0.944739
0.335,0.328762,0.00194562,0.944411
0.336,0.329706,0.00195714,0.944082
0.337,0.33065,0.0019687,0.943752
0.338,0.331593,0.00198029,0.94342
0.339,0.332536,0.00199191,0.943088
0.34,0.333479,0.00200356,0.942755
0.341,0.334422,0.00201525,0.942421
0.342,0.335364,0.00202697,0.942086
0.343,0.336306,0.00203873,0.941751
0.344,0.337247,0.00205051,0.941414
0.345,0.338188,0.00206233,0.941076
0.346,0.339129,0.00207419,0.940738
0.347,0.34007,0.00208607,0.940398
0.348,0.34101,0.00209799,0.940057
0.349,0.34195,0.00210994,0.939716
0.35,0.342889,0.00212193,0.939373
0.351,0.343828,0.00213395,0.93903
0.352,0.344767,0.002146,0.938686
0.353,0.345706,0.00215808,0.938341
0.354,0.346644,0.0021702,0.937994
0.355,0.347581,0.00218234,0.937647
0.356,0.348519,0.00219453,0.937299
0.357,0.349456,0.00220674,0.93695
0.358,0.350392,0.00221899,0.9366
0.359,0.351329,0.00223127,0.936249
0.36,0.352265,0.00224358,0.935898
0.361,0.3532,0.00225593,0.935545
0.362,0.354136,0.00226831,0.935191
0.363,0.355071,0.00228072,0.934837
0.364,0.356005,0.00229316,0.934481
0.365,0.356939,0.00230564,0.934125
0.366,0.357873,0.00231815,0.933767
0.367,0.358807,0.00233069,0.933409
0.368,0.35974,0.00234326,0.93305
0.369,0.360673,0.00235587,0.932689
0.37,0.361605,0.00236851,0.932328
0.371,0.362537,0.00238118,0.931966
0.372,0.363469,0.00239389,0.931603
0.373,0.3644,0.00240663,0.931239
0.374,0.365331,0.0024194,0.930874
0.375,0.366262,0.0024322,0.930509
0.376,0.367192,0.00244503,0.930142
0.377,0.368122,0.0024579,0.929774
0.378,0.369052,0.0024708,0.929406
0.379,0.369981,0.00248374,0.929036
0.38,0.370909,0.0024967,0.928666
0.381,0.371838,0.0025097,0.928294
0.382,0.372766,0.00252273,0.927922
0.383,0.373693,0.00253579,0.927549
0.384,0.374621,0.00254889,0.927175
0.385,0.375548,0.00256202,0.9268
0.386,0.376474,0.00257518,0.926424
0.387,0.3774,0.00258837,0.926047
0.388,0.378326,0.00260159,0.925669
0.389,0.379251,0.00261485,0.92529
0.39,0.380176,0.00262814,0.92491
0.391,0.381101,0.00264146,0.92453
0.392,0.382025,0.00265482,0.924148
0.393,0.382949,0.00266821,0.923766
0.394,0.383873,0.00268163,0.923382
0.395,0.384796,0.00269508,0.922998
0.396,0.385719,0.00270856,0.922613
0.397,0.386641,0.00272208,0.922226
0.398,0.387563,0.00273563,0.921839
0.399,0.388484,0.00274921,0.921451
0.4,0.389405,0.00276282,0.921062
0.401,0.390326,0.00277647,0.920672
0.402,0.391247,0.00279014,0.920282
0.403,0.392167,0.00280385,0.91989
0.404,0.393086,0.00281759,0.919497
0.405,0.394005,0.00283137,0.919104
0.406,0.394924,0.00284517,0.918709
0.407,0.395843,0.00285901,0.918314
0.408,0.396761,0.00287288,0.917918
0.409,0.397678,0.00288679,0.91752
0.41,0.398595,0.00290072,0.917122
0.411,0.399512,0.00291469,0.916723
0.412,0.400429,0.00292869,0.916323
0.413,0.401345,0.00294272,0.915922
0.414,0.40226,0.00295678,0.915521
0.415,0.403176,0.00297088,0.915118
0.416,0.40409,0.002985,0.914714
0.417,0.405005,0.00299916,0.91431
0.418,0.405919,0.00301335,0.913904
0.419,0.406832,0.00302758,0.913498
0.42,0.407746,0.00304183,0.913091
0.421,0.408658,0.00305612,0.912682
0.422,0.409571,0.00307044,0.912273
0.423,0.410483,0.00308479,0.911863
0.424,0.411394,0.00309917,0.911452
0.425,0.412305,0.00311359,0.91104
0.426,0.413216,0.00312803,0.910628
0.427,0.414126,0.00314251,0.910214
0.428,0.415036,0.00315702,0.909799
0.429,0.415946,0.00317156,0.909384
0.43,0.416855,0.00318614,0.908967
0.431,0.417764,0.00320074,0.90855
0.432,0.418672,0.00321538,0.908132
0.433,0.41958,0.00323005,0.907713
0.434,0.420487,0.00324475,0.907293
0.435,0.421394,0.00325949,0.906872
0.436,0.4223,0.00327425,0.90645
0.437,0.423207,0.00328905,0.906027
0.438,0.424112,0.00330387,0.905604
0.439,0.425018,0.00331873,0.905179
0.44,0.425922,0.00333363,0.904754
0.441,0.426827,0.00334855,0.904327
0.442,0.427731,0.0033635,0.9039
0.443,0.428634,0.00337849,0.903472
0.444,0.429538,0.00339351,0.903043
0.445,0.43044,0.00340856,0.902613
0.446,0.431343,0.00342364,0.902182
0.447,0.432244,0.00343875,0.90175
0.448,0.433146,0.0034539,0.901317
0.449,0.434047,0.00346907,0.900884
0.45,0.434947,0.00348428,0.900449
0.451,0.435847,0.00349952,0.900014
0.452,0.436747,0.00351479,0.899577
0.453,0.437646,0.00353009,0.89914
0.454,0.438545,0.00354542,0.898702
0.455,0.439443,0.00356079,0.898263
0.456,0.440341,0.00357618,0.897823
0.457,0.441239,0.00359161,0.897383
0.458,0.442136,0.00360707,0.896941
0.459,0.443033,0.00362256,0.896498
0.46,0.443929,0.00363808,0.896055
0.461,0.444824,0.00365364,0.89561
0.462,0.44572,0.00366922,0.895165
0.463,0.446614,0.00368484,0.894719
0.464,0.447509,0.00370048,0.894272
0.465,0.448403,0.00371616,0.893824
0.466,0.449296,0.00373187,0.893375
0.467,0.450189,0.00374761,0.892925
0.468,0.451082,0.00376339,0.892475
0.469,0.451974,0.00377919,0.892023
0.47,0.452866,0.00379502,0.891571
0.471,0.453757,0.00381089,0.891117
0.472,0.454648,0.00382679,0.890663
0.473,0.455538,0.00384272,0.890208
0.474,0.456428,0.00385867,0.889752
0.475,0.457317,0.00387467,0.889295
0.476,0.458206,0.00389069,0.888838
0.477,0.459094,0.00390674,0.888379
0.478,0.459982,0.00392282,0.887919
0.479,0.46087,0.00393894,0.887459
0.48,0.461757,0.00395508,0.886998
0.481,0.462644,0.00397126,0.886535
0.482,0.46353,0.00398747,0.886072
0.483,0.464416,0.00400371,0.885608
0.484,0.465301,0.00401998,0.885143
0.485,0.466186,0.00403628,0.884678
0.486,0.46707,0.00405261,0.884211
0.487,0.467954,0.00406897,0.883744
0.488,0.468837,0.00408537,0.883275
0.489,0.46972,0.00410179,0.882806
0.49,0.470602,0.00411825,0.882336
0.491,0.471484,0.00413474,0.881865
0.492,0.472366,0.00415125,0.881393
0.493,0.473247,0.0041678,0.88092
0.494,0.474127,0.00418438,0.880446
0.495,0.475007,0.00420099,0.879972
0.496,0.475887,0.00421763,0.879496
0.497,0.476766,0.0042343,0.87902
0.498,0.477645,0.004251,0.878543
0.499,0.478523,0.00426774,0.878065
0.5,0.479401,0.0042845,0.877586
0.501,0.480278,0.00430129,0.877106
0.502,0.481155,0.00431812,0.876625
0.503,0.482031,0.00433498,0.876144
0.504,0.482907,0.00435186,0.875661
0.505,0.483782,0.00436878,0.875178
0.506,0.484657,0.00438573,0.874694
0.507,0.485531,0.00440271,0.874208
0.508,0.486405,0.00441971,0.873722
0.509,0.487278,0.00443675,0.873236
0.51,0.488151,0.00445382,0.872748
0.511,0.489023,0.00447092,0.872259
0.512,0.489895,0.00448806,0.87177
0.513,0.490766,0.00450522,0.87128
0.514,0.491637,0.00452241,0.870788
0.515,0.492508,0.00453963,0.870296
0.516,0.493378,0.00455688,0.869803
0.517,0.494247,0.00457417,0.869309
0.518,0.495116,0.00459148,0.868815
0.519,0.495984,0.00460883,0.868319
0.52,0.496852,0.0046262,0.867823
0.521,0.49772,0.00464361,0.867326
0.522,0.498587,0.00466104,0.866827
0.523,0.499453,0.00467851,0.866328
0.524,0.500319,0.004696,0.865829
0.525,0.501184,0.00471353,0.865328
0.526,0.502049,0.00473109,0.864826
0.527,0.502914,0.00474867,0.864324
0.528,0.503777,0.00476629,0.86382
0.529,0.504641,0.00478394,0.863316
0.53,0.505504,0.00480161,0.862811
0.531,0.506366,0.00481932,0.862305
0.532,0.507228,0.00483706,0.861798
0.533,0.508089,0.00485483,0.861291
0.534,0.50895,0.00487263,0.860782
0.535,0.509811,0.00489045,0.860273
0.536,0.510671,0.00490831,0.859762
0.537,0.51153,0.0049262,0.859251
0.538,0.512389,0.00494412,0.858739
0.539,0.513247,0.00496207,0.858227
0.54,0.514105,0.00498005,0.857713
0.541,0.514962,0.00499806,0.857198
0.542,0.515819,0.00501609,0.856683
0.543,0.516675,0.00503416,0.856167
0.544,0.517531,0.00505226,0.85565
0.545,0.518386,0.00507039,0.855132
0.546,0.519241,0.00508855,0.854613
0.547,0.520095,0.00510674,0.854093
0.548,0.520949,0.00512496,0.853573
0.549,0.521802,0.0051432,0.853051
0.55,0.522654,0.00516148,0.852529
0.551,0.523506,0.00517979,0.852006
0.552,0.524358,0.00519813,0.851482
0.553,0.525209,0.00521649,0.850957
0.554,0.526059,0.00523489,0.850432
0.555,0.526909,0.00525332,0.849905
0.556,0.527759,0.00527178,0.849378
0.557,0.528608,0.00529026,0.84885
0.558,0.529456,0.00530878,0.848321
0.559,0.530304,0.00532732,0.847791
0.56,0.531151,0.0053459,0.84726
0.561,0.531998,0.0053645,0.846728
0.562,0.532845,0.00538314,0.846196
0.563,0.53369,0.0054018,0.845663
0.564,0.534535,0.0054205,0.845129
0.565,0.53538,0.00543922,0.844594
0.566,0.536224,0.00545797,0.844058
0.567,0.537068,0.00547676,0.843521
0.568,0.537911,0.00549557,0.842984
0.569,0.538753,0.00551441,0.842445
0.57,0.539595,0.00553328,0.841906
0.571,0.540437,0.00555218,0.841366
0.572,0.541278,0.00557111,0.840825
0.573,0.542118,0.00559007,0.840284
0.574,0.542958,0.00560906,0.839741
0.575,0.543797,0.00562808,0.839198
0.576,0.544636,0.00564713,0.838654
0.577,0.545474,0.0056662,0.838108
0.578,0.546312,0.00568531,0.837563
0.579,0.547149,0.00570444,0.837016
0.58,0.547985,0.00572361,0.836468
0.581,0.548821,0.0057428,0.83592
0.582,0.549657,0.00576203,0.835371
0.583,0.550492,0.00578128,0.834821
0.584,0.551326,0.00580056,0.83427
0.585,0.55216,0.00581987,0.833718
0.586,0.552993,0.00583921,0.833165
0.587,0.553826,0.00585858,0.832612
0.588,0.554658,0.00587798,0.832058
0.589,0.55549,0.00589741,0.831503
0.59,0.556321,0.00591686,0.830947
0.591,0.557151,0.00593635,0.83039
0.592,0.557981,0.00595587,0.829832
0.593,0.55881,0.00597541,0.829274
0.594,0.559639,0.00599498,0.828715
0.595,0.560467,0.00601458,0.828155
0.596,0.561295,0.00603421,0.827594
0.597,0.562122,0.00605387,0.827032
0.598,0.562949,0.00607356,0.82647
0.599,0.563775,0.00609328,0.825906
0.6,0.5646,0.00611303,0.825342
0.601,0.565425,0.0061328,0.824777
0.602,0.566249,0.00615261,0.824211
0.603,0.567073,0.00617244,0.823645
0.604,0.567896,0.0061923,0.823077
0.605,0.568718,0.00621219,0.822509
0.606,0.569541,0.00623211,0.82194
0.607,0.570362,0.00625206,0.82137
0.608,0.571183,0.00627204,0.820799
0.609,0.572003,0.00629204,0.820227
0.61,0.572823,0.00631208,0.819655
0.611,0.573642,0.00633214,0.819082
0.612,0.574461,0.00635223,0.818508
0.613,0.575279,0.00637235,0.817933
0.614,0.576096,0.0063925,0.817357
0.615,0.576913,0.00641268,0.816781
0.616,0.577729,0.00643289,0.816203
0.617,0.578545,0.00645312,0.815625
0.618,0.57936,0.00647338,0.815046
0.619,0.580174,0.00649368,0.814466
0.62,0.580988,0.006514,0.813886
0.621,0.581802,0.00653435,0.813304
0.622,0.582614,0.00655472,0.812722
0.623,0.583427,0.00657513,0.812139
0.624,0.584238,0.00659556,0.811555
0.625,0.585049,0.00661603,0.810971
0.626,0.58586,0.00663652,0.810385
0.627,0.58667,0.00665704,0.809799
0.628,0.587479,0.00667758,0.809212
0.629,0.588288,0.00669816,0.808624
0.63,0.589096,0.00671876,0.808035
0.631,0.589903,0.0067394,0.807446
0.632,0.59071,0.00676006,0.806856
0.633,0.591516,0.00678075,0.806264
0.634,0.592322,0.00680146,0.805672
0.635,0.593127,0.00682221,0.80508
0.636,0.593932,0.00684298,0.804486
0.637,0.594736,0.00686378,0.803892
0.638,0.595539,0.00688461,0.803297
0.639,0.596342,0.00690547,0.802701
0.64,0.597144,0.00692636,0.802104
0.641,0.597946,0.00694727,0.801507
0.642,0.598747,0.00696821,0.800908
0.643,0.599547,0.00698918,0.800309
0.644,0.600347,0.00701018,0.799709
0.645,0.601146,0.00703121,0.799108
0.646,0.601944,0.00705226,0.798507
0.647,0.602742,0.00707334,0.797904
0.648,0.60354,0.00709445,0.797301
0.649,0.604337,0.00711559,0.796697
0.65,0.605133,0.00713676,0.796093
0.651,0.605928,0.00715795,0.795487
0.652,0.606723,0.00717917,0.794881
0.653,0.607517,0.00720042,0.794274
0.654,0.608311,0.0072217,0.793666
0.655,0.609104,0.007243,0.793057
0.656,0.609897,0.00726434,0.792448
0.657,0.610689,0.0072857,0.791837
0.658,0.61148,0.00730708,0.791226
0.659,0.612271,0.0073285,0.790614
0.66,0.613061,0.00734994,0.790002
0.661,0.61385,0.00737141,0.789388
0.662,0.614639,0.00739291,0.788774
0.663,0.615427,0.00741444,0.788159
0.664,0.616215,0.00743599,0.787543
0.665,0.617002,0.00745757,0.786926
0.666,0.617788,0.00747918,0.786309
0.667,0.618574,0.00750082,0.785691
0.668,0.619359,0.00752248,0.785072
0.669,0.620143,0.00754417,0.784452
0.67,0.620927,0.00756589,0.783832
0.671,0.621711,0.00758764,0.78321
0.672,0.622493,0.00760941,0.782588
0.673,0.623275,0.00763121,0.781965
0.674,0.624057,0.00765304,0.781342
0.675,0.624837,0.0076749,0.780717
0.676,0.625617,0.00769678,0.780092
0.677,0.626397,0.00771869,0.779466
0.678,0.627176,0.00774063,0.778839
0.679,0.627954,0.00776259,0.778212
0.68,0.628732,0.00778458,0.777583
0.681,0.629509,0.0078066,0.776954
0.682,0.630285,0.00782865,0.776324
0.683,0.631061,0.00785072,0.775694
0.684,0.631836,0.00787282,0.775062
0.685,0.63261,0.00789495,0.77443
0.686,0.633384,0.00791711,0.773797
0.687,0.634157,0.00793929,0.773163
