time,x,y,z
0.129,0.00224319,-0.128616,0.991692
0.13,0.00227805,-0.129607,0.991563
0.131,0.00231318,-0.130598,0.991433
0.132,0.00234858,-0.131589,0.991302
0.133,0.00238424,-0.13258,0.991169
0.134,0.00242017,-0.13357,0.991036
0.135,0.00245637,-0.13456,0.990902
0.136,0.00249283,-0.135551,0.990767
0.137,0.00252957,-0.136541,0.990631
0.138,0.00256657,-0.137531,0.990494
0.139,0.00260383,-0.13852,0.990356
0.14,0.00264137,-0.13951,0.990217
0.141,0.00267917,-0.140499,0.990077
0.142,0.00271724,-0.141489,0.989936
0.143,0.00275557,-0.142478,0.989794
0.144,0.00279417,-0.143467,0.989651
0.145,0.00283304,-0.144455,0.989507
0.146,0.00287218,-0.145444,0.989362
0.147,0.00291158,-0.146433,0.989216
0.148,0.00295125,-0.147421,0.989069
0.149,0.00299119,-0.148409,0.988922
0.15,0.00303139,-0.149397,0.988773
0.151,0.00307187,-0.150385,0.988623
0.152,0.0031126,-0.151373,0.988472
0.153,0.00315361,-0.15236,0.98832
0.154,0.00319488,-0.153348,0.988167
0.155,0.00323641,-0.154335,0.988013
0.156,0.00327822,-0.155322,0.987858
0.157,0.00332029,-0.156309,0.987703
0.158,0.00336262,-0.157296,0.987546
0.159,0.00340523,-0.158282,0.987388
0.16,0.0034481,-0.159269,0.987229
0.161,0.00349123,-0.160255,0.98707
0.162,0.00353463,-0.161241,0.986909
0.163,0.0035783,-0.162227,0.986747
0.164,0.00362224,-0.163212,0.986584
0.165,0.00366644,-0.164198,0.986421
0.166,0.0037109,-0.165183,0.986256
0.167,0.00375564,-0.166168,0.98609
0.168,0.00380063,-0.167153,0.985924
0.169,0.0038459,-0.168138,0.985756
0.17,0.00389143,-0.169123,0.985587
0.171,0.00393723,-0.170107,0.985418
0.172,0.00398329,-0.171092,0.985247
0.173,0.00402961,-0.172076,0.985076
0.174,0.00407621,-0.17306,0.984903
0.175,0.00412307,-0.174043,0.984729
0.176,0.00417019,-0.175027,0.984555
0.177,0.00421758,-0.17601,0.984379
0.178,0.00426524,-0.176993,0.984203
0.179,0.00431316,-0.177976,0.984025
0.18,0.00436134,-0.178959,0.983847
0.181,0.0044098,-0.179942,0.983667
0.182,0.00445851,-0.180924,0.983487
0.183,0.00450749,-0.181906,0.983306
0.184,0.00455674,-0.182888,0.983123
0.185,0.00460625,-0.18387,0.98294
0.186,0.00465603,-0.184851,0.982755
0.187,0.00470607,-0.185833,0.98257
0.188,0.00475638,-0.186814,0.982384
0.189,0.00480695,-0.187795,0.982196
0.19,0.00485779,-0.188776,0.982008
0.191,0.00490889,-0.189756,0.981819
0.192,0.00496026,-0.190737,0.981629
0.193,0.00501189,-0.191717,0.981437
0.194,0.00506379,-0.192697,0.981245
0.195,0.00511595,-0.193677,0.981052
0.196,0.00516837,-0.194656,0.980858
0.197,0.00522106,-0.195636,0.980663
0.198,0.00527401,-0.196615,0.980467
0.199,0.00532723,-0.197594,0.98027
0.2,0.00538072,-0.198573,0.980071
0.201,0.00543446,-0.199551,0.979872
0.202,0.00548847,-0.200529,0.979672
0.203,0.00554275,-0.201507,0.979471
0.204,0.00559729,-0.202485,0.979269
0.205,0.00565209,-0.203463,0.979066
0.206,0.00570716,-0.20444,0.978862
0.207,0.00576249,-0.205418,0.978657
0.208,0.00581808,-0.206395,0.978452
0.209,0.00587394,-0.207371,0.978245
0.21,0.00593006,-0.208348,0.978037
0.211,0.00598645,-0.209324,0.977828
0.212,0.0060431,-0.2103,0.977618
0.213,0.00610001,-0.211276,0.977407
0.214,0.00615719,-0.212252,0.977196
0.215,0.00621463,-0.213227,0.976983
0.216,0.00627233,-0.214202,0.976769
0.217,0.0063303,-0.215177,0.976554
0.218,0.00638853,-0.216152,0.976339
0.219,0.00644702,-0.217127,0.976122
0.22,0.00650577,-0.218101,0.975905
0.221,0.00656479,-0.219075,0.975686
0.222,0.00662407,-0.220049,0.975466
0.223,0.00668362,-0.221022,0.975246
0.224,0.00674343,-0.221996,0.975024
0.225,0.0068035,-0.222969,0.974802
0.226,0.00686383,-0.223942,0.974578
0.227,0.00692442,-0.224914,0.974354
0.228,0.00698528,-0.225887,0.974129
0.229,0.0070464,-0.226859,0.973902
0.23,0.00710779,-0.227831,0.973675
0.231,0.00716943,-0.228802,0.973447
0.232,0.00723134,-0.229774,0.973217
0.233,0.00729351,-0.230745,0.972987
0.234,0.00735594,-0.231716,0.972756
0.235,0.00741864,-0.232686,0.972524
0.236,0.00748159,-0.233657,0.97229
0.237,0.00754481,-0.234627,0.972056
0.238,0.00760829,-0.235597,0.971821
0.239,0.00767203,-0.236566,0.971585
0.24,0.00773604,-0.237536,0.971348
0.241,0.0078003,-0.238505,0.97111
0.242,0.00786483,-0.239474,0.970871
0.243,0.00792962,-0.240442,0.970631
0.244,0.00799467,-0.241411,0.97039
0.245,0.00805998,-0.242379,0.970148
0.246,0.00812555,-0.243347,0.969905
0.247,0.00819139,-0.244314,0.969662
0.248,0.00825748,-0.245281,0.969417
0.249,0.00832384,-0.246249,0.969171
0.25,0.00839046,-0.247215,0.968924
0.251,0.00845733,-0.248182,0.968677
0.252,0.00852447,-0.249148,0.968428
0.253,0.00859187,-0.250114,0.968178
0.254,0.00865954,-0.25108,0.967928
0.255,0.00872746,-0.252045,0.967676
0.256,0.00879564,-0.25301,0.967424
0.257,0.00886408,-0.253975,0.96717
0.258,0.00893279,-0.25494,0.966916
0.259,0.00900175,-0.255904,0.96666
0.26,0.00907098,-0.256868,0.966404
0.261,0.00914046,-0.257832,0.966146
0.262,0.00921021,-0.258796,0.965888
0.263,0.00928021,-0.259759,0.965629
0.264,0.00935047,-0.260722,0.965369
0.265,0.009421,-0.261685,0.965107
0.266,0.00949178,-0.262647,0.964845
0.267,0.00956283,-0.263609,0.964582
0.268,0.00963413,-0.264571,0.964318
0.269,0.0097057,-0.265533,0.964053
0.27,0.00977752,-0.266494,0.963787
0.271,0.0098496,-0.267455,0.96352
0.272,0.00992195,-0.268416,0.963252
0.273,0.00999455,-0.269376,0.962983
0.274,0.0100674,-0.270336,0.962713
0.275,0.0101405,-0.271296,0.962442
0.276,0.0102139,-0.272256,0.962171
0.277,0.0102875,-0.273215,0.961898
0.278,0.0103614,-0.274174,0.961624
0.279,0.0104356,-0.275133,0.96135
0.28,0.01051,-0.276091,0.961074
0.281,0.0105847,-0.277049,0.960797
0.282,0.0106596,-0.278007,0.96052
0.283,0.0107348,-0.278964,0.960241
0.284,0.0108103,-0.279922,0.959962
0.285,0.010886,-0.280879,0.959682
0.286,0.0109619,-0.281835,0.9594
0.287,0.0110382,-0.282791,0.959118
0.288,0.0111146,-0.283747,0.958835
0.289,0.0111914,-0.284703,0.95855
0.29,0.0112684,-0.285658,0.958265
0.291,0.0113456,-0.286614,0.957979
0.292,0.0114232,-0.287568,0.957692
0.293,0.0115009,-0.288523,0.957404
0.294,0.011579,-0.289477,0.957115
0.295,0.0116572,-0.290431,0.956825
0.296,0.0117358,-0.291384,0.956534
0.297,0.0118146,-0.292337,0.956242
0.298,0.0118937,-0.29329,0.955949
0.299,0.011973,-0.294243,0.955656
0.3,0.0120525,-0.295195,0.955361
0.301,0.0121324,-0.296147,0.955065
0.302,0.0122125,-0.297099,0.954769
0.303,0.0122928,-0.29805,0.954471
0.304,0.0123734,-0.299001,0.954173
0.305,0.0124543,-0.299952,0.953873
0.306,0.0125354,-0.300902,0.953573
0.307,0.0126168,-0.301852,0.953271
0.308,0.0126984,-0.302802,0.952969
0.309,0.0127803,-0.303751,0.952666
0.31,0.0128624,-0.3047,0.952361
0.311,0.0129448,-0.305649,0.952056
0.312,0.0130275,-0.306597,0.95175
0.313,0.0131104,-0.307545,0.951443
0.314,0.0131935,-0.308493,0.951135
0.315,0.013277,-0.309441,0.950826
0.316,0.0133606,-0.310388,0.950516
0.317,0.0134446,-0.311334,0.950205
0.318,0.0135288,-0.312281,0.949893
0.319,0.0136132,-0.313227,0.949581
0.32,0.0136979,-0.314173,0.949267
0.321,0.0137829,-0.315118,0.948952
0.322,0.0138681,-0.316063,0.948637
0.323,0.0139535,-0.317008,0.94832
0.324,0.0140392,-0.317952,0.948003
0.325,0.0141252,-0.318896,0.947684
0.326,0.0142115,-0.31984,0.947365
0.327,0.0142979,-0.320783,0.947045
0.328,0.0143847,-0.321726,0.946723
0.329,0.0144717,-0.322669,0.946401
0.33,0.0145589,-0.323611,0.946078
0.331,0.0146464,-0.324553,0.945754
0.332,0.0147342,-0.325495,0.945429
0.333,0.0148222,-0.326436,0.945103
0.334,0.0149104,-0.327377,0.944776
0.335,0.014999,-0.328318,0.944448
0.336,0.0150877,-0.329258,0.944119
0.337,0.0151768,-0.330198,0.94379
0.338,0.015266,-0.331137,0.943459
0.339,0.0153556,-0.332076,0.943127
0.34,0.0154454,-0.333015,0.942795
0.341,0.0155354,-0.333954,0.942461
0.342,0.0156257,-0.334892,0.942127
0.343,0.0157163,-0.33583,0.941792
0.344,0.0158071,-0.336767,0.941455
0.345,0.0158981,-0.337704,0.941118
0.346,0.0159894,-0.338641,0.94078
0.347,0.016081,-0.339577,0.940441
0.348,0.0161728,-0.340513,0.940101
0.349,0.0162648,-0.341448,0.93976
0.35,0.0163572,-0.342383,0.939418
0.351,0.0164497,-0.343318,0.939075
0.352,0.0165426,-0.344253,0.938731
0.353,0.0166356,-0.345187,0.938387
0.354,0.016729,-0.346121,0.938041
0.355,0.0168225,-0.347054,0.937694
0.356,0.0169164,-0.347987,0.937347
0.357,0.0170104,-0.348919,0.936998
0.358,0.0171048,-0.349852,0.936649
0.359,0.0171994,-0.350783,0.936299
0.36,0.0172942,-0.351715,0.935947
0.361,0.0173893,-0.352646,0.935595
0.362,0.0174846,-0.353577,0.935242
0.363,0.0175802,-0.354507,0.934888
0.364,0.0176761,-0.355437,0.934533
0.365,0.0177722,-0.356367,0.934177
0.366,0.0178685,-0.357296,0.93382
0.367,0.0179651,-0.358225,0.933463
0.368,0.0180619,-0.359153,0.933104
0.369,0.018159,-0.360081,0.932744
0.37,0.0182564,-0.361009,0.932384
0.371,0.018354,-0.361936,0.932022
0.372,0.0184518,-0.362863,0.93166
0.373,0.0185499,-0.363789,0.931297
0.374,0.0186483,-0.364715,0.930932
0.375,0.0187469,-0.365641,0.930567
0.376,0.0188457,-0.366566,0.930201
0.377,0.0189448,-0.367491,0.929834
0.378,0.0190442,-0.368416,0.929466
0.379,0.0191438,-0.36934,0.929097
0.38,0.0192436,-0.370264,0.928727
0.381,0.0193437,-0.371187,0.928357
0.382,0.0194441,-0.37211,0.927985
0.383,0.0195447,-0.373033,0.927612
0.384,0.0196455,-0.373955,0.927239
0.385,0.0197466,-0.374876,0.926864
0.386,0.0198479,-0.375798,0.926489
0.387,0.0199495,-0.376719,0.926113
0.388,0.0200514,-0.377639,0.925736
0.389,0.0201534,-0.378559,0.925358
0.39,0.0202558,-0.379479,0.924979
0.391,0.0203584,-0.380398,0.924599
0.392,0.0204612,-0.381317,0.924218
0.393,0.0205643,-0.382236,0.923836
0.394,0.0206676,-0.383154,0.923453
0.395,0.0207712,-0.384071,0.92307
0.396,0.020875,-0.384989,0.922685
0.397,0.0209791,-0.385906,0.9223
0.398,0.0210834,-0.386822,0.921913
0.399,0.021188,-0.387738,0.921526
0.4,0.0212928,-0.388654,0.921138
0.401,0.0213978,-0.389569,0.920749
0.402,0.0215031,-0.390484,0.920359
0.403,0.0216087,-0.391398,0.919968
0.404,0.0217145,-0.392312,0.919576
0.405,0.0218205,-0.393225,0.919183
0.406,0.0219268,-0.394138,0.91879
0.407,0.0220334,-0.395051,0.918395
0.408,0.0221402,-0.395963,0.917999
0.409,0.0222472,-0.396875,0.917603
0.41,0.0223545,-0.397786,0.917206
0.411,0.022462,-0.398697,0.916807
0.412,0.0225698,-0.399608,0.916408
0.413,0.0226778,-0.400518,0.916008
0.414,0.022786,-0.401428,0.915607
0.415,0.0228946,-0.402337,0.915205
0.416,0.0230033,-0.403246,0.914803
0.417,0.0231123,-0.404154,0.914399
0.418,0.0232216,-0.405062,0.913994
0.419,0.023331,-0.40597,0.913589
0.42,0.0234408,-0.406877,0.913182
0.421,0.0235508,-0.407783,0.912775
0.422,0.023661,-0.408689,0.912367
0.423,0.0237714,-0.409595,0.911958
0.424,0.0238822,-0.410501,0.911548
0.425,0.0239931,-0.411405,0.911137
0.426,0.0241043,-0.41231,0.910725
0.427,0.0242158,-0.413214,0.910312
0.428,0.0243275,-0.414117,0.909898
0.429,0.0244394,-0.415021,0.909484
0.43,0.0245516,-0.415923,0.909068
0.431,0.024664,-0.416825,0.908652
0.432,0.0247767,-0.417727,0.908235
0.433,0.0248896,-0.418628,0.907816
0.434,0.0250027,-0.419529,0.907397
0.435,0.0251161,-0.42043,0.906977
0.436,0.0252297,-0.42133,0.906557
0.437,0.0253436,-0.422229,0.906135
0.438,0.0254577,-0.423128,0.905712
0.439,0.0255721,-0.424027,0.905288
0.44,0.0256867,-0.424925,0.904864
0.441,0.0258016,-0.425823,0.904439
0.442,0.0259167,-0.42672,0.904012
0.443,0.026032,-0.427617,0.903585
0.444,0.0261476,-0.428513,0.903157
0.445,0.0262634,-0.429409,0.902728
0.446,0.0263795,-0.430304,0.902298
0.447,0.0264958,-0.431199,0.901868
0.448,0.0266123,-0.432094,0.901436
0.449,0.0267291,-0.432988,0.901003
0.45,0.0268461,-0.433881,0.90057
0.451,0.0269634,-0.434775,0.900136
0.452,0.0270809,-0.435667,0.8997
0.453,0.0271986,-0.436559,0.899264
0.454,0.0273166,-0.437451,0.898827
0.455,0.0274349,-0.438342,0.898389
0.456,0.0275533,-0.439233,0.897951
0.457,0.0276721,-0.440123,0.897511
0.458,0.027791,-0.441013,0.89707
0.459,0.0279102,-0.441902,0.896629
0.46,0.0280296,-0.442791,0.896187
0.461,0.0281493,-0.44368,0.895743
0.462,0.0282692,-0.444567,0.895299
0.463,0.0283894,-0.445455,0.894854
0.464,0.0285098,-0.446342,0.894408
0.465,0.0286304,-0.447228,0.893961
0.466,0.0287513,-0.448114,0.893514
0.467,0.0288724,-0.449,0.893065
0.468,0.0289937,-0.449885,0.892616
0.469,0.0291153,-0.450769,0.892165
0.47,0.0292371,-0.451653,0.891714
0.471,0.0293592,-0.452537,0.891262
0.472,0.0294815,-0.45342,0.890809
0.473,0.0296041,-0.454303,0.890355
0.474,0.0297268,-0.455185,0.889901
0.475,0.0298499,-0.456067,0.889445
0.476,0.0299731,-0.456948,0.888988
0.477,0.0300966,-0.457828,0.888531
0.478,0.0302203,-0.458708,0.888073
0.479,0.0303443,-0.459588,0.887614
0.48,0.0304685,-0.460467,0.887154
0.481,0.030593,-0.461346,0.886693
0.482,0.0307177,-0.462224,0.886231
0.483,0.0308426,-0.463102,0.885768
0.484,0.0309677,-0.463979,0.885305
0.485,0.0310931,-0.464856,0.88484
0.486,0.0312187,-0.465732,0.884375
0.487,0.0313446,-0.466608,0.883909
0.488,0.0314707,-0.467483,0.883442
0.489,0.0315971,-0.468358,0.882974
0.49,0.0317236,-0.469232,0.882505
0.491,0.0318504,-0.470105,0.882035
0.492,0.0319775,-0.470979,0.881565
0.493,0.0321048,-0.471851,0.881093
0.494,0.0322323,-0.472723,0.880621
0.495,0.03236,-0.473595,0.880148
0.496,0.032488,-0.474466,0.879674
0.497,0.0326162,-0.475337,0.879199
0.498,0.0327447,-0.476207,0.878723
0.499,0.0328734,-0.477077,0.878247
0.5,0.0330023,-0.477946,0.877769
0.501,0.0331315,-0.478814,0.877291
0.502,0.0332609,-0.479682,0.876812
0.503,0.0333905,-0.48055,0.876331
0.504,0.0335204,-0.481417,0.87585
0.505,0.0336505,-0.482284,0.875369
0.506,0.0337808,-0.48315,0.874886
0.507,0.0339114,-0.484015,0.874402
0.508,0.0340422,-0.48488,0.873918
0.509,0.0341732,-0.485745,0.873433
0.51,0.0343045,-0.486609,0.872946
0.511,0.034436,-0.487472,0.872459
0.512,0.0345677,-0.488335,0.871971
0.513,0.0346997,-0.489197,0.871483
0.514,0.0348319,-0.490059,0.870993
0.515,0.0349643,-0.49092,0.870503
0.516,0.035097,-0.491781,0.870011
0.517,0.0352299,-0.492642,0.869519
0.518,0.035363,-0.493501,0.869026
0.519,0.0354964,-0.49436,0.868532
0.52,0.03563,-0.495219,0.868037
0.521,0.0357638,-0.496077,0.867542
0.522,0.0358979,-0.496935,0.867045
0.523,0.0360321,-0.497792,0.866548
0.524,0.0361667,-0.498649,0.866049
0.525,0.0363014,-0.499505,0.86555
0.526,0.0364364,-0.50036,0.86505
0.527,0.0365716,-0.501215,0.86455
0.528,0.036707,-0.502069,0.864048
0.529,0.0368427,-0.502923,0.863545
0.53,0.0369786,-0.503777,0.863042
0.531,0.0371148,-0.504629,0.862538
0.532,0.0372511,-0.505482,0.862033
0.533,0.0373877,-0.506333,0.861527
0.534,0.0375245,-0.507185,0.86102
0.535,0.0376616,-0.508035,0.860513
0.536,0.0377989,-0.508885,0.860004
0.537,0.0379364,-0.509735,0.859495
0.538,0.0380741,-0.510584,0.858985
0.539,0.0382121,-0.511432,0.858474
0.54,0.0383503,-0.51228,0.857962
0.541,0.0384887,-0.513127,0.857449
0.542,0.0386274,-0.513974,0.856936
0.543,0.0387663,-0.51482,0.856421
0.544,0.0389054,-0.515666,0.855906
0.545,0.0390447,-0.516511,0.85539
0.546,0.0391843,-0.517356,0.854873
0.547,0.0393241,-0.5182,0.854355
0.548,0.0394641,-0.519043,0.853836
0.549,0.0396044,-0.519886,0.853317
0.55,0.0397449,-0.520728,0.852797
0.551,0.0398856,-0.52157,0.852276
0.552,0.0400265,-0.522411,0.851754
0.553,0.0401677,-0.523252,0.851231
0.554,0.0403091,-0.524092,0.850707
0.555,0.0404507,-0.524932,0.850183
0.556,0.0405926,-0.525771,0.849657
0.557,0.0407346,-0.526609,0.849131
0.558,0.0408769,-0.527447,0.848604
0.559,0.0410194,-0.528284,0.848076
0.56,0.0411622,-0.529121,0.847547
0.561,0.0413052,-0.529957,0.847018
0.562,0.0414484,-0.530793,0.846488
0.563,0.0415918,-0.531628,0.845956
0.564,0.0417355,-0.532462,0.845424
0.565,0.0418793,-0.533296,0.844891
0.566,0.0420234,-0.534129,0.844358
0.567,0.0421678,-0.534962,0.843823
0.568,0.0423123,-0.535794,0.843288
0.569,0.0424571,-0.536626,0.842752
0.57,0.0426021,-0.537457,0.842214
0.571,0.0427473,-0.538287,0.841677
0.572,0.0428928,-0.539117,0.841138
0.573,0.0430384,-0.539946,0.840598
0.574,0.0431843,-0.540775,0.840058
0.575,0.0433305,-0.541603,0.839517
0.576,0.0434768,-0.542431,0.838975
0.577,0.0436234,-0.543258,0.838432
0.578,0.0437702,-0.544084,0.837888
0.579,0.0439172,-0.54491,0.837344
0.58,0.0440644,-0.545735,0.836798
0.581,0.0442119,-0.54656,0.836252
0.582,0.0443596,-0.547384,0.835705
0.583,0.0445075,-0.548207,0.835158
0.584,0.0446556,-0.54903,0.834609
0.585,0.0448039,-0.549852,0.834059
0.586,0.0449525,-0.550674,0.833509
0.587,0.0451013,-0.551495,0.832958
0.588,0.0452503,-0.552315,0.832406
0.589,0.0453995,-0.553135,0.831854
0.59,0.045549,-0.553955,0.8313
0.591,0.0456987,-0.554773,0.830746
0.592,0.0458486,-0.555591,0.83019
0.593,0.0459987,-0.556409,0.829634
0.594,0.046149,-0.557226,0.829078
0.595,0.0462996,-0.558042,0.82852
0.596,0.0464504,-0.558858,0.827962
0.597,0.0466014,-0.559673,0.827402
0.598,0.0467526,-0.560487,0.826842
0.599,0.0469041,-0.561301,0.826281
0.6,0.0470557,-0.562115,0.82572
0.601,0.0472076,-0.562927,0.825157
0.602,0.0473597,-0.56374,0.824594
0.603,0.047512,-0.564551,0.82403
0.604,0.0476646,-0.565362,0.823465
0.605,0.0478173,-0.566172,0.822899
0.606,0.0479703,-0.566982,0.822332
0.607,0.0481235,-0.567791,0.821765
0.608,0.0482769,-0.568599,0.821197
0.609,0.0484305,-0.569407,0.820628
0.61,0.0485844,-0.570215,0.820058
0.611,0.0487384,-0.571021,0.819487
0.612,0.0488927,-0.571827,0.818916
0.613,0.0490472,-0.572633,0.818344
0.614,0.0492019,-0.573437,0.817771
0.615,0.0493569,-0.574242,0.817197
0.616,0.049512,-0.575045,0.816622
0.617,0.0496674,-0.575848,0.816047
0.618,0.049823,-0.57665,0.81547
0.619,0.0499788,-0.577452,0.814893
0.62,0.0501348,-0.578253,0.814315
0.621,0.0502911,-0.579054,0.813737
0.622,0.0504475,-0.579854,0.813157
0.623,0.0506042,-0.580653,0.812577
0.624,0.0507611,-0.581451,0.811996
0.625,0.0509182,-0.582249,0.811414
0.626,0.0510755,-0.583047,0.810832
0.627,0.051233,-0.583843,0.810248
0.628,0.0513907,-0.58464,0.809664
0.629,0.0515487,-0.585435,0.809079
0.63,0.0517069,-0.58623,0.808493
0.631,0.0518653,-0.587024,0.807906
0.632,0.0520239,-0.587818,0.807319
0.633,0.0521827,-0.588611,0.806731
0.634,0.0523417,-0.589403,0.806142
0.635,0.052501,-0.590195,0.805552
0.636,0.0526604,-0.590986,0.804961
0.637,0.0528201,-0.591776,0.80437
0.638,0.05298,-0.592566,0.803778
0.639,0.0531401,-0.593355,0.803185
0.64,0.0533004,-0.594144,0.802591
0.641,0.0534609,-0.594931,0.801997
0.642,0.0536217,-0.595719,0.801401
0.643,0.0537826,-0.596505,0.800805
0.644,0.0539438,-0.597291,0.800208
0.645,0.0541052,-0.598077,0.799611
0.646,0.0542667,-0.598861,0.799012
0.647,0.0544285,-0.599645,0.798413
0.648,0.0545905,-0.600429,0.797813
0.649,0.0547528,-0.601211,0.797212
0.65,0.0549152,-0.601994,0.79661
0.651,0.0550778,-0.602775,0.796008
0.652,0.0552407,-0.603556,0.795405
0.653,0.0554038,-0.604336,0.794801
0.654,0.055567,-0.605116,0.794196
0.655,0.0557305,-0.605894,0.793591
0.656,0.0558942,-0.606673,0.792984
0.657,0.0560581,-0.60745,0.792377
0.658,0.0562222,-0.608227,0.791769
0.659,0.0563866,-0.609003,0.791161
0.66,0.0565511,-0.609779,0.790551
