time,x,y,z
0.072,0.0719342,0.000621796,0.997409
0.073,0.0729314,0.00063918,0.997337
0.074,0.0739286,0.000656803,0.997263
0.075,0.0749257,0.000674665,0.997189
0.076,0.0759226,0.000692767,0.997113
0.077,0.0769196,0.000711108,0.997037
0.078,0.0779164,0.000729689,0.99696
0.079,0.0789131,0.000748508,0.996881
0.08,0.0799098,0.000767567,0.996802
0.081,0.0809064,0.000786865,0.996721
0.082,0.0819028,0.000806402,0.99664
0.083,0.0828992,0.000826178,0.996558
0.084,0.0838956,0.000846194,0.996474
0.085,0.0848918,0.000866448,0.99639
0.086,0.0858879,0.000886942,0.996304
0.087,0.086884,0.000907674,0.996218
0.088,0.0878799,0.000928646,0.996131
0.089,0.0888758,0.000949857,0.996042
0.09,0.0898716,0.000971306,0.995953
0.091,0.0908672,0.000992995,0.995863
0.092,0.0918628,0.00101492,0.995771
0.093,0.0928583,0.00103709,0.995679
0.094,0.0938537,0.00105949,0.995585
0.095,0.0948489,0.00108214,0.995491
0.096,0.0958441,0.00110502,0.995396
0.097,0.0968392,0.00112814,0.995299
0.098,0.0978342,0.0011515,0.995202
0.099,0.0988291,0.0011751,0.995104
0.1,0.0998238,0.00119894,0.995004
0.101,0.100818,0.00122302,0.994904
0.102,0.101813,0.00124734,0.994803
0.103,0.102807,0.00127189,0.9947
0.104,0.103802,0.00129668,0.994597
0.105,0.104796,0.00132171,0.994493
0.106,0.10579,0.00134699,0.994388
0.107,0.106784,0.00137249,0.994281
0.108,0.107778,0.00139824,0.994174
0.109,0.108772,0.00142423,0.994066
0.11,0.109766,0.00145045,0.993956
0.111,0.110759,0.00147692,0.993846
0.112,0.111753,0.00150362,0.993735
0.113,0.112746,0.00153056,0.993623
0.114,0.113739,0.00155773,0.993509
0.115,0.114732,0.00158515,0.993395
0.116,0.115725,0.00161281,0.99328
0.117,0.116718,0.0016407,0.993164
0.118,0.117711,0.00166883,0.993047
0.119,0.118703,0.0016972,0.992928
0.12,0.119696,0.00172581,0.992809
0.121,0.120688,0.00175465,0.992689
0.122,0.12168,0.00178374,0.992568
0.123,0.122672,0.00181306,0.992446
0.124,0.123664,0.00184262,0.992322
0.125,0.124656,0.00187242,0.992198
0.126,0.125648,0.00190246,0.992073
0.127,0.126639,0.00193273,0.991947
0.128,0.127631,0.00196324,0.99182
0.129,0.128622,0.00199399,0.991692
0.13,0.129613,0.00202498,0.991563
0.131,0.130604,0.00205621,0.991432
0.132,0.131595,0.00208767,0.991301
0.133,0.132586,0.00211937,0.991169
0.134,0.133576,0.00215131,0.991036
0.135,0.134567,0.00218349,0.990902
0.136,0.135557,0.0022159,0.990767
0.137,0.136547,0.00224856,0.990631
0.138,0.137537,0.00228145,0.990494
0.139,0.138527,0.00231457,0.990356
0.14,0.139517,0.00234794,0.990217
0.141,0.140506,0.00238154,0.990077
0.142,0.141496,0.00241538,0.989936
0.143,0.142485,0.00244946,0.989794
0.144,0.143474,0.00248378,0.989651
0.145,0.144463,0.00251833,0.989507
0.146,0.145452,0.00255312,0.989362
0.147,0.146441,0.00258815,0.989216
0.148,0.147429,0.00262341,0.989069
0.149,0.148418,0.00265891,0.988921
0.15,0.149406,0.00269465,0.988772
0.151,0.150394,0.00273063,0.988622
0.152,0.151382,0.00276684,0.988472
0.153,0.152369,0.00280329,0.98832
0.154,0.153357,0.00283998,0.988167
0.155,0.154344,0.0028769,0.988013
0.156,0.155332,0.00291406,0.987858
0.157,0.156319,0.00295146,0.987702
0.158,0.157306,0.00298909,0.987545
0.159,0.158292,0.00302697,0.987388
0.16,0.159279,0.00306508,0.987229
0.161,0.160265,0.00310342,0.987069
0.162,0.161252,0.003142,0.986908
0.163,0.162238,0.00318082,0.986747
0.164,0.163224,0.00321988,0.986584
0.165,0.164209,0.00325917,0.98642
0.166,0.165195,0.0032987,0.986255
0.167,0.16618,0.00333846,0.98609
0.168,0.167165,0.00337846,0.985923
0.169,0.16815,0.0034187,0.985755
0.17,0.169135,0.00345918,0.985587
0.171,0.17012,0.00349989,0.985417
0.172,0.171104,0.00354083,0.985247
0.173,0.172089,0.00358202,0.985075
0.174,0.173073,0.00362344,0.984902
0.175,0.174057,0.00366509,0.984729
0.176,0.175041,0.00370698,0.984554
0.177,0.176024,0.00374911,0.984379
0.178,0.177008,0.00379147,0.984202
0.179,0.177991,0.00383407,0.984025
0.18,0.178974,0.00387691,0.983846
0.181,0.179957,0.00391998,0.983667
0.182,0.180939,0.00396329,0.983486
0.183,0.181922,0.00400683,0.983305
0.184,0.182904,0.00405061,0.983122
0.185,0.183886,0.00409463,0.982939
0.186,0.184868,0.00413888,0.982755
0.187,0.185849,0.00418336,0.982569
0.188,0.186831,0.00422808,0.982383
0.189,0.187812,0.00427304,0.982196
0.19,0.188793,0.00431823,0.982007
0.191,0.189774,0.00436366,0.981818
0.192,0.190755,0.00440933,0.981628
0.193,0.191735,0.00445523,0.981437
0.194,0.192716,0.00450136,0.981244
0.195,0.193696,0.00454773,0.981051
0.196,0.194675,0.00459433,0.980857
0.197,0.195655,0.00464117,0.980662
0.198,0.196635,0.00468825,0.980466
0.199,0.197614,0.00473556,0.980269
0.2,0.198593,0.0047831,0.98007
0.201,0.199572,0.00483088,0.979871
0.202,0.20055,0.0048789,0.979671
0.203,0.201529,0.00492715,0.97947
0.204,0.202507,0.00497563,0.979268
0.205,0.203485,0.00502435,0.979065
0.206,0.204463,0.0050733,0.978861
0.207,0.20544,0.00512249,0.978656
0.208,0.206417,0.00517191,0.97845
0.209,0.207395,0.00522157,0.978243
0.21,0.208371,0.00527146,0.978036
0.211,0.209348,0.00532159,0.977827
0.212,0.210324,0.00537195,0.977617
0.213,0.211301,0.00542255,0.977406
0.214,0.212277,0.00547338,0.977194
0.215,0.213252,0.00552444,0.976982
0.216,0.214228,0.00557574,0.976768
0.217,0.215203,0.00562727,0.976553
0.218,0.216178,0.00567903,0.976337
0.219,0.217153,0.00573103,0.976121
0.22,0.218128,0.00578327,0.975903
0.221,0.219102,0.00583573,0.975684
0.222,0.220076,0.00588844,0.975465
0.223,0.22105,0.00594137,0.975244
0.224,0.222024,0.00599454,0.975023
0.225,0.222998,0.00604794,0.9748
0.226,0.223971,0.00610158,0.974577
0.227,0.224944,0.00615545,0.974352
0.228,0.225917,0.00620955,0.974127
0.229,0.226889,0.00626389,0.9739
0.23,0.227861,0.00631846,0.973673
0.231,0.228833,0.00637326,0.973445
0.232,0.229805,0.0064283,0.973215
0.233,0.230777,0.00648357,0.972985
0.234,0.231748,0.00653907,0.972754
0.235,0.232719,0.00659481,0.972522
0.236,0.23369,0.00665078,0.972288
0.237,0.23466,0.00670698,0.972054
0.238,0.235631,0.00676341,0.971819
0.239,0.236601,0.00682008,0.971583
0.24,0.237571,0.00687698,0.971346
0.241,0.23854,0.00693412,0.971108
0.242,0.23951,0.00699148,0.970869
0.243,0.240479,0.00704908,0.970629
0.244,0.241447,0.00710691,0.970388
0.245,0.242416,0.00716498,0.970146
0.246,0.243384,0.00722327,0.969903
0.247,0.244352,0.0072818,0.969659
0.248,0.24532,0.00734056,0.969414
0.249,0.246288,0.00739955,0.969169
0.25,0.247255,0.00745878,0.968922
0.251,0.248222,0.00751824,0.968674
0.252,0.249189,0.00757792,0.968425
0.253,0.250155,0.00763785,0.968176
0.254,0.251121,0.007698,0.967925
0.255,0.252087,0.00775838,0.967673
0.256,0.253053,0.007819,0.967421
0.257,0.254018,0.00787985,0.967167
0.258,0.254984,0.00794093,0.966913
0.259,0.255948,0.00800224,0.966657
0.26,0.256913,0.00806379,0.966401
0.261,0.257877,0.00812556,0.966143
0.262,0.258841,0.00818757,0.965885
0.263,0.259805,0.0082498,0.965626
0.264,0.260769,0.00831227,0.965366
0.265,0.261732,0.00837497,0.965104
0.266,0.262695,0.0084379,0.964842
0.267,0.263658,0.00850107,0.964579
0.268,0.26462,0.00856446,0.964315
0.269,0.265582,0.00862808,0.96405
0.27,0.266544,0.00869194,0.963784
0.271,0.267505,0.00875602,0.963517
0.272,0.268467,0.00882034,0.963249
0.273,0.269428,0.00888489,0.96298
0.274,0.270388,0.00894967,0.96271
0.275,0.271349,0.00901468,0.962439
0.276,0.272309,0.00907991,0.962167
0.277,0.273269,0.00914538,0.961894
0.278,0.274228,0.00921108,0.96162
0.279,0.275188,0.00927701,0.961346
0.28,0.276147,0.00934317,0.96107
0.281,0.277105,0.00940956,0.960793
0.282,0.278064,0.00947618,0.960516
0.283,0.279022,0.00954303,0.960237
0.284,0.27998,0.00961011,0.959958
0.285,0.280937,0.00967742,0.959677
0.286,0.281894,0.00974496,0.959396
0.287,0.282851,0.00981273,0.959114
0.288,0.283808,0.00988073,0.95883
0.289,0.284764,0.00994896,0.958546
0.29,0.28572,0.0100174,0.958261
0.291,0.286676,0.0100861,0.957975
0.292,0.287631,0.010155,0.957687
0.293,0.288586,0.0102242,0.957399
0.294,0.289541,0.0102935,0.95711
0.295,0.290496,0.0103631,0.95682
0.296,0.29145,0.010433,0.956529
0.297,0.292404,0.010503,0.956237
0.298,0.293357,0.0105733,0.955944
0.299,0.29431,0.0106439,0.955651
0.3,0.295263,0.0107146,0.955356
0.301,0.296216,0.0107856,0.95506
0.302,0.297168,0.0108568,0.954763
0.303,0.29812,0.0109282,0.954466
0.304,0.299072,0.0109999,0.954167
0.305,0.300023,0.0110718,0.953868
0.306,0.300974,0.0111439,0.953567
0.307,0.301925,0.0112162,0.953266
0.308,0.302876,0.0112888,0.952963
0.309,0.303826,0.0113616,0.95266
0.31,0.304775,0.0114347,0.952356
0.311,0.305725,0.0115079,0.95205
0.312,0.306674,0.0115814,0.951744
0.313,0.307623,0.0116551,0.951437
0.314,0.308571,0.0117291,0.951129
0.315,0.309519,0.0118032,0.95082
0.316,0.310467,0.0118776,0.95051
0.317,0.311415,0.0119523,0.950199
0.318,0.312362,0.0120271,0.949887
0.319,0.313309,0.0121022,0.949574
0.32,0.314255,0.0121775,0.94926
0.321,0.315201,0.012253,0.948946
0.322,0.316147,0.0123288,0.94863
0.323,0.317093,0.0124048,0.948313
0.324,0.318038,0.012481,0.947996
0.325,0.318983,0.0125574,0.947677
0.326,0.319927,0.0126341,0.947358
0.327,0.320871,0.012711,0.947037
0.328,0.321815,0.0127881,0.946716
0.329,0.322759,0.0128655,0.946394
0.33,0.323702,0.0129431,0.946071
0.331,0.324645,0.0130209,0.945746
0.332,0.325587,0.0130989,0.945421
0.333,0.326529,0.0131771,0.945095
0.334,0.327471,0.0132556,0.944768
0.335,0.328412,0.0133343,0.94444
0.336,0.329353,0.0134133,0.944111
0.337,0.330294,0.0134924,0.943782
0.338,0.331235,0.0135718,0.943451
0.339,0.332175,0.0136514,0.943119
0.34,0.333114,0.0137312,0.942786
0.341,0.334054,0.0138113,0.942453
0.342,0.334993,0.0138916,0.942118
0.343,0.335931,0.0139721,0.941783
0.344,0.336869,0.0140528,0.941447
0.345,0.337807,0.0141338,0.941109
0.346,0.338745,0.014215,0.940771
0.347,0.339682,0.0142964,0.940432
0.348,0.340619,0.014378,0.940092
0.349,0.341555,0.0144599,0.93975
0.35,0.342491,0.014542,0.939408
0.351,0.343427,0.0146243,0.939065
0.352,0.344362,0.0147068,0.938722
0.353,0.345297,0.0147896,0.938377
0.354,0.346232,0.0148726,0.938031
0.355,0.347166,0.0149558,0.937684
0.356,0.3481,0.0150392,0.937337
0.357,0.349034,0.0151229,0.936988
0.358,0.349967,0.0152067,0.936639
0.359,0.3509,0.0152908,0.936288
0.36,0.351832,0.0153752,0.935937
0.361,0.352764,0.0154597,0.935584
0.362,0.353696,0.0155445,0.935231
0.363,0.354627,0.0156295,0.934877
0.364,0.355558,0.0157147,0.934522
0.365,0.356489,0.0158002,0.934166
0.366,0.357419,0.0158858,0.933809
0.367,0.358349,0.0159717,0.933451
0.368,0.359278,0.0160578,0.933092
0.369,0.360207,0.0161442,0.932733
0.37,0.361136,0.0162307,0.932372
0.371,0.362064,0.0163175,0.93201
0.372,0.362992,0.0164045,0.931648
0.373,0.36392,0.0164918,0.931284
0.374,0.364847,0.0165792,0.93092
0.375,0.365774,0.0166669,0.930555
0.376,0.3667,0.0167548,0.930188
0.377,0.367626,0.0168429,0.929821
0.378,0.368551,0.0169312,0.929453
0.379,0.369477,0.0170198,0.929084
0.38,0.370401,0.0171086,0.928714
0.381,0.371326,0.0171976,0.928343
0.382,0.37225,0.0172868,0.927972
0.383,0.373174,0.0173763,0.927599
0.384,0.374097,0.017466,0.927225
0.385,0.37502,0.0175558,0.926851
0.386,0.375942,0.017646,0.926475
0.387,0.376864,0.0177363,0.926099
0.388,0.377786,0.0178269,0.925721
0.389,0.378707,0.0179176,0.925343
0.39,0.379628,0.0180086,0.924964
0.391,0.380548,0.0180999,0.924584
0.392,0.381468,0.0181913,0.924203
0.393,0.382388,0.018283,0.923821
0.394,0.383307,0.0183748,0.923438
0.395,0.384226,0.018467,0.923054
0.396,0.385144,0.0185593,0.92267
0.397,0.386062,0.0186518,0.922284
0.398,0.38698,0.0187446,0.921898
0.399,0.387897,0.0188376,0.92151
0.4,0.388814,0.0189308,0.921122
0.401,0.38973,0.0190242,0.920732
0.402,0.390646,0.0191178,0.920342
0.403,0.391562,0.0192117,0.919951
0.404,0.392477,0.0193058,0.919559
0.405,0.393392,0.0194001,0.919166
0.406,0.394306,0.0194946,0.918772
0.407,0.39522,0.0195894,0.918378
0.408,0.396133,0.0196843,0.917982
0.409,0.397046,0.0197795,0.917585
0.41,0.397959,0.0198749,0.917188
0.411,0.398871,0.0199705,0.916789
0.412,0.399783,0.0200664,0.91639
0.413,0.400694,0.0201624,0.91599
0.414,0.401605,0.0202587,0.915589
0.415,0.402516,0.0203552,0.915187
0.416,0.403426,0.0204519,0.914784
0.417,0.404336,0.0205488,0.91438
0.418,0.405245,0.020646,0.913975
0.419,0.406154,0.0207434,0.913569
0.42,0.407062,0.0208409,0.913163
0.421,0.40797,0.0209388,0.912755
0.422,0.408877,0.0210368,0.912347
0.423,0.409785,0.021135,0.911937
0.424,0.410691,0.0212335,0.911527
0.425,0.411597,0.0213321,0.911116
0.426,0.412503,0.021431,0.910704
0.427,0.413409,0.0215301,0.910291
0.428,0.414313,0.0216295,0.909877
0.429,0.415218,0.021729,0.909462
0.43,0.416122,0.0218288,0.909047
0.431,0.417026,0.0219288,0.90863
0.432,0.417929,0.0220289,0.908213
0.433,0.418831,0.0221294,0.907794
0.434,0.419734,0.02223,0.907375
0.435,0.420635,0.0223308,0.906955
0.436,0.421537,0.0224319,0.906534
0.437,0.422438,0.0225332,0.906112
0.438,0.423338,0.0226347,0.905689
0.439,0.424238,0.0227364,0.905265
0.44,0.425138,0.0228383,0.90484
0.441,0.426037,0.0229404,0.904415
0.442,0.426936,0.0230428,0.903988
0.443,0.427834,0.0231454,0.903561
0.444,0.428732,0.0232482,0.903133
0.445,0.429629,0.0233512,0.902704
0.446,0.430526,0.0234544,0.902273
0.447,0.431422,0.0235578,0.901842
0.448,0.432318,0.0236615,0.901411
0.449,0.433214,0.0237653,0.900978
0.45,0.434109,0.0238694,0.900544
0.451,0.435003,0.0239737,0.90011
0.452,0.435898,0.0240782,0.899674
0.453,0.436791,0.0241829,0.899238
0.454,0.437684,0.0242879,0.898801
0.455,0.438577,0.024393,0.898362
0.456,0.439469,0.0244984,0.897923
0.457,0.440361,0.024604,0.897483
0.458,0.441253,0.0247098,0.897043
0.459,0.442143,0.0248158,0.896601
0.46,0.443034,0.024922,0.896158
0.461,0.443924,0.0250284,0.895715
0.462,0.444813,0.0251351,0.895271
0.463,0.445702,0.0252419,0.894825
0.464,0.446591,0.025349,0.894379
0.465,0.447479,0.0254563,0.893932
0.466,0.448366,0.0255638,0.893484
0.467,0.449254,0.0256715,0.893035
0.468,0.45014,0.0257794,0.892586
0.469,0.451026,0.0258876,0.892135
0.47,0.451912,0.0259959,0.891684
0.471,0.452797,0.0261045,0.891231
0.472,0.453682,0.0262133,0.890778
0.473,0.454566,0.0263223,0.890324
0.474,0.45545,0.0264315,0.889869
0.475,0.456333,0.0265409,0.889413
0.476,0.457216,0.0266505,0.888956
0.477,0.458098,0.0267603,0.888499
0.478,0.45898,0.0268704,0.88804
0.479,0.459862,0.0269806,0.887581
0.48,0.460742,0.0270911,0.88712
0.481,0.461623,0.0272018,0.886659
0.482,0.462503,0.0273127,0.886197
0.483,0.463382,0.0274238,0.885734
0.484,0.464261,0.0275351,0.88527
0.485,0.465139,0.0276467,0.884806
0.486,0.466017,0.0277584,0.88434
0.487,0.466895,0.0278703,0.883874
0.488,0.467772,0.0279825,0.883406
0.489,0.468648,0.0280949,0.882938
0.49,0.469524,0.0282075,0.882469
0.491,0.4704,0.0283202,0.881999
0.492,0.471275,0.0284332,0.881528
0.493,0.472149,0.0285465,0.881056
0.494,0.473023,0.0286599,0.880584
0.495,0.473896,0.0287735,0.88011
0.496,0.474769,0.0288873,0.879636
0.497,0.475642,0.0290014,0.879161
0.498,0.476514,0.0291157,0.878685
0.499,0.477385,0.0292301,0.878208
0.5,0.478256,0.0293448,0.87773
0.501,0.479127,0.0294597,0.877251
0.502,0.479996,0.0295748,0.876772
0.503,0.480866,0.0296901,0.876291
0.504,0.481735,0.0298056,0.87581
0.505,0.482603,0.0299213,0.875328
0.506,0.483471,0.0300372,0.874845
0.507,0.484338,0.0301534,0.874361
0.508,0.485205,0.0302697,0.873876
0.509,0.486072,0.0303863,0.873391
0.51,0.486938,0.030503,0.872904
0.511,0.487803,0.03062,0.872417
0.512,0.488668,0.0307372,0.871928
0.513,0.489532,0.0308546,0.871439
0.514,0.490396,0.0309722,0.870949
0.515,0.491259,0.03109,0.870458
0.516,0.492122,0.031208,0.869967
0.517,0.492984,0.0313262,0.869474
0.518,0.493846,0.0314446,0.868981
0.519,0.494707,0.0315632,0.868487
0.52,0.495567,0.0316821,0.867991
0.521,0.496428,0.0318011,0.867495
0.522,0.497287,0.0319203,0.866999
0.523,0.498146,0.0320398,0.866501
0.524,0.499005,0.0321595,0.866002
0.525,0.499863,0.0322793,0.865503
0.526,0.50072,0.0323994,0.865003
0.527,0.501577,0.0325197,0.864501
0.528,0.502434,0.0326401,0.863999
0.529,0.50329,0.0327608,0.863497
0.53,0.504145,0.0328817,0.862993
0.531,0.505,0.0330028,0.862488
0.532,0.505854,0.0331241,0.861983
0.533,0.506708,0.0332456,0.861477
0.534,0.507561,0.0333673,0.860969
0.535,0.508414,0.0334893,0.860461
0.536,0.509266,0.0336114,0.859953
0.537,0.510118,0.0337337,0.859443
0.538,0.510969,0.0338562,0.858932
0.539,0.511819,0.033979,0.858421
0.54,0.512669,0.0341019,0.857909
0.541,0.513519,0.0342251,0.857396
0.542,0.514368,0.0343484,0.856882
0.543,0.515216,0.0344719,0.856367
0.544,0.516064,0.0345957,0.855851
0.545,0.516911,0.0347197,0.855335
0.546,0.517758,0.0348438,0.854817
0.547,0.518604,0.0349682,0.854299
0.548,0.51945,0.0350928,0.85378
0.549,0.520295,0.0352175,0.85326
0.55,0.521139,0.0353425,0.85274
0.551,0.521983,0.0354677,0.852218
0.552,0.522827,0.035593,0.851696
0.553,0.523669,0.0357186,0.851172
0.554,0.524512,0.0358444,0.850648
0.555,0.525354,0.0359704,0.850123
0.556,0.526195,0.0360966,0.849598
0.557,0.527035,0.036223,0.849071
0.558,0.527876,0.0363496,0.848544
0.559,0.528715,0.0364763,0.848015
0.56,0.529554,0.0366033,0.847486
0.561,0.530392,0.0367305,0.846956
0.562,0.53123,0.0368579,0.846425
0.563,0.532068,0.0369855,0.845894
0.564,0.532904,0.0371133,0.845361
0.565,0.533741,0.0372413,0.844828
0.566,0.534576,0.0373695,0.844294
0.567,0.535411,0.0374979,0.843759
0.568,0.536246,0.0376265,0.843223
0.569,0.53708,0.0377553,0.842686
0.57,0.537913,0.0378843,0.842149
0.571,0.538746,0.0380135,0.84161
0.572,0.539578,0.0381429,0.841071
0.573,0.54041,0.0382725,0.840531
0.574,0.541241,0.0384023,0.83999
0.575,0.542071,0.0385323,0.839449
0.576,0.542901,0.0386625,0.838906
0.577,0.54373,0.0387929,0.838363
0.578,0.544559,0.0389235,0.837819
0.579,0.545387,0.0390543,0.837274
0.58,0.546215,0.0391853,0.836728
0.581,0.547042,0.0393165,0.836181
0.582,0.547868,0.0394479,0.835634
0.583,0.548694,0.0395794,0.835086
0.584,0.54952,0.0397112,0.834537
0.585,0.550344,0.0398432,0.833987
0.586,0.551168,0.0399754,0.833436
0.587,0.551992,0.0401078,0.832884
0.588,0.552815,0.0402403,0.832332
0.589,0.553637,0.0403731,0.831779
0.59,0.554459,0.0405061,0.831225
0.591,0.55528,0.0406393,0.83067
0.592,0.556101,0.0407726,0.830114
0.593,0.556921,0.0409062,0.829558
0.594,0.55774,0.0410399,0.829
0.595,0.558559,0.0411739,0.828442
0.596,0.559378,0.0413081,0.827883
0.597,0.560195,0.0414424,0.827323
0.598,0.561012,0.041577,0.826763
0.599,0.561829,0.0417117,0.826201
0.6,0.562645,0.0418466,0.825639
0.601,0.56346,0.0419818,0.825076
0.602,0.564275,0.0421171,0.824512
0.603,0.565089,0.0422526,0.823947
0.604,0.565902,0.0423883,0.823382
0.605,0.566715,0.0425242,0.822816
0.606,0.567527,0.0426604,0.822249
0.607,0.568339,0.0427967,0.821681
0.608,0.56915,0.0429332,0.821112
0.609,0.569961,0.0430699,0.820542
0.61,0.570771,0.0432067,0.819972
0.611,0.57158,0.0433438,0.819401
0.612,0.572389,0.0434811,0.818829
0.613,0.573197,0.0436186,0.818256
0.614,0.574004,0.0437562,0.817682
0.615,0.574811,0.0438941,0.817108
0.616,0.575617,0.0440321,0.816533
0.617,0.576423,0.0441704,0.815957
0.618,0.577228,0.0443088,0.81538
0.619,0.578033,0.0444475,0.814802
0.62,0.578836,0.0445863,0.814224
0.621,0.57964,0.0447253,0.813645
0.622,0.580442,0.0448645,0.813065
0.623,0.581244,0.0450039,0.812484
0.624,0.582046,0.0451435,0.811902
0.625,0.582846,0.0452833,0.81132
0.626,0.583647,0.0454233,0.810736
0.627,0.584446,0.0455634,0.810152
0.628,0.585245,0.0457038,0.809567
0.629,0.586043,0.0458444,0.808982
0.63,0.586841,0.0459851,0.808395
0.631,0.587638,0.046126,0.807808
0.632,0.588434,0.0462672,0.80722
0.633,0.58923,0.0464085,0.806631
0.634,0.590025,0.04655,0.806042
0.635,0.59082,0.0466917,0.805451
0.636,0.591614,0.0468336,0.80486
0.637,0.592407,0.0469757,0.804268
0.638,0.5932,0.0471179,0.803675
0.639,0.593992,0.0472604,0.803082
0.64,0.594783,0.0474031,0.802487
0.641,0.595574,0.0475459,0.801892
0.642,0.596364,0.0476889,0.801296
0.643,0.597154,0.0478322,0.800699
0.644,0.597943,0.0479756,0.800102
0.645,0.598731,0.0481192,0.799503
0.646,0.599519,0.048263,0.798904
0.647,0.600306,0.0484069,0.798304
0.648,0.601092,0.0485511,0.797704
0.649,0.601878,0.0486955,0.797102
0.65,0.602663,0.04884,0.7965
0.651,0.603447,0.0489847,0.795897
0.652,0.604231,0.0491297,0.795293
0.653,0.605014,0.0492748,0.794688
0.654,0.605797,0.0494201,0.794083
0.655,0.606579,0.0495656,0.793477
0.656,0.60736,0.0497112,0.79287
0.657,0.608141,0.0498571,0.792262
0.658,0.608921,0.0500031,0.791654
0.659,0.6097,0.0501494,0.791044
0.66,0.610479,0.0502958,0.790434
0.661,0.611257,0.0504424,0.789823
0.662,0.612034,0.0505892,0.789212
0.663,0.612811,0.0507362,0.788599
0.664,0.613587,0.0508833,0.787986
0.665,0.614362,0.0510307,0.787372
0.666,0.615137,0.0511782,0.786757
0.667,0.615911,0.051326,0.786142
0.668,0.616685,0.0514739,0.785526
0.669,0.617458,0.051622,0.784908
0.67,0.61823,0.0517703,0.784291
0.671,0.619001,0.0519187,0.783672
0.672,0.619772,0.0520674,0.783053
0.673,0.620542,0.0522162,0.782432
0.674,0.621312,0.0523652,0.781811
0.675,0.622081,0.0525144,0.78119
0.676,0.622849,0.0526638,0.780567
0.677,0.623617,0.0528134,0.779944
0.678,0.624384,0.0529632,0.77932
0.679,0.62515,0.0531131,0.778695
0.68,0.625916,0.0532632,0.77807
0.681,0.626681,0.0534136,0.777444
0.682,0.627445,0.0535641,0.776816
0.683,0.628209,0.0537147,0.776189
0.684,0.628971,0.0538656,0.77556
0.685,0.629734,0.0540166,0.774931
0.686,0.630495,0.0541679,0.774301
0.687,0.631256,0.0543193,0.77367
0.688,0.632017,0.0544709,0.773038
0.689,0.632776,0.0546226,0.772406
0.69,0.633535,0.0547746,0.771772
0.691,0.634294,0.0549267,0.771139
0.692,0.635051,0.0550791,0.770504
0.693,0.635808,0.0552316,0.769868
0.694,0.636564,0.0553843,0.769232
