time,x,y,z
2.1,0.120082,-0.857065,-0.50102
2.11,0.120765,-0.851915,-0.509565
2.12,0.121445,-0.84668,-0.518058
2.13,0.12212,-0.84136,-0.526498
2.14,0.122791,-0.835955,-0.534885
2.15,0.123457,-0.830466,-0.543217
2.16,0.124119,-0.824893,-0.551494
2.17,0.124777,-0.819238,-0.559714
2.18,0.12543,-0.8135,-0.567878
2.19,0.126079,-0.80768,-0.575984
2.2,0.126723,-0.801778,-0.584031
2.21,0.127362,-0.795796,-0.592019
2.22,0.127996,-0.789734,-0.599947
2.23,0.128625,-0.783593,-0.607814
2.24,0.129249,-0.777373,-0.615619
2.25,0.129869,-0.771074,-0.623361
2.26,0.130483,-0.764698,-0.63104
2.27,0.131092,-0.758245,-0.638655
2.28,0.131696,-0.751715,-0.646205
2.29,0.132295,-0.74511,-0.653689
2.3,0.132889,-0.73843,-0.661107
2.31,0.133477,-0.731676,-0.668457
2.32,0.134059,-0.724847,-0.67574
2.33,0.134636,-0.717946,-0.682954
2.34,0.135208,-0.710973,-0.690098
2.35,0.135774,-0.703928,-0.697173
2.36,0.136334,-0.696813,-0.704177
2.37,0.136889,-0.689627,-0.711109
2.38,0.137438,-0.682372,-0.717969
2.39,0.137981,-0.675048,-0.724756
2.4,0.138518,-0.667656,-0.73147
2.41,0.139049,-0.660197,-0.738109
2.42,0.139574,-0.652672,-0.744674
2.43,0.140093,-0.645081,-0.751162
2.44,0.140606,-0.637425,-0.757575
2.45,0.141113,-0.629704,-0.763911
2.46,0.141614,-0.621921,-0.770169
2.47,0.142108,-0.614075,-0.776349
2.48,0.142596,-0.606167,-0.78245
2.49,0.143078,-0.598198,-0.788472
2.5,0.143553,-0.590169,-0.794414
2.51,0.144022,-0.58208,-0.800275
2.52,0.144484,-0.573933,-0.806055
2.53,0.14494,-0.565728,-0.811754
2.54,0.14539,-0.557466,-0.81737
2.55,0.145832,-0.549148,-0.822903
2.56,0.146268,-0.540775,-0.828352
2.57,0.146697,-0.532348,-0.833718
2.58,0.14712,-0.523866,-0.838999
2.59,0.147536,-0.515332,-0.844195
2.6,0.147944,-0.506747,-0.849306
2.61,0.148346,-0.49811,-0.85433
2.62,0.148741,-0.489423,-0.859268
2.63,0.149129,-0.480687,-0.864118
2.64,0.149511,-0.471902,-0.868881
2.65,0.149884,-0.46307,-0.873556
2.66,0.150251,-0.454192,-0.878143
2.67,0.150611,-0.445267,-0.88264
2.68,0.150964,-0.436298,-0.887048
2.69,0.151309,-0.427285,-0.891366
2.7,0.151647,-0.418229,-0.895593
2.71,0.151978,-0.409131,-0.89973
2.72,0.152302,-0.399992,-0.903776
2.73,0.152618,-0.390812,-0.90773
2.74,0.152927,-0.381593,-0.911592
2.75,0.153229,-0.372336,-0.915362
2.76,0.153523,-0.363041,-0.919039
2.77,0.15381,-0.35371,-0.922622
2.78,0.154089,-0.344343,-0.926113
2.79,0.154361,-0.334941,-0.929509
2.8,0.154625,-0.325506,-0.932811
2.81,0.154882,-0.316038,-0.936019
2.82,0.155131,-0.306538,-0.939132
2.83,0.155372,-0.297007,-0.94215
2.84,0.155606,-0.287447,-0.945072
2.85,0.155832,-0.277857,-0.947899
2.86,0.15605,-0.26824,-0.950629
2.87,0.156261,-0.258595,-0.953263
2.88,0.156464,-0.248925,-0.955801
2.89,0.156659,-0.239229,-0.958242
2.9,0.156847,-0.22951,-0.960585
2.91,0.157027,-0.219767,-0.962832
2.92,0.157198,-0.210002,-0.964981
2.93,0.157363,-0.200216,-0.967032
2.94,0.157519,-0.19041,-0.968985
2.95,0.157667,-0.180585,-0.97084
2.96,0.157808,-0.170741,-0.972597
2.97,0.15794,-0.160881,-0.974255
2.98,0.158065,-0.151004,-0.975814
2.99,0.158182,-0.141112,-0.977275
3,0.158291,-0.131206,-0.978636
3.01,0.158392,-0.121286,-0.979899
3.02,0.158485,-0.111355,-0.981062
3.03,0.15857,-0.101412,-0.982126
3.04,0.158647,-0.0914587,-0.98309
3.05,0.158716,-0.0814965,-0.983955
3.06,0.158778,-0.071526,-0.98472
3.07,0.158831,-0.0615484,-0.985385
3.08,0.158876,-0.0515645,-0.985951
3.09,0.158913,-0.0415755,-0.986417
3.1,0.158943,-0.0315823,-0.986783
3.11,0.158964,-0.0215859,-0.987048
3.12,0.158977,-0.0115873,-0.987214
3.13,0.158982,-0.00158756,-0.98728
3.14,0.15898,0.00841234,-0.987246
3.15,0.158969,0.0184114,-0.987112
3.16,0.15895,0.0284086,-0.986878
3.17,0.158923,0.0384029,-0.986544
3.18,0.158889,0.0483934,-0.98611
3.19,0.158846,0.058379,-0.985576
3.2,0.158795,0.0683588,-0.984942
3.21,0.158737,0.0783316,-0.984209
3.22,0.15867,0.0882966,-0.983376
3.23,0.158595,0.0982527,-0.982443
3.24,0.158513,0.108199,-0.981411
3.25,0.158422,0.118134,-0.980279
3.26,0.158324,0.128058,-0.979048
3.27,0.158217,0.137968,-0.977718
3.28,0.158103,0.147865,-0.976289
3.29,0.157981,0.157746,-0.974761
3.3,0.157851,0.167612,-0.973134
3.31,0.157713,0.177461,-0.971408
3.32,0.157567,0.187293,-0.969585
3.33,0.157413,0.197105,-0.967663
3.34,0.157251,0.206897,-0.965643
3.35,0.157082,0.216669,-0.963525
3.36,0.156905,0.226419,-0.961309
3.37,0.15672,0.236146,-0.958996
3.38,0.156527,0.245849,-0.956586
3.39,0.156326,0.255528,-0.954079
3.4,0.156118,0.265181,-0.951476
3.41,0.155902,0.274807,-0.948776
3.42,0.155678,0.284405,-0.94598
3.43,0.155447,0.293975,-0.943088
3.44,0.155208,0.303515,-0.9401
3.45,0.154961,0.313025,-0.937018
3.46,0.154707,0.322503,-0.93384
3.47,0.154445,0.331949,-0.930568
3.48,0.154176,0.341362,-0.927201
3.49,0.153899,0.35074,-0.923741
3.5,0.153615,0.360082,-0.920187
3.51,0.153323,0.369389,-0.916539
3.52,0.153024,0.378658,-0.912799
3.53,0.152717,0.387889,-0.908966
3.54,0.152403,0.397081,-0.905041
3.55,0.152082,0.406234,-0.901025
3.56,0.151753,0.415345,-0.896917
3.57,0.151417,0.424414,-0.892718
3.58,0.151074,0.433441,-0.888429
3.59,0.150724,0.442424,-0.884049
3.6,0.150366,0.451363,-0.87958
3.61,0.150002,0.460256,-0.875022
3.62,0.14963,0.469103,-0.870375
3.63,0.149251,0.477903,-0.86564
3.64,0.148865,0.486655,-0.860817
3.65,0.148473,0.495357,-0.855907
3.66,0.148073,0.50401,-0.85091
3.67,0.147666,0.512612,-0.845827
3.68,0.147253,0.521162,-0.840658
3.69,0.146832,0.52966,-0.835404
3.7,0.146405,0.538105,-0.830065
3.71,0.145971,0.546496,-0.824642
3.72,0.145531,0.554831,-0.819136
3.73,0.145084,0.563111,-0.813546
3.74,0.14463,0.571334,-0.807873
3.75,0.14417,0.5795,-0.802119
3.76,0.143703,0.587607,-0.796284
3.77,0.143229,0.595655,-0.790367
3.78,0.14275,0.603643,-0.784371
3.79,0.142264,0.611571,-0.778295
3.8,0.141771,0.619436,-0.77214
3.81,0.141272,0.62724,-0.765906
3.82,0.140768,0.63498,-0.759595
3.83,0.140257,0.642657,-0.753207
3.84,0.139739,0.650269,-0.746742
3.85,0.139216,0.657815,-0.740202
3.86,0.138687,0.665295,-0.733586
3.87,0.138152,0.672708,-0.726896
3.88,0.137611,0.680054,-0.720132
3.89,0.137064,0.687331,-0.713295
3.9,0.136511,0.694539,-0.706386
3.91,0.135952,0.701677,-0.699405
3.92,0.135388,0.708744,-0.692352
3.93,0.134818,0.71574,-0.68523
3.94,0.134243,0.722664,-0.678038
3.95,0.133662,0.729515,-0.670777
3.96,0.133076,0.736293,-0.663448
3.97,0.132484,0.742997,-0.656051
3.98,0.131887,0.749626,-0.648588
3.99,0.131285,0.75618,-0.641059
4,0.130677,0.762657,-0.633465
4.01,0.130064,0.769058,-0.625806
4.02,0.129447,0.775381,-0.618084
4.03,0.128824,0.781626,-0.610299
4.04,0.128196,0.787793,-0.602452
4.05,0.127563,0.79388,-0.594543
4.06,0.126926,0.799888,-0.586574
4.07,0.126284,0.805815,-0.578546
4.08,0.125637,0.811661,-0.570458
4.09,0.124985,0.817425,-0.562313
4.1,0.124329,0.823107,-0.55411
4.11,0.123668,0.828706,-0.545851
4.12,0.123003,0.834221,-0.537536
4.13,0.122333,0.839653,-0.529167
4.14,0.121659,0.845,-0.520743
4.15,0.120981,0.850262,-0.512267
4.16,0.120299,0.855439,-0.503738
4.17,0.119613,0.860529,-0.495158
4.18,0.118922,0.865533,-0.486528
4.19,0.118228,0.87045,-0.477848
4.2,0.11753,0.875279,-0.469119
4.21,0.116827,0.88002,-0.460343
4.22,0.116122,0.884673,-0.451519
4.23,0.115412,0.889236,-0.44265
4.24,0.114699,0.89371,-0.433735
4.25,0.113982,0.898094,-0.424776
4.26,0.113262,0.902388,-0.415773
4.27,0.112538,0.906591,-0.406728
4.28,0.111811,0.910703,-0.397642
4.29,0.111081,0.914723,-0.388515
4.3,0.110348,0.918651,-0.379348
4.31,0.109611,0.922486,-0.370142
4.32,0.108872,0.926229,-0.360898
4.33,0.108129,0.929878,-0.351618
4.34,0.107384,0.933434,-0.342301
4.35,0.106636,0.936896,-0.332949
4.36,0.105885,0.940263,-0.323563
4.37,0.105132,0.943536,-0.314144
4.38,0.104375,0.946714,-0.304693
4.39,0.103617,0.949797,-0.29521
4.4,0.102856,0.952784,-0.285697
4.41,0.102092,0.955675,-0.276155
4.42,0.101327,0.958471,-0.266584
4.43,0.100559,0.961169,-0.256986
4.44,0.0997889,0.963771,-0.247361
4.45,0.0990169,0.966276,-0.237711
4.46,0.0982429,0.968684,-0.228036
4.47,0.097467,0.970994,-0.218337
4.48,0.0966893,0.973206,-0.208616
4.49,0.0959099,0.975321,-0.198874
4.5,0.0951288,0.977337,-0.18911
4.51,0.0943462,0.979255,-0.179327
4.52,0.093562,0.981075,-0.169525
4.53,0.0927765,0.982795,-0.159706
4.54,0.0919896,0.984417,-0.14987
4.55,0.0912014,0.98594,-0.140018
4.56,0.0904121,0.987363,-0.130151
4.57,0.0896217,0.988687,-0.120271
4.58,0.0888302,0.989912,-0.110378
4.59,0.0880379,0.991037,-0.100473
4.6,0.0872446,0.992062,-0.0905576
4.61,0.0864506,0.992988,-0.0806322
4.62,0.0856559,0.993813,-0.0706981
4.63,0.0848605,0.994539,-0.0607563
4.64,0.0840646,0.995164,-0.0508077
4.65,0.0832683,0.995689,-0.0408534
4.66,0.0824715,0.996114,-0.0308943
4.67,0.0816745,0.996439,-0.0209314
4.68,0.0808773,0.996664,-0.0109658
4.69,0.0800799,0.996788,-0.000998459
4.7,0.0792824,0.996812,0.00896962
4.71,0.078485,0.996735,0.0189374
4.72,0.0776877,0.996559,0.028904
4.73,0.0768905,0.996282,0.0388683
4.74,0.0760937,0.995904,0.0488293
4.75,0.0752971,0.995427,0.058786
4.76,0.074501,0.994849,0.0687375
4.77,0.0737054,0.994171,0.0786827
4.78,0.0729104,0.993393,0.0886206
4.79,0.072116,0.992516,0.0985502
4.8,0.0713224,0.991538,0.108471
4.81,0.0705295,0.99046,0.118381
4.82,0.0697376,0.989283,0.128279
4.83,0.0689467,0.988006,0.138166
4.84,0.0681569,0.98663,0.148039
4.85,0.0673681,0.985155,0.157898
4.86,0.0665806,0.98358,0.167742
4.87,0.0657944,0.981906,0.17757
4.88,0.0650096,0.980134,0.18738
4.89,0.0642263,0.978263,0.197172
4.9,0.0634444,0.976293,0.206945
4.91,0.0626642,0.974226,0.216697
4.92,0.0618857,0.97206,0.226429
4.93,0.0611089,0.969796,0.236138
4.94,0.060334,0.967435,0.245825
4.95,0.0595611,0.964976,0.255487
4.96,0.0587901,0.96242,0.265124
4.97,0.0580212,0.959768,0.274735
4.98,0.0572545,0.957019,0.284319
4.99,0.05649,0.954173,0.293875
5,0.0557278,0.951232,0.303402
5.01,0.0549681,0.948194,0.312899
5.02,0.0542108,0.945062,0.322365
5.03,0.053456,0.941834,0.3318
5.04,0.0527039,0.938511,0.341202
5.05,0.0519544,0.935094,0.35057
5.06,0.0512077,0.931583,0.359903
5.07,0.0504639,0.927978,0.369201
5.08,0.049723,0.92428,0.378463
5.09,0.0489851,0.920489,0.387687
5.1,0.0482502,0.916605,0.396872
5.11,0.0475185,0.912629,0.406018
5.12,0.04679,0.908561,0.415124
5.13,0.0460649,0.904401,0.424189
5.14,0.045343,0.900151,0.433212
5.15,0.0446246,0.89581,0.442192
5.16,0.0439098,0.891378,0.451128
5.17,0.0431985,0.886857,0.460019
5.18,0.0424908,0.882247,0.468865
5.19,0.0417869,0.877548,0.477664
5.2,0.0410868,0.872761,0.486416
5.21,0.0403905,0.867886,0.495119
5.22,0.0396982,0.862923,0.503773
5.23,0.0390098,0.857874,0.512377
5.24,0.0383256,0.852738,0.52093
5.25,0.0376455,0.847517,0.529431
5.26,0.0369696,0.84221,0.53788
5.27,0.036298,0.836819,0.546275
5.28,0.0356307,0.831343,0.554616
5.29,0.0349678,0.825784,0.562902
5.3,0.0343095,0.820141,0.571132
5.31,0.0336556,0.814416,0.579305
5.32,0.0330064,0.808609,0.58742
5.33,0.0323619,0.802721,0.595476
5.34,0.0317221,0.796752,0.603474
5.35,0.0310871,0.790702,0.611411
5.36,0.030457,0.784573,0.619288
5.37,0.0298318,0.778365,0.627102
5.38,0.0292116,0.772079,0.634855
5.39,0.0285965,0.765715,0.642544
5.4,0.0279865,0.759274,0.650169
5.41,0.0273817,0.752757,0.657729
5.42,0.0267821,0.746164,0.665224
5.43,0.0261878,0.739495,0.672652
5.44,0.0255989,0.732753,0.680013
5.45,0.0250155,0.725936,0.687307
5.46,0.0244375,0.719047,0.694532
5.47,0.023865,0.712085,0.701688
5.48,0.0232981,0.705052,0.708773
5.49,0.0227369,0.697947,0.715788
5.5,0.0221814,0.690772,0.722732
5.51,0.0216317,0.683528,0.729604
5.52,0.0210878,0.676215,0.736402
5.53,0.0205498,0.668834,0.743128
5.54,0.0200177,0.661386,0.749779
5.55,0.0194916,0.653871,0.756355
5.56,0.0189715,0.64629,0.762856
5.57,0.0184575,0.638644,0.769281
5.58,0.0179497,0.630934,0.775629
5.59,0.0174481,0.623161,0.781899
5.6,0.0169527,0.615324,0.788092
5.61,0.0164636,0.607426,0.794205
5.62,0.0159808,0.599467,0.80024
5.63,0.0155044,0.591447,0.806195
5.64,0.0150345,0.583368,0.812069
5.65,0.0145711,0.57523,0.817862
5.66,0.0141142,0.567035,0.823573
5.67,0.0136638,0.558782,0.829202
5.68,0.0132201,0.550473,0.834749
5.69,0.0127831,0.542108,0.840211
5.7,0.0123528,0.533689,0.845591
5.71,0.0119292,0.525216,0.850885
5.72,0.0115124,0.516691,0.856095
5.73,0.0111025,0.508113,0.861219
5.74,0.0106995,0.499484,0.866257
5.75,0.0103033,0.490805,0.871208
5.76,0.00991418,0.482077,0.876073
5.77,0.00953203,0.4733,0.88085
5.78,0.00915692,0.464476,0.885539
5.79,0.00878888,0.455604,0.890139
5.8,0.00842796,0.446687,0.89465
5.81,0.00807419,0.437725,0.899073
5.82,0.00772761,0.428719,0.903405
5.83,0.00738825,0.41967,0.907647
5.84,0.00705615,0.410578,0.911798
5.85,0.00673134,0.401445,0.915858
5.86,0.00641385,0.392272,0.919827
5.87,0.00610371,0.383059,0.923704
5.88,0.00580097,0.373808,0.927488
5.89,0.00550563,0.364519,0.93118
5.9,0.00521774,0.355194,0.934778
5.91,0.00493733,0.345832,0.938283
5.92,0.00466442,0.336436,0.941695
5.93,0.00439904,0.327006,0.945012
5.94,0.00414122,0.317543,0.948235
5.95,0.00389098,0.308048,0.951363
5.96,0.00364835,0.298523,0.954396
5.97,0.00341335,0.288967,0.957333
5.98,0.00318601,0.279382,0.960175
5.99,0.00296635,0.269769,0.962921
6,0.00275439,0.260128,0.96557
6.01,0.00255015,0.250462,0.968123
6.02,0.00235366,0.24077,0.970579
6.03,0.00216493,0.231054,0.972938
6.04,0.00198398,0.221315,0.9752
6.05,0.00181083,0.211554,0.977365
6.06,0.0016455,0.201771,0.979431
6.07,0.001488,0.191968,0.9814
6.08,0.00133835,0.182146,0.983271
6.09,0.00119657,0.172305,0.985043
6.1,0.00106267,0.162447,0.986717
6.11,0.000936659,0.152573,0.988292
6.12,0.000818556,0.142683,0.989768
6.13,0.00070837,0.132779,0.991145
6.14,0.000606113,0.122862,0.992424
6.15,0.000511794,0.112932,0.993603
6.16,0.000425424,0.102991,0.994682
6.17,0.000347011,0.0930395,0.995662
6.18,0.000276563,0.0830786,0.996543
6.19,0.000214088,0.0731094,0.997324
6.2,0.00015959,0.0631328,0.998005
6.21,0.000113077,0.0531499,0.998587
6.22,7.4552e-05,0.0431616,0.999068
6.23,4.40195e-05,0.033169,0.99945
6.24,2.14825e-05,0.023173,0.999731
6.25,6.94324e-06,0.0131747,0.999913
6.26,4.03253e-07,0.00317511,0.999995
6.27,1.86316e-06,-0.00682483,0.999977
6.28,1.13228e-05,-0.0168241,0.999858
6.29,2.87812e-05,-0.0268217,0.99964
6.3,5.42367e-05,-0.0368165,0.999322
6.31,8.76867e-05,-0.0468077,0.998904
6.32,0.000129128,-0.0567941,0.998386
6.33,0.000178556,-0.0667748,0.997768
6.34,0.000235966,-0.0767489,0.99705
6.35,0.000301352,-0.0867151,0.996233
6.36,0.000374708,-0.0966727,0.995316
6.37,0.000456026,-0.106621,0.9943
6.38,0.000545298,-0.116558,0.993184
6.39,0.000642515,-0.126483,0.991969
6.4,0.000747667,-0.136396,0.990654
6.41,0.000860744,-0.146295,0.989241
6.42,0.000981734,-0.156179,0.987728
6.43,0.00111063,-0.166047,0.986117
6.44,0.00124741,-0.175899,0.984407
6.45,0.00139206,-0.185733,0.982599
6.46,0.00154457,-0.195548,0.980693
6.47,0.00170493,-0.205344,0.978688
6.48,0.00187312,-0.215119,0.976586
6.49,0.00204912,-0.224872,0.974386
6.5,0.00223291,-0.234603,0.972089
6.51,0.00242448,-0.24431,0.969694
6.52,0.0026238,-0.253993,0.967203
6.53,0.00283086,-0.26365,0.964614
6.54,0.00304563,-0.27328,0.96193
6.55,0.0032681,-0.282883,0.959149
6.56,0.00349824,-0.292458,0.956272
6.57,0.00373602,-0.302003,0.9533
6.58,0.00398143,-0.311517,0.950232
6.59,0.00423444,-0.321001,0.947069
6.6,0.00449503,-0.330452,0.943812
6.61,0.00476316,-0.33987,0.940461
6.62,0.00503881,-0.349253,0.937015
6.63,0.00532195,-0.358601,0.933476
6.64,0.00561256,-0.367914,0.929843
6.65,0.0059106,-0.377189,0.926117
6.66,0.00621605,-0.386426,0.922299
6.67,0.00652888,-0.395625,0.918389
6.68,0.00684904,-0.404783,0.914387
6.69,0.00717652,-0.413901,0.910294
6.7,0.00751127,-0.422977,0.906109
6.71,0.00785327,-0.432011,0.901834
6.72,0.00820248,-0.441001,0.897469
6.73,0.00855886,-0.449947,0.893014
6.74,0.00892238,-0.458848,0.88847
