time,x,y,z
1.04,0.273159,-0.808813,0.520774
1.05,0.277779,-0.81241,0.512668
1.06,0.28242,-0.8159,0.504526
1.07,0.28708,-0.819281,0.49635
1.08,0.29176,-0.822554,0.488141
1.09,0.296457,-0.825718,0.479899
1.1,0.301173,-0.828772,0.471627
1.11,0.305905,-0.831717,0.463324
1.12,0.310654,-0.834551,0.454993
1.13,0.315419,-0.837275,0.446634
1.14,0.320199,-0.839888,0.438248
1.15,0.324993,-0.84239,0.429836
1.16,0.329802,-0.84478,0.4214
1.17,0.334624,-0.847058,0.412941
1.18,0.339458,-0.849224,0.40446
1.19,0.344305,-0.851277,0.395957
1.2,0.349162,-0.853218,0.387434
1.21,0.354031,-0.855045,0.378893
1.22,0.35891,-0.856759,0.370334
1.23,0.363798,-0.85836,0.361758
1.24,0.368695,-0.859847,0.353167
1.25,0.3736,-0.86122,0.344562
1.26,0.378512,-0.862479,0.335943
1.27,0.383432,-0.863624,0.327312
1.28,0.388358,-0.864654,0.318671
1.29,0.393289,-0.86557,0.31002
1.3,0.398225,-0.866371,0.30136
1.31,0.403165,-0.867058,0.292693
1.32,0.408109,-0.867629,0.284019
1.33,0.413056,-0.868085,0.27534
1.34,0.418005,-0.868427,0.266658
1.35,0.422956,-0.868653,0.257972
1.36,0.427907,-0.868765,0.249285
1.37,0.43286,-0.868761,0.240597
1.38,0.437811,-0.868642,0.23191
1.39,0.442762,-0.868408,0.223225
1.4,0.447711,-0.868059,0.214542
1.41,0.452657,-0.867595,0.205864
1.42,0.457601,-0.867016,0.197191
1.43,0.462541,-0.866322,0.188524
1.44,0.467477,-0.865514,0.179865
1.45,0.472408,-0.86459,0.171214
1.46,0.477333,-0.863553,0.162573
1.47,0.482252,-0.8624,0.153944
1.48,0.487164,-0.861134,0.145326
1.49,0.492069,-0.859753,0.136721
1.5,0.496965,-0.858259,0.128131
1.51,0.501853,-0.85665,0.119557
1.52,0.506731,-0.854929,0.110999
1.53,0.511599,-0.853094,0.102458
1.54,0.516456,-0.851146,0.093937
1.55,0.521302,-0.849085,0.0854358
1.56,0.526135,-0.846912,0.0769557
1.57,0.530956,-0.844626,0.0684979
1.58,0.535764,-0.842229,0.0600636
1.59,0.540557,-0.83972,0.0516537
1.6,0.545336,-0.8371,0.0432695
1.61,0.5501,-0.834369,0.0349121
1.62,0.554848,-0.831527,0.0265825
1.63,0.559579,-0.828575,0.0182819
1.64,0.564294,-0.825514,0.0100114
1.65,0.56899,-0.822343,0.00177201
1.66,0.573668,-0.819063,-0.00643511
1.67,0.578327,-0.815674,-0.0146089
1.68,0.582966,-0.812178,-0.0227482
1.69,0.587586,-0.808574,-0.0308521
1.7,0.592184,-0.804862,-0.0389193
1.71,0.596761,-0.801044,-0.046949
1.72,0.601316,-0.79712,-0.0549399
1.73,0.605848,-0.793091,-0.062891
1.74,0.610357,-0.788956,-0.0708013
1.75,0.614842,-0.784717,-0.0786698
1.76,0.619302,-0.780374,-0.0864953
1.77,0.623738,-0.775927,-0.0942769
1.78,0.628148,-0.771378,-0.102014
1.79,0.632531,-0.766726,-0.109704
1.8,0.636888,-0.761973,-0.117348
1.81,0.641218,-0.757119,-0.124943
1.82,0.645519,-0.752165,-0.13249
1.83,0.649792,-0.74711,-0.139986
1.84,0.654036,-0.741957,-0.147432
1.85,0.65825,-0.736706,-0.154825
1.86,0.662434,-0.731357,-0.162165
1.87,0.666588,-0.725911,-0.169452
1.88,0.67071,-0.720369,-0.176683
1.89,0.6748,-0.714732,-0.183859
1.9,0.678857,-0.709,-0.190978
1.91,0.682882,-0.703173,-0.198039
1.92,0.686873,-0.697254,-0.205041
1.93,0.690831,-0.691243,-0.211983
1.94,0.694753,-0.685139,-0.218865
1.95,0.698641,-0.678945,-0.225686
1.96,0.702493,-0.672661,-0.232444
1.97,0.706309,-0.666288,-0.239139
1.98,0.710089,-0.659827,-0.245769
1.99,0.713831,-0.653278,-0.252335
2,0.717536,-0.646643,-0.258835
2.01,0.721203,-0.639922,-0.265268
2.02,0.724831,-0.633116,-0.271633
2.03,0.72842,-0.626226,-0.27793
2.04,0.73197,-0.619254,-0.284157
2.05,0.735479,-0.612199,-0.290314
2.06,0.738948,-0.605063,-0.296401
2.07,0.742377,-0.597847,-0.302415
2.08,0.745764,-0.590552,-0.308358
2.09,0.749109,-0.583179,-0.314226
2.1,0.752412,-0.575728,-0.320021
2.11,0.755672,-0.568201,-0.325741
2.12,0.758889,-0.560599,-0.331385
2.13,0.762063,-0.552923,-0.336952
2.14,0.765192,-0.545173,-0.342443
2.15,0.768278,-0.537351,-0.347856
2.16,0.771318,-0.529458,-0.35319
2.17,0.774313,-0.521494,-0.358444
2.18,0.777263,-0.513462,-0.363619
2.19,0.780167,-0.505362,-0.368713
2.2,0.783024,-0.497194,-0.373726
2.21,0.785835,-0.488961,-0.378657
2.22,0.788598,-0.480663,-0.383505
2.23,0.791314,-0.472301,-0.38827
2.24,0.793982,-0.463877,-0.392951
2.25,0.796602,-0.455391,-0.397547
2.26,0.799173,-0.446845,-0.402059
2.27,0.801696,-0.43824,-0.406484
2.28,0.804169,-0.429576,-0.410823
2.29,0.806593,-0.420856,-0.415076
2.3,0.808967,-0.41208,-0.41924
2.31,0.811291,-0.40325,-0.423317
2.32,0.813564,-0.394366,-0.427305
2.33,0.815786,-0.385429,-0.431204
2.34,0.817958,-0.376442,-0.435013
2.35,0.820078,-0.367405,-0.438733
2.36,0.822146,-0.358319,-0.442361
2.37,0.824162,-0.349185,-0.445899
2.38,0.826127,-0.340006,-0.449345
2.39,0.828038,-0.330781,-0.452699
2.4,0.829897,-0.321512,-0.45596
2.41,0.831704,-0.312201,-0.459129
2.42,0.833456,-0.302849,-0.462204
2.43,0.835156,-0.293456,-0.465186
2.44,0.836802,-0.284025,-0.468073
2.45,0.838394,-0.274556,-0.470866
2.46,0.839932,-0.26505,-0.473564
2.47,0.841415,-0.25551,-0.476167
2.48,0.842844,-0.245935,-0.478674
2.49,0.844219,-0.236328,-0.481086
2.5,0.845538,-0.22669,-0.483401
2.51,0.846803,-0.217021,-0.485619
2.52,0.848012,-0.207324,-0.487741
2.53,0.849167,-0.1976,-0.489766
2.54,0.850265,-0.187849,-0.491693
2.55,0.851308,-0.178073,-0.493523
2.56,0.852295,-0.168274,-0.495254
2.57,0.853226,-0.158452,-0.496888
2.58,0.854101,-0.14861,-0.498423
2.59,0.85492,-0.138748,-0.49986
2.6,0.855683,-0.128867,-0.501198
2.61,0.856389,-0.118969,-0.502438
2.62,0.857039,-0.109056,-0.503578
2.63,0.857633,-0.0991279,-0.504619
2.64,0.858169,-0.0891869,-0.50556
2.65,0.858649,-0.079234,-0.506402
2.66,0.859073,-0.0692707,-0.507145
2.67,0.859439,-0.0592982,-0.507788
2.68,0.859749,-0.0493178,-0.508331
2.69,0.860001,-0.0393308,-0.508774
2.7,0.860197,-0.0293387,-0.509117
2.71,0.860336,-0.0193427,-0.509361
2.72,0.860417,-0.00934411,-0.509504
2.73,0.860442,0.00065571,-0.509548
2.74,0.86041,0.0106554,-0.509491
2.75,0.860321,0.0206538,-0.509335
2.76,0.860174,0.0306493,-0.509078
2.77,0.859971,0.0406409,-0.508722
2.78,0.859711,0.050627,-0.508265
2.79,0.859394,0.0606064,-0.507709
2.8,0.85902,0.0705778,-0.507053
2.81,0.85859,0.0805399,-0.506298
2.82,0.858102,0.0904913,-0.505442
2.83,0.857558,0.100431,-0.504488
2.84,0.856957,0.110357,-0.503434
2.85,0.8563,0.120268,-0.502281
2.86,0.855586,0.130164,-0.501029
2.87,0.854816,0.140042,-0.499677
2.88,0.85399,0.149902,-0.498228
2.89,0.853107,0.159742,-0.496679
2.9,0.852169,0.16956,-0.495033
2.91,0.851174,0.179357,-0.493288
2.92,0.850124,0.189129,-0.491446
2.93,0.849018,0.198876,-0.489506
2.94,0.847857,0.208598,-0.487468
2.95,0.84664,0.218291,-0.485334
2.96,0.845369,0.227956,-0.483103
2.97,0.844042,0.23759,-0.480775
2.98,0.84266,0.247193,-0.478351
2.99,0.841224,0.256763,-0.475831
3,0.839733,0.266299,-0.473216
3.01,0.838188,0.2758,-0.470505
3.02,0.836589,0.285264,-0.4677
3.03,0.834936,0.29469,-0.4648
3.04,0.83323,0.304078,-0.461806
3.05,0.83147,0.313425,-0.458719
3.06,0.829657,0.32273,-0.455538
3.07,0.827791,0.331993,-0.452264
3.08,0.825872,0.341212,-0.448898
3.09,0.823901,0.350386,-0.44544
3.1,0.821878,0.359513,-0.441891
3.11,0.819803,0.368593,-0.43825
3.12,0.817676,0.377623,-0.434519
3.13,0.815498,0.386604,-0.430698
3.14,0.813269,0.395534,-0.426787
3.15,0.810989,0.404411,-0.422787
3.16,0.808658,0.413234,-0.418699
3.17,0.806278,0.422003,-0.414523
3.18,0.803848,0.430716,-0.410259
3.19,0.801368,0.439372,-0.405909
3.2,0.798839,0.447969,-0.401472
3.21,0.796261,0.456507,-0.39695
3.22,0.793635,0.464985,-0.392342
3.23,0.790961,0.473401,-0.38765
3.24,0.788238,0.481755,-0.382874
3.25,0.785469,0.490044,-0.378015
3.26,0.782652,0.498269,-0.373074
3.27,0.779789,0.506428,-0.36805
3.28,0.776879,0.514519,-0.362945
3.29,0.773923,0.522543,-0.35776
3.3,0.770922,0.530497,-0.352495
3.31,0.767876,0.538381,-0.34715
3.32,0.764785,0.546193,-0.341727
3.33,0.761649,0.553934,-0.336227
3.34,0.75847,0.5616,-0.330649
3.35,0.755247,0.569193,-0.324995
3.36,0.751981,0.57671,-0.319265
3.37,0.748673,0.58415,-0.313461
3.38,0.745322,0.591513,-0.307582
3.39,0.74193,0.598798,-0.301631
3.4,0.738496,0.606004,-0.295607
3.41,0.735021,0.613129,-0.289511
3.42,0.731506,0.620173,-0.283344
3.43,0.727951,0.627135,-0.277108
3.44,0.724357,0.634013,-0.270802
3.45,0.720724,0.640808,-0.264428
3.46,0.717052,0.647518,-0.257986
3.47,0.713342,0.654142,-0.251478
3.48,0.709595,0.660679,-0.244904
3.49,0.705811,0.667129,-0.238264
3.5,0.70199,0.673491,-0.231561
3.51,0.698133,0.679763,-0.224795
3.52,0.694241,0.685945,-0.217966
3.53,0.690314,0.692036,-0.211076
3.54,0.686352,0.698036,-0.204126
3.55,0.682356,0.703943,-0.197116
3.56,0.678327,0.709757,-0.190047
3.57,0.674265,0.715476,-0.182921
3.58,0.670171,0.721101,-0.175738
3.59,0.666045,0.726631,-0.168499
3.6,0.661887,0.732064,-0.161206
3.61,0.657699,0.7374,-0.153858
3.62,0.653481,0.742639,-0.146458
3.63,0.649233,0.747779,-0.139006
3.64,0.644957,0.75282,-0.131503
3.65,0.640651,0.757761,-0.12395
3.66,0.636318,0.762602,-0.116348
3.67,0.631958,0.767342,-0.108698
3.68,0.627571,0.77198,-0.101002
3.69,0.623158,0.776516,-0.093259
3.7,0.618719,0.780949,-0.0854716
3.71,0.614255,0.785279,-0.0776403
3.72,0.609767,0.789504,-0.0697663
3.73,0.605255,0.793625,-0.0618506
3.74,0.60072,0.797641,-0.0538942
3.75,0.596162,0.801551,-0.0458981
3.76,0.591582,0.805355,-0.0378635
3.77,0.586981,0.809052,-0.0297914
3.78,0.582359,0.812642,-0.0216828
3.79,0.577717,0.816125,-0.0135389
3.8,0.573056,0.819499,-0.00536068
3.81,0.568375,0.822765,0.00285073
3.82,0.563676,0.825921,0.0110942
3.83,0.55896,0.828969,0.0193688
3.84,0.554226,0.831906,0.0276733
3.85,0.549476,0.834733,0.0360065
3.86,0.544711,0.83745,0.0443675
3.87,0.53993,0.840055,0.0527552
3.88,0.535134,0.84255,0.0611683
3.89,0.530325,0.844932,0.0696058
3.9,0.525502,0.847203,0.0780666
3.91,0.520667,0.849362,0.0865495
3.92,0.51582,0.851408,0.0950534
3.93,0.510961,0.853341,0.103577
3.94,0.506092,0.855161,0.11212
3.95,0.501212,0.856868,0.12068
3.96,0.496324,0.858461,0.129257
3.97,0.491426,0.859941,0.137849
3.98,0.48652,0.861306,0.146455
3.99,0.481607,0.862558,0.155075
4,0.476688,0.863695,0.163706
4.01,0.471762,0.864718,0.172348
4.02,0.46683,0.865626,0.181
4.03,0.461894,0.86642,0.18966
4.04,0.456953,0.867099,0.198328
4.05,0.452009,0.867662,0.207002
4.06,0.447062,0.868111,0.215681
4.07,0.442113,0.868445,0.224364
4.08,0.437162,0.868664,0.233049
4.09,0.43221,0.868768,0.241737
4.1,0.427258,0.868757,0.250424
4.11,0.422306,0.86863,0.259111
4.12,0.417356,0.868389,0.267797
4.13,0.412407,0.868032,0.276479
4.14,0.407461,0.867561,0.285157
4.15,0.402517,0.866974,0.29383
4.16,0.397577,0.866273,0.302496
4.17,0.392642,0.865457,0.311155
4.18,0.387711,0.864526,0.319805
4.19,0.382786,0.86348,0.328445
4.2,0.377868,0.862321,0.337074
4.21,0.372956,0.861047,0.345691
4.22,0.368052,0.859659,0.354295
4.23,0.363156,0.858157,0.362884
4.24,0.358269,0.856541,0.371457
4.25,0.353392,0.854812,0.380014
4.26,0.348525,0.85297,0.388553
4.27,0.343668,0.851014,0.397073
4.28,0.338823,0.848946,0.405573
4.29,0.333991,0.846765,0.414052
4.3,0.32917,0.844473,0.422508
4.31,0.324364,0.842068,0.430941
4.32,0.319571,0.839552,0.439349
4.33,0.314793,0.836924,0.447731
4.34,0.31003,0.834186,0.456087
4.35,0.305284,0.831337,0.464415
4.36,0.300553,0.828378,0.472713
4.37,0.29584,0.825309,0.480982
4.38,0.291145,0.822131,0.489219
4.39,0.286468,0.818844,0.497424
4.4,0.28181,0.815448,0.505596
4.41,0.277172,0.811945,0.513733
4.42,0.272554,0.808333,0.521834
4.43,0.267957,0.804615,0.529899
4.44,0.263382,0.80079,0.537926
4.45,0.258829,0.796859,0.545915
4.46,0.254298,0.792823,0.553863
4.47,0.249791,0.788681,0.561771
4.48,0.245307,0.784435,0.569636
4.49,0.240848,0.780085,0.577459
4.5,0.236414,0.775632,0.585238
4.51,0.232006,0.771076,0.592971
4.52,0.227624,0.766418,0.600659
4.53,0.223269,0.761658,0.608299
4.54,0.218942,0.756797,0.615892
4.55,0.214642,0.751836,0.623435
4.56,0.210371,0.746776,0.630928
4.57,0.206129,0.741616,0.63837
4.58,0.201917,0.736358,0.64576
4.59,0.197735,0.731003,0.653097
4.6,0.193583,0.725551,0.66038
4.61,0.189464,0.720002,0.667608
4.62,0.185376,0.714359,0.67478
4.63,0.18132,0.70862,0.681895
4.64,0.177298,0.702788,0.688952
4.65,0.173309,0.696863,0.69595
4.66,0.169353,0.690845,0.702889
4.67,0.165433,0.684736,0.709767
4.68,0.161548,0.678536,0.716583
4.69,0.157698,0.672246,0.723337
4.7,0.153884,0.665867,0.730028
4.71,0.150107,0.6594,0.736654
4.72,0.146367,0.652846,0.743215
4.73,0.142665,0.646205,0.749711
4.74,0.139001,0.639478,0.756139
4.75,0.135375,0.632667,0.7625
4.76,0.131788,0.625772,0.768792
4.77,0.128241,0.618794,0.775015
4.78,0.124734,0.611734,0.781168
4.79,0.121268,0.604593,0.78725
4.8,0.117842,0.597372,0.793259
4.81,0.114458,0.590071,0.799197
4.82,0.111115,0.582693,0.805061
4.83,0.107815,0.575237,0.81085
4.84,0.104558,0.567705,0.816565
4.85,0.101344,0.560098,0.822204
4.86,0.0981729,0.552417,0.827767
4.87,0.0950462,0.544662,0.833252
4.88,0.0919639,0.536836,0.83866
4.89,0.0889264,0.528938,0.843989
4.9,0.0859342,0.52097,0.849238
4.91,0.0829875,0.512933,0.854408
4.92,0.0800869,0.504828,0.859497
4.93,0.0772326,0.496656,0.864504
4.94,0.0744251,0.488419,0.86943
4.95,0.0716647,0.480117,0.874272
4.96,0.0689519,0.471751,0.879032
4.97,0.0662869,0.463322,0.883707
4.98,0.0636701,0.454833,0.888298
4.99,0.0611019,0.446283,0.892804
5,0.0585826,0.437674,0.897223
5.01,0.0561126,0.429006,0.901557
5.02,0.0536921,0.420282,0.905803
5.03,0.0513214,0.411503,0.909962
5.04,0.049001,0.402669,0.914033
5.05,0.0467311,0.393781,0.918016
5.06,0.044512,0.384841,0.921909
5.07,0.042344,0.375851,0.925712
5.08,0.0402274,0.36681,0.929426
5.09,0.0381625,0.357721,0.933048
5.1,0.0361495,0.348585,0.93658
5.11,0.0341887,0.339402,0.94002
5.12,0.0322804,0.330175,0.943368
5.13,0.0304248,0.320903,0.946623
5.14,0.0286222,0.311589,0.949786
5.15,0.0268727,0.302234,0.952855
5.16,0.0251768,0.292839,0.95583
5.17,0.0235345,0.283405,0.958711
5.18,0.021946,0.273934,0.961498
5.19,0.0204117,0.264426,0.96419
5.2,0.0189316,0.254883,0.966787
5.21,0.0175061,0.245306,0.969288
5.22,0.0161352,0.235697,0.971693
5.23,0.0148192,0.226057,0.974001
5.24,0.0135582,0.216386,0.976214
5.25,0.0123524,0.206687,0.978329
5.26,0.011202,0.196961,0.980347
5.27,0.0101071,0.187209,0.982268
5.28,0.0090679,0.177431,0.984091
5.29,0.00808447,0.167631,0.985817
5.3,0.00715696,0.157808,0.987444
5.31,0.0062855,0.147964,0.988973
5.32,0.00547021,0.1381,0.990403
5.33,0.00471119,0.128218,0.991735
5.34,0.00400855,0.11832,0.992967
5.35,0.00336238,0.108405,0.994101
5.36,0.00277276,0.0984765,0.995136
5.37,0.00223977,0.0885346,0.996071
5.38,0.00176348,0.078581,0.996906
5.39,0.00134396,0.068617,0.997642
5.4,0.000981266,0.058644,0.998278
5.41,0.000675438,0.0486631,0.998815
5.42,0.000426519,0.0386758,0.999252
5.43,0.000234544,0.0286834,0.999589
5.44,9.95361e-05,0.0186871,0.999825
5.45,2.15149e-05,0.00868843,0.999962
5.46,4.9015e-07,-0.00131142,0.999999
5.47,3.64647e-05,-0.0113111,0.999936
5.48,0.000129434,-0.0213093,0.999773
5.49,0.000279385,-0.0313046,0.99951
5.5,0.000486299,-0.0412959,0.999147
5.51,0.000750148,-0.0512816,0.998684
5.52,0.0010709,-0.0612605,0.998121
5.53,0.0014485,-0.0712314,0.997459
5.54,0.00188292,-0.0811928,0.996697
5.55,0.00237408,-0.0911434,0.995835
5.56,0.00292193,-0.101082,0.994874
5.57,0.00352639,-0.111007,0.993813
5.58,0.00418738,-0.120918,0.992654
5.59,0.00490482,-0.130812,0.991395
5.6,0.00567861,-0.140689,0.990038
5.61,0.00650864,-0.150548,0.988581
5.62,0.00739481,-0.160386,0.987027
5.63,0.008337,-0.170203,0.985374
5.64,0.00933509,-0.179998,0.983623
5.65,0.0103889,-0.189769,0.981774
5.66,0.0114984,-0.199515,0.979827
5.67,0.0126634,-0.209234,0.977784
5.68,0.0138836,-0.218926,0.975643
5.69,0.015159,-0.228588,0.973405
5.7,0.0164895,-0.23822,0.971071
5.71,0.0178747,-0.247821,0.968641
5.72,0.0193146,-0.257389,0.966115
5.73,0.0208089,-0.266923,0.963493
5.74,0.0223574,-0.276421,0.960776
5.75,0.02396,-0.285883,0.957965
5.76,0.0256164,-0.295307,0.955059
5.77,0.0273264,-0.304692,0.952059
5.78,0.0290898,-0.314036,0.948965
5.79,0.0309064,-0.323339,0.945778
5.8,0.0327758,-0.332599,0.942499
5.81,0.0346979,-0.341815,0.939126
5.82,0.0366724,-0.350986,0.935662
5.83,0.0386991,-0.36011,0.932107
5.84,0.0407776,-0.369186,0.92846
5.85,0.0429077,-0.378214,0.924723
5.86,0.0450891,-0.387191,0.920896
5.87,0.0473216,-0.396117,0.91698
5.88,0.0496048,-0.404991,0.912974
5.89,0.0519384,-0.413811,0.90888
5.9,0.0543221,-0.422576,0.904698
5.91,0.0567556,-0.431285,0.900429
5.92,0.0592386,-0.439937,0.896073
5.93,0.0617708,-0.448531,0.89163
5.94,0.0643518,-0.457065,0.887102
5.95,0.0669812,-0.465539,0.882489
5.96,0.0696588,-0.473951,0.877792
5.97,0.0723842,-0.4823,0.87301
5.98,0.0751569,-0.490586,0.868146
5.99,0.0779767,-0.498806,0.863199
6,0.0808432,-0.50696,0.85817
6.01,0.0837559,-0.515048,0.85306
6.02,0.0867146,-0.523066,0.847869
6.03,0.0897188,-0.531016,0.842599
6.04,0.092768,-0.538895,0.837249
6.05,0.095862,-0.546703,0.831821
6.06,0.0990003,-0.554439,0.826315
6.07,0.102182,-0.5621,0.820732
6.08,0.105408,-0.569688,0.815073
6.09,0.108677,-0.5772,0.809339
6.1,0.111988,-0.584635,0.80353
6.11,0.115341,-0.591994,0.797647
6.12,0.118737,-0.599273,0.79169
6.13,0.122173,-0.606473,0.785661
6.14,0.12565,-0.613593,0.779561
6.15,0.129168,-0.620632,0.77339
6.16,0.132725,-0.627588,0.767149
6.17,0.136322,-0.634462,0.760838
6.18,0.139958,-0.641251,0.75446
6.19,0.143632,-0.647955,0.748014
6.2,0.147345,-0.654573,0.741501
6.21,0.151094,-0.661105,0.734922
6.22,0.154881,-0.667549,0.728279
6.23,0.158704,-0.673905,0.721572
6.24,0.162563,-0.680171,0.714801
6.25,0.166458,-0.686347,0.707969
6.26,0.170388,-0.692432,0.701075
6.27,0.174351,-0.698426,0.69412
6.28,0.178349,-0.704327,0.687106
6.29,0.182381,-0.710135,0.680034
6.3,0.186445,-0.715848,0.672904
6.31,0.190541,-0.721467,0.665717
6.32,0.194669,-0.72699,0.658475
6.33,0.198829,-0.732417,0.651178
6.34,0.203019,-0.737747,0.643827
6.35,0.207239,-0.742979,0.636423
6.36,0.211488,-0.748112,0.628968
6.37,0.215767,-0.753147,0.621461
6.38,0.220074,-0.758082,0.613905
6.39,0.224409,-0.762916,0.6063
6.4,0.228771,-0.767649,0.598647
6.41,0.23316,-0.772281,0.590947
6.42,0.237575,-0.77681,0.583202
6.43,0.242015,-0.781236,0.575411
6.44,0.246481,-0.785559,0.567577
6.45,0.250971,-0.789778,0.559701
6.46,0.255484,-0.793892,0.551782
6.47,0.260021,-0.797901,0.543823
6.48,0.26458,-0.801804,0.535825
6.49,0.269161,-0.805601,0.527787
6.5,0.273764,-0.809291,0.519713
6.51,0.278387,-0.812874,0.511602
6.52,0.28303,-0.816349,0.503456
6.53,0.287693,-0.819716,0.495275
6.54,0.292375,-0.822975,0.487062
6.55,0.297075,-0.826124,0.478816
6.56,0.301792,-0.829164,0.47054
6.57,0.306527,-0.832095,0.462233
6.58,0.311278,-0.834915,0.453898
6.59,0.316045,-0.837624,0.445535
6.6,0.320827,-0.840222,0.437146
6.61,0.325623,-0.842709,0.428731
6.62,0.330433,-0.845085,0.420292
6.63,0.335257,-0.847348,0.41183
6.64,0.340093,-0.849499,0.403346
6.65,0.344941,-0.851538,0.39484
6.66,0.3498,-0.853464,0.386315
6.67,0.35467,-0.855276,0.377771
6.68,0.35955,-0.856976,0.36921
6.69,0.36444,-0.858562,0.360632
6.7,0.369338,-0.860034,0.352039
6.71,0.374244,-0.861392,0.343432
6.72,0.379157,-0.862636,0.334812
6.73,0.384078,-0.863766,0.32618
6.74,0.389004,-0.864781,0.317537
6.75,0.393936,-0.865682,0.308884
6.76,0.398873,-0.866468,0.300224
6.77,0.403813,-0.867139,0.291555
6.78,0.408758,-0.867695,0.282881
6.79,0.413705,-0.868137,0.274202
6.8,0.418654,-0.868463,0.265519
6.81,0.423605,-0.868675,0.256833
6.82,0.428557,-0.868771,0.248146
6.83,0.433509,-0.868752,0.239458
6.84,0.43846,-0.868618,0.230771
6.85,0.443411,-0.868369,0.222086
6.86,0.44836,-0.868005,0.213404
6.87,0.453306,-0.867526,0.204726
6.88,0.458249,-0.866932,0.196054
6.89,0.463189,-0.866223,0.187388
