time,x,y,z
0.124,0.12367,0.00149717,0.992322
0.125,0.124662,0.00152138,0.992198
0.126,0.125654,0.00154579,0.992073
0.127,0.126646,0.00157038,0.991947
0.128,0.127637,0.00159518,0.99182
0.129,0.128629,0.00162016,0.991691
0.13,0.12962,0.00164534,0.991562
0.131,0.130611,0.00167072,0.991432
0.132,0.131602,0.00169628,0.991301
0.133,0.132593,0.00172204,0.991169
0.134,0.133584,0.00174799,0.991036
0.135,0.134575,0.00177414,0.990902
0.136,0.135565,0.00180048,0.990767
0.137,0.136556,0.00182701,0.990631
0.138,0.137546,0.00185373,0.990494
0.139,0.138536,0.00188065,0.990356
0.14,0.139526,0.00190776,0.990217
0.141,0.140516,0.00193507,0.990077
0.142,0.141505,0.00196256,0.989936
0.143,0.142495,0.00199025,0.989794
0.144,0.143484,0.00201814,0.989651
0.145,0.144473,0.00204621,0.989507
0.146,0.145462,0.00207448,0.989362
0.147,0.146451,0.00210294,0.989216
0.148,0.14744,0.0021316,0.989069
0.149,0.148428,0.00216044,0.988921
0.15,0.149417,0.00218948,0.988772
0.151,0.150405,0.00221872,0.988622
0.152,0.151393,0.00224814,0.988471
0.153,0.152381,0.00227776,0.988319
0.154,0.153369,0.00230757,0.988166
0.155,0.154357,0.00233757,0.988012
0.156,0.155344,0.00236777,0.987858
0.157,0.156331,0.00239816,0.987702
0.158,0.157319,0.00242874,0.987545
0.159,0.158305,0.00245951,0.987387
0.16,0.159292,0.00249048,0.987228
0.161,0.160279,0.00252164,0.987069
0.162,0.161265,0.00255299,0.986908
0.163,0.162252,0.00258453,0.986746
0.164,0.163238,0.00261626,0.986583
0.165,0.164224,0.00264819,0.98642
0.166,0.16521,0.00268031,0.986255
0.167,0.166195,0.00271262,0.986089
0.168,0.167181,0.00274513,0.985922
0.169,0.168166,0.00277782,0.985755
0.17,0.169151,0.00281071,0.985586
0.171,0.170136,0.00284379,0.985416
0.172,0.171121,0.00287707,0.985246
0.173,0.172106,0.00291053,0.985074
0.174,0.17309,0.00294419,0.984902
0.175,0.174074,0.00297804,0.984728
0.176,0.175058,0.00301208,0.984553
0.177,0.176042,0.00304631,0.984378
0.178,0.177026,0.00308073,0.984201
0.179,0.178009,0.00311535,0.984024
0.18,0.178993,0.00315016,0.983845
0.181,0.179976,0.00318516,0.983666
0.182,0.180959,0.00322035,0.983485
0.183,0.181942,0.00325573,0.983304
0.184,0.182924,0.0032913,0.983122
0.185,0.183907,0.00332707,0.982938
0.186,0.184889,0.00336303,0.982754
0.187,0.185871,0.00339918,0.982568
0.188,0.186853,0.00343552,0.982382
0.189,0.187834,0.00347205,0.982195
0.19,0.188816,0.00350877,0.982006
0.191,0.189797,0.00354569,0.981817
0.192,0.190778,0.00358279,0.981627
0.193,0.191759,0.00362009,0.981435
0.194,0.192739,0.00365758,0.981243
0.195,0.19372,0.00369526,0.98105
0.196,0.1947,0.00373313,0.980856
0.197,0.19568,0.00377119,0.980661
0.198,0.19666,0.00380944,0.980464
0.199,0.197639,0.00384789,0.980267
0.2,0.198619,0.00388652,0.980069
0.201,0.199598,0.00392535,0.97987
0.202,0.200577,0.00396437,0.97967
0.203,0.201556,0.00400358,0.979469
0.204,0.202534,0.00404297,0.979267
0.205,0.203513,0.00408256,0.979064
0.206,0.204491,0.00412234,0.97886
0.207,0.205469,0.00416232,0.978655
0.208,0.206447,0.00420248,0.978449
0.209,0.207424,0.00424283,0.978242
0.21,0.208401,0.00428337,0.978034
0.211,0.209379,0.00432411,0.977825
0.212,0.210355,0.00436503,0.977615
0.213,0.211332,0.00440614,0.977404
0.214,0.212309,0.00444745,0.977193
0.215,0.213285,0.00448895,0.97698
0.216,0.214261,0.00453063,0.976766
0.217,0.215237,0.00457251,0.976551
0.218,0.216212,0.00461457,0.976336
0.219,0.217187,0.00465683,0.976119
0.22,0.218162,0.00469928,0.975901
0.221,0.219137,0.00474191,0.975682
0.222,0.220112,0.00478474,0.975463
0.223,0.221086,0.00482776,0.975242
0.224,0.222061,0.00487096,0.975021
0.225,0.223035,0.00491436,0.974798
0.226,0.224008,0.00495795,0.974575
0.227,0.224982,0.00500172,0.97435
0.228,0.225955,0.00504569,0.974125
0.229,0.226928,0.00508985,0.973898
0.23,0.227901,0.00513419,0.973671
0.231,0.228873,0.00517873,0.973442
0.232,0.229846,0.00522345,0.973213
0.233,0.230818,0.00526837,0.972983
0.234,0.23179,0.00531347,0.972751
0.235,0.232761,0.00535876,0.972519
0.236,0.233733,0.00540425,0.972286
0.237,0.234704,0.00544992,0.972052
0.238,0.235675,0.00549578,0.971817
0.239,0.236645,0.00554183,0.97158
0.24,0.237616,0.00558807,0.971343
0.241,0.238586,0.0056345,0.971105
0.242,0.239556,0.00568112,0.970866
0.243,0.240525,0.00572793,0.970626
0.244,0.241495,0.00577493,0.970385
0.245,0.242464,0.00582211,0.970143
0.246,0.243433,0.00586949,0.9699
0.247,0.244401,0.00591705,0.969656
0.248,0.24537,0.0059648,0.969411
0.249,0.246338,0.00601275,0.969165
0.25,0.247306,0.00606088,0.968919
0.251,0.248273,0.00610919,0.968671
0.252,0.249241,0.0061577,0.968422
0.253,0.250208,0.0062064,0.968172
0.254,0.251174,0.00625528,0.967922
0.255,0.252141,0.00630436,0.96767
0.256,0.253107,0.00635362,0.967417
0.257,0.254073,0.00640307,0.967164
0.258,0.255039,0.00645271,0.966909
0.259,0.256005,0.00650253,0.966654
0.26,0.25697,0.00655255,0.966397
0.261,0.257935,0.00660275,0.96614
0.262,0.2589,0.00665314,0.965881
0.263,0.259864,0.00670372,0.965622
0.264,0.260828,0.00675449,0.965362
0.265,0.261792,0.00680545,0.9651
0.266,0.262756,0.00685659,0.964838
0.267,0.263719,0.00690792,0.964575
0.268,0.264682,0.00695944,0.964311
0.269,0.265645,0.00701115,0.964045
0.27,0.266608,0.00706304,0.963779
0.271,0.26757,0.00711512,0.963512
0.272,0.268532,0.00716739,0.963244
0.273,0.269494,0.00721985,0.962975
0.274,0.270455,0.0072725,0.962705
0.275,0.271416,0.00732533,0.962434
0.276,0.272377,0.00737835,0.962162
0.277,0.273338,0.00743156,0.961889
0.278,0.274298,0.00748495,0.961616
0.279,0.275258,0.00753853,0.961341
0.28,0.276218,0.0075923,0.961065
0.281,0.277177,0.00764626,0.960788
0.282,0.278136,0.0077004,0.960511
0.283,0.279095,0.00775473,0.960232
0.284,0.280054,0.00780925,0.959953
0.285,0.281012,0.00786395,0.959672
0.286,0.28197,0.00791884,0.959391
0.287,0.282928,0.00797392,0.959108
0.288,0.283885,0.00802918,0.958825
0.289,0.284842,0.00808463,0.95854
0.29,0.285799,0.00814027,0.958255
0.291,0.286755,0.0081961,0.957969
0.292,0.287712,0.00825211,0.957682
0.293,0.288668,0.0083083,0.957393
0.294,0.289623,0.00836469,0.957104
0.295,0.290579,0.00842126,0.956814
0.296,0.291534,0.00847801,0.956523
0.297,0.292488,0.00853495,0.956231
0.298,0.293443,0.00859208,0.955938
0.299,0.294397,0.0086494,0.955644
0.3,0.295351,0.0087069,0.955349
0.301,0.296304,0.00876458,0.955053
0.302,0.297257,0.00882246,0.954757
0.303,0.29821,0.00888051,0.954459
0.304,0.299163,0.00893876,0.95416
0.305,0.300115,0.00899719,0.953861
0.306,0.301067,0.0090558,0.95356
0.307,0.302019,0.0091146,0.953258
0.308,0.30297,0.00917359,0.952956
0.309,0.303921,0.00923276,0.952653
0.31,0.304872,0.00929212,0.952348
0.311,0.305822,0.00935166,0.952043
0.312,0.306772,0.00941139,0.951736
0.313,0.307722,0.0094713,0.951429
0.314,0.308671,0.0095314,0.951121
0.315,0.30962,0.00959168,0.950812
0.316,0.310569,0.00965215,0.950502
0.317,0.311518,0.00971281,0.950191
0.318,0.312466,0.00977365,0.949879
0.319,0.313414,0.00983467,0.949566
0.32,0.314361,0.00989588,0.949252
0.321,0.315308,0.00995727,0.948937
0.322,0.316255,0.0100188,0.948621
0.323,0.317202,0.0100806,0.948305
0.324,0.318148,0.0101426,0.947987
0.325,0.319094,0.0102047,0.947668
0.326,0.320039,0.010267,0.947349
0.327,0.320984,0.0103295,0.947028
0.328,0.321929,0.0103922,0.946707
0.329,0.322874,0.0104551,0.946384
0.33,0.323818,0.0105181,0.946061
0.331,0.324762,0.0105813,0.945737
0.332,0.325705,0.0106448,0.945411
0.333,0.326648,0.0107084,0.945085
0.334,0.327591,0.0107722,0.944758
0.335,0.328534,0.0108361,0.94443
0.336,0.329476,0.0109003,0.944101
0.337,0.330418,0.0109646,0.943771
0.338,0.331359,0.0110291,0.94344
0.339,0.3323,0.0110939,0.943108
0.34,0.333241,0.0111587,0.942776
0.341,0.334181,0.0112238,0.942442
0.342,0.335121,0.0112891,0.942107
0.343,0.336061,0.0113545,0.941772
0.344,0.337001,0.0114201,0.941435
0.345,0.33794,0.0114859,0.941098
0.346,0.338878,0.0115519,0.940759
0.347,0.339817,0.0116181,0.94042
0.348,0.340755,0.0116845,0.94008
0.349,0.341692,0.011751,0.939738
0.35,0.342629,0.0118177,0.939396
0.351,0.343566,0.0118846,0.939053
0.352,0.344503,0.0119517,0.938709
0.353,0.345439,0.012019,0.938364
0.354,0.346375,0.0120864,0.938018
0.355,0.34731,0.0121541,0.937671
0.356,0.348246,0.0122219,0.937324
0.357,0.34918,0.0122899,0.936975
0.358,0.350115,0.0123581,0.936625
0.359,0.351049,0.0124264,0.936275
0.36,0.351982,0.012495,0.935923
0.361,0.352916,0.0125637,0.935571
0.362,0.353849,0.0126326,0.935217
0.363,0.354781,0.0127017,0.934863
0.364,0.355713,0.012771,0.934508
0.365,0.356645,0.0128404,0.934152
0.366,0.357577,0.0129101,0.933795
0.367,0.358508,0.0129799,0.933436
0.368,0.359439,0.0130499,0.933078
0.369,0.360369,0.0131201,0.932718
0.37,0.361299,0.0131904,0.932357
0.371,0.362228,0.013261,0.931995
0.372,0.363158,0.0133317,0.931632
0.373,0.364087,0.0134026,0.931269
0.374,0.365015,0.0134737,0.930904
0.375,0.365943,0.013545,0.930539
0.376,0.366871,0.0136164,0.930172
0.377,0.367798,0.013688,0.929805
0.378,0.368725,0.0137599,0.929437
0.379,0.369652,0.0138318,0.929067
0.38,0.370578,0.013904,0.928697
0.381,0.371504,0.0139764,0.928326
0.382,0.372429,0.0140489,0.927954
0.383,0.373354,0.0141216,0.927581
0.384,0.374279,0.0141945,0.927208
0.385,0.375203,0.0142676,0.926833
0.386,0.376127,0.0143408,0.926457
0.387,0.37705,0.0144143,0.926081
0.388,0.377973,0.0144879,0.925703
0.389,0.378896,0.0145617,0.925325
0.39,0.379818,0.0146357,0.924945
0.391,0.38074,0.0147098,0.924565
0.392,0.381662,0.0147841,0.924184
0.393,0.382583,0.0148587,0.923802
0.394,0.383503,0.0149334,0.923419
0.395,0.384424,0.0150082,0.923035
0.396,0.385344,0.0150833,0.92265
0.397,0.386263,0.0151585,0.922264
0.398,0.387182,0.0152339,0.921877
0.399,0.388101,0.0153095,0.92149
0.4,0.389019,0.0153853,0.921101
0.401,0.389937,0.0154612,0.920712
0.402,0.390855,0.0155374,0.920321
0.403,0.391772,0.0156137,0.91993
0.404,0.392688,0.0156901,0.919538
0.405,0.393605,0.0157668,0.919145
0.406,0.394521,0.0158437,0.91875
0.407,0.395436,0.0159207,0.918356
0.408,0.396351,0.0159979,0.91796
0.409,0.397266,0.0160753,0.917563
0.41,0.39818,0.0161528,0.917165
0.411,0.399094,0.0162305,0.916766
0.412,0.400007,0.0163085,0.916367
0.413,0.40092,0.0163865,0.915966
0.414,0.401833,0.0164648,0.915565
0.415,0.402745,0.0165433,0.915163
0.416,0.403657,0.0166219,0.91476
0.417,0.404568,0.0167007,0.914355
0.418,0.405479,0.0167797,0.91395
0.419,0.406389,0.0168588,0.913544
0.42,0.407299,0.0169382,0.913138
0.421,0.408209,0.0170177,0.91273
0.422,0.409118,0.0170974,0.912321
0.423,0.410027,0.0171772,0.911912
0.424,0.410935,0.0172573,0.911501
0.425,0.411843,0.0173375,0.91109
0.426,0.412751,0.0174179,0.910677
0.427,0.413658,0.0174985,0.910264
0.428,0.414564,0.0175792,0.90985
0.429,0.415471,0.0176601,0.909435
0.43,0.416376,0.0177412,0.909019
0.431,0.417282,0.0178225,0.908602
0.432,0.418187,0.017904,0.908185
0.433,0.419091,0.0179856,0.907766
0.434,0.419995,0.0180674,0.907346
0.435,0.420899,0.0181494,0.906926
0.436,0.421802,0.0182316,0.906505
0.437,0.422705,0.0183139,0.906082
0.438,0.423607,0.0183964,0.905659
0.439,0.424509,0.0184791,0.905235
0.44,0.42541,0.018562,0.90481
0.441,0.426311,0.018645,0.904384
0.442,0.427212,0.0187283,0.903958
0.443,0.428112,0.0188117,0.90353
0.444,0.429011,0.0188952,0.903101
0.445,0.429911,0.018979,0.902672
0.446,0.430809,0.0190629,0.902242
0.447,0.431708,0.019147,0.90181
0.448,0.432606,0.0192313,0.901378
0.449,0.433503,0.0193157,0.900945
0.45,0.4344,0.0194003,0.900511
0.451,0.435296,0.0194851,0.900076
0.452,0.436192,0.0195701,0.899641
0.453,0.437088,0.0196552,0.899204
0.454,0.437983,0.0197405,0.898766
0.455,0.438878,0.019826,0.898328
0.456,0.439772,0.0199117,0.897889
0.457,0.440666,0.0199976,0.897448
0.458,0.441559,0.0200836,0.897007
0.459,0.442452,0.0201698,0.896565
0.46,0.443344,0.0202561,0.896122
0.461,0.444236,0.0203427,0.895679
0.462,0.445128,0.0204294,0.895234
0.463,0.446019,0.0205163,0.894788
0.464,0.446909,0.0206033,0.894342
0.465,0.4478,0.0206906,0.893895
0.466,0.448689,0.020778,0.893446
0.467,0.449578,0.0208655,0.892997
0.468,0.450467,0.0209533,0.892547
0.469,0.451355,0.0210412,0.892096
0.47,0.452243,0.0211293,0.891644
0.471,0.45313,0.0212176,0.891192
0.472,0.454017,0.0213061,0.890738
0.473,0.454903,0.0213947,0.890284
0.474,0.455789,0.0214835,0.889828
0.475,0.456675,0.0215724,0.889372
0.476,0.45756,0.0216616,0.888915
0.477,0.458444,0.0217509,0.888457
0.478,0.459328,0.0218404,0.887998
0.479,0.460212,0.02193,0.887538
0.48,0.461095,0.0220198,0.887078
0.481,0.461977,0.0221098,0.886616
0.482,0.462859,0.0222,0.886154
0.483,0.463741,0.0222904,0.88569
0.484,0.464622,0.0223809,0.885226
0.485,0.465503,0.0224716,0.884761
0.486,0.466383,0.0225624,0.884295
0.487,0.467262,0.0226535,0.883828
0.488,0.468141,0.0227447,0.883361
0.489,0.46902,0.022836,0.882892
0.49,0.469898,0.0229276,0.882423
0.491,0.470776,0.0230193,0.881952
0.492,0.471653,0.0231112,0.881481
0.493,0.47253,0.0232032,0.881009
0.494,0.473406,0.0232955,0.880536
0.495,0.474282,0.0233879,0.880062
0.496,0.475157,0.0234804,0.879588
0.497,0.476032,0.0235732,0.879112
0.498,0.476906,0.0236661,0.878635
0.499,0.47778,0.0237592,0.878158
0.5,0.478653,0.0238524,0.87768
0.501,0.479526,0.0239458,0.877201
0.502,0.480398,0.0240394,0.876721
0.503,0.48127,0.0241332,0.87624
0.504,0.482141,0.0242271,0.875758
0.505,0.483012,0.0243212,0.875276
0.506,0.483883,0.0244155,0.874792
0.507,0.484752,0.0245099,0.874308
0.508,0.485622,0.0246046,0.873823
0.509,0.48649,0.0246993,0.873337
0.51,0.487359,0.0247943,0.87285
0.511,0.488226,0.0248894,0.872362
0.512,0.489094,0.0249847,0.871873
0.513,0.48996,0.0250802,0.871384
0.514,0.490827,0.0251758,0.870893
0.515,0.491692,0.0252716,0.870402
0.516,0.492558,0.0253675,0.86991
0.517,0.493422,0.0254637,0.869417
0.518,0.494286,0.02556,0.868923
0.519,0.49515,0.0256564,0.868428
0.52,0.496013,0.0257531,0.867933
0.521,0.496876,0.0258499,0.867436
0.522,0.497738,0.0259469,0.866939
0.523,0.4986,0.026044,0.866441
0.524,0.499461,0.0261413,0.865942
0.525,0.500321,0.0262388,0.865442
0.526,0.501182,0.0263364,0.864941
0.527,0.502041,0.0264343,0.86444
0.528,0.5029,0.0265322,0.863937
0.529,0.503759,0.0266304,0.863434
0.53,0.504617,0.0267287,0.86293
0.531,0.505474,0.0268272,0.862425
0.532,0.506331,0.0269258,0.861919
0.533,0.507187,0.0270247,0.861412
0.534,0.508043,0.0271236,0.860904
0.535,0.508899,0.0272228,0.860396
0.536,0.509753,0.0273221,0.859887
0.537,0.510608,0.0274216,0.859376
0.538,0.511461,0.0275213,0.858865
0.539,0.512315,0.0276211,0.858353
0.54,0.513167,0.0277211,0.857841
0.541,0.51402,0.0278212,0.857327
0.542,0.514871,0.0279215,0.856813
0.543,0.515722,0.028022,0.856297
0.544,0.516573,0.0281227,0.855781
0.545,0.517423,0.0282235,0.855264
0.546,0.518272,0.0283244,0.854746
0.547,0.519121,0.0284256,0.854228
0.548,0.51997,0.0285269,0.853708
0.549,0.520818,0.0286284,0.853188
0.55,0.521665,0.02873,0.852667
0.551,0.522512,0.0288318,0.852144
0.552,0.523358,0.0289338,0.851622
0.553,0.524204,0.0290359,0.851098
0.554,0.525049,0.0291382,0.850573
0.555,0.525894,0.0292407,0.850048
0.556,0.526738,0.0293433,0.849521
0.557,0.527581,0.0294461,0.848994
0.558,0.528424,0.0295491,0.848466
0.559,0.529267,0.0296522,0.847937
0.56,0.530108,0.0297555,0.847408
0.561,0.53095,0.029859,0.846877
0.562,0.531791,0.0299626,0.846346
0.563,0.532631,0.0300664,0.845814
0.564,0.53347,0.0301703,0.84528
0.565,0.53431,0.0302744,0.844747
0.566,0.535148,0.0303787,0.844212
0.567,0.535986,0.0304831,0.843676
0.568,0.536824,0.0305877,0.84314
0.569,0.53766,0.0306925,0.842603
0.57,0.538497,0.0307974,0.842065
0.571,0.539333,0.0309025,0.841526
0.572,0.540168,0.0310077,0.840986
0.573,0.541002,0.0311132,0.840445
0.574,0.541837,0.0312187,0.839904
0.575,0.54267,0.0313245,0.839362
0.576,0.543503,0.0314304,0.838819
0.577,0.544335,0.0315364,0.838275
0.578,0.545167,0.0316427,0.83773
0.579,0.545999,0.0317491,0.837184
0.58,0.546829,0.0318556,0.836638
0.581,0.547659,0.0319623,0.836091
0.582,0.548489,0.0320692,0.835543
0.583,0.549318,0.0321762,0.834994
0.584,0.550146,0.0322834,0.834444
0.585,0.550974,0.0323908,0.833893
0.586,0.551802,0.0324983,0.833342
0.587,0.552628,0.032606,0.83279
0.588,0.553454,0.0327138,0.832237
0.589,0.55428,0.0328218,0.831683
0.59,0.555105,0.03293,0.831128
0.591,0.555929,0.0330383,0.830573
0.592,0.556753,0.0331468,0.830016
0.593,0.557577,0.0332555,0.829459
0.594,0.558399,0.0333643,0.828901
0.595,0.559221,0.0334732,0.828342
0.596,0.560043,0.0335824,0.827783
0.597,0.560864,0.0336917,0.827222
0.598,0.561684,0.0338011,0.826661
0.599,0.562504,0.0339107,0.826099
0.6,0.563323,0.0340205,0.825536
0.601,0.564142,0.0341304,0.824972
0.602,0.56496,0.0342405,0.824408
0.603,0.565777,0.0343507,0.823842
0.604,0.566594,0.0344612,0.823276
0.605,0.56741,0.0345717,0.822709
0.606,0.568226,0.0346824,0.822141
0.607,0.569041,0.0347933,0.821573
0.608,0.569856,0.0349044,0.821003
0.609,0.570669,0.0350156,0.820433
0.61,0.571483,0.0351269,0.819862
0.611,0.572295,0.0352384,0.81929
0.612,0.573108,0.0353501,0.818717
0.613,0.573919,0.035462,0.818144
0.614,0.57473,0.035574,0.817569
0.615,0.57554,0.0356861,0.816994
0.616,0.57635,0.0357984,0.816418
0.617,0.577159,0.0359109,0.815842
0.618,0.577968,0.0360235,0.815264
0.619,0.578776,0.0361363,0.814686
0.62,0.579583,0.0362492,0.814107
0.621,0.58039,0.0363623,0.813527
0.622,0.581196,0.0364756,0.812946
0.623,0.582002,0.036589,0.812364
0.624,0.582806,0.0367026,0.811782
0.625,0.583611,0.0368163,0.811199
0.626,0.584414,0.0369302,0.810615
0.627,0.585218,0.0370442,0.81003
0.628,0.58602,0.0371584,0.809444
0.629,0.586822,0.0372728,0.808858
0.63,0.587623,0.0373873,0.80827
0.631,0.588424,0.0375019,0.807682
0.632,0.589224,0.0376168,0.807094
0.633,0.590023,0.0377317,0.806504
0.634,0.590822,0.0378469,0.805914
0.635,0.591621,0.0379621,0.805322
0.636,0.592418,0.0380776,0.80473
0.637,0.593215,0.0381932,0.804137
0.638,0.594012,0.0383089,0.803544
0.639,0.594807,0.0384249,0.802949
0.64,0.595602,0.0385409,0.802354
0.641,0.596397,0.0386571,0.801758
0.642,0.597191,0.0387735,0.801161
0.643,0.597984,0.03889,0.800564
0.644,0.598777,0.0390067,0.799965
0.645,0.599569,0.0391236,0.799366
0.646,0.60036,0.0392406,0.798766
0.647,0.601151,0.0393577,0.798166
0.648,0.601941,0.039475,0.797564
0.649,0.602731,0.0395925,0.796962
0.65,0.60352,0.0397101,0.796359
0.651,0.604308,0.0398278,0.795755
0.652,0.605096,0.0399458,0.79515
0.653,0.605883,0.0400638,0.794544
0.654,0.606669,0.040182,0.793938
0.655,0.607455,0.0403004,0.793331
0.656,0.60824,0.040419,0.792723
0.657,0.609025,0.0405376,0.792115
0.658,0.609809,0.0406565,0.791505
0.659,0.610592,0.0407755,0.790895
0.66,0.611374,0.0408946,0.790284
0.661,0.612156,0.0410139,0.789672
0.662,0.612938,0.0411333,0.78906
0.663,0.613719,0.0412529,0.788446
0.664,0.614499,0.0413727,0.787832
0.665,0.615278,0.0414926,0.787217
0.666,0.616057,0.0416127,0.786602
0.667,0.616835,0.0417329,0.785985
0.668,0.617613,0.0418532,0.785368
0.669,0.618389,0.0419737,0.78475
0.67,0.619166,0.0420944,0.784131
0.671,0.619941,0.0422152,0.783512
0.672,0.620716,0.0423362,0.782891
0.673,0.621491,0.0424573,0.78227
0.674,0.622264,0.0425786,0.781648
0.675,0.623037,0.0427,0.781026
0.676,0.62381,0.0428215,0.780402
0.677,0.624581,0.0429433,0.779778
0.678,0.625352,0.0430651,0.779153
0.679,0.626123,0.0431871,0.778527
0.68,0.626893,0.0433093,0.777901
0.681,0.627662,0.0434316,0.777274
0.682,0.62843,0.0435541,0.776646
0.683,0.629198,0.0436767,0.776017
0.684,0.629965,0.0437995,0.775387
0.685,0.630732,0.0439224,0.774757
0.686,0.631498,0.0440455,0.774126
0.687,0.632263,0.0441687,0.773494
0.688,0.633027,0.0442921,0.772861
0.689,0.633791,0.0444156,0.772228
0.69,0.634555,0.0445392,0.771594
0.691,0.635317,0.044663,0.770959
0.692,0.636079,0.044787,0.770323
0.693,0.63684,0.0449111,0.769687
