time,x,y,z
0.078,0.0779195,-0.000410458,0.99696
0.079,0.0789164,-0.000421044,0.996881
0.08,0.0799131,-0.000431765,0.996802
0.081,0.0809098,-0.000442621,0.996721
0.082,0.0819065,-0.000453611,0.99664
0.083,0.082903,-0.000464736,0.996558
0.084,0.0838995,-0.000475995,0.996474
0.085,0.0848958,-0.000487389,0.99639
0.086,0.0858921,-0.000498917,0.996304
0.087,0.0868883,-0.000510579,0.996218
0.088,0.0878844,-0.000522377,0.996131
0.089,0.0888804,-0.000534308,0.996042
0.09,0.0898763,-0.000546374,0.995953
0.091,0.0908722,-0.000558575,0.995862
0.092,0.0918679,-0.00057091,0.995771
0.093,0.0928636,-0.000583379,0.995679
0.094,0.0938591,-0.000595983,0.995585
0.095,0.0948546,-0.000608721,0.995491
0.096,0.0958499,-0.000621594,0.995396
0.097,0.0968452,-0.000634601,0.995299
0.098,0.0978404,-0.000647742,0.995202
0.099,0.0988354,-0.000661018,0.995104
0.1,0.0998304,-0.000674427,0.995004
0.101,0.100825,-0.000687972,0.994904
0.102,0.10182,-0.00070165,0.994803
0.103,0.102815,-0.000715463,0.9947
0.104,0.103809,-0.00072941,0.994597
0.105,0.104804,-0.000743492,0.994493
0.106,0.105798,-0.000757707,0.994387
0.107,0.106792,-0.000772057,0.994281
0.108,0.107786,-0.000786541,0.994174
0.109,0.10878,-0.000801159,0.994065
0.11,0.109774,-0.000815912,0.993956
0.111,0.110768,-0.000830798,0.993846
0.112,0.111762,-0.000845819,0.993735
0.113,0.112755,-0.000860974,0.993622
0.114,0.113749,-0.000876263,0.993509
0.115,0.114742,-0.000891686,0.993395
0.116,0.115735,-0.000907243,0.99328
0.117,0.116728,-0.000922935,0.993163
0.118,0.117721,-0.00093876,0.993046
0.119,0.118714,-0.000954719,0.992928
0.12,0.119707,-0.000970813,0.992809
0.121,0.1207,-0.00098704,0.992689
0.122,0.121692,-0.0010034,0.992567
0.123,0.122684,-0.0010199,0.992445
0.124,0.123677,-0.00103653,0.992322
0.125,0.124669,-0.00105329,0.992198
0.126,0.125661,-0.00107019,0.992073
0.127,0.126653,-0.00108722,0.991947
0.128,0.127644,-0.00110438,0.991819
0.129,0.128636,-0.00112168,0.991691
0.13,0.129627,-0.00113912,0.991562
0.131,0.130619,-0.00115668,0.991432
0.132,0.13161,-0.00117438,0.991301
0.133,0.132601,-0.00119222,0.991169
0.134,0.133592,-0.00121018,0.991036
0.135,0.134583,-0.00122829,0.990902
0.136,0.135574,-0.00124652,0.990767
0.137,0.136564,-0.00126489,0.99063
0.138,0.137554,-0.00128339,0.990493
0.139,0.138545,-0.00130203,0.990355
0.14,0.139535,-0.0013208,0.990216
0.141,0.140525,-0.00133971,0.990076
0.142,0.141515,-0.00135874,0.989935
0.143,0.142504,-0.00137791,0.989793
0.144,0.143494,-0.00139722,0.98965
0.145,0.144483,-0.00141666,0.989506
0.146,0.145472,-0.00143623,0.989361
0.147,0.146462,-0.00145594,0.989215
0.148,0.14745,-0.00147577,0.989068
0.149,0.148439,-0.00149575,0.98892
0.15,0.149428,-0.00151585,0.988771
0.151,0.150416,-0.00153609,0.988622
0.152,0.151405,-0.00155647,0.988471
0.153,0.152393,-0.00157697,0.988319
0.154,0.153381,-0.00159761,0.988166
0.155,0.154369,-0.00161838,0.988012
0.156,0.155357,-0.00163929,0.987857
0.157,0.156344,-0.00166033,0.987701
0.158,0.157331,-0.0016815,0.987544
0.159,0.158319,-0.00170281,0.987387
0.16,0.159306,-0.00172425,0.987228
0.161,0.160293,-0.00174582,0.987068
0.162,0.161279,-0.00176753,0.986907
0.163,0.162266,-0.00178937,0.986745
0.164,0.163252,-0.00181134,0.986583
0.165,0.164239,-0.00183345,0.986419
0.166,0.165225,-0.00185568,0.986254
0.167,0.166211,-0.00187806,0.986088
0.168,0.167196,-0.00190056,0.985922
0.169,0.168182,-0.0019232,0.985754
0.17,0.169167,-0.00194597,0.985585
0.171,0.170153,-0.00196888,0.985416
0.172,0.171138,-0.00199191,0.985245
0.173,0.172123,-0.00201508,0.985073
0.174,0.173107,-0.00203839,0.984901
0.175,0.174092,-0.00206182,0.984727
0.176,0.175076,-0.00208539,0.984553
0.177,0.17606,-0.00210909,0.984377
0.178,0.177044,-0.00213293,0.984201
0.179,0.178028,-0.00215689,0.984023
0.18,0.179012,-0.00218099,0.983844
0.181,0.179995,-0.00220523,0.983665
0.182,0.180979,-0.00222959,0.983484
0.183,0.181962,-0.00225409,0.983303
0.184,0.182945,-0.00227872,0.983121
0.185,0.183927,-0.00230349,0.982937
0.186,0.18491,-0.00232838,0.982753
0.187,0.185892,-0.00235341,0.982567
0.188,0.186874,-0.00237857,0.982381
0.189,0.187856,-0.00240387,0.982194
0.19,0.188838,-0.00242929,0.982005
0.191,0.18982,-0.00245485,0.981816
0.192,0.190801,-0.00248055,0.981626
0.193,0.191782,-0.00250637,0.981434
0.194,0.192763,-0.00253233,0.981242
0.195,0.193744,-0.00255842,0.981049
0.196,0.194725,-0.00258464,0.980855
0.197,0.195705,-0.00261099,0.980659
0.198,0.196685,-0.00263748,0.980463
0.199,0.197665,-0.0026641,0.980266
0.2,0.198645,-0.00269085,0.980068
0.201,0.199625,-0.00271773,0.979869
0.202,0.200604,-0.00274475,0.979669
0.203,0.201583,-0.00277189,0.979467
0.204,0.202562,-0.00279917,0.979265
0.205,0.203541,-0.00282659,0.979062
0.206,0.20452,-0.00285413,0.978858
0.207,0.205498,-0.00288181,0.978653
0.208,0.206476,-0.00290962,0.978447
0.209,0.207454,-0.00293756,0.97824
0.21,0.208432,-0.00296563,0.978032
0.211,0.209409,-0.00299383,0.977823
0.212,0.210387,-0.00302217,0.977614
0.213,0.211364,-0.00305064,0.977403
0.214,0.212341,-0.00307924,0.977191
0.215,0.213317,-0.00310797,0.976978
0.216,0.214294,-0.00313683,0.976764
0.217,0.21527,-0.00316583,0.976549
0.218,0.216246,-0.00319496,0.976334
0.219,0.217222,-0.00322421,0.976117
0.22,0.218197,-0.0032536,0.975899
0.221,0.219173,-0.00328313,0.975681
0.222,0.220148,-0.00331278,0.975461
0.223,0.221123,-0.00334257,0.97524
0.224,0.222097,-0.00337248,0.975019
0.225,0.223072,-0.00340253,0.974796
0.226,0.224046,-0.00343271,0.974572
0.227,0.22502,-0.00346303,0.974348
0.228,0.225994,-0.00349347,0.974122
0.229,0.226967,-0.00352404,0.973896
0.23,0.227941,-0.00355475,0.973669
0.231,0.228914,-0.00358559,0.97344
0.232,0.229887,-0.00361656,0.973211
0.233,0.230859,-0.00364766,0.97298
0.234,0.231832,-0.00367889,0.972749
0.235,0.232804,-0.00371025,0.972517
0.236,0.233776,-0.00374175,0.972283
0.237,0.234747,-0.00377337,0.972049
0.238,0.235719,-0.00380513,0.971814
0.239,0.23669,-0.00383702,0.971578
0.24,0.237661,-0.00386903,0.97134
0.241,0.238632,-0.00390118,0.971102
0.242,0.239602,-0.00393347,0.970863
0.243,0.240572,-0.00396588,0.970623
0.244,0.241542,-0.00399842,0.970382
0.245,0.242512,-0.00403109,0.97014
0.246,0.243481,-0.0040639,0.969897
0.247,0.244451,-0.00409683,0.969653
0.248,0.24542,-0.0041299,0.969408
0.249,0.246388,-0.0041631,0.969162
0.25,0.247357,-0.00419642,0.968915
0.251,0.248325,-0.00422988,0.968668
0.252,0.249293,-0.00426347,0.968419
0.253,0.250261,-0.00429719,0.968169
0.254,0.251228,-0.00433104,0.967918
0.255,0.252195,-0.00436502,0.967666
0.256,0.253162,-0.00439914,0.967414
0.257,0.254129,-0.00443338,0.96716
0.258,0.255095,-0.00446775,0.966906
0.259,0.256062,-0.00450225,0.96665
0.26,0.257028,-0.00453689,0.966393
0.261,0.257993,-0.00457165,0.966136
0.262,0.258959,-0.00460654,0.965877
0.263,0.259924,-0.00464157,0.965618
0.264,0.260889,-0.00467672,0.965358
0.265,0.261853,-0.00471201,0.965096
0.266,0.262817,-0.00474742,0.964834
0.267,0.263782,-0.00478297,0.964571
0.268,0.264745,-0.00481865,0.964306
0.269,0.265709,-0.00485445,0.964041
0.27,0.266672,-0.00489039,0.963775
0.271,0.267635,-0.00492645,0.963508
0.272,0.268598,-0.00496265,0.96324
0.273,0.26956,-0.00499897,0.962971
0.274,0.270522,-0.00503543,0.962701
0.275,0.271484,-0.00507201,0.96243
0.276,0.272446,-0.00510873,0.962158
0.277,0.273407,-0.00514558,0.961885
0.278,0.274368,-0.00518255,0.961611
0.279,0.275329,-0.00521965,0.961336
0.28,0.276289,-0.00525689,0.96106
0.281,0.27725,-0.00529425,0.960783
0.282,0.27821,-0.00533175,0.960506
0.283,0.279169,-0.00536937,0.960227
0.284,0.280129,-0.00540712,0.959947
0.285,0.281088,-0.005445,0.959667
0.286,0.282046,-0.00548302,0.959385
0.287,0.283005,-0.00552116,0.959103
0.288,0.283963,-0.00555943,0.958819
0.289,0.284921,-0.00559783,0.958535
0.29,0.285879,-0.00563636,0.958249
0.291,0.286836,-0.00567501,0.957963
0.292,0.287793,-0.0057138,0.957676
0.293,0.28875,-0.00575272,0.957387
0.294,0.289706,-0.00579176,0.957098
0.295,0.290663,-0.00583094,0.956808
0.296,0.291618,-0.00587024,0.956517
0.297,0.292574,-0.00590968,0.956225
0.298,0.293529,-0.00594924,0.955932
0.299,0.294484,-0.00598893,0.955638
0.3,0.295439,-0.00602875,0.955343
0.301,0.296393,-0.0060687,0.955047
0.302,0.297347,-0.00610877,0.95475
0.303,0.298301,-0.00614898,0.954452
0.304,0.299255,-0.00618932,0.954153
0.305,0.300208,-0.00622978,0.953853
0.306,0.301161,-0.00627037,0.953553
0.307,0.302113,-0.00631109,0.953251
0.308,0.303065,-0.00635194,0.952949
0.309,0.304017,-0.00639292,0.952645
0.31,0.304969,-0.00643403,0.952341
0.311,0.30592,-0.00647526,0.952035
0.312,0.306871,-0.00651663,0.951729
0.313,0.307822,-0.00655812,0.951421
0.314,0.308772,-0.00659974,0.951113
0.315,0.309722,-0.00664149,0.950804
0.316,0.310672,-0.00668336,0.950494
0.317,0.311622,-0.00672537,0.950182
0.318,0.312571,-0.0067675,0.94987
0.319,0.31352,-0.00680976,0.949557
0.32,0.314468,-0.00685215,0.949243
0.321,0.315416,-0.00689467,0.948928
0.322,0.316364,-0.00693731,0.948612
0.323,0.317312,-0.00698009,0.948296
0.324,0.318259,-0.00702299,0.947978
0.325,0.319206,-0.00706602,0.947659
0.326,0.320152,-0.00710917,0.947339
0.327,0.321098,-0.00715246,0.947019
0.328,0.322044,-0.00719587,0.946697
0.329,0.32299,-0.00723941,0.946375
0.33,0.323935,-0.00728308,0.946051
0.331,0.32488,-0.00732687,0.945727
0.332,0.325825,-0.00737079,0.945402
0.333,0.326769,-0.00741484,0.945075
0.334,0.327713,-0.00745902,0.944748
0.335,0.328656,-0.00750333,0.94442
0.336,0.3296,-0.00754776,0.944091
0.337,0.330542,-0.00759232,0.943761
0.338,0.331485,-0.00763701,0.94343
0.339,0.332427,-0.00768182,0.943098
0.34,0.333369,-0.00772676,0.942765
0.341,0.334311,-0.00777183,0.942431
0.342,0.335252,-0.00781702,0.942096
0.343,0.336193,-0.00786235,0.94176
0.344,0.337133,-0.0079078,0.941424
0.345,0.338073,-0.00795337,0.941086
0.346,0.339013,-0.00799908,0.940748
0.347,0.339953,-0.00804491,0.940408
0.348,0.340892,-0.00809086,0.940068
0.349,0.341831,-0.00813695,0.939726
0.35,0.342769,-0.00818316,0.939384
0.351,0.343707,-0.0082295,0.939041
0.352,0.344645,-0.00827596,0.938697
0.353,0.345582,-0.00832255,0.938351
0.354,0.346519,-0.00836927,0.938005
0.355,0.347456,-0.00841611,0.937658
0.356,0.348393,-0.00846308,0.937311
0.357,0.349329,-0.00851018,0.936962
0.358,0.350264,-0.0085574,0.936612
0.359,0.351199,-0.00860475,0.936261
0.36,0.352134,-0.00865222,0.935909
0.361,0.353069,-0.00869982,0.935557
0.362,0.354003,-0.00874755,0.935203
0.363,0.354937,-0.0087954,0.934849
0.364,0.35587,-0.00884338,0.934493
0.365,0.356804,-0.00889149,0.934137
0.366,0.357736,-0.00893972,0.93378
0.367,0.358669,-0.00898808,0.933422
0.368,0.359601,-0.00903656,0.933063
0.369,0.360532,-0.00908517,0.932702
0.37,0.361464,-0.0091339,0.932341
0.371,0.362395,-0.00918277,0.93198
0.372,0.363325,-0.00923175,0.931617
0.373,0.364255,-0.00928086,0.931253
0.374,0.365185,-0.0093301,0.930888
0.375,0.366115,-0.00937946,0.930522
0.376,0.367044,-0.00942895,0.930156
0.377,0.367972,-0.00947856,0.929788
0.378,0.368901,-0.0095283,0.92942
0.379,0.369829,-0.00957817,0.929051
0.38,0.370756,-0.00962816,0.92868
0.381,0.371683,-0.00967827,0.928309
0.382,0.37261,-0.00972851,0.927937
0.383,0.373537,-0.00977888,0.927564
0.384,0.374463,-0.00982937,0.92719
0.385,0.375388,-0.00987998,0.926815
0.386,0.376314,-0.00993072,0.926439
0.387,0.377239,-0.00998159,0.926062
0.388,0.378163,-0.0100326,0.925685
0.389,0.379087,-0.0100837,0.925306
0.39,0.380011,-0.0101349,0.924926
0.391,0.380934,-0.0101863,0.924546
0.392,0.381857,-0.0102378,0.924165
0.393,0.38278,-0.0102894,0.923782
0.394,0.383702,-0.0103411,0.923399
0.395,0.384624,-0.010393,0.923015
0.396,0.385545,-0.010445,0.92263
0.397,0.386466,-0.0104971,0.922244
0.398,0.387387,-0.0105493,0.921857
0.399,0.388307,-0.0106017,0.921469
0.4,0.389227,-0.0106542,0.92108
0.401,0.390147,-0.0107068,0.920691
0.402,0.391066,-0.0107595,0.9203
0.403,0.391984,-0.0108124,0.919908
0.404,0.392902,-0.0108653,0.919516
0.405,0.39382,-0.0109184,0.919123
0.406,0.394738,-0.0109717,0.918728
0.407,0.395655,-0.011025,0.918333
0.408,0.396571,-0.0110785,0.917937
0.409,0.397488,-0.0111321,0.91754
0.41,0.398404,-0.0111858,0.917142
0.411,0.399319,-0.0112397,0.916743
0.412,0.400234,-0.0112936,0.916343
0.413,0.401149,-0.0113477,0.915943
0.414,0.402063,-0.011402,0.915541
0.415,0.402977,-0.0114563,0.915139
0.416,0.40389,-0.0115108,0.914735
0.417,0.404803,-0.0115653,0.914331
0.418,0.405716,-0.0116201,0.913926
0.419,0.406628,-0.0116749,0.913519
0.42,0.407539,-0.0117298,0.913112
0.421,0.408451,-0.0117849,0.912704
0.422,0.409362,-0.0118401,0.912295
0.423,0.410272,-0.0118954,0.911886
0.424,0.411182,-0.0119509,0.911475
0.425,0.412092,-0.0120065,0.911063
0.426,0.413001,-0.0120622,0.910651
0.427,0.41391,-0.012118,0.910237
0.428,0.414818,-0.0121739,0.909823
0.429,0.415726,-0.01223,0.909408
0.43,0.416634,-0.0122862,0.908991
0.431,0.417541,-0.0123425,0.908574
0.432,0.418448,-0.0123989,0.908156
0.433,0.419354,-0.0124554,0.907737
0.434,0.42026,-0.0125121,0.907318
0.435,0.421165,-0.0125689,0.906897
0.436,0.42207,-0.0126258,0.906475
0.437,0.422975,-0.0126829,0.906053
0.438,0.423879,-0.01274,0.905629
0.439,0.424782,-0.0127973,0.905205
0.44,0.425686,-0.0128547,0.90478
0.441,0.426589,-0.0129123,0.904354
0.442,0.427491,-0.0129699,0.903927
0.443,0.428393,-0.0130277,0.903499
0.444,0.429294,-0.0130856,0.90307
0.445,0.430196,-0.0131436,0.90264
0.446,0.431096,-0.0132017,0.902209
0.447,0.431996,-0.01326,0.901778
0.448,0.432896,-0.0133184,0.901345
0.449,0.433795,-0.0133769,0.900912
0.45,0.434694,-0.0134355,0.900478
0.451,0.435593,-0.0134942,0.900043
0.452,0.436491,-0.0135531,0.899607
0.453,0.437388,-0.0136121,0.89917
0.454,0.438285,-0.0136712,0.898732
0.455,0.439182,-0.0137304,0.898293
0.456,0.440078,-0.0137898,0.897853
0.457,0.440974,-0.0138492,0.897413
0.458,0.441869,-0.0139088,0.896972
0.459,0.442764,-0.0139686,0.896529
0.46,0.443659,-0.0140284,0.896086
0.461,0.444553,-0.0140883,0.895642
0.462,0.445446,-0.0141484,0.895197
0.463,0.446339,-0.0142086,0.894751
0.464,0.447232,-0.0142689,0.894304
0.465,0.448124,-0.0143294,0.893857
0.466,0.449016,-0.0143899,0.893408
0.467,0.449907,-0.0144506,0.892959
0.468,0.450798,-0.0145114,0.892508
0.469,0.451688,-0.0145723,0.892057
0.47,0.452578,-0.0146334,0.891605
0.471,0.453467,-0.0146945,0.891152
0.472,0.454356,-0.0147558,0.890698
0.473,0.455245,-0.0148172,0.890243
0.474,0.456133,-0.0148787,0.889787
0.475,0.45702,-0.0149403,0.889331
0.476,0.457907,-0.0150021,0.888873
0.477,0.458794,-0.015064,0.888415
0.478,0.45968,-0.015126,0.887956
0.479,0.460566,-0.0151881,0.887496
0.48,0.461451,-0.0152503,0.887035
0.481,0.462336,-0.0153127,0.886573
0.482,0.46322,-0.0153752,0.88611
0.483,0.464104,-0.0154378,0.885646
0.484,0.464987,-0.0155005,0.885182
0.485,0.46587,-0.0155633,0.884716
0.486,0.466752,-0.0156263,0.88425
0.487,0.467634,-0.0156893,0.883783
0.488,0.468516,-0.0157525,0.883315
0.489,0.469397,-0.0158158,0.882846
0.49,0.470277,-0.0158792,0.882376
0.491,0.471157,-0.0159428,0.881905
0.492,0.472037,-0.0160065,0.881434
0.493,0.472916,-0.0160702,0.880961
0.494,0.473794,-0.0161341,0.880488
0.495,0.474672,-0.0161982,0.880014
0.496,0.47555,-0.0162623,0.879538
0.497,0.476427,-0.0163266,0.879062
0.498,0.477304,-0.0163909,0.878586
0.499,0.47818,-0.0164554,0.878108
0.5,0.479055,-0.0165201,0.877629
0.501,0.47993,-0.0165848,0.87715
0.502,0.480805,-0.0166496,0.876669
0.503,0.481679,-0.0167146,0.876188
0.504,0.482553,-0.0167797,0.875706
0.505,0.483426,-0.0168449,0.875223
0.506,0.484299,-0.0169102,0.874739
0.507,0.485171,-0.0169757,0.874254
0.508,0.486043,-0.0170412,0.873769
0.509,0.486914,-0.0171069,0.873282
0.51,0.487785,-0.0171727,0.872795
0.511,0.488655,-0.0172386,0.872307
0.512,0.489525,-0.0173046,0.871818
0.513,0.490394,-0.0173708,0.871328
0.514,0.491263,-0.017437,0.870837
0.515,0.492131,-0.0175034,0.870345
0.516,0.492999,-0.0175699,0.869853
0.517,0.493866,-0.0176365,0.869359
0.518,0.494733,-0.0177032,0.868865
0.519,0.495599,-0.0177701,0.86837
0.52,0.496465,-0.0178371,0.867874
0.521,0.49733,-0.0179041,0.867377
0.522,0.498195,-0.0179713,0.866879
0.523,0.499059,-0.0180386,0.86638
0.524,0.499922,-0.0181061,0.865881
0.525,0.500786,-0.0181736,0.865381
0.526,0.501648,-0.0182413,0.864879
0.527,0.50251,-0.0183091,0.864377
0.528,0.503372,-0.018377,0.863874
0.529,0.504233,-0.018445,0.863371
0.53,0.505094,-0.0185131,0.862866
0.531,0.505954,-0.0185814,0.86236
0.532,0.506814,-0.0186497,0.861854
0.533,0.507673,-0.0187182,0.861347
0.534,0.508531,-0.0187868,0.860839
0.535,0.509389,-0.0188555,0.86033
0.536,0.510247,-0.0189243,0.85982
0.537,0.511104,-0.0189933,0.859309
0.538,0.51196,-0.0190623,0.858798
0.539,0.512816,-0.0191315,0.858285
0.54,0.513672,-0.0192008,0.857772
0.541,0.514527,-0.0192702,0.857258
0.542,0.515381,-0.0193397,0.856743
0.543,0.516235,-0.0194093,0.856227
0.544,0.517088,-0.0194791,0.85571
0.545,0.517941,-0.019549,0.855193
0.546,0.518793,-0.0196189,0.854675
0.547,0.519645,-0.019689,0.854155
0.548,0.520496,-0.0197592,0.853635
0.549,0.521347,-0.0198296,0.853114
0.55,0.522197,-0.0199,0.852593
0.551,0.523047,-0.0199706,0.85207
0.552,0.523896,-0.0200412,0.851547
0.553,0.524744,-0.020112,0.851022
0.554,0.525592,-0.0201829,0.850497
0.555,0.52644,-0.0202539,0.849971
0.556,0.527287,-0.020325,0.849444
0.557,0.528133,-0.0203963,0.848916
0.558,0.528979,-0.0204676,0.848388
0.559,0.529825,-0.0205391,0.847858
0.56,0.530669,-0.0206107,0.847328
0.561,0.531514,-0.0206824,0.846797
0.562,0.532357,-0.0207542,0.846265
0.563,0.533201,-0.0208261,0.845732
0.564,0.534043,-0.0208982,0.845199
0.565,0.534885,-0.0209703,0.844664
0.566,0.535727,-0.0210426,0.844129
0.567,0.536568,-0.021115,0.843593
0.568,0.537408,-0.0211875,0.843056
0.569,0.538248,-0.0212601,0.842518
0.57,0.539088,-0.0213328,0.841979
0.571,0.539927,-0.0214056,0.84144
0.572,0.540765,-0.0214786,0.8409
0.573,0.541603,-0.0215516,0.840358
0.574,0.54244,-0.0216248,0.839816
0.575,0.543276,-0.0216981,0.839273
0.576,0.544112,-0.0217715,0.83873
0.577,0.544948,-0.021845,0.838185
0.578,0.545783,-0.0219186,0.83764
0.579,0.546617,-0.0219924,0.837094
0.58,0.547451,-0.0220662,0.836547
0.581,0.548284,-0.0221402,0.835999
0.582,0.549117,-0.0222142,0.83545
0.583,0.549949,-0.0222884,0.834901
0.584,0.550781,-0.0223627,0.83435
0.585,0.551612,-0.0224371,0.833799
0.586,0.552443,-0.0225117,0.833247
0.587,0.553272,-0.0225863,0.832694
0.588,0.554102,-0.022661,0.83214
0.589,0.554931,-0.0227359,0.831586
0.59,0.555759,-0.0228109,0.831031
0.591,0.556586,-0.022886,0.830474
0.592,0.557414,-0.0229612,0.829917
0.593,0.55824,-0.0230365,0.82936
0.594,0.559066,-0.0231119,0.828801
0.595,0.559891,-0.0231874,0.828241
0.596,0.560716,-0.023263,0.827681
0.597,0.561541,-0.0233388,0.82712
0.598,0.562364,-0.0234147,0.826558
0.599,0.563187,-0.0234906,0.825995
0.6,0.56401,-0.0235667,0.825432
0.601,0.564832,-0.0236429,0.824867
0.602,0.565653,-0.0237192,0.824302
0.603,0.566474,-0.0237956,0.823736
0.604,0.567294,-0.0238722,0.823169
0.605,0.568114,-0.0239488,0.822601
0.606,0.568933,-0.0240256,0.822033
0.607,0.569752,-0.0241024,0.821463
0.608,0.570569,-0.0241794,0.820893
0.609,0.571387,-0.0242565,0.820322
0.61,0.572204,-0.0243337,0.819751
0.611,0.57302,-0.024411,0.819178
0.612,0.573835,-0.0244884,0.818605
0.613,0.57465,-0.0245659,0.81803
0.614,0.575465,-0.0246435,0.817455
0.615,0.576279,-0.0247213,0.816879
0.616,0.577092,-0.0247991,0.816303
0.617,0.577904,-0.0248771,0.815725
0.618,0.578717,-0.0249552,0.815147
0.619,0.579528,-0.0250334,0.814568
0.62,0.580339,-0.0251116,0.813988
0.621,0.581149,-0.02519,0.813407
0.622,0.581959,-0.0252686,0.812825
0.623,0.582768,-0.0253472,0.812243
0.624,0.583577,-0.0254259,0.81166
0.625,0.584385,-0.0255047,0.811076
0.626,0.585192,-0.0255837,0.810491
0.627,0.585999,-0.0256627,0.809906
0.628,0.586805,-0.0257419,0.809319
0.629,0.58761,-0.0258212,0.808732
0.63,0.588415,-0.0259006,0.808144
0.631,0.58922,-0.0259801,0.807555
0.632,0.590023,-0.0260597,0.806966
0.633,0.590826,-0.0261394,0.806375
0.634,0.591629,-0.0262192,0.805784
0.635,0.592431,-0.0262991,0.805192
0.636,0.593232,-0.0263791,0.804599
0.637,0.594033,-0.0264593,0.804005
0.638,0.594833,-0.0265395,0.803411
0.639,0.595633,-0.0266199,0.802816
0.64,0.596432,-0.0267003,0.80222
0.641,0.59723,-0.0267809,0.801623
0.642,0.598028,-0.0268616,0.801025
0.643,0.598825,-0.0269424,0.800427
0.644,0.599621,-0.0270233,0.799828
0.645,0.600417,-0.0271043,0.799228
0.646,0.601212,-0.0271854,0.798627
0.647,0.602007,-0.0272666,0.798025
0.648,0.602801,-0.0273479,0.797423
0.649,0.603594,-0.0274294,0.79682
0.65,0.604387,-0.0275109,0.796216
0.651,0.605179,-0.0275925,0.795611
0.652,0.605971,-0.0276743,0.795005
0.653,0.606762,-0.0277562,0.794399
0.654,0.607552,-0.0278381,0.793792
0.655,0.608342,-0.0279202,0.793184
0.656,0.609131,-0.0280024,0.792575
0.657,0.60992,-0.0280847,0.791965
0.658,0.610708,-0.0281671,0.791355
0.659,0.611495,-0.0282496,0.790744
