time,x,y,z
0.087,0.000983308,-0.0868829,0.996218
0.088,0.00100603,-0.0878788,0.996131
0.089,0.001029,-0.0888746,0.996042
0.09,0.00105224,-0.0898703,0.995953
0.091,0.00107574,-0.090866,0.995863
0.092,0.00109949,-0.0918615,0.995771
0.093,0.00112351,-0.0928569,0.995679
0.094,0.00114778,-0.0938523,0.995585
0.095,0.00117231,-0.0948475,0.995491
0.096,0.0011971,-0.0958427,0.995396
0.097,0.00122215,-0.0968377,0.995299
0.098,0.00124745,-0.0978326,0.995202
0.099,0.00127302,-0.0988274,0.995104
0.1,0.00129884,-0.0998222,0.995004
0.101,0.00132493,-0.100817,0.994904
0.102,0.00135127,-0.101811,0.994803
0.103,0.00137787,-0.102806,0.994701
0.104,0.00140473,-0.1038,0.994597
0.105,0.00143184,-0.104794,0.994493
0.106,0.00145922,-0.105788,0.994388
0.107,0.00148685,-0.106782,0.994281
0.108,0.00151475,-0.107776,0.994174
0.109,0.0015429,-0.10877,0.994066
0.11,0.00157131,-0.109763,0.993957
0.111,0.00159998,-0.110757,0.993846
0.112,0.0016289,-0.11175,0.993735
0.113,0.00165809,-0.112743,0.993623
0.114,0.00168753,-0.113737,0.99351
0.115,0.00171723,-0.11473,0.993395
0.116,0.00174719,-0.115722,0.99328
0.117,0.0017774,-0.116715,0.993164
0.118,0.00180788,-0.117708,0.993047
0.119,0.00183861,-0.1187,0.992928
0.12,0.0018696,-0.119693,0.992809
0.121,0.00190085,-0.120685,0.992689
0.122,0.00193236,-0.121677,0.992568
0.123,0.00196412,-0.122669,0.992446
0.124,0.00199615,-0.123661,0.992323
0.125,0.00202843,-0.124653,0.992198
0.126,0.00206097,-0.125644,0.992073
0.127,0.00209376,-0.126636,0.991947
0.128,0.00212682,-0.127627,0.99182
0.129,0.00216013,-0.128618,0.991692
0.13,0.0021937,-0.129609,0.991563
0.131,0.00222753,-0.1306,0.991433
0.132,0.00226161,-0.131591,0.991301
0.133,0.00229595,-0.132582,0.991169
0.134,0.00233055,-0.133572,0.991036
0.135,0.00236541,-0.134563,0.990902
0.136,0.00240053,-0.135553,0.990767
0.137,0.0024359,-0.136543,0.990631
0.138,0.00247153,-0.137533,0.990494
0.139,0.00250742,-0.138523,0.990356
0.14,0.00254356,-0.139512,0.990217
0.141,0.00257996,-0.140502,0.990077
0.142,0.00261662,-0.141491,0.989936
0.143,0.00265354,-0.14248,0.989794
0.144,0.00269071,-0.143469,0.989651
0.145,0.00272814,-0.144458,0.989507
0.146,0.00276583,-0.145447,0.989362
0.147,0.00280377,-0.146435,0.989216
0.148,0.00284198,-0.147424,0.989069
0.149,0.00288043,-0.148412,0.988921
0.15,0.00291915,-0.1494,0.988773
0.151,0.00295812,-0.150388,0.988623
0.152,0.00299735,-0.151376,0.988472
0.153,0.00303684,-0.152364,0.98832
0.154,0.00307658,-0.153351,0.988167
0.155,0.00311658,-0.154338,0.988013
0.156,0.00315684,-0.155325,0.987858
0.157,0.00319735,-0.156312,0.987703
0.158,0.00323812,-0.157299,0.987546
0.159,0.00327914,-0.158286,0.987388
0.16,0.00332043,-0.159272,0.987229
0.161,0.00336197,-0.160258,0.987069
0.162,0.00340376,-0.161245,0.986909
0.163,0.00344581,-0.162231,0.986747
0.164,0.00348812,-0.163216,0.986584
0.165,0.00353069,-0.164202,0.98642
0.166,0.00357351,-0.165187,0.986256
0.167,0.00361658,-0.166173,0.98609
0.168,0.00365992,-0.167158,0.985923
0.169,0.00370351,-0.168142,0.985756
0.17,0.00374735,-0.169127,0.985587
0.171,0.00379145,-0.170112,0.985417
0.172,0.00383581,-0.171096,0.985247
0.173,0.00388042,-0.17208,0.985075
0.174,0.00392529,-0.173064,0.984903
0.175,0.00397041,-0.174048,0.984729
0.176,0.00401579,-0.175032,0.984555
0.177,0.00406143,-0.176015,0.984379
0.178,0.00410732,-0.176998,0.984203
0.179,0.00415347,-0.177981,0.984025
0.18,0.00419987,-0.178964,0.983847
0.181,0.00424653,-0.179947,0.983667
0.182,0.00429345,-0.180929,0.983487
0.183,0.00434061,-0.181911,0.983305
0.184,0.00438804,-0.182894,0.983123
0.185,0.00443572,-0.183875,0.98294
0.186,0.00448365,-0.184857,0.982755
0.187,0.00453184,-0.185839,0.98257
0.188,0.00458029,-0.18682,0.982383
0.189,0.00462899,-0.187801,0.982196
0.19,0.00467795,-0.188782,0.982008
0.191,0.00472716,-0.189763,0.981819
0.192,0.00477662,-0.190743,0.981628
0.193,0.00482634,-0.191723,0.981437
0.194,0.00487632,-0.192703,0.981245
0.195,0.00492655,-0.193683,0.981052
0.196,0.00497703,-0.194663,0.980858
0.197,0.00502777,-0.195642,0.980662
0.198,0.00507877,-0.196622,0.980466
0.199,0.00513002,-0.197601,0.980269
0.2,0.00518152,-0.19858,0.980071
0.201,0.00523328,-0.199558,0.979872
0.202,0.00528529,-0.200537,0.979672
0.203,0.00533756,-0.201515,0.979471
0.204,0.00539008,-0.202493,0.979269
0.205,0.00544285,-0.203471,0.979066
0.206,0.00549588,-0.204448,0.978862
0.207,0.00554917,-0.205425,0.978657
0.208,0.0056027,-0.206402,0.978451
0.209,0.0056565,-0.207379,0.978244
0.21,0.00571054,-0.208356,0.978036
0.211,0.00576484,-0.209332,0.977828
0.212,0.0058194,-0.210309,0.977618
0.213,0.0058742,-0.211285,0.977407
0.214,0.00592926,-0.21226,0.977195
0.215,0.00598458,-0.213236,0.976982
0.216,0.00604015,-0.214211,0.976769
0.217,0.00609597,-0.215186,0.976554
0.218,0.00615204,-0.216161,0.976338
0.219,0.00620837,-0.217136,0.976122
0.22,0.00626495,-0.21811,0.975904
0.221,0.00632179,-0.219084,0.975685
0.222,0.00637888,-0.220058,0.975466
0.223,0.00643622,-0.221032,0.975245
0.224,0.00649381,-0.222005,0.975024
0.225,0.00655166,-0.222979,0.974801
0.226,0.00660976,-0.223952,0.974578
0.227,0.00666812,-0.224924,0.974353
0.228,0.00672672,-0.225897,0.974128
0.229,0.00678558,-0.226869,0.973902
0.23,0.0068447,-0.227841,0.973674
0.231,0.00690406,-0.228813,0.973446
0.232,0.00696368,-0.229784,0.973217
0.233,0.00702355,-0.230756,0.972986
0.234,0.00708367,-0.231727,0.972755
0.235,0.00714405,-0.232698,0.972523
0.236,0.00720467,-0.233668,0.97229
0.237,0.00726555,-0.234638,0.972056
0.238,0.00732669,-0.235608,0.97182
0.239,0.00738807,-0.236578,0.971584
0.24,0.00744971,-0.237548,0.971347
0.241,0.00751159,-0.238517,0.971109
0.242,0.00757374,-0.239486,0.97087
0.243,0.00763613,-0.240455,0.97063
0.244,0.00769877,-0.241423,0.970389
0.245,0.00776167,-0.242392,0.970147
0.246,0.00782482,-0.24336,0.969905
0.247,0.00788821,-0.244327,0.969661
0.248,0.00795187,-0.245295,0.969416
0.249,0.00801577,-0.246262,0.96917
0.25,0.00807992,-0.247229,0.968923
0.251,0.00814433,-0.248196,0.968676
0.252,0.00820898,-0.249162,0.968427
0.253,0.00827389,-0.250128,0.968177
0.254,0.00833905,-0.251094,0.967927
0.255,0.00840446,-0.25206,0.967675
0.256,0.00847012,-0.253025,0.967423
0.257,0.00853603,-0.25399,0.967169
0.258,0.0086022,-0.254955,0.966915
0.259,0.00866861,-0.25592,0.966659
0.26,0.00873527,-0.256884,0.966403
0.261,0.00880219,-0.257848,0.966145
0.262,0.00886936,-0.258812,0.965887
0.263,0.00893677,-0.259775,0.965628
0.264,0.00900444,-0.260738,0.965368
0.265,0.00907236,-0.261701,0.965106
0.266,0.00914052,-0.262664,0.964844
0.267,0.00920894,-0.263626,0.964581
0.268,0.00927761,-0.264588,0.964317
0.269,0.00934653,-0.26555,0.964052
0.27,0.00941569,-0.266511,0.963786
0.271,0.00948511,-0.267473,0.963519
0.272,0.00955478,-0.268433,0.963251
0.273,0.0096247,-0.269394,0.962982
0.274,0.00969487,-0.270354,0.962712
0.275,0.00976528,-0.271314,0.962441
0.276,0.00983595,-0.272274,0.962169
0.277,0.00990686,-0.273234,0.961897
0.278,0.00997803,-0.274193,0.961623
0.279,0.0100494,-0.275152,0.961348
0.28,0.0101211,-0.27611,0.961073
0.281,0.010193,-0.277069,0.960796
0.282,0.0102652,-0.278027,0.960519
0.283,0.0103376,-0.278984,0.96024
0.284,0.0104103,-0.279942,0.959961
0.285,0.0104832,-0.280899,0.95968
0.286,0.0105563,-0.281856,0.959399
0.287,0.0106297,-0.282812,0.959116
0.288,0.0107034,-0.283768,0.958833
0.289,0.0107773,-0.284724,0.958549
0.29,0.0108514,-0.28568,0.958264
0.291,0.0109258,-0.286635,0.957978
0.292,0.0110005,-0.28759,0.95769
0.293,0.0110754,-0.288545,0.957402
0.294,0.0111505,-0.289499,0.957113
0.295,0.0112259,-0.290453,0.956823
0.296,0.0113016,-0.291407,0.956532
0.297,0.0113775,-0.29236,0.956241
0.298,0.0114536,-0.293314,0.955948
0.299,0.01153,-0.294266,0.955654
0.3,0.0116066,-0.295219,0.955359
0.301,0.0116835,-0.296171,0.955063
0.302,0.0117606,-0.297123,0.954767
0.303,0.011838,-0.298074,0.954469
0.304,0.0119156,-0.299026,0.954171
0.305,0.0119935,-0.299977,0.953871
0.306,0.0120716,-0.300927,0.953571
0.307,0.01215,-0.301877,0.953269
0.308,0.0122286,-0.302827,0.952967
0.309,0.0123074,-0.303777,0.952664
0.31,0.0123866,-0.304726,0.952359
0.311,0.0124659,-0.305675,0.952054
0.312,0.0125455,-0.306624,0.951748
0.313,0.0126253,-0.307572,0.951441
0.314,0.0127054,-0.30852,0.951133
0.315,0.0127858,-0.309468,0.950824
0.316,0.0128664,-0.310415,0.950514
0.317,0.0129472,-0.311362,0.950203
0.318,0.0130283,-0.312309,0.949891
0.319,0.0131096,-0.313255,0.949578
0.32,0.0131912,-0.314201,0.949265
0.321,0.013273,-0.315147,0.94895
0.322,0.013355,-0.316092,0.948634
0.323,0.0134373,-0.317037,0.948318
0.324,0.0135199,-0.317982,0.948
0.325,0.0136027,-0.318926,0.947682
0.326,0.0136857,-0.31987,0.947363
0.327,0.013769,-0.320814,0.947042
0.328,0.0138526,-0.321757,0.946721
0.329,0.0139363,-0.3227,0.946399
0.33,0.0140204,-0.323643,0.946075
0.331,0.0141046,-0.324585,0.945751
0.332,0.0141892,-0.325527,0.945426
0.333,0.0142739,-0.326468,0.9451
0.334,0.0143589,-0.32741,0.944773
0.335,0.0144442,-0.32835,0.944446
0.336,0.0145297,-0.329291,0.944117
0.337,0.0146154,-0.330231,0.943787
0.338,0.0147014,-0.331171,0.943456
0.339,0.0147876,-0.33211,0.943125
0.34,0.0148741,-0.33305,0.942792
0.341,0.0149608,-0.333988,0.942458
0.342,0.0150478,-0.334927,0.942124
0.343,0.015135,-0.335865,0.941789
0.344,0.0152224,-0.336802,0.941452
0.345,0.0153101,-0.33774,0.941115
0.346,0.015398,-0.338677,0.940777
0.347,0.0154862,-0.339613,0.940438
0.348,0.0155746,-0.340549,0.940098
0.349,0.0156633,-0.341485,0.939757
0.35,0.0157522,-0.342421,0.939415
0.351,0.0158413,-0.343356,0.939072
0.352,0.0159307,-0.344291,0.938728
0.353,0.0160204,-0.345225,0.938383
0.354,0.0161103,-0.346159,0.938037
0.355,0.0162004,-0.347093,0.937691
0.356,0.0162907,-0.348026,0.937343
0.357,0.0163814,-0.348959,0.936995
0.358,0.0164722,-0.349892,0.936645
0.359,0.0165633,-0.350824,0.936295
0.36,0.0166546,-0.351756,0.935944
0.361,0.0167462,-0.352687,0.935591
0.362,0.016838,-0.353618,0.935238
0.363,0.0169301,-0.354549,0.934884
0.364,0.0170224,-0.355479,0.934529
0.365,0.0171149,-0.356409,0.934173
0.366,0.0172077,-0.357338,0.933816
0.367,0.0173008,-0.358268,0.933459
0.368,0.017394,-0.359196,0.9331
0.369,0.0174875,-0.360125,0.93274
0.37,0.0175813,-0.361053,0.93238
0.371,0.0176753,-0.36198,0.932018
0.372,0.0177695,-0.362908,0.931656
0.373,0.017864,-0.363834,0.931292
0.374,0.0179587,-0.364761,0.930928
0.375,0.0180537,-0.365687,0.930563
0.376,0.0181489,-0.366613,0.930197
0.377,0.0182443,-0.367538,0.92983
0.378,0.01834,-0.368463,0.929462
0.379,0.0184359,-0.369387,0.929093
0.38,0.0185321,-0.370311,0.928723
0.381,0.0186285,-0.371235,0.928352
0.382,0.0187251,-0.372158,0.92798
0.383,0.018822,-0.373081,0.927608
0.384,0.0189191,-0.374004,0.927234
0.385,0.0190165,-0.374926,0.92686
0.386,0.0191141,-0.375848,0.926484
0.387,0.0192119,-0.376769,0.926108
0.388,0.01931,-0.37769,0.925731
0.389,0.0194083,-0.37861,0.925353
0.39,0.0195069,-0.379531,0.924974
0.391,0.0196057,-0.38045,0.924594
0.392,0.0197047,-0.38137,0.924213
0.393,0.019804,-0.382288,0.923831
0.394,0.0199035,-0.383207,0.923448
0.395,0.0200033,-0.384125,0.923064
0.396,0.0201032,-0.385043,0.92268
0.397,0.0202035,-0.38596,0.922294
0.398,0.0203039,-0.386877,0.921908
0.399,0.0204047,-0.387793,0.921521
0.4,0.0205056,-0.388709,0.921132
0.401,0.0206068,-0.389625,0.920743
0.402,0.0207082,-0.39054,0.920353
0.403,0.0208099,-0.391455,0.919962
0.404,0.0209118,-0.392369,0.91957
0.405,0.0210139,-0.393283,0.919177
0.406,0.0211163,-0.394196,0.918784
0.407,0.0212189,-0.39511,0.918389
0.408,0.0213217,-0.396022,0.917993
0.409,0.0214248,-0.396934,0.917597
0.41,0.0215281,-0.397846,0.917199
0.411,0.0216317,-0.398758,0.916801
0.412,0.0217355,-0.399669,0.916402
0.413,0.0218395,-0.400579,0.916002
0.414,0.0219438,-0.401489,0.915601
0.415,0.0220483,-0.402399,0.915199
0.416,0.022153,-0.403308,0.914796
0.417,0.022258,-0.404217,0.914392
0.418,0.0223632,-0.405125,0.913988
0.419,0.0224687,-0.406033,0.913582
0.42,0.0225744,-0.406941,0.913176
0.421,0.0226803,-0.407848,0.912768
0.422,0.0227864,-0.408755,0.91236
0.423,0.0228928,-0.409661,0.911951
0.424,0.0229995,-0.410567,0.911541
0.425,0.0231063,-0.411472,0.911129
0.426,0.0232134,-0.412377,0.910718
0.427,0.0233208,-0.413281,0.910305
0.428,0.0234283,-0.414185,0.909891
0.429,0.0235361,-0.415089,0.909476
0.43,0.0236442,-0.415992,0.909061
0.431,0.0237525,-0.416895,0.908644
0.432,0.023861,-0.417797,0.908227
0.433,0.0239697,-0.418699,0.907809
0.434,0.0240787,-0.4196,0.90739
0.435,0.0241879,-0.420501,0.90697
0.436,0.0242974,-0.421401,0.906549
0.437,0.024407,-0.422301,0.906127
0.438,0.024517,-0.423201,0.905704
0.439,0.0246271,-0.4241,0.90528
0.44,0.0247375,-0.424999,0.904856
0.441,0.0248481,-0.425897,0.90443
0.442,0.0249589,-0.426795,0.904004
0.443,0.02507,-0.427692,0.903577
0.444,0.0251813,-0.428589,0.903149
0.445,0.0252929,-0.429485,0.90272
0.446,0.0254047,-0.430381,0.90229
0.447,0.0255167,-0.431277,0.901859
0.448,0.0256289,-0.432172,0.901427
0.449,0.0257414,-0.433066,0.900995
0.45,0.0258541,-0.43396,0.900561
0.451,0.0259671,-0.434854,0.900127
0.452,0.0260803,-0.435747,0.899691
0.453,0.0261937,-0.43664,0.899255
0.454,0.0263073,-0.437532,0.898818
0.455,0.0264212,-0.438424,0.89838
0.456,0.0265353,-0.439315,0.897941
0.457,0.0266496,-0.440206,0.897501
0.458,0.0267642,-0.441096,0.897061
0.459,0.026879,-0.441986,0.896619
0.46,0.026994,-0.442875,0.896177
0.461,0.0271093,-0.443764,0.895733
0.462,0.0272248,-0.444653,0.895289
0.463,0.0273405,-0.445541,0.894844
0.464,0.0274565,-0.446428,0.894398
0.465,0.0275727,-0.447315,0.893951
0.466,0.0276891,-0.448202,0.893504
0.467,0.0278057,-0.449088,0.893055
0.468,0.0279226,-0.449973,0.892605
0.469,0.0280397,-0.450858,0.892155
0.47,0.0281571,-0.451743,0.891704
0.471,0.0282746,-0.452627,0.891251
0.472,0.0283924,-0.453511,0.890798
0.473,0.0285104,-0.454394,0.890344
0.474,0.0286287,-0.455277,0.88989
0.475,0.0287472,-0.456159,0.889434
0.476,0.0288659,-0.457041,0.888977
0.477,0.0289848,-0.457922,0.88852
0.478,0.029104,-0.458803,0.888061
0.479,0.0292234,-0.459683,0.887602
0.48,0.0293431,-0.460563,0.887142
0.481,0.0294629,-0.461442,0.886681
0.482,0.029583,-0.462321,0.886219
0.483,0.0297033,-0.463199,0.885756
0.484,0.0298239,-0.464077,0.885293
0.485,0.0299446,-0.464954,0.884828
0.486,0.0300656,-0.465831,0.884363
0.487,0.0301869,-0.466707,0.883897
0.488,0.0303083,-0.467583,0.883429
0.489,0.03043,-0.468458,0.882961
0.49,0.0305519,-0.469333,0.882493
0.491,0.0306741,-0.470207,0.882023
0.492,0.0307964,-0.471081,0.881552
0.493,0.030919,-0.471954,0.881081
0.494,0.0310419,-0.472827,0.880608
0.495,0.0311649,-0.473699,0.880135
0.496,0.0312882,-0.474571,0.879661
0.497,0.0314117,-0.475443,0.879186
0.498,0.0315354,-0.476313,0.87871
0.499,0.0316594,-0.477184,0.878233
0.5,0.0317835,-0.478053,0.877756
0.501,0.031908,-0.478923,0.877277
0.502,0.0320326,-0.479791,0.876798
0.503,0.0321574,-0.480659,0.876318
0.504,0.0322825,-0.481527,0.875836
0.505,0.0324078,-0.482394,0.875354
0.506,0.0325334,-0.483261,0.874872
0.507,0.0326591,-0.484127,0.874388
0.508,0.0327851,-0.484993,0.873903
0.509,0.0329113,-0.485858,0.873418
0.51,0.0330378,-0.486723,0.872932
0.511,0.0331644,-0.487587,0.872445
0.512,0.0332913,-0.48845,0.871956
0.513,0.0334184,-0.489313,0.871468
0.514,0.0335458,-0.490176,0.870978
0.515,0.0336733,-0.491038,0.870487
0.516,0.0338011,-0.491899,0.869996
0.517,0.0339291,-0.49276,0.869503
0.518,0.0340573,-0.493621,0.86901
0.519,0.0341858,-0.49448,0.868516
0.52,0.0343145,-0.49534,0.868021
0.521,0.0344434,-0.496199,0.867526
0.522,0.0345725,-0.497057,0.867029
0.523,0.0347018,-0.497915,0.866531
0.524,0.0348314,-0.498772,0.866033
0.525,0.0349612,-0.499629,0.865534
0.526,0.0350912,-0.500485,0.865034
0.527,0.0352214,-0.50134,0.864533
0.528,0.0353519,-0.502196,0.864031
0.529,0.0354826,-0.50305,0.863529
0.53,0.0356135,-0.503904,0.863025
0.531,0.0357446,-0.504758,0.862521
0.532,0.035876,-0.505611,0.862016
0.533,0.0360075,-0.506463,0.861509
0.534,0.0361393,-0.507315,0.861003
0.535,0.0362713,-0.508166,0.860495
0.536,0.0364036,-0.509017,0.859986
0.537,0.036536,-0.509867,0.859477
0.538,0.0366687,-0.510717,0.858967
0.539,0.0368016,-0.511566,0.858455
0.54,0.0369347,-0.512415,0.857943
0.541,0.0370681,-0.513263,0.857431
0.542,0.0372016,-0.51411,0.856917
0.543,0.0373354,-0.514957,0.856402
0.544,0.0374694,-0.515804,0.855887
0.545,0.0376036,-0.51665,0.855371
0.546,0.037738,-0.517495,0.854854
0.547,0.0378727,-0.51834,0.854336
0.548,0.0380076,-0.519184,0.853817
0.549,0.0381427,-0.520028,0.853297
0.55,0.038278,-0.520871,0.852777
0.551,0.0384135,-0.521713,0.852256
0.552,0.0385493,-0.522555,0.851734
0.553,0.0386853,-0.523397,0.851211
0.554,0.0388215,-0.524238,0.850687
0.555,0.0389579,-0.525078,0.850162
0.556,0.0390945,-0.525918,0.849637
0.557,0.0392313,-0.526757,0.84911
0.558,0.0393684,-0.527595,0.848583
0.559,0.0395057,-0.528433,0.848055
0.56,0.0396432,-0.529271,0.847526
0.561,0.0397809,-0.530108,0.846996
0.562,0.0399188,-0.530944,0.846466
0.563,0.040057,-0.53178,0.845935
0.564,0.0401954,-0.532615,0.845402
0.565,0.040334,-0.53345,0.844869
0.566,0.0404728,-0.534284,0.844336
0.567,0.0406118,-0.535118,0.843801
0.568,0.040751,-0.535951,0.843265
0.569,0.0408905,-0.536783,0.842729
0.57,0.0410302,-0.537615,0.842192
0.571,0.04117,-0.538446,0.841654
0.572,0.0413101,-0.539277,0.841115
0.573,0.0414505,-0.540107,0.840575
0.574,0.041591,-0.540936,0.840035
0.575,0.0417318,-0.541765,0.839493
0.576,0.0418727,-0.542594,0.838951
0.577,0.0420139,-0.543421,0.838408
0.578,0.0421553,-0.544249,0.837864
0.579,0.0422969,-0.545075,0.83732
0.58,0.0424387,-0.545901,0.836774
0.581,0.0425808,-0.546727,0.836228
0.582,0.042723,-0.547551,0.835681
0.583,0.0428655,-0.548376,0.835133
0.584,0.0430082,-0.549199,0.834584
0.585,0.0431511,-0.550023,0.834034
0.586,0.0432942,-0.550845,0.833484
0.587,0.0434375,-0.551667,0.832933
0.588,0.0435811,-0.552488,0.83238
0.589,0.0437248,-0.553309,0.831828
0.59,0.0438688,-0.554129,0.831274
0.591,0.044013,-0.554949,0.830719
0.592,0.0441574,-0.555768,0.830164
0.593,0.044302,-0.556586,0.829608
0.594,0.0444468,-0.557404,0.829051
0.595,0.0445918,-0.558221,0.828493
0.596,0.0447371,-0.559038,0.827934
0.597,0.0448825,-0.559854,0.827375
0.598,0.0450282,-0.560669,0.826815
0.599,0.0451741,-0.561484,0.826254
0.6,0.0453202,-0.562298,0.825692
0.601,0.0454665,-0.563112,0.825129
0.602,0.045613,-0.563925,0.824565
0.603,0.0457597,-0.564737,0.824001
0.604,0.0459066,-0.565549,0.823436
0.605,0.0460538,-0.56636,0.82287
0.606,0.0462011,-0.567171,0.822303
0.607,0.0463487,-0.567981,0.821736
0.608,0.0464965,-0.56879,0.821167
0.609,0.0466445,-0.569599,0.820598
0.61,0.0467927,-0.570407,0.820028
0.611,0.0469411,-0.571215,0.819457
0.612,0.0470897,-0.572022,0.818886
0.613,0.0472386,-0.572828,0.818313
0.614,0.0473876,-0.573634,0.81774
0.615,0.0475368,-0.574439,0.817166
0.616,0.0476863,-0.575243,0.816591
0.617,0.047836,-0.576047,0.816016
0.618,0.0479858,-0.576851,0.815439
0.619,0.0481359,-0.577653,0.814862
0.62,0.0482862,-0.578455,0.814284
0.621,0.0484367,-0.579257,0.813705
0.622,0.0485874,-0.580057,0.813125
0.623,0.0487384,-0.580858,0.812545
0.624,0.0488895,-0.581657,0.811964
0.625,0.0490408,-0.582456,0.811381
0.626,0.0491924,-0.583254,0.810799
0.627,0.0493441,-0.584052,0.810215
0.628,0.0494961,-0.584849,0.809631
0.629,0.0496482,-0.585646,0.809045
0.63,0.0498006,-0.586441,0.808459
0.631,0.0499532,-0.587237,0.807872
0.632,0.050106,-0.588031,0.807285
0.633,0.050259,-0.588825,0.806696
0.634,0.0504122,-0.589619,0.806107
0.635,0.0505656,-0.590411,0.805517
0.636,0.0507192,-0.591203,0.804926
0.637,0.050873,-0.591995,0.804335
0.638,0.051027,-0.592785,0.803742
0.639,0.0511812,-0.593576,0.803149
0.64,0.0513357,-0.594365,0.802555
0.641,0.0514903,-0.595154,0.80196
0.642,0.0516451,-0.595942,0.801365
0.643,0.0518002,-0.59673,0.800768
0.644,0.0519554,-0.597517,0.800171
0.645,0.0521109,-0.598303,0.799573
0.646,0.0522666,-0.599089,0.798975
0.647,0.0524224,-0.599874,0.798375
0.648,0.0525785,-0.600658,0.797775
0.649,0.0527348,-0.601442,0.797174
0.65,0.0528912,-0.602225,0.796572
0.651,0.0530479,-0.603008,0.79597
0.652,0.0532048,-0.60379,0.795366
0.653,0.0533619,-0.604571,0.794762
0.654,0.0535192,-0.605351,0.794157
0.655,0.0536767,-0.606131,0.793551
0.656,0.0538344,-0.606911,0.792945
0.657,0.0539923,-0.607689,0.792337
0.658,0.0541504,-0.608467,0.791729
0.659,0.0543087,-0.609245,0.79112
0.66,0.0544672,-0.610021,0.790511
0.661,0.0546259,-0.610797,0.7899
