time,x,y,z
0.072,-0.000466352,-0.0719358,0.997409
0.073,-0.00047939,-0.0729331,0.997337
0.074,-0.000492608,-0.0739303,0.997263
0.075,-0.000506005,-0.0749274,0.997189
0.076,-0.000519582,-0.0759245,0.997113
0.077,-0.000533338,-0.0769215,0.997037
0.078,-0.000547273,-0.0779184,0.99696
0.079,-0.000561388,-0.0789152,0.996881
0.08,-0.000575683,-0.0799119,0.996802
0.081,-0.000590157,-0.0809086,0.996721
0.082,-0.00060481,-0.0819052,0.99664
0.083,-0.000619643,-0.0829016,0.996558
0.084,-0.000634655,-0.0838981,0.996474
0.085,-0.000649846,-0.0848944,0.99639
0.086,-0.000665217,-0.0858906,0.996304
0.087,-0.000680767,-0.0868867,0.996218
0.088,-0.000696496,-0.0878828,0.996131
0.089,-0.000712404,-0.0888787,0.996042
0.09,-0.000728492,-0.0898746,0.995953
0.091,-0.000744759,-0.0908704,0.995862
0.092,-0.000761205,-0.0918661,0.995771
0.093,-0.000777831,-0.0928617,0.995679
0.094,-0.000794636,-0.0938571,0.995585
0.095,-0.00081162,-0.0948525,0.995491
0.096,-0.000828783,-0.0958478,0.995396
0.097,-0.000846125,-0.096843,0.995299
0.098,-0.000863646,-0.0978381,0.995202
0.099,-0.000881346,-0.0988331,0.995104
0.1,-0.000899226,-0.099828,0.995004
0.101,-0.000917285,-0.100823,0.994904
0.102,-0.000935522,-0.101817,0.994803
0.103,-0.000953939,-0.102812,0.9947
0.104,-0.000972535,-0.103807,0.994597
0.105,-0.000991309,-0.104801,0.994493
0.106,-0.00101026,-0.105795,0.994387
0.107,-0.0010294,-0.106789,0.994281
0.108,-0.00104871,-0.107783,0.994174
0.109,-0.0010682,-0.108777,0.994066
0.11,-0.00108787,-0.109771,0.993956
0.111,-0.00110772,-0.110765,0.993846
0.112,-0.00112774,-0.111758,0.993735
0.113,-0.00114795,-0.112752,0.993623
0.114,-0.00116833,-0.113745,0.993509
0.115,-0.0011889,-0.114738,0.993395
0.116,-0.00120964,-0.115732,0.99328
0.117,-0.00123056,-0.116725,0.993164
0.118,-0.00125166,-0.117717,0.993046
0.119,-0.00127294,-0.11871,0.992928
0.12,-0.0012944,-0.119703,0.992809
0.121,-0.00131603,-0.120695,0.992689
0.122,-0.00133785,-0.121688,0.992568
0.123,-0.00135984,-0.12268,0.992445
0.124,-0.00138201,-0.123672,0.992322
0.125,-0.00140436,-0.124664,0.992198
0.126,-0.00142689,-0.125656,0.992073
0.127,-0.0014496,-0.126648,0.991947
0.128,-0.00147248,-0.127639,0.99182
0.129,-0.00149555,-0.128631,0.991691
0.13,-0.00151879,-0.129622,0.991562
0.131,-0.00154221,-0.130614,0.991432
0.132,-0.00156581,-0.131605,0.991301
0.133,-0.00158959,-0.132596,0.991169
0.134,-0.00161355,-0.133586,0.991036
0.135,-0.00163768,-0.134577,0.990902
0.136,-0.00166199,-0.135568,0.990767
0.137,-0.00168648,-0.136558,0.990631
0.138,-0.00171115,-0.137548,0.990494
0.139,-0.001736,-0.138538,0.990356
0.14,-0.00176103,-0.139528,0.990217
0.141,-0.00178623,-0.140518,0.990076
0.142,-0.00181161,-0.141508,0.989935
0.143,-0.00183717,-0.142497,0.989793
0.144,-0.00186291,-0.143487,0.98965
0.145,-0.00188883,-0.144476,0.989507
0.146,-0.00191492,-0.145465,0.989362
0.147,-0.0019412,-0.146454,0.989216
0.148,-0.00196765,-0.147443,0.989069
0.149,-0.00199428,-0.148431,0.988921
0.15,-0.00202108,-0.14942,0.988772
0.151,-0.00204807,-0.150408,0.988622
0.152,-0.00207523,-0.151396,0.988471
0.153,-0.00210257,-0.152384,0.988319
0.154,-0.00213009,-0.153372,0.988166
0.155,-0.00215778,-0.15436,0.988012
0.156,-0.00218566,-0.155348,0.987857
0.157,-0.00221371,-0.156335,0.987702
0.158,-0.00224194,-0.157322,0.987545
0.159,-0.00227035,-0.158309,0.987387
0.16,-0.00229893,-0.159296,0.987228
0.161,-0.00232769,-0.160283,0.987068
0.162,-0.00235663,-0.161269,0.986908
0.163,-0.00238575,-0.162256,0.986746
0.164,-0.00241504,-0.163242,0.986583
0.165,-0.00244452,-0.164228,0.986419
0.166,-0.00247417,-0.165214,0.986255
0.167,-0.00250399,-0.1662,0.986089
0.168,-0.002534,-0.167185,0.985922
0.169,-0.00256418,-0.168171,0.985755
0.17,-0.00259454,-0.169156,0.985586
0.171,-0.00262508,-0.170141,0.985416
0.172,-0.00265579,-0.171126,0.985246
0.173,-0.00268668,-0.17211,0.985074
0.174,-0.00271775,-0.173095,0.984901
0.175,-0.002749,-0.174079,0.984728
0.176,-0.00278042,-0.175063,0.984553
0.177,-0.00281202,-0.176047,0.984378
0.178,-0.0028438,-0.177031,0.984201
0.179,-0.00287575,-0.178015,0.984024
0.18,-0.00290788,-0.178998,0.983845
0.181,-0.00294019,-0.179981,0.983666
0.182,-0.00297267,-0.180964,0.983485
0.183,-0.00300534,-0.181947,0.983304
0.184,-0.00303818,-0.18293,0.983121
0.185,-0.00307119,-0.183912,0.982938
0.186,-0.00310438,-0.184895,0.982753
0.187,-0.00313775,-0.185877,0.982568
0.188,-0.0031713,-0.186859,0.982382
0.189,-0.00320502,-0.18784,0.982194
0.19,-0.00323892,-0.188822,0.982006
0.191,-0.003273,-0.189803,0.981817
0.192,-0.00330725,-0.190784,0.981626
0.193,-0.00334168,-0.191765,0.981435
0.194,-0.00337629,-0.192746,0.981243
0.195,-0.00341107,-0.193727,0.98105
0.196,-0.00344603,-0.194707,0.980855
0.197,-0.00348116,-0.195687,0.98066
0.198,-0.00351648,-0.196667,0.980464
0.199,-0.00355196,-0.197647,0.980267
0.2,-0.00358763,-0.198626,0.980069
0.201,-0.00362347,-0.199606,0.97987
0.202,-0.00365949,-0.200585,0.97967
0.203,-0.00369568,-0.201564,0.979468
0.204,-0.00373205,-0.202542,0.979266
0.205,-0.00376859,-0.203521,0.979063
0.206,-0.00380532,-0.204499,0.978859
0.207,-0.00384221,-0.205477,0.978654
0.208,-0.00387929,-0.206455,0.978448
0.209,-0.00391654,-0.207433,0.978241
0.21,-0.00395396,-0.20841,0.978034
0.211,-0.00399157,-0.209387,0.977825
0.212,-0.00402934,-0.210364,0.977615
0.213,-0.0040673,-0.211341,0.977404
0.214,-0.00410543,-0.212318,0.977192
0.215,-0.00414373,-0.213294,0.976979
0.216,-0.00418221,-0.21427,0.976765
0.217,-0.00422087,-0.215246,0.976551
0.218,-0.0042597,-0.216222,0.976335
0.219,-0.00429871,-0.217197,0.976118
0.22,-0.00433789,-0.218172,0.975901
0.221,-0.00437725,-0.219147,0.975682
0.222,-0.00441678,-0.220122,0.975462
0.223,-0.00445649,-0.221097,0.975242
0.224,-0.00449638,-0.222071,0.97502
0.225,-0.00453644,-0.223045,0.974798
0.226,-0.00457668,-0.224019,0.974574
0.227,-0.00461709,-0.224993,0.97435
0.228,-0.00465767,-0.225966,0.974124
0.229,-0.00469843,-0.226939,0.973898
0.23,-0.00473937,-0.227912,0.97367
0.231,-0.00478048,-0.228885,0.973442
0.232,-0.00482177,-0.229857,0.973212
0.233,-0.00486323,-0.23083,0.972982
0.234,-0.00490487,-0.231802,0.972751
0.235,-0.00494668,-0.232773,0.972518
0.236,-0.00498867,-0.233745,0.972285
0.237,-0.00503083,-0.234716,0.972051
0.238,-0.00507316,-0.235687,0.971816
0.239,-0.00511568,-0.236658,0.97158
0.24,-0.00515836,-0.237628,0.971342
0.241,-0.00520122,-0.238599,0.971104
0.242,-0.00524426,-0.239569,0.970865
0.243,-0.00528747,-0.240539,0.970625
0.244,-0.00533085,-0.241508,0.970384
0.245,-0.00537441,-0.242477,0.970142
0.246,-0.00541814,-0.243446,0.969899
0.247,-0.00546205,-0.244415,0.969655
0.248,-0.00550613,-0.245384,0.96941
0.249,-0.00555039,-0.246352,0.969165
0.25,-0.00559482,-0.24732,0.968918
0.251,-0.00563942,-0.248288,0.96867
0.252,-0.0056842,-0.249255,0.968421
0.253,-0.00572916,-0.250223,0.968171
0.254,-0.00577428,-0.25119,0.967921
0.255,-0.00581958,-0.252156,0.967669
0.256,-0.00586506,-0.253123,0.967416
0.257,-0.00591071,-0.254089,0.967163
0.258,-0.00595653,-0.255055,0.966908
0.259,-0.00600253,-0.256021,0.966653
0.26,-0.0060487,-0.256986,0.966396
0.261,-0.00609504,-0.257951,0.966139
0.262,-0.00614156,-0.258916,0.96588
0.263,-0.00618825,-0.259881,0.965621
0.264,-0.00623512,-0.260845,0.96536
0.265,-0.00628216,-0.261809,0.965099
0.266,-0.00632937,-0.262773,0.964837
0.267,-0.00637676,-0.263737,0.964574
0.268,-0.00642431,-0.2647,0.964309
0.269,-0.00647205,-0.265663,0.964044
0.27,-0.00651995,-0.266626,0.963778
0.271,-0.00656803,-0.267588,0.963511
0.272,-0.00661629,-0.268551,0.963243
0.273,-0.00666471,-0.269513,0.962974
0.274,-0.00671331,-0.270474,0.962704
0.275,-0.00676208,-0.271435,0.962433
0.276,-0.00681103,-0.272397,0.962161
0.277,-0.00686014,-0.273357,0.961888
0.278,-0.00690944,-0.274318,0.961614
0.279,-0.0069589,-0.275278,0.961339
0.28,-0.00700854,-0.276238,0.961064
0.281,-0.00705834,-0.277198,0.960787
0.282,-0.00710833,-0.278157,0.960509
0.283,-0.00715848,-0.279116,0.960231
0.284,-0.00720881,-0.280075,0.959951
0.285,-0.00725931,-0.281033,0.959671
0.286,-0.00730998,-0.281992,0.959389
0.287,-0.00736083,-0.28295,0.959107
0.288,-0.00741184,-0.283907,0.958823
0.289,-0.00746303,-0.284865,0.958539
0.29,-0.00751439,-0.285822,0.958253
0.291,-0.00756593,-0.286778,0.957967
0.292,-0.00761763,-0.287735,0.95768
0.293,-0.00766951,-0.288691,0.957392
0.294,-0.00772156,-0.289647,0.957102
0.295,-0.00777378,-0.290602,0.956812
0.296,-0.00782618,-0.291558,0.956521
0.297,-0.00787875,-0.292513,0.956229
0.298,-0.00793148,-0.293467,0.955936
0.299,-0.00798439,-0.294422,0.955642
0.3,-0.00803748,-0.295376,0.955347
0.301,-0.00809073,-0.296329,0.955052
0.302,-0.00814415,-0.297283,0.954755
0.303,-0.00819775,-0.298236,0.954457
0.304,-0.00825152,-0.299189,0.954158
0.305,-0.00830546,-0.300141,0.953859
0.306,-0.00835957,-0.301094,0.953558
0.307,-0.00841385,-0.302046,0.953256
0.308,-0.00846831,-0.302997,0.952954
0.309,-0.00852293,-0.303948,0.95265
0.31,-0.00857773,-0.304899,0.952346
0.311,-0.0086327,-0.30585,0.952041
0.312,-0.00868783,-0.3068,0.951734
0.313,-0.00874314,-0.30775,0.951427
0.314,-0.00879862,-0.3087,0.951119
0.315,-0.00885428,-0.309649,0.95081
0.316,-0.0089101,-0.310598,0.950499
0.317,-0.00896609,-0.311547,0.950188
0.318,-0.00902225,-0.312496,0.949876
0.319,-0.00907859,-0.313444,0.949563
0.32,-0.00913509,-0.314391,0.949249
0.321,-0.00919177,-0.315339,0.948935
0.322,-0.00924862,-0.316286,0.948619
0.323,-0.00930563,-0.317233,0.948302
0.324,-0.00936282,-0.318179,0.947984
0.325,-0.00942018,-0.319125,0.947666
0.326,-0.00947771,-0.320071,0.947346
0.327,-0.0095354,-0.321017,0.947026
0.328,-0.00959327,-0.321962,0.946704
0.329,-0.00965131,-0.322907,0.946382
0.33,-0.00970952,-0.323851,0.946058
0.331,-0.0097679,-0.324795,0.945734
0.332,-0.00982644,-0.325739,0.945409
0.333,-0.00988516,-0.326683,0.945082
0.334,-0.00994405,-0.327626,0.944755
0.335,-0.0100031,-0.328568,0.944427
0.336,-0.0100623,-0.329511,0.944098
0.337,-0.0101217,-0.330453,0.943768
0.338,-0.0101813,-0.331395,0.943437
0.339,-0.010241,-0.332336,0.943105
0.34,-0.0103009,-0.333277,0.942773
0.341,-0.010361,-0.334218,0.942439
0.342,-0.0104213,-0.335158,0.942104
0.343,-0.0104817,-0.336099,0.941769
0.344,-0.0105423,-0.337038,0.941432
0.345,-0.010603,-0.337978,0.941094
0.346,-0.0106639,-0.338917,0.940756
0.347,-0.010725,-0.339855,0.940417
0.348,-0.0107863,-0.340794,0.940076
0.349,-0.0108477,-0.341732,0.939735
0.35,-0.0109093,-0.342669,0.939393
0.351,-0.0109711,-0.343606,0.93905
0.352,-0.011033,-0.344543,0.938706
0.353,-0.0110951,-0.34548,0.938361
0.354,-0.0111574,-0.346416,0.938015
0.355,-0.0112198,-0.347352,0.937668
0.356,-0.0112824,-0.348287,0.93732
0.357,-0.0113452,-0.349222,0.936971
0.358,-0.0114081,-0.350157,0.936621
0.359,-0.0114712,-0.351092,0.936271
0.36,-0.0115345,-0.352026,0.935919
0.361,-0.011598,-0.352959,0.935567
0.362,-0.0116616,-0.353893,0.935213
0.363,-0.0117254,-0.354825,0.934859
0.364,-0.0117893,-0.355758,0.934504
0.365,-0.0118534,-0.35669,0.934148
0.366,-0.0119177,-0.357622,0.93379
0.367,-0.0119822,-0.358554,0.933432
0.368,-0.0120468,-0.359485,0.933073
0.369,-0.0121116,-0.360415,0.932713
0.37,-0.0121766,-0.361346,0.932352
0.371,-0.0122417,-0.362276,0.931991
0.372,-0.012307,-0.363205,0.931628
0.373,-0.0123724,-0.364134,0.931264
0.374,-0.0124381,-0.365063,0.9309
0.375,-0.0125039,-0.365992,0.930534
0.376,-0.0125698,-0.36692,0.930168
0.377,-0.012636,-0.367848,0.9298
0.378,-0.0127023,-0.368775,0.929432
0.379,-0.0127687,-0.369702,0.929063
0.38,-0.0128353,-0.370628,0.928693
0.381,-0.0129021,-0.371555,0.928321
0.382,-0.0129691,-0.37248,0.927949
0.383,-0.0130362,-0.373406,0.927576
0.384,-0.0131035,-0.374331,0.927203
0.385,-0.013171,-0.375256,0.926828
0.386,-0.0132386,-0.37618,0.926452
0.387,-0.0133064,-0.377104,0.926075
0.388,-0.0133744,-0.378027,0.925698
0.389,-0.0134425,-0.37895,0.925319
0.39,-0.0135108,-0.379873,0.92494
0.391,-0.0135793,-0.380795,0.92456
0.392,-0.0136479,-0.381717,0.924178
0.393,-0.0137167,-0.382639,0.923796
0.394,-0.0137856,-0.38356,0.923413
0.395,-0.0138548,-0.384481,0.923029
0.396,-0.0139241,-0.385401,0.922644
0.397,-0.0139935,-0.386321,0.922258
0.398,-0.0140631,-0.38724,0.921872
0.399,-0.0141329,-0.38816,0.921484
0.4,-0.0142029,-0.389078,0.921095
0.401,-0.014273,-0.389997,0.920706
0.402,-0.0143433,-0.390915,0.920315
0.403,-0.0144137,-0.391832,0.919924
0.404,-0.0144843,-0.392749,0.919532
0.405,-0.0145551,-0.393666,0.919138
0.406,-0.014626,-0.394582,0.918744
0.407,-0.0146972,-0.395498,0.918349
0.408,-0.0147684,-0.396414,0.917953
0.409,-0.0148399,-0.397329,0.917556
0.41,-0.0149115,-0.398243,0.917159
0.411,-0.0149832,-0.399158,0.91676
0.412,-0.0150552,-0.400072,0.91636
0.413,-0.0151273,-0.400985,0.91596
0.414,-0.0151995,-0.401898,0.915558
0.415,-0.0152719,-0.402811,0.915156
0.416,-0.0153445,-0.403723,0.914753
0.417,-0.0154173,-0.404635,0.914348
0.418,-0.0154902,-0.405546,0.913943
0.419,-0.0155633,-0.406457,0.913537
0.42,-0.0156365,-0.407368,0.91313
0.421,-0.0157099,-0.408278,0.912723
0.422,-0.0157835,-0.409187,0.912314
0.423,-0.0158572,-0.410097,0.911904
0.424,-0.0159311,-0.411005,0.911494
0.425,-0.0160052,-0.411914,0.911082
0.426,-0.0160794,-0.412822,0.91067
0.427,-0.0161538,-0.413729,0.910257
0.428,-0.0162284,-0.414636,0.909842
0.429,-0.0163031,-0.415543,0.909427
0.43,-0.016378,-0.416449,0.909011
0.431,-0.016453,-0.417355,0.908594
0.432,-0.0165282,-0.418261,0.908177
0.433,-0.0166036,-0.419166,0.907758
0.434,-0.0166791,-0.42007,0.907338
0.435,-0.0167548,-0.420974,0.906918
0.436,-0.0168307,-0.421878,0.906496
0.437,-0.0169067,-0.422781,0.906074
0.438,-0.0169829,-0.423684,0.905651
0.439,-0.0170592,-0.424587,0.905227
0.44,-0.0171357,-0.425488,0.904802
0.441,-0.0172124,-0.42639,0.904376
0.442,-0.0172892,-0.427291,0.903949
0.443,-0.0173662,-0.428192,0.903521
0.444,-0.0174434,-0.429092,0.903092
0.445,-0.0175207,-0.429992,0.902663
0.446,-0.0175982,-0.430891,0.902232
0.447,-0.0176758,-0.43179,0.901801
0.448,-0.0177536,-0.432688,0.901369
0.449,-0.0178316,-0.433586,0.900936
0.45,-0.0179097,-0.434484,0.900502
0.451,-0.017988,-0.435381,0.900067
0.452,-0.0180664,-0.436277,0.899631
0.453,-0.018145,-0.437173,0.899194
0.454,-0.0182238,-0.438069,0.898757
0.455,-0.0183027,-0.438964,0.898318
0.456,-0.0183818,-0.439859,0.897879
0.457,-0.0184611,-0.440753,0.897438
0.458,-0.0185405,-0.441647,0.896997
0.459,-0.0186201,-0.442541,0.896555
0.46,-0.0186998,-0.443434,0.896112
0.461,-0.0187797,-0.444326,0.895668
0.462,-0.0188598,-0.445218,0.895223
0.463,-0.01894,-0.44611,0.894778
0.464,-0.0190204,-0.447001,0.894331
0.465,-0.0191009,-0.447892,0.893884
0.466,-0.0191816,-0.448782,0.893435
0.467,-0.0192625,-0.449672,0.892986
0.468,-0.0193435,-0.450561,0.892536
0.469,-0.0194247,-0.45145,0.892085
0.47,-0.019506,-0.452338,0.891633
0.471,-0.0195875,-0.453226,0.89118
0.472,-0.0196692,-0.454113,0.890727
0.473,-0.019751,-0.455,0.890272
0.474,-0.019833,-0.455887,0.889817
0.475,-0.0199151,-0.456773,0.88936
0.476,-0.0199974,-0.457658,0.888903
0.477,-0.0200799,-0.458543,0.888445
0.478,-0.0201625,-0.459428,0.887986
0.479,-0.0202453,-0.460312,0.887526
0.48,-0.0203282,-0.461196,0.887065
0.481,-0.0204113,-0.462079,0.886604
0.482,-0.0204946,-0.462962,0.886141
0.483,-0.020578,-0.463844,0.885678
0.484,-0.0206615,-0.464726,0.885214
0.485,-0.0207453,-0.465607,0.884748
0.486,-0.0208292,-0.466488,0.884282
0.487,-0.0209132,-0.467368,0.883815
0.488,-0.0209974,-0.468248,0.883348
0.489,-0.0210818,-0.469127,0.882879
0.49,-0.0211663,-0.470006,0.882409
0.491,-0.021251,-0.470884,0.881939
0.492,-0.0213358,-0.471762,0.881468
0.493,-0.0214208,-0.47264,0.880995
0.494,-0.021506,-0.473516,0.880522
0.495,-0.0215913,-0.474393,0.880048
0.496,-0.0216768,-0.475269,0.879574
0.497,-0.0217624,-0.476144,0.879098
0.498,-0.0218482,-0.477019,0.878621
0.499,-0.0219341,-0.477894,0.878144
0.5,-0.0220202,-0.478768,0.877666
0.501,-0.0221065,-0.479641,0.877186
0.502,-0.0221929,-0.480514,0.876706
0.503,-0.0222794,-0.481386,0.876225
0.504,-0.0223662,-0.482258,0.875743
0.505,-0.0224531,-0.48313,0.875261
0.506,-0.0225401,-0.484001,0.874777
0.507,-0.0226273,-0.484871,0.874293
0.508,-0.0227147,-0.485741,0.873807
0.509,-0.0228022,-0.486611,0.873321
0.51,-0.0228898,-0.48748,0.872834
0.511,-0.0229777,-0.488348,0.872346
0.512,-0.0230656,-0.489216,0.871858
0.513,-0.0231538,-0.490084,0.871368
0.514,-0.0232421,-0.490951,0.870877
0.515,-0.0233305,-0.491817,0.870386
0.516,-0.0234191,-0.492683,0.869894
0.517,-0.0235079,-0.493548,0.869401
0.518,-0.0235968,-0.494413,0.868907
0.519,-0.0236859,-0.495278,0.868412
0.52,-0.0237751,-0.496142,0.867916
0.521,-0.0238645,-0.497005,0.86742
0.522,-0.023954,-0.497868,0.866922
0.523,-0.0240437,-0.49873,0.866424
0.524,-0.0241336,-0.499592,0.865925
0.525,-0.0242236,-0.500453,0.865425
0.526,-0.0243137,-0.501314,0.864924
0.527,-0.024404,-0.502174,0.864422
0.528,-0.0244945,-0.503034,0.863919
0.529,-0.0245851,-0.503893,0.863416
0.53,-0.0246759,-0.504752,0.862912
0.531,-0.0247668,-0.50561,0.862406
0.532,-0.0248579,-0.506468,0.8619
0.533,-0.0249492,-0.507325,0.861393
0.534,-0.0250406,-0.508182,0.860886
0.535,-0.0251321,-0.509038,0.860377
0.536,-0.0252238,-0.509894,0.859868
0.537,-0.0253157,-0.510749,0.859357
0.538,-0.0254077,-0.511603,0.858846
0.539,-0.0254999,-0.512457,0.858334
0.54,-0.0255922,-0.513311,0.857821
0.541,-0.0256847,-0.514164,0.857307
0.542,-0.0257773,-0.515016,0.856793
0.543,-0.0258701,-0.515868,0.856277
0.544,-0.025963,-0.516719,0.855761
0.545,-0.0260561,-0.51757,0.855244
0.546,-0.0261493,-0.51842,0.854726
0.547,-0.0262427,-0.51927,0.854207
0.548,-0.0263363,-0.520119,0.853687
0.549,-0.02643,-0.520968,0.853167
0.55,-0.0265238,-0.521816,0.852646
0.551,-0.0266178,-0.522664,0.852123
0.552,-0.026712,-0.523511,0.8516
0.553,-0.0268063,-0.524357,0.851076
0.554,-0.0269007,-0.525203,0.850552
0.555,-0.0269953,-0.526049,0.850026
0.556,-0.0270901,-0.526894,0.849499
0.557,-0.027185,-0.527738,0.848972
0.558,-0.0272801,-0.528582,0.848444
0.559,-0.0273753,-0.529425,0.847915
0.56,-0.0274707,-0.530268,0.847385
0.561,-0.0275662,-0.53111,0.846854
0.562,-0.0276619,-0.531952,0.846323
0.563,-0.0277577,-0.532793,0.84579
0.564,-0.0278537,-0.533633,0.845257
0.565,-0.0279498,-0.534473,0.844723
0.566,-0.0280461,-0.535313,0.844188
0.567,-0.0281425,-0.536151,0.843653
0.568,-0.0282391,-0.53699,0.843116
0.569,-0.0283358,-0.537827,0.842579
0.57,-0.0284327,-0.538665,0.84204
0.571,-0.0285298,-0.539501,0.841501
0.572,-0.028627,-0.540337,0.840961
0.573,-0.0287243,-0.541173,0.840421
0.574,-0.0288218,-0.542008,0.839879
0.575,-0.0289194,-0.542842,0.839337
0.576,-0.0290172,-0.543676,0.838793
0.577,-0.0291151,-0.544509,0.838249
0.578,-0.0292132,-0.545342,0.837704
0.579,-0.0293115,-0.546174,0.837159
0.58,-0.0294098,-0.547006,0.836612
0.581,-0.0295084,-0.547837,0.836065
0.582,-0.0296071,-0.548667,0.835516
0.583,-0.0297059,-0.549497,0.834967
0.584,-0.0298049,-0.550327,0.834417
0.585,-0.029904,-0.551155,0.833867
0.586,-0.0300033,-0.551984,0.833315
0.587,-0.0301027,-0.552811,0.832763
0.588,-0.0302023,-0.553638,0.832209
0.589,-0.030302,-0.554465,0.831655
0.59,-0.0304019,-0.555291,0.8311
0.591,-0.0305019,-0.556116,0.830545
0.592,-0.0306021,-0.556941,0.829988
0.593,-0.0307024,-0.557765,0.829431
0.594,-0.0308029,-0.558589,0.828873
0.595,-0.0309035,-0.559412,0.828314
0.596,-0.0310043,-0.560234,0.827754
0.597,-0.0311052,-0.561056,0.827193
0.598,-0.0312063,-0.561877,0.826632
0.599,-0.0313075,-0.562698,0.826069
0.6,-0.0314089,-0.563518,0.825506
0.601,-0.0315104,-0.564338,0.824942
0.602,-0.031612,-0.565157,0.824378
0.603,-0.0317138,-0.565975,0.823812
0.604,-0.0318158,-0.566793,0.823246
0.605,-0.0319179,-0.56761,0.822679
0.606,-0.0320201,-0.568427,0.822111
0.607,-0.0321225,-0.569243,0.821542
0.608,-0.032225,-0.570058,0.820972
0.609,-0.0323277,-0.570873,0.820402
0.61,-0.0324306,-0.571687,0.81983
0.611,-0.0325335,-0.572501,0.819258
0.612,-0.0326367,-0.573314,0.818685
0.613,-0.0327399,-0.574127,0.818112
0.614,-0.0328433,-0.574939,0.817537
0.615,-0.0329469,-0.57575,0.816962
0.616,-0.0330506,-0.576561,0.816386
0.617,-0.0331545,-0.577371,0.815809
0.618,-0.0332585,-0.57818,0.815231
0.619,-0.0333626,-0.578989,0.814652
0.62,-0.0334669,-0.579798,0.814073
0.621,-0.0335713,-0.580606,0.813493
0.622,-0.0336759,-0.581413,0.812912
0.623,-0.0337806,-0.582219,0.81233
0.624,-0.0338855,-0.583025,0.811747
0.625,-0.0339905,-0.583831,0.811164
0.626,-0.0340957,-0.584635,0.810579
0.627,-0.034201,-0.585439,0.809994
0.628,-0.0343065,-0.586243,0.809409
0.629,-0.034412,-0.587046,0.808822
0.63,-0.0345178,-0.587848,0.808235
