time,x,y,z
2.37,0.992008,0.125578,-0.0122531
2.38,0.990729,0.13541,-0.0109482
2.39,0.989354,0.145215,-0.00954504
2.4,0.987883,0.154991,-0.00804399
2.41,0.986316,0.164737,-0.00644532
2.42,0.984654,0.174451,-0.00474935
2.43,0.982897,0.184131,-0.00295641
2.44,0.981046,0.193775,-0.00106685
2.45,0.979099,0.20338,0.000918955
2.46,0.977059,0.212946,0.00300062
2.47,0.974926,0.22247,0.00517773
2.48,0.972699,0.23195,0.00744987
2.49,0.97038,0.241385,0.00981659
2.5,0.967968,0.250773,0.0122774
2.51,0.965465,0.260111,0.0148319
2.52,0.96287,0.269399,0.0174795
2.53,0.960185,0.278633,0.0202197
2.54,0.957409,0.287813,0.023052
2.55,0.954544,0.296937,0.0259757
2.56,0.951589,0.306002,0.0289905
2.57,0.948546,0.315008,0.0320956
2.58,0.945415,0.323951,0.0352904
2.59,0.942197,0.332831,0.0385744
2.6,0.938892,0.341646,0.0419468
2.61,0.935501,0.350394,0.0454071
2.62,0.932025,0.359073,0.0489545
2.63,0.928463,0.367682,0.0525883
2.64,0.924818,0.376219,0.0563079
2.65,0.92109,0.384682,0.0601125
2.66,0.917279,0.393069,0.0640013
2.67,0.913386,0.40138,0.0679736
2.68,0.909412,0.409612,0.0720286
2.69,0.905358,0.417763,0.0761656
2.7,0.901224,0.425833,0.0803836
2.71,0.897012,0.433819,0.0846819
2.72,0.892721,0.44172,0.0890597
2.73,0.888354,0.449535,0.0935161
2.74,0.883911,0.457261,0.0980501
2.75,0.879392,0.464898,0.102661
2.76,0.874799,0.472443,0.107348
2.77,0.870133,0.479896,0.11211
2.78,0.865394,0.487255,0.116945
2.79,0.860583,0.494519,0.121854
2.8,0.855701,0.501685,0.126835
2.81,0.85075,0.508753,0.131888
2.82,0.84573,0.515722,0.13701
2.83,0.840642,0.522589,0.142202
2.84,0.835488,0.529354,0.147462
2.85,0.830267,0.536015,0.152789
2.86,0.824982,0.542571,0.158182
2.87,0.819633,0.549021,0.16364
2.88,0.814222,0.555362,0.169162
2.89,0.808748,0.561596,0.174746
2.9,0.803215,0.567719,0.180393
2.91,0.797622,0.57373,0.1861
2.92,0.79197,0.57963,0.191867
2.93,0.786261,0.585415,0.197693
2.94,0.780496,0.591086,0.203575
2.95,0.774676,0.596641,0.209514
2.96,0.768802,0.602079,0.215508
2.97,0.762876,0.607399,0.221555
2.98,0.756898,0.6126,0.227655
2.99,0.750869,0.617681,0.233807
3,0.744792,0.622641,0.240009
3.01,0.738666,0.627478,0.246259
3.02,0.732493,0.632193,0.252558
3.03,0.726275,0.636784,0.258903
3.04,0.720013,0.64125,0.265293
3.05,0.713707,0.64559,0.271727
3.06,0.70736,0.649803,0.278204
3.07,0.700972,0.65389,0.284723
3.08,0.694544,0.657848,0.291282
3.09,0.688078,0.661677,0.297879
3.1,0.681575,0.665376,0.304515
3.11,0.675037,0.668945,0.311187
3.12,0.668465,0.672383,0.317893
3.13,0.661859,0.675689,0.324634
3.14,0.655222,0.678863,0.331407
3.15,0.648554,0.681903,0.338211
3.16,0.641857,0.68481,0.345044
3.17,0.635132,0.687582,0.351906
3.18,0.62838,0.69022,0.358795
3.19,0.621604,0.692723,0.36571
3.2,0.614804,0.695089,0.372649
3.21,0.607981,0.69732,0.379612
3.22,0.601137,0.699413,0.386595
3.23,0.594273,0.70137,0.393599
3.24,0.58739,0.703189,0.400622
3.25,0.580491,0.70487,0.407663
3.26,0.573575,0.706413,0.414719
3.27,0.566645,0.707818,0.42179
3.28,0.559702,0.709083,0.428875
3.29,0.552748,0.71021,0.435972
3.3,0.545783,0.711198,0.443079
3.31,0.538809,0.712046,0.450195
3.32,0.531827,0.712755,0.457319
3.33,0.524839,0.713323,0.46445
3.34,0.517846,0.713752,0.471585
3.35,0.51085,0.714041,0.478724
3.36,0.503852,0.714191,0.485866
3.37,0.496852,0.7142,0.493008
3.38,0.489854,0.714069,0.500149
3.39,0.482857,0.713798,0.507289
3.4,0.475864,0.713387,0.514425
3.41,0.468875,0.712836,0.521556
3.42,0.461893,0.712146,0.528681
3.43,0.454918,0.711316,0.535798
3.44,0.447951,0.710346,0.542907
3.45,0.440995,0.709238,0.550005
3.46,0.434051,0.70799,0.557091
3.47,0.427119,0.706603,0.564164
3.48,0.420202,0.705078,0.571223
3.49,0.4133,0.703415,0.578265
3.5,0.406415,0.701614,0.585291
3.51,0.399549,0.699675,0.592297
3.52,0.392702,0.697599,0.599284
3.53,0.385876,0.695386,0.606249
3.54,0.379073,0.693037,0.613191
3.55,0.372293,0.690552,0.620109
3.56,0.365539,0.687932,0.627001
3.57,0.35881,0.685177,0.633867
3.58,0.35211,0.682288,0.640705
3.59,0.345438,0.679265,0.647512
3.6,0.338796,0.676108,0.654289
3.61,0.332187,0.672819,0.661034
3.62,0.32561,0.669399,0.667745
3.63,0.319067,0.665847,0.674422
3.64,0.312559,0.662164,0.681062
3.65,0.306089,0.658352,0.687665
3.66,0.299656,0.65441,0.694228
3.67,0.293263,0.650341,0.700752
3.68,0.28691,0.646144,0.707235
3.69,0.280599,0.64182,0.713675
3.7,0.274331,0.63737,0.720071
3.71,0.268107,0.632796,0.726422
3.72,0.261928,0.628097,0.732726
3.73,0.255796,0.623275,0.738983
3.74,0.249712,0.618331,0.745191
3.75,0.243678,0.613266,0.751349
3.76,0.237693,0.608081,0.757456
3.77,0.23176,0.602776,0.763511
3.78,0.225879,0.597353,0.769511
3.79,0.220052,0.591813,0.775457
3.8,0.21428,0.586157,0.781347
3.81,0.208563,0.580387,0.78718
3.82,0.202904,0.574502,0.792955
3.83,0.197304,0.568505,0.79867
3.84,0.191762,0.562396,0.804324
3.85,0.186281,0.556177,0.809917
3.86,0.180861,0.549849,0.815448
3.87,0.175504,0.543414,0.820914
3.88,0.170211,0.536871,0.826316
3.89,0.164982,0.530224,0.831651
3.9,0.159819,0.523473,0.83692
3.91,0.154722,0.516618,0.84212
3.92,0.149693,0.509663,0.847252
3.93,0.144733,0.502608,0.852313
3.94,0.139843,0.495454,0.857304
3.95,0.135023,0.488203,0.862222
3.96,0.130274,0.480857,0.867067
3.97,0.125598,0.473416,0.871839
3.98,0.120995,0.465882,0.876535
3.99,0.116467,0.458257,0.881156
4,0.112014,0.450542,0.8857
4.01,0.107637,0.442739,0.890167
4.02,0.103337,0.434849,0.894555
4.03,0.099114,0.426874,0.898863
4.04,0.0949701,0.418815,0.903092
4.05,0.0909055,0.410674,0.907239
4.06,0.0869211,0.402452,0.911305
4.07,0.0830177,0.394152,0.915288
4.08,0.079196,0.385774,0.919188
4.09,0.0754568,0.377321,0.923003
4.1,0.0718007,0.368794,0.926734
4.11,0.0682286,0.360194,0.930379
4.12,0.0647412,0.351524,0.933938
4.13,0.061339,0.342785,0.937409
4.14,0.0580228,0.333979,0.940793
4.15,0.0547932,0.325107,0.944089
4.16,0.0516509,0.316171,0.947295
4.17,0.0485965,0.307174,0.950412
4.18,0.0456305,0.298116,0.953438
4.19,0.0427536,0.289,0.956374
4.2,0.0399663,0.279827,0.959218
4.21,0.0372691,0.2706,0.96197
4.22,0.0346627,0.261319,0.96463
4.23,0.0321475,0.251987,0.967196
4.24,0.0297239,0.242606,0.969669
4.25,0.0273925,0.233177,0.972048
4.26,0.0251538,0.223702,0.974333
4.27,0.0230081,0.214184,0.976522
4.28,0.0209559,0.204623,0.978616
4.29,0.0189976,0.195023,0.980615
4.3,0.0171336,0.185384,0.982517
4.31,0.0153642,0.175709,0.984322
4.32,0.0136898,0.166,0.986031
4.33,0.0121107,0.156257,0.987642
4.34,0.0106273,0.146485,0.989156
4.35,0.00923972,0.136683,0.990572
4.36,0.00794836,0.126855,0.991889
4.37,0.00675344,0.117002,0.993109
4.38,0.0056552,0.107126,0.994229
4.39,0.00465385,0.0972288,0.995251
4.4,0.00374958,0.0873127,0.996174
4.41,0.00294257,0.0773794,0.996997
4.42,0.00223299,0.067431,0.997721
4.43,0.00162097,0.0574694,0.998346
4.44,0.00110663,0.0474965,0.998871
4.45,0.000690066,0.0375143,0.999296
4.46,0.000371369,0.0275248,0.999621
4.47,0.000150598,0.0175299,0.999846
4.48,2.77951e-05,0.00753148,0.999972
4.49,2.98552e-06,-0.00246838,0.999997
4.5,7.61737e-05,-0.0124677,0.999922
4.51,0.000247345,-0.0224647,0.999748
4.52,0.000516467,-0.0324572,0.999473
4.53,0.000883486,-0.0424434,0.999098
4.54,0.00134833,-0.0524212,0.998624
4.55,0.00191091,-0.0623888,0.99805
4.56,0.00257111,-0.0723441,0.997376
4.57,0.00332881,-0.0822852,0.996603
4.58,0.00418385,-0.0922103,0.995731
4.59,0.00513607,-0.102117,0.994759
4.6,0.00618528,-0.112004,0.993688
4.61,0.00733128,-0.121869,0.992519
4.62,0.00857384,-0.13171,0.991251
4.63,0.00991271,-0.141525,0.989885
4.64,0.0113476,-0.151313,0.988421
4.65,0.0128783,-0.161071,0.986859
4.66,0.0145045,-0.170797,0.985199
4.67,0.0162259,-0.18049,0.983443
4.68,0.018042,-0.190147,0.98159
4.69,0.0199526,-0.199767,0.97964
4.7,0.0219573,-0.209348,0.977595
4.71,0.0240557,-0.218888,0.975453
4.72,0.0262474,-0.228385,0.973217
4.73,0.0285319,-0.237838,0.970886
4.74,0.0309089,-0.247243,0.96846
4.75,0.0333777,-0.2566,0.965941
4.76,0.0359381,-0.265907,0.963329
4.77,0.0385893,-0.275162,0.960623
4.78,0.0413311,-0.284363,0.957825
4.79,0.0441627,-0.293508,0.954936
4.8,0.0470836,-0.302595,0.951955
4.81,0.0500933,-0.311623,0.948884
4.82,0.0531912,-0.320591,0.945723
4.83,0.0563767,-0.329495,0.942473
4.84,0.0596491,-0.338334,0.939134
4.85,0.0630079,-0.347108,0.935706
4.86,0.0664522,-0.355813,0.932192
4.87,0.0699816,-0.364449,0.92859
4.88,0.0735952,-0.373013,0.924903
4.89,0.0772924,-0.381504,0.92113
4.9,0.0810724,-0.38992,0.917273
4.91,0.0849345,-0.398259,0.913332
4.92,0.088878,-0.406521,0.909308
4.93,0.0929021,-0.414703,0.905202
4.94,0.097006,-0.422804,0.901014
4.95,0.101189,-0.430822,0.896746
4.96,0.10545,-0.438755,0.892398
4.97,0.109788,-0.446602,0.887971
4.98,0.114203,-0.454362,0.883466
4.99,0.118693,-0.462033,0.878884
5,0.123258,-0.469613,0.874226
5.01,0.127897,-0.477101,0.869492
5.02,0.132609,-0.484495,0.864684
5.03,0.137393,-0.491795,0.859803
5.04,0.142248,-0.498998,0.854849
5.05,0.147173,-0.506103,0.849823
5.06,0.152167,-0.513109,0.844727
5.07,0.15723,-0.520015,0.839561
5.08,0.162359,-0.526818,0.834327
5.09,0.167555,-0.533519,0.829025
5.1,0.172816,-0.540114,0.823657
5.11,0.178141,-0.546604,0.818223
5.12,0.183529,-0.552987,0.812725
5.13,0.188979,-0.559261,0.807164
5.14,0.19449,-0.565426,0.80154
5.15,0.200061,-0.57148,0.795856
5.16,0.205691,-0.577421,0.790111
5.17,0.211378,-0.58325,0.784308
5.18,0.217122,-0.588964,0.778447
5.19,0.222922,-0.594563,0.772529
5.2,0.228775,-0.600045,0.766556
5.21,0.234682,-0.60541,0.760528
5.22,0.240641,-0.610656,0.754448
5.23,0.246651,-0.615782,0.748316
5.24,0.25271,-0.620787,0.742133
5.25,0.258818,-0.625671,0.7359
5.26,0.264973,-0.630432,0.72962
5.27,0.271174,-0.63507,0.723292
5.28,0.27742,-0.639583,0.716919
5.29,0.283709,-0.64397,0.710501
5.3,0.290041,-0.648232,0.70404
5.31,0.296414,-0.652366,0.697537
5.32,0.302827,-0.656372,0.690993
5.33,0.309279,-0.66025,0.68441
5.34,0.315767,-0.663998,0.677788
5.35,0.322292,-0.667617,0.67113
5.36,0.328852,-0.671104,0.664436
5.37,0.335446,-0.67446,0.657709
5.38,0.342071,-0.677683,0.650948
5.39,0.348728,-0.680774,0.644155
5.4,0.355414,-0.683731,0.637333
5.41,0.362129,-0.686554,0.630481
5.42,0.36887,-0.689243,0.623602
5.43,0.375637,-0.691796,0.616697
5.44,0.382429,-0.694214,0.609767
5.45,0.389243,-0.696496,0.602813
5.46,0.39608,-0.698641,0.595837
5.47,0.402936,-0.700649,0.588841
5.48,0.409812,-0.70252,0.581825
5.49,0.416705,-0.704253,0.574791
5.5,0.423615,-0.705848,0.56774
5.51,0.430539,-0.707305,0.560674
5.52,0.437478,-0.708623,0.553594
5.53,0.444428,-0.709802,0.546502
5.54,0.451389,-0.710842,0.539399
5.55,0.45836,-0.711743,0.532286
5.56,0.465339,-0.712504,0.525164
5.57,0.472325,-0.713126,0.518036
5.58,0.479316,-0.713607,0.510902
5.59,0.486311,-0.713949,0.503764
5.6,0.493309,-0.714151,0.496624
5.61,0.500308,-0.714213,0.489482
5.62,0.507307,-0.714134,0.48234
5.63,0.514304,-0.713916,0.4752
5.64,0.521299,-0.713558,0.468062
5.65,0.52829,-0.71306,0.460929
5.66,0.535275,-0.712422,0.453801
5.67,0.542253,-0.711645,0.446681
5.68,0.549222,-0.710728,0.439569
5.69,0.556182,-0.709671,0.432467
5.7,0.563131,-0.708476,0.425376
5.71,0.570068,-0.707142,0.418298
5.72,0.576991,-0.705669,0.411234
5.73,0.583899,-0.704057,0.404185
5.74,0.59079,-0.702308,0.397153
5.75,0.597664,-0.700421,0.390139
5.76,0.604518,-0.698397,0.383145
5.77,0.611352,-0.696236,0.376172
5.78,0.618164,-0.693938,0.369221
5.79,0.624952,-0.691504,0.362293
5.8,0.631717,-0.688935,0.355391
5.81,0.638455,-0.68623,0.348515
5.82,0.645166,-0.683392,0.341667
5.83,0.651849,-0.680419,0.334848
5.84,0.658502,-0.677312,0.328059
5.85,0.665124,-0.674073,0.321302
5.86,0.671714,-0.670702,0.314578
5.87,0.678269,-0.6672,0.307888
5.88,0.68479,-0.663566,0.301234
5.89,0.691275,-0.659803,0.294617
5.9,0.697722,-0.65591,0.288039
5.91,0.70413,-0.651888,0.2815
5.92,0.710499,-0.647739,0.275001
5.93,0.716826,-0.643463,0.268545
5.94,0.72311,-0.639061,0.262133
5.95,0.729351,-0.634533,0.255765
5.96,0.735546,-0.629881,0.249442
5.97,0.741696,-0.625105,0.243167
5.98,0.747798,-0.620207,0.236941
5.99,0.753852,-0.615188,0.230764
6,0.759855,-0.610047,0.224637
6.01,0.765808,-0.604788,0.218563
6.02,0.771709,-0.599409,0.212542
6.03,0.777556,-0.593913,0.206575
6.04,0.783349,-0.588301,0.200664
6.05,0.789087,-0.582573,0.19481
6.06,0.794767,-0.576731,0.189013
6.07,0.80039,-0.570776,0.183275
6.08,0.805954,-0.56471,0.177598
6.09,0.811458,-0.558532,0.171982
6.1,0.816901,-0.552245,0.166428
6.11,0.822282,-0.54585,0.160937
6.12,0.827599,-0.539348,0.155511
6.13,0.832853,-0.53274,0.15015
6.14,0.838041,-0.526027,0.144857
6.15,0.843162,-0.519212,0.13963
6.16,0.848217,-0.512294,0.134473
6.17,0.853203,-0.505276,0.129385
6.18,0.85812,-0.49816,0.124367
6.19,0.862967,-0.490945,0.119422
6.2,0.867742,-0.483634,0.114549
6.21,0.872446,-0.476229,0.109749
6.22,0.877076,-0.46873,0.105025
6.23,0.881632,-0.461139,0.100375
6.24,0.886114,-0.453458,0.0958021
6.25,0.89052,-0.445688,0.0913063
6.26,0.894849,-0.43783,0.0868886
6.27,0.899101,-0.429887,0.08255
6.28,0.903275,-0.421859,0.0782912
6.29,0.907369,-0.413749,0.0741131
6.3,0.911384,-0.405558,0.0700165
6.31,0.915318,-0.397287,0.0660022
6.32,0.91917,-0.388938,0.062071
6.33,0.922941,-0.380513,0.0582237
6.34,0.926628,-0.372014,0.054461
6.35,0.930232,-0.363441,0.0507836
6.36,0.933751,-0.354797,0.0471924
6.37,0.937186,-0.346084,0.0436879
6.38,0.940534,-0.337303,0.0402709
6.39,0.943797,-0.328455,0.0369421
6.4,0.946972,-0.319544,0.033702
6.41,0.95006,-0.310569,0.0305514
6.42,0.953059,-0.301534,0.0274909
6.43,0.955969,-0.29244,0.0245209
6.44,0.958791,-0.283288,0.0216422
6.45,0.961522,-0.274081,0.0188554
6.46,0.964162,-0.26482,0.0161608
6.47,0.966712,-0.255507,0.0135591
6.48,0.96917,-0.246144,0.0110508
6.49,0.971536,-0.236733,0.0086364
6.5,0.97381,-0.227276,0.00631632
6.51,0.975991,-0.217773,0.00409104
6.52,0.978078,-0.208229,0.001961
6.53,0.980072,-0.198643,-7.33955e-05
6.54,0.981971,-0.189018,-0.00201173
6.55,0.983777,-0.179357,-0.00385364
6.56,0.985487,-0.16966,-0.00559875
6.57,0.987102,-0.15993,-0.00724673
6.58,0.988621,-0.150168,-0.00879724
6.59,0.990045,-0.140378,-0.01025
6.6,0.991373,-0.130559,-0.0116047
6.61,0.992604,-0.120715,-0.0128611
6.62,0.993739,-0.110848,-0.0140189
6.63,0.994776,-0.100958,-0.015078
6.64,0.995717,-0.091049,-0.016038
6.65,0.996561,-0.081122,-0.0168989
6.66,0.997307,-0.0711791,-0.0176604
6.67,0.997956,-0.0612222,-0.0183224
6.68,0.998507,-0.0512533,-0.0188848
6.69,0.998961,-0.0412744,-0.0193475
6.7,0.999316,-0.0312874,-0.0197103
6.71,0.999574,-0.0212943,-0.0199732
6.72,0.999733,-0.011297,-0.0201361
6.73,0.999795,-0.00129743,-0.0201991
6.74,0.999759,0.00870236,-0.0201621
6.75,0.999625,0.0187004,-0.0200251
6.76,0.999392,0.0286948,-0.0197881
6.77,0.999062,0.0386836,-0.0194512
6.78,0.998634,0.0486648,-0.0190144
6.79,0.998108,0.0586365,-0.0184779
6.8,0.997485,0.0685967,-0.0178418
6.81,0.996764,0.0785434,-0.017106
6.82,0.995946,0.0884747,-0.0162709
6.83,0.99503,0.0983887,-0.0153366
6.84,0.994017,0.108283,-0.0143032
6.85,0.992908,0.118157,-0.013171
6.86,0.991701,0.128007,-0.0119402
6.87,0.990399,0.137832,-0.010611
6.88,0.989,0.147631,-0.00918361
6.89,0.987505,0.1574,-0.00765844
6.9,0.985915,0.167138,-0.00603572
