time,x,y,z
0.47,0.048612,-0.449467,0.891973
0.48,0.0506541,-0.458141,0.887435
0.49,0.0527352,-0.466759,0.882811
0.5,0.0548549,-0.475322,0.8781
0.51,0.057013,-0.483827,0.873305
0.52,0.0592092,-0.492274,0.868424
0.53,0.0614434,-0.500662,0.863459
0.54,0.0637151,-0.50899,0.858411
0.55,0.0660242,-0.517257,0.85328
0.56,0.0683703,-0.525461,0.848066
0.57,0.0707532,-0.533603,0.842771
0.58,0.0731726,-0.54168,0.837394
0.59,0.0756283,-0.549692,0.831937
0.6,0.0781198,-0.557637,0.826401
0.61,0.0806469,-0.565516,0.820785
0.62,0.0832093,-0.573327,0.81509
0.63,0.0858067,-0.581069,0.809318
0.64,0.0884388,-0.588741,0.803469
0.65,0.0911053,-0.596342,0.797544
0.66,0.0938058,-0.603871,0.791543
0.67,0.09654,-0.611328,0.785467
0.68,0.0993076,-0.618712,0.779316
0.69,0.102108,-0.626021,0.773093
0.7,0.104942,-0.633254,0.766796
0.71,0.107807,-0.640412,0.760428
0.72,0.110705,-0.647492,0.753988
0.73,0.113635,-0.654495,0.747478
0.74,0.116596,-0.661419,0.740899
0.75,0.119587,-0.668263,0.73425
0.76,0.12261,-0.675027,0.727534
0.77,0.125663,-0.68171,0.72075
0.78,0.128745,-0.688311,0.7139
0.79,0.131857,-0.694829,0.706984
0.8,0.134998,-0.701264,0.700003
0.81,0.138168,-0.707614,0.692959
0.82,0.141367,-0.713879,0.685851
0.83,0.144593,-0.720058,0.678682
0.84,0.147847,-0.726151,0.67145
0.85,0.151129,-0.732157,0.664159
0.86,0.154437,-0.738074,0.656808
0.87,0.157771,-0.743902,0.649398
0.88,0.161132,-0.749642,0.64193
0.89,0.164518,-0.755291,0.634405
0.9,0.167929,-0.760849,0.626824
0.91,0.171365,-0.766316,0.619188
0.92,0.174826,-0.77169,0.611498
0.93,0.17831,-0.776972,0.603755
0.94,0.181818,-0.78216,0.595959
0.95,0.18535,-0.787255,0.588112
0.96,0.188903,-0.792254,0.580214
0.97,0.19248,-0.797158,0.572267
0.98,0.196078,-0.801967,0.564272
0.99,0.199697,-0.806679,0.556228
1,0.203338,-0.811294,0.548138
1.01,0.206999,-0.815812,0.540003
1.02,0.21068,-0.820231,0.531822
1.03,0.214381,-0.824552,0.523598
1.04,0.218101,-0.828773,0.515332
1.05,0.221839,-0.832895,0.507023
1.06,0.225597,-0.836917,0.498674
1.07,0.229372,-0.840838,0.490285
1.08,0.233164,-0.844658,0.481858
1.09,0.236973,-0.848377,0.473393
1.1,0.240799,-0.851993,0.464891
1.11,0.244641,-0.855507,0.456353
1.12,0.248499,-0.858918,0.447781
1.13,0.252371,-0.862226,0.439175
1.14,0.256259,-0.86543,0.430537
1.15,0.26016,-0.868531,0.421867
1.16,0.264075,-0.871526,0.413166
1.17,0.268004,-0.874417,0.404437
1.18,0.271945,-0.877203,0.395678
1.19,0.275898,-0.879883,0.386893
1.2,0.279864,-0.882457,0.378081
1.21,0.28384,-0.884926,0.369244
1.22,0.287828,-0.887288,0.360383
1.23,0.291826,-0.889543,0.351499
1.24,0.295833,-0.891691,0.342592
1.25,0.299851,-0.893732,0.333665
1.26,0.303877,-0.895666,0.324718
1.27,0.307912,-0.897492,0.315752
1.28,0.311954,-0.899209,0.306769
1.29,0.316004,-0.900819,0.297768
1.3,0.320061,-0.902321,0.288753
1.31,0.324125,-0.903714,0.279722
1.32,0.328195,-0.904998,0.270679
1.33,0.33227,-0.906173,0.261623
1.34,0.33635,-0.90724,0.252556
1.35,0.340435,-0.908197,0.243478
1.36,0.344524,-0.909046,0.234392
1.37,0.348616,-0.909784,0.225298
1.38,0.352711,-0.910414,0.216197
1.39,0.35681,-0.910934,0.20709
1.4,0.36091,-0.911344,0.197978
1.41,0.365012,-0.911645,0.188863
1.42,0.369114,-0.911837,0.179746
1.43,0.373218,-0.911918,0.170627
1.44,0.377321,-0.91189,0.161508
1.45,0.381425,-0.911752,0.15239
1.46,0.385527,-0.911505,0.143273
1.47,0.389628,-0.911148,0.13416
1.48,0.393727,-0.910682,0.125051
1.49,0.397824,-0.910106,0.115946
1.5,0.401918,-0.90942,0.106849
1.51,0.406009,-0.908625,0.0977585
1.52,0.410096,-0.907721,0.0886766
1.53,0.414178,-0.906708,0.0796044
1.54,0.418256,-0.905586,0.0705428
1.55,0.422328,-0.904355,0.061493
1.56,0.426395,-0.903015,0.0524561
1.57,0.430455,-0.901566,0.0434331
1.58,0.434509,-0.90001,0.0344251
1.59,0.438555,-0.898344,0.0254333
1.6,0.442594,-0.896571,0.0164586
1.61,0.446624,-0.89469,0.00750221
1.62,0.450646,-0.892702,-0.00143484
1.63,0.454658,-0.890606,-0.0103515
1.64,0.458661,-0.888403,-0.0192466
1.65,0.462654,-0.886093,-0.0281192
1.66,0.466636,-0.883677,-0.0369681
1.67,0.470607,-0.881154,-0.0457924
1.68,0.474566,-0.878526,-0.0545908
1.69,0.478513,-0.875791,-0.0633625
1.7,0.482448,-0.872952,-0.0721063
1.71,0.48637,-0.870007,-0.0808212
1.72,0.490278,-0.866958,-0.0895061
1.73,0.494172,-0.863805,-0.09816
1.74,0.498052,-0.860548,-0.106782
1.75,0.501917,-0.857187,-0.115371
1.76,0.505766,-0.853723,-0.123925
1.77,0.5096,-0.850157,-0.132445
1.78,0.513418,-0.846488,-0.140928
1.79,0.517218,-0.842717,-0.149374
1.8,0.521002,-0.838846,-0.157782
1.81,0.524768,-0.834873,-0.166151
1.82,0.528516,-0.8308,-0.174479
1.83,0.532245,-0.826627,-0.182766
1.84,0.535955,-0.822354,-0.191011
1.85,0.539646,-0.817983,-0.199213
1.86,0.543317,-0.813514,-0.207371
1.87,0.546967,-0.808946,-0.215483
1.88,0.550597,-0.804281,-0.223549
1.89,0.554206,-0.79952,-0.231568
1.9,0.557793,-0.794662,-0.239539
1.91,0.561358,-0.789709,-0.247461
1.92,0.5649,-0.784661,-0.255333
1.93,0.568419,-0.779519,-0.263154
1.94,0.571915,-0.774282,-0.270923
1.95,0.575388,-0.768953,-0.27864
1.96,0.578836,-0.763531,-0.286302
1.97,0.582259,-0.758018,-0.29391
1.98,0.585658,-0.752413,-0.301462
1.99,0.589031,-0.746718,-0.308958
2,0.592378,-0.740933,-0.316396
2.01,0.595699,-0.735059,-0.323776
2.02,0.598994,-0.729096,-0.331097
2.03,0.602261,-0.723046,-0.338358
2.04,0.605501,-0.716909,-0.345558
2.05,0.608713,-0.710686,-0.352696
2.06,0.611897,-0.704377,-0.359771
2.07,0.615052,-0.697983,-0.366783
2.08,0.618179,-0.691506,-0.37373
2.09,0.621276,-0.684945,-0.380613
2.1,0.624343,-0.678303,-0.387429
2.11,0.62738,-0.671578,-0.394179
2.12,0.630387,-0.664773,-0.40086
2.13,0.633363,-0.657888,-0.407474
2.14,0.636308,-0.650923,-0.414018
2.15,0.639221,-0.643881,-0.420492
2.16,0.642103,-0.636761,-0.426895
2.17,0.644952,-0.629564,-0.433227
2.18,0.647769,-0.622292,-0.439486
2.19,0.650553,-0.614945,-0.445673
2.2,0.653303,-0.607524,-0.451785
2.21,0.65602,-0.60003,-0.457823
2.22,0.658703,-0.592464,-0.463785
2.23,0.661352,-0.584826,-0.469672
2.24,0.663967,-0.577118,-0.475482
2.25,0.666546,-0.569341,-0.481214
2.26,0.669091,-0.561495,-0.486868
2.27,0.6716,-0.553582,-0.492444
2.28,0.674073,-0.545602,-0.49794
2.29,0.67651,-0.537557,-0.503355
2.3,0.678911,-0.529447,-0.508691
2.31,0.681275,-0.521273,-0.513944
2.32,0.683602,-0.513037,-0.519116
2.33,0.685892,-0.504739,-0.524205
2.34,0.688145,-0.49638,-0.52921
2.35,0.690359,-0.487962,-0.534132
2.36,0.692536,-0.479485,-0.538969
2.37,0.694675,-0.47095,-0.543722
2.38,0.696775,-0.462358,-0.548388
2.39,0.698836,-0.453712,-0.552969
2.4,0.700858,-0.44501,-0.557462
2.41,0.702841,-0.436255,-0.561869
2.42,0.704784,-0.427447,-0.566187
2.43,0.706688,-0.418588,-0.570417
2.44,0.708551,-0.409679,-0.574559
2.45,0.710375,-0.400721,-0.578611
2.46,0.712158,-0.391714,-0.582573
2.47,0.7139,-0.38266,-0.586445
2.48,0.715602,-0.37356,-0.590226
2.49,0.717262,-0.364416,-0.593916
2.5,0.718881,-0.355227,-0.597514
2.51,0.720459,-0.345996,-0.60102
2.52,0.721995,-0.336723,-0.604434
2.53,0.72349,-0.327409,-0.607755
2.54,0.724942,-0.318057,-0.610982
2.55,0.726352,-0.308666,-0.614116
2.56,0.72772,-0.299238,-0.617155
2.57,0.729045,-0.289773,-0.6201
2.58,0.730328,-0.280275,-0.622951
2.59,0.731568,-0.270742,-0.625706
2.6,0.732764,-0.261177,-0.628365
2.61,0.733918,-0.25158,-0.630929
2.62,0.735029,-0.241953,-0.633397
2.63,0.736096,-0.232297,-0.635768
2.64,0.737119,-0.222613,-0.638043
2.65,0.738099,-0.212903,-0.64022
2.66,0.739035,-0.203167,-0.642301
2.67,0.739928,-0.193406,-0.644284
2.68,0.740776,-0.183622,-0.646169
2.69,0.74158,-0.173816,-0.647956
2.7,0.74234,-0.163989,-0.649645
2.71,0.743056,-0.154142,-0.651236
2.72,0.743727,-0.144277,-0.652728
2.73,0.744355,-0.134395,-0.654121
2.74,0.744937,-0.124496,-0.655416
2.75,0.745475,-0.114582,-0.656611
2.76,0.745968,-0.104655,-0.657707
2.77,0.746417,-0.0947148,-0.658704
2.78,0.746821,-0.0847634,-0.659601
2.79,0.74718,-0.0748018,-0.660399
2.8,0.747494,-0.0648312,-0.661097
2.81,0.747763,-0.0548528,-0.661696
2.82,0.747988,-0.0448678,-0.662194
2.83,0.748167,-0.0348774,-0.662593
2.84,0.748301,-0.0248828,-0.662892
2.85,0.748391,-0.0148852,-0.663091
2.86,0.748435,-0.00488588,-0.66319
2.87,0.748435,0.00511407,-0.663189
2.88,0.748389,0.0151134,-0.663087
2.89,0.748299,0.0251109,-0.662886
2.9,0.748163,0.0351054,-0.662585
2.91,0.747983,0.0450957,-0.662184
2.92,0.747758,0.0550806,-0.661683
2.93,0.747487,0.0650588,-0.661083
2.94,0.747172,0.0750292,-0.660382
2.95,0.746812,0.0849906,-0.659582
2.96,0.746407,0.0949417,-0.658682
2.97,0.745957,0.104881,-0.657683
2.98,0.745463,0.114809,-0.656585
2.99,0.744924,0.124722,-0.655387
3,0.744341,0.13462,-0.65409
3.01,0.743713,0.144502,-0.652695
3.02,0.74304,0.154367,-0.6512
3.03,0.742323,0.164213,-0.649608
3.04,0.741562,0.17404,-0.647916
3.05,0.740757,0.183845,-0.646127
3.06,0.739908,0.193629,-0.644239
3.07,0.739014,0.203389,-0.642254
3.08,0.738077,0.213125,-0.640172
3.09,0.737096,0.222835,-0.637992
3.1,0.736072,0.232518,-0.635715
3.11,0.735004,0.242173,-0.633342
3.12,0.733892,0.251799,-0.630872
3.13,0.732738,0.261395,-0.628306
3.14,0.73154,0.27096,-0.625644
3.15,0.730299,0.280492,-0.622887
3.16,0.729015,0.28999,-0.620034
3.17,0.727689,0.299453,-0.617087
3.18,0.72632,0.30888,-0.614045
3.19,0.724909,0.318271,-0.610909
3.2,0.723456,0.327622,-0.60768
3.21,0.721961,0.336935,-0.604357
3.22,0.720424,0.346207,-0.600941
3.23,0.718845,0.355437,-0.597433
3.24,0.717225,0.364625,-0.593833
3.25,0.715563,0.373768,-0.590141
3.26,0.713861,0.382867,-0.586358
3.27,0.712118,0.39192,-0.582484
3.28,0.710334,0.400926,-0.578519
3.29,0.708509,0.409883,-0.574465
3.3,0.706645,0.418791,-0.570322
3.31,0.70474,0.427649,-0.56609
3.32,0.702796,0.436455,-0.561769
3.33,0.700812,0.445209,-0.557361
3.34,0.698789,0.453909,-0.552865
3.35,0.696727,0.462555,-0.548283
3.36,0.694626,0.471145,-0.543614
3.37,0.692487,0.479679,-0.53886
3.38,0.690309,0.488155,-0.534021
3.39,0.688094,0.496572,-0.529097
3.4,0.68584,0.504929,-0.52409
3.41,0.683549,0.513226,-0.518999
3.42,0.681221,0.521461,-0.513825
3.43,0.678856,0.529633,-0.50857
3.44,0.676455,0.537741,-0.503233
3.45,0.674017,0.545785,-0.497815
3.46,0.671543,0.553763,-0.492317
3.47,0.669033,0.561675,-0.48674
3.48,0.666488,0.569519,-0.481084
3.49,0.663907,0.577295,-0.47535
3.5,0.661292,0.585001,-0.469538
3.51,0.658643,0.592637,-0.46365
3.52,0.655959,0.600202,-0.457686
3.53,0.653241,0.607694,-0.451646
3.54,0.650489,0.615113,-0.445532
3.55,0.647705,0.622459,-0.439344
3.56,0.644887,0.629729,-0.433083
3.57,0.642037,0.636924,-0.42675
3.58,0.639155,0.644042,-0.420345
3.59,0.636241,0.651083,-0.413869
3.6,0.633296,0.658046,-0.407324
3.61,0.630319,0.664929,-0.400709
3.62,0.627311,0.671732,-0.394025
3.63,0.624273,0.678455,-0.387274
3.64,0.621205,0.685096,-0.380457
3.65,0.618108,0.691655,-0.373573
3.66,0.614981,0.69813,-0.366624
3.67,0.611825,0.704522,-0.35961
3.68,0.60864,0.710829,-0.352534
3.69,0.605427,0.71705,-0.345394
3.7,0.602187,0.723185,-0.338193
3.71,0.598919,0.729233,-0.330931
3.72,0.595624,0.735194,-0.323608
3.73,0.592302,0.741066,-0.316227
3.74,0.588954,0.746849,-0.308787
3.75,0.585581,0.752542,-0.30129
3.76,0.582182,0.758145,-0.293737
3.77,0.578758,0.763656,-0.286128
3.78,0.575309,0.769076,-0.278464
3.79,0.571836,0.774403,-0.270747
3.8,0.568339,0.779637,-0.262976
3.81,0.564819,0.784777,-0.255154
3.82,0.561276,0.789823,-0.247281
3.83,0.557711,0.794774,-0.239358
3.84,0.554124,0.79963,-0.231386
3.85,0.550515,0.804389,-0.223366
3.86,0.546884,0.809051,-0.215298
3.87,0.543233,0.813617,-0.207185
3.88,0.539562,0.818084,-0.199026
3.89,0.535871,0.822453,-0.190824
3.9,0.53216,0.826723,-0.182578
3.91,0.52843,0.830894,-0.17429
3.92,0.524682,0.834965,-0.16596
3.93,0.520916,0.838935,-0.157591
3.94,0.517132,0.842805,-0.149182
3.95,0.513331,0.846573,-0.140735
3.96,0.509513,0.850239,-0.132251
3.97,0.505679,0.853803,-0.12373
3.98,0.501829,0.857265,-0.115175
3.99,0.497963,0.860623,-0.106585
4,0.494083,0.863878,-0.0979629
4.01,0.490189,0.867029,-0.0893083
4.02,0.48628,0.870076,-0.0806227
4.03,0.482358,0.873018,-0.0719071
4.04,0.478423,0.875855,-0.0631626
4.05,0.474476,0.878587,-0.0543904
4.06,0.470516,0.881213,-0.0455913
4.07,0.466545,0.883733,-0.0367664
4.08,0.462563,0.886147,-0.027917
4.09,0.45857,0.888454,-0.0190439
4.1,0.454567,0.890655,-0.0101482
4.11,0.450554,0.892748,-0.00123112
4.12,0.446532,0.894734,0.00770638
4.13,0.442502,0.896613,0.0166632
4.14,0.438463,0.898384,0.0256383
4.15,0.434416,0.900046,0.0346305
4.16,0.430363,0.901601,0.0436388
4.17,0.426302,0.903047,0.0526622
4.18,0.422235,0.904384,0.0616994
4.19,0.418163,0.905613,0.0707495
4.2,0.414085,0.906733,0.0798113
4.21,0.410002,0.907743,0.0888838
4.22,0.405915,0.908645,0.0979658
4.23,0.401825,0.909437,0.107056
4.24,0.397731,0.91012,0.116154
4.25,0.393634,0.910694,0.125258
4.26,0.389535,0.911158,0.134368
4.27,0.385433,0.911512,0.143481
4.28,0.381331,0.911757,0.152598
4.29,0.377228,0.911892,0.161716
4.3,0.373124,0.911918,0.170835
4.31,0.369021,0.911833,0.179954
4.32,0.364918,0.91164,0.189071
4.33,0.360816,0.911336,0.198186
4.34,0.356716,0.910923,0.207298
4.35,0.352618,0.910401,0.216404
4.36,0.348523,0.909769,0.225505
4.37,0.34443,0.909027,0.234599
4.38,0.340342,0.908177,0.243686
4.39,0.336257,0.907217,0.252763
4.4,0.332177,0.906148,0.26183
4.41,0.328102,0.90497,0.270885
4.42,0.324032,0.903683,0.279929
4.43,0.319969,0.902288,0.288958
4.44,0.315912,0.900784,0.297974
4.45,0.311862,0.899171,0.306974
4.46,0.307819,0.897451,0.315957
4.47,0.303785,0.895623,0.324922
4.48,0.299759,0.893687,0.333869
4.49,0.295742,0.891643,0.342796
4.5,0.291734,0.889493,0.351702
4.51,0.287737,0.887235,0.360585
4.52,0.283749,0.884871,0.369446
4.53,0.279773,0.8824,0.378282
4.54,0.275808,0.879823,0.387094
4.55,0.271855,0.87714,0.395879
4.56,0.267914,0.874352,0.404636
4.57,0.263986,0.871459,0.413365
4.58,0.260071,0.868461,0.422065
4.59,0.25617,0.865358,0.430734
4.6,0.252283,0.862152,0.439372
4.61,0.24841,0.858842,0.447977
4.62,0.244553,0.855428,0.456548
4.63,0.240712,0.851912,0.465085
4.64,0.236886,0.848293,0.473586
4.65,0.233077,0.844572,0.482051
4.66,0.229285,0.84075,0.490477
4.67,0.225511,0.836826,0.498865
4.68,0.221754,0.832802,0.507213
4.69,0.218016,0.828678,0.515521
4.7,0.214296,0.824454,0.523787
4.71,0.210596,0.820131,0.53201
4.72,0.206915,0.81571,0.540189
4.73,0.203254,0.81119,0.548324
4.74,0.199614,0.806573,0.556412
4.75,0.195995,0.801858,0.564455
4.76,0.192398,0.797048,0.572449
4.77,0.188822,0.792141,0.580395
4.78,0.185269,0.787139,0.588292
4.79,0.181738,0.782043,0.596138
4.8,0.17823,0.776852,0.603932
4.81,0.174746,0.771569,0.611674
4.82,0.171286,0.766192,0.619363
4.83,0.167851,0.760723,0.626998
4.84,0.16444,0.755163,0.634578
4.85,0.161055,0.749512,0.642101
4.86,0.157695,0.74377,0.649567
4.87,0.154361,0.73794,0.656976
4.88,0.151053,0.73202,0.664326
4.89,0.147773,0.726013,0.671616
4.9,0.144519,0.719918,0.678846
4.91,0.141294,0.713737,0.686014
4.92,0.138096,0.70747,0.69312
4.93,0.134926,0.701118,0.700163
4.94,0.131786,0.694681,0.707142
4.95,0.128674,0.688161,0.714057
4.96,0.125593,0.681558,0.720905
4.97,0.122541,0.674874,0.727688
4.98,0.119519,0.668108,0.734403
4.99,0.116528,0.661262,0.74105
5,0.113568,0.654336,0.747628
5.01,0.110639,0.647331,0.754136
5.02,0.107742,0.640249,0.760574
5.03,0.104877,0.63309,0.766941
5.04,0.102044,0.625855,0.773235
5.05,0.0992441,0.618544,0.779458
5.06,0.0964773,0.611159,0.785606
5.07,0.0937438,0.6037,0.79168
5.08,0.0910441,0.596169,0.79768
5.09,0.0883784,0.588566,0.803604
5.1,0.0857471,0.580893,0.809451
5.11,0.0831504,0.573149,0.815221
5.12,0.0805888,0.565337,0.820914
5.13,0.0780625,0.557457,0.826528
5.14,0.0755718,0.549509,0.832063
5.15,0.073117,0.541496,0.837518
5.16,0.0706984,0.533418,0.842892
5.17,0.0683164,0.525275,0.848186
5.18,0.0659711,0.517069,0.853398
5.19,0.0636628,0.508801,0.858527
5.2,0.061392,0.500472,0.863573
5.21,0.0591587,0.492082,0.868536
5.22,0.0569633,0.483634,0.873415
5.23,0.0548061,0.475127,0.878209
5.24,0.0526872,0.466563,0.882917
5.25,0.0506071,0.457943,0.88754
5.26,0.0485658,0.449268,0.892076
5.27,0.0465637,0.440539,0.896525
5.28,0.0446011,0.431757,0.900887
5.29,0.042678,0.422923,0.90516
5.3,0.0407948,0.414038,0.909345
5.31,0.0389517,0.405104,0.913441
5.32,0.037149,0.39612,0.917447
5.33,0.0353867,0.38709,0.921363
5.34,0.0336652,0.378012,0.925188
5.35,0.0319847,0.368889,0.928923
5.36,0.0303453,0.359722,0.932566
5.37,0.0287473,0.350511,0.936117
5.38,0.0271908,0.341259,0.939576
5.39,0.025676,0.331965,0.942942
5.4,0.0242031,0.322631,0.946215
5.41,0.0227724,0.313259,0.949395
5.42,0.0213839,0.303849,0.95248
5.43,0.0200378,0.294402,0.955472
5.44,0.0187343,0.28492,0.958368
5.45,0.0174736,0.275404,0.96117
5.46,0.0162557,0.265854,0.963876
5.47,0.0150809,0.256273,0.966487
5.48,0.0139493,0.246661,0.969002
5.49,0.012861,0.237019,0.97142
5.5,0.0118162,0.227348,0.973742
5.51,0.0108149,0.217651,0.975967
5.52,0.00985736,0.207927,0.978095
5.53,0.00894362,0.198178,0.980125
5.54,0.0080738,0.188405,0.982058
5.55,0.00724801,0.17861,0.983893
5.56,0.00646635,0.168793,0.98563
5.57,0.0057289,0.158956,0.987269
5.58,0.00503577,0.149099,0.988809
5.59,0.00438704,0.139225,0.990251
5.6,0.00378277,0.129334,0.991594
5.61,0.00322305,0.119428,0.992838
5.62,0.00270794,0.109507,0.993982
5.63,0.00223751,0.0995729,0.995028
5.64,0.00181181,0.0896269,0.995974
5.65,0.00143088,0.0796701,0.99682
5.66,0.00109479,0.0697037,0.997567
5.67,0.000803563,0.059729,0.998214
5.68,0.000557239,0.0497471,0.998762
5.69,0.000355848,0.0397592,0.999209
5.7,0.000199413,0.0297665,0.999557
5.71,8.79545e-05,0.0197703,0.999805
5.72,2.14846e-05,0.00977162,0.999952
5.73,1.17167e-08,-0.000228197,1
5.74,2.35384e-05,-0.010228,0.999948
5.75,9.20617e-05,-0.0202265,0.999795
5.76,0.000205574,-0.0302227,0.999543
5.77,0.00036406,-0.0402152,0.999191
5.78,0.000567503,-0.0502028,0.998739
5.79,0.000815876,-0.0601844,0.998187
5.8,0.00110915,-0.0701588,0.997535
5.81,0.00144729,-0.0801247,0.996784
5.82,0.00183026,-0.0900811,0.995933
5.83,0.00225801,-0.100027,0.994982
5.84,0.00273048,-0.10996,0.993932
5.85,0.00324763,-0.11988,0.992783
5.86,0.00380938,-0.129786,0.991535
5.87,0.00441568,-0.139676,0.990187
5.88,0.00506644,-0.14955,0.988741
5.89,0.0057616,-0.159405,0.987196
5.9,0.00650106,-0.169241,0.985553
5.91,0.00728474,-0.179057,0.983812
5.92,0.00811254,-0.188852,0.981972
5.93,0.00898437,-0.198623,0.980035
5.94,0.00990011,-0.208371,0.978
5.95,0.0108597,-0.218094,0.975867
5.96,0.0118629,-0.22779,0.973638
5.97,0.0129097,-0.237459,0.971312
5.98,0.014,-0.2471,0.968889
5.99,0.0151336,-0.256711,0.96637
6,0.0163104,-0.266291,0.963755
6.01,0.0175302,-0.275839,0.961044
6.02,0.0187929,-0.285353,0.958238
6.03,0.0200983,-0.294834,0.955337
6.04,0.0214463,-0.304279,0.952342
6.05,0.0228367,-0.313687,0.949252
6.06,0.0242694,-0.323058,0.946068
6.07,0.0257442,-0.33239,0.942791
6.08,0.0272609,-0.341682,0.93942
6.09,0.0288193,-0.350933,0.935957
6.1,0.0304192,-0.360141,0.932402
6.11,0.0320605,-0.369306,0.928754
6.12,0.0337429,-0.378427,0.925016
6.13,0.0354663,-0.387503,0.921186
6.14,0.0372304,-0.396532,0.917266
6.15,0.039035,-0.405513,0.913256
6.16,0.0408799,-0.414445,0.909156
6.17,0.0427649,-0.423327,0.904967
6.18,0.0446898,-0.432159,0.900689
6.19,0.0466543,-0.440939,0.896324
6.2,0.0486581,-0.449665,0.891871
6.21,0.0507012,-0.458338,0.887331
6.22,0.0527831,-0.466955,0.882704
6.23,0.0549037,-0.475517,0.877992
6.24,0.0570627,-0.484021,0.873194
6.25,0.0592598,-0.492467,0.868312
6.26,0.0614948,-0.500853,0.863345
6.27,0.0637674,-0.50918,0.858295
6.28,0.0660773,-0.517445,0.853162
6.29,0.0684243,-0.525648,0.847946
6.3,0.070808,-0.533788,0.842649
6.31,0.0732283,-0.541863,0.837271
6.32,0.0756847,-0.549874,0.831812
6.33,0.078177,-0.557818,0.826273
6.34,0.080705,-0.565695,0.820656
6.35,0.0832682,-0.573504,0.81496
6.36,0.0858664,-0.581245,0.809186
6.37,0.0884993,-0.588915,0.803335
6.38,0.0911665,-0.596515,0.797408
6.39,0.0938678,-0.604042,0.791405
6.4,0.0966028,-0.611498,0.785327
6.41,0.0993712,-0.618879,0.779175
6.42,0.102173,-0.626186,0.77295
6.43,0.105007,-0.633418,0.766652
6.44,0.107873,-0.640574,0.760282
6.45,0.110772,-0.647653,0.75384
6.46,0.113702,-0.654654,0.747329
6.47,0.116664,-0.661576,0.740748
6.48,0.119656,-0.668418,0.734098
6.49,0.122679,-0.675181,0.72738
6.5,0.125733,-0.681862,0.720594
6.51,0.128816,-0.688461,0.713743
6.52,0.131929,-0.694977,0.706825
6.53,0.135071,-0.701409,0.699843
6.54,0.138241,-0.707758,0.692797
6.55,0.14144,-0.714021,0.685688
6.56,0.144667,-0.720198,0.678517
6.57,0.147922,-0.726289,0.671285
6.58,0.151204,-0.732293,0.663992
6.59,0.154512,-0.738208,0.656639
6.6,0.157847,-0.744034,0.649228
6.61,0.161209,-0.749772,0.641759
6.62,0.164595,-0.755419,0.634233
6.63,0.168007,-0.760975,0.626651
6.64,0.171444,-0.766439,0.619014
6.65,0.174905,-0.771812,0.611322
6.66,0.17839,-0.777091,0.603578
6.67,0.181899,-0.782278,0.595781
6.68,0.18543,-0.78737,0.587932
6.69,0.188985,-0.792367,0.580034
6.7,0.192562,-0.797269,0.572085
6.71,0.19616,-0.802076,0.564089
6.72,0.19978,-0.806785,0.556044
6.73,0.203421,-0.811398,0.547953
6.74,0.207083,-0.815914,0.539817
6.75,0.210764,-0.820331,0.531635
6.76,0.214465,-0.824649,0.52341
6.77,0.218186,-0.828869,0.515143
6.78,0.221925,-0.832988,0.506833
6.79,0.225683,-0.837008,0.498483
6.8,0.229458,-0.840927,0.490093
6.81,0.233251,-0.844744,0.481665
6.82,0.23706,-0.84846,0.473199
6.83,0.240887,-0.852075,0.464696
6.84,0.244729,-0.855586,0.456158
6.85,0.248587,-0.858995,0.447585
6.86,0.25246,-0.862301,0.438978
