time,x,y,z
0.178,0.177056,0.001185,0.9842
0.179,0.17804,0.00119831,0.984022
0.18,0.179024,0.0012117,0.983844
0.181,0.180008,0.00122517,0.983664
0.182,0.180991,0.00123871,0.983484
0.183,0.181975,0.00125232,0.983302
0.184,0.182958,0.001266,0.98312
0.185,0.183941,0.00127976,0.982937
0.186,0.184923,0.00129359,0.982752
0.187,0.185906,0.0013075,0.982567
0.188,0.186888,0.00132148,0.98238
0.189,0.18787,0.00133553,0.982193
0.19,0.188852,0.00134966,0.982005
0.191,0.189834,0.00136386,0.981815
0.192,0.190816,0.00137813,0.981625
0.193,0.191797,0.00139248,0.981434
0.194,0.192779,0.0014069,0.981241
0.195,0.19376,0.0014214,0.981048
0.196,0.19474,0.00143597,0.980854
0.197,0.195721,0.00145061,0.980659
0.198,0.196702,0.00146533,0.980462
0.199,0.197682,0.00148012,0.980265
0.2,0.198662,0.00149498,0.980067
0.201,0.199642,0.00150991,0.979868
0.202,0.200621,0.00152492,0.979668
0.203,0.201601,0.00154001,0.979467
0.204,0.20258,0.00155516,0.979264
0.205,0.203559,0.0015704,0.979061
0.206,0.204538,0.0015857,0.978857
0.207,0.205517,0.00160108,0.978652
0.208,0.206495,0.00161653,0.978446
0.209,0.207473,0.00163205,0.978239
0.21,0.208451,0.00164765,0.978031
0.211,0.209429,0.00166332,0.977822
0.212,0.210407,0.00167906,0.977613
0.213,0.211384,0.00169488,0.977402
0.214,0.212361,0.00171077,0.97719
0.215,0.213338,0.00172673,0.976977
0.216,0.214315,0.00174277,0.976763
0.217,0.215291,0.00175888,0.976548
0.218,0.216268,0.00177506,0.976332
0.219,0.217244,0.00179132,0.976116
0.22,0.21822,0.00180765,0.975898
0.221,0.219195,0.00182405,0.975679
0.222,0.220171,0.00184053,0.97546
0.223,0.221146,0.00185708,0.975239
0.224,0.222121,0.0018737,0.975017
0.225,0.223096,0.0018904,0.974795
0.226,0.22407,0.00190717,0.974571
0.227,0.225045,0.00192401,0.974347
0.228,0.226019,0.00194092,0.974121
0.229,0.226993,0.00195791,0.973895
0.23,0.227966,0.00197497,0.973667
0.231,0.22894,0.00199211,0.973439
0.232,0.229913,0.00200931,0.973209
0.233,0.230886,0.00202659,0.972979
0.234,0.231858,0.00204395,0.972747
0.235,0.232831,0.00206137,0.972515
0.236,0.233803,0.00207887,0.972282
0.237,0.234775,0.00209644,0.972047
0.238,0.235747,0.00211409,0.971812
0.239,0.236718,0.0021318,0.971576
0.24,0.23769,0.00214959,0.971339
0.241,0.238661,0.00216746,0.971101
0.242,0.239632,0.00218539,0.970861
0.243,0.240602,0.0022034,0.970621
0.244,0.241573,0.00222148,0.97038
0.245,0.242543,0.00223964,0.970138
0.246,0.243512,0.00225786,0.969895
0.247,0.244482,0.00227616,0.969651
0.248,0.245451,0.00229454,0.969406
0.249,0.246421,0.00231298,0.96916
0.25,0.247389,0.0023315,0.968913
0.251,0.248358,0.00235009,0.968665
0.252,0.249326,0.00236875,0.968417
0.253,0.250294,0.00238749,0.968167
0.254,0.251262,0.0024063,0.967916
0.255,0.25223,0.00242518,0.967664
0.256,0.253197,0.00244413,0.967412
0.257,0.254164,0.00246316,0.967158
0.258,0.255131,0.00248226,0.966903
0.259,0.256098,0.00250143,0.966648
0.26,0.257064,0.00252067,0.966391
0.261,0.25803,0.00253999,0.966133
0.262,0.258996,0.00255938,0.965875
0.263,0.259962,0.00257884,0.965616
0.264,0.260927,0.00259837,0.965355
0.265,0.261892,0.00261798,0.965094
0.266,0.262857,0.00263765,0.964831
0.267,0.263821,0.0026574,0.964568
0.268,0.264785,0.00267723,0.964304
0.269,0.265749,0.00269712,0.964038
0.27,0.266713,0.00271709,0.963772
0.271,0.267677,0.00273713,0.963505
0.272,0.26864,0.00275724,0.963237
0.273,0.269603,0.00277743,0.962968
0.274,0.270565,0.00279768,0.962698
0.275,0.271528,0.00281801,0.962427
0.276,0.27249,0.00283841,0.962155
0.277,0.273451,0.00285888,0.961882
0.278,0.274413,0.00287943,0.961608
0.279,0.275374,0.00290005,0.961333
0.28,0.276335,0.00292073,0.961057
0.281,0.277296,0.0029415,0.96078
0.282,0.278256,0.00296233,0.960502
0.283,0.279216,0.00298323,0.960224
0.284,0.280176,0.00300421,0.959944
0.285,0.281136,0.00302526,0.959663
0.286,0.282095,0.00304638,0.959382
0.287,0.283054,0.00306757,0.959099
0.288,0.284013,0.00308884,0.958815
0.289,0.284971,0.00311018,0.958531
0.29,0.28593,0.00313159,0.958246
0.291,0.286887,0.00315307,0.957959
0.292,0.287845,0.00317462,0.957672
0.293,0.288802,0.00319624,0.957383
0.294,0.289759,0.00321794,0.957094
0.295,0.290716,0.00323971,0.956804
0.296,0.291672,0.00326155,0.956513
0.297,0.292629,0.00328346,0.956221
0.298,0.293584,0.00330544,0.955927
0.299,0.29454,0.0033275,0.955633
0.3,0.295495,0.00334962,0.955338
0.301,0.29645,0.00337182,0.955042
0.302,0.297405,0.00339409,0.954745
0.303,0.298359,0.00341643,0.954448
0.304,0.299313,0.00343884,0.954149
0.305,0.300267,0.00346133,0.953849
0.306,0.30122,0.00348388,0.953548
0.307,0.302173,0.00350651,0.953247
0.308,0.303126,0.00352921,0.952944
0.309,0.304079,0.00355198,0.95264
0.31,0.305031,0.00357482,0.952336
0.311,0.305983,0.00359773,0.95203
0.312,0.306934,0.00362072,0.951724
0.313,0.307886,0.00364377,0.951416
0.314,0.308837,0.0036669,0.951108
0.315,0.309787,0.0036901,0.950799
0.316,0.310738,0.00371337,0.950488
0.317,0.311688,0.00373671,0.950177
0.318,0.312638,0.00376012,0.949865
0.319,0.313587,0.00378361,0.949552
0.32,0.314536,0.00380716,0.949238
0.321,0.315485,0.00383079,0.948923
0.322,0.316433,0.00385448,0.948607
0.323,0.317382,0.00387825,0.94829
0.324,0.318329,0.00390209,0.947972
0.325,0.319277,0.003926,0.947653
0.326,0.320224,0.00394998,0.947334
0.327,0.321171,0.00397403,0.947013
0.328,0.322118,0.00399816,0.946691
0.329,0.323064,0.00402235,0.946369
0.33,0.32401,0.00404662,0.946045
0.331,0.324955,0.00407095,0.945721
0.332,0.325901,0.00409536,0.945395
0.333,0.326845,0.00411984,0.945069
0.334,0.32779,0.00414439,0.944742
0.335,0.328734,0.00416901,0.944413
0.336,0.329678,0.0041937,0.944084
0.337,0.330622,0.00421846,0.943754
0.338,0.331565,0.00424329,0.943423
0.339,0.332508,0.00426819,0.943091
0.34,0.333451,0.00429317,0.942758
0.341,0.334393,0.00431821,0.942424
0.342,0.335335,0.00434333,0.942089
0.343,0.336276,0.00436851,0.941753
0.344,0.337218,0.00439377,0.941416
0.345,0.338159,0.00441909,0.941079
0.346,0.339099,0.00444449,0.94074
0.347,0.340039,0.00446996,0.940401
0.348,0.340979,0.0044955,0.94006
0.349,0.341919,0.00452111,0.939719
0.35,0.342858,0.00454678,0.939376
0.351,0.343797,0.00457253,0.939033
0.352,0.344735,0.00459835,0.938689
0.353,0.345674,0.00462424,0.938343
0.354,0.346611,0.00465021,0.937997
0.355,0.347549,0.00467624,0.93765
0.356,0.348486,0.00470234,0.937302
0.357,0.349423,0.00472851,0.936953
0.358,0.350359,0.00475475,0.936603
0.359,0.351295,0.00478106,0.936252
0.36,0.352231,0.00480745,0.935901
0.361,0.353166,0.0048339,0.935548
0.362,0.354101,0.00486042,0.935194
0.363,0.355036,0.00488701,0.93484
0.364,0.35597,0.00491368,0.934484
0.365,0.356904,0.00494041,0.934128
0.366,0.357838,0.00496721,0.933771
0.367,0.358771,0.00499408,0.933412
0.368,0.359704,0.00502103,0.933053
0.369,0.360636,0.00504804,0.932693
0.37,0.361569,0.00507512,0.932332
0.371,0.3625,0.00510228,0.93197
0.372,0.363432,0.0051295,0.931607
0.373,0.364363,0.00515679,0.931243
0.374,0.365293,0.00518415,0.930878
0.375,0.366224,0.00521158,0.930512
0.376,0.367154,0.00523909,0.930146
0.377,0.368083,0.00526666,0.929778
0.378,0.369012,0.0052943,0.929409
0.379,0.369941,0.00532201,0.92904
0.38,0.37087,0.00534979,0.928669
0.381,0.371798,0.00537764,0.928298
0.382,0.372726,0.00540556,0.927926
0.383,0.373653,0.00543355,0.927553
0.384,0.37458,0.00546161,0.927179
0.385,0.375506,0.00548974,0.926804
0.386,0.376433,0.00551793,0.926428
0.387,0.377358,0.0055462,0.926051
0.388,0.378284,0.00557454,0.925673
0.389,0.379209,0.00560294,0.925294
0.39,0.380134,0.00563142,0.924914
0.391,0.381058,0.00565996,0.924534
0.392,0.381982,0.00568858,0.924152
0.393,0.382905,0.00571726,0.92377
0.394,0.383829,0.00574601,0.923387
0.395,0.384751,0.00577483,0.923002
0.396,0.385674,0.00580373,0.922617
0.397,0.386596,0.00583269,0.922231
0.398,0.387517,0.00586171,0.921844
0.399,0.388438,0.00589081,0.921456
0.4,0.389359,0.00591998,0.921067
0.401,0.39028,0.00594922,0.920677
0.402,0.3912,0.00597852,0.920286
0.403,0.392119,0.0060079,0.919895
0.404,0.393039,0.00603734,0.919502
0.405,0.393958,0.00606685,0.919109
0.406,0.394876,0.00609643,0.918714
0.407,0.395794,0.00612608,0.918319
0.408,0.396712,0.0061558,0.917923
0.409,0.397629,0.00618559,0.917525
0.41,0.398546,0.00621545,0.917127
0.411,0.399462,0.00624537,0.916728
0.412,0.400378,0.00627537,0.916328
0.413,0.401294,0.00630543,0.915928
0.414,0.402209,0.00633556,0.915526
0.415,0.403124,0.00636576,0.915123
0.416,0.404039,0.00639603,0.91472
0.417,0.404953,0.00642637,0.914315
0.418,0.405866,0.00645677,0.91391
0.419,0.406779,0.00648725,0.913503
0.42,0.407692,0.00651779,0.913096
0.421,0.408605,0.0065484,0.912688
0.422,0.409517,0.00657908,0.912279
0.423,0.410428,0.00660983,0.911869
0.424,0.411339,0.00664064,0.911458
0.425,0.41225,0.00667153,0.911046
0.426,0.41316,0.00670248,0.910634
0.427,0.41407,0.0067335,0.91022
0.428,0.41498,0.00676459,0.909805
0.429,0.415889,0.00679575,0.90939
0.43,0.416798,0.00682698,0.908974
0.431,0.417706,0.00685827,0.908556
0.432,0.418614,0.00688963,0.908138
0.433,0.419521,0.00692106,0.907719
0.434,0.420428,0.00695256,0.907299
0.435,0.421335,0.00698413,0.906878
0.436,0.422241,0.00701576,0.906457
0.437,0.423147,0.00704746,0.906034
0.438,0.424052,0.00707923,0.90561
0.439,0.424957,0.00711107,0.905186
0.44,0.425861,0.00714297,0.90476
0.441,0.426765,0.00717495,0.904334
0.442,0.427669,0.00720699,0.903907
0.443,0.428572,0.0072391,0.903479
0.444,0.429475,0.00727128,0.90305
0.445,0.430377,0.00730352,0.90262
0.446,0.431279,0.00733583,0.902189
0.447,0.43218,0.00736821,0.901757
0.448,0.433081,0.00740066,0.901325
0.449,0.433982,0.00743317,0.900891
0.45,0.434882,0.00746576,0.900457
0.451,0.435782,0.00749841,0.900021
0.452,0.436681,0.00753112,0.899585
0.453,0.43758,0.00756391,0.899148
0.454,0.438478,0.00759676,0.89871
0.455,0.439376,0.00762968,0.898271
0.456,0.440273,0.00766267,0.897831
0.457,0.44117,0.00769572,0.89739
0.458,0.442067,0.00772884,0.896949
0.459,0.442963,0.00776203,0.896506
0.46,0.443859,0.00779529,0.896063
0.461,0.444754,0.00782861,0.895619
0.462,0.445649,0.007862,0.895173
0.463,0.446543,0.00789546,0.894727
0.464,0.447437,0.00792898,0.89428
0.465,0.448331,0.00796257,0.893832
0.466,0.449224,0.00799623,0.893384
0.467,0.450116,0.00802996,0.892934
0.468,0.451008,0.00806375,0.892483
0.469,0.4519,0.00809761,0.892032
0.47,0.452791,0.00813153,0.89158
0.471,0.453682,0.00816553,0.891126
0.472,0.454572,0.00819959,0.890672
0.473,0.455462,0.00823371,0.890217
0.474,0.456351,0.0082679,0.889761
0.475,0.45724,0.00830216,0.889304
0.476,0.458129,0.00833649,0.888847
0.477,0.459017,0.00837088,0.888388
0.478,0.459904,0.00840534,0.887929
0.479,0.460791,0.00843987,0.887468
0.48,0.461678,0.00847446,0.887007
0.481,0.462564,0.00850912,0.886545
0.482,0.46345,0.00854385,0.886082
0.483,0.464335,0.00857864,0.885618
0.484,0.46522,0.0086135,0.885153
0.485,0.466104,0.00864842,0.884688
0.486,0.466988,0.00868341,0.884221
0.487,0.467871,0.00871847,0.883754
0.488,0.468754,0.00875359,0.883285
0.489,0.469636,0.00878878,0.882816
0.49,0.470518,0.00882404,0.882346
0.491,0.4714,0.00885936,0.881875
0.492,0.472281,0.00889475,0.881403
0.493,0.473161,0.0089302,0.880931
0.494,0.474041,0.00896572,0.880457
0.495,0.474921,0.00900131,0.879983
0.496,0.4758,0.00903696,0.879507
0.497,0.476678,0.00907268,0.879031
0.498,0.477556,0.00910846,0.878554
0.499,0.478434,0.00914431,0.878076
0.5,0.479311,0.00918023,0.877597
0.501,0.480188,0.00921621,0.877117
0.502,0.481064,0.00925226,0.876637
0.503,0.48194,0.00928837,0.876155
0.504,0.482815,0.00932455,0.875673
0.505,0.48369,0.00936079,0.875189
0.506,0.484564,0.0093971,0.874705
0.507,0.485438,0.00943348,0.87422
0.508,0.486311,0.00946992,0.873734
0.509,0.487184,0.00950642,0.873248
0.51,0.488056,0.00954299,0.87276
0.511,0.488928,0.00957963,0.872272
0.512,0.489799,0.00961633,0.871782
0.513,0.49067,0.0096531,0.871292
0.514,0.49154,0.00968993,0.870801
0.515,0.49241,0.00972683,0.870309
0.516,0.49328,0.00976379,0.869816
0.517,0.494148,0.00980082,0.869322
0.518,0.495017,0.00983792,0.868828
0.519,0.495885,0.00987508,0.868332
0.52,0.496752,0.0099123,0.867836
0.521,0.497619,0.00994959,0.867339
0.522,0.498485,0.00998694,0.866841
0.523,0.499351,0.0100244,0.866342
0.524,0.500216,0.0100618,0.865842
0.525,0.501081,0.0100994,0.865341
0.526,0.501945,0.010137,0.86484
0.527,0.502809,0.0101747,0.864338
0.528,0.503673,0.0102124,0.863834
0.529,0.504535,0.0102502,0.86333
0.53,0.505398,0.0102881,0.862825
0.531,0.506259,0.010326,0.862319
0.532,0.507121,0.010364,0.861813
0.533,0.507982,0.0104021,0.861305
0.534,0.508842,0.0104402,0.860797
0.535,0.509702,0.0104784,0.860287
0.536,0.510561,0.0105167,0.859777
0.537,0.51142,0.010555,0.859266
0.538,0.512278,0.0105934,0.858754
0.539,0.513135,0.0106319,0.858242
0.54,0.513993,0.0106704,0.857728
0.541,0.514849,0.010709,0.857214
0.542,0.515705,0.0107476,0.856699
0.543,0.516561,0.0107863,0.856182
0.544,0.517416,0.0108251,0.855665
0.545,0.518271,0.0108639,0.855148
0.546,0.519125,0.0109028,0.854629
0.547,0.519978,0.0109418,0.854109
0.548,0.520831,0.0109808,0.853589
0.549,0.521684,0.0110199,0.853068
0.55,0.522536,0.0110591,0.852546
0.551,0.523387,0.0110983,0.852023
0.552,0.524238,0.0111376,0.851499
0.553,0.525089,0.0111769,0.850974
0.554,0.525939,0.0112164,0.850449
0.555,0.526788,0.0112558,0.849922
0.556,0.527637,0.0112954,0.849395
0.557,0.528485,0.011335,0.848867
0.558,0.529333,0.0113746,0.848338
0.559,0.53018,0.0114144,0.847808
0.56,0.531027,0.0114542,0.847278
0.561,0.531873,0.011494,0.846746
0.562,0.532718,0.011534,0.846214
0.563,0.533564,0.0115739,0.845681
0.564,0.534408,0.011614,0.845147
0.565,0.535252,0.0116541,0.844612
0.566,0.536096,0.0116943,0.844076
0.567,0.536938,0.0117345,0.84354
0.568,0.537781,0.0117748,0.843002
0.569,0.538623,0.0118152,0.842464
0.57,0.539464,0.0118556,0.841925
0.571,0.540305,0.0118961,0.841385
0.572,0.541145,0.0119367,0.840845
0.573,0.541985,0.0119773,0.840303
0.574,0.542824,0.012018,0.839761
0.575,0.543662,0.0120587,0.839217
0.576,0.5445,0.0120995,0.838673
0.577,0.545338,0.0121404,0.838128
0.578,0.546175,0.0121813,0.837583
0.579,0.547011,0.0122223,0.837036
0.58,0.547847,0.0122634,0.836489
0.581,0.548682,0.0123045,0.83594
0.582,0.549517,0.0123457,0.835391
0.583,0.550351,0.0123869,0.834841
0.584,0.551185,0.0124282,0.834291
0.585,0.552018,0.0124696,0.833739
0.586,0.552851,0.012511,0.833186
0.587,0.553683,0.0125525,0.832633
0.588,0.554514,0.0125941,0.832079
0.589,0.555345,0.0126357,0.831524
0.59,0.556175,0.0126774,0.830968
0.591,0.557005,0.0127191,0.830412
0.592,0.557834,0.0127609,0.829854
0.593,0.558663,0.0128028,0.829296
0.594,0.559491,0.0128447,0.828737
0.595,0.560318,0.0128867,0.828177
0.596,0.561145,0.0129288,0.827616
0.597,0.561971,0.0129709,0.827055
0.598,0.562797,0.0130131,0.826493
0.599,0.563623,0.0130553,0.825929
0.6,0.564447,0.0130976,0.825365
0.601,0.565271,0.01314,0.8248
0.602,0.566095,0.0131824,0.824235
0.603,0.566918,0.0132249,0.823668
0.604,0.56774,0.0132674,0.823101
0.605,0.568562,0.01331,0.822533
0.606,0.569383,0.0133527,0.821964
0.607,0.570204,0.0133955,0.821394
0.608,0.571024,0.0134382,0.820823
0.609,0.571844,0.0134811,0.820252
0.61,0.572663,0.013524,0.81968
0.611,0.573481,0.013567,0.819107
0.612,0.574299,0.01361,0.818533
0.613,0.575116,0.0136531,0.817958
0.614,0.575933,0.0136963,0.817382
0.615,0.576749,0.0137395,0.816806
0.616,0.577564,0.0137828,0.816229
0.617,0.578379,0.0138262,0.815651
0.618,0.579193,0.0138696,0.815072
0.619,0.580007,0.0139131,0.814493
0.62,0.58082,0.0139566,0.813912
0.621,0.581633,0.0140002,0.813331
0.622,0.582445,0.0140438,0.812749
0.623,0.583256,0.0140875,0.812166
0.624,0.584067,0.0141313,0.811582
0.625,0.584877,0.0141752,0.810998
0.626,0.585687,0.014219,0.810413
0.627,0.586496,0.014263,0.809827
0.628,0.587304,0.014307,0.80924
0.629,0.588112,0.0143511,0.808652
0.63,0.58892,0.0143952,0.808063
0.631,0.589726,0.0144394,0.807474
0.632,0.590532,0.0144837,0.806884
0.633,0.591338,0.014528,0.806293
0.634,0.592143,0.0145724,0.805701
0.635,0.592947,0.0146168,0.805109
0.636,0.593751,0.0146613,0.804515
0.637,0.594554,0.0147059,0.803921
0.638,0.595356,0.0147505,0.803326
0.639,0.596158,0.0147952,0.802731
0.64,0.59696,0.0148399,0.802134
0.641,0.59776,0.0148848,0.801537
0.642,0.59856,0.0149296,0.800938
0.643,0.59936,0.0149745,0.80034
0.644,0.600159,0.0150195,0.79974
0.645,0.600957,0.0150646,0.799139
0.646,0.601755,0.0151097,0.798538
0.647,0.602552,0.0151548,0.797936
0.648,0.603349,0.0152,0.797333
0.649,0.604144,0.0152453,0.796729
0.65,0.60494,0.0152907,0.796124
0.651,0.605734,0.0153361,0.795519
0.652,0.606528,0.0153815,0.794913
0.653,0.607322,0.015427,0.794306
0.654,0.608115,0.0154726,0.793698
0.655,0.608907,0.0155183,0.79309
0.656,0.609699,0.015564,0.792481
0.657,0.61049,0.0156097,0.79187
0.658,0.61128,0.0156555,0.79126
0.659,0.61207,0.0157014,0.790648
0.66,0.612859,0.0157473,0.790035
0.661,0.613647,0.0157933,0.789422
0.662,0.614435,0.0158394,0.788808
0.663,0.615223,0.0158855,0.788193
0.664,0.616009,0.0159317,0.787578
0.665,0.616795,0.0159779,0.786961
0.666,0.617581,0.0160242,0.786344
0.667,0.618366,0.0160705,0.785726
0.668,0.61915,0.0161169,0.785107
0.669,0.619934,0.0161634,0.784488
0.67,0.620717,0.0162099,0.783867
0.671,0.621499,0.0162565,0.783246
0.672,0.622281,0.0163032,0.782624
0.673,0.623062,0.0163499,0.782002
0.674,0.623842,0.0163966,0.781378
0.675,0.624622,0.0164434,0.780754
0.676,0.625401,0.0164903,0.780129
0.677,0.62618,0.0165372,0.779503
0.678,0.626958,0.0165842,0.778877
0.679,0.627735,0.0166313,0.778249
0.68,0.628512,0.0166784,0.777621
0.681,0.629288,0.0167256,0.776992
0.682,0.630063,0.0167728,0.776363
0.683,0.630838,0.0168201,0.775732
0.684,0.631612,0.0168674,0.775101
0.685,0.632386,0.0169148,0.774469
0.686,0.633159,0.0169623,0.773836
0.687,0.633931,0.0170098,0.773203
0.688,0.634702,0.0170574,0.772568
0.689,0.635473,0.017105,0.771933
0.69,0.636244,0.0171527,0.771297
0.691,0.637013,0.0172004,0.770661
