time,x,y,z
0.052,0.000310886,-0.0519753,0.998648
0.053,0.000322955,-0.0529739,0.998596
0.054,0.000335254,-0.0539724,0.998542
0.055,0.000347783,-0.0549708,0.998488
0.056,0.000360541,-0.0559692,0.998432
0.057,0.000373528,-0.0569675,0.998376
0.058,0.000386746,-0.0579658,0.998318
0.059,0.000400193,-0.058964,0.99826
0.06,0.000413869,-0.0599621,0.998201
0.061,0.000427775,-0.0609602,0.99814
0.062,0.000441911,-0.0619582,0.998079
0.063,0.000456276,-0.0629561,0.998016
0.064,0.000470871,-0.063954,0.997953
0.065,0.000485695,-0.0649518,0.997888
0.066,0.000500749,-0.0659496,0.997823
0.067,0.000516032,-0.0669472,0.997756
0.068,0.000531544,-0.0679448,0.997689
0.069,0.000547286,-0.0689424,0.99762
0.07,0.000563258,-0.0699398,0.997551
0.071,0.000579459,-0.0709372,0.997481
0.072,0.000595889,-0.0719345,0.997409
0.073,0.000612549,-0.0729318,0.997337
0.074,0.000629437,-0.0739289,0.997263
0.075,0.000646556,-0.074926,0.997189
0.076,0.000663903,-0.075923,0.997113
0.077,0.00068148,-0.0769199,0.997037
0.078,0.000699287,-0.0779168,0.99696
0.079,0.000717322,-0.0789135,0.996881
0.08,0.000735587,-0.0799102,0.996802
0.081,0.000754081,-0.0809068,0.996721
0.082,0.000772804,-0.0819033,0.99664
0.083,0.000791756,-0.0828997,0.996558
0.084,0.000810938,-0.083896,0.996474
0.085,0.000830348,-0.0848923,0.99639
0.086,0.000849988,-0.0858884,0.996304
0.087,0.000869857,-0.0868845,0.996218
0.088,0.000889955,-0.0878805,0.996131
0.089,0.000910282,-0.0888763,0.996042
0.09,0.000930838,-0.0898721,0.995953
0.091,0.000951623,-0.0908678,0.995863
0.092,0.000972637,-0.0918634,0.995771
0.093,0.00099388,-0.0928589,0.995679
0.094,0.00101535,-0.0938543,0.995585
0.095,0.00103705,-0.0948496,0.995491
0.096,0.00105898,-0.0958448,0.995396
0.097,0.00108114,-0.0968399,0.995299
0.098,0.00110353,-0.0978349,0.995202
0.099,0.00112615,-0.0988298,0.995104
0.1,0.00114899,-0.0998246,0.995004
0.101,0.00117207,-0.100819,0.994904
0.102,0.00119537,-0.101814,0.994803
0.103,0.0012189,-0.102808,0.9947
0.104,0.00124266,-0.103803,0.994597
0.105,0.00126665,-0.104797,0.994493
0.106,0.00129087,-0.105791,0.994388
0.107,0.00131531,-0.106785,0.994281
0.108,0.00133999,-0.107779,0.994174
0.109,0.00136489,-0.108773,0.994066
0.11,0.00139002,-0.109767,0.993956
0.111,0.00141538,-0.11076,0.993846
0.112,0.00144097,-0.111754,0.993735
0.113,0.00146679,-0.112747,0.993623
0.114,0.00149284,-0.11374,0.993509
0.115,0.00151911,-0.114733,0.993395
0.116,0.00154561,-0.115726,0.99328
0.117,0.00157235,-0.116719,0.993164
0.118,0.0015993,-0.117712,0.993047
0.119,0.00162649,-0.118705,0.992928
0.12,0.00165391,-0.119697,0.992809
0.121,0.00168155,-0.120689,0.992689
0.122,0.00170943,-0.121682,0.992568
0.123,0.00173753,-0.122674,0.992446
0.124,0.00176586,-0.123666,0.992322
0.125,0.00179441,-0.124658,0.992198
0.126,0.0018232,-0.125649,0.992073
0.127,0.00185221,-0.126641,0.991947
0.128,0.00188145,-0.127632,0.99182
0.129,0.00191092,-0.128624,0.991692
0.13,0.00194062,-0.129615,0.991563
0.131,0.00197055,-0.130606,0.991432
0.132,0.0020007,-0.131597,0.991301
0.133,0.00203108,-0.132588,0.991169
0.134,0.00206169,-0.133578,0.991036
0.135,0.00209253,-0.134569,0.990902
0.136,0.00212359,-0.135559,0.990767
0.137,0.00215488,-0.136549,0.990631
0.138,0.0021864,-0.137539,0.990494
0.139,0.00221815,-0.138529,0.990356
0.14,0.00225013,-0.139519,0.990217
0.141,0.00228233,-0.140509,0.990077
0.142,0.00231476,-0.141498,0.989936
0.143,0.00234742,-0.142487,0.989794
0.144,0.0023803,-0.143477,0.989651
0.145,0.00241342,-0.144466,0.989507
0.146,0.00244676,-0.145454,0.989362
0.147,0.00248033,-0.146443,0.989216
0.148,0.00251412,-0.147432,0.989069
0.149,0.00254815,-0.14842,0.988921
0.15,0.0025824,-0.149408,0.988772
0.151,0.00261687,-0.150397,0.988622
0.152,0.00265158,-0.151384,0.988471
0.153,0.00268651,-0.152372,0.98832
0.154,0.00272167,-0.15336,0.988167
0.155,0.00275706,-0.154347,0.988013
0.156,0.00279267,-0.155335,0.987858
0.157,0.00282851,-0.156322,0.987702
0.158,0.00286458,-0.157309,0.987545
0.159,0.00290087,-0.158296,0.987388
0.16,0.00293739,-0.159282,0.987229
0.161,0.00297414,-0.160269,0.987069
0.162,0.00301112,-0.161255,0.986908
0.163,0.00304832,-0.162241,0.986746
0.164,0.00308575,-0.163227,0.986584
0.165,0.0031234,-0.164213,0.98642
0.166,0.00316129,-0.165198,0.986255
0.167,0.00319939,-0.166184,0.98609
0.168,0.00323773,-0.167169,0.985923
0.169,0.00327629,-0.168154,0.985755
0.17,0.00331508,-0.169139,0.985587
0.171,0.0033541,-0.170124,0.985417
0.172,0.00339334,-0.171108,0.985246
0.173,0.00343281,-0.172093,0.985075
0.174,0.0034725,-0.173077,0.984902
0.175,0.00351242,-0.174061,0.984729
0.176,0.00355257,-0.175045,0.984554
0.177,0.00359294,-0.176029,0.984379
0.178,0.00363354,-0.177012,0.984202
0.179,0.00367437,-0.177995,0.984024
0.18,0.00371542,-0.178978,0.983846
0.181,0.0037567,-0.179961,0.983667
0.182,0.0037982,-0.180944,0.983486
0.183,0.00383993,-0.181926,0.983305
0.184,0.00388189,-0.182909,0.983122
0.185,0.00392407,-0.183891,0.982939
0.186,0.00396648,-0.184873,0.982754
0.187,0.00400911,-0.185855,0.982569
0.188,0.00405197,-0.186836,0.982383
0.189,0.00409506,-0.187817,0.982195
0.19,0.00413837,-0.188799,0.982007
0.191,0.0041819,-0.18978,0.981818
0.192,0.00422567,-0.19076,0.981628
0.193,0.00426965,-0.191741,0.981436
0.194,0.00431387,-0.192721,0.981244
0.195,0.0043583,-0.193701,0.981051
0.196,0.00440297,-0.194681,0.980857
0.197,0.00444786,-0.195661,0.980661
0.198,0.00449297,-0.196641,0.980465
0.199,0.00453831,-0.19762,0.980268
0.2,0.00458388,-0.198599,0.98007
0.201,0.00462967,-0.199578,0.979871
0.202,0.00467568,-0.200557,0.979671
0.203,0.00472192,-0.201535,0.97947
0.204,0.00476839,-0.202513,0.979268
0.205,0.00481508,-0.203492,0.979065
0.206,0.004862,-0.204469,0.978861
0.207,0.00490914,-0.205447,0.978656
0.208,0.0049565,-0.206424,0.97845
0.209,0.00500409,-0.207402,0.978243
0.21,0.00505191,-0.208379,0.978035
0.211,0.00509995,-0.209355,0.977826
0.212,0.00514821,-0.210332,0.977616
0.213,0.0051967,-0.211308,0.977406
0.214,0.00524541,-0.212284,0.977194
0.215,0.00529435,-0.21326,0.976981
0.216,0.00534351,-0.214236,0.976767
0.217,0.0053929,-0.215211,0.976553
0.218,0.00544251,-0.216186,0.976337
0.219,0.00549234,-0.217161,0.97612
0.22,0.0055424,-0.218136,0.975903
0.221,0.00559269,-0.219111,0.975684
0.222,0.00564319,-0.220085,0.975464
0.223,0.00569393,-0.221059,0.975244
0.224,0.00574488,-0.222033,0.975022
0.225,0.00579606,-0.223006,0.9748
0.226,0.00584746,-0.22398,0.974576
0.227,0.00589909,-0.224953,0.974352
0.228,0.00595094,-0.225926,0.974126
0.229,0.00600302,-0.226898,0.9739
0.23,0.00605532,-0.227871,0.973673
0.231,0.00610784,-0.228843,0.973444
0.232,0.00616058,-0.229815,0.973215
0.233,0.00621355,-0.230787,0.972985
0.234,0.00626675,-0.231758,0.972753
0.235,0.00632016,-0.232729,0.972521
0.236,0.0063738,-0.2337,0.972288
0.237,0.00642766,-0.234671,0.972054
0.238,0.00648175,-0.235641,0.971818
0.239,0.00653606,-0.236612,0.971582
0.24,0.00659059,-0.237581,0.971345
0.241,0.00664535,-0.238551,0.971107
0.242,0.00670032,-0.239521,0.970868
0.243,0.00675553,-0.24049,0.970628
0.244,0.00681095,-0.241459,0.970387
0.245,0.0068666,-0.242427,0.970145
0.246,0.00692247,-0.243396,0.969902
0.247,0.00697856,-0.244364,0.969658
0.248,0.00703487,-0.245332,0.969414
0.249,0.00709141,-0.2463,0.969168
0.25,0.00714817,-0.247267,0.968921
0.251,0.00720515,-0.248234,0.968673
0.252,0.00726236,-0.249201,0.968425
0.253,0.00731979,-0.250168,0.968175
0.254,0.00737744,-0.251134,0.967924
0.255,0.00743531,-0.2521,0.967673
0.256,0.0074934,-0.253066,0.96742
0.257,0.00755172,-0.254032,0.967166
0.258,0.00761026,-0.254997,0.966912
0.259,0.00766902,-0.255962,0.966656
0.26,0.007728,-0.256927,0.9664
0.261,0.0077872,-0.257891,0.966143
0.262,0.00784663,-0.258855,0.965884
0.263,0.00790628,-0.259819,0.965625
0.264,0.00796615,-0.260783,0.965365
0.265,0.00802624,-0.261746,0.965103
0.266,0.00808655,-0.262709,0.964841
0.267,0.00814708,-0.263672,0.964578
0.268,0.00820784,-0.264635,0.964314
0.269,0.00826882,-0.265597,0.964049
0.27,0.00833001,-0.266559,0.963783
0.271,0.00839143,-0.267521,0.963516
0.272,0.00845307,-0.268482,0.963248
0.273,0.00851493,-0.269444,0.962979
0.274,0.00857702,-0.270404,0.962709
0.275,0.00863932,-0.271365,0.962438
0.276,0.00870184,-0.272325,0.962166
0.277,0.00876459,-0.273285,0.961893
0.278,0.00882756,-0.274245,0.961619
0.279,0.00889074,-0.275205,0.961345
0.28,0.00895415,-0.276164,0.961069
0.281,0.00901778,-0.277123,0.960792
0.282,0.00908163,-0.278081,0.960515
0.283,0.0091457,-0.279039,0.960236
0.284,0.00920998,-0.279997,0.959957
0.285,0.00927449,-0.280955,0.959676
0.286,0.00933922,-0.281912,0.959395
0.287,0.00940417,-0.28287,0.959112
0.288,0.00946934,-0.283826,0.958829
0.289,0.00953473,-0.284783,0.958545
0.29,0.00960034,-0.285739,0.958259
0.291,0.00966617,-0.286695,0.957973
0.292,0.00973222,-0.287651,0.957686
0.293,0.00979849,-0.288606,0.957398
0.294,0.00986498,-0.289561,0.957109
0.295,0.00993169,-0.290516,0.956819
0.296,0.00999862,-0.29147,0.956528
0.297,0.0100658,-0.292424,0.956236
0.298,0.0101331,-0.293378,0.955943
0.299,0.0102007,-0.294331,0.955649
0.3,0.0102685,-0.295284,0.955354
0.301,0.0103366,-0.296237,0.955058
0.302,0.0104048,-0.29719,0.954762
0.303,0.0104733,-0.298142,0.954464
0.304,0.0105419,-0.299094,0.954165
0.305,0.0106108,-0.300045,0.953866
0.306,0.01068,-0.300997,0.953565
0.307,0.0107493,-0.301948,0.953264
0.308,0.0108189,-0.302898,0.952961
0.309,0.0108886,-0.303849,0.952658
0.31,0.0109586,-0.304799,0.952354
0.311,0.0110288,-0.305748,0.952049
0.312,0.0110993,-0.306698,0.951742
0.313,0.0111699,-0.307647,0.951435
0.314,0.0112408,-0.308595,0.951127
0.315,0.0113119,-0.309544,0.950818
0.316,0.0113832,-0.310492,0.950508
0.317,0.0114547,-0.311439,0.950197
0.318,0.0115264,-0.312387,0.949885
0.319,0.0115984,-0.313334,0.949572
0.32,0.0116706,-0.314281,0.949258
0.321,0.011743,-0.315227,0.948944
0.322,0.0118156,-0.316173,0.948628
0.323,0.0118884,-0.317119,0.948311
0.324,0.0119615,-0.318064,0.947994
0.325,0.0120347,-0.319009,0.947675
0.326,0.0121082,-0.319954,0.947356
0.327,0.0121819,-0.320899,0.947035
0.328,0.0122558,-0.321843,0.946714
0.329,0.0123299,-0.322786,0.946392
0.33,0.0124043,-0.32373,0.946068
0.331,0.0124789,-0.324673,0.945744
0.332,0.0125536,-0.325615,0.945419
0.333,0.0126286,-0.326558,0.945093
0.334,0.0127039,-0.3275,0.944766
0.335,0.0127793,-0.328442,0.944438
0.336,0.0128549,-0.329383,0.944109
0.337,0.0129308,-0.330324,0.943779
0.338,0.0130069,-0.331264,0.943448
0.339,0.0130832,-0.332205,0.943117
0.34,0.0131597,-0.333145,0.942784
0.341,0.0132364,-0.334084,0.94245
0.342,0.0133134,-0.335023,0.942116
0.343,0.0133905,-0.335962,0.94178
0.344,0.0134679,-0.336901,0.941444
0.345,0.0135455,-0.337839,0.941106
0.346,0.0136233,-0.338777,0.940768
0.347,0.0137014,-0.339714,0.940429
0.348,0.0137796,-0.340651,0.940089
0.349,0.0138581,-0.341588,0.939748
0.35,0.0139367,-0.342525,0.939406
0.351,0.0140156,-0.343461,0.939063
0.352,0.0140947,-0.344396,0.938719
0.353,0.014174,-0.345331,0.938374
0.354,0.0142536,-0.346266,0.938028
0.355,0.0143333,-0.347201,0.937681
0.356,0.0144133,-0.348135,0.937334
0.357,0.0144935,-0.349069,0.936985
0.358,0.0145739,-0.350003,0.936635
0.359,0.0146545,-0.350936,0.936285
0.36,0.0147353,-0.351868,0.935934
0.361,0.0148163,-0.352801,0.935581
0.362,0.0148976,-0.353733,0.935228
0.363,0.014979,-0.354664,0.934874
0.364,0.0150607,-0.355596,0.934519
0.365,0.0151426,-0.356526,0.934163
0.366,0.0152247,-0.357457,0.933806
0.367,0.015307,-0.358387,0.933448
0.368,0.0153896,-0.359317,0.933089
0.369,0.0154723,-0.360246,0.932729
0.37,0.0155553,-0.361175,0.932368
0.371,0.0156385,-0.362104,0.932007
0.372,0.0157219,-0.363032,0.931644
0.373,0.0158055,-0.36396,0.931281
0.374,0.0158893,-0.364887,0.930916
0.375,0.0159733,-0.365814,0.930551
0.376,0.0160576,-0.366741,0.930185
0.377,0.016142,-0.367667,0.929817
0.378,0.0162267,-0.368593,0.929449
0.379,0.0163116,-0.369519,0.92908
0.38,0.0163967,-0.370444,0.92871
0.381,0.016482,-0.371369,0.928339
0.382,0.0165675,-0.372293,0.927967
0.383,0.0166532,-0.373217,0.927595
0.384,0.0167392,-0.37414,0.927221
0.385,0.0168253,-0.375064,0.926846
0.386,0.0169117,-0.375986,0.926471
0.387,0.0169983,-0.376909,0.926094
0.388,0.0170851,-0.377831,0.925717
0.389,0.0171721,-0.378752,0.925339
0.39,0.0172593,-0.379674,0.92496
0.391,0.0173467,-0.380594,0.924579
0.392,0.0174344,-0.381515,0.924198
0.393,0.0175222,-0.382435,0.923816
0.394,0.0176103,-0.383354,0.923433
0.395,0.0176986,-0.384273,0.92305
0.396,0.0177871,-0.385192,0.922665
0.397,0.0178758,-0.386111,0.922279
0.398,0.0179647,-0.387029,0.921893
0.399,0.0180538,-0.387946,0.921505
0.4,0.0181431,-0.388863,0.921117
0.401,0.0182327,-0.38978,0.920727
0.402,0.0183224,-0.390696,0.920337
0.403,0.0184124,-0.391612,0.919946
0.404,0.0185026,-0.392528,0.919554
0.405,0.018593,-0.393443,0.919161
0.406,0.0186836,-0.394358,0.918767
0.407,0.0187744,-0.395272,0.918372
0.408,0.0188654,-0.396186,0.917977
0.409,0.0189566,-0.397099,0.91758
0.41,0.019048,-0.398012,0.917182
0.411,0.0191397,-0.398925,0.916784
0.412,0.0192316,-0.399837,0.916385
0.413,0.0193236,-0.400749,0.915984
0.414,0.0194159,-0.40166,0.915583
0.415,0.0195084,-0.402571,0.915181
0.416,0.0196011,-0.403481,0.914778
0.417,0.019694,-0.404391,0.914374
0.418,0.0197871,-0.405301,0.913969
0.419,0.0198804,-0.40621,0.913563
0.42,0.019974,-0.407119,0.913157
0.421,0.0200677,-0.408027,0.912749
0.422,0.0201617,-0.408935,0.912341
0.423,0.0202558,-0.409843,0.911931
0.424,0.0203502,-0.41075,0.911521
0.425,0.0204448,-0.411656,0.91111
0.426,0.0205395,-0.412563,0.910698
0.427,0.0206345,-0.413468,0.910285
0.428,0.0207297,-0.414374,0.909871
0.429,0.0208251,-0.415279,0.909456
0.43,0.0209208,-0.416183,0.90904
0.431,0.0210166,-0.417087,0.908624
0.432,0.0211126,-0.417991,0.908206
0.433,0.0212089,-0.418894,0.907788
0.434,0.0213053,-0.419796,0.907368
0.435,0.021402,-0.420699,0.906948
0.436,0.0214988,-0.4216,0.906527
0.437,0.0215959,-0.422502,0.906105
0.438,0.0216932,-0.423403,0.905682
0.439,0.0217907,-0.424303,0.905258
0.44,0.0218884,-0.425203,0.904833
0.441,0.0219863,-0.426103,0.904408
0.442,0.0220844,-0.427002,0.903981
0.443,0.0221827,-0.427901,0.903554
0.444,0.0222812,-0.428799,0.903125
0.445,0.0223799,-0.429697,0.902696
0.446,0.0224789,-0.430594,0.902266
0.447,0.022578,-0.431491,0.901835
0.448,0.0226774,-0.432387,0.901403
0.449,0.0227769,-0.433283,0.90097
0.45,0.0228767,-0.434179,0.900536
0.451,0.0229766,-0.435074,0.900102
0.452,0.0230768,-0.435968,0.899666
0.453,0.0231772,-0.436862,0.89923
0.454,0.0232778,-0.437756,0.898792
0.455,0.0233785,-0.438649,0.898354
0.456,0.0234795,-0.439542,0.897915
0.457,0.0235807,-0.440434,0.897475
0.458,0.0236821,-0.441326,0.897034
0.459,0.0237837,-0.442218,0.896592
0.46,0.0238856,-0.443108,0.89615
0.461,0.0239876,-0.443999,0.895706
0.462,0.0240898,-0.444889,0.895262
0.463,0.0241922,-0.445778,0.894816
0.464,0.0242949,-0.446667,0.89437
0.465,0.0243977,-0.447556,0.893923
0.466,0.0245007,-0.448444,0.893475
0.467,0.024604,-0.449332,0.893026
0.468,0.0247074,-0.450219,0.892576
0.469,0.0248111,-0.451105,0.892126
0.47,0.0249149,-0.451992,0.891674
0.471,0.025019,-0.452877,0.891222
0.472,0.0251233,-0.453762,0.890768
0.473,0.0252277,-0.454647,0.890314
0.474,0.0253324,-0.455531,0.889859
0.475,0.0254373,-0.456415,0.889403
0.476,0.0255423,-0.457299,0.888946
0.477,0.0256476,-0.458181,0.888489
0.478,0.0257531,-0.459064,0.88803
0.479,0.0258588,-0.459946,0.88757
0.48,0.0259647,-0.460827,0.88711
0.481,0.0260708,-0.461708,0.886649
0.482,0.0261771,-0.462588,0.886187
0.483,0.0262836,-0.463468,0.885724
0.484,0.0263903,-0.464348,0.88526
0.485,0.0264972,-0.465227,0.884795
0.486,0.0266043,-0.466105,0.884329
0.487,0.0267116,-0.466983,0.883863
0.488,0.0268191,-0.46786,0.883395
0.489,0.0269268,-0.468737,0.882927
0.49,0.0270347,-0.469614,0.882458
0.491,0.0271428,-0.47049,0.881988
0.492,0.0272511,-0.471365,0.881517
0.493,0.0273596,-0.47224,0.881045
0.494,0.0274684,-0.473115,0.880572
0.495,0.0275773,-0.473989,0.880099
0.496,0.0276864,-0.474862,0.879624
0.497,0.0277957,-0.475735,0.879149
0.498,0.0279052,-0.476608,0.878673
0.499,0.0280149,-0.47748,0.878196
0.5,0.0281249,-0.478351,0.877718
0.501,0.028235,-0.479222,0.877239
0.502,0.0283453,-0.480093,0.87676
0.503,0.0284558,-0.480963,0.876279
0.504,0.0285665,-0.481832,0.875798
0.505,0.0286775,-0.482701,0.875315
0.506,0.0287886,-0.48357,0.874832
0.507,0.0288999,-0.484438,0.874348
0.508,0.0290114,-0.485305,0.873863
0.509,0.0291232,-0.486172,0.873378
0.51,0.0292351,-0.487039,0.872891
0.511,0.0293472,-0.487905,0.872404
0.512,0.0294595,-0.48877,0.871915
0.513,0.029572,-0.489635,0.871426
0.514,0.0296847,-0.490499,0.870936
0.515,0.0297977,-0.491363,0.870445
0.516,0.0299108,-0.492226,0.869953
0.517,0.0300241,-0.493089,0.869461
0.518,0.0301376,-0.493951,0.868967
0.519,0.0302513,-0.494813,0.868473
0.52,0.0303652,-0.495675,0.867977
0.521,0.0304793,-0.496535,0.867481
0.522,0.0305936,-0.497395,0.866984
0.523,0.0307081,-0.498255,0.866486
0.524,0.0308228,-0.499114,0.865988
0.525,0.0309377,-0.499973,0.865488
0.526,0.0310528,-0.500831,0.864988
0.527,0.0311681,-0.501689,0.864487
0.528,0.0312836,-0.502546,0.863984
0.529,0.0313993,-0.503402,0.863482
0.53,0.0315151,-0.504258,0.862978
0.531,0.0316312,-0.505114,0.862473
0.532,0.0317475,-0.505969,0.861967
0.533,0.031864,-0.506823,0.861461
0.534,0.0319806,-0.507677,0.860954
0.535,0.0320975,-0.50853,0.860446
0.536,0.0322145,-0.509383,0.859937
0.537,0.0323318,-0.510235,0.859427
0.538,0.0324493,-0.511087,0.858916
0.539,0.0325669,-0.511938,0.858405
0.54,0.0326847,-0.512789,0.857892
0.541,0.0328028,-0.513639,0.857379
0.542,0.032921,-0.514488,0.856865
0.543,0.0330395,-0.515337,0.85635
0.544,0.0331581,-0.516186,0.855834
0.545,0.0332769,-0.517034,0.855318
0.546,0.0333959,-0.517881,0.8548
0.547,0.0335151,-0.518728,0.854282
0.548,0.0336345,-0.519574,0.853763
0.549,0.0337541,-0.52042,0.853243
0.55,0.0338739,-0.521265,0.852722
0.551,0.0339939,-0.52211,0.8522
0.552,0.0341141,-0.522954,0.851678
0.553,0.0342345,-0.523798,0.851154
0.554,0.034355,-0.524641,0.85063
0.555,0.0344758,-0.525483,0.850105
0.556,0.0345968,-0.526325,0.849579
0.557,0.0347179,-0.527166,0.849053
0.558,0.0348393,-0.528007,0.848525
0.559,0.0349608,-0.528847,0.847997
0.56,0.0350825,-0.529687,0.847467
0.561,0.0352045,-0.530526,0.846937
0.562,0.0353266,-0.531365,0.846406
0.563,0.0354489,-0.532203,0.845874
0.564,0.0355714,-0.53304,0.845342
0.565,0.0356941,-0.533877,0.844808
0.566,0.035817,-0.534713,0.844274
0.567,0.03594,-0.535549,0.843739
0.568,0.0360633,-0.536384,0.843203
0.569,0.0361868,-0.537219,0.842666
0.57,0.0363104,-0.538053,0.842129
0.571,0.0364343,-0.538887,0.84159
0.572,0.0365583,-0.539719,0.841051
0.573,0.0366826,-0.540552,0.840511
0.574,0.036807,-0.541384,0.83997
0.575,0.0369316,-0.542215,0.839428
0.576,0.0370564,-0.543046,0.838885
0.577,0.0371814,-0.543876,0.838342
0.578,0.0373066,-0.544705,0.837797
0.579,0.037432,-0.545534,0.837252
0.58,0.0375575,-0.546362,0.836706
0.581,0.0376833,-0.54719,0.83616
0.582,0.0378092,-0.548017,0.835612
0.583,0.0379354,-0.548844,0.835064
0.584,0.0380617,-0.54967,0.834514
0.585,0.0381882,-0.550496,0.833964
0.586,0.0383149,-0.55132,0.833413
0.587,0.0384418,-0.552145,0.832862
0.588,0.0385689,-0.552968,0.832309
0.589,0.0386962,-0.553792,0.831756
0.59,0.0388237,-0.554614,0.831201
0.591,0.0389513,-0.555436,0.830646
0.592,0.0390792,-0.556258,0.830091
0.593,0.0392072,-0.557078,0.829534
0.594,0.0393354,-0.557899,0.828976
0.595,0.0394638,-0.558718,0.828418
0.596,0.0395924,-0.559537,0.827859
0.597,0.0397212,-0.560356,0.827299
0.598,0.0398502,-0.561174,0.826738
0.599,0.0399794,-0.561991,0.826177
0.6,0.0401087,-0.562808,0.825614
0.601,0.0402382,-0.563624,0.825051
0.602,0.040368,-0.564439,0.824487
0.603,0.0404979,-0.565254,0.823922
0.604,0.040628,-0.566068,0.823357
0.605,0.0407583,-0.566882,0.82279
0.606,0.0408888,-0.567695,0.822223
0.607,0.0410194,-0.568508,0.821655
0.608,0.0411503,-0.56932,0.821086
0.609,0.0412813,-0.570131,0.820516
0.61,0.0414125,-0.570942,0.819946
0.611,0.0415439,-0.571752,0.819374
0.612,0.0416755,-0.572561,0.818802
0.613,0.0418073,-0.57337,0.818229
0.614,0.0419393,-0.574179,0.817655
0.615,0.0420714,-0.574986,0.817081
0.616,0.0422038,-0.575793,0.816505
0.617,0.0423363,-0.5766,0.815929
0.618,0.042469,-0.577406,0.815352
0.619,0.0426019,-0.578211,0.814774
0.62,0.042735,-0.579016,0.814196
0.621,0.0428683,-0.57982,0.813616
0.622,0.0430017,-0.580623,0.813036
0.623,0.0431353,-0.581426,0.812455
0.624,0.0432692,-0.582228,0.811873
0.625,0.0434032,-0.58303,0.811291
0.626,0.0435374,-0.583831,0.810707
0.627,0.0436717,-0.584631,0.810123
0.628,0.0438063,-0.585431,0.809538
0.629,0.043941,-0.58623,0.808952
0.63,0.044076,-0.587029,0.808365
0.631,0.0442111,-0.587827,0.807778
0.632,0.0443464,-0.588624,0.80719
0.633,0.0444818,-0.589421,0.806601
0.634,0.0446175,-0.590217,0.806011
0.635,0.0447533,-0.591012,0.80542
0.636,0.0448894,-0.591807,0.804829
0.637,0.0450256,-0.592601,0.804237
0.638,0.045162,-0.593395,0.803644
0.639,0.0452985,-0.594188,0.80305
0.64,0.0454353,-0.59498,0.802455
0.641,0.0455722,-0.595772,0.80186
0.642,0.0457093,-0.596563,0.801264
0.643,0.0458466,-0.597353,0.800667
0.644,0.0459841,-0.598143,0.800069
0.645,0.0461218,-0.598932,0.799471
0.646,0.0462596,-0.599721,0.798871
0.647,0.0463977,-0.600509,0.798271
0.648,0.0465359,-0.601296,0.79767
0.649,0.0466742,-0.602083,0.797068
0.65,0.0468128,-0.602869,0.796466
0.651,0.0469516,-0.603654,0.795863
0.652,0.0470905,-0.604439,0.795259
0.653,0.0472296,-0.605223,0.794654
0.654,0.0473689,-0.606006,0.794048
0.655,0.0475084,-0.606789,0.793442
0.656,0.047648,-0.607571,0.792835
0.657,0.0477879,-0.608353,0.792227
0.658,0.0479279,-0.609134,0.791618
0.659,0.0480681,-0.609914,0.791008
0.66,0.0482084,-0.610694,0.790398
