time,x,y,z
0.159,0.158324,-0.00126136,0.987386
0.16,0.159311,-0.00127724,0.987228
0.161,0.160298,-0.00129322,0.987068
0.162,0.161285,-0.0013093,0.986907
0.163,0.162272,-0.00132548,0.986745
0.164,0.163258,-0.00134176,0.986582
0.165,0.164245,-0.00135813,0.986419
0.166,0.165231,-0.00137461,0.986254
0.167,0.166217,-0.00139118,0.986088
0.168,0.167203,-0.00140785,0.985921
0.169,0.168189,-0.00142462,0.985754
0.17,0.169174,-0.00144149,0.985585
0.171,0.17016,-0.00145846,0.985415
0.172,0.171145,-0.00147552,0.985245
0.173,0.17213,-0.00149268,0.985073
0.174,0.173115,-0.00150995,0.984901
0.175,0.174099,-0.00152731,0.984727
0.176,0.175084,-0.00154477,0.984552
0.177,0.176068,-0.00156232,0.984377
0.178,0.177052,-0.00157998,0.9842
0.179,0.178036,-0.00159773,0.984023
0.18,0.17902,-0.00161559,0.983844
0.181,0.180003,-0.00163354,0.983665
0.182,0.180987,-0.00165159,0.983484
0.183,0.18197,-0.00166974,0.983303
0.184,0.182953,-0.00168798,0.98312
0.185,0.183936,-0.00170633,0.982937
0.186,0.184919,-0.00172477,0.982752
0.187,0.185901,-0.00174331,0.982567
0.188,0.186883,-0.00176195,0.982381
0.189,0.187866,-0.00178069,0.982193
0.19,0.188848,-0.00179952,0.982005
0.191,0.189829,-0.00181846,0.981815
0.192,0.190811,-0.00183749,0.981625
0.193,0.191792,-0.00185662,0.981434
0.194,0.192773,-0.00187585,0.981242
0.195,0.193754,-0.00189517,0.981048
0.196,0.194735,-0.0019146,0.980854
0.197,0.195716,-0.00193412,0.980659
0.198,0.196696,-0.00195374,0.980463
0.199,0.197676,-0.00197346,0.980265
0.2,0.198656,-0.00199328,0.980067
0.201,0.199636,-0.00201319,0.979868
0.202,0.200615,-0.0020332,0.979668
0.203,0.201595,-0.00205331,0.979467
0.204,0.202574,-0.00207352,0.979265
0.205,0.203553,-0.00209383,0.979062
0.206,0.204532,-0.00211423,0.978858
0.207,0.20551,-0.00213473,0.978653
0.208,0.206488,-0.00215533,0.978447
0.209,0.207467,-0.00217603,0.97824
0.21,0.208445,-0.00219683,0.978032
0.211,0.209422,-0.00221772,0.977823
0.212,0.2104,-0.00223871,0.977613
0.213,0.211377,-0.0022598,0.977402
0.214,0.212354,-0.00228099,0.97719
0.215,0.213331,-0.00230227,0.976977
0.216,0.214308,-0.00232365,0.976763
0.217,0.215284,-0.00234513,0.976549
0.218,0.21626,-0.00236671,0.976333
0.219,0.217236,-0.00238839,0.976116
0.22,0.218212,-0.00241016,0.975898
0.221,0.219188,-0.00243203,0.97568
0.222,0.220163,-0.002454,0.97546
0.223,0.221138,-0.00247606,0.975239
0.224,0.222113,-0.00249822,0.975018
0.225,0.223087,-0.00252048,0.974795
0.226,0.224062,-0.00254284,0.974572
0.227,0.225036,-0.0025653,0.974347
0.228,0.22601,-0.00258785,0.974122
0.229,0.226984,-0.0026105,0.973895
0.23,0.227957,-0.00263324,0.973668
0.231,0.228931,-0.00265609,0.973439
0.232,0.229904,-0.00267903,0.97321
0.233,0.230877,-0.00270207,0.972979
0.234,0.231849,-0.00272521,0.972748
0.235,0.232821,-0.00274844,0.972516
0.236,0.233794,-0.00277177,0.972282
0.237,0.234765,-0.0027952,0.972048
0.238,0.235737,-0.00281872,0.971813
0.239,0.236709,-0.00284235,0.971577
0.24,0.23768,-0.00286606,0.971339
0.241,0.238651,-0.00288988,0.971101
0.242,0.239621,-0.00291379,0.970862
0.243,0.240592,-0.00293781,0.970622
0.244,0.241562,-0.00296191,0.970381
0.245,0.242532,-0.00298612,0.970139
0.246,0.243502,-0.00301042,0.969896
0.247,0.244471,-0.00303482,0.969652
0.248,0.24544,-0.00305931,0.969407
0.249,0.246409,-0.00308391,0.969161
0.25,0.247378,-0.0031086,0.968914
0.251,0.248347,-0.00313338,0.968666
0.252,0.249315,-0.00315827,0.968417
0.253,0.250283,-0.00318324,0.968168
0.254,0.25125,-0.00320832,0.967917
0.255,0.252218,-0.0032335,0.967665
0.256,0.253185,-0.00325877,0.967412
0.257,0.254152,-0.00328413,0.967159
0.258,0.255119,-0.0033096,0.966904
0.259,0.256085,-0.00333516,0.966648
0.26,0.257051,-0.00336081,0.966392
0.261,0.258017,-0.00338657,0.966134
0.262,0.258983,-0.00341242,0.965876
0.263,0.259948,-0.00343836,0.965616
0.264,0.260914,-0.00346441,0.965356
0.265,0.261878,-0.00349055,0.965095
0.266,0.262843,-0.00351678,0.964832
0.267,0.263807,-0.00354311,0.964569
0.268,0.264772,-0.00356954,0.964305
0.269,0.265735,-0.00359607,0.964039
0.27,0.266699,-0.00362269,0.963773
0.271,0.267662,-0.00364941,0.963506
0.272,0.268625,-0.00367622,0.963238
0.273,0.269588,-0.00370313,0.962969
0.274,0.27055,-0.00373014,0.962699
0.275,0.271513,-0.00375724,0.962428
0.276,0.272474,-0.00378444,0.962156
0.277,0.273436,-0.00381174,0.961883
0.278,0.274397,-0.00383913,0.961609
0.279,0.275359,-0.00386662,0.961334
0.28,0.276319,-0.0038942,0.961058
0.281,0.27728,-0.00392188,0.960781
0.282,0.27824,-0.00394966,0.960503
0.283,0.2792,-0.00397753,0.960225
0.284,0.28016,-0.0040055,0.959945
0.285,0.281119,-0.00403356,0.959664
0.286,0.282078,-0.00406172,0.959383
0.287,0.283037,-0.00408998,0.9591
0.288,0.283996,-0.00411833,0.958817
0.289,0.284954,-0.00414678,0.958532
0.29,0.285912,-0.00417532,0.958247
0.291,0.28687,-0.00420396,0.95796
0.292,0.287827,-0.00423269,0.957673
0.293,0.288784,-0.00426152,0.957385
0.294,0.289741,-0.00429045,0.957095
0.295,0.290697,-0.00431947,0.956805
0.296,0.291654,-0.00434859,0.956514
0.297,0.29261,-0.0043778,0.956222
0.298,0.293565,-0.00440711,0.955929
0.299,0.294521,-0.00443652,0.955635
0.3,0.295476,-0.00446602,0.95534
0.301,0.29643,-0.00449561,0.955044
0.302,0.297385,-0.0045253,0.954747
0.303,0.298339,-0.00455509,0.954449
0.304,0.299293,-0.00458497,0.95415
0.305,0.300246,-0.00461495,0.953851
0.306,0.3012,-0.00464502,0.95355
0.307,0.302152,-0.00467519,0.953248
0.308,0.303105,-0.00470545,0.952946
0.309,0.304057,-0.00473581,0.952642
0.31,0.305009,-0.00476626,0.952337
0.311,0.305961,-0.00479681,0.952032
0.312,0.306913,-0.00482745,0.951725
0.313,0.307864,-0.00485819,0.951418
0.314,0.308814,-0.00488903,0.95111
0.315,0.309765,-0.00491995,0.9508
0.316,0.310715,-0.00495098,0.95049
0.317,0.311665,-0.0049821,0.950179
0.318,0.312614,-0.00501331,0.949867
0.319,0.313564,-0.00504462,0.949554
0.32,0.314513,-0.00507602,0.94924
0.321,0.315461,-0.00510752,0.948925
0.322,0.316409,-0.00513912,0.948609
0.323,0.317357,-0.0051708,0.948292
0.324,0.318305,-0.00520259,0.947974
0.325,0.319252,-0.00523447,0.947655
0.326,0.320199,-0.00526644,0.947336
0.327,0.321146,-0.00529851,0.947015
0.328,0.322092,-0.00533067,0.946693
0.329,0.323038,-0.00536292,0.946371
0.33,0.323984,-0.00539528,0.946047
0.331,0.324929,-0.00542772,0.945723
0.332,0.325874,-0.00546026,0.945397
0.333,0.326819,-0.0054929,0.945071
0.334,0.327763,-0.00552562,0.944744
0.335,0.328707,-0.00555845,0.944416
0.336,0.329651,-0.00559137,0.944086
0.337,0.330594,-0.00562438,0.943756
0.338,0.331537,-0.00565748,0.943425
0.339,0.33248,-0.00569069,0.943093
0.34,0.333422,-0.00572398,0.94276
0.341,0.334364,-0.00575737,0.942426
0.342,0.335306,-0.00579085,0.942091
0.343,0.336247,-0.00582443,0.941756
0.344,0.337188,-0.0058581,0.941419
0.345,0.338129,-0.00589187,0.941081
0.346,0.339069,-0.00592573,0.940743
0.347,0.340009,-0.00595968,0.940403
0.348,0.340949,-0.00599373,0.940063
0.349,0.341888,-0.00602787,0.939721
0.35,0.342827,-0.00606211,0.939379
0.351,0.343766,-0.00609644,0.939036
0.352,0.344704,-0.00613086,0.938691
0.353,0.345642,-0.00616538,0.938346
0.354,0.34658,-0.00619999,0.938
0.355,0.347517,-0.00623469,0.937653
0.356,0.348454,-0.00626949,0.937305
0.357,0.34939,-0.00630439,0.936956
0.358,0.350326,-0.00633937,0.936606
0.359,0.351262,-0.00637445,0.936255
0.36,0.352197,-0.00640962,0.935904
0.361,0.353133,-0.00644489,0.935551
0.362,0.354067,-0.00648025,0.935197
0.363,0.355002,-0.0065157,0.934843
0.364,0.355936,-0.00655125,0.934487
0.365,0.356869,-0.00658689,0.934131
0.366,0.357803,-0.00662262,0.933774
0.367,0.358736,-0.00665845,0.933415
0.368,0.359668,-0.00669437,0.933056
0.369,0.3606,-0.00673039,0.932696
0.37,0.361532,-0.00676649,0.932335
0.371,0.362464,-0.00680269,0.931973
0.372,0.363395,-0.00683898,0.93161
0.373,0.364325,-0.00687537,0.931246
0.374,0.365256,-0.00691185,0.930882
0.375,0.366186,-0.00694842,0.930516
0.376,0.367116,-0.00698509,0.930149
0.377,0.368045,-0.00702184,0.929782
0.378,0.368974,-0.0070587,0.929413
0.379,0.369902,-0.00709564,0.929044
0.38,0.37083,-0.00713268,0.928673
0.381,0.371758,-0.00716981,0.928302
0.382,0.372686,-0.00720703,0.92793
0.383,0.373613,-0.00724434,0.927557
0.384,0.374539,-0.00728175,0.927182
0.385,0.375465,-0.00731925,0.926807
0.386,0.376391,-0.00735684,0.926432
0.387,0.377317,-0.00739453,0.926055
0.388,0.378242,-0.00743231,0.925677
0.389,0.379167,-0.00747018,0.925298
0.39,0.380091,-0.00750814,0.924919
0.391,0.381015,-0.0075462,0.924538
0.392,0.381939,-0.00758434,0.924157
0.393,0.382862,-0.00762258,0.923774
0.394,0.383785,-0.00766092,0.923391
0.395,0.384707,-0.00769934,0.923007
0.396,0.385629,-0.00773786,0.922621
0.397,0.386551,-0.00777647,0.922235
0.398,0.387472,-0.00781517,0.921848
0.399,0.388393,-0.00785396,0.92146
0.4,0.389313,-0.00789285,0.921072
0.401,0.390233,-0.00793182,0.920682
0.402,0.391153,-0.00797089,0.920291
0.403,0.392072,-0.00801005,0.919899
0.404,0.392991,-0.00804931,0.919507
0.405,0.39391,-0.00808865,0.919113
0.406,0.394828,-0.00812809,0.918719
0.407,0.395746,-0.00816762,0.918324
0.408,0.396663,-0.00820724,0.917928
0.409,0.39758,-0.00824695,0.917531
0.41,0.398496,-0.00828675,0.917132
0.411,0.399412,-0.00832665,0.916734
0.412,0.400328,-0.00836664,0.916334
0.413,0.401243,-0.00840671,0.915933
0.414,0.402158,-0.00844688,0.915531
0.415,0.403073,-0.00848715,0.915129
0.416,0.403987,-0.0085275,0.914725
0.417,0.404901,-0.00856794,0.914321
0.418,0.405814,-0.00860848,0.913915
0.419,0.406727,-0.00864911,0.913509
0.42,0.407639,-0.00868982,0.913102
0.421,0.408551,-0.00873063,0.912694
0.422,0.409463,-0.00877153,0.912285
0.423,0.410374,-0.00881253,0.911875
0.424,0.411285,-0.00885361,0.911464
0.425,0.412195,-0.00889478,0.911052
0.426,0.413105,-0.00893605,0.91064
0.427,0.414015,-0.0089774,0.910226
0.428,0.414924,-0.00901885,0.909811
0.429,0.415832,-0.00906039,0.909396
0.43,0.416741,-0.00910202,0.90898
0.431,0.417649,-0.00914374,0.908563
0.432,0.418556,-0.00918555,0.908145
0.433,0.419463,-0.00922745,0.907726
0.434,0.42037,-0.00926944,0.907306
0.435,0.421276,-0.00931152,0.906885
0.436,0.422182,-0.0093537,0.906463
0.437,0.423087,-0.00939596,0.90604
0.438,0.423992,-0.00943831,0.905617
0.439,0.424896,-0.00948076,0.905192
0.44,0.4258,-0.00952329,0.904767
0.441,0.426704,-0.00956592,0.904341
0.442,0.427607,-0.00960863,0.903914
0.443,0.42851,-0.00965144,0.903486
0.444,0.429412,-0.00969433,0.903057
0.445,0.430314,-0.00973732,0.902627
0.446,0.431215,-0.0097804,0.902196
0.447,0.432116,-0.00982356,0.901764
0.448,0.433017,-0.00986682,0.901332
0.449,0.433917,-0.00991017,0.900898
0.45,0.434817,-0.0099536,0.900464
0.451,0.435716,-0.00999713,0.900029
0.452,0.436615,-0.0100407,0.899593
0.453,0.437513,-0.0100845,0.899155
0.454,0.438411,-0.0101283,0.898717
0.455,0.439309,-0.0101721,0.898279
0.456,0.440206,-0.0102161,0.897839
0.457,0.441102,-0.0102602,0.897398
0.458,0.441998,-0.0103043,0.896957
0.459,0.442894,-0.0103486,0.896514
0.46,0.443789,-0.0103929,0.896071
0.461,0.444684,-0.0104373,0.895627
0.462,0.445578,-0.0104818,0.895182
0.463,0.446472,-0.0105265,0.894735
0.464,0.447366,-0.0105711,0.894289
0.465,0.448259,-0.0106159,0.893841
0.466,0.449151,-0.0106608,0.893392
0.467,0.450043,-0.0107058,0.892942
0.468,0.450935,-0.0107508,0.892492
0.469,0.451826,-0.0107959,0.892041
0.47,0.452717,-0.0108412,0.891588
0.471,0.453607,-0.0108865,0.891135
0.472,0.454497,-0.0109319,0.890681
0.473,0.455387,-0.0109774,0.890226
0.474,0.456275,-0.011023,0.88977
0.475,0.457164,-0.0110686,0.889314
0.476,0.458052,-0.0111144,0.888856
0.477,0.458939,-0.0111602,0.888398
0.478,0.459826,-0.0112062,0.887938
0.479,0.460713,-0.0112522,0.887478
0.48,0.461599,-0.0112983,0.887017
0.481,0.462485,-0.0113445,0.886555
0.482,0.46337,-0.0113908,0.886092
0.483,0.464255,-0.0114372,0.885628
0.484,0.465139,-0.0114837,0.885163
0.485,0.466023,-0.0115302,0.884698
0.486,0.466906,-0.0115769,0.884231
0.487,0.467789,-0.0116236,0.883764
0.488,0.468671,-0.0116704,0.883296
0.489,0.469553,-0.0117174,0.882826
0.49,0.470434,-0.0117644,0.882356
0.491,0.471315,-0.0118114,0.881886
0.492,0.472196,-0.0118586,0.881414
0.493,0.473076,-0.0119059,0.880941
0.494,0.473955,-0.0119532,0.880468
0.495,0.474834,-0.0120007,0.879993
0.496,0.475713,-0.0120482,0.879518
0.497,0.476591,-0.0120958,0.879042
0.498,0.477469,-0.0121435,0.878565
0.499,0.478346,-0.0121913,0.878087
0.5,0.479222,-0.0122392,0.877608
0.501,0.480099,-0.0122871,0.877129
0.502,0.480974,-0.0123352,0.876648
0.503,0.481849,-0.0123833,0.876167
0.504,0.482724,-0.0124316,0.875684
0.505,0.483598,-0.0124799,0.875201
0.506,0.484472,-0.0125283,0.874717
0.507,0.485345,-0.0125768,0.874232
0.508,0.486218,-0.0126254,0.873746
0.509,0.48709,-0.012674,0.87326
0.51,0.487962,-0.0127228,0.872772
0.511,0.488833,-0.0127716,0.872284
0.512,0.489704,-0.0128205,0.871795
0.513,0.490574,-0.0128696,0.871304
0.514,0.491444,-0.0129187,0.870813
0.515,0.492313,-0.0129678,0.870322
0.516,0.493182,-0.0130171,0.869829
0.517,0.49405,-0.0130665,0.869335
0.518,0.494918,-0.0131159,0.868841
0.519,0.495785,-0.0131655,0.868345
0.52,0.496652,-0.0132151,0.867849
0.521,0.497518,-0.0132648,0.867352
0.522,0.498384,-0.0133146,0.866854
0.523,0.499249,-0.0133645,0.866355
0.524,0.500114,-0.0134144,0.865856
0.525,0.500978,-0.0134645,0.865355
0.526,0.501842,-0.0135146,0.864854
0.527,0.502705,-0.0135649,0.864351
0.528,0.503568,-0.0136152,0.863848
0.529,0.50443,-0.0136656,0.863344
0.53,0.505292,-0.0137161,0.862839
0.531,0.506153,-0.0137666,0.862334
0.532,0.507014,-0.0138173,0.861827
0.533,0.507874,-0.013868,0.86132
0.534,0.508734,-0.0139189,0.860811
0.535,0.509593,-0.0139698,0.860302
0.536,0.510452,-0.0140208,0.859792
0.537,0.51131,-0.0140719,0.859281
0.538,0.512167,-0.0141231,0.858769
0.539,0.513025,-0.0141743,0.858257
0.54,0.513881,-0.0142257,0.857743
0.541,0.514737,-0.0142771,0.857229
0.542,0.515593,-0.0143286,0.856714
0.543,0.516448,-0.0143802,0.856198
0.544,0.517302,-0.0144319,0.855681
0.545,0.518156,-0.0144837,0.855163
0.546,0.51901,-0.0145355,0.854645
0.547,0.519863,-0.0145875,0.854125
0.548,0.520715,-0.0146395,0.853605
0.549,0.521567,-0.0146916,0.853084
0.55,0.522418,-0.0147438,0.852562
0.551,0.523269,-0.0147961,0.852039
0.552,0.524119,-0.0148485,0.851515
0.553,0.524969,-0.0149009,0.850991
0.554,0.525818,-0.0149535,0.850465
0.555,0.526667,-0.0150061,0.849939
0.556,0.527515,-0.0150588,0.849412
0.557,0.528363,-0.0151116,0.848884
0.558,0.52921,-0.0151645,0.848355
0.559,0.530057,-0.0152174,0.847826
0.56,0.530903,-0.0152705,0.847295
0.561,0.531748,-0.0153236,0.846764
0.562,0.532593,-0.0153768,0.846232
0.563,0.533438,-0.0154301,0.845699
0.564,0.534281,-0.0154835,0.845165
0.565,0.535125,-0.015537,0.84463
0.566,0.535968,-0.0155905,0.844095
0.567,0.53681,-0.0156442,0.843558
0.568,0.537652,-0.0156979,0.843021
0.569,0.538493,-0.0157517,0.842483
0.57,0.539333,-0.0158056,0.841944
0.571,0.540173,-0.0158596,0.841404
0.572,0.541013,-0.0159136,0.840864
0.573,0.541852,-0.0159678,0.840322
0.574,0.54269,-0.016022,0.83978
0.575,0.543528,-0.0160763,0.839237
0.576,0.544366,-0.0161307,0.838693
0.577,0.545203,-0.0161852,0.838148
0.578,0.546039,-0.0162398,0.837602
0.579,0.546874,-0.0162944,0.837056
0.58,0.54771,-0.0163491,0.836509
0.581,0.548544,-0.0164039,0.835961
0.582,0.549378,-0.0164588,0.835412
0.583,0.550212,-0.0165138,0.834862
0.584,0.551045,-0.0165689,0.834311
0.585,0.551877,-0.016624,0.83376
0.586,0.552709,-0.0166793,0.833207
0.587,0.55354,-0.0167346,0.832654
0.588,0.554371,-0.01679,0.8321
0.589,0.555201,-0.0168454,0.831546
0.59,0.556031,-0.016901,0.83099
0.591,0.55686,-0.0169566,0.830434
0.592,0.557688,-0.0170124,0.829876
0.593,0.558516,-0.0170682,0.829318
0.594,0.559343,-0.0171241,0.828759
0.595,0.56017,-0.0171801,0.828199
0.596,0.560996,-0.0172361,0.827639
0.597,0.561822,-0.0172922,0.827078
0.598,0.562647,-0.0173485,0.826515
0.599,0.563471,-0.0174048,0.825952
0.6,0.564295,-0.0174612,0.825388
0.601,0.565119,-0.0175176,0.824824
0.602,0.565941,-0.0175742,0.824258
0.603,0.566764,-0.0176308,0.823692
0.604,0.567585,-0.0176875,0.823125
0.605,0.568406,-0.0177443,0.822557
0.606,0.569227,-0.0178012,0.821988
0.607,0.570047,-0.0178582,0.821418
0.608,0.570866,-0.0179152,0.820848
0.609,0.571685,-0.0179724,0.820276
0.61,0.572503,-0.0180296,0.819704
0.611,0.573321,-0.0180869,0.819131
0.612,0.574138,-0.0181442,0.818558
0.613,0.574954,-0.0182017,0.817983
0.614,0.57577,-0.0182592,0.817408
0.615,0.576585,-0.0183168,0.816832
0.616,0.5774,-0.0183745,0.816255
0.617,0.578214,-0.0184323,0.815677
0.618,0.579028,-0.0184902,0.815098
0.619,0.579841,-0.0185481,0.814519
0.62,0.580653,-0.0186062,0.813938
0.621,0.581465,-0.0186643,0.813357
0.622,0.582276,-0.0187224,0.812776
0.623,0.583087,-0.0187807,0.812193
0.624,0.583897,-0.0188391,0.811609
0.625,0.584706,-0.0188975,0.811025
0.626,0.585515,-0.018956,0.81044
0.627,0.586323,-0.0190146,0.809854
0.628,0.587131,-0.0190733,0.809267
0.629,0.587938,-0.019132,0.80868
0.63,0.588744,-0.0191909,0.808091
0.631,0.58955,-0.0192498,0.807502
0.632,0.590356,-0.0193088,0.806912
0.633,0.59116,-0.0193678,0.806322
0.634,0.591964,-0.019427,0.80573
0.635,0.592768,-0.0194862,0.805138
0.636,0.593571,-0.0195456,0.804544
0.637,0.594373,-0.019605,0.80395
0.638,0.595175,-0.0196644,0.803356
0.639,0.595976,-0.019724,0.80276
0.64,0.596776,-0.0197836,0.802164
0.641,0.597576,-0.0198433,0.801567
0.642,0.598375,-0.0199031,0.800969
0.643,0.599174,-0.019963,0.80037
0.644,0.599972,-0.020023,0.79977
0.645,0.60077,-0.020083,0.79917
0.646,0.601566,-0.0201431,0.798569
0.647,0.602363,-0.0202033,0.797967
0.648,0.603158,-0.0202636,0.797364
0.649,0.603953,-0.020324,0.79676
0.65,0.604748,-0.0203844,0.796156
0.651,0.605542,-0.0204449,0.795551
0.652,0.606335,-0.0205055,0.794945
0.653,0.607127,-0.0205662,0.794338
0.654,0.607919,-0.0206269,0.793731
0.655,0.608711,-0.0206878,0.793122
0.656,0.609502,-0.0207487,0.792513
0.657,0.610292,-0.0208097,0.791903
0.658,0.611081,-0.0208707,0.791293
