time,x,y,z
0.119,0.118713,-0.00102544,0.992928
0.12,0.119706,-0.00104272,0.992809
0.121,0.120699,-0.00106015,0.992689
0.122,0.121691,-0.00107772,0.992567
0.123,0.122684,-0.00109544,0.992445
0.124,0.123676,-0.0011133,0.992322
0.125,0.124668,-0.00113131,0.992198
0.126,0.12566,-0.00114946,0.992073
0.127,0.126652,-0.00116775,0.991947
0.128,0.127643,-0.00118619,0.991819
0.129,0.128635,-0.00120477,0.991691
0.13,0.129626,-0.00122349,0.991562
0.131,0.130618,-0.00124236,0.991432
0.132,0.131609,-0.00126137,0.991301
0.133,0.1326,-0.00128052,0.991169
0.134,0.133591,-0.00129982,0.991036
0.135,0.134582,-0.00131926,0.990902
0.136,0.135572,-0.00133885,0.990767
0.137,0.136563,-0.00135858,0.99063
0.138,0.137553,-0.00137845,0.990493
0.139,0.138543,-0.00139847,0.990355
0.14,0.139534,-0.00141863,0.990216
0.141,0.140523,-0.00143894,0.990076
0.142,0.141513,-0.00145938,0.989935
0.143,0.142503,-0.00147997,0.989793
0.144,0.143492,-0.00150071,0.98965
0.145,0.144482,-0.00152159,0.989506
0.146,0.145471,-0.00154261,0.989361
0.147,0.14646,-0.00156377,0.989215
0.148,0.147449,-0.00158508,0.989068
0.149,0.148438,-0.00160653,0.98892
0.15,0.149426,-0.00162813,0.988772
0.151,0.150415,-0.00164987,0.988622
0.152,0.151403,-0.00167175,0.988471
0.153,0.152391,-0.00169377,0.988319
0.154,0.153379,-0.00171594,0.988166
0.155,0.154367,-0.00173825,0.988012
0.156,0.155355,-0.00176071,0.987857
0.157,0.156342,-0.00178331,0.987701
0.158,0.15733,-0.00180605,0.987544
0.159,0.158317,-0.00182893,0.987387
0.16,0.159304,-0.00185196,0.987228
0.161,0.160291,-0.00187513,0.987068
0.162,0.161277,-0.00189845,0.986907
0.163,0.162264,-0.0019219,0.986746
0.164,0.16325,-0.0019455,0.986583
0.165,0.164237,-0.00196924,0.986419
0.166,0.165223,-0.00199313,0.986254
0.167,0.166209,-0.00201716,0.986089
0.168,0.167194,-0.00204133,0.985922
0.169,0.16818,-0.00206565,0.985754
0.17,0.169165,-0.0020901,0.985585
0.171,0.17015,-0.0021147,0.985416
0.172,0.171135,-0.00213945,0.985245
0.173,0.17212,-0.00216433,0.985074
0.174,0.173105,-0.00218936,0.984901
0.175,0.174089,-0.00221453,0.984727
0.176,0.175074,-0.00223985,0.984553
0.177,0.176058,-0.0022653,0.984377
0.178,0.177042,-0.0022909,0.984201
0.179,0.178026,-0.00231665,0.984023
0.18,0.179009,-0.00234253,0.983845
0.181,0.179993,-0.00236856,0.983665
0.182,0.180976,-0.00239473,0.983485
0.183,0.181959,-0.00242104,0.983303
0.184,0.182942,-0.0024475,0.983121
0.185,0.183924,-0.0024741,0.982937
0.186,0.184907,-0.00250084,0.982753
0.187,0.185889,-0.00252772,0.982567
0.188,0.186871,-0.00255474,0.982381
0.189,0.187853,-0.00258191,0.982194
0.19,0.188835,-0.00260922,0.982005
0.191,0.189816,-0.00263667,0.981816
0.192,0.190798,-0.00266427,0.981626
0.193,0.191779,-0.002692,0.981434
0.194,0.19276,-0.00271988,0.981242
0.195,0.193741,-0.0027479,0.981049
0.196,0.194721,-0.00277607,0.980855
0.197,0.195702,-0.00280437,0.980659
0.198,0.196682,-0.00283282,0.980463
0.199,0.197662,-0.00286141,0.980266
0.2,0.198641,-0.00289014,0.980068
0.201,0.199621,-0.00291902,0.979869
0.202,0.2006,-0.00294803,0.979669
0.203,0.201579,-0.00297719,0.979468
0.204,0.202558,-0.00300649,0.979266
0.205,0.203537,-0.00303593,0.979063
0.206,0.204516,-0.00306552,0.978859
0.207,0.205494,-0.00309524,0.978653
0.208,0.206472,-0.00312511,0.978448
0.209,0.20745,-0.00315512,0.978241
0.21,0.208428,-0.00318527,0.978033
0.211,0.209405,-0.00321556,0.977824
0.212,0.210382,-0.003246,0.977614
0.213,0.211359,-0.00327657,0.977403
0.214,0.212336,-0.00330729,0.977191
0.215,0.213313,-0.00333815,0.976978
0.216,0.214289,-0.00336915,0.976764
0.217,0.215265,-0.0034003,0.97655
0.218,0.216241,-0.00343158,0.976334
0.219,0.217217,-0.00346301,0.976117
0.22,0.218192,-0.00349457,0.975899
0.221,0.219168,-0.00352628,0.975681
0.222,0.220143,-0.00355813,0.975461
0.223,0.221118,-0.00359012,0.975241
0.224,0.222092,-0.00362226,0.975019
0.225,0.223067,-0.00365453,0.974796
0.226,0.224041,-0.00368695,0.974573
0.227,0.225015,-0.0037195,0.974348
0.228,0.225988,-0.0037522,0.974123
0.229,0.226962,-0.00378504,0.973896
0.23,0.227935,-0.00381802,0.973669
0.231,0.228908,-0.00385114,0.97344
0.232,0.229881,-0.0038844,0.973211
0.233,0.230853,-0.00391781,0.972981
0.234,0.231826,-0.00395135,0.972749
0.235,0.232798,-0.00398503,0.972517
0.236,0.23377,-0.00401886,0.972284
0.237,0.234741,-0.00405283,0.972049
0.238,0.235713,-0.00408694,0.971814
0.239,0.236684,-0.00412118,0.971578
0.24,0.237654,-0.00415557,0.971341
0.241,0.238625,-0.0041901,0.971103
0.242,0.239595,-0.00422478,0.970864
0.243,0.240566,-0.00425959,0.970624
0.244,0.241535,-0.00429454,0.970382
0.245,0.242505,-0.00432963,0.97014
0.246,0.243474,-0.00436487,0.969897
0.247,0.244444,-0.00440024,0.969654
0.248,0.245413,-0.00443575,0.969409
0.249,0.246381,-0.00447141,0.969163
0.25,0.24735,-0.0045072,0.968916
0.251,0.248318,-0.00454314,0.968668
0.252,0.249286,-0.00457922,0.968419
0.253,0.250253,-0.00461543,0.968169
0.254,0.251221,-0.00465179,0.967919
0.255,0.252188,-0.00468829,0.967667
0.256,0.253155,-0.00472492,0.967414
0.257,0.254121,-0.0047617,0.967161
0.258,0.255087,-0.00479862,0.966906
0.259,0.256054,-0.00483568,0.96665
0.26,0.257019,-0.00487288,0.966394
0.261,0.257985,-0.00491021,0.966136
0.262,0.25895,-0.00494769,0.965878
0.263,0.259915,-0.00498531,0.965619
0.264,0.26088,-0.00502307,0.965358
0.265,0.261845,-0.00506096,0.965097
0.266,0.262809,-0.005099,0.964834
0.267,0.263773,-0.00513718,0.964571
0.268,0.264736,-0.0051755,0.964307
0.269,0.2657,-0.00521395,0.964042
0.27,0.266663,-0.00525255,0.963776
0.271,0.267626,-0.00529128,0.963508
0.272,0.268588,-0.00533016,0.96324
0.273,0.269551,-0.00536917,0.962971
0.274,0.270513,-0.00540833,0.962701
0.275,0.271475,-0.00544762,0.96243
0.276,0.272436,-0.00548706,0.962158
0.277,0.273397,-0.00552663,0.961885
0.278,0.274358,-0.00556634,0.961611
0.279,0.275319,-0.00560619,0.961337
0.28,0.276279,-0.00564618,0.961061
0.281,0.277239,-0.00568631,0.960784
0.282,0.278199,-0.00572658,0.960506
0.283,0.279159,-0.00576699,0.960228
0.284,0.280118,-0.00580754,0.959948
0.285,0.281077,-0.00584823,0.959667
0.286,0.282036,-0.00588905,0.959386
0.287,0.282994,-0.00593002,0.959103
0.288,0.283952,-0.00597112,0.95882
0.289,0.28491,-0.00601236,0.958535
0.29,0.285867,-0.00605374,0.95825
0.291,0.286825,-0.00609526,0.957964
0.292,0.287782,-0.00613692,0.957676
0.293,0.288738,-0.00617872,0.957388
0.294,0.289695,-0.00622066,0.957099
0.295,0.290651,-0.00626273,0.956809
0.296,0.291606,-0.00630495,0.956518
0.297,0.292562,-0.0063473,0.956226
0.298,0.293517,-0.00638979,0.955932
0.299,0.294472,-0.00643242,0.955638
0.3,0.295426,-0.00647519,0.955344
0.301,0.296381,-0.00651809,0.955048
0.302,0.297335,-0.00656114,0.954751
0.303,0.298288,-0.00660432,0.954453
0.304,0.299242,-0.00664764,0.954154
0.305,0.300195,-0.0066911,0.953854
0.306,0.301147,-0.0067347,0.953554
0.307,0.3021,-0.00677843,0.953252
0.308,0.303052,-0.00682231,0.95295
0.309,0.304004,-0.00686632,0.952646
0.31,0.304955,-0.00691047,0.952342
0.311,0.305906,-0.00695475,0.952036
0.312,0.306857,-0.00699918,0.95173
0.313,0.307808,-0.00704374,0.951422
0.314,0.308758,-0.00708844,0.951114
0.315,0.309708,-0.00713328,0.950805
0.316,0.310658,-0.00717826,0.950495
0.317,0.311607,-0.00722337,0.950184
0.318,0.312556,-0.00726863,0.949872
0.319,0.313505,-0.00731401,0.949559
0.32,0.314453,-0.00735954,0.949245
0.321,0.315401,-0.00740521,0.94893
0.322,0.316349,-0.00745101,0.948614
0.323,0.317296,-0.00749695,0.948297
0.324,0.318243,-0.00754302,0.947979
0.325,0.31919,-0.00758924,0.94766
0.326,0.320136,-0.00763559,0.947341
0.327,0.321082,-0.00768208,0.94702
0.328,0.322028,-0.0077287,0.946699
0.329,0.322973,-0.00777547,0.946376
0.33,0.323918,-0.00782236,0.946053
0.331,0.324863,-0.0078694,0.945728
0.332,0.325808,-0.00791658,0.945403
0.333,0.326752,-0.00796389,0.945077
0.334,0.327695,-0.00801133,0.944749
0.335,0.328639,-0.00805892,0.944421
0.336,0.329582,-0.00810664,0.944092
0.337,0.330525,-0.0081545,0.943762
0.338,0.331467,-0.00820249,0.943431
0.339,0.332409,-0.00825062,0.943099
0.34,0.333351,-0.00829889,0.942766
0.341,0.334292,-0.00834729,0.942432
0.342,0.335233,-0.00839583,0.942098
0.343,0.336174,-0.00844451,0.941762
0.344,0.337114,-0.00849332,0.941425
0.345,0.338055,-0.00854227,0.941088
0.346,0.338994,-0.00859136,0.940749
0.347,0.339934,-0.00864058,0.94041
0.348,0.340872,-0.00868994,0.940069
0.349,0.341811,-0.00873944,0.939728
0.35,0.342749,-0.00878907,0.939386
0.351,0.343687,-0.00883883,0.939043
0.352,0.344625,-0.00888874,0.938698
0.353,0.345562,-0.00893877,0.938353
0.354,0.346499,-0.00898895,0.938007
0.355,0.347436,-0.00903926,0.93766
0.356,0.348372,-0.0090897,0.937312
0.357,0.349308,-0.00914029,0.936964
0.358,0.350243,-0.009191,0.936614
0.359,0.351178,-0.00924186,0.936263
0.36,0.352113,-0.00929285,0.935911
0.361,0.353047,-0.00934397,0.935559
0.362,0.353981,-0.00939523,0.935205
0.363,0.354915,-0.00944662,0.934851
0.364,0.355848,-0.00949815,0.934495
0.365,0.356781,-0.00954982,0.934139
0.366,0.357714,-0.00960162,0.933782
0.367,0.358646,-0.00965356,0.933424
0.368,0.359578,-0.00970563,0.933065
0.369,0.360509,-0.00975783,0.932705
0.37,0.36144,-0.00981018,0.932344
0.371,0.362371,-0.00986265,0.931982
0.372,0.363301,-0.00991526,0.931619
0.373,0.364231,-0.00996801,0.931255
0.374,0.365161,-0.0100209,0.93089
0.375,0.36609,-0.0100739,0.930525
0.376,0.367019,-0.0101271,0.930158
0.377,0.367948,-0.0101803,0.929791
0.378,0.368876,-0.0102338,0.929422
0.379,0.369804,-0.0102873,0.929053
0.38,0.370731,-0.010341,0.928683
0.381,0.371658,-0.0103948,0.928312
0.382,0.372585,-0.0104488,0.927939
0.383,0.373511,-0.0105029,0.927566
0.384,0.374437,-0.0105571,0.927192
0.385,0.375362,-0.0106115,0.926817
0.386,0.376287,-0.010666,0.926442
0.387,0.377212,-0.0107206,0.926065
0.388,0.378136,-0.0107754,0.925687
0.389,0.37906,-0.0108302,0.925309
0.39,0.379984,-0.0108853,0.924929
0.391,0.380907,-0.0109404,0.924549
0.392,0.38183,-0.0109957,0.924167
0.393,0.382752,-0.0110512,0.923785
0.394,0.383674,-0.0111067,0.923402
0.395,0.384596,-0.0111624,0.923018
0.396,0.385517,-0.0112183,0.922633
0.397,0.386438,-0.0112742,0.922247
0.398,0.387358,-0.0113303,0.92186
0.399,0.388278,-0.0113866,0.921472
0.4,0.389198,-0.0114429,0.921083
0.401,0.390117,-0.0114994,0.920694
0.402,0.391036,-0.0115561,0.920303
0.403,0.391954,-0.0116128,0.919911
0.404,0.392872,-0.0116697,0.919519
0.405,0.39379,-0.0117268,0.919126
0.406,0.394707,-0.0117839,0.918731
0.407,0.395624,-0.0118412,0.918336
0.408,0.39654,-0.0118987,0.91794
0.409,0.397456,-0.0119562,0.917543
0.41,0.398372,-0.0120139,0.917145
0.411,0.399287,-0.0120718,0.916746
0.412,0.400202,-0.0121297,0.916347
0.413,0.401116,-0.0121878,0.915946
0.414,0.40203,-0.012246,0.915544
0.415,0.402944,-0.0123044,0.915142
0.416,0.403857,-0.0123629,0.914739
0.417,0.40477,-0.0124215,0.914334
0.418,0.405682,-0.0124803,0.913929
0.419,0.406594,-0.0125392,0.913523
0.42,0.407505,-0.0125982,0.913116
0.421,0.408417,-0.0126574,0.912708
0.422,0.409327,-0.0127166,0.912299
0.423,0.410237,-0.0127761,0.911889
0.424,0.411147,-0.0128356,0.911479
0.425,0.412057,-0.0128953,0.911067
0.426,0.412966,-0.0129551,0.910654
0.427,0.413874,-0.013015,0.910241
0.428,0.414782,-0.0130751,0.909827
0.429,0.41569,-0.0131353,0.909411
0.43,0.416597,-0.0131957,0.908995
0.431,0.417504,-0.0132561,0.908578
0.432,0.418411,-0.0133168,0.90816
0.433,0.419317,-0.0133775,0.907741
0.434,0.420222,-0.0134384,0.907322
0.435,0.421127,-0.0134994,0.906901
0.436,0.422032,-0.0135605,0.906479
0.437,0.422936,-0.0136217,0.906057
0.438,0.42384,-0.0136831,0.905634
0.439,0.424744,-0.0137447,0.905209
0.44,0.425647,-0.0138063,0.904784
0.441,0.426549,-0.0138681,0.904358
0.442,0.427451,-0.01393,0.903931
0.443,0.428353,-0.0139921,0.903503
0.444,0.429254,-0.0140542,0.903074
0.445,0.430155,-0.0141165,0.902645
0.446,0.431056,-0.014179,0.902214
0.447,0.431956,-0.0142415,0.901782
0.448,0.432855,-0.0143042,0.90135
0.449,0.433754,-0.0143671,0.900917
0.45,0.434653,-0.01443,0.900483
0.451,0.435551,-0.0144931,0.900047
0.452,0.436449,-0.0145563,0.899611
0.453,0.437346,-0.0146197,0.899175
0.454,0.438243,-0.0146832,0.898737
0.455,0.439139,-0.0147468,0.898298
0.456,0.440035,-0.0148105,0.897858
0.457,0.440931,-0.0148744,0.897418
0.458,0.441826,-0.0149384,0.896977
0.459,0.44272,-0.0150025,0.896534
0.46,0.443614,-0.0150668,0.896091
0.461,0.444508,-0.0151312,0.895647
0.462,0.445401,-0.0151957,0.895202
0.463,0.446294,-0.0152603,0.894756
0.464,0.447186,-0.0153251,0.89431
0.465,0.448078,-0.01539,0.893862
0.466,0.44897,-0.0154551,0.893413
0.467,0.44986,-0.0155202,0.892964
0.468,0.450751,-0.0155855,0.892514
0.469,0.451641,-0.0156509,0.892062
0.47,0.452531,-0.0157165,0.89161
0.471,0.45342,-0.0157822,0.891157
0.472,0.454308,-0.015848,0.890704
0.473,0.455196,-0.0159139,0.890249
0.474,0.456084,-0.01598,0.889793
0.475,0.456971,-0.0160462,0.889337
0.476,0.457858,-0.0161125,0.888879
0.477,0.458744,-0.016179,0.888421
0.478,0.45963,-0.0162455,0.887962
0.479,0.460516,-0.0163123,0.887502
0.48,0.461401,-0.0163791,0.887041
0.481,0.462285,-0.0164461,0.886579
0.482,0.463169,-0.0165132,0.886116
0.483,0.464052,-0.0165804,0.885653
0.484,0.464935,-0.0166477,0.885188
0.485,0.465818,-0.0167152,0.884723
0.486,0.4667,-0.0167828,0.884256
0.487,0.467582,-0.0168506,0.883789
0.488,0.468463,-0.0169184,0.883321
0.489,0.469343,-0.0169864,0.882852
0.49,0.470224,-0.0170545,0.882383
0.491,0.471103,-0.0171228,0.881912
0.492,0.471982,-0.0171912,0.88144
0.493,0.472861,-0.0172597,0.880968
0.494,0.473739,-0.0173283,0.880495
0.495,0.474617,-0.017397,0.88002
0.496,0.475494,-0.0174659,0.879545
0.497,0.476371,-0.0175349,0.879069
0.498,0.477247,-0.0176041,0.878593
0.499,0.478123,-0.0176733,0.878115
0.5,0.478998,-0.0177427,0.877636
0.501,0.479873,-0.0178122,0.877157
0.502,0.480748,-0.0178819,0.876677
0.503,0.481621,-0.0179517,0.876195
0.504,0.482495,-0.0180216,0.875713
0.505,0.483368,-0.0180916,0.87523
0.506,0.48424,-0.0181617,0.874747
0.507,0.485112,-0.018232,0.874262
0.508,0.485983,-0.0183024,0.873776
0.509,0.486854,-0.0183729,0.87329
0.51,0.487725,-0.0184436,0.872803
0.511,0.488594,-0.0185144,0.872315
0.512,0.489464,-0.0185853,0.871826
0.513,0.490333,-0.0186563,0.871336
0.514,0.491201,-0.0187275,0.870845
0.515,0.492069,-0.0187988,0.870353
0.516,0.492936,-0.0188702,0.869861
0.517,0.493803,-0.0189417,0.869367
0.518,0.49467,-0.0190134,0.868873
0.519,0.495535,-0.0190852,0.868378
0.52,0.496401,-0.0191571,0.867882
0.521,0.497266,-0.0192291,0.867385
0.522,0.49813,-0.0193013,0.866888
0.523,0.498994,-0.0193736,0.866389
0.524,0.499857,-0.019446,0.86589
0.525,0.50072,-0.0195186,0.865389
0.526,0.501582,-0.0195912,0.864888
0.527,0.502444,-0.019664,0.864386
0.528,0.503305,-0.0197369,0.863883
0.529,0.504166,-0.01981,0.863379
0.53,0.505026,-0.0198831,0.862875
0.531,0.505886,-0.0199564,0.862369
0.532,0.506745,-0.0200298,0.861863
0.533,0.507604,-0.0201034,0.861356
0.534,0.508462,-0.0201771,0.860848
0.535,0.50932,-0.0202508,0.860339
0.536,0.510177,-0.0203248,0.859829
0.537,0.511034,-0.0203988,0.859319
0.538,0.51189,-0.020473,0.858807
0.539,0.512745,-0.0205472,0.858295
0.54,0.5136,-0.0206217,0.857782
0.541,0.514455,-0.0206962,0.857268
0.542,0.515309,-0.0207708,0.856753
0.543,0.516162,-0.0208456,0.856237
0.544,0.517015,-0.0209205,0.85572
0.545,0.517868,-0.0209956,0.855203
0.546,0.51872,-0.0210707,0.854685
0.547,0.519571,-0.021146,0.854166
0.548,0.520422,-0.0212214,0.853646
0.549,0.521272,-0.0212969,0.853125
0.55,0.522122,-0.0213726,0.852603
0.551,0.522971,-0.0214483,0.852081
0.552,0.52382,-0.0215242,0.851557
0.553,0.524668,-0.0216002,0.851033
0.554,0.525516,-0.0216764,0.850508
0.555,0.526363,-0.0217526,0.849982
0.556,0.527209,-0.021829,0.849455
0.557,0.528055,-0.0219055,0.848927
0.558,0.528901,-0.0219822,0.848399
0.559,0.529746,-0.0220589,0.84787
0.56,0.53059,-0.0221358,0.847339
0.561,0.531434,-0.0222128,0.846808
0.562,0.532277,-0.0222899,0.846277
0.563,0.53312,-0.0223671,0.845744
0.564,0.533962,-0.0224445,0.84521
0.565,0.534804,-0.022522,0.844676
0.566,0.535645,-0.0225996,0.844141
0.567,0.536486,-0.0226773,0.843605
0.568,0.537326,-0.0227552,0.843068
0.569,0.538165,-0.0228331,0.84253
0.57,0.539004,-0.0229112,0.841991
0.571,0.539843,-0.0229895,0.841452
0.572,0.54068,-0.0230678,0.840912
0.573,0.541518,-0.0231463,0.840371
0.574,0.542354,-0.0232248,0.839829
0.575,0.543191,-0.0233035,0.839286
0.576,0.544026,-0.0233824,0.838742
0.577,0.544861,-0.0234613,0.838198
0.578,0.545696,-0.0235404,0.837653
0.579,0.54653,-0.0236196,0.837107
0.58,0.547363,-0.0236989,0.83656
0.581,0.548196,-0.0237783,0.836012
0.582,0.549028,-0.0238578,0.835463
0.583,0.54986,-0.0239375,0.834914
0.584,0.550691,-0.0240173,0.834363
0.585,0.551522,-0.0240972,0.833812
0.586,0.552352,-0.0241772,0.83326
0.587,0.553181,-0.0242574,0.832708
0.588,0.55401,-0.0243377,0.832154
0.589,0.554839,-0.0244181,0.8316
0.59,0.555666,-0.0244986,0.831044
0.591,0.556494,-0.0245792,0.830488
0.592,0.55732,-0.02466,0.829931
0.593,0.558146,-0.0247408,0.829374
0.594,0.558972,-0.0248218,0.828815
0.595,0.559797,-0.0249029,0.828256
0.596,0.560621,-0.0249842,0.827695
0.597,0.561445,-0.0250655,0.827134
0.598,0.562268,-0.025147,0.826573
0.599,0.563091,-0.0252286,0.82601
0.6,0.563913,-0.0253103,0.825446
0.601,0.564734,-0.0253921,0.824882
0.602,0.565555,-0.025474,0.824317
0.603,0.566375,-0.0255561,0.823751
0.604,0.567195,-0.0256383,0.823184
0.605,0.568014,-0.0257206,0.822617
0.606,0.568833,-0.025803,0.822048
0.607,0.569651,-0.0258856,0.821479
0.608,0.570468,-0.0259682,0.820909
0.609,0.571285,-0.026051,0.820338
0.61,0.572102,-0.0261339,0.819766
0.611,0.572917,-0.0262169,0.819194
0.612,0.573732,-0.0263,0.81862
0.613,0.574547,-0.0263833,0.818046
0.614,0.575361,-0.0264667,0.817471
0.615,0.576174,-0.0265501,0.816896
0.616,0.576987,-0.0266337,0.816319
0.617,0.577799,-0.0267175,0.815742
0.618,0.578611,-0.0268013,0.815163
0.619,0.579422,-0.0268853,0.814584
0.62,0.580232,-0.0269693,0.814005
0.621,0.581042,-0.0270535,0.813424
0.622,0.581851,-0.0271378,0.812843
0.623,0.58266,-0.0272223,0.81226
0.624,0.583468,-0.0273068,0.811677
0.625,0.584275,-0.0273915,0.811093
0.626,0.585082,-0.0274762,0.810509
0.627,0.585888,-0.0275611,0.809923
0.628,0.586694,-0.0276462,0.809337
0.629,0.587499,-0.0277313,0.80875
0.63,0.588303,-0.0278165,0.808162
0.631,0.589107,-0.0279019,0.807573
0.632,0.58991,-0.0279874,0.806984
0.633,0.590713,-0.028073,0.806393
0.634,0.591515,-0.0281587,0.805802
0.635,0.592316,-0.0282445,0.80521
0.636,0.593117,-0.0283304,0.804618
0.637,0.593917,-0.0284165,0.804024
0.638,0.594717,-0.0285027,0.80343
0.639,0.595516,-0.028589,0.802835
0.64,0.596314,-0.0286754,0.802239
0.641,0.597112,-0.0287619,0.801642
0.642,0.597909,-0.0288485,0.801044
0.643,0.598706,-0.0289353,0.800446
0.644,0.599502,-0.0290222,0.799847
0.645,0.600297,-0.0291092,0.799247
0.646,0.601092,-0.0291963,0.798646
0.647,0.601886,-0.0292835,0.798045
0.648,0.602679,-0.0293708,0.797443
0.649,0.603472,-0.0294583,0.79684
0.65,0.604265,-0.0295458,0.796236
0.651,0.605056,-0.0296335,0.795631
0.652,0.605847,-0.0297213,0.795026
0.653,0.606638,-0.0298092,0.794419
0.654,0.607427,-0.0298972,0.793812
0.655,0.608217,-0.0299853,0.793205
0.656,0.609005,-0.0300736,0.792596
0.657,0.609793,-0.0301619,0.791987
0.658,0.61058,-0.0302504,0.791376
0.659,0.611367,-0.030339,0.790765
