time,x,y,z
0.141,0.00515819,-0.140407,0.99008
0.142,0.00523146,-0.141395,0.98994
0.143,0.00530524,-0.142382,0.989798
0.144,0.00537953,-0.143369,0.989655
0.145,0.00545434,-0.144355,0.989511
0.146,0.00552966,-0.145342,0.989366
0.147,0.0056055,-0.146328,0.98922
0.148,0.00568185,-0.147315,0.989073
0.149,0.00575871,-0.148301,0.988926
0.15,0.00583608,-0.149286,0.988777
0.151,0.00591396,-0.150272,0.988627
0.152,0.00599236,-0.151258,0.988476
0.153,0.00607127,-0.152243,0.988324
0.154,0.00615069,-0.153228,0.988172
0.155,0.00623063,-0.154213,0.988018
0.156,0.00631108,-0.155197,0.987863
0.157,0.00639203,-0.156182,0.987708
0.158,0.0064735,-0.157166,0.987551
0.159,0.00655549,-0.15815,0.987393
0.16,0.00663798,-0.159134,0.987235
0.161,0.00672099,-0.160118,0.987075
0.162,0.0068045,-0.161101,0.986914
0.163,0.00688853,-0.162085,0.986753
0.164,0.00697307,-0.163068,0.98659
0.165,0.00705812,-0.164051,0.986427
0.166,0.00714368,-0.165033,0.986262
0.167,0.00722976,-0.166016,0.986097
0.168,0.00731634,-0.166998,0.98593
0.169,0.00740343,-0.16798,0.985763
0.17,0.00749104,-0.168962,0.985594
0.171,0.00757915,-0.169943,0.985425
0.172,0.00766778,-0.170925,0.985254
0.173,0.00775692,-0.171906,0.985083
0.174,0.00784656,-0.172887,0.98491
0.175,0.00793672,-0.173867,0.984737
0.176,0.00802738,-0.174848,0.984563
0.177,0.00811856,-0.175828,0.984387
0.178,0.00821025,-0.176808,0.984211
0.179,0.00830244,-0.177788,0.984034
0.18,0.00839514,-0.178768,0.983855
0.181,0.00848836,-0.179747,0.983676
0.182,0.00858208,-0.180726,0.983496
0.183,0.00867631,-0.181705,0.983315
0.184,0.00877105,-0.182684,0.983133
0.185,0.0088663,-0.183662,0.982949
0.186,0.00896206,-0.184641,0.982765
0.187,0.00905833,-0.185619,0.98258
0.188,0.00915511,-0.186596,0.982394
0.189,0.00925239,-0.187574,0.982207
0.19,0.00935018,-0.188551,0.982019
0.191,0.00944848,-0.189528,0.98183
0.192,0.00954729,-0.190505,0.98164
0.193,0.00964661,-0.191481,0.981449
0.194,0.00974643,-0.192458,0.981257
0.195,0.00984677,-0.193434,0.981064
0.196,0.0099476,-0.19441,0.98087
0.197,0.010049,-0.195385,0.980675
0.198,0.0101508,-0.196361,0.980479
0.199,0.0102532,-0.197336,0.980282
0.2,0.010356,-0.19831,0.980085
0.201,0.0104594,-0.199285,0.979886
0.202,0.0105633,-0.200259,0.979686
0.203,0.0106677,-0.201233,0.979485
0.204,0.0107726,-0.202207,0.979284
0.205,0.010878,-0.203181,0.979081
0.206,0.0109839,-0.204154,0.978877
0.207,0.0110903,-0.205127,0.978673
0.208,0.0111972,-0.2061,0.978467
0.209,0.0113046,-0.207072,0.97826
0.21,0.0114126,-0.208045,0.978053
0.211,0.011521,-0.209017,0.977844
0.212,0.0116299,-0.209988,0.977635
0.213,0.0117394,-0.21096,0.977424
0.214,0.0118493,-0.211931,0.977213
0.215,0.0119598,-0.212902,0.977
0.216,0.0120708,-0.213873,0.976787
0.217,0.0121822,-0.214843,0.976573
0.218,0.0122942,-0.215813,0.976357
0.219,0.0124067,-0.216783,0.976141
0.22,0.0125197,-0.217752,0.975924
0.221,0.0126331,-0.218722,0.975706
0.222,0.0127471,-0.219691,0.975486
0.223,0.0128616,-0.220659,0.975266
0.224,0.0129766,-0.221628,0.975045
0.225,0.0130921,-0.222596,0.974823
0.226,0.0132081,-0.223564,0.9746
0.227,0.0133246,-0.224531,0.974376
0.228,0.0134416,-0.225499,0.974151
0.229,0.0135591,-0.226466,0.973925
0.23,0.0136771,-0.227432,0.973698
0.231,0.0137957,-0.228399,0.97347
0.232,0.0139147,-0.229365,0.973241
0.233,0.0140342,-0.230331,0.973011
0.234,0.0141542,-0.231297,0.97278
0.235,0.0142747,-0.232262,0.972549
0.236,0.0143958,-0.233227,0.972316
0.237,0.0145173,-0.234191,0.972082
0.238,0.0146393,-0.235156,0.971847
0.239,0.0147619,-0.23612,0.971612
0.24,0.0148849,-0.237084,0.971375
0.241,0.0150084,-0.238047,0.971138
0.242,0.0151325,-0.23901,0.970899
0.243,0.015257,-0.239973,0.97066
0.244,0.015382,-0.240936,0.970419
0.245,0.0155076,-0.241898,0.970178
0.246,0.0156336,-0.24286,0.969935
0.247,0.0157602,-0.243822,0.969692
0.248,0.0158872,-0.244783,0.969448
0.249,0.0160147,-0.245744,0.969202
0.25,0.0161428,-0.246705,0.968956
0.251,0.0162713,-0.247665,0.968709
0.252,0.0164003,-0.248625,0.968461
0.253,0.0165299,-0.249585,0.968212
0.254,0.0166599,-0.250545,0.967962
0.255,0.0167904,-0.251504,0.967711
0.256,0.0169215,-0.252462,0.967459
0.257,0.017053,-0.253421,0.967206
0.258,0.017185,-0.254379,0.966952
0.259,0.0173176,-0.255337,0.966697
0.26,0.0174506,-0.256295,0.966441
0.261,0.0175841,-0.257252,0.966184
0.262,0.0177181,-0.258209,0.965927
0.263,0.0178526,-0.259165,0.965668
0.264,0.0179876,-0.260121,0.965408
0.265,0.0181232,-0.261077,0.965148
0.266,0.0182592,-0.262033,0.964886
0.267,0.0183957,-0.262988,0.964624
0.268,0.0185327,-0.263943,0.96436
0.269,0.0186702,-0.264897,0.964096
0.27,0.0188082,-0.265852,0.96383
0.271,0.0189467,-0.266806,0.963564
0.272,0.0190856,-0.267759,0.963297
0.273,0.0192251,-0.268712,0.963029
0.274,0.0193651,-0.269665,0.962759
0.275,0.0195056,-0.270618,0.962489
0.276,0.0196466,-0.27157,0.962218
0.277,0.019788,-0.272522,0.961946
0.278,0.01993,-0.273473,0.961673
0.279,0.0200724,-0.274424,0.961399
0.28,0.0202154,-0.275375,0.961124
0.281,0.0203588,-0.276326,0.960848
0.282,0.0205028,-0.277276,0.960572
0.283,0.0206472,-0.278225,0.960294
0.284,0.0207921,-0.279175,0.960015
0.285,0.0209375,-0.280124,0.959736
0.286,0.0210834,-0.281072,0.959455
0.287,0.0212298,-0.282021,0.959173
0.288,0.0213767,-0.282969,0.958891
0.289,0.0215241,-0.283916,0.958607
0.29,0.021672,-0.284864,0.958323
0.291,0.0218204,-0.28581,0.958038
0.292,0.0219693,-0.286757,0.957751
0.293,0.0221186,-0.287703,0.957464
0.294,0.0222685,-0.288649,0.957176
0.295,0.0224188,-0.289594,0.956887
0.296,0.0225696,-0.290539,0.956597
0.297,0.022721,-0.291484,0.956306
0.298,0.0228728,-0.292428,0.956014
0.299,0.0230251,-0.293372,0.955721
0.3,0.0231779,-0.294316,0.955427
0.301,0.0233312,-0.295259,0.955132
0.302,0.023485,-0.296202,0.954837
0.303,0.0236392,-0.297144,0.95454
0.304,0.023794,-0.298086,0.954242
0.305,0.0239492,-0.299028,0.953944
0.306,0.024105,-0.299969,0.953644
0.307,0.0242612,-0.30091,0.953344
0.308,0.0244179,-0.301851,0.953042
0.309,0.0245751,-0.302791,0.95274
0.31,0.0247328,-0.303731,0.952437
0.311,0.024891,-0.30467,0.952133
0.312,0.0250497,-0.305609,0.951828
0.313,0.0252088,-0.306548,0.951521
0.314,0.0253685,-0.307486,0.951214
0.315,0.0255286,-0.308424,0.950906
0.316,0.0256893,-0.309361,0.950598
0.317,0.0258504,-0.310298,0.950288
0.318,0.026012,-0.311235,0.949977
0.319,0.0261741,-0.312171,0.949665
0.32,0.0263366,-0.313107,0.949353
0.321,0.0264997,-0.314042,0.949039
0.322,0.0266632,-0.314977,0.948725
0.323,0.0268273,-0.315912,0.948409
0.324,0.0269918,-0.316846,0.948093
0.325,0.0271568,-0.31778,0.947775
0.326,0.0273223,-0.318714,0.947457
0.327,0.0274882,-0.319647,0.947138
0.328,0.0276547,-0.320579,0.946818
0.329,0.0278216,-0.321512,0.946497
0.33,0.0279891,-0.322443,0.946175
0.331,0.028157,-0.323375,0.945852
0.332,0.0283254,-0.324306,0.945528
0.333,0.0284943,-0.325236,0.945203
0.334,0.0286636,-0.326167,0.944878
0.335,0.0288335,-0.327096,0.944551
0.336,0.0290038,-0.328026,0.944223
0.337,0.0291746,-0.328955,0.943895
0.338,0.0293459,-0.329883,0.943566
0.339,0.0295177,-0.330811,0.943235
0.34,0.02969,-0.331739,0.942904
0.341,0.0298627,-0.332666,0.942572
0.342,0.0300359,-0.333593,0.942239
0.343,0.0302096,-0.334519,0.941905
0.344,0.0303838,-0.335445,0.94157
0.345,0.0305585,-0.336371,0.941234
0.346,0.0307337,-0.337296,0.940897
0.347,0.0309093,-0.338221,0.940559
0.348,0.0310854,-0.339145,0.94022
0.349,0.031262,-0.340069,0.939881
0.35,0.0314391,-0.340992,0.93954
0.351,0.0316166,-0.341915,0.939199
0.352,0.0317947,-0.342838,0.938856
0.353,0.0319732,-0.34376,0.938513
0.354,0.0321522,-0.344682,0.938169
0.355,0.0323317,-0.345603,0.937824
0.356,0.0325116,-0.346524,0.937478
0.357,0.032692,-0.347444,0.937131
0.358,0.032873,-0.348364,0.936783
0.359,0.0330543,-0.349283,0.936434
0.36,0.0332362,-0.350202,0.936084
0.361,0.0334186,-0.351121,0.935734
0.362,0.0336014,-0.352039,0.935382
0.363,0.0337847,-0.352957,0.935029
0.364,0.0339685,-0.353874,0.934676
0.365,0.0341527,-0.354791,0.934322
0.366,0.0343374,-0.355707,0.933966
0.367,0.0345226,-0.356623,0.93361
0.368,0.0347083,-0.357538,0.933253
0.369,0.0348945,-0.358453,0.932895
0.37,0.0350811,-0.359368,0.932536
0.371,0.0352682,-0.360282,0.932176
0.372,0.0354558,-0.361196,0.931816
0.373,0.0356439,-0.362109,0.931454
0.374,0.0358324,-0.363021,0.931092
0.375,0.0360214,-0.363934,0.930728
0.376,0.0362109,-0.364845,0.930364
0.377,0.0364008,-0.365757,0.929998
0.378,0.0365913,-0.366668,0.929632
0.379,0.0367822,-0.367578,0.929265
0.38,0.0369736,-0.368488,0.928897
0.381,0.0371654,-0.369397,0.928528
0.382,0.0373577,-0.370306,0.928158
0.383,0.0375505,-0.371215,0.927787
0.384,0.0377438,-0.372123,0.927416
0.385,0.0379375,-0.37303,0.927043
0.386,0.0381317,-0.373937,0.92667
0.387,0.0383264,-0.374844,0.926295
0.388,0.0385216,-0.37575,0.92592
0.389,0.0387172,-0.376656,0.925544
0.39,0.0389133,-0.377561,0.925167
0.391,0.0391099,-0.378466,0.924789
0.392,0.0393069,-0.37937,0.92441
0.393,0.0395044,-0.380274,0.92403
0.394,0.0397024,-0.381177,0.923649
0.395,0.0399008,-0.38208,0.923268
0.396,0.0400998,-0.382982,0.922885
0.397,0.0402991,-0.383884,0.922502
0.398,0.040499,-0.384785,0.922117
0.399,0.0406993,-0.385686,0.921732
0.4,0.0409001,-0.386586,0.921346
0.401,0.0411014,-0.387486,0.920959
0.402,0.0413031,-0.388385,0.920571
0.403,0.0415053,-0.389284,0.920182
0.404,0.0417079,-0.390182,0.919792
0.405,0.0419111,-0.39108,0.919402
0.406,0.0421147,-0.391978,0.91901
0.407,0.0423187,-0.392875,0.918618
0.408,0.0425233,-0.393771,0.918224
0.409,0.0427283,-0.394667,0.91783
0.41,0.0429337,-0.395562,0.917435
0.411,0.0431396,-0.396457,0.917039
0.412,0.043346,-0.397351,0.916642
0.413,0.0435529,-0.398245,0.916244
0.414,0.0437602,-0.399139,0.915846
0.415,0.043968,-0.400031,0.915446
0.416,0.0441762,-0.400924,0.915046
0.417,0.044385,-0.401816,0.914644
0.418,0.0445941,-0.402707,0.914242
0.419,0.0448038,-0.403598,0.913839
0.42,0.0450139,-0.404488,0.913435
0.421,0.0452244,-0.405378,0.91303
0.422,0.0454355,-0.406267,0.912624
0.423,0.045647,-0.407156,0.912217
0.424,0.0458589,-0.408044,0.91181
0.425,0.0460713,-0.408932,0.911401
0.426,0.0462842,-0.409819,0.910992
0.427,0.0464975,-0.410705,0.910582
0.428,0.0467113,-0.411592,0.910171
0.429,0.0469256,-0.412477,0.909758
0.43,0.0471403,-0.413362,0.909346
0.431,0.0473555,-0.414247,0.908932
0.432,0.0475711,-0.415131,0.908517
0.433,0.0477872,-0.416014,0.908102
0.434,0.0480038,-0.416897,0.907685
0.435,0.0482208,-0.41778,0.907268
0.436,0.0484383,-0.418662,0.906849
0.437,0.0486562,-0.419543,0.90643
0.438,0.0488746,-0.420424,0.90601
0.439,0.0490934,-0.421304,0.90559
0.44,0.0493127,-0.422184,0.905168
0.441,0.0495325,-0.423063,0.904745
0.442,0.0497527,-0.423942,0.904322
0.443,0.0499734,-0.42482,0.903897
0.444,0.0501945,-0.425698,0.903472
0.445,0.0504161,-0.426575,0.903046
0.446,0.0506382,-0.427452,0.902619
0.447,0.0508607,-0.428328,0.902191
0.448,0.0510836,-0.429203,0.901762
0.449,0.0513071,-0.430078,0.901333
0.45,0.0515309,-0.430952,0.900902
0.451,0.0517552,-0.431826,0.900471
0.452,0.05198,-0.4327,0.900038
0.453,0.0522053,-0.433572,0.899605
0.454,0.0524309,-0.434444,0.899171
0.455,0.0526571,-0.435316,0.898736
0.456,0.0528837,-0.436187,0.898301
0.457,0.0531107,-0.437058,0.897864
0.458,0.0533382,-0.437928,0.897427
0.459,0.0535662,-0.438797,0.896988
0.46,0.0537946,-0.439666,0.896549
0.461,0.0540234,-0.440534,0.896109
0.462,0.0542527,-0.441402,0.895668
0.463,0.0544825,-0.442269,0.895226
0.464,0.0547127,-0.443136,0.894783
0.465,0.0549433,-0.444002,0.89434
0.466,0.0551744,-0.444867,0.893895
0.467,0.055406,-0.445732,0.89345
0.468,0.055638,-0.446597,0.893004
0.469,0.0558704,-0.44746,0.892557
0.47,0.0561034,-0.448324,0.892109
0.471,0.0563367,-0.449186,0.89166
0.472,0.0565705,-0.450048,0.891211
0.473,0.0568048,-0.45091,0.89076
0.474,0.0570395,-0.451771,0.890309
0.475,0.0572746,-0.452631,0.889857
0.476,0.0575102,-0.453491,0.889403
0.477,0.0577462,-0.45435,0.88895
0.478,0.0579827,-0.455209,0.888495
0.479,0.0582196,-0.456067,0.888039
0.48,0.058457,-0.456924,0.887583
0.481,0.0586948,-0.457781,0.887125
0.482,0.0589331,-0.458638,0.886667
0.483,0.0591718,-0.459493,0.886208
0.484,0.059411,-0.460348,0.885748
0.485,0.0596506,-0.461203,0.885287
0.486,0.0598906,-0.462057,0.884826
0.487,0.0601311,-0.46291,0.884363
0.488,0.0603721,-0.463763,0.8839
0.489,0.0606134,-0.464615,0.883436
0.49,0.0608553,-0.465467,0.882971
0.491,0.0610975,-0.466318,0.882505
0.492,0.0613402,-0.467168,0.882038
0.493,0.0615834,-0.468018,0.88157
0.494,0.061827,-0.468868,0.881102
0.495,0.062071,-0.469716,0.880633
0.496,0.0623155,-0.470564,0.880163
0.497,0.0625604,-0.471412,0.879692
0.498,0.0628057,-0.472259,0.87922
0.499,0.0630515,-0.473105,0.878747
0.5,0.0632978,-0.47395,0.878274
0.501,0.0635445,-0.474796,0.877799
0.502,0.0637916,-0.47564,0.877324
0.503,0.0640391,-0.476484,0.876848
0.504,0.0642871,-0.477327,0.876371
0.505,0.0645355,-0.47817,0.875893
0.506,0.0647844,-0.479012,0.875415
0.507,0.0650337,-0.479853,0.874935
0.508,0.0652835,-0.480694,0.874455
0.509,0.0655336,-0.481534,0.873974
0.51,0.0657842,-0.482374,0.873492
0.511,0.0660353,-0.483213,0.873009
0.512,0.0662868,-0.484051,0.872525
0.513,0.0665387,-0.484889,0.872041
0.514,0.0667911,-0.485726,0.871556
0.515,0.0670439,-0.486563,0.871069
0.516,0.0672971,-0.487398,0.870583
0.517,0.0675508,-0.488234,0.870095
0.518,0.0678049,-0.489068,0.869606
0.519,0.0680594,-0.489902,0.869117
0.52,0.0683144,-0.490736,0.868626
0.521,0.0685698,-0.491569,0.868135
0.522,0.0688256,-0.492401,0.867643
0.523,0.0690819,-0.493232,0.86715
0.524,0.0693385,-0.494063,0.866657
0.525,0.0695957,-0.494893,0.866162
0.526,0.0698532,-0.495723,0.865667
0.527,0.0701112,-0.496552,0.865171
0.528,0.0703697,-0.497381,0.864674
0.529,0.0706285,-0.498208,0.864176
0.53,0.0708878,-0.499035,0.863677
0.531,0.0711475,-0.499862,0.863178
0.532,0.0714076,-0.500688,0.862678
0.533,0.0716682,-0.501513,0.862177
0.534,0.0719292,-0.502338,0.861675
0.535,0.0721906,-0.503162,0.861172
0.536,0.0724525,-0.503985,0.860668
0.537,0.0727148,-0.504808,0.860164
0.538,0.0729775,-0.50563,0.859659
0.539,0.0732406,-0.506451,0.859153
0.54,0.0735042,-0.507272,0.858646
0.541,0.0737682,-0.508092,0.858138
0.542,0.0740326,-0.508911,0.85763
0.543,0.0742975,-0.50973,0.85712
0.544,0.0745628,-0.510548,0.85661
0.545,0.0748284,-0.511366,0.856099
0.546,0.0750946,-0.512183,0.855587
0.547,0.0753611,-0.512999,0.855075
0.548,0.0756281,-0.513814,0.854561
0.549,0.0758955,-0.514629,0.854047
0.55,0.0761633,-0.515444,0.853532
0.551,0.0764315,-0.516257,0.853016
0.552,0.0767002,-0.51707,0.8525
0.553,0.0769693,-0.517882,0.851982
0.554,0.0772388,-0.518694,0.851464
0.555,0.0775087,-0.519505,0.850945
0.556,0.0777791,-0.520315,0.850425
0.557,0.0780499,-0.521125,0.849904
0.558,0.0783211,-0.521934,0.849383
0.559,0.0785927,-0.522742,0.84886
0.56,0.0788647,-0.52355,0.848337
0.561,0.0791372,-0.524357,0.847813
0.562,0.07941,-0.525163,0.847288
0.563,0.0796833,-0.525969,0.846763
0.564,0.0799571,-0.526774,0.846236
0.565,0.0802312,-0.527578,0.845709
0.566,0.0805057,-0.528382,0.845181
0.567,0.0807807,-0.529185,0.844652
0.568,0.0810561,-0.529987,0.844123
0.569,0.0813319,-0.530789,0.843593
0.57,0.0816081,-0.53159,0.843061
0.571,0.0818847,-0.53239,0.842529
0.572,0.0821618,-0.53319,0.841997
0.573,0.0824393,-0.533989,0.841463
0.574,0.0827171,-0.534787,0.840929
0.575,0.0829954,-0.535584,0.840393
0.576,0.0832741,-0.536381,0.839857
0.577,0.0835533,-0.537178,0.839321
0.578,0.0838328,-0.537973,0.838783
0.579,0.0841128,-0.538768,0.838245
0.58,0.0843931,-0.539562,0.837706
0.581,0.0846739,-0.540356,0.837166
0.582,0.0849551,-0.541148,0.836625
0.583,0.0852367,-0.54194,0.836083
0.584,0.0855187,-0.542732,0.835541
0.585,0.0858011,-0.543523,0.834998
0.586,0.086084,-0.544313,0.834454
0.587,0.0863672,-0.545102,0.833909
0.588,0.0866509,-0.545891,0.833364
0.589,0.086935,-0.546679,0.832817
0.59,0.0872194,-0.547466,0.83227
0.591,0.0875043,-0.548252,0.831722
0.592,0.0877896,-0.549038,0.831174
0.593,0.0880753,-0.549823,0.830624
0.594,0.0883614,-0.550608,0.830074
0.595,0.088648,-0.551392,0.829523
0.596,0.0889349,-0.552175,0.828971
0.597,0.0892222,-0.552957,0.828419
0.598,0.08951,-0.553739,0.827865
0.599,0.0897981,-0.55452,0.827311
0.6,0.0900867,-0.5553,0.826756
0.601,0.0903756,-0.55608,0.826201
0.602,0.090665,-0.556859,0.825644
0.603,0.0909547,-0.557637,0.825087
0.604,0.0912449,-0.558414,0.824529
0.605,0.0915355,-0.559191,0.82397
0.606,0.0918265,-0.559967,0.823411
0.607,0.0921179,-0.560742,0.82285
0.608,0.0924097,-0.561517,0.822289
0.609,0.0927018,-0.562291,0.821727
0.61,0.0929944,-0.563064,0.821165
0.611,0.0932874,-0.563836,0.820601
0.612,0.0935808,-0.564608,0.820037
0.613,0.0938746,-0.565379,0.819472
0.614,0.0941688,-0.566149,0.818906
0.615,0.0944634,-0.566919,0.81834
0.616,0.0947584,-0.567688,0.817772
0.617,0.0950538,-0.568456,0.817204
0.618,0.0953496,-0.569223,0.816635
0.619,0.0956458,-0.56999,0.816066
0.62,0.0959424,-0.570756,0.815495
0.621,0.0962394,-0.571521,0.814924
0.622,0.0965368,-0.572286,0.814352
0.623,0.0968346,-0.573049,0.81378
0.624,0.0971327,-0.573813,0.813206
0.625,0.0974313,-0.574575,0.812632
0.626,0.0977303,-0.575336,0.812057
0.627,0.0980297,-0.576097,0.811481
0.628,0.0983294,-0.576857,0.810905
0.629,0.0986296,-0.577617,0.810328
0.63,0.0989302,-0.578376,0.80975
0.631,0.0992311,-0.579133,0.809171
0.632,0.0995325,-0.579891,0.808591
0.633,0.0998342,-0.580647,0.808011
0.634,0.100136,-0.581403,0.80743
0.635,0.100439,-0.582158,0.806848
0.636,0.100742,-0.582912,0.806266
0.637,0.101045,-0.583666,0.805683
0.638,0.101349,-0.584418,0.805098
0.639,0.101653,-0.58517,0.804514
0.64,0.101957,-0.585922,0.803928
0.641,0.102262,-0.586672,0.803342
0.642,0.102568,-0.587422,0.802755
0.643,0.102873,-0.588171,0.802167
0.644,0.103179,-0.588919,0.801578
0.645,0.103486,-0.589667,0.800989
0.646,0.103792,-0.590414,0.800399
0.647,0.1041,-0.59116,0.799808
0.648,0.104407,-0.591905,0.799217
0.649,0.104715,-0.59265,0.798625
0.65,0.105024,-0.593393,0.798031
0.651,0.105332,-0.594136,0.797438
0.652,0.105642,-0.594879,0.796843
0.653,0.105951,-0.59562,0.796248
0.654,0.106261,-0.596361,0.795652
0.655,0.106571,-0.597101,0.795055
0.656,0.106882,-0.59784,0.794458
0.657,0.107193,-0.598579,0.79386
0.658,0.107504,-0.599317,0.793261
0.659,0.107816,-0.600054,0.792661
0.66,0.108129,-0.60079,0.792061
0.661,0.108441,-0.601525,0.791459
0.662,0.108754,-0.60226,0.790857
0.663,0.109067,-0.602994,0.790255
