time,x,y,z
0.087,-0.000794222,-0.0868855,0.996218
0.088,-0.000812572,-0.0878815,0.996131
0.089,-0.000831132,-0.0888774,0.996042
0.09,-0.000849901,-0.0898732,0.995953
0.091,-0.000868879,-0.0908689,0.995862
0.092,-0.000888066,-0.0918646,0.995771
0.093,-0.000907462,-0.0928601,0.995679
0.094,-0.000927067,-0.0938555,0.995585
0.095,-0.000946881,-0.0948509,0.995491
0.096,-0.000966904,-0.0958461,0.995396
0.097,-0.000987136,-0.0968413,0.995299
0.098,-0.00100758,-0.0978363,0.995202
0.099,-0.00102823,-0.0988312,0.995104
0.1,-0.00104909,-0.0998261,0.995004
0.101,-0.00107015,-0.100821,0.994904
0.102,-0.00109143,-0.101815,0.994803
0.103,-0.00111292,-0.10281,0.9947
0.104,-0.00113461,-0.103804,0.994597
0.105,-0.00115651,-0.104799,0.994493
0.106,-0.00117863,-0.105793,0.994387
0.107,-0.00120095,-0.106787,0.994281
0.108,-0.00122348,-0.107781,0.994174
0.109,-0.00124622,-0.108775,0.994066
0.11,-0.00126916,-0.109769,0.993956
0.111,-0.00129232,-0.110762,0.993846
0.112,-0.00131568,-0.111756,0.993735
0.113,-0.00133926,-0.112749,0.993623
0.114,-0.00136304,-0.113742,0.993509
0.115,-0.00138703,-0.114736,0.993395
0.116,-0.00141123,-0.115729,0.99328
0.117,-0.00143563,-0.116721,0.993164
0.118,-0.00146025,-0.117714,0.993046
0.119,-0.00148507,-0.118707,0.992928
0.12,-0.00151011,-0.1197,0.992809
0.121,-0.00153535,-0.120692,0.992689
0.122,-0.0015608,-0.121684,0.992568
0.123,-0.00158646,-0.122676,0.992445
0.124,-0.00161232,-0.123668,0.992322
0.125,-0.0016384,-0.12466,0.992198
0.126,-0.00166468,-0.125652,0.992073
0.127,-0.00169117,-0.126644,0.991947
0.128,-0.00171787,-0.127635,0.99182
0.129,-0.00174478,-0.128627,0.991692
0.13,-0.00177189,-0.129618,0.991562
0.131,-0.00179922,-0.130609,0.991432
0.132,-0.00182675,-0.1316,0.991301
0.133,-0.00185449,-0.132591,0.991169
0.134,-0.00188244,-0.133582,0.991036
0.135,-0.00191059,-0.134572,0.990902
0.136,-0.00193896,-0.135563,0.990767
0.137,-0.00196753,-0.136553,0.990631
0.138,-0.00199631,-0.137543,0.990494
0.139,-0.0020253,-0.138533,0.990356
0.14,-0.00205449,-0.139523,0.990217
0.141,-0.0020839,-0.140513,0.990077
0.142,-0.00211351,-0.141502,0.989936
0.143,-0.00214333,-0.142492,0.989794
0.144,-0.00217335,-0.143481,0.989651
0.145,-0.00220359,-0.14447,0.989507
0.146,-0.00223403,-0.145459,0.989362
0.147,-0.00226468,-0.146448,0.989216
0.148,-0.00229554,-0.147437,0.989069
0.149,-0.00232661,-0.148425,0.988921
0.15,-0.00235788,-0.149413,0.988772
0.151,-0.00238936,-0.150402,0.988622
0.152,-0.00242105,-0.15139,0.988471
0.153,-0.00245294,-0.152378,0.988319
0.154,-0.00248505,-0.153365,0.988166
0.155,-0.00251736,-0.154353,0.988013
0.156,-0.00254987,-0.15534,0.987858
0.157,-0.0025826,-0.156327,0.987702
0.158,-0.00261553,-0.157315,0.987545
0.159,-0.00264867,-0.158301,0.987387
0.16,-0.00268202,-0.159288,0.987228
0.161,-0.00271557,-0.160275,0.987069
0.162,-0.00274933,-0.161261,0.986908
0.163,-0.0027833,-0.162247,0.986746
0.164,-0.00281748,-0.163233,0.986583
0.165,-0.00285186,-0.164219,0.98642
0.166,-0.00288645,-0.165205,0.986255
0.167,-0.00292125,-0.166191,0.986089
0.168,-0.00295625,-0.167176,0.985923
0.169,-0.00299146,-0.168161,0.985755
0.17,-0.00302688,-0.169146,0.985586
0.171,-0.0030625,-0.170131,0.985417
0.172,-0.00309833,-0.171116,0.985246
0.173,-0.00313437,-0.1721,0.985074
0.174,-0.00317061,-0.173085,0.984902
0.175,-0.00320707,-0.174069,0.984728
0.176,-0.00324372,-0.175053,0.984554
0.177,-0.00328059,-0.176037,0.984378
0.178,-0.00331766,-0.17702,0.984202
0.179,-0.00335494,-0.178004,0.984024
0.18,-0.00339242,-0.178987,0.983846
0.181,-0.00343011,-0.17997,0.983666
0.182,-0.00346801,-0.180953,0.983486
0.183,-0.00350611,-0.181935,0.983304
0.184,-0.00354442,-0.182918,0.983122
0.185,-0.00358294,-0.1839,0.982938
0.186,-0.00362166,-0.184882,0.982754
0.187,-0.00366059,-0.185864,0.982569
0.188,-0.00369972,-0.186846,0.982382
0.189,-0.00373906,-0.187827,0.982195
0.19,-0.00377861,-0.188809,0.982007
0.191,-0.00381836,-0.18979,0.981817
0.192,-0.00385832,-0.190771,0.981627
0.193,-0.00389849,-0.191751,0.981436
0.194,-0.00393886,-0.192732,0.981244
0.195,-0.00397943,-0.193712,0.98105
0.196,-0.00402022,-0.194692,0.980856
0.197,-0.0040612,-0.195672,0.980661
0.198,-0.0041024,-0.196652,0.980465
0.199,-0.0041438,-0.197631,0.980268
0.2,-0.0041854,-0.198611,0.98007
0.201,-0.00422721,-0.19959,0.97987
0.202,-0.00426923,-0.200569,0.97967
0.203,-0.00431145,-0.201547,0.979469
0.204,-0.00435388,-0.202526,0.979267
0.205,-0.00439651,-0.203504,0.979064
0.206,-0.00443935,-0.204482,0.97886
0.207,-0.0044824,-0.20546,0.978655
0.208,-0.00452565,-0.206438,0.978449
0.209,-0.0045691,-0.207415,0.978242
0.21,-0.00461276,-0.208392,0.978034
0.211,-0.00465662,-0.209369,0.977826
0.212,-0.00470069,-0.210346,0.977616
0.213,-0.00474497,-0.211322,0.977405
0.214,-0.00478945,-0.212299,0.977193
0.215,-0.00483414,-0.213275,0.97698
0.216,-0.00487903,-0.214251,0.976767
0.217,-0.00492412,-0.215226,0.976552
0.218,-0.00496942,-0.216202,0.976336
0.219,-0.00501493,-0.217177,0.976119
0.22,-0.00506063,-0.218152,0.975902
0.221,-0.00510655,-0.219126,0.975683
0.222,-0.00515267,-0.220101,0.975463
0.223,-0.00519899,-0.221075,0.975243
0.224,-0.00524552,-0.222049,0.975021
0.225,-0.00529225,-0.223023,0.974799
0.226,-0.00533919,-0.223997,0.974575
0.227,-0.00538633,-0.22497,0.974351
0.228,-0.00543368,-0.225943,0.974125
0.229,-0.00548123,-0.226916,0.973899
0.23,-0.00552898,-0.227889,0.973672
0.231,-0.00557694,-0.228861,0.973443
0.232,-0.0056251,-0.229833,0.973214
0.233,-0.00567347,-0.230805,0.972983
0.234,-0.00572204,-0.231777,0.972752
0.235,-0.00577082,-0.232748,0.97252
0.236,-0.00581979,-0.233719,0.972287
0.237,-0.00586898,-0.23469,0.972052
0.238,-0.00591836,-0.235661,0.971817
0.239,-0.00596796,-0.236631,0.971581
0.24,-0.00601775,-0.237602,0.971344
0.241,-0.00606775,-0.238572,0.971106
0.242,-0.00611795,-0.239541,0.970867
0.243,-0.00616836,-0.240511,0.970627
0.244,-0.00621896,-0.24148,0.970386
0.245,-0.00626978,-0.242449,0.970144
0.246,-0.00632079,-0.243418,0.969901
0.247,-0.00637201,-0.244386,0.969657
0.248,-0.00642344,-0.245354,0.969412
0.249,-0.00647506,-0.246322,0.969166
0.25,-0.00652689,-0.24729,0.96892
0.251,-0.00657892,-0.248257,0.968672
0.252,-0.00663116,-0.249224,0.968423
0.253,-0.0066836,-0.250191,0.968173
0.254,-0.00673624,-0.251158,0.967923
0.255,-0.00678908,-0.252124,0.967671
0.256,-0.00684213,-0.25309,0.967418
0.257,-0.00689538,-0.254056,0.967165
0.258,-0.00694883,-0.255022,0.96691
0.259,-0.00700249,-0.255987,0.966655
0.26,-0.00705635,-0.256952,0.966398
0.261,-0.00711041,-0.257917,0.966141
0.262,-0.00716467,-0.258882,0.965883
0.263,-0.00721914,-0.259846,0.965623
0.264,-0.00727381,-0.26081,0.965363
0.265,-0.00732868,-0.261773,0.965102
0.266,-0.00738375,-0.262737,0.964839
0.267,-0.00743903,-0.2637,0.964576
0.268,-0.00749451,-0.264663,0.964312
0.269,-0.00755019,-0.265626,0.964047
0.27,-0.00760607,-0.266588,0.963781
0.271,-0.00766216,-0.26755,0.963514
0.272,-0.00771844,-0.268512,0.963246
0.273,-0.00777493,-0.269473,0.962977
0.274,-0.00783162,-0.270434,0.962707
0.275,-0.00788851,-0.271395,0.962436
0.276,-0.00794561,-0.272356,0.962164
0.277,-0.0080029,-0.273316,0.961891
0.278,-0.0080604,-0.274276,0.961617
0.279,-0.0081181,-0.275236,0.961342
0.28,-0.008176,-0.276196,0.961067
0.281,-0.0082341,-0.277155,0.96079
0.282,-0.0082924,-0.278114,0.960512
0.283,-0.00835091,-0.279072,0.960234
0.284,-0.00840961,-0.280031,0.959954
0.285,-0.00846852,-0.280989,0.959674
0.286,-0.00852763,-0.281946,0.959392
0.287,-0.00858694,-0.282904,0.95911
0.288,-0.00864645,-0.283861,0.958826
0.289,-0.00870616,-0.284818,0.958542
0.29,-0.00876607,-0.285775,0.958257
0.291,-0.00882619,-0.286731,0.957971
0.292,-0.0088865,-0.287687,0.957683
0.293,-0.00894701,-0.288642,0.957395
0.294,-0.00900773,-0.289598,0.957106
0.295,-0.00906865,-0.290553,0.956816
0.296,-0.00912976,-0.291508,0.956525
0.297,-0.00919108,-0.292462,0.956233
0.298,-0.0092526,-0.293416,0.95594
0.299,-0.00931431,-0.29437,0.955646
0.3,-0.00937623,-0.295324,0.955351
0.301,-0.00943835,-0.296277,0.955055
0.302,-0.00950067,-0.29723,0.954759
0.303,-0.00956319,-0.298182,0.954461
0.304,-0.0096259,-0.299135,0.954162
0.305,-0.00968882,-0.300087,0.953863
0.306,-0.00975194,-0.301038,0.953562
0.307,-0.00981526,-0.30199,0.953261
0.308,-0.00987878,-0.302941,0.952958
0.309,-0.00994249,-0.303891,0.952655
0.31,-0.0100064,-0.304842,0.95235
0.311,-0.0100705,-0.305792,0.952045
0.312,-0.0101348,-0.306742,0.951739
0.313,-0.0101994,-0.307691,0.951432
0.314,-0.0102641,-0.30864,0.951123
0.315,-0.010329,-0.309589,0.950814
0.316,-0.0103941,-0.310538,0.950504
0.317,-0.0104594,-0.311486,0.950193
0.318,-0.0105249,-0.312434,0.949881
0.319,-0.0105906,-0.313381,0.949568
0.32,-0.0106565,-0.314328,0.949255
0.321,-0.0107227,-0.315275,0.94894
0.322,-0.010789,-0.316222,0.948624
0.323,-0.0108555,-0.317168,0.948307
0.324,-0.0109222,-0.318114,0.94799
0.325,-0.0109891,-0.319059,0.947671
0.326,-0.0110562,-0.320004,0.947352
0.327,-0.0111235,-0.320949,0.947031
0.328,-0.011191,-0.321894,0.94671
0.329,-0.0112587,-0.322838,0.946387
0.33,-0.0113266,-0.323782,0.946064
0.331,-0.0113947,-0.324725,0.94574
0.332,-0.011463,-0.325669,0.945415
0.333,-0.0115314,-0.326611,0.945088
0.334,-0.0116001,-0.327554,0.944761
0.335,-0.011669,-0.328496,0.944433
0.336,-0.0117381,-0.329438,0.944104
0.337,-0.0118074,-0.330379,0.943774
0.338,-0.0118769,-0.33132,0.943444
0.339,-0.0119465,-0.332261,0.943112
0.34,-0.0120164,-0.333202,0.942779
0.341,-0.0120865,-0.334142,0.942445
0.342,-0.0121567,-0.335081,0.942111
0.343,-0.0122272,-0.336021,0.941775
0.344,-0.0122979,-0.33696,0.941439
0.345,-0.0123687,-0.337899,0.941101
0.346,-0.0124398,-0.338837,0.940763
0.347,-0.012511,-0.339775,0.940424
0.348,-0.0125825,-0.340712,0.940083
0.349,-0.0126541,-0.34165,0.939742
0.35,-0.012726,-0.342587,0.9394
0.351,-0.012798,-0.343523,0.939057
0.352,-0.0128703,-0.344459,0.938713
0.353,-0.0129427,-0.345395,0.938368
0.354,-0.0130153,-0.346331,0.938022
0.355,-0.0130882,-0.347266,0.937675
0.356,-0.0131612,-0.3482,0.937328
0.357,-0.0132344,-0.349135,0.936979
0.358,-0.0133078,-0.350069,0.936629
0.359,-0.0133814,-0.351003,0.936279
0.36,-0.0134552,-0.351936,0.935927
0.361,-0.0135292,-0.352869,0.935575
0.362,-0.0136034,-0.353801,0.935222
0.363,-0.0136778,-0.354733,0.934867
0.364,-0.0137524,-0.355665,0.934512
0.365,-0.0138272,-0.356597,0.934156
0.366,-0.0139022,-0.357528,0.933799
0.367,-0.0139774,-0.358458,0.933441
0.368,-0.0140528,-0.359389,0.933082
0.369,-0.0141283,-0.360319,0.932722
0.37,-0.0142041,-0.361248,0.932361
0.371,-0.0142801,-0.362178,0.932
0.372,-0.0143562,-0.363106,0.931637
0.373,-0.0144326,-0.364035,0.931274
0.374,-0.0145091,-0.364963,0.930909
0.375,-0.0145858,-0.36589,0.930544
0.376,-0.0146628,-0.366818,0.930177
0.377,-0.0147399,-0.367745,0.92981
0.378,-0.0148172,-0.368671,0.929442
0.379,-0.0148947,-0.369597,0.929073
0.38,-0.0149725,-0.370523,0.928703
0.381,-0.0150504,-0.371448,0.928332
0.382,-0.0151285,-0.372373,0.92796
0.383,-0.0152068,-0.373298,0.927587
0.384,-0.0152853,-0.374222,0.927213
0.385,-0.0153639,-0.375146,0.926838
0.386,-0.0154428,-0.376069,0.926463
0.387,-0.0155219,-0.376992,0.926086
0.388,-0.0156012,-0.377915,0.925709
0.389,-0.0156806,-0.378837,0.92533
0.39,-0.0157603,-0.379759,0.924951
0.391,-0.0158401,-0.380681,0.924571
0.392,-0.0159201,-0.381602,0.92419
0.393,-0.0160004,-0.382522,0.923808
0.394,-0.0160808,-0.383443,0.923425
0.395,-0.0161614,-0.384362,0.923041
0.396,-0.0162422,-0.385282,0.922656
0.397,-0.0163232,-0.386201,0.92227
0.398,-0.0164044,-0.38712,0.921884
0.399,-0.0164858,-0.388038,0.921496
0.4,-0.0165674,-0.388956,0.921108
0.401,-0.0166492,-0.389873,0.920718
0.402,-0.0167312,-0.39079,0.920328
0.403,-0.0168133,-0.391707,0.919937
0.404,-0.0168957,-0.392623,0.919544
0.405,-0.0169782,-0.393539,0.919151
0.406,-0.017061,-0.394454,0.918757
0.407,-0.0171439,-0.395369,0.918362
0.408,-0.017227,-0.396284,0.917967
0.409,-0.0173103,-0.397198,0.91757
0.41,-0.0173938,-0.398111,0.917172
0.411,-0.0174775,-0.399025,0.916774
0.412,-0.0175614,-0.399938,0.916374
0.413,-0.0176455,-0.40085,0.915974
0.414,-0.0177298,-0.401762,0.915572
0.415,-0.0178143,-0.402674,0.91517
0.416,-0.0178989,-0.403585,0.914767
0.417,-0.0179838,-0.404496,0.914363
0.418,-0.0180688,-0.405406,0.913958
0.419,-0.018154,-0.406316,0.913552
0.42,-0.0182395,-0.407226,0.913145
0.421,-0.0183251,-0.408135,0.912738
0.422,-0.0184109,-0.409043,0.912329
0.423,-0.0184969,-0.409952,0.91192
0.424,-0.0185831,-0.41086,0.911509
0.425,-0.0186694,-0.411767,0.911098
0.426,-0.018756,-0.412674,0.910686
0.427,-0.0188428,-0.41358,0.910273
0.428,-0.0189297,-0.414486,0.909859
0.429,-0.0190168,-0.415392,0.909444
0.43,-0.0191042,-0.416297,0.909028
0.431,-0.0191917,-0.417202,0.908611
0.432,-0.0192794,-0.418107,0.908193
0.433,-0.0193673,-0.41901,0.907775
0.434,-0.0194554,-0.419914,0.907355
0.435,-0.0195437,-0.420817,0.906935
0.436,-0.0196321,-0.42172,0.906514
0.437,-0.0197208,-0.422622,0.906092
0.438,-0.0198096,-0.423524,0.905668
0.439,-0.0198987,-0.424425,0.905245
0.44,-0.0199879,-0.425326,0.90482
0.441,-0.0200773,-0.426226,0.904394
0.442,-0.0201669,-0.427126,0.903967
0.443,-0.0202567,-0.428026,0.90354
0.444,-0.0203467,-0.428925,0.903111
0.445,-0.0204368,-0.429823,0.902682
0.446,-0.0205272,-0.430721,0.902251
0.447,-0.0206177,-0.431619,0.90182
0.448,-0.0207085,-0.432516,0.901388
0.449,-0.0207994,-0.433413,0.900955
0.45,-0.0208905,-0.43431,0.900521
0.451,-0.0209818,-0.435205,0.900087
0.452,-0.0210733,-0.436101,0.899651
0.453,-0.021165,-0.436996,0.899214
0.454,-0.0212568,-0.43789,0.898777
0.455,-0.0213489,-0.438785,0.898339
0.456,-0.0214411,-0.439678,0.897899
0.457,-0.0215335,-0.440571,0.897459
0.458,-0.0216262,-0.441464,0.897018
0.459,-0.021719,-0.442356,0.896576
0.46,-0.0218119,-0.443248,0.896134
0.461,-0.0219051,-0.444139,0.89569
0.462,-0.0219985,-0.44503,0.895245
0.463,-0.022092,-0.445921,0.8948
0.464,-0.0221858,-0.446811,0.894353
0.465,-0.0222797,-0.4477,0.893906
0.466,-0.0223738,-0.448589,0.893458
0.467,-0.0224681,-0.449478,0.893009
0.468,-0.0225626,-0.450366,0.892559
0.469,-0.0226573,-0.451253,0.892108
0.47,-0.0227521,-0.45214,0.891657
0.471,-0.0228472,-0.453027,0.891204
0.472,-0.0229424,-0.453913,0.890751
0.473,-0.0230378,-0.454799,0.890296
0.474,-0.0231334,-0.455684,0.889841
0.475,-0.0232292,-0.456569,0.889385
0.476,-0.0233252,-0.457453,0.888928
0.477,-0.0234213,-0.458337,0.88847
0.478,-0.0235177,-0.45922,0.888011
0.479,-0.0236142,-0.460103,0.887551
0.48,-0.0237109,-0.460985,0.887091
0.481,-0.0238078,-0.461867,0.88663
0.482,-0.0239049,-0.462749,0.886167
0.483,-0.0240022,-0.463629,0.885704
0.484,-0.0240996,-0.46451,0.88524
0.485,-0.0241972,-0.46539,0.884775
0.486,-0.0242951,-0.466269,0.884309
0.487,-0.0243931,-0.467148,0.883842
0.488,-0.0244913,-0.468027,0.883375
0.489,-0.0245897,-0.468905,0.882906
0.49,-0.0246882,-0.469782,0.882437
0.491,-0.024787,-0.470659,0.881967
0.492,-0.0248859,-0.471536,0.881496
0.493,-0.024985,-0.472412,0.881024
0.494,-0.0250843,-0.473287,0.880551
0.495,-0.0251838,-0.474162,0.880077
0.496,-0.0252835,-0.475037,0.879603
0.497,-0.0253833,-0.475911,0.879127
0.498,-0.0254833,-0.476784,0.878651
0.499,-0.0255836,-0.477657,0.878174
0.5,-0.025684,-0.47853,0.877695
0.501,-0.0257845,-0.479402,0.877216
0.502,-0.0258853,-0.480274,0.876737
0.503,-0.0259863,-0.481145,0.876256
0.504,-0.0260874,-0.482015,0.875774
0.505,-0.0261887,-0.482885,0.875292
0.506,-0.0262902,-0.483755,0.874809
0.507,-0.0263919,-0.484624,0.874324
0.508,-0.0264937,-0.485492,0.873839
0.509,-0.0265958,-0.48636,0.873353
0.51,-0.026698,-0.487228,0.872867
0.511,-0.0268004,-0.488095,0.872379
0.512,-0.026903,-0.488961,0.87189
0.513,-0.0270058,-0.489827,0.871401
0.514,-0.0271087,-0.490693,0.870911
0.515,-0.0272119,-0.491558,0.87042
0.516,-0.0273152,-0.492422,0.869928
0.517,-0.0274187,-0.493286,0.869435
0.518,-0.0275224,-0.49415,0.868941
0.519,-0.0276262,-0.495013,0.868447
0.52,-0.0277303,-0.495875,0.867951
0.521,-0.0278345,-0.496737,0.867455
0.522,-0.0279389,-0.497598,0.866958
0.523,-0.0280435,-0.498459,0.86646
0.524,-0.0281483,-0.499319,0.865961
0.525,-0.0282532,-0.500179,0.865461
0.526,-0.0283583,-0.501038,0.86496
0.527,-0.0284636,-0.501897,0.864459
0.528,-0.0285691,-0.502755,0.863957
0.529,-0.0286748,-0.503613,0.863453
0.53,-0.0287806,-0.50447,0.862949
0.531,-0.0288867,-0.505327,0.862444
0.532,-0.0289929,-0.506183,0.861939
0.533,-0.0290993,-0.507039,0.861432
0.534,-0.0292058,-0.507894,0.860925
0.535,-0.0293126,-0.508748,0.860416
0.536,-0.0294195,-0.509602,0.859907
0.537,-0.0295266,-0.510456,0.859397
0.538,-0.0296339,-0.511309,0.858886
0.539,-0.0297414,-0.512161,0.858374
0.54,-0.029849,-0.513013,0.857862
0.541,-0.0299568,-0.513864,0.857348
0.542,-0.0300648,-0.514715,0.856834
0.543,-0.030173,-0.515565,0.856319
0.544,-0.0302814,-0.516415,0.855803
0.545,-0.0303899,-0.517264,0.855286
0.546,-0.0304986,-0.518113,0.854768
0.547,-0.0306075,-0.518961,0.85425
0.548,-0.0307166,-0.519808,0.853731
0.549,-0.0308258,-0.520655,0.85321
0.55,-0.0309353,-0.521502,0.852689
0.551,-0.0310449,-0.522348,0.852167
0.552,-0.0311546,-0.523193,0.851645
0.553,-0.0312646,-0.524038,0.851121
0.554,-0.0313747,-0.524882,0.850596
0.555,-0.0314851,-0.525726,0.850071
0.556,-0.0315955,-0.526569,0.849545
0.557,-0.0317062,-0.527412,0.849018
0.558,-0.0318171,-0.528254,0.84849
0.559,-0.0319281,-0.529095,0.847962
0.56,-0.0320393,-0.529936,0.847432
0.561,-0.0321507,-0.530777,0.846902
0.562,-0.0322622,-0.531617,0.84637
0.563,-0.0323739,-0.532456,0.845838
0.564,-0.0324858,-0.533295,0.845306
0.565,-0.0325979,-0.534133,0.844772
0.566,-0.0327102,-0.534971,0.844237
0.567,-0.0328226,-0.535808,0.843702
0.568,-0.0329352,-0.536644,0.843166
0.569,-0.033048,-0.53748,0.842629
0.57,-0.033161,-0.538316,0.842091
0.571,-0.0332741,-0.53915,0.841552
0.572,-0.0333874,-0.539985,0.841012
0.573,-0.0335009,-0.540818,0.840472
0.574,-0.0336145,-0.541652,0.839931
0.575,-0.0337284,-0.542484,0.839389
0.576,-0.0338424,-0.543316,0.838846
0.577,-0.0339566,-0.544148,0.838302
0.578,-0.0340709,-0.544979,0.837757
0.579,-0.0341855,-0.545809,0.837212
0.58,-0.0343002,-0.546639,0.836666
0.581,-0.034415,-0.547468,0.836119
0.582,-0.0345301,-0.548296,0.835571
0.583,-0.0346453,-0.549124,0.835022
0.584,-0.0347607,-0.549952,0.834473
0.585,-0.0348763,-0.550779,0.833922
0.586,-0.0349921,-0.551605,0.833371
0.587,-0.035108,-0.552431,0.832819
0.588,-0.0352241,-0.553256,0.832266
0.589,-0.0353404,-0.554081,0.831713
0.59,-0.0354568,-0.554905,0.831158
0.591,-0.0355734,-0.555728,0.830603
0.592,-0.0356902,-0.556551,0.830047
0.593,-0.0358072,-0.557373,0.82949
0.594,-0.0359243,-0.558195,0.828932
0.595,-0.0360416,-0.559016,0.828373
0.596,-0.0361591,-0.559836,0.827814
0.597,-0.0362767,-0.560656,0.827254
0.598,-0.0363946,-0.561476,0.826693
0.599,-0.0365126,-0.562294,0.826131
0.6,-0.0366307,-0.563113,0.825568
0.601,-0.0367491,-0.56393,0.825004
0.602,-0.0368676,-0.564747,0.82444
0.603,-0.0369863,-0.565564,0.823875
0.604,-0.0371051,-0.566379,0.823309
0.605,-0.0372241,-0.567195,0.822742
0.606,-0.0373433,-0.568009,0.822175
0.607,-0.0374627,-0.568823,0.821606
0.608,-0.0375822,-0.569637,0.821037
0.609,-0.0377019,-0.570449,0.820467
0.61,-0.0378218,-0.571262,0.819896
0.611,-0.0379419,-0.572073,0.819324
0.612,-0.0380621,-0.572884,0.818752
0.613,-0.0381825,-0.573695,0.818179
0.614,-0.0383031,-0.574505,0.817605
0.615,-0.0384238,-0.575314,0.81703
0.616,-0.0385447,-0.576123,0.816454
0.617,-0.0386658,-0.576931,0.815877
0.618,-0.038787,-0.577738,0.8153
0.619,-0.0389084,-0.578545,0.814722
0.62,-0.03903,-0.579351,0.814143
0.621,-0.0391517,-0.580157,0.813563
0.622,-0.0392736,-0.580962,0.812983
0.623,-0.0393957,-0.581766,0.812401
0.624,-0.039518,-0.58257,0.811819
0.625,-0.0396404,-0.583373,0.811236
0.626,-0.039763,-0.584176,0.810652
0.627,-0.0398858,-0.584978,0.810068
0.628,-0.0400087,-0.585779,0.809482
0.629,-0.0401318,-0.58658,0.808896
0.63,-0.0402551,-0.58738,0.808309
