time,x,y,z
0.133,0.132608,0.000132472,0.991169
0.134,0.133599,0.000134469,0.991035
0.135,0.13459,0.00013648,0.990901
0.136,0.135581,0.000138506,0.990766
0.137,0.136572,0.000140547,0.99063
0.138,0.137562,0.000142603,0.990493
0.139,0.138553,0.000144674,0.990355
0.14,0.139543,0.00014676,0.990216
0.141,0.140533,0.000148861,0.990076
0.142,0.141523,0.000150976,0.989935
0.143,0.142513,0.000153106,0.989793
0.144,0.143503,0.000155251,0.98965
0.145,0.144492,0.000157411,0.989506
0.146,0.145482,0.000159586,0.989361
0.147,0.146471,0.000161776,0.989215
0.148,0.14746,0.00016398,0.989068
0.149,0.148449,0.0001662,0.98892
0.15,0.149438,0.000168434,0.988771
0.151,0.150427,0.000170683,0.988621
0.152,0.151415,0.000172947,0.98847
0.153,0.152404,0.000175225,0.988318
0.154,0.153392,0.000177519,0.988165
0.155,0.15438,0.000179827,0.988012
0.156,0.155368,0.00018215,0.987857
0.157,0.156356,0.000184488,0.987701
0.158,0.157343,0.000186841,0.987544
0.159,0.158331,0.000189208,0.987386
0.16,0.159318,0.000191591,0.987227
0.161,0.160305,0.000193988,0.987067
0.162,0.161292,0.0001964,0.986907
0.163,0.162279,0.000198827,0.986745
0.164,0.163266,0.000201268,0.986582
0.165,0.164252,0.000203725,0.986418
0.166,0.165238,0.000206196,0.986254
0.167,0.166225,0.000208682,0.986088
0.168,0.167211,0.000211182,0.985921
0.169,0.168196,0.000213698,0.985753
0.17,0.169182,0.000216228,0.985585
0.171,0.170168,0.000218774,0.985415
0.172,0.171153,0.000221333,0.985244
0.173,0.172138,0.000223908,0.985073
0.174,0.173123,0.000226498,0.9849
0.175,0.174108,0.000229102,0.984727
0.176,0.175093,0.000231721,0.984552
0.177,0.176077,0.000234355,0.984376
0.178,0.177061,0.000237003,0.9842
0.179,0.178045,0.000239666,0.984022
0.18,0.179029,0.000242344,0.983844
0.181,0.180013,0.000245037,0.983664
0.182,0.180997,0.000247745,0.983484
0.183,0.18198,0.000250467,0.983302
0.184,0.182963,0.000253204,0.98312
0.185,0.183946,0.000255956,0.982936
0.186,0.184929,0.000258723,0.982752
0.187,0.185912,0.000261504,0.982566
0.188,0.186894,0.0002643,0.98238
0.189,0.187877,0.000267111,0.982193
0.19,0.188859,0.000269936,0.982004
0.191,0.189841,0.000272777,0.981815
0.192,0.190822,0.000275632,0.981625
0.193,0.191804,0.000278501,0.981433
0.194,0.192785,0.000281386,0.981241
0.195,0.193766,0.000284285,0.981048
0.196,0.194747,0.000287199,0.980853
0.197,0.195728,0.000290127,0.980658
0.198,0.196709,0.00029307,0.980462
0.199,0.197689,0.000296028,0.980265
0.2,0.198669,0.000299001,0.980067
0.201,0.199649,0.000301988,0.979867
0.202,0.200629,0.000304991,0.979667
0.203,0.201608,0.000308007,0.979466
0.204,0.202588,0.000311039,0.979264
0.205,0.203567,0.000314085,0.979061
0.206,0.204546,0.000317146,0.978857
0.207,0.205525,0.000320221,0.978652
0.208,0.206503,0.000323312,0.978446
0.209,0.207481,0.000326416,0.978239
0.21,0.20846,0.000329536,0.978031
0.211,0.209437,0.00033267,0.977822
0.212,0.210415,0.000335819,0.977612
0.213,0.211393,0.000338983,0.977401
0.214,0.21237,0.000342161,0.977189
0.215,0.213347,0.000345354,0.976976
0.216,0.214324,0.000348561,0.976763
0.217,0.215301,0.000351784,0.976548
0.218,0.216277,0.00035502,0.976332
0.219,0.217253,0.000358272,0.976115
0.22,0.218229,0.000361538,0.975897
0.221,0.219205,0.000364819,0.975679
0.222,0.220181,0.000368114,0.975459
0.223,0.221156,0.000371424,0.975238
0.224,0.222131,0.000374749,0.975017
0.225,0.223106,0.000378088,0.974794
0.226,0.224081,0.000381442,0.974571
0.227,0.225055,0.00038481,0.974346
0.228,0.226029,0.000388194,0.97412
0.229,0.227003,0.000391591,0.973894
0.23,0.227977,0.000395004,0.973666
0.231,0.228951,0.000398431,0.973438
0.232,0.229924,0.000401872,0.973209
0.233,0.230897,0.000405328,0.972978
0.234,0.23187,0.000408799,0.972747
0.235,0.232843,0.000412284,0.972514
0.236,0.233815,0.000415784,0.972281
0.237,0.234787,0.000419299,0.972047
0.238,0.235759,0.000422828,0.971811
0.239,0.236731,0.000426372,0.971575
0.24,0.237702,0.00042993,0.971338
0.241,0.238673,0.000433503,0.9711
0.242,0.239644,0.00043709,0.970861
0.243,0.240615,0.000440692,0.970621
0.244,0.241586,0.000444309,0.970379
0.245,0.242556,0.00044794,0.970137
0.246,0.243526,0.000451585,0.969894
0.247,0.244496,0.000455245,0.96965
0.248,0.245465,0.00045892,0.969405
0.249,0.246434,0.000462609,0.969159
0.25,0.247403,0.000466313,0.968912
0.251,0.248372,0.000470031,0.968665
0.252,0.249341,0.000473764,0.968416
0.253,0.250309,0.000477512,0.968166
0.254,0.251277,0.000481274,0.967915
0.255,0.252245,0.00048505,0.967663
0.256,0.253212,0.000488841,0.967411
0.257,0.25418,0.000492646,0.967157
0.258,0.255147,0.000496466,0.966902
0.259,0.256113,0.000500301,0.966647
0.26,0.25708,0.00050415,0.96639
0.261,0.258046,0.000508013,0.966132
0.262,0.259012,0.000511891,0.965874
0.263,0.259978,0.000515783,0.965614
0.264,0.260943,0.00051969,0.965354
0.265,0.261909,0.000523612,0.965093
0.266,0.262874,0.000527548,0.96483
0.267,0.263838,0.000531498,0.964567
0.268,0.264803,0.000535463,0.964302
0.269,0.265767,0.000539442,0.964037
0.27,0.266731,0.000543436,0.963771
0.271,0.267694,0.000547444,0.963504
0.272,0.268658,0.000551467,0.963236
0.273,0.269621,0.000555504,0.962966
0.274,0.270584,0.000559555,0.962696
0.275,0.271546,0.000563621,0.962425
0.276,0.272508,0.000567702,0.962153
0.277,0.27347,0.000571796,0.96188
0.278,0.274432,0.000575906,0.961606
0.279,0.275394,0.000580029,0.961331
0.28,0.276355,0.000584168,0.961055
0.281,0.277316,0.00058832,0.960779
0.282,0.278276,0.000592487,0.960501
0.283,0.279237,0.000596668,0.960222
0.284,0.280197,0.000600864,0.959942
0.285,0.281157,0.000605074,0.959662
0.286,0.282116,0.000609299,0.95938
0.287,0.283075,0.000613538,0.959097
0.288,0.284034,0.000617791,0.958814
0.289,0.284993,0.000622059,0.958529
0.29,0.285951,0.000626341,0.958244
0.291,0.286909,0.000630637,0.957958
0.292,0.287867,0.000634948,0.95767
0.293,0.288825,0.000639273,0.957382
0.294,0.289782,0.000643613,0.957092
0.295,0.290739,0.000647967,0.956802
0.296,0.291696,0.000652335,0.956511
0.297,0.292652,0.000656718,0.956219
0.298,0.293608,0.000661115,0.955926
0.299,0.294564,0.000665526,0.955632
0.3,0.295519,0.000669952,0.955337
0.301,0.296474,0.000674391,0.955041
0.302,0.297429,0.000678846,0.954744
0.303,0.298384,0.000683314,0.954446
0.304,0.299338,0.000687797,0.954147
0.305,0.300292,0.000692295,0.953847
0.306,0.301246,0.000696806,0.953546
0.307,0.302199,0.000701332,0.953245
0.308,0.303152,0.000705872,0.952942
0.309,0.304105,0.000710426,0.952638
0.31,0.305058,0.000714995,0.952334
0.311,0.30601,0.000719578,0.952028
0.312,0.306962,0.000724175,0.951722
0.313,0.307913,0.000728787,0.951414
0.314,0.308864,0.000733413,0.951106
0.315,0.309815,0.000738053,0.950796
0.316,0.310766,0.000742707,0.950486
0.317,0.311716,0.000747376,0.950175
0.318,0.312666,0.000752059,0.949863
0.319,0.313616,0.000756756,0.94955
0.32,0.314565,0.000761467,0.949236
0.321,0.315514,0.000766193,0.94892
0.322,0.316463,0.000770933,0.948604
0.323,0.317412,0.000775687,0.948288
0.324,0.31836,0.000780455,0.94797
0.325,0.319308,0.000785238,0.947651
0.326,0.320255,0.000790034,0.947331
0.327,0.321202,0.000794845,0.94701
0.328,0.322149,0.00079967,0.946689
0.329,0.323096,0.00080451,0.946366
0.33,0.324042,0.000809363,0.946042
0.331,0.324988,0.000814231,0.945718
0.332,0.325933,0.000819113,0.945392
0.333,0.326878,0.000824009,0.945066
0.334,0.327823,0.000828919,0.944739
0.335,0.328768,0.000833844,0.94441
0.336,0.329712,0.000838782,0.944081
0.337,0.330656,0.000843735,0.943751
0.338,0.331599,0.000848702,0.94342
0.339,0.332543,0.000853683,0.943088
0.34,0.333486,0.000858678,0.942755
0.341,0.334428,0.000863688,0.942421
0.342,0.33537,0.000868711,0.942086
0.343,0.336312,0.000873749,0.94175
0.344,0.337254,0.0008788,0.941413
0.345,0.338195,0.000883866,0.941076
0.346,0.339136,0.000888946,0.940737
0.347,0.340077,0.00089404,0.940397
0.348,0.341017,0.000899149,0.940057
0.349,0.341957,0.000904271,0.939715
0.35,0.342896,0.000909407,0.939373
0.351,0.343835,0.000914558,0.939029
0.352,0.344774,0.000919722,0.938685
0.353,0.345713,0.000924901,0.93834
0.354,0.346651,0.000930094,0.937994
0.355,0.347589,0.0009353,0.937647
0.356,0.348526,0.000940521,0.937299
0.357,0.349463,0.000945756,0.93695
0.358,0.3504,0.000951005,0.9366
0.359,0.351336,0.000956268,0.936249
0.36,0.352273,0.000961545,0.935897
0.361,0.353208,0.000966836,0.935544
0.362,0.354144,0.000972142,0.935191
0.363,0.355079,0.000977461,0.934836
0.364,0.356013,0.000982794,0.93448
0.365,0.356947,0.000988141,0.934124
0.366,0.357881,0.000993502,0.933767
0.367,0.358815,0.000998878,0.933408
0.368,0.359748,0.00100427,0.933049
0.369,0.360681,0.00100967,0.932689
0.37,0.361614,0.00101509,0.932328
0.371,0.362546,0.00102052,0.931965
0.372,0.363477,0.00102596,0.931602
0.373,0.364409,0.00103142,0.931238
0.374,0.36534,0.0010369,0.930874
0.375,0.366271,0.00104238,0.930508
0.376,0.367201,0.00104788,0.930141
0.377,0.368131,0.0010534,0.929773
0.378,0.36906,0.00105893,0.929405
0.379,0.36999,0.00106447,0.929035
0.38,0.370918,0.00107003,0.928665
0.381,0.371847,0.0010756,0.928293
0.382,0.372775,0.00108118,0.927921
0.383,0.373703,0.00108678,0.927548
0.384,0.37463,0.00109239,0.927174
0.385,0.375557,0.00109802,0.926799
0.386,0.376484,0.00110366,0.926423
0.387,0.37741,0.00110931,0.926046
0.388,0.378336,0.00111498,0.925668
0.389,0.379261,0.00112067,0.925289
0.39,0.380186,0.00112636,0.924909
0.391,0.381111,0.00113207,0.924529
0.392,0.382035,0.00113779,0.924147
0.393,0.382959,0.00114353,0.923765
0.394,0.383883,0.00114928,0.923381
0.395,0.384806,0.00115505,0.922997
0.396,0.385729,0.00116083,0.922612
0.397,0.386651,0.00116662,0.922225
0.398,0.387573,0.00117243,0.921838
0.399,0.388495,0.00117825,0.92145
0.4,0.389416,0.00118408,0.921061
0.401,0.390337,0.00118993,0.920671
0.402,0.391257,0.00119579,0.920281
0.403,0.392177,0.00120167,0.919889
0.404,0.393097,0.00120756,0.919496
0.405,0.394016,0.00121346,0.919103
0.406,0.394935,0.00121938,0.918708
0.407,0.395854,0.00122531,0.918313
0.408,0.396772,0.00123125,0.917916
0.409,0.397689,0.00123721,0.917519
0.41,0.398607,0.00124318,0.917121
0.411,0.399524,0.00124917,0.916722
0.412,0.40044,0.00125517,0.916322
0.413,0.401356,0.00126118,0.915921
0.414,0.402272,0.00126721,0.915519
0.415,0.403187,0.00127325,0.915117
0.416,0.404102,0.00127931,0.914713
0.417,0.405017,0.00128537,0.914308
0.418,0.405931,0.00129146,0.913903
0.419,0.406844,0.00129755,0.913497
0.42,0.407758,0.00130366,0.913089
0.421,0.408671,0.00130978,0.912681
0.422,0.409583,0.00131592,0.912272
0.423,0.410495,0.00132207,0.911862
0.424,0.411407,0.00132824,0.911451
0.425,0.412318,0.00133441,0.911039
0.426,0.413229,0.00134061,0.910626
0.427,0.414139,0.00134681,0.910213
0.428,0.415049,0.00135303,0.909798
0.429,0.415959,0.00135926,0.909382
0.43,0.416868,0.00136551,0.908966
0.431,0.417777,0.00137177,0.908549
0.432,0.418685,0.00137804,0.908131
0.433,0.419593,0.00138433,0.907711
0.434,0.4205,0.00139063,0.907291
0.435,0.421407,0.00139694,0.90687
0.436,0.422314,0.00140327,0.906449
0.437,0.42322,0.00140961,0.906026
0.438,0.424126,0.00141597,0.905602
0.439,0.425031,0.00142234,0.905177
0.44,0.425936,0.00142872,0.904752
0.441,0.426841,0.00143512,0.904326
0.442,0.427745,0.00144153,0.903898
0.443,0.428649,0.00144795,0.90347
0.444,0.429552,0.00145438,0.903041
0.445,0.430455,0.00146083,0.902611
0.446,0.431357,0.0014673,0.90218
0.447,0.432259,0.00147378,0.901748
0.448,0.43316,0.00148027,0.901316
0.449,0.434062,0.00148677,0.900882
0.45,0.434962,0.00149329,0.900447
0.451,0.435862,0.00149982,0.900012
0.452,0.436762,0.00150636,0.899576
0.453,0.437661,0.00151292,0.899139
0.454,0.43856,0.00151949,0.8987
0.455,0.439459,0.00152608,0.898261
0.456,0.440357,0.00153268,0.897822
0.457,0.441254,0.00153929,0.897381
0.458,0.442152,0.00154591,0.896939
0.459,0.443048,0.00155255,0.896496
0.46,0.443945,0.00155921,0.896053
0.461,0.44484,0.00156587,0.895609
0.462,0.445736,0.00157255,0.895163
0.463,0.446631,0.00157924,0.894717
0.464,0.447525,0.00158595,0.89427
0.465,0.448419,0.00159267,0.893822
0.466,0.449313,0.0015994,0.893373
0.467,0.450206,0.00160615,0.892923
0.468,0.451098,0.00161291,0.892473
0.469,0.451991,0.00161968,0.892021
0.47,0.452882,0.00162647,0.891569
0.471,0.453774,0.00163327,0.891115
0.472,0.454665,0.00164008,0.890661
0.473,0.455555,0.00164691,0.890206
0.474,0.456445,0.00165375,0.88975
0.475,0.457335,0.0016606,0.889293
0.476,0.458224,0.00166747,0.888835
0.477,0.459112,0.00167435,0.888377
0.478,0.46,0.00168124,0.887917
0.479,0.460888,0.00168815,0.887457
0.48,0.461775,0.00169507,0.886995
0.481,0.462662,0.001702,0.886533
0.482,0.463548,0.00170895,0.88607
0.483,0.464434,0.00171591,0.885606
0.484,0.465319,0.00172288,0.885141
0.485,0.466204,0.00172987,0.884675
0.486,0.467089,0.00173687,0.884209
0.487,0.467973,0.00174388,0.883741
0.488,0.468856,0.00175091,0.883273
0.489,0.469739,0.00175795,0.882804
0.49,0.470622,0.001765,0.882333
0.491,0.471504,0.00177207,0.881862
0.492,0.472385,0.00177914,0.88139
0.493,0.473266,0.00178624,0.880918
0.494,0.474147,0.00179334,0.880444
0.495,0.475027,0.00180046,0.879969
0.496,0.475907,0.00180759,0.879494
0.497,0.476786,0.00181474,0.879017
0.498,0.477665,0.0018219,0.87854
0.499,0.478543,0.00182907,0.878062
0.5,0.479421,0.00183625,0.877583
0.501,0.480298,0.00184345,0.877103
0.502,0.481175,0.00185066,0.876623
0.503,0.482051,0.00185789,0.876141
0.504,0.482927,0.00186512,0.875658
0.505,0.483803,0.00187237,0.875175
0.506,0.484678,0.00187964,0.874691
0.507,0.485552,0.00188691,0.874206
0.508,0.486426,0.0018942,0.87372
0.509,0.487299,0.00190151,0.873233
0.51,0.488172,0.00190882,0.872745
0.511,0.489045,0.00191615,0.872257
0.512,0.489917,0.00192349,0.871767
0.513,0.490788,0.00193085,0.871277
0.514,0.491659,0.00193822,0.870785
0.515,0.49253,0.0019456,0.870293
0.516,0.4934,0.00195299,0.8698
0.517,0.494269,0.0019604,0.869307
0.518,0.495138,0.00196782,0.868812
0.519,0.496007,0.00197526,0.868316
0.52,0.496875,0.0019827,0.86782
0.521,0.497743,0.00199016,0.867323
0.522,0.49861,0.00199763,0.866824
0.523,0.499476,0.00200512,0.866325
0.524,0.500342,0.00201262,0.865825
0.525,0.501208,0.00202013,0.865325
0.526,0.502073,0.00202765,0.864823
0.527,0.502937,0.00203519,0.86432
0.528,0.503801,0.00204274,0.863817
0.529,0.504665,0.00205031,0.863313
0.53,0.505528,0.00205788,0.862808
0.531,0.50639,0.00206547,0.862302
0.532,0.507252,0.00207307,0.861795
0.533,0.508114,0.00208069,0.861287
0.534,0.508975,0.00208832,0.860779
0.535,0.509835,0.00209596,0.860269
0.536,0.510695,0.00210361,0.859759
0.537,0.511555,0.00211128,0.859248
0.538,0.512414,0.00211896,0.858736
0.539,0.513272,0.00212665,0.858223
0.54,0.51413,0.00213436,0.857709
0.541,0.514988,0.00214208,0.857195
0.542,0.515845,0.00214981,0.856679
0.543,0.516701,0.00215755,0.856163
0.544,0.517557,0.00216531,0.855646
0.545,0.518412,0.00217308,0.855128
0.546,0.519267,0.00218086,0.854609
0.547,0.520121,0.00218866,0.85409
0.548,0.520975,0.00219646,0.853569
0.549,0.521828,0.00220429,0.853048
0.55,0.522681,0.00221212,0.852525
0.551,0.523533,0.00221997,0.852002
0.552,0.524385,0.00222783,0.851478
0.553,0.525236,0.0022357,0.850953
0.554,0.526087,0.00224358,0.850428
0.555,0.526937,0.00225148,0.849901
0.556,0.527787,0.00225939,0.849374
0.557,0.528636,0.00226731,0.848846
0.558,0.529484,0.00227525,0.848317
0.559,0.530332,0.0022832,0.847787
0.56,0.53118,0.00229116,0.847256
0.561,0.532027,0.00229913,0.846724
0.562,0.532873,0.00230712,0.846192
0.563,0.533719,0.00231512,0.845659
0.564,0.534564,0.00232313,0.845125
0.565,0.535409,0.00233116,0.84459
0.566,0.536254,0.00233919,0.844054
0.567,0.537097,0.00234724,0.843517
0.568,0.537941,0.00235531,0.84298
0.569,0.538783,0.00236338,0.842441
0.57,0.539625,0.00237147,0.841902
0.571,0.540467,0.00237957,0.841362
0.572,0.541308,0.00238768,0.840821
0.573,0.542148,0.00239581,0.840279
0.574,0.542988,0.00240395,0.839737
0.575,0.543828,0.0024121,0.839193
0.576,0.544667,0.00242026,0.838649
0.577,0.545505,0.00242844,0.838104
0.578,0.546343,0.00243663,0.837558
0.579,0.54718,0.00244483,0.837011
0.58,0.548017,0.00245304,0.836464
0.581,0.548853,0.00246127,0.835915
0.582,0.549689,0.00246951,0.835366
0.583,0.550524,0.00247776,0.834816
0.584,0.551358,0.00248603,0.834265
0.585,0.552192,0.0024943,0.833713
0.586,0.553026,0.00250259,0.833161
0.587,0.553858,0.00251089,0.832607
0.588,0.554691,0.00251921,0.832053
0.589,0.555522,0.00252753,0.831498
0.59,0.556354,0.00253587,0.830942
0.591,0.557184,0.00254422,0.830385
0.592,0.558014,0.00255259,0.829827
0.593,0.558844,0.00256097,0.829269
0.594,0.559673,0.00256935,0.82871
0.595,0.560501,0.00257776,0.82815
0.596,0.561329,0.00258617,0.827589
0.597,0.562156,0.0025946,0.827027
0.598,0.562983,0.00260303,0.826464
0.599,0.563809,0.00261148,0.825901
0.6,0.564635,0.00261995,0.825337
0.601,0.56546,0.00262842,0.824772
0.602,0.566284,0.00263691,0.824206
0.603,0.567108,0.00264541,0.823639
0.604,0.567931,0.00265393,0.823072
0.605,0.568754,0.00266245,0.822503
0.606,0.569576,0.00267099,0.821934
0.607,0.570398,0.00267954,0.821364
0.608,0.571219,0.0026881,0.820793
0.609,0.572039,0.00269667,0.820222
0.61,0.572859,0.00270526,0.819649
0.611,0.573679,0.00271386,0.819076
0.612,0.574497,0.00272247,0.818502
0.613,0.575316,0.00273109,0.817927
0.614,0.576133,0.00273973,0.817351
0.615,0.57695,0.00274838,0.816775
0.616,0.577767,0.00275704,0.816197
0.617,0.578582,0.00276571,0.815619
0.618,0.579398,0.0027744,0.81504
0.619,0.580212,0.00278309,0.81446
0.62,0.581027,0.0027918,0.81388
0.621,0.58184,0.00280052,0.813298
0.622,0.582653,0.00280926,0.812716
0.623,0.583465,0.002818,0.812133
0.624,0.584277,0.00282676,0.811549
0.625,0.585088,0.00283553,0.810965
0.626,0.585899,0.00284431,0.810379
0.627,0.586709,0.00285311,0.809793
0.628,0.587519,0.00286192,0.809206
0.629,0.588327,0.00287073,0.808618
0.63,0.589136,0.00287957,0.808029
0.631,0.589943,0.00288841,0.807439
0.632,0.590751,0.00289726,0.806849
0.633,0.591557,0.00290613,0.806258
0.634,0.592363,0.00291501,0.805666
0.635,0.593168,0.0029239,0.805073
0.636,0.593973,0.00293281,0.80448
0.637,0.594777,0.00294172,0.803885
0.638,0.595581,0.00295065,0.80329
0.639,0.596384,0.00295959,0.802694
0.64,0.597186,0.00296854,0.802097
0.641,0.597988,0.0029775,0.8015
0.642,0.598789,0.00298648,0.800901
0.643,0.599589,0.00299547,0.800302
0.644,0.600389,0.00300447,0.799702
0.645,0.601189,0.00301348,0.799101
0.646,0.601988,0.0030225,0.7985
0.647,0.602786,0.00303154,0.797897
0.648,0.603583,0.00304059,0.797294
0.649,0.60438,0.00304965,0.79669
0.65,0.605177,0.00305872,0.796085
0.651,0.605972,0.0030678,0.79548
0.652,0.606767,0.0030769,0.794873
0.653,0.607562,0.00308601,0.794266
0.654,0.608356,0.00309512,0.793658
0.655,0.609149,0.00310426,0.79305
0.656,0.609942,0.0031134,0.79244
0.657,0.610734,0.00312255,0.79183
0.658,0.611525,0.00313172,0.791219
0.659,0.612316,0.0031409,0.790607
0.66,0.613107,0.00315009,0.789994
0.661,0.613896,0.00315929,0.78938
0.662,0.614685,0.00316851,0.788766
0.663,0.615474,0.00317773,0.788151
0.664,0.616261,0.00318697,0.787535
0.665,0.617049,0.00319622,0.786919
0.666,0.617835,0.00320548,0.786301
0.667,0.618621,0.00321476,0.785683
0.668,0.619406,0.00322404,0.785064
0.669,0.620191,0.00323334,0.784444
0.67,0.620975,0.00324265,0.783823
0.671,0.621759,0.00325197,0.783202
0.672,0.622542,0.0032613,0.78258
0.673,0.623324,0.00327064,0.781957
0.674,0.624105,0.00328,0.781333
0.675,0.624886,0.00328937,0.780709
0.676,0.625667,0.00329875,0.780084
0.677,0.626446,0.00330814,0.779458
0.678,0.627225,0.00331754,0.778831
0.679,0.628004,0.00332695,0.778203
0.68,0.628782,0.00333638,0.777575
0.681,0.629559,0.00334582,0.776945
0.682,0.630336,0.00335527,0.776316
0.683,0.631112,0.00336473,0.775685
