time,x,y,z
0.265,0.261861,-0.00436304,0.965096
0.266,0.262826,-0.00439583,0.964833
0.267,0.26379,-0.00442874,0.96457
0.268,0.264754,-0.00446178,0.964306
0.269,0.265717,-0.00449493,0.964041
0.27,0.266681,-0.00452821,0.963774
0.271,0.267644,-0.0045616,0.963507
0.272,0.268606,-0.00459512,0.963239
0.273,0.269569,-0.00462875,0.96297
0.274,0.270531,-0.00466251,0.9627
0.275,0.271493,-0.00469639,0.962429
0.276,0.272455,-0.00473038,0.962157
0.277,0.273416,-0.0047645,0.961884
0.278,0.274377,-0.00479874,0.96161
0.279,0.275338,-0.0048331,0.961335
0.28,0.276299,-0.00486757,0.961059
0.281,0.277259,-0.00490217,0.960783
0.282,0.278219,-0.00493689,0.960505
0.283,0.279179,-0.00497172,0.960226
0.284,0.280138,-0.00500668,0.959947
0.285,0.281098,-0.00504176,0.959666
0.286,0.282057,-0.00507696,0.959384
0.287,0.283015,-0.00511227,0.959102
0.288,0.283973,-0.00514771,0.958818
0.289,0.284932,-0.00518327,0.958534
0.29,0.285889,-0.00521894,0.958248
0.291,0.286847,-0.00525474,0.957962
0.292,0.287804,-0.00529065,0.957675
0.293,0.288761,-0.00532669,0.957386
0.294,0.289717,-0.00536285,0.957097
0.295,0.290674,-0.00539912,0.956807
0.296,0.29163,-0.00543551,0.956516
0.297,0.292585,-0.00547203,0.956224
0.298,0.293541,-0.00550866,0.955931
0.299,0.294496,-0.00554541,0.955637
0.3,0.295451,-0.00558228,0.955342
0.301,0.296405,-0.00561927,0.955046
0.302,0.297359,-0.00565638,0.954749
0.303,0.298313,-0.00569361,0.954451
0.304,0.299267,-0.00573096,0.954152
0.305,0.30022,-0.00576843,0.953853
0.306,0.301173,-0.00580602,0.953552
0.307,0.302126,-0.00584372,0.95325
0.308,0.303078,-0.00588155,0.952948
0.309,0.30403,-0.00591949,0.952644
0.31,0.304982,-0.00595756,0.95234
0.311,0.305933,-0.00599574,0.952034
0.312,0.306884,-0.00603404,0.951728
0.313,0.307835,-0.00607246,0.95142
0.314,0.308786,-0.006111,0.951112
0.315,0.309736,-0.00614966,0.950803
0.316,0.310686,-0.00618843,0.950493
0.317,0.311635,-0.00622733,0.950181
0.318,0.312585,-0.00626634,0.949869
0.319,0.313533,-0.00630547,0.949556
0.32,0.314482,-0.00634473,0.949242
0.321,0.31543,-0.00638409,0.948927
0.322,0.316378,-0.00642358,0.948611
0.323,0.317326,-0.00646319,0.948294
0.324,0.318273,-0.00650291,0.947977
0.325,0.31922,-0.00654276,0.947658
0.326,0.320167,-0.00658272,0.947338
0.327,0.321113,-0.0066228,0.947018
0.328,0.322059,-0.006663,0.946696
0.329,0.323005,-0.00670331,0.946373
0.33,0.32395,-0.00674375,0.94605
0.331,0.324896,-0.0067843,0.945726
0.332,0.32584,-0.00682497,0.9454
0.333,0.326785,-0.00686576,0.945074
0.334,0.327729,-0.00690667,0.944747
0.335,0.328672,-0.00694769,0.944418
0.336,0.329616,-0.00698884,0.944089
0.337,0.330559,-0.0070301,0.943759
0.338,0.331502,-0.00707148,0.943428
0.339,0.332444,-0.00711297,0.943096
0.34,0.333386,-0.00715459,0.942763
0.341,0.334328,-0.00719632,0.942429
0.342,0.335269,-0.00723817,0.942095
0.343,0.33621,-0.00728014,0.941759
0.344,0.337151,-0.00732222,0.941422
0.345,0.338091,-0.00736442,0.941085
0.346,0.339031,-0.00740674,0.940746
0.347,0.339971,-0.00744918,0.940407
0.348,0.34091,-0.00749174,0.940066
0.349,0.341849,-0.00753441,0.939725
0.35,0.342788,-0.0075772,0.939382
0.351,0.343726,-0.00762011,0.939039
0.352,0.344664,-0.00766313,0.938695
0.353,0.345601,-0.00770627,0.93835
0.354,0.346538,-0.00774953,0.938004
0.355,0.347475,-0.00779291,0.937657
0.356,0.348412,-0.0078364,0.937309
0.357,0.349348,-0.00788001,0.93696
0.358,0.350284,-0.00792374,0.93661
0.359,0.351219,-0.00796758,0.936259
0.36,0.352154,-0.00801154,0.935908
0.361,0.353089,-0.00805562,0.935555
0.362,0.354023,-0.00809981,0.935201
0.363,0.354957,-0.00814413,0.934847
0.364,0.355891,-0.00818855,0.934492
0.365,0.356824,-0.0082331,0.934135
0.366,0.357757,-0.00827776,0.933778
0.367,0.35869,-0.00832254,0.93342
0.368,0.359622,-0.00836743,0.933061
0.369,0.360554,-0.00841244,0.9327
0.37,0.361485,-0.00845757,0.932339
0.371,0.362416,-0.00850281,0.931977
0.372,0.363347,-0.00854817,0.931615
0.373,0.364278,-0.00859365,0.931251
0.374,0.365208,-0.00863924,0.930886
0.375,0.366137,-0.00868495,0.93052
0.376,0.367066,-0.00873078,0.930154
0.377,0.367995,-0.00877672,0.929786
0.378,0.368924,-0.00882278,0.929418
0.379,0.369852,-0.00886895,0.929048
0.38,0.37078,-0.00891524,0.928678
0.381,0.371707,-0.00896165,0.928307
0.382,0.372634,-0.00900817,0.927935
0.383,0.373561,-0.0090548,0.927562
0.384,0.374487,-0.00910156,0.927188
0.385,0.375413,-0.00914843,0.926813
0.386,0.376338,-0.00919541,0.926437
0.387,0.377263,-0.00924251,0.92606
0.388,0.378188,-0.00928973,0.925682
0.389,0.379112,-0.00933706,0.925304
0.39,0.380036,-0.0093845,0.924924
0.391,0.38096,-0.00943207,0.924543
0.392,0.381883,-0.00947974,0.924162
0.393,0.382806,-0.00952754,0.92378
0.394,0.383728,-0.00957545,0.923396
0.395,0.38465,-0.00962347,0.923012
0.396,0.385572,-0.00967161,0.922627
0.397,0.386493,-0.00971986,0.922241
0.398,0.387414,-0.00976823,0.921854
0.399,0.388334,-0.00981672,0.921466
0.4,0.389254,-0.00986531,0.921077
0.401,0.390174,-0.00991403,0.920688
0.402,0.391093,-0.00996286,0.920297
0.403,0.392012,-0.0100118,0.919906
0.404,0.392931,-0.0100609,0.919513
0.405,0.393849,-0.01011,0.91912
0.406,0.394766,-0.0101593,0.918725
0.407,0.395684,-0.0102087,0.91833
0.408,0.3966,-0.0102582,0.917934
0.409,0.397517,-0.0103079,0.917537
0.41,0.398433,-0.0103576,0.917139
0.411,0.399349,-0.0104075,0.91674
0.412,0.400264,-0.0104575,0.91634
0.413,0.401179,-0.0105076,0.91594
0.414,0.402093,-0.0105578,0.915538
0.415,0.403007,-0.0106081,0.915135
0.416,0.403921,-0.0106585,0.914732
0.417,0.404834,-0.0107091,0.914328
0.418,0.405747,-0.0107597,0.913922
0.419,0.406659,-0.0108105,0.913516
0.42,0.407571,-0.0108614,0.913109
0.421,0.408482,-0.0109124,0.912701
0.422,0.409394,-0.0109635,0.912292
0.423,0.410304,-0.0110147,0.911882
0.424,0.411215,-0.0110661,0.911471
0.425,0.412124,-0.0111175,0.91106
0.426,0.413034,-0.0111691,0.910647
0.427,0.413943,-0.0112208,0.910234
0.428,0.414852,-0.0112726,0.909819
0.429,0.41576,-0.0113245,0.909404
0.43,0.416668,-0.0113765,0.908988
0.431,0.417575,-0.0114287,0.908571
0.432,0.418482,-0.0114809,0.908153
0.433,0.419388,-0.0115333,0.907734
0.434,0.420294,-0.0115858,0.907314
0.435,0.4212,-0.0116384,0.906893
0.436,0.422105,-0.0116911,0.906471
0.437,0.42301,-0.0117439,0.906049
0.438,0.423914,-0.0117968,0.905625
0.439,0.424818,-0.0118499,0.905201
0.44,0.425722,-0.011903,0.904776
0.441,0.426625,-0.0119563,0.90435
0.442,0.427528,-0.0120097,0.903922
0.443,0.42843,-0.0120632,0.903495
0.444,0.429332,-0.0121168,0.903066
0.445,0.430233,-0.0121705,0.902636
0.446,0.431134,-0.0122244,0.902205
0.447,0.432034,-0.0122783,0.901774
0.448,0.432934,-0.0123324,0.901341
0.449,0.433834,-0.0123865,0.900908
0.45,0.434733,-0.0124408,0.900473
0.451,0.435632,-0.0124952,0.900038
0.452,0.43653,-0.0125497,0.899602
0.453,0.437428,-0.0126044,0.899165
0.454,0.438325,-0.0126591,0.898727
0.455,0.439222,-0.0127139,0.898289
0.456,0.440119,-0.0127689,0.897849
0.457,0.441015,-0.012824,0.897408
0.458,0.44191,-0.0128791,0.896967
0.459,0.442805,-0.0129344,0.896524
0.46,0.4437,-0.0129898,0.896081
0.461,0.444594,-0.0130454,0.895637
0.462,0.445488,-0.013101,0.895192
0.463,0.446381,-0.0131567,0.894746
0.464,0.447274,-0.0132126,0.894299
0.465,0.448167,-0.0132686,0.893852
0.466,0.449059,-0.0133246,0.893403
0.467,0.44995,-0.0133808,0.892953
0.468,0.450841,-0.0134371,0.892503
0.469,0.451732,-0.0134935,0.892052
0.47,0.452622,-0.0135501,0.8916
0.471,0.453512,-0.0136067,0.891147
0.472,0.454401,-0.0136634,0.890693
0.473,0.45529,-0.0137203,0.890238
0.474,0.456178,-0.0137773,0.889782
0.475,0.457066,-0.0138343,0.889325
0.476,0.457953,-0.0138915,0.888868
0.477,0.45884,-0.0139488,0.888409
0.478,0.459726,-0.0140062,0.88795
0.479,0.460612,-0.0140637,0.88749
0.48,0.461498,-0.0141214,0.887029
0.481,0.462383,-0.0141791,0.886567
0.482,0.463267,-0.014237,0.886104
0.483,0.464151,-0.0142949,0.88564
0.484,0.465035,-0.014353,0.885176
0.485,0.465918,-0.0144112,0.88471
0.486,0.466801,-0.0144695,0.884244
0.487,0.467683,-0.0145279,0.883777
0.488,0.468565,-0.0145864,0.883309
0.489,0.469446,-0.014645,0.88284
0.49,0.470327,-0.0147038,0.88237
0.491,0.471207,-0.0147626,0.881899
0.492,0.472087,-0.0148216,0.881427
0.493,0.472966,-0.0148806,0.880955
0.494,0.473845,-0.0149398,0.880481
0.495,0.474724,-0.0149991,0.880007
0.496,0.475601,-0.0150585,0.879532
0.497,0.476479,-0.015118,0.879056
0.498,0.477356,-0.0151776,0.878579
0.499,0.478232,-0.0152373,0.878101
0.5,0.479108,-0.0152972,0.877623
0.501,0.479984,-0.0153571,0.877143
0.502,0.480859,-0.0154172,0.876663
0.503,0.481733,-0.0154773,0.876181
0.504,0.482607,-0.0155376,0.875699
0.505,0.483481,-0.015598,0.875216
0.506,0.484354,-0.0156585,0.874732
0.507,0.485226,-0.0157191,0.874247
0.508,0.486098,-0.0157798,0.873762
0.509,0.48697,-0.0158406,0.873275
0.51,0.487841,-0.0159015,0.872788
0.511,0.488711,-0.0159626,0.8723
0.512,0.489581,-0.0160237,0.87181
0.513,0.490451,-0.016085,0.87132
0.514,0.49132,-0.0161463,0.870829
0.515,0.492189,-0.0162078,0.870338
0.516,0.493057,-0.0162694,0.869845
0.517,0.493924,-0.0163311,0.869352
0.518,0.494791,-0.0163928,0.868857
0.519,0.495658,-0.0164547,0.868362
0.52,0.496524,-0.0165168,0.867866
0.521,0.497389,-0.0165789,0.867369
0.522,0.498254,-0.0166411,0.866871
0.523,0.499119,-0.0167034,0.866372
0.524,0.499983,-0.0167659,0.865873
0.525,0.500847,-0.0168284,0.865372
0.526,0.50171,-0.0168911,0.864871
0.527,0.502572,-0.0169539,0.864369
0.528,0.503434,-0.0170167,0.863866
0.529,0.504296,-0.0170797,0.863362
0.53,0.505157,-0.0171428,0.862857
0.531,0.506017,-0.017206,0.862352
0.532,0.506877,-0.0172693,0.861845
0.533,0.507736,-0.0173327,0.861338
0.534,0.508595,-0.0173963,0.86083
0.535,0.509454,-0.0174599,0.860321
0.536,0.510312,-0.0175236,0.859811
0.537,0.511169,-0.0175875,0.8593
0.538,0.512026,-0.0176514,0.858789
0.539,0.512882,-0.0177155,0.858276
0.54,0.513738,-0.0177796,0.857763
0.541,0.514593,-0.0178439,0.857249
0.542,0.515448,-0.0179083,0.856734
0.543,0.516302,-0.0179728,0.856218
0.544,0.517156,-0.0180374,0.855701
0.545,0.518009,-0.0181021,0.855184
0.546,0.518862,-0.0181669,0.854665
0.547,0.519714,-0.0182318,0.854146
0.548,0.520565,-0.0182968,0.853626
0.549,0.521416,-0.0183619,0.853105
0.55,0.522267,-0.0184271,0.852583
0.551,0.523117,-0.0184925,0.85206
0.552,0.523967,-0.0185579,0.851537
0.553,0.524815,-0.0186235,0.851012
0.554,0.525664,-0.0186891,0.850487
0.555,0.526512,-0.0187549,0.849961
0.556,0.527359,-0.0188207,0.849434
0.557,0.528206,-0.0188867,0.848906
0.558,0.529052,-0.0189528,0.848378
0.559,0.529898,-0.019019,0.847848
0.56,0.530743,-0.0190853,0.847318
0.561,0.531588,-0.0191517,0.846787
0.562,0.532432,-0.0192182,0.846255
0.563,0.533276,-0.0192848,0.845722
0.564,0.534119,-0.0193515,0.845188
0.565,0.534961,-0.0194183,0.844654
0.566,0.535803,-0.0194852,0.844118
0.567,0.536644,-0.0195523,0.843582
0.568,0.537485,-0.0196194,0.843045
0.569,0.538326,-0.0196866,0.842507
0.57,0.539165,-0.019754,0.841968
0.571,0.540005,-0.0198214,0.841429
0.572,0.540843,-0.019889,0.840888
0.573,0.541681,-0.0199566,0.840347
0.574,0.542519,-0.0200244,0.839805
0.575,0.543356,-0.0200923,0.839262
0.576,0.544192,-0.0201602,0.838718
0.577,0.545028,-0.0202283,0.838174
0.578,0.545864,-0.0202965,0.837628
0.579,0.546699,-0.0203648,0.837082
0.58,0.547533,-0.0204332,0.836535
0.581,0.548367,-0.0205017,0.835987
0.582,0.5492,-0.0205703,0.835438
0.583,0.550032,-0.020639,0.834888
0.584,0.550864,-0.0207078,0.834338
0.585,0.551696,-0.0207767,0.833787
0.586,0.552527,-0.0208457,0.833234
0.587,0.553357,-0.0209148,0.832682
0.588,0.554187,-0.020984,0.832128
0.589,0.555016,-0.0210534,0.831573
0.59,0.555845,-0.0211228,0.831018
0.591,0.556673,-0.0211923,0.830461
0.592,0.5575,-0.021262,0.829904
0.593,0.558327,-0.0213317,0.829346
0.594,0.559154,-0.0214015,0.828788
0.595,0.55998,-0.0214715,0.828228
0.596,0.560805,-0.0215415,0.827668
0.597,0.561629,-0.0216117,0.827107
0.598,0.562454,-0.0216819,0.826545
0.599,0.563277,-0.0217523,0.825982
0.6,0.5641,-0.0218228,0.825418
0.601,0.564923,-0.0218933,0.824853
0.602,0.565744,-0.021964,0.824288
0.603,0.566566,-0.0220348,0.823722
0.604,0.567386,-0.0221056,0.823155
0.605,0.568206,-0.0221766,0.822587
0.606,0.569026,-0.0222477,0.822019
0.607,0.569845,-0.0223189,0.821449
0.608,0.570663,-0.0223901,0.820879
0.609,0.571481,-0.0224615,0.820308
0.61,0.572298,-0.022533,0.819736
0.611,0.573115,-0.0226046,0.819163
0.612,0.573931,-0.0226763,0.81859
0.613,0.574746,-0.0227481,0.818015
0.614,0.575561,-0.02282,0.81744
0.615,0.576376,-0.022892,0.816864
0.616,0.577189,-0.0229641,0.816287
0.617,0.578002,-0.0230363,0.81571
0.618,0.578815,-0.0231086,0.815131
0.619,0.579627,-0.023181,0.814552
0.62,0.580438,-0.0232535,0.813972
0.621,0.581249,-0.0233261,0.813391
0.622,0.582059,-0.0233988,0.81281
0.623,0.582869,-0.0234716,0.812227
0.624,0.583678,-0.0235445,0.811644
0.625,0.584486,-0.0236175,0.81106
0.626,0.585294,-0.0236906,0.810475
0.627,0.586101,-0.0237638,0.809889
0.628,0.586908,-0.0238372,0.809303
0.629,0.587714,-0.0239106,0.808715
0.63,0.588519,-0.0239841,0.808127
0.631,0.589324,-0.0240577,0.807538
0.632,0.590128,-0.0241314,0.806949
0.633,0.590932,-0.0242052,0.806358
0.634,0.591735,-0.0242791,0.805767
0.635,0.592537,-0.0243532,0.805175
0.636,0.593339,-0.0244273,0.804582
0.637,0.59414,-0.0245015,0.803988
0.638,0.594941,-0.0245758,0.803393
0.639,0.595741,-0.0246502,0.802798
0.64,0.596541,-0.0247247,0.802202
0.641,0.597339,-0.0247994,0.801605
0.642,0.598138,-0.0248741,0.801007
0.643,0.598935,-0.0249489,0.800409
0.644,0.599732,-0.0250238,0.799809
0.645,0.600529,-0.0250988,0.799209
0.646,0.601324,-0.0251739,0.798608
0.647,0.602119,-0.0252492,0.798007
0.648,0.602914,-0.0253245,0.797404
0.649,0.603708,-0.0253999,0.796801
0.65,0.604501,-0.0254754,0.796197
0.651,0.605294,-0.025551,0.795592
0.652,0.606086,-0.0256267,0.794986
0.653,0.606877,-0.0257025,0.79438
0.654,0.607668,-0.0257784,0.793772
0.655,0.608459,-0.0258545,0.793164
0.656,0.609248,-0.0259306,0.792555
0.657,0.610037,-0.0260068,0.791946
0.658,0.610826,-0.0260831,0.791335
0.659,0.611613,-0.0261595,0.790724
