time,x,y,z
0.278,-0.00115181,-0.27443,0.961606
0.279,-0.00116005,-0.275391,0.961332
0.28,-0.00116833,-0.276352,0.961056
0.281,-0.00117663,-0.277313,0.960779
0.282,-0.00118497,-0.278274,0.960501
0.283,-0.00119333,-0.279234,0.960222
0.284,-0.00120172,-0.280194,0.959943
0.285,-0.00121014,-0.281154,0.959662
0.286,-0.00121859,-0.282113,0.95938
0.287,-0.00122707,-0.283073,0.959098
0.288,-0.00123558,-0.284032,0.958814
0.289,-0.00124411,-0.28499,0.95853
0.29,-0.00125268,-0.285949,0.958244
0.291,-0.00126127,-0.286907,0.957958
0.292,-0.00126989,-0.287864,0.95767
0.293,-0.00127854,-0.288822,0.957382
0.294,-0.00128722,-0.289779,0.957093
0.295,-0.00129593,-0.290736,0.956802
0.296,-0.00130466,-0.291693,0.956511
0.297,-0.00131343,-0.292649,0.956219
0.298,-0.00132222,-0.293605,0.955926
0.299,-0.00133105,-0.294561,0.955632
0.3,-0.0013399,-0.295516,0.955337
0.301,-0.00134878,-0.296471,0.955041
0.302,-0.00135768,-0.297426,0.954744
0.303,-0.00136662,-0.298381,0.954446
0.304,-0.00137559,-0.299335,0.954147
0.305,-0.00138458,-0.300289,0.953847
0.306,-0.0013936,-0.301243,0.953547
0.307,-0.00140266,-0.302196,0.953245
0.308,-0.00141174,-0.303149,0.952942
0.309,-0.00142085,-0.304102,0.952638
0.31,-0.00142998,-0.305054,0.952334
0.311,-0.00143915,-0.306006,0.952028
0.312,-0.00144834,-0.306958,0.951722
0.313,-0.00145757,-0.30791,0.951414
0.314,-0.00146682,-0.308861,0.951106
0.315,-0.0014761,-0.309812,0.950797
0.316,-0.00148541,-0.310762,0.950486
0.317,-0.00149474,-0.311713,0.950175
0.318,-0.00150411,-0.312663,0.949863
0.319,-0.0015135,-0.313612,0.94955
0.32,-0.00152293,-0.314562,0.949236
0.321,-0.00153238,-0.315511,0.948921
0.322,-0.00154186,-0.316459,0.948605
0.323,-0.00155136,-0.317408,0.948288
0.324,-0.0015609,-0.318356,0.94797
0.325,-0.00157047,-0.319304,0.947651
0.326,-0.00158006,-0.320251,0.947331
0.327,-0.00158968,-0.321198,0.947011
0.328,-0.00159933,-0.322145,0.946689
0.329,-0.00160901,-0.323092,0.946366
0.33,-0.00161872,-0.324038,0.946043
0.331,-0.00162845,-0.324984,0.945718
0.332,-0.00163822,-0.325929,0.945393
0.333,-0.00164801,-0.326874,0.945066
0.334,-0.00165783,-0.327819,0.944739
0.335,-0.00166768,-0.328764,0.944411
0.336,-0.00167755,-0.329708,0.944082
0.337,-0.00168746,-0.330652,0.943751
0.338,-0.00169739,-0.331595,0.94342
0.339,-0.00170735,-0.332538,0.943088
0.34,-0.00171735,-0.333481,0.942755
0.341,-0.00172736,-0.334424,0.942421
0.342,-0.00173741,-0.335366,0.942086
0.343,-0.00174749,-0.336308,0.94175
0.344,-0.00175759,-0.337249,0.941414
0.345,-0.00176772,-0.338191,0.941076
0.346,-0.00177788,-0.339131,0.940737
0.347,-0.00178807,-0.340072,0.940398
0.348,-0.00179828,-0.341012,0.940057
0.349,-0.00180853,-0.341952,0.939716
0.35,-0.0018188,-0.342891,0.939373
0.351,-0.0018291,-0.343831,0.93903
0.352,-0.00183943,-0.344769,0.938686
0.353,-0.00184979,-0.345708,0.93834
0.354,-0.00186017,-0.346646,0.937994
0.355,-0.00187059,-0.347584,0.937647
0.356,-0.00188103,-0.348521,0.937299
0.357,-0.0018915,-0.349458,0.93695
0.358,-0.001902,-0.350395,0.9366
0.359,-0.00191252,-0.351331,0.936249
0.36,-0.00192308,-0.352267,0.935897
0.361,-0.00193366,-0.353203,0.935545
0.362,-0.00194427,-0.354138,0.935191
0.363,-0.00195491,-0.355073,0.934836
0.364,-0.00196557,-0.356008,0.934481
0.365,-0.00197627,-0.356942,0.934124
0.366,-0.00198699,-0.357876,0.933767
0.367,-0.00199774,-0.35881,0.933409
0.368,-0.00200852,-0.359743,0.933049
0.369,-0.00201932,-0.360675,0.932689
0.37,-0.00203016,-0.361608,0.932328
0.371,-0.00204102,-0.36254,0.931966
0.372,-0.00205191,-0.363472,0.931603
0.373,-0.00206283,-0.364403,0.931239
0.374,-0.00207378,-0.365334,0.930874
0.375,-0.00208475,-0.366265,0.930508
0.376,-0.00209575,-0.367195,0.930142
0.377,-0.00210678,-0.368125,0.929774
0.378,-0.00211784,-0.369054,0.929405
0.379,-0.00212892,-0.369984,0.929036
0.38,-0.00214004,-0.370912,0.928665
0.381,-0.00215118,-0.371841,0.928294
0.382,-0.00216235,-0.372769,0.927922
0.383,-0.00217355,-0.373696,0.927548
0.384,-0.00218477,-0.374624,0.927174
0.385,-0.00219602,-0.375551,0.926799
0.386,-0.0022073,-0.376477,0.926423
0.387,-0.00221861,-0.377403,0.926046
0.388,-0.00222995,-0.378329,0.925668
0.389,-0.00224131,-0.379255,0.92529
0.39,-0.0022527,-0.38018,0.92491
0.391,-0.00226412,-0.381104,0.924529
0.392,-0.00227557,-0.382029,0.924148
0.393,-0.00228704,-0.382952,0.923765
0.394,-0.00229855,-0.383876,0.923382
0.395,-0.00231008,-0.384799,0.922997
0.396,-0.00232163,-0.385722,0.922612
0.397,-0.00233322,-0.386644,0.922226
0.398,-0.00234483,-0.387566,0.921839
0.399,-0.00235647,-0.388488,0.921451
0.4,-0.00236814,-0.389409,0.921062
0.401,-0.00237984,-0.39033,0.920672
0.402,-0.00239156,-0.39125,0.920281
0.403,-0.00240331,-0.39217,0.91989
0.404,-0.00241509,-0.39309,0.919497
0.405,-0.0024269,-0.394009,0.919103
0.406,-0.00243873,-0.394928,0.918709
0.407,-0.00245059,-0.395846,0.918314
0.408,-0.00246248,-0.396764,0.917917
0.409,-0.0024744,-0.397682,0.91752
0.41,-0.00248634,-0.398599,0.917122
0.411,-0.00249832,-0.399516,0.916723
0.412,-0.00251031,-0.400432,0.916323
0.413,-0.00252234,-0.401349,0.915922
0.414,-0.0025344,-0.402264,0.91552
0.415,-0.00254648,-0.403179,0.915117
0.416,-0.00255859,-0.404094,0.914714
0.417,-0.00257072,-0.405009,0.914309
0.418,-0.00258289,-0.405923,0.913904
0.419,-0.00259508,-0.406836,0.913497
0.42,-0.0026073,-0.40775,0.91309
0.421,-0.00261954,-0.408662,0.912682
0.422,-0.00263182,-0.409575,0.912273
0.423,-0.00264412,-0.410487,0.911863
0.424,-0.00265645,-0.411398,0.911452
0.425,-0.0026688,-0.412309,0.91104
0.426,-0.00268118,-0.41322,0.910627
0.427,-0.00269359,-0.414131,0.910214
0.428,-0.00270603,-0.41504,0.909799
0.429,-0.0027185,-0.41595,0.909383
0.43,-0.00273099,-0.416859,0.908967
0.431,-0.00274351,-0.417768,0.90855
0.432,-0.00275606,-0.418676,0.908131
0.433,-0.00276863,-0.419584,0.907712
0.434,-0.00278123,-0.420491,0.907292
0.435,-0.00279386,-0.421398,0.906871
0.436,-0.00280651,-0.422305,0.90645
0.437,-0.0028192,-0.423211,0.906027
0.438,-0.00283191,-0.424117,0.905603
0.439,-0.00284464,-0.425022,0.905179
0.44,-0.00285741,-0.425927,0.904753
0.441,-0.0028702,-0.426831,0.904327
0.442,-0.00288302,-0.427735,0.903899
0.443,-0.00289586,-0.428639,0.903471
0.444,-0.00290874,-0.429542,0.903042
0.445,-0.00292164,-0.430445,0.902612
0.446,-0.00293456,-0.431347,0.902181
0.447,-0.00294752,-0.432249,0.901749
0.448,-0.0029605,-0.433151,0.901317
0.449,-0.00297351,-0.434052,0.900883
0.45,-0.00298654,-0.434952,0.900449
0.451,-0.0029996,-0.435852,0.900013
0.452,-0.00301269,-0.436752,0.899577
0.453,-0.00302581,-0.437651,0.89914
0.454,-0.00303895,-0.43855,0.898702
0.455,-0.00305212,-0.439448,0.898263
0.456,-0.00306532,-0.440346,0.897823
0.457,-0.00307854,-0.441244,0.897382
0.458,-0.00309179,-0.442141,0.89694
0.459,-0.00310507,-0.443038,0.896498
0.46,-0.00311838,-0.443934,0.896054
0.461,-0.00313171,-0.44483,0.89561
0.462,-0.00314507,-0.445725,0.895164
0.463,-0.00315845,-0.44662,0.894718
0.464,-0.00317186,-0.447514,0.894271
0.465,-0.0031853,-0.448408,0.893823
0.466,-0.00319877,-0.449302,0.893374
0.467,-0.00321226,-0.450195,0.892925
0.468,-0.00322578,-0.451087,0.892474
0.469,-0.00323932,-0.451979,0.892023
0.47,-0.0032529,-0.452871,0.89157
0.471,-0.0032665,-0.453762,0.891117
0.472,-0.00328012,-0.454653,0.890663
0.473,-0.00329378,-0.455543,0.890207
0.474,-0.00330746,-0.456433,0.889751
0.475,-0.00332116,-0.457323,0.889295
0.476,-0.00333489,-0.458212,0.888837
0.477,-0.00334865,-0.4591,0.888378
0.478,-0.00336244,-0.459988,0.887919
0.479,-0.00337625,-0.460876,0.887458
0.48,-0.00339009,-0.461763,0.886997
0.481,-0.00340396,-0.46265,0.886535
0.482,-0.00341785,-0.463536,0.886072
0.483,-0.00343177,-0.464422,0.885608
0.484,-0.00344572,-0.465307,0.885143
0.485,-0.00345969,-0.466192,0.884677
0.486,-0.00347369,-0.467076,0.88421
0.487,-0.00348771,-0.46796,0.883743
0.488,-0.00350177,-0.468843,0.883274
0.489,-0.00351585,-0.469726,0.882805
0.49,-0.00352995,-0.470609,0.882335
0.491,-0.00354408,-0.471491,0.881864
0.492,-0.00355824,-0.472372,0.881392
0.493,-0.00357242,-0.473253,0.880919
0.494,-0.00358664,-0.474134,0.880445
0.495,-0.00360087,-0.475014,0.879971
0.496,-0.00361514,-0.475894,0.879495
0.497,-0.00362943,-0.476773,0.879019
0.498,-0.00364374,-0.477651,0.878542
0.499,-0.00365808,-0.47853,0.878064
0.5,-0.00367245,-0.479407,0.877585
0.501,-0.00368685,-0.480284,0.877105
0.502,-0.00370127,-0.481161,0.876624
0.503,-0.00371572,-0.482038,0.876143
0.504,-0.00373019,-0.482913,0.87566
0.505,-0.00374469,-0.483789,0.875177
0.506,-0.00375922,-0.484663,0.874693
0.507,-0.00377377,-0.485538,0.874208
0.508,-0.00378835,-0.486412,0.873722
0.509,-0.00380296,-0.487285,0.873235
0.51,-0.00381759,-0.488158,0.872747
0.511,-0.00383225,-0.48903,0.872258
0.512,-0.00384693,-0.489902,0.871769
0.513,-0.00386164,-0.490774,0.871279
0.514,-0.00387638,-0.491644,0.870787
0.515,-0.00389114,-0.492515,0.870295
0.516,-0.00390593,-0.493385,0.869802
0.517,-0.00392074,-0.494254,0.869309
0.518,-0.00393558,-0.495123,0.868814
0.519,-0.00395045,-0.495992,0.868318
0.52,-0.00396534,-0.49686,0.867822
0.521,-0.00398026,-0.497727,0.867325
0.522,-0.00399521,-0.498594,0.866826
0.523,-0.00401018,-0.49946,0.866327
0.524,-0.00402518,-0.500326,0.865827
0.525,-0.0040402,-0.501192,0.865327
0.526,-0.00405525,-0.502057,0.864825
0.527,-0.00407032,-0.502921,0.864323
0.528,-0.00408542,-0.503785,0.863819
0.529,-0.00410055,-0.504649,0.863315
0.53,-0.0041157,-0.505512,0.86281
0.531,-0.00413088,-0.506374,0.862304
0.532,-0.00414608,-0.507236,0.861797
0.533,-0.00416131,-0.508097,0.86129
0.534,-0.00417657,-0.508958,0.860781
0.535,-0.00419185,-0.509819,0.860272
0.536,-0.00420716,-0.510679,0.859761
0.537,-0.00422249,-0.511538,0.85925
0.538,-0.00423785,-0.512397,0.858738
0.539,-0.00425324,-0.513255,0.858225
0.54,-0.00426865,-0.514113,0.857712
0.541,-0.00428408,-0.51497,0.857197
0.542,-0.00429954,-0.515827,0.856682
0.543,-0.00431503,-0.516683,0.856166
0.544,-0.00433054,-0.517539,0.855649
0.545,-0.00434608,-0.518395,0.855131
0.546,-0.00436165,-0.519249,0.854612
0.547,-0.00437724,-0.520103,0.854092
0.548,-0.00439285,-0.520957,0.853572
0.549,-0.0044085,-0.52181,0.85305
0.55,-0.00442416,-0.522663,0.852528
0.551,-0.00443986,-0.523515,0.852005
0.552,-0.00445557,-0.524367,0.851481
0.553,-0.00447132,-0.525218,0.850956
0.554,-0.00448709,-0.526068,0.85043
0.555,-0.00450288,-0.526918,0.849904
0.556,-0.0045187,-0.527768,0.849377
0.557,-0.00453455,-0.528617,0.848848
0.558,-0.00455042,-0.529465,0.848319
0.559,-0.00456632,-0.530313,0.847789
0.56,-0.00458224,-0.531161,0.847259
0.561,-0.00459819,-0.532008,0.846727
0.562,-0.00461416,-0.532854,0.846195
0.563,-0.00463016,-0.5337,0.845661
0.564,-0.00464618,-0.534545,0.845127
0.565,-0.00466223,-0.53539,0.844592
0.566,-0.0046783,-0.536234,0.844057
0.567,-0.0046944,-0.537077,0.84352
0.568,-0.00471053,-0.537921,0.842982
0.569,-0.00472668,-0.538763,0.842444
0.57,-0.00474285,-0.539605,0.841905
0.571,-0.00475906,-0.540447,0.841365
0.572,-0.00477528,-0.541288,0.840824
0.573,-0.00479153,-0.542128,0.840282
0.574,-0.00480781,-0.542968,0.83974
0.575,-0.00482411,-0.543807,0.839196
0.576,-0.00484044,-0.544646,0.838652
0.577,-0.00485679,-0.545484,0.838107
0.578,-0.00487317,-0.546322,0.837561
0.579,-0.00488957,-0.547159,0.837014
0.58,-0.004906,-0.547996,0.836467
0.581,-0.00492245,-0.548832,0.835918
0.582,-0.00493893,-0.549667,0.835369
0.583,-0.00495543,-0.550502,0.834819
0.584,-0.00497196,-0.551337,0.834268
0.585,-0.00498851,-0.55217,0.833716
0.586,-0.00500509,-0.553004,0.833164
0.587,-0.00502169,-0.553836,0.83261
0.588,-0.00503832,-0.554669,0.832056
0.589,-0.00505497,-0.5555,0.831501
0.59,-0.00507165,-0.556331,0.830945
0.591,-0.00508835,-0.557162,0.830388
0.592,-0.00510508,-0.557992,0.829831
0.593,-0.00512183,-0.558821,0.829272
0.594,-0.00513861,-0.55965,0.828713
0.595,-0.00515541,-0.560478,0.828153
0.596,-0.00517223,-0.561306,0.827592
0.597,-0.00518909,-0.562133,0.82703
0.598,-0.00520596,-0.56296,0.826468
0.599,-0.00522286,-0.563786,0.825905
0.6,-0.00523979,-0.564611,0.82534
0.601,-0.00525674,-0.565436,0.824775
0.602,-0.00527372,-0.56626,0.824209
0.603,-0.00529072,-0.567084,0.823643
0.604,-0.00530774,-0.567907,0.823075
0.605,-0.00532479,-0.56873,0.822507
0.606,-0.00534186,-0.569552,0.821938
0.607,-0.00535896,-0.570374,0.821368
0.608,-0.00537609,-0.571195,0.820797
0.609,-0.00539323,-0.572015,0.820226
0.61,-0.00541041,-0.572835,0.819653
0.611,-0.0054276,-0.573654,0.81908
0.612,-0.00544483,-0.574472,0.818506
0.613,-0.00546207,-0.575291,0.817931
0.614,-0.00547934,-0.576108,0.817355
0.615,-0.00549664,-0.576925,0.816779
0.616,-0.00551396,-0.577741,0.816201
0.617,-0.0055313,-0.578557,0.815623
0.618,-0.00554867,-0.579372,0.815044
0.619,-0.00556607,-0.580187,0.814464
0.62,-0.00558348,-0.581001,0.813884
0.621,-0.00560093,-0.581814,0.813302
0.622,-0.00561839,-0.582627,0.81272
0.623,-0.00563588,-0.583439,0.812137
0.624,-0.0056534,-0.584251,0.811553
