time,x,y,z
0.124,-3.83908e-05,-0.123682,0.992322
0.125,-3.90117e-05,-0.124675,0.992198
0.126,-3.96375e-05,-0.125667,0.992072
0.127,-4.02683e-05,-0.126659,0.991946
0.128,-4.09041e-05,-0.127651,0.991819
0.129,-4.15448e-05,-0.128643,0.991691
0.13,-4.21905e-05,-0.129634,0.991562
0.131,-4.28412e-05,-0.130626,0.991432
0.132,-4.34968e-05,-0.131617,0.991301
0.133,-4.41573e-05,-0.132608,0.991169
0.134,-4.48229e-05,-0.133599,0.991035
0.135,-4.54933e-05,-0.13459,0.990901
0.136,-4.61688e-05,-0.135581,0.990766
0.137,-4.68492e-05,-0.136572,0.99063
0.138,-4.75345e-05,-0.137562,0.990493
0.139,-4.82248e-05,-0.138553,0.990355
0.14,-4.892e-05,-0.139543,0.990216
0.141,-4.96202e-05,-0.140533,0.990076
0.142,-5.03253e-05,-0.141523,0.989935
0.143,-5.10354e-05,-0.142513,0.989793
0.144,-5.17505e-05,-0.143503,0.98965
0.145,-5.24705e-05,-0.144492,0.989506
0.146,-5.31954e-05,-0.145482,0.989361
0.147,-5.39253e-05,-0.146471,0.989215
0.148,-5.46601e-05,-0.14746,0.989068
0.149,-5.53999e-05,-0.148449,0.98892
0.15,-5.61446e-05,-0.149438,0.988771
0.151,-5.68943e-05,-0.150427,0.988621
0.152,-5.76489e-05,-0.151415,0.98847
0.153,-5.84084e-05,-0.152404,0.988318
0.154,-5.91729e-05,-0.153392,0.988165
0.155,-5.99423e-05,-0.15438,0.988012
0.156,-6.07167e-05,-0.155368,0.987857
0.157,-6.1496e-05,-0.156356,0.987701
0.158,-6.22803e-05,-0.157343,0.987544
0.159,-6.30695e-05,-0.158331,0.987386
0.16,-6.38636e-05,-0.159318,0.987227
0.161,-6.46626e-05,-0.160305,0.987067
0.162,-6.54666e-05,-0.161292,0.986907
0.163,-6.62756e-05,-0.162279,0.986745
0.164,-6.70894e-05,-0.163266,0.986582
0.165,-6.79082e-05,-0.164252,0.986418
0.166,-6.87319e-05,-0.165239,0.986254
0.167,-6.95606e-05,-0.166225,0.986088
0.168,-7.03942e-05,-0.167211,0.985921
0.169,-7.12327e-05,-0.168197,0.985753
0.17,-7.20762e-05,-0.169182,0.985585
0.171,-7.29245e-05,-0.170168,0.985415
0.172,-7.37778e-05,-0.171153,0.985244
0.173,-7.46361e-05,-0.172138,0.985073
0.174,-7.54992e-05,-0.173123,0.9849
0.175,-7.63673e-05,-0.174108,0.984727
0.176,-7.72403e-05,-0.175093,0.984552
0.177,-7.81182e-05,-0.176077,0.984376
0.178,-7.90011e-05,-0.177062,0.9842
0.179,-7.98888e-05,-0.178046,0.984022
0.18,-8.07815e-05,-0.17903,0.983844
0.181,-8.16791e-05,-0.180013,0.983664
0.182,-8.25817e-05,-0.180997,0.983484
0.183,-8.34891e-05,-0.18198,0.983302
0.184,-8.44015e-05,-0.182963,0.98312
0.185,-8.53187e-05,-0.183947,0.982936
0.186,-8.62409e-05,-0.184929,0.982752
0.187,-8.7168e-05,-0.185912,0.982566
0.188,-8.81001e-05,-0.186894,0.98238
0.189,-8.9037e-05,-0.187877,0.982193
0.19,-8.99788e-05,-0.188859,0.982004
0.191,-9.09256e-05,-0.189841,0.981815
0.192,-9.18772e-05,-0.190822,0.981625
0.193,-9.28338e-05,-0.191804,0.981433
0.194,-9.37953e-05,-0.192785,0.981241
0.195,-9.47616e-05,-0.193767,0.981048
0.196,-9.57329e-05,-0.194747,0.980853
0.197,-9.67091e-05,-0.195728,0.980658
0.198,-9.76902e-05,-0.196709,0.980462
0.199,-9.86762e-05,-0.197689,0.980265
0.2,-9.96671e-05,-0.198669,0.980067
0.201,-0.000100663,-0.199649,0.979867
0.202,-0.000101664,-0.200629,0.979667
0.203,-0.000102669,-0.201609,0.979466
0.204,-0.00010368,-0.202588,0.979264
0.205,-0.000104695,-0.203567,0.979061
0.206,-0.000105715,-0.204546,0.978857
0.207,-0.000106741,-0.205525,0.978652
0.208,-0.000107771,-0.206503,0.978446
0.209,-0.000108806,-0.207482,0.978239
0.21,-0.000109845,-0.20846,0.978031
0.211,-0.00011089,-0.209438,0.977822
0.212,-0.00011194,-0.210416,0.977612
0.213,-0.000112994,-0.211393,0.977401
0.214,-0.000114054,-0.21237,0.977189
0.215,-0.000115118,-0.213347,0.976976
0.216,-0.000116187,-0.214324,0.976763
0.217,-0.000117261,-0.215301,0.976548
0.218,-0.00011834,-0.216277,0.976332
0.219,-0.000119424,-0.217254,0.976115
0.22,-0.000120513,-0.21823,0.975897
0.221,-0.000121606,-0.219205,0.975679
0.222,-0.000122705,-0.220181,0.975459
0.223,-0.000123808,-0.221156,0.975238
0.224,-0.000124916,-0.222131,0.975017
0.225,-0.000126029,-0.223106,0.974794
0.226,-0.000127147,-0.224081,0.974571
0.227,-0.00012827,-0.225055,0.974346
0.228,-0.000129398,-0.22603,0.97412
0.229,-0.000130531,-0.227004,0.973894
0.23,-0.000131668,-0.227977,0.973666
0.231,-0.00013281,-0.228951,0.973438
0.232,-0.000133958,-0.229924,0.973208
0.233,-0.00013511,-0.230897,0.972978
0.234,-0.000136266,-0.23187,0.972747
0.235,-0.000137428,-0.232843,0.972514
0.236,-0.000138595,-0.233815,0.972281
0.237,-0.000139766,-0.234787,0.972047
0.238,-0.000140943,-0.235759,0.971811
0.239,-0.000142124,-0.236731,0.971575
0.24,-0.00014331,-0.237703,0.971338
0.241,-0.000144501,-0.238674,0.9711
0.242,-0.000145697,-0.239645,0.970861
0.243,-0.000146897,-0.240616,0.970621
0.244,-0.000148103,-0.241586,0.970379
0.245,-0.000149313,-0.242556,0.970137
0.246,-0.000150529,-0.243526,0.969894
0.247,-0.000151749,-0.244496,0.96965
0.248,-0.000152974,-0.245466,0.969405
0.249,-0.000154203,-0.246435,0.969159
0.25,-0.000155438,-0.247404,0.968912
0.251,-0.000156677,-0.248373,0.968665
0.252,-0.000157922,-0.249341,0.968416
0.253,-0.000159171,-0.25031,0.968166
0.254,-0.000160425,-0.251278,0.967915
0.255,-0.000161683,-0.252245,0.967663
0.256,-0.000162947,-0.253213,0.967411
0.257,-0.000164216,-0.25418,0.967157
0.258,-0.000165489,-0.255147,0.966902
0.259,-0.000166767,-0.256114,0.966647
0.26,-0.00016805,-0.25708,0.96639
0.261,-0.000169338,-0.258047,0.966132
0.262,-0.000170631,-0.259013,0.965874
0.263,-0.000171928,-0.259978,0.965614
0.264,-0.00017323,-0.260944,0.965354
0.265,-0.000174537,-0.261909,0.965093
0.266,-0.000175849,-0.262874,0.96483
0.267,-0.000177166,-0.263839,0.964567
0.268,-0.000178488,-0.264803,0.964302
0.269,-0.000179814,-0.265767,0.964037
0.27,-0.000181145,-0.266731,0.963771
0.271,-0.000182482,-0.267695,0.963504
0.272,-0.000183822,-0.268658,0.963236
0.273,-0.000185168,-0.269621,0.962966
0.274,-0.000186519,-0.270584,0.962696
0.275,-0.000187874,-0.271547,0.962425
0.276,-0.000189234,-0.272509,0.962153
0.277,-0.000190599,-0.273471,0.96188
0.278,-0.000191969,-0.274433,0.961606
0.279,-0.000193343,-0.275394,0.961331
0.28,-0.000194723,-0.276356,0.961055
0.281,-0.000196107,-0.277316,0.960779
0.282,-0.000197496,-0.278277,0.960501
0.283,-0.00019889,-0.279237,0.960222
0.284,-0.000200288,-0.280198,0.959942
0.285,-0.000201692,-0.281157,0.959662
0.286,-0.0002031,-0.282117,0.95938
0.287,-0.000204513,-0.283076,0.959097
0.288,-0.000205931,-0.284035,0.958814
0.289,-0.000207353,-0.284994,0.958529
0.29,-0.000208781,-0.285952,0.958244
0.291,-0.000210213,-0.28691,0.957957
0.292,-0.00021165,-0.287868,0.95767
0.293,-0.000213091,-0.288826,0.957382
0.294,-0.000214538,-0.289783,0.957092
0.295,-0.000215989,-0.29074,0.956802
0.296,-0.000217445,-0.291696,0.956511
0.297,-0.000218906,-0.292653,0.956219
0.298,-0.000220372,-0.293609,0.955926
0.299,-0.000221842,-0.294565,0.955632
0.3,-0.000223318,-0.29552,0.955336
0.301,-0.000224798,-0.296475,0.95504
0.302,-0.000226282,-0.29743,0.954744
0.303,-0.000227772,-0.298385,0.954446
0.304,-0.000229266,-0.299339,0.954147
0.305,-0.000230765,-0.300293,0.953847
0.306,-0.000232269,-0.301247,0.953546
0.307,-0.000233778,-0.3022,0.953244
0.308,-0.000235291,-0.303153,0.952942
0.309,-0.000236809,-0.304106,0.952638
0.31,-0.000238332,-0.305059,0.952334
0.311,-0.00023986,-0.306011,0.952028
0.312,-0.000241392,-0.306963,0.951722
0.313,-0.000242929,-0.307914,0.951414
0.314,-0.000244471,-0.308865,0.951106
0.315,-0.000246018,-0.309816,0.950796
0.316,-0.00024757,-0.310767,0.950486
0.317,-0.000249126,-0.311717,0.950175
0.318,-0.000250687,-0.312667,0.949863
0.319,-0.000252252,-0.313617,0.94955
0.32,-0.000253823,-0.314566,0.949235
0.321,-0.000255398,-0.315516,0.94892
0.322,-0.000256978,-0.316464,0.948604
0.323,-0.000258563,-0.317413,0.948287
0.324,-0.000260152,-0.318361,0.94797
0.325,-0.000261746,-0.319309,0.947651
0.326,-0.000263345,-0.320256,0.947331
0.327,-0.000264949,-0.321203,0.94701
0.328,-0.000266557,-0.32215,0.946689
0.329,-0.00026817,-0.323097,0.946366
0.33,-0.000269788,-0.324043,0.946042
0.331,-0.000271411,-0.324989,0.945718
0.332,-0.000273038,-0.325934,0.945392
0.333,-0.00027467,-0.32688,0.945066
0.334,-0.000276307,-0.327824,0.944739
0.335,-0.000277948,-0.328769,0.94441
0.336,-0.000279595,-0.329713,0.944081
0.337,-0.000281246,-0.330657,0.943751
0.338,-0.000282901,-0.331601,0.94342
0.339,-0.000284562,-0.332544,0.943088
0.34,-0.000286227,-0.333487,0.942755
0.341,-0.000287896,-0.33443,0.942421
0.342,-0.000289571,-0.335372,0.942086
0.343,-0.00029125,-0.336314,0.94175
0.344,-0.000292934,-0.337255,0.941413
0.345,-0.000294623,-0.338197,0.941075
0.346,-0.000296316,-0.339137,0.940737
0.347,-0.000298014,-0.340078,0.940397
0.348,-0.000299717,-0.341018,0.940057
0.349,-0.000301424,-0.341958,0.939715
0.35,-0.000303136,-0.342898,0.939373
0.351,-0.000304853,-0.343837,0.939029
0.352,-0.000306575,-0.344776,0.938685
0.353,-0.000308301,-0.345714,0.93834
0.354,-0.000310032,-0.346652,0.937994
0.355,-0.000311767,-0.34759,0.937647
0.356,-0.000313508,-0.348528,0.937298
0.357,-0.000315253,-0.349465,0.936949
0.358,-0.000317002,-0.350402,0.9366
0.359,-0.000318757,-0.351338,0.936249
0.36,-0.000320516,-0.352274,0.935897
0.361,-0.00032228,-0.35321,0.935544
0.362,-0.000324048,-0.354145,0.93519
0.363,-0.000325821,-0.35508,0.934836
0.364,-0.000327599,-0.356015,0.93448
0.365,-0.000329381,-0.356949,0.934124
0.366,-0.000331168,-0.357883,0.933766
0.367,-0.00033296,-0.358817,0.933408
0.368,-0.000334756,-0.35975,0.933049
0.369,-0.000336557,-0.360683,0.932689
0.37,-0.000338363,-0.361615,0.932327
0.371,-0.000340174,-0.362547,0.931965
0.372,-0.000341989,-0.363479,0.931602
0.373,-0.000343808,-0.364411,0.931238
0.374,-0.000345633,-0.365342,0.930873
0.375,-0.000347462,-0.366272,0.930508
0.376,-0.000349295,-0.367203,0.930141
0.377,-0.000351134,-0.368133,0.929773
0.378,-0.000352977,-0.369062,0.929405
0.379,-0.000354824,-0.369991,0.929035
0.38,-0.000356677,-0.37092,0.928665
0.381,-0.000358534,-0.371849,0.928293
0.382,-0.000360395,-0.372777,0.927921
0.383,-0.000362261,-0.373705,0.927548
0.384,-0.000364132,-0.374632,0.927174
0.385,-0.000366008,-0.375559,0.926798
0.386,-0.000367888,-0.376486,0.926422
0.387,-0.000369773,-0.377412,0.926045
0.388,-0.000371662,-0.378338,0.925668
0.389,-0.000373556,-0.379263,0.925289
0.39,-0.000375455,-0.380188,0.924909
0.391,-0.000377358,-0.381113,0.924528
0.392,-0.000379266,-0.382037,0.924147
0.393,-0.000381178,-0.382961,0.923764
0.394,-0.000383095,-0.383885,0.923381
0.395,-0.000385017,-0.384808,0.922997
0.396,-0.000386943,-0.385731,0.922611
0.397,-0.000388874,-0.386653,0.922225
0.398,-0.00039081,-0.387575,0.921838
0.399,-0.00039275,-0.388497,0.92145
0.4,-0.000394695,-0.389418,0.921061
0.401,-0.000396644,-0.390339,0.920671
0.402,-0.000398598,-0.391259,0.92028
0.403,-0.000400557,-0.39218,0.919889
0.404,-0.00040252,-0.393099,0.919496
0.405,-0.000404488,-0.394018,0.919102
0.406,-0.00040646,-0.394937,0.918708
0.407,-0.000408437,-0.395856,0.918313
0.408,-0.000410419,-0.396774,0.917916
0.409,-0.000412405,-0.397692,0.917519
0.41,-0.000414396,-0.398609,0.917121
0.411,-0.000416391,-0.399526,0.916722
0.412,-0.000418391,-0.400442,0.916322
0.413,-0.000420396,-0.401359,0.915921
0.414,-0.000422405,-0.402274,0.915519
0.415,-0.000424418,-0.40319,0.915116
0.416,-0.000426436,-0.404105,0.914713
0.417,-0.000428459,-0.405019,0.914308
0.418,-0.000430487,-0.405933,0.913903
0.419,-0.000432519,-0.406847,0.913496
0.42,-0.000434555,-0.40776,0.913089
0.421,-0.000436596,-0.408673,0.912681
0.422,-0.000438642,-0.409586,0.912272
0.423,-0.000440692,-0.410498,0.911862
0.424,-0.000442747,-0.411409,0.911451
0.425,-0.000444806,-0.41232,0.911039
0.426,-0.00044687,-0.413231,0.910626
0.427,-0.000448938,-0.414142,0.910212
0.428,-0.000451011,-0.415052,0.909798
0.429,-0.000453089,-0.415961,0.909382
0.43,-0.000455171,-0.41687,0.908966
0.431,-0.000457258,-0.417779,0.908548
0.432,-0.000459349,-0.418688,0.90813
0.433,-0.000461445,-0.419595,0.907711
0.434,-0.000463545,-0.420503,0.907291
0.435,-0.00046565,-0.42141,0.90687
0.436,-0.000467759,-0.422317,0.906448
0.437,-0.000469873,-0.423223,0.906025
0.438,-0.000471991,-0.424129,0.905602
0.439,-0.000474114,-0.425034,0.905177
0.44,-0.000476241,-0.425939,0.904752
0.441,-0.000478373,-0.426844,0.904325
0.442,-0.00048051,-0.427748,0.903898
0.443,-0.000482651,-0.428651,0.90347
0.444,-0.000484796,-0.429555,0.903041
0.445,-0.000486946,-0.430458,0.902611
0.446,-0.000489101,-0.43136,0.90218
0.447,-0.00049126,-0.432262,0.901748
0.448,-0.000493424,-0.433163,0.901315
0.449,-0.000495592,-0.434065,0.900882
0.45,-0.000497764,-0.434965,0.900447
0.451,-0.000499941,-0.435865,0.900012
0.452,-0.000502123,-0.436765,0.899575
0.453,-0.000504309,-0.437665,0.899138
0.454,-0.0005065,-0.438563,0.8987
0.455,-0.000508695,-0.439462,0.898261
0.456,-0.000510894,-0.44036,0.897821
0.457,-0.000513098,-0.441258,0.89738
0.458,-0.000515307,-0.442155,0.896939
0.459,-0.00051752,-0.443051,0.896496
0.46,-0.000519737,-0.443948,0.896053
0.461,-0.000521959,-0.444844,0.895608
0.462,-0.000524186,-0.445739,0.895163
0.463,-0.000526417,-0.446634,0.894717
0.464,-0.000528652,-0.447528,0.89427
0.465,-0.000530892,-0.448422,0.893822
0.466,-0.000533136,-0.449316,0.893373
0.467,-0.000535385,-0.450209,0.892923
0.468,-0.000537638,-0.451102,0.892472
0.469,-0.000539896,-0.451994,0.892021
0.47,-0.000542158,-0.452886,0.891568
0.471,-0.000544425,-0.453777,0.891115
0.472,-0.000546696,-0.454668,0.890661
0.473,-0.000548972,-0.455559,0.890206
0.474,-0.000551252,-0.456448,0.88975
0.475,-0.000553536,-0.457338,0.889293
0.476,-0.000555825,-0.458227,0.888835
0.477,-0.000558118,-0.459116,0.888376
0.478,-0.000560416,-0.460004,0.887917
0.479,-0.000562718,-0.460892,0.887456
0.48,-0.000565025,-0.461779,0.886995
0.481,-0.000567336,-0.462665,0.886533
0.482,-0.000569652,-0.463552,0.88607
0.483,-0.000571972,-0.464438,0.885606
0.484,-0.000574296,-0.465323,0.885141
0.485,-0.000576625,-0.466208,0.884675
0.486,-0.000578958,-0.467092,0.884208
0.487,-0.000581296,-0.467976,0.883741
0.488,-0.000583638,-0.46886,0.883272
0.489,-0.000585984,-0.469743,0.882803
0.49,-0.000588335,-0.470625,0.882333
0.491,-0.000590691,-0.471508,0.881862
0.492,-0.00059305,-0.472389,0.88139
0.493,-0.000595415,-0.47327,0.880917
0.494,-0.000597783,-0.474151,0.880443
0.495,-0.000600156,-0.475031,0.879969
0.496,-0.000602533,-0.475911,0.879493
0.497,-0.000604915,-0.47679,0.879017
0.498,-0.000607301,-0.477669,0.87854
0.499,-0.000609692,-0.478547,0.878062
0.5,-0.000612087,-0.479425,0.877583
0.501,-0.000614486,-0.480302,0.877103
0.502,-0.00061689,-0.481179,0.876622
0.503,-0.000619298,-0.482056,0.87614
0.504,-0.00062171,-0.482932,0.875658
0.505,-0.000624127,-0.483807,0.875175
0.506,-0.000626549,-0.484682,0.87469
0.507,-0.000628974,-0.485556,0.874205
0.508,-0.000631404,-0.48643,0.873719
0.509,-0.000633838,-0.487304,0.873232
0.51,-0.000636277,-0.488177,0.872745
0.511,-0.00063872,-0.489049,0.872256
0.512,-0.000641168,-0.489921,0.871766
0.513,-0.000643619,-0.490793,0.871276
0.514,-0.000646076,-0.491664,0.870785
0.515,-0.000648536,-0.492534,0.870293
0.516,-0.000651001,-0.493404,0.8698
0.517,-0.00065347,-0.494274,0.869306
0.518,-0.000655944,-0.495143,0.868811
0.519,-0.000658421,-0.496012,0.868316
0.52,-0.000660904,-0.49688,0.867819
0.521,-0.00066339,-0.497747,0.867322
0.522,-0.000665881,-0.498614,0.866824
0.523,-0.000668376,-0.499481,0.866325
0.524,-0.000670876,-0.500347,0.865825
0.525,-0.00067338,-0.501212,0.865324
0.526,-0.000675888,-0.502077,0.864822
0.527,-0.000678401,-0.502942,0.86432
0.528,-0.000680918,-0.503806,0.863816
0.529,-0.000683439,-0.50467,0.863312
0.53,-0.000685964,-0.505533,0.862807
0.531,-0.000688494,-0.506395,0.862301
0.532,-0.000691028,-0.507257,0.861794
0.533,-0.000693567,-0.508119,0.861287
0.534,-0.000696109,-0.50898,0.860778
0.535,-0.000698656,-0.50984,0.860269
0.536,-0.000701208,-0.5107,0.859758
0.537,-0.000703763,-0.51156,0.859247
0.538,-0.000706323,-0.512419,0.858735
0.539,-0.000708888,-0.513277,0.858222
0.54,-0.000711456,-0.514135,0.857709
0.541,-0.000714029,-0.514993,0.857194
0.542,-0.000716606,-0.51585,0.856679
0.543,-0.000719187,-0.516706,0.856163
0.544,-0.000721773,-0.517562,0.855645
0.545,-0.000724363,-0.518417,0.855127
0.546,-0.000726957,-0.519272,0.854609
0.547,-0.000729556,-0.520127,0.854089
0.548,-0.000732159,-0.52098,0.853568
0.549,-0.000734766,-0.521834,0.853047
0.55,-0.000737377,-0.522687,0.852525
0.551,-0.000739992,-0.523539,0.852002
0.552,-0.000742612,-0.524391,0.851478
0.553,-0.000745236,-0.525242,0.850953
0.554,-0.000747865,-0.526092,0.850427
0.555,-0.000750497,-0.526943,0.849901
0.556,-0.000753134,-0.527792,0.849373
0.557,-0.000755775,-0.528641,0.848845
0.558,-0.000758421,-0.52949,0.848316
0.559,-0.00076107,-0.530338,0.847786
0.56,-0.000763724,-0.531185,0.847255
0.561,-0.000766382,-0.532032,0.846724
0.562,-0.000769044,-0.532879,0.846191
0.563,-0.000771711,-0.533725,0.845658
0.564,-0.000774382,-0.53457,0.845124
0.565,-0.000777056,-0.535415,0.844589
0.566,-0.000779736,-0.536259,0.844053
0.567,-0.000782419,-0.537103,0.843516
0.568,-0.000785107,-0.537946,0.842979
0.569,-0.000787799,-0.538789,0.84244
0.57,-0.000790495,-0.539631,0.841901
0.571,-0.000793195,-0.540473,0.841361
0.572,-0.000795899,-0.541314,0.84082
0.573,-0.000798608,-0.542155,0.840278
0.574,-0.000801321,-0.542995,0.839736
0.575,-0.000804038,-0.543834,0.839192
0.576,-0.000806759,-0.544673,0.838648
0.577,-0.000809485,-0.545511,0.838103
0.578,-0.000812214,-0.546349,0.837557
0.579,-0.000814948,-0.547186,0.83701
0.58,-0.000817686,-0.548023,0.836463
0.581,-0.000820428,-0.548859,0.835914
0.582,-0.000823175,-0.549695,0.835365
0.583,-0.000825925,-0.55053,0.834815
0.584,-0.00082868,-0.551365,0.834264
0.585,-0.000831439,-0.552199,0.833712
0.586,-0.000834202,-0.553032,0.83316
0.587,-0.000836969,-0.553865,0.832606
0.588,-0.000839741,-0.554697,0.832052
0.589,-0.000842516,-0.555529,0.831497
0.59,-0.000845296,-0.55636,0.830941
0.591,-0.00084808,-0.557191,0.830384
0.592,-0.000850868,-0.558021,0.829826
0.593,-0.00085366,-0.55885,0.829268
0.594,-0.000856456,-0.559679,0.828709
0.595,-0.000859257,-0.560508,0.828149
0.596,-0.000862061,-0.561336,0.827588
0.597,-0.00086487,-0.562163,0.827026
0.598,-0.000867683,-0.56299,0.826463
0.599,-0.0008705,-0.563816,0.8259
0.6,-0.000873321,-0.564642,0.825336
0.601,-0.000876147,-0.565467,0.824771
0.602,-0.000878976,-0.566291,0.824205
0.603,-0.000881809,-0.567115,0.823638
0.604,-0.000884647,-0.567938,0.823071
0.605,-0.000887489,-0.568761,0.822502
0.606,-0.000890335,-0.569583,0.821933
0.607,-0.000893185,-0.570405,0.821363
0.608,-0.000896039,-0.571226,0.820792
0.609,-0.000898897,-0.572047,0.820221
0.61,-0.000901759,-0.572867,0.819648
0.611,-0.000904626,-0.573686,0.819075
0.612,-0.000907496,-0.574505,0.818501
0.613,-0.000910371,-0.575323,0.817926
