time,x,y,z
0.179,0.00846187,-0.177778,0.984034
0.18,0.00855635,-0.178758,0.983856
0.181,0.00865135,-0.179737,0.983677
0.182,0.00874687,-0.180716,0.983496
0.183,0.00884291,-0.181694,0.983315
0.184,0.00893946,-0.182673,0.983133
0.185,0.00903654,-0.183651,0.98295
0.186,0.00913413,-0.184629,0.982766
0.187,0.00923225,-0.185607,0.982581
0.188,0.00933088,-0.186585,0.982395
0.189,0.00943003,-0.187562,0.982207
0.19,0.00952969,-0.188539,0.982019
0.191,0.00962988,-0.189516,0.98183
0.192,0.00973058,-0.190493,0.98164
0.193,0.0098318,-0.191469,0.981449
0.194,0.00993354,-0.192445,0.981257
0.195,0.0100358,-0.193421,0.981065
0.196,0.0101386,-0.194397,0.980871
0.197,0.0102419,-0.195372,0.980676
0.198,0.0103457,-0.196347,0.98048
0.199,0.01045,-0.197322,0.980283
0.2,0.0105548,-0.198297,0.980085
0.201,0.0106602,-0.199271,0.979886
0.202,0.010766,-0.200245,0.979687
0.203,0.0108724,-0.201219,0.979486
0.204,0.0109793,-0.202192,0.979284
0.205,0.0110868,-0.203166,0.979082
0.206,0.0111947,-0.204139,0.978878
0.207,0.0113031,-0.205112,0.978673
0.208,0.0114121,-0.206084,0.978468
0.209,0.0115216,-0.207056,0.978261
0.21,0.0116316,-0.208029,0.978054
0.211,0.0117421,-0.209,0.977845
0.212,0.0118531,-0.209972,0.977636
0.213,0.0119647,-0.210943,0.977425
0.214,0.0120767,-0.211914,0.977214
0.215,0.0121893,-0.212885,0.977001
0.216,0.0123024,-0.213855,0.976788
0.217,0.012416,-0.214825,0.976574
0.218,0.0125301,-0.215795,0.976358
0.219,0.0126447,-0.216765,0.976142
0.22,0.0127599,-0.217734,0.975925
0.221,0.0128755,-0.218703,0.975707
0.222,0.0129917,-0.219672,0.975487
0.223,0.0131084,-0.22064,0.975267
0.224,0.0132256,-0.221608,0.975046
0.225,0.0133433,-0.222576,0.974824
0.226,0.0134615,-0.223544,0.974601
0.227,0.0135802,-0.224511,0.974377
0.228,0.0136995,-0.225478,0.974152
0.229,0.0138192,-0.226445,0.973926
0.23,0.0139395,-0.227411,0.973699
0.231,0.0140603,-0.228377,0.973471
0.232,0.0141816,-0.229343,0.973242
0.233,0.0143034,-0.230309,0.973012
0.234,0.0144257,-0.231274,0.972782
0.235,0.0145486,-0.232239,0.97255
0.236,0.0146719,-0.233204,0.972317
0.237,0.0147958,-0.234168,0.972083
0.238,0.0149201,-0.235132,0.971849
0.239,0.015045,-0.236096,0.971613
0.24,0.0151704,-0.23706,0.971377
0.241,0.0152963,-0.238023,0.971139
0.242,0.0154227,-0.238986,0.970901
0.243,0.0155496,-0.239948,0.970661
0.244,0.015677,-0.240911,0.970421
0.245,0.015805,-0.241873,0.970179
0.246,0.0159334,-0.242834,0.969937
0.247,0.0160624,-0.243796,0.969694
0.248,0.0161918,-0.244757,0.969449
0.249,0.0163218,-0.245717,0.969204
0.25,0.0164523,-0.246678,0.968958
0.251,0.0165833,-0.247638,0.968711
0.252,0.0167148,-0.248597,0.968463
0.253,0.0168468,-0.249557,0.968214
0.254,0.0169793,-0.250516,0.967964
0.255,0.0171124,-0.251475,0.967713
0.256,0.0172459,-0.252433,0.967461
0.257,0.0173799,-0.253392,0.967208
0.258,0.0175145,-0.254349,0.966954
0.259,0.0176495,-0.255307,0.966699
0.26,0.0177851,-0.256264,0.966443
0.261,0.0179212,-0.257221,0.966186
0.262,0.0180578,-0.258177,0.965929
0.263,0.0181949,-0.259134,0.96567
0.264,0.0183324,-0.260089,0.96541
0.265,0.0184705,-0.261045,0.96515
0.266,0.0186092,-0.262,0.964888
0.267,0.0187483,-0.262955,0.964626
0.268,0.0188879,-0.26391,0.964362
0.269,0.019028,-0.264864,0.964098
0.27,0.0191686,-0.265818,0.963833
0.271,0.0193098,-0.266771,0.963566
0.272,0.0194514,-0.267724,0.963299
0.273,0.0195936,-0.268677,0.963031
0.274,0.0197362,-0.26963,0.962762
0.275,0.0198794,-0.270582,0.962492
0.276,0.020023,-0.271533,0.962221
0.277,0.0201672,-0.272485,0.961949
0.278,0.0203119,-0.273436,0.961676
0.279,0.020457,-0.274387,0.961402
0.28,0.0206027,-0.275337,0.961127
0.281,0.0207489,-0.276287,0.960851
0.282,0.0208956,-0.277237,0.960574
0.283,0.0210428,-0.278186,0.960297
0.284,0.0211905,-0.279135,0.960018
0.285,0.0213387,-0.280084,0.959738
0.286,0.0214873,-0.281032,0.959458
0.287,0.0216365,-0.28198,0.959176
0.288,0.0217862,-0.282927,0.958894
0.289,0.0219364,-0.283875,0.95861
0.29,0.0220872,-0.284821,0.958326
0.291,0.0222384,-0.285768,0.958041
0.292,0.0223901,-0.286714,0.957755
0.293,0.0225423,-0.28766,0.957467
0.294,0.022695,-0.288605,0.957179
0.295,0.0228482,-0.28955,0.95689
0.296,0.0230019,-0.290494,0.9566
0.297,0.0231561,-0.291439,0.956309
0.298,0.0233108,-0.292383,0.956017
0.299,0.023466,-0.293326,0.955724
0.3,0.0236218,-0.294269,0.955431
0.301,0.023778,-0.295212,0.955136
0.302,0.0239347,-0.296154,0.95484
0.303,0.0240919,-0.297096,0.954544
0.304,0.0242496,-0.298038,0.954246
0.305,0.0244078,-0.298979,0.953948
0.306,0.0245665,-0.29992,0.953648
0.307,0.0247257,-0.30086,0.953348
0.308,0.0248854,-0.3018,0.953046
0.309,0.0250456,-0.30274,0.952744
0.31,0.0252063,-0.303679,0.952441
0.311,0.0253675,-0.304618,0.952137
0.312,0.0255292,-0.305557,0.951832
0.313,0.0256914,-0.306495,0.951526
0.314,0.0258541,-0.307432,0.951219
0.315,0.0260173,-0.30837,0.950911
0.316,0.026181,-0.309307,0.950602
0.317,0.0263452,-0.310243,0.950292
0.318,0.0265098,-0.311179,0.949981
0.319,0.026675,-0.312115,0.94967
0.32,0.0268407,-0.31305,0.949357
0.321,0.0270069,-0.313985,0.949044
0.322,0.0271735,-0.31492,0.948729
0.323,0.0273407,-0.315854,0.948414
0.324,0.0275083,-0.316788,0.948098
0.325,0.0276765,-0.317721,0.94778
0.326,0.0278451,-0.318654,0.947462
0.327,0.0280142,-0.319586,0.947143
0.328,0.0281839,-0.320518,0.946823
0.329,0.028354,-0.32145,0.946502
0.33,0.0285246,-0.322381,0.94618
0.331,0.0286957,-0.323312,0.945857
0.332,0.0288673,-0.324243,0.945533
0.333,0.0290394,-0.325173,0.945209
0.334,0.029212,-0.326102,0.944883
0.335,0.0293851,-0.327032,0.944556
0.336,0.0295586,-0.32796,0.944229
0.337,0.0297327,-0.328889,0.943901
0.338,0.0299073,-0.329817,0.943571
0.339,0.0300823,-0.330744,0.943241
0.34,0.0302579,-0.331671,0.94291
0.341,0.0304339,-0.332598,0.942578
0.342,0.0306104,-0.333524,0.942245
0.343,0.0307874,-0.33445,0.941911
0.344,0.0309649,-0.335375,0.941576
0.345,0.0311429,-0.3363,0.94124
0.346,0.0313214,-0.337225,0.940903
0.347,0.0315004,-0.338149,0.940565
0.348,0.0316798,-0.339072,0.940227
0.349,0.0318598,-0.339996,0.939887
0.35,0.0320402,-0.340918,0.939547
0.351,0.0322212,-0.341841,0.939205
0.352,0.0324026,-0.342763,0.938863
0.353,0.0325845,-0.343684,0.93852
0.354,0.0327669,-0.344605,0.938176
0.355,0.0329498,-0.345526,0.937831
0.356,0.0331332,-0.346446,0.937485
0.357,0.033317,-0.347366,0.937138
0.358,0.0335014,-0.348285,0.93679
0.359,0.0336862,-0.349204,0.936441
0.36,0.0338715,-0.350122,0.936091
0.361,0.0340573,-0.35104,0.935741
0.362,0.0342436,-0.351957,0.935389
0.363,0.0344304,-0.352874,0.935037
0.364,0.0346177,-0.353791,0.934684
0.365,0.0348054,-0.354707,0.934329
0.366,0.0349937,-0.355623,0.933974
0.367,0.0351824,-0.356538,0.933618
0.368,0.0353716,-0.357453,0.933261
0.369,0.0355613,-0.358367,0.932903
0.37,0.0357515,-0.359281,0.932544
0.371,0.0359421,-0.360194,0.932185
0.372,0.0361333,-0.361107,0.931824
0.373,0.0363249,-0.36202,0.931462
0.374,0.036517,-0.362932,0.9311
0.375,0.0367096,-0.363843,0.930737
0.376,0.0369027,-0.364754,0.930372
0.377,0.0370962,-0.365665,0.930007
0.378,0.0372903,-0.366575,0.929641
0.379,0.0374848,-0.367484,0.929274
0.38,0.0376798,-0.368394,0.928906
0.381,0.0378753,-0.369302,0.928537
0.382,0.0380713,-0.370211,0.928167
0.383,0.0382677,-0.371118,0.927797
0.384,0.0384647,-0.372026,0.927425
0.385,0.0386621,-0.372932,0.927053
0.386,0.03886,-0.373839,0.926679
0.387,0.0390583,-0.374745,0.926305
0.388,0.0392572,-0.37565,0.92593
0.389,0.0394565,-0.376555,0.925554
0.39,0.0396563,-0.377459,0.925177
0.391,0.0398566,-0.378363,0.924799
0.392,0.0400574,-0.379267,0.92442
0.393,0.0402587,-0.380169,0.92404
0.394,0.0404604,-0.381072,0.92366
0.395,0.0406626,-0.381974,0.923278
0.396,0.0408653,-0.382875,0.922896
0.397,0.0410684,-0.383776,0.922512
0.398,0.0412721,-0.384677,0.922128
0.399,0.0414762,-0.385577,0.921743
0.4,0.0416808,-0.386476,0.921357
0.401,0.0418859,-0.387375,0.92097
0.402,0.0420914,-0.388274,0.920582
0.403,0.0422974,-0.389172,0.920194
0.404,0.0425039,-0.390069,0.919804
0.405,0.0427109,-0.390967,0.919413
0.406,0.0429184,-0.391863,0.919022
0.407,0.0431263,-0.392759,0.91863
0.408,0.0433347,-0.393655,0.918236
0.409,0.0435436,-0.39455,0.917842
0.41,0.0437529,-0.395444,0.917447
0.411,0.0439627,-0.396338,0.917051
0.412,0.044173,-0.397232,0.916655
0.413,0.0443838,-0.398125,0.916257
0.414,0.044595,-0.399017,0.915858
0.415,0.0448068,-0.399909,0.915459
0.416,0.0450189,-0.400801,0.915059
0.417,0.0452316,-0.401691,0.914657
0.418,0.0454447,-0.402582,0.914255
0.419,0.0456583,-0.403472,0.913852
0.42,0.0458724,-0.404361,0.913448
0.421,0.046087,-0.40525,0.913043
0.422,0.046302,-0.406138,0.912638
0.423,0.0465175,-0.407026,0.912231
0.424,0.0467334,-0.407914,0.911824
0.425,0.0469499,-0.4088,0.911415
0.426,0.0471668,-0.409687,0.911006
0.427,0.0473841,-0.410572,0.910596
0.428,0.047602,-0.411458,0.910185
0.429,0.0478203,-0.412342,0.909773
0.43,0.048039,-0.413226,0.90936
0.431,0.0482583,-0.41411,0.908947
0.432,0.048478,-0.414993,0.908532
0.433,0.0486982,-0.415876,0.908117
0.434,0.0489188,-0.416758,0.9077
0.435,0.0491399,-0.417639,0.907283
0.436,0.0493615,-0.41852,0.906865
0.437,0.0495836,-0.419401,0.906446
0.438,0.0498061,-0.420281,0.906026
0.439,0.0500291,-0.42116,0.905606
0.44,0.0502525,-0.422039,0.905184
0.441,0.0504764,-0.422917,0.904761
0.442,0.0507008,-0.423795,0.904338
0.443,0.0509257,-0.424672,0.903914
0.444,0.051151,-0.425549,0.903489
0.445,0.0513767,-0.426425,0.903063
0.446,0.051603,-0.4273,0.902636
0.447,0.0518297,-0.428175,0.902208
0.448,0.0520568,-0.42905,0.90178
0.449,0.0522845,-0.429924,0.90135
0.45,0.0525126,-0.430797,0.90092
0.451,0.0527411,-0.43167,0.900488
0.452,0.0529701,-0.432542,0.900056
0.453,0.0531996,-0.433414,0.899623
0.454,0.0534295,-0.434285,0.89919
0.455,0.0536599,-0.435156,0.898755
0.456,0.0538908,-0.436026,0.898319
0.457,0.0541221,-0.436895,0.897883
0.458,0.0543539,-0.437764,0.897445
0.459,0.0545862,-0.438632,0.897007
0.46,0.0548189,-0.4395,0.896568
0.461,0.055052,-0.440367,0.896128
0.462,0.0552857,-0.441234,0.895687
0.463,0.0555197,-0.4421,0.895246
0.464,0.0557543,-0.442966,0.894803
0.465,0.0559893,-0.443831,0.89436
0.466,0.0562247,-0.444695,0.893916
0.467,0.0564607,-0.445559,0.89347
0.468,0.056697,-0.446422,0.893024
0.469,0.0569339,-0.447285,0.892578
0.47,0.0571712,-0.448147,0.89213
0.471,0.0574089,-0.449009,0.891681
0.472,0.0576471,-0.449869,0.891232
0.473,0.0578858,-0.45073,0.890782
0.474,0.0581249,-0.45159,0.89033
0.475,0.0583645,-0.452449,0.889878
0.476,0.0586045,-0.453308,0.889426
0.477,0.058845,-0.454166,0.888972
0.478,0.0590859,-0.455023,0.888517
0.479,0.0593273,-0.45588,0.888062
0.48,0.0595691,-0.456736,0.887605
0.481,0.0598114,-0.457592,0.887148
0.482,0.0600542,-0.458447,0.88669
0.483,0.0602974,-0.459302,0.886231
0.484,0.060541,-0.460156,0.885772
0.485,0.0607851,-0.461009,0.885311
0.486,0.0610297,-0.461862,0.88485
0.487,0.0612747,-0.462714,0.884387
0.488,0.0615202,-0.463566,0.883924
0.489,0.0617661,-0.464417,0.88346
0.49,0.0620125,-0.465267,0.882995
0.491,0.0622593,-0.466117,0.88253
0.492,0.0625065,-0.466966,0.882063
0.493,0.0627543,-0.467815,0.881596
0.494,0.0630024,-0.468663,0.881127
0.495,0.063251,-0.46951,0.880658
0.496,0.0635001,-0.470357,0.880188
0.497,0.0637496,-0.471204,0.879718
0.498,0.0639996,-0.472049,0.879246
0.499,0.06425,-0.472894,0.878774
0.5,0.0645009,-0.473739,0.8783
0.501,0.0647522,-0.474582,0.877826
0.502,0.0650039,-0.475426,0.877351
0.503,0.0652561,-0.476268,0.876875
0.504,0.0655088,-0.47711,0.876399
0.505,0.0657618,-0.477952,0.875921
0.506,0.0660154,-0.478792,0.875443
0.507,0.0662694,-0.479632,0.874963
0.508,0.0665238,-0.480472,0.874483
0.509,0.0667787,-0.481311,0.874003
0.51,0.067034,-0.482149,0.873521
0.511,0.0672897,-0.482987,0.873038
0.512,0.067546,-0.483824,0.872555
0.513,0.0678026,-0.48466,0.872071
0.514,0.0680597,-0.485496,0.871585
0.515,0.0683172,-0.486331,0.8711
0.516,0.0685752,-0.487166,0.870613
0.517,0.0688336,-0.488,0.870125
0.518,0.0690925,-0.488833,0.869637
0.519,0.0693518,-0.489666,0.869148
0.52,0.0696115,-0.490498,0.868657
0.521,0.0698717,-0.49133,0.868167
0.522,0.0701323,-0.49216,0.867675
0.523,0.0703934,-0.492991,0.867182
0.524,0.0706549,-0.49382,0.866689
0.525,0.0709169,-0.494649,0.866195
0.526,0.0711792,-0.495477,0.8657
0.527,0.0714421,-0.496305,0.865204
0.528,0.0717053,-0.497132,0.864707
0.529,0.071969,-0.497958,0.864209
0.53,0.0722332,-0.498784,0.863711
0.531,0.0724977,-0.499609,0.863212
0.532,0.0727627,-0.500434,0.862712
0.533,0.0730282,-0.501258,0.862211
0.534,0.0732941,-0.502081,0.861709
0.535,0.0735604,-0.502903,0.861207
0.536,0.0738271,-0.503725,0.860703
0.537,0.0740943,-0.504546,0.860199
0.538,0.074362,-0.505367,0.859694
0.539,0.07463,-0.506187,0.859189
0.54,0.0748985,-0.507006,0.858682
0.541,0.0751675,-0.507825,0.858175
0.542,0.0754368,-0.508643,0.857666
0.543,0.0757066,-0.50946,0.857157
0.544,0.0759768,-0.510277,0.856647
0.545,0.0762475,-0.511093,0.856137
0.546,0.0765186,-0.511908,0.855625
0.547,0.0767901,-0.512723,0.855113
0.548,0.0770621,-0.513537,0.8546
0.549,0.0773345,-0.514351,0.854086
0.55,0.0776073,-0.515164,0.853571
0.551,0.0778806,-0.515976,0.853056
0.552,0.0781542,-0.516787,0.852539
0.553,0.0784284,-0.517598,0.852022
0.554,0.0787029,-0.518408,0.851504
0.555,0.0789779,-0.519217,0.850985
0.556,0.0792533,-0.520026,0.850466
0.557,0.0795291,-0.520834,0.849945
0.558,0.0798053,-0.521642,0.849424
0.559,0.080082,-0.522449,0.848902
0.56,0.0803591,-0.523255,0.848379
0.561,0.0806367,-0.52406,0.847855
0.562,0.0809146,-0.524865,0.847331
0.563,0.081193,-0.525669,0.846806
0.564,0.0814719,-0.526473,0.84628
0.565,0.0817511,-0.527275,0.845753
0.566,0.0820308,-0.528077,0.845225
0.567,0.0823109,-0.528879,0.844696
0.568,0.0825914,-0.52968,0.844167
0.569,0.0828723,-0.53048,0.843637
0.57,0.0831537,-0.531279,0.843106
0.571,0.0834355,-0.532078,0.842575
0.572,0.0837177,-0.532876,0.842042
0.573,0.0840003,-0.533673,0.841509
0.574,0.0842834,-0.53447,0.840975
0.575,0.0845669,-0.535266,0.84044
0.576,0.0848508,-0.536061,0.839904
0.577,0.0851351,-0.536855,0.839368
0.578,0.0854198,-0.537649,0.838831
0.579,0.085705,-0.538443,0.838292
0.58,0.0859906,-0.539235,0.837754
0.581,0.0862766,-0.540027,0.837214
0.582,0.086563,-0.540818,0.836674
0.583,0.0868499,-0.541609,0.836132
0.584,0.0871371,-0.542398,0.83559
0.585,0.0874248,-0.543187,0.835048
0.586,0.0877129,-0.543976,0.834504
0.587,0.0880014,-0.544763,0.83396
0.588,0.0882903,-0.54555,0.833414
0.589,0.0885797,-0.546337,0.832869
0.59,0.0888695,-0.547122,0.832322
0.591,0.0891596,-0.547907,0.831774
0.592,0.0894502,-0.548691,0.831226
0.593,0.0897413,-0.549475,0.830677
0.594,0.0900327,-0.550257,0.830127
0.595,0.0903245,-0.55104,0.829576
0.596,0.0906168,-0.551821,0.829025
0.597,0.0909095,-0.552601,0.828473
0.598,0.0912025,-0.553381,0.82792
0.599,0.091496,-0.554161,0.827366
0.6,0.09179,-0.554939,0.826811
0.601,0.0920843,-0.555717,0.826256
0.602,0.092379,-0.556494,0.8257
0.603,0.0926742,-0.55727,0.825143
0.604,0.0929697,-0.558046,0.824585
0.605,0.0932657,-0.558821,0.824027
0.606,0.0935621,-0.559595,0.823468
0.607,0.0938589,-0.560369,0.822908
0.608,0.0941561,-0.561142,0.822347
0.609,0.0944537,-0.561914,0.821786
0.61,0.0947517,-0.562685,0.821223
0.611,0.0950501,-0.563456,0.82066
0.612,0.0953489,-0.564226,0.820096
0.613,0.0956482,-0.564995,0.819532
0.614,0.0959478,-0.565763,0.818966
0.615,0.0962479,-0.566531,0.8184
0.616,0.0965484,-0.567298,0.817833
0.617,0.0968492,-0.568064,0.817266
0.618,0.0971505,-0.56883,0.816697
0.619,0.0974522,-0.569595,0.816128
0.62,0.0977543,-0.570359,0.815558
0.621,0.0980568,-0.571122,0.814987
0.622,0.0983597,-0.571885,0.814416
0.623,0.098663,-0.572647,0.813843
0.624,0.0989667,-0.573408,0.81327
0.625,0.0992708,-0.574169,0.812697
0.626,0.0995753,-0.574928,0.812122
0.627,0.0998802,-0.575687,0.811547
0.628,0.100186,-0.576445,0.810971
0.629,0.100491,-0.577203,0.810394
0.63,0.100797,-0.57796,0.809816
0.631,0.101104,-0.578716,0.809238
0.632,0.101411,-0.579471,0.808659
0.633,0.101718,-0.580226,0.808079
0.634,0.102026,-0.580979,0.807498
0.635,0.102334,-0.581732,0.806917
0.636,0.102642,-0.582485,0.806335
0.637,0.102951,-0.583236,0.805752
0.638,0.103261,-0.583987,0.805168
0.639,0.10357,-0.584737,0.804584
0.64,0.103881,-0.585486,0.803999
0.641,0.104191,-0.586235,0.803413
0.642,0.104502,-0.586983,0.802827
0.643,0.104813,-0.58773,0.802239
0.644,0.105125,-0.588476,0.801651
0.645,0.105437,-0.589222,0.801062
0.646,0.10575,-0.589967,0.800473
0.647,0.106062,-0.590711,0.799882
0.648,0.106376,-0.591454,0.799291
0.649,0.106689,-0.592196,0.798699
0.65,0.107003,-0.592938,0.798107
0.651,0.107318,-0.593679,0.797514
0.652,0.107633,-0.59442,0.796919
0.653,0.107948,-0.595159,0.796325
0.654,0.108264,-0.595898,0.795729
0.655,0.10858,-0.596636,0.795133
0.656,0.108896,-0.597373,0.794536
0.657,0.109213,-0.598109,0.793938
0.658,0.10953,-0.598845,0.79334
0.659,0.109848,-0.59958,0.79274
0.66,0.110166,-0.600314,0.79214
0.661,0.110484,-0.601047,0.79154
0.662,0.110803,-0.60178,0.790938
0.663,0.111122,-0.602512,0.790336
0.664,0.111441,-0.603243,0.789733
