time,x,y,z
0.306,-0.00534164,-0.301184,0.953551
0.307,-0.00537633,-0.302137,0.953249
0.308,-0.00541113,-0.30309,0.952947
0.309,-0.00544604,-0.304042,0.952643
0.31,-0.00548106,-0.304994,0.952339
0.311,-0.00551619,-0.305945,0.952033
0.312,-0.00555143,-0.306896,0.951727
0.313,-0.00558677,-0.307847,0.951419
0.314,-0.00562223,-0.308798,0.951111
0.315,-0.0056578,-0.309748,0.950802
0.316,-0.00569347,-0.310698,0.950492
0.317,-0.00572926,-0.311648,0.95018
0.318,-0.00576515,-0.312597,0.949868
0.319,-0.00580115,-0.313546,0.949555
0.32,-0.00583727,-0.314495,0.949241
0.321,-0.00587349,-0.315443,0.948926
0.322,-0.00590982,-0.316392,0.94861
0.323,-0.00594626,-0.317339,0.948293
0.324,-0.00598281,-0.318287,0.947976
0.325,-0.00601946,-0.319234,0.947657
0.326,-0.00605623,-0.320181,0.947337
0.327,-0.00609311,-0.321127,0.947016
0.328,-0.00613009,-0.322073,0.946695
0.329,-0.00616718,-0.323019,0.946372
0.33,-0.00620438,-0.323965,0.946049
0.331,-0.00624169,-0.32491,0.945724
0.332,-0.00627911,-0.325855,0.945399
0.333,-0.00631664,-0.326799,0.945073
0.334,-0.00635428,-0.327743,0.944745
0.335,-0.00639202,-0.328687,0.944417
0.336,-0.00642988,-0.329631,0.944088
0.337,-0.00646784,-0.330574,0.943758
0.338,-0.00650591,-0.331517,0.943427
0.339,-0.00654409,-0.332459,0.943095
0.34,-0.00658237,-0.333401,0.942762
0.341,-0.00662077,-0.334343,0.942428
0.342,-0.00665927,-0.335285,0.942093
0.343,-0.00669788,-0.336226,0.941758
0.344,-0.0067366,-0.337167,0.941421
0.345,-0.00677543,-0.338107,0.941083
0.346,-0.00681437,-0.339047,0.940745
0.347,-0.00685341,-0.339987,0.940405
0.348,-0.00689257,-0.340927,0.940065
0.349,-0.00693183,-0.341866,0.939723
0.35,-0.00697119,-0.342804,0.939381
0.351,-0.00701067,-0.343743,0.939038
0.352,-0.00705026,-0.344681,0.938693
0.353,-0.00708995,-0.345619,0.938348
0.354,-0.00712975,-0.346556,0.938002
0.355,-0.00716966,-0.347493,0.937655
0.356,-0.00720967,-0.34843,0.937307
0.357,-0.00724979,-0.349366,0.936958
0.358,-0.00729003,-0.350302,0.936608
0.359,-0.00733036,-0.351237,0.936258
0.36,-0.00737081,-0.352173,0.935906
0.361,-0.00741136,-0.353108,0.935553
0.362,-0.00745202,-0.354042,0.9352
0.363,-0.00749279,-0.354976,0.934845
0.364,-0.00753367,-0.35591,0.93449
0.365,-0.00757465,-0.356844,0.934133
0.366,-0.00761574,-0.357777,0.933776
0.367,-0.00765694,-0.358709,0.933418
0.368,-0.00769825,-0.359642,0.933059
0.369,-0.00773966,-0.360574,0.932699
0.37,-0.00778118,-0.361505,0.932338
0.371,-0.00782281,-0.362437,0.931976
0.372,-0.00786454,-0.363367,0.931613
0.373,-0.00790638,-0.364298,0.931249
0.374,-0.00794833,-0.365228,0.930884
0.375,-0.00799038,-0.366158,0.930518
0.376,-0.00803254,-0.367087,0.930152
0.377,-0.00807481,-0.368016,0.929784
0.378,-0.00811719,-0.368945,0.929416
0.379,-0.00815967,-0.369873,0.929046
0.38,-0.00820226,-0.370801,0.928676
0.381,-0.00824495,-0.371729,0.928305
0.382,-0.00828776,-0.372656,0.927933
0.383,-0.00833066,-0.373583,0.927559
0.384,-0.00837368,-0.374509,0.927185
0.385,-0.0084168,-0.375435,0.92681
0.386,-0.00846003,-0.376361,0.926435
0.387,-0.00850336,-0.377286,0.926058
0.388,-0.00854681,-0.378211,0.92568
0.389,-0.00859035,-0.379136,0.925301
0.39,-0.00863401,-0.38006,0.924922
0.391,-0.00867777,-0.380983,0.924541
0.392,-0.00872163,-0.381907,0.92416
0.393,-0.00876561,-0.38283,0.923777
0.394,-0.00880968,-0.383752,0.923394
0.395,-0.00885387,-0.384674,0.92301
0.396,-0.00889816,-0.385596,0.922625
0.397,-0.00894256,-0.386518,0.922239
0.398,-0.00898706,-0.387439,0.921852
0.399,-0.00903167,-0.388359,0.921464
0.4,-0.00907638,-0.38928,0.921075
0.401,-0.0091212,-0.390199,0.920685
0.402,-0.00916613,-0.391119,0.920295
0.403,-0.00921116,-0.392038,0.919903
0.404,-0.0092563,-0.392956,0.91951
0.405,-0.00930154,-0.393875,0.919117
0.406,-0.00934689,-0.394793,0.918723
0.407,-0.00939234,-0.39571,0.918327
0.408,-0.0094379,-0.396627,0.917931
0.409,-0.00948356,-0.397544,0.917534
0.41,-0.00952933,-0.39846,0.917136
0.411,-0.00957521,-0.399376,0.916737
0.412,-0.00962119,-0.400291,0.916337
0.413,-0.00966728,-0.401206,0.915937
0.414,-0.00971347,-0.402121,0.915535
0.415,-0.00975977,-0.403035,0.915132
0.416,-0.00980617,-0.403949,0.914729
0.417,-0.00985267,-0.404862,0.914325
0.418,-0.00989929,-0.405775,0.913919
0.419,-0.009946,-0.406688,0.913513
0.42,-0.00999282,-0.4076,0.913106
0.421,-0.0100397,-0.408512,0.912698
0.422,-0.0100868,-0.409423,0.912289
0.423,-0.0101339,-0.410334,0.911879
0.424,-0.0101812,-0.411245,0.911468
0.425,-0.0102285,-0.412155,0.911056
0.426,-0.010276,-0.413064,0.910644
0.427,-0.0103235,-0.413974,0.91023
0.428,-0.0103712,-0.414882,0.909816
0.429,-0.0104189,-0.415791,0.909401
0.43,-0.0104668,-0.416699,0.908984
0.431,-0.0105148,-0.417606,0.908567
0.432,-0.0105628,-0.418514,0.908149
0.433,-0.010611,-0.41942,0.90773
0.434,-0.0106593,-0.420327,0.90731
0.435,-0.0107077,-0.421232,0.90689
0.436,-0.0107562,-0.422138,0.906468
0.437,-0.0108048,-0.423043,0.906045
0.438,-0.0108535,-0.423947,0.905622
0.439,-0.0109023,-0.424852,0.905197
0.44,-0.0109512,-0.425755,0.904772
0.441,-0.0110002,-0.426659,0.904346
0.442,-0.0110493,-0.427562,0.903919
0.443,-0.0110986,-0.428464,0.903491
0.444,-0.0111479,-0.429366,0.903062
0.445,-0.0111973,-0.430267,0.902632
0.446,-0.0112469,-0.431169,0.902201
0.447,-0.0112965,-0.432069,0.90177
0.448,-0.0113462,-0.43297,0.901337
0.449,-0.0113961,-0.433869,0.900904
0.45,-0.011446,-0.434769,0.900469
0.451,-0.0114961,-0.435668,0.900034
0.452,-0.0115462,-0.436566,0.899598
0.453,-0.0115965,-0.437464,0.899161
0.454,-0.0116468,-0.438362,0.898723
0.455,-0.0116973,-0.439259,0.898284
0.456,-0.0117479,-0.440156,0.897845
0.457,-0.0117985,-0.441052,0.897404
0.458,-0.0118493,-0.441948,0.896963
0.459,-0.0119002,-0.442843,0.89652
0.46,-0.0119512,-0.443738,0.896077
0.461,-0.0120022,-0.444633,0.895633
0.462,-0.0120534,-0.445527,0.895188
0.463,-0.0121047,-0.44642,0.894742
0.464,-0.0121561,-0.447313,0.894295
0.465,-0.0122076,-0.448206,0.893847
0.466,-0.0122592,-0.449098,0.893398
0.467,-0.0123109,-0.44999,0.892949
0.468,-0.0123627,-0.450881,0.892498
0.469,-0.0124146,-0.451772,0.892047
0.47,-0.0124666,-0.452662,0.891595
0.471,-0.0125187,-0.453552,0.891142
0.472,-0.0125709,-0.454442,0.890688
0.473,-0.0126232,-0.455331,0.890233
0.474,-0.0126756,-0.456219,0.889777
0.475,-0.0127282,-0.457108,0.88932
0.476,-0.0127808,-0.457995,0.888863
0.477,-0.0128335,-0.458882,0.888404
0.478,-0.0128863,-0.459769,0.887945
0.479,-0.0129392,-0.460655,0.887485
0.48,-0.0129923,-0.461541,0.887024
0.481,-0.0130454,-0.462426,0.886562
0.482,-0.0130986,-0.463311,0.886099
0.483,-0.013152,-0.464195,0.885635
0.484,-0.0132054,-0.465079,0.88517
0.485,-0.0132589,-0.465963,0.884705
0.486,-0.0133126,-0.466846,0.884239
0.487,-0.0133663,-0.467728,0.883771
0.488,-0.0134201,-0.46861,0.883303
0.489,-0.0134741,-0.469492,0.882834
0.49,-0.0135281,-0.470373,0.882364
0.491,-0.0135823,-0.471253,0.881893
0.492,-0.0136365,-0.472133,0.881422
0.493,-0.0136909,-0.473013,0.880949
0.494,-0.0137453,-0.473892,0.880476
0.495,-0.0137999,-0.474771,0.880001
0.496,-0.0138545,-0.475649,0.879526
0.497,-0.0139093,-0.476527,0.87905
0.498,-0.0139641,-0.477404,0.878573
0.499,-0.0140191,-0.478281,0.878095
0.5,-0.0140741,-0.479157,0.877616
0.501,-0.0141293,-0.480033,0.877137
0.502,-0.0141845,-0.480908,0.876656
0.503,-0.0142399,-0.481783,0.876175
0.504,-0.0142953,-0.482657,0.875693
0.505,-0.0143509,-0.483531,0.87521
0.506,-0.0144065,-0.484404,0.874726
0.507,-0.0144623,-0.485277,0.874241
0.508,-0.0145182,-0.486149,0.873755
0.509,-0.0145741,-0.487021,0.873269
0.51,-0.0146302,-0.487892,0.872781
0.511,-0.0146863,-0.488763,0.872293
0.512,-0.0147426,-0.489634,0.871804
0.513,-0.0147989,-0.490504,0.871314
0.514,-0.0148554,-0.491373,0.870823
0.515,-0.014912,-0.492242,0.870331
0.516,-0.0149686,-0.49311,0.869838
0.517,-0.0150254,-0.493978,0.869345
0.518,-0.0150822,-0.494845,0.86885
0.519,-0.0151392,-0.495712,0.868355
0.52,-0.0151962,-0.496579,0.867859
0.521,-0.0152534,-0.497444,0.867362
0.522,-0.0153107,-0.49831,0.866864
0.523,-0.015368,-0.499175,0.866365
0.524,-0.0154255,-0.500039,0.865866
0.525,-0.015483,-0.500903,0.865365
0.526,-0.0155407,-0.501766,0.864864
0.527,-0.0155984,-0.502629,0.864362
0.528,-0.0156563,-0.503491,0.863858
0.529,-0.0157142,-0.504353,0.863355
0.53,-0.0157723,-0.505214,0.86285
0.531,-0.0158304,-0.506075,0.862344
0.532,-0.0158887,-0.506935,0.861838
0.533,-0.015947,-0.507795,0.86133
0.534,-0.0160055,-0.508654,0.860822
0.535,-0.016064,-0.509513,0.860313
0.536,-0.0161227,-0.510371,0.859803
0.537,-0.0161814,-0.511229,0.859292
0.538,-0.0162402,-0.512086,0.858781
0.539,-0.0162992,-0.512943,0.858268
0.54,-0.0163582,-0.513799,0.857755
0.541,-0.0164174,-0.514655,0.85724
0.542,-0.0164766,-0.51551,0.856725
0.543,-0.0165359,-0.516364,0.856209
0.544,-0.0165954,-0.517218,0.855693
0.545,-0.0166549,-0.518072,0.855175
0.546,-0.0167145,-0.518925,0.854656
0.547,-0.0167742,-0.519777,0.854137
0.548,-0.0168341,-0.520629,0.853617
0.549,-0.016894,-0.521481,0.853096
0.55,-0.016954,-0.522332,0.852574
0.551,-0.0170141,-0.523182,0.852051
0.552,-0.0170743,-0.524032,0.851528
0.553,-0.0171346,-0.524881,0.851003
0.554,-0.0171951,-0.52573,0.850478
0.555,-0.0172556,-0.526578,0.849952
0.556,-0.0173162,-0.527426,0.849425
0.557,-0.0173769,-0.528273,0.848897
0.558,-0.0174377,-0.52912,0.848368
0.559,-0.0174986,-0.529966,0.847839
0.56,-0.0175596,-0.530811,0.847308
0.561,-0.0176207,-0.531656,0.846777
0.562,-0.0176818,-0.532501,0.846245
0.563,-0.0177431,-0.533345,0.845712
0.564,-0.0178045,-0.534188,0.845178
0.565,-0.017866,-0.535031,0.844644
0.566,-0.0179276,-0.535873,0.844108
0.567,-0.0179892,-0.536715,0.843572
0.568,-0.018051,-0.537556,0.843035
0.569,-0.0181129,-0.538397,0.842497
0.57,-0.0181748,-0.539237,0.841958
0.571,-0.0182369,-0.540077,0.841418
0.572,-0.0182991,-0.540916,0.840878
0.573,-0.0183613,-0.541754,0.840336
0.574,-0.0184237,-0.542592,0.839794
0.575,-0.0184861,-0.54343,0.839251
0.576,-0.0185487,-0.544266,0.838707
0.577,-0.0186113,-0.545103,0.838163
0.578,-0.018674,-0.545938,0.837617
0.579,-0.0187369,-0.546774,0.837071
0.58,-0.0187998,-0.547608,0.836524
0.581,-0.0188628,-0.548442,0.835976
0.582,-0.0189259,-0.549276,0.835427
0.583,-0.0189891,-0.550109,0.834877
0.584,-0.0190525,-0.550941,0.834327
0.585,-0.0191159,-0.551773,0.833775
0.586,-0.0191794,-0.552604,0.833223
0.587,-0.019243,-0.553435,0.83267
0.588,-0.0193066,-0.554265,0.832116
0.589,-0.0193704,-0.555095,0.831561
0.59,-0.0194343,-0.555924,0.831006
0.591,-0.0194983,-0.556752,0.83045
0.592,-0.0195624,-0.55758,0.829892
0.593,-0.0196265,-0.558408,0.829334
0.594,-0.0196908,-0.559235,0.828776
0.595,-0.0197552,-0.560061,0.828216
0.596,-0.0198196,-0.560886,0.827655
0.597,-0.0198842,-0.561712,0.827094
0.598,-0.0199488,-0.562536,0.826532
0.599,-0.0200136,-0.56336,0.825969
0.6,-0.0200784,-0.564183,0.825405
0.601,-0.0201433,-0.565006,0.824841
0.602,-0.0202083,-0.565828,0.824275
0.603,-0.0202735,-0.56665,0.823709
0.604,-0.0203387,-0.567471,0.823142
0.605,-0.020404,-0.568292,0.822574
0.606,-0.0204694,-0.569112,0.822005
0.607,-0.0205349,-0.569931,0.821436
0.608,-0.0206005,-0.57075,0.820866
0.609,-0.0206661,-0.571568,0.820294
0.61,-0.0207319,-0.572386,0.819722
0.611,-0.0207978,-0.573203,0.81915
0.612,-0.0208638,-0.574019,0.818576
0.613,-0.0209298,-0.574835,0.818002
0.614,-0.020996,-0.57565,0.817426
0.615,-0.0210622,-0.576465,0.81685
0.616,-0.0211286,-0.577279,0.816273
0.617,-0.021195,-0.578093,0.815696
0.618,-0.0212615,-0.578906,0.815117
0.619,-0.0213281,-0.579718,0.814538
0.62,-0.0213949,-0.58053,0.813958
0.621,-0.0214617,-0.581341,0.813377
0.622,-0.0215286,-0.582152,0.812795
0.623,-0.0215956,-0.582962,0.812213
0.624,-0.0216626,-0.583771,0.811629
0.625,-0.0217298,-0.58458,0.811045
0.626,-0.0217971,-0.585388,0.81046
0.627,-0.0218645,-0.586196,0.809874
0.628,-0.0219319,-0.587003,0.809288
