time,x,y,z
0.06,0.0599639,-8.99729e-05,0.998201
0.061,0.0609621,-9.29961e-05,0.99814
0.062,0.0619602,-9.60691e-05,0.998079
0.063,0.0629582,-9.91921e-05,0.998016
0.064,0.0639562,-0.000102365,0.997953
0.065,0.0649541,-0.000105588,0.997888
0.066,0.065952,-0.00010886,0.997823
0.067,0.0669498,-0.000112183,0.997756
0.068,0.0679475,-0.000115555,0.997689
0.069,0.0689451,-0.000118978,0.99762
0.07,0.0699427,-0.00012245,0.997551
0.071,0.0709402,-0.000125972,0.997481
0.072,0.0719377,-0.000129544,0.997409
0.073,0.072935,-0.000133166,0.997337
0.074,0.0739323,-0.000136837,0.997263
0.075,0.0749295,-0.000140559,0.997189
0.076,0.0759267,-0.00014433,0.997113
0.077,0.0769237,-0.000148152,0.997037
0.078,0.0779207,-0.000152023,0.99696
0.079,0.0789176,-0.000155944,0.996881
0.08,0.0799145,-0.000159914,0.996802
0.081,0.0809112,-0.000163935,0.996721
0.082,0.0819079,-0.000168006,0.99664
0.083,0.0829045,-0.000172126,0.996557
0.084,0.083901,-0.000176296,0.996474
0.085,0.0848974,-0.000180516,0.99639
0.086,0.0858938,-0.000184786,0.996304
0.087,0.08689,-0.000189105,0.996218
0.088,0.0878862,-0.000193475,0.996131
0.089,0.0888823,-0.000197894,0.996042
0.09,0.0898782,-0.000202363,0.995953
0.091,0.0908741,-0.000206882,0.995862
0.092,0.0918699,-0.00021145,0.995771
0.093,0.0928657,-0.000216069,0.995679
0.094,0.0938613,-0.000220737,0.995585
0.095,0.0948568,-0.000225455,0.995491
0.096,0.0958522,-0.000230223,0.995396
0.097,0.0968476,-0.00023504,0.995299
0.098,0.0978428,-0.000239907,0.995202
0.099,0.098838,-0.000244824,0.995104
0.1,0.099833,-0.000249791,0.995004
0.101,0.100828,-0.000254808,0.994904
0.102,0.101823,-0.000259874,0.994803
0.103,0.102818,-0.00026499,0.9947
0.104,0.103812,-0.000270156,0.994597
0.105,0.104807,-0.000275371,0.994493
0.106,0.105801,-0.000280636,0.994387
0.107,0.106795,-0.000285951,0.994281
0.108,0.10779,-0.000291316,0.994174
0.109,0.108784,-0.00029673,0.994065
0.11,0.109778,-0.000302194,0.993956
0.111,0.110772,-0.000307708,0.993846
0.112,0.111765,-0.000313272,0.993735
0.113,0.112759,-0.000318885,0.993622
0.114,0.113753,-0.000324547,0.993509
0.115,0.114746,-0.00033026,0.993395
0.116,0.115739,-0.000336022,0.99328
0.117,0.116733,-0.000341834,0.993163
0.118,0.117726,-0.000347695,0.993046
0.119,0.118719,-0.000353606,0.992928
0.12,0.119711,-0.000359567,0.992809
0.121,0.120704,-0.000365578,0.992688
0.122,0.121697,-0.000371638,0.992567
0.123,0.122689,-0.000377747,0.992445
0.124,0.123682,-0.000383906,0.992322
0.125,0.124674,-0.000390115,0.992198
0.126,0.125666,-0.000396374,0.992073
0.127,0.126658,-0.000402682,0.991946
0.128,0.12765,-0.00040904,0.991819
0.129,0.128642,-0.000415447,0.991691
0.13,0.129633,-0.000421904,0.991562
0.131,0.130625,-0.00042841,0.991432
0.132,0.131616,-0.000434966,0.991301
0.133,0.132607,-0.000441572,0.991169
0.134,0.133598,-0.000448227,0.991035
0.135,0.134589,-0.000454932,0.990901
0.136,0.13558,-0.000461686,0.990766
0.137,0.136571,-0.00046849,0.99063
0.138,0.137561,-0.000475343,0.990493
0.139,0.138552,-0.000482246,0.990355
0.14,0.139542,-0.000489198,0.990216
0.141,0.140532,-0.0004962,0.990076
0.142,0.141522,-0.000503251,0.989935
0.143,0.142512,-0.000510352,0.989793
0.144,0.143502,-0.000517503,0.98965
0.145,0.144491,-0.000524702,0.989506
0.146,0.145481,-0.000531952,0.989361
0.147,0.14647,-0.00053925,0.989215
0.148,0.147459,-0.000546599,0.989068
0.149,0.148448,-0.000553996,0.98892
0.15,0.149437,-0.000561443,0.988771
0.151,0.150425,-0.00056894,0.988621
0.152,0.151414,-0.000576486,0.98847
0.153,0.152402,-0.000584081,0.988318
0.154,0.15339,-0.000591726,0.988165
0.155,0.154379,-0.00059942,0.988012
0.156,0.155366,-0.000607164,0.987857
0.157,0.156354,-0.000614957,0.987701
0.158,0.157342,-0.0006228,0.987544
0.159,0.158329,-0.000630691,0.987386
0.16,0.159317,-0.000638632,0.987227
0.161,0.160304,-0.000646623,0.987068
0.162,0.161291,-0.000654663,0.986907
0.163,0.162277,-0.000662752,0.986745
0.164,0.163264,-0.000670891,0.986582
0.165,0.16425,-0.000679078,0.986418
0.166,0.165237,-0.000687316,0.986254
0.167,0.166223,-0.000695602,0.986088
0.168,0.167209,-0.000703938,0.985921
0.169,0.168195,-0.000712323,0.985754
0.17,0.16918,-0.000720757,0.985585
0.171,0.170166,-0.000729241,0.985415
0.172,0.171151,-0.000737774,0.985245
0.173,0.172136,-0.000746356,0.985073
0.174,0.173121,-0.000754988,0.9849
0.175,0.174106,-0.000763668,0.984727
0.176,0.175091,-0.000772398,0.984552
0.177,0.176075,-0.000781177,0.984376
0.178,0.177059,-0.000790006,0.9842
0.179,0.178043,-0.000798883,0.984022
0.18,0.179027,-0.00080781,0.983844
0.181,0.180011,-0.000816786,0.983664
0.182,0.180994,-0.000825811,0.983484
0.183,0.181978,-0.000834885,0.983302
0.184,0.182961,-0.000844009,0.98312
0.185,0.183944,-0.000853181,0.982936
0.186,0.184927,-0.000862403,0.982752
0.187,0.185909,-0.000871674,0.982567
0.188,0.186892,-0.000880994,0.98238
0.189,0.187874,-0.000890363,0.982193
0.19,0.188856,-0.000899781,0.982004
0.191,0.189838,-0.000909249,0.981815
0.192,0.19082,-0.000918765,0.981625
0.193,0.191801,-0.000928331,0.981433
0.194,0.192782,-0.000937945,0.981241
0.195,0.193763,-0.000947609,0.981048
0.196,0.194744,-0.000957322,0.980854
0.197,0.195725,-0.000967083,0.980658
0.198,0.196706,-0.000976894,0.980462
0.199,0.197686,-0.000986754,0.980265
0.2,0.198666,-0.000996663,0.980067
0.201,0.199646,-0.00100662,0.979868
0.202,0.200626,-0.00101663,0.979667
0.203,0.201605,-0.00102668,0.979466
0.204,0.202584,-0.00103679,0.979264
0.205,0.203564,-0.00104694,0.979061
0.206,0.204542,-0.00105714,0.978857
0.207,0.205521,-0.0010674,0.978652
0.208,0.2065,-0.0010777,0.978446
0.209,0.207478,-0.00108805,0.978239
0.21,0.208456,-0.00109844,0.978031
0.211,0.209434,-0.00110889,0.977822
0.212,0.210412,-0.00111939,0.977612
0.213,0.211389,-0.00112993,0.977401
0.214,0.212366,-0.00114053,0.977189
0.215,0.213343,-0.00115117,0.976977
0.216,0.21432,-0.00116186,0.976763
0.217,0.215297,-0.0011726,0.976548
0.218,0.216273,-0.00118339,0.976332
0.219,0.217249,-0.00119423,0.976115
0.22,0.218225,-0.00120512,0.975898
0.221,0.219201,-0.00121605,0.975679
0.222,0.220176,-0.00122704,0.975459
0.223,0.221152,-0.00123807,0.975239
0.224,0.222127,-0.00124915,0.975017
0.225,0.223102,-0.00126028,0.974794
0.226,0.224076,-0.00127146,0.974571
0.227,0.225051,-0.00128269,0.974346
0.228,0.226025,-0.00129397,0.974121
0.229,0.226999,-0.00130529,0.973894
0.23,0.227972,-0.00131667,0.973667
0.231,0.228946,-0.00132809,0.973438
0.232,0.229919,-0.00133956,0.973209
0.233,0.230892,-0.00135108,0.972978
0.234,0.231865,-0.00136265,0.972747
0.235,0.232838,-0.00137427,0.972515
0.236,0.23381,-0.00138593,0.972281
0.237,0.234782,-0.00139765,0.972047
0.238,0.235754,-0.00140941,0.971812
0.239,0.236726,-0.00142122,0.971576
0.24,0.237697,-0.00143308,0.971338
0.241,0.238668,-0.00144499,0.9711
0.242,0.239639,-0.00145695,0.970861
0.243,0.24061,-0.00146896,0.970621
0.244,0.24158,-0.00148101,0.97038
0.245,0.24255,-0.00149312,0.970138
0.246,0.24352,-0.00150527,0.969895
0.247,0.24449,-0.00151747,0.969651
0.248,0.245459,-0.00152972,0.969406
0.249,0.246429,-0.00154201,0.96916
0.25,0.247397,-0.00155436,0.968913
0.251,0.248366,-0.00156675,0.968665
0.252,0.249335,-0.0015792,0.968416
0.253,0.250303,-0.00159169,0.968166
0.254,0.251271,-0.00160423,0.967915
0.255,0.252239,-0.00161681,0.967664
0.256,0.253206,-0.00162945,0.967411
0.257,0.254173,-0.00164213,0.967157
0.258,0.25514,-0.00165487,0.966903
0.259,0.256107,-0.00166765,0.966647
0.26,0.257073,-0.00168048,0.96639
0.261,0.258039,-0.00169336,0.966133
0.262,0.259005,-0.00170628,0.965874
0.263,0.259971,-0.00171926,0.965615
0.264,0.260936,-0.00173228,0.965354
0.265,0.261902,-0.00174535,0.965093
0.266,0.262866,-0.00175847,0.964831
0.267,0.263831,-0.00177164,0.964567
0.268,0.264795,-0.00178485,0.964303
0.269,0.265759,-0.00179812,0.964038
0.27,0.266723,-0.00181143,0.963771
0.271,0.267687,-0.00182479,0.963504
0.272,0.26865,-0.0018382,0.963236
0.273,0.269613,-0.00185165,0.962967
0.274,0.270576,-0.00186516,0.962697
0.275,0.271538,-0.00187871,0.962426
0.276,0.272501,-0.00189231,0.962154
0.277,0.273462,-0.00190596,0.961881
0.278,0.274424,-0.00191966,0.961607
0.279,0.275385,-0.0019334,0.961332
0.28,0.276347,-0.0019472,0.961056
0.281,0.277307,-0.00196104,0.960779
0.282,0.278268,-0.00197493,0.960501
0.283,0.279228,-0.00198886,0.960223
0.284,0.280188,-0.00200285,0.959943
0.285,0.281148,-0.00201688,0.959662
0.286,0.282107,-0.00203096,0.959381
0.287,0.283066,-0.00204509,0.959098
0.288,0.284025,-0.00205927,0.958815
0.289,0.284984,-0.0020735,0.95853
0.29,0.285942,-0.00208777,0.958245
0.291,0.2869,-0.00210209,0.957958
0.292,0.287858,-0.00211646,0.957671
0.293,0.288815,-0.00213088,0.957382
0.294,0.289772,-0.00214534,0.957093
0.295,0.290729,-0.00215985,0.956803
0.296,0.291686,-0.00217441,0.956512
0.297,0.292642,-0.00218902,0.95622
0.298,0.293598,-0.00220368,0.955926
0.299,0.294554,-0.00221838,0.955632
0.3,0.295509,-0.00223313,0.955337
0.301,0.296464,-0.00224793,0.955041
0.302,0.297419,-0.00226278,0.954744
0.303,0.298373,-0.00227767,0.954447
0.304,0.299328,-0.00229262,0.954148
0.305,0.300281,-0.00230761,0.953848
0.306,0.301235,-0.00232265,0.953547
0.307,0.302188,-0.00233773,0.953245
0.308,0.303141,-0.00235286,0.952943
0.309,0.304094,-0.00236805,0.952639
0.31,0.305046,-0.00238327,0.952335
0.311,0.305998,-0.00239855,0.952029
0.312,0.30695,-0.00241387,0.951723
0.313,0.307902,-0.00242924,0.951415
0.314,0.308853,-0.00244466,0.951107
0.315,0.309804,-0.00246013,0.950797
0.316,0.310754,-0.00247564,0.950487
0.317,0.311704,-0.00249121,0.950176
0.318,0.312654,-0.00250681,0.949864
0.319,0.313604,-0.00252247,0.949551
0.32,0.314553,-0.00253817,0.949237
0.321,0.315502,-0.00255393,0.948921
0.322,0.316451,-0.00256973,0.948605
0.323,0.317399,-0.00258557,0.948289
0.324,0.318347,-0.00260146,0.947971
0.325,0.319295,-0.00261741,0.947652
0.326,0.320242,-0.00263339,0.947332
0.327,0.321189,-0.00264943,0.947011
0.328,0.322136,-0.00266551,0.94669
0.329,0.323082,-0.00268164,0.946367
0.33,0.324028,-0.00269782,0.946044
0.331,0.324974,-0.00271405,0.945719
0.332,0.325919,-0.00273032,0.945394
0.333,0.326864,-0.00274664,0.945067
0.334,0.327809,-0.00276301,0.94474
0.335,0.328754,-0.00277942,0.944412
0.336,0.329698,-0.00279588,0.944082
0.337,0.330642,-0.00281239,0.943752
0.338,0.331585,-0.00282894,0.943421
0.339,0.332528,-0.00284555,0.943089
0.34,0.333471,-0.0028622,0.942756
0.341,0.334413,-0.00287889,0.942422
0.342,0.335355,-0.00289564,0.942087
0.343,0.336297,-0.00291243,0.941751
0.344,0.337239,-0.00292927,0.941415
0.345,0.33818,-0.00294615,0.941077
0.346,0.339121,-0.00296309,0.940738
0.347,0.340061,-0.00298007,0.940399
0.348,0.341001,-0.00299709,0.940058
0.349,0.341941,-0.00301417,0.939717
0.35,0.34288,-0.00303129,0.939374
0.351,0.343819,-0.00304845,0.939031
0.352,0.344758,-0.00306567,0.938687
0.353,0.345696,-0.00308293,0.938341
0.354,0.346634,-0.00310024,0.937995
0.355,0.347572,-0.00311759,0.937648
0.356,0.348509,-0.003135,0.9373
0.357,0.349446,-0.00315244,0.936951
0.358,0.350383,-0.00316994,0.936601
0.359,0.351319,-0.00318748,0.93625
0.36,0.352255,-0.00320507,0.935899
0.361,0.353191,-0.00322271,0.935546
0.362,0.354126,-0.00324039,0.935192
0.363,0.355061,-0.00325812,0.934838
0.364,0.355995,-0.0032759,0.934482
0.365,0.356929,-0.00329372,0.934126
0.366,0.357863,-0.00331159,0.933768
0.367,0.358797,-0.00332951,0.93341
0.368,0.35973,-0.00334747,0.933051
0.369,0.360662,-0.00336548,0.93269
0.37,0.361595,-0.00338354,0.932329
0.371,0.362527,-0.00340164,0.931967
0.372,0.363458,-0.00341979,0.931604
0.373,0.364389,-0.00343798,0.93124
0.374,0.36532,-0.00345623,0.930875
0.375,0.366251,-0.00347452,0.93051
0.376,0.367181,-0.00349285,0.930143
0.377,0.368111,-0.00351123,0.929775
0.378,0.36904,-0.00352966,0.929407
0.379,0.369969,-0.00354814,0.929037
0.38,0.370898,-0.00356666,0.928667
0.381,0.371826,-0.00358523,0.928295
0.382,0.372754,-0.00360384,0.927923
0.383,0.373682,-0.0036225,0.92755
0.384,0.374609,-0.00364121,0.927176
0.385,0.375536,-0.00365997,0.926801
0.386,0.376462,-0.00367877,0.926425
0.387,0.377388,-0.00369761,0.926048
0.388,0.378314,-0.0037165,0.92567
0.389,0.379239,-0.00373544,0.925291
0.39,0.380164,-0.00375443,0.924911
0.391,0.381089,-0.00377346,0.924531
0.392,0.382013,-0.00379254,0.924149
0.393,0.382937,-0.00381166,0.923767
0.394,0.38386,-0.00383083,0.923383
0.395,0.384783,-0.00385005,0.922999
0.396,0.385706,-0.00386931,0.922614
0.397,0.386628,-0.00388862,0.922228
0.398,0.38755,-0.00390797,0.921841
0.399,0.388471,-0.00392737,0.921453
0.4,0.389392,-0.00394682,0.921064
0.401,0.390313,-0.00396631,0.920674
0.402,0.391233,-0.00398585,0.920283
0.403,0.392153,-0.00400543,0.919891
0.404,0.393072,-0.00402506,0.919499
0.405,0.393992,-0.00404474,0.919105
0.406,0.39491,-0.00406446,0.918711
0.407,0.395829,-0.00408423,0.918315
0.408,0.396746,-0.00410405,0.917919
0.409,0.397664,-0.00412391,0.917522
0.41,0.398581,-0.00414381,0.917124
0.411,0.399498,-0.00416377,0.916725
0.412,0.400414,-0.00418376,0.916325
0.413,0.40133,-0.00420381,0.915924
0.414,0.402246,-0.0042239,0.915522
0.415,0.403161,-0.00424403,0.915119
0.416,0.404075,-0.00426421,0.914716
0.417,0.40499,-0.00428444,0.914311
0.418,0.405904,-0.00430471,0.913906
0.419,0.406817,-0.00432503,0.913499
0.42,0.40773,-0.00434539,0.913092
0.421,0.408643,-0.0043658,0.912684
0.422,0.409555,-0.00438626,0.912275
0.423,0.410467,-0.00440676,0.911865
0.424,0.411378,-0.0044273,0.911454
0.425,0.412289,-0.0044479,0.911042
0.426,0.4132,-0.00446853,0.910629
0.427,0.41411,-0.00448922,0.910216
0.428,0.41502,-0.00450994,0.909801
0.429,0.415929,-0.00453072,0.909386
0.43,0.416838,-0.00455154,0.908969
0.431,0.417747,-0.0045724,0.908552
0.432,0.418655,-0.00459331,0.908134
0.433,0.419563,-0.00461427,0.907715
0.434,0.42047,-0.00463527,0.907295
0.435,0.421377,-0.00465631,0.906874
0.436,0.422283,-0.00467741,0.906452
0.437,0.423189,-0.00469854,0.906029
0.438,0.424095,-0.00471972,0.905606
0.439,0.425,-0.00474095,0.905181
0.44,0.425905,-0.00476222,0.904756
0.441,0.426809,-0.00478354,0.904329
0.442,0.427713,-0.00480491,0.903902
0.443,0.428616,-0.00482631,0.903474
0.444,0.429519,-0.00484777,0.903045
0.445,0.430422,-0.00486927,0.902615
0.446,0.431324,-0.00489081,0.902184
0.447,0.432226,-0.0049124,0.901752
0.448,0.433127,-0.00493403,0.901319
0.449,0.434028,-0.00495571,0.900886
0.45,0.434928,-0.00497743,0.900451
0.451,0.435828,-0.0049992,0.900016
0.452,0.436728,-0.00502102,0.89958
0.453,0.437627,-0.00504288,0.899142
0.454,0.438526,-0.00506478,0.898704
0.455,0.439424,-0.00508673,0.898265
0.456,0.440322,-0.00510872,0.897826
0.457,0.441219,-0.00513076,0.897385
0.458,0.442116,-0.00515284,0.896943
0.459,0.443012,-0.00517497,0.896501
0.46,0.443908,-0.00519715,0.896057
0.461,0.444804,-0.00521936,0.895613
0.462,0.445699,-0.00524163,0.895167
0.463,0.446594,-0.00526393,0.894721
0.464,0.447488,-0.00528628,0.894274
0.465,0.448382,-0.00530868,0.893826
0.466,0.449275,-0.00533112,0.893378
0.467,0.450168,-0.00535361,0.892928
0.468,0.45106,-0.00537614,0.892477
0.469,0.451952,-0.00539872,0.892026
0.47,0.452844,-0.00542134,0.891573
0.471,0.453735,-0.005444,0.89112
0.472,0.454626,-0.00546671,0.890666
0.473,0.455516,-0.00548946,0.890211
0.474,0.456406,-0.00551226,0.889755
0.475,0.457295,-0.0055351,0.889298
0.476,0.458184,-0.00555799,0.88884
0.477,0.459072,-0.00558092,0.888382
0.478,0.45996,-0.0056039,0.887922
0.479,0.460847,-0.00562692,0.887462
0.48,0.461734,-0.00564998,0.887
0.481,0.462621,-0.00567309,0.886538
0.482,0.463507,-0.00569624,0.886075
0.483,0.464392,-0.00571944,0.885611
0.484,0.465277,-0.00574268,0.885146
0.485,0.466162,-0.00576597,0.884681
0.486,0.467046,-0.0057893,0.884214
0.487,0.46793,-0.00581267,0.883747
0.488,0.468813,-0.00583609,0.883278
0.489,0.469696,-0.00585955,0.882809
0.49,0.470578,-0.00588306,0.882339
0.491,0.47146,-0.00590661,0.881868
0.492,0.472341,-0.00593021,0.881396
0.493,0.473222,-0.00595385,0.880923
0.494,0.474102,-0.00597753,0.880449
0.495,0.474982,-0.00600126,0.879975
0.496,0.475862,-0.00602503,0.879499
0.497,0.476741,-0.00604884,0.879023
0.498,0.477619,-0.0060727,0.878546
0.499,0.478497,-0.0060966,0.878068
0.5,0.479375,-0.00612055,0.877589
0.501,0.480252,-0.00614454,0.877109
0.502,0.481128,-0.00616858,0.876628
0.503,0.482004,-0.00619266,0.876147
0.504,0.48288,-0.00621678,0.875664
0.505,0.483755,-0.00624094,0.875181
0.506,0.48463,-0.00626515,0.874697
0.507,0.485504,-0.00628941,0.874212
0.508,0.486378,-0.0063137,0.873726
0.509,0.487251,-0.00633804,0.873239
0.51,0.488123,-0.00636243,0.872751
0.511,0.488996,-0.00638686,0.872263
0.512,0.489867,-0.00641133,0.871773
0.513,0.490738,-0.00643584,0.871283
0.514,0.491609,-0.0064604,0.870792
0.515,0.492479,-0.006485,0.8703
0.516,0.493349,-0.00650965,0.869807
0.517,0.494218,-0.00653434,0.869313
0.518,0.495087,-0.00655907,0.868819
0.519,0.495955,-0.00658385,0.868323
0.52,0.496823,-0.00660867,0.867827
0.521,0.49769,-0.00663353,0.867329
0.522,0.498557,-0.00665844,0.866831
0.523,0.499423,-0.00668339,0.866332
0.524,0.500289,-0.00670838,0.865832
0.525,0.501154,-0.00673341,0.865332
0.526,0.502019,-0.00675849,0.86483
0.527,0.502883,-0.00678362,0.864328
0.528,0.503747,-0.00680878,0.863824
0.529,0.50461,-0.00683399,0.86332
0.53,0.505473,-0.00685924,0.862815
0.531,0.506335,-0.00688454,0.862309
0.532,0.507197,-0.00690988,0.861802
0.533,0.508058,-0.00693526,0.861295
0.534,0.508919,-0.00696068,0.860786
0.535,0.509779,-0.00698615,0.860277
0.536,0.510639,-0.00701166,0.859767
0.537,0.511498,-0.00703721,0.859256
0.538,0.512357,-0.00706281,0.858744
0.539,0.513215,-0.00708845,0.858231
0.54,0.514072,-0.00711413,0.857717
0.541,0.514929,-0.00713986,0.857203
0.542,0.515786,-0.00716562,0.856688
0.543,0.516642,-0.00719144,0.856171
0.544,0.517498,-0.00721729,0.855654
0.545,0.518353,-0.00724318,0.855136
0.546,0.519207,-0.00726912,0.854618
0.547,0.520061,-0.00729511,0.854098
0.548,0.520915,-0.00732113,0.853577
0.549,0.521768,-0.0073472,0.853056
0.55,0.52262,-0.00737331,0.852534
0.551,0.523472,-0.00739946,0.852011
0.552,0.524323,-0.00742565,0.851487
0.553,0.525174,-0.00745189,0.850962
0.554,0.526024,-0.00747817,0.850437
0.555,0.526874,-0.00750449,0.84991
0.556,0.527724,-0.00753086,0.849383
0.557,0.528572,-0.00755727,0.848855
0.558,0.52942,-0.00758372,0.848326
0.559,0.530268,-0.00761021,0.847796
0.56,0.531115,-0.00763674,0.847265
0.561,0.531962,-0.00766332,0.846734
0.562,0.532808,-0.00768994,0.846201
0.563,0.533654,-0.0077166,0.845668
0.564,0.534499,-0.0077433,0.845134
0.565,0.535343,-0.00777005,0.844599
0.566,0.536187,-0.00779684,0.844063
0.567,0.53703,-0.00782367,0.843527
0.568,0.537873,-0.00785054,0.842989
0.569,0.538716,-0.00787746,0.842451
0.57,0.539557,-0.00790441,0.841912
0.571,0.540399,-0.00793141,0.841372
0.572,0.541239,-0.00795845,0.840831
0.573,0.542079,-0.00798554,0.840289
0.574,0.542919,-0.00801266,0.839747
0.575,0.543758,-0.00803983,0.839203
0.576,0.544597,-0.00806704,0.838659
0.577,0.545435,-0.00809429,0.838114
0.578,0.546272,-0.00812158,0.837568
0.579,0.547109,-0.00814891,0.837022
0.58,0.547945,-0.00817629,0.836474
0.581,0.548781,-0.00820371,0.835926
0.582,0.549616,-0.00823117,0.835377
0.583,0.550451,-0.00825867,0.834827
0.584,0.551285,-0.00828621,0.834276
0.585,0.552119,-0.0083138,0.833724
0.586,0.552952,-0.00834143,0.833171
0.587,0.553784,-0.00836909,0.832618
0.588,0.554616,-0.0083968,0.832064
0.589,0.555448,-0.00842456,0.831509
0.59,0.556278,-0.00845235,0.830953
0.591,0.557109,-0.00848018,0.830396
0.592,0.557938,-0.00850806,0.829839
0.593,0.558767,-0.00853598,0.82928
0.594,0.559596,-0.00856394,0.828721
0.595,0.560424,-0.00859194,0.828161
0.596,0.561252,-0.00861998,0.8276
0.597,0.562078,-0.00864806,0.827039
0.598,0.562905,-0.00867619,0.826476
0.599,0.56373,-0.00870435,0.825913
0.6,0.564556,-0.00873256,0.825349
0.601,0.56538,-0.00876081,0.824784
0.602,0.566204,-0.0087891,0.824218
0.603,0.567028,-0.00881743,0.823651
0.604,0.567851,-0.0088458,0.823084
0.605,0.568673,-0.00887421,0.822516
0.606,0.569495,-0.00890267,0.821947
0.607,0.570316,-0.00893116,0.821377
0.608,0.571137,-0.0089597,0.820806
0.609,0.571957,-0.00898828,0.820234
0.61,0.572776,-0.0090169,0.819662
0.611,0.573595,-0.00904555,0.819089
0.612,0.574414,-0.00907426,0.818515
0.613,0.575231,-0.009103,0.81794
0.614,0.576049,-0.00913178,0.817364
0.615,0.576865,-0.0091606,0.816788
0.616,0.577681,-0.00918946,0.816211
0.617,0.578497,-0.00921837,0.815633
0.618,0.579312,-0.00924731,0.815054
0.619,0.580126,-0.0092763,0.814474
0.62,0.58094,-0.00930533,0.813893
0.621,0.581753,-0.00933439,0.813312
0.622,0.582565,-0.0093635,0.81273
0.623,0.583377,-0.00939265,0.812147
0.624,0.584189,-0.00942184,0.811563
0.625,0.584999,-0.00945107,0.810979
0.626,0.58581,-0.00948034,0.810393
0.627,0.586619,-0.00950965,0.809807
0.628,0.587428,-0.009539,0.80922
0.629,0.588237,-0.00956839,0.808632
0.63,0.589045,-0.00959783,0.808043
0.631,0.589852,-0.0096273,0.807454
0.632,0.590659,-0.00965681,0.806864
0.633,0.591465,-0.00968636,0.806273
0.634,0.59227,-0.00971596,0.805681
0.635,0.593075,-0.00974559,0.805088
0.636,0.593879,-0.00977526,0.804495
0.637,0.594683,-0.00980498,0.8039
0.638,0.595486,-0.00983473,0.803305
0.639,0.596289,-0.00986453,0.802709
0.64,0.597091,-0.00989436,0.802113
0.641,0.597892,-0.00992424,0.801515
0.642,0.598693,-0.00995415,0.800917
0.643,0.599493,-0.00998411,0.800318
0.644,0.600292,-0.0100141,0.799718
0.645,0.601091,-0.0100441,0.799117
0.646,0.60189,-0.0100742,0.798516
0.647,0.602687,-0.0101043,0.797914
0.648,0.603484,-0.0101345,0.79731
0.649,0.604281,-0.0101647,0.796707
0.65,0.605077,-0.0101949,0.796102
0.651,0.605872,-0.0102252,0.795496
0.652,0.606667,-0.0102555,0.79489
0.653,0.607461,-0.0102858,0.794283
0.654,0.608254,-0.0103162,0.793675
0.655,0.609047,-0.0103467,0.793067
0.656,0.609839,-0.0103771,0.792457
