time,x,y,z
0.242,0.239611,0.00349648,0.970863
0.243,0.240581,0.00352529,0.970623
0.244,0.241551,0.00355422,0.970382
0.245,0.242521,0.00358326,0.970139
0.246,0.243491,0.00361242,0.969896
0.247,0.24446,0.0036417,0.969652
0.248,0.245429,0.00367109,0.969408
0.249,0.246398,0.0037006,0.969162
0.25,0.247367,0.00373023,0.968915
0.251,0.248335,0.00375997,0.968667
0.252,0.249303,0.00378983,0.968418
0.253,0.250271,0.0038198,0.968168
0.254,0.251239,0.00384989,0.967918
0.255,0.252206,0.0038801,0.967666
0.256,0.253173,0.00391042,0.967413
0.257,0.25414,0.00394086,0.967159
0.258,0.255106,0.00397142,0.966905
0.259,0.256073,0.00400209,0.966649
0.26,0.257039,0.00403288,0.966393
0.261,0.258004,0.00406378,0.966135
0.262,0.25897,0.0040948,0.965877
0.263,0.259935,0.00412593,0.965617
0.264,0.2609,0.00415718,0.965357
0.265,0.261865,0.00418855,0.965095
0.266,0.262829,0.00422003,0.964833
0.267,0.263794,0.00425163,0.96457
0.268,0.264757,0.00428334,0.964306
0.269,0.265721,0.00431517,0.96404
0.27,0.266685,0.00434711,0.963774
0.271,0.267648,0.00437917,0.963507
0.272,0.268611,0.00441135,0.963239
0.273,0.269573,0.00444364,0.96297
0.274,0.270535,0.00447604,0.9627
0.275,0.271497,0.00450857,0.962429
0.276,0.272459,0.0045412,0.962157
0.277,0.273421,0.00457396,0.961884
0.278,0.274382,0.00460682,0.96161
0.279,0.275343,0.00463981,0.961335
0.28,0.276303,0.00467291,0.961059
0.281,0.277264,0.00470612,0.960782
0.282,0.278224,0.00473945,0.960505
0.283,0.279184,0.00477289,0.960226
0.284,0.280143,0.00480645,0.959946
0.285,0.281102,0.00484013,0.959666
0.286,0.282061,0.00487392,0.959384
0.287,0.28302,0.00490782,0.959101
0.288,0.283978,0.00494184,0.958818
0.289,0.284936,0.00497598,0.958534
0.29,0.285894,0.00501023,0.958248
0.291,0.286852,0.00504459,0.957962
0.292,0.287809,0.00507907,0.957674
0.293,0.288766,0.00511367,0.957386
0.294,0.289722,0.00514838,0.957097
0.295,0.290679,0.0051832,0.956807
0.296,0.291635,0.00521814,0.956516
0.297,0.292591,0.00525319,0.956223
0.298,0.293546,0.00528836,0.95593
0.299,0.294501,0.00532364,0.955636
0.3,0.295456,0.00535904,0.955341
0.301,0.296411,0.00539455,0.955045
0.302,0.297365,0.00543018,0.954748
0.303,0.298319,0.00546592,0.954451
0.304,0.299272,0.00550178,0.954152
0.305,0.300226,0.00553775,0.953852
0.306,0.301179,0.00557383,0.953551
0.307,0.302131,0.00561003,0.95325
0.308,0.303084,0.00564634,0.952947
0.309,0.304036,0.00568277,0.952644
0.31,0.304988,0.00571931,0.952339
0.311,0.305939,0.00575597,0.952034
0.312,0.306891,0.00579274,0.951727
0.313,0.307841,0.00582962,0.95142
0.314,0.308792,0.00586662,0.951112
0.315,0.309742,0.00590373,0.950802
0.316,0.310692,0.00594096,0.950492
0.317,0.311642,0.0059783,0.950181
0.318,0.312591,0.00601575,0.949869
0.319,0.31354,0.00605332,0.949556
0.32,0.314489,0.006091,0.949242
0.321,0.315437,0.0061288,0.948927
0.322,0.316385,0.0061667,0.948611
0.323,0.317333,0.00620473,0.948294
0.324,0.31828,0.00624286,0.947976
0.325,0.319227,0.00628112,0.947657
0.326,0.320174,0.00631948,0.947338
0.327,0.32112,0.00635796,0.947017
0.328,0.322067,0.00639655,0.946695
0.329,0.323012,0.00643525,0.946373
0.33,0.323958,0.00647407,0.946049
0.331,0.324903,0.006513,0.945725
0.332,0.325848,0.00655205,0.9454
0.333,0.326792,0.00659121,0.945073
0.334,0.327736,0.00663048,0.944746
0.335,0.32868,0.00666986,0.944418
0.336,0.329623,0.00670936,0.944089
0.337,0.330567,0.00674897,0.943759
0.338,0.331509,0.0067887,0.943428
0.339,0.332452,0.00682853,0.943096
0.34,0.333394,0.00686849,0.942763
0.341,0.334336,0.00690855,0.942429
0.342,0.335277,0.00694873,0.942094
0.343,0.336218,0.00698902,0.941758
0.344,0.337159,0.00702942,0.941422
0.345,0.338099,0.00706993,0.941084
0.346,0.339039,0.00711056,0.940745
0.347,0.339979,0.0071513,0.940406
0.348,0.340918,0.00719216,0.940065
0.349,0.341857,0.00723312,0.939724
0.35,0.342796,0.0072742,0.939382
0.351,0.343735,0.00731539,0.939038
0.352,0.344672,0.0073567,0.938694
0.353,0.34561,0.00739812,0.938349
0.354,0.346547,0.00743965,0.938003
0.355,0.347484,0.00748129,0.937656
0.356,0.348421,0.00752304,0.937308
0.357,0.349357,0.00756491,0.936959
0.358,0.350293,0.00760689,0.936609
0.359,0.351229,0.00764898,0.936259
0.36,0.352164,0.00769118,0.935907
0.361,0.353099,0.0077335,0.935554
0.362,0.354033,0.00777593,0.935201
0.363,0.354967,0.00781847,0.934846
0.364,0.355901,0.00786112,0.934491
0.365,0.356834,0.00790388,0.934134
0.366,0.357767,0.00794676,0.933777
0.367,0.3587,0.00798975,0.933419
0.368,0.359632,0.00803285,0.93306
0.369,0.360564,0.00807606,0.9327
0.37,0.361496,0.00811938,0.932338
0.371,0.362427,0.00816282,0.931977
0.372,0.363358,0.00820636,0.931614
0.373,0.364288,0.00825002,0.93125
0.374,0.365218,0.00829379,0.930885
0.375,0.366148,0.00833767,0.930519
0.376,0.367077,0.00838167,0.930153
0.377,0.368006,0.00842577,0.929785
0.378,0.368935,0.00846999,0.929417
0.379,0.369863,0.00851432,0.929047
0.38,0.370791,0.00855876,0.928677
0.381,0.371718,0.00860331,0.928306
0.382,0.372645,0.00864797,0.927934
0.383,0.373572,0.00869274,0.92756
0.384,0.374498,0.00873763,0.927186
0.385,0.375424,0.00878262,0.926811
0.386,0.37635,0.00882773,0.926436
0.387,0.377275,0.00887295,0.926059
0.388,0.3782,0.00891827,0.925681
0.389,0.379124,0.00896371,0.925302
0.39,0.380048,0.00900926,0.924923
0.391,0.380972,0.00905493,0.924542
0.392,0.381895,0.0091007,0.924161
0.393,0.382818,0.00914658,0.923778
0.394,0.38374,0.00919257,0.923395
0.395,0.384663,0.00923868,0.923011
0.396,0.385584,0.00928489,0.922626
0.397,0.386506,0.00933122,0.92224
0.398,0.387427,0.00937765,0.921853
0.399,0.388347,0.0094242,0.921465
0.4,0.389267,0.00947086,0.921076
0.401,0.390187,0.00951762,0.920686
0.402,0.391106,0.0095645,0.920296
0.403,0.392025,0.00961149,0.919904
0.404,0.392944,0.00965859,0.919512
0.405,0.393862,0.0097058,0.919118
0.406,0.39478,0.00975311,0.918724
0.407,0.395697,0.00980054,0.918329
0.408,0.396614,0.00984808,0.917933
0.409,0.397531,0.00989573,0.917536
0.41,0.398447,0.00994349,0.917138
0.411,0.399362,0.00999136,0.916739
0.412,0.400278,0.0100393,0.916339
0.413,0.401193,0.0100874,0.915938
0.414,0.402107,0.0101356,0.915536
0.415,0.403021,0.0101839,0.915134
0.416,0.403935,0.0102323,0.91473
0.417,0.404848,0.0102809,0.914326
0.418,0.405761,0.0103295,0.913921
0.419,0.406674,0.0103783,0.913515
0.42,0.407586,0.0104271,0.913107
0.421,0.408497,0.0104761,0.912699
0.422,0.409409,0.0105252,0.91229
0.423,0.410319,0.0105743,0.911881
0.424,0.41123,0.0106236,0.91147
0.425,0.41214,0.010673,0.911058
0.426,0.413049,0.0107225,0.910645
0.427,0.413959,0.0107722,0.910232
0.428,0.414867,0.0108219,0.909818
0.429,0.415776,0.0108717,0.909402
0.43,0.416684,0.0109217,0.908986
0.431,0.417591,0.0109717,0.908569
0.432,0.418498,0.0110219,0.908151
0.433,0.419405,0.0110722,0.907732
0.434,0.420311,0.0111226,0.907312
0.435,0.421217,0.011173,0.906891
0.436,0.422122,0.0112236,0.90647
0.437,0.423027,0.0112744,0.906047
0.438,0.423931,0.0113252,0.905624
0.439,0.424835,0.0113761,0.905199
0.44,0.425739,0.0114271,0.904774
0.441,0.426642,0.0114783,0.904348
0.442,0.427545,0.0115295,0.903921
0.443,0.428447,0.0115809,0.903493
0.444,0.429349,0.0116324,0.903064
0.445,0.430251,0.0116839,0.902634
0.446,0.431152,0.0117356,0.902203
0.447,0.432052,0.0117874,0.901772
0.448,0.432952,0.0118393,0.901339
0.449,0.433852,0.0118913,0.900906
0.45,0.434751,0.0119434,0.900471
0.451,0.43565,0.0119957,0.900036
0.452,0.436548,0.012048,0.8996
0.453,0.437446,0.0121004,0.899163
0.454,0.438344,0.012153,0.898725
0.455,0.439241,0.0122056,0.898286
0.456,0.440138,0.0122584,0.897847
0.457,0.441034,0.0123113,0.897406
0.458,0.441929,0.0123642,0.896965
0.459,0.442825,0.0124173,0.896522
0.46,0.443719,0.0124705,0.896079
0.461,0.444614,0.0125238,0.895635
0.462,0.445508,0.0125772,0.89519
0.463,0.446401,0.0126307,0.894744
0.464,0.447294,0.0126844,0.894297
0.465,0.448187,0.0127381,0.893849
0.466,0.449079,0.0127919,0.893401
0.467,0.44997,0.0128459,0.892951
0.468,0.450862,0.0128999,0.892501
0.469,0.451752,0.0129541,0.892049
0.47,0.452643,0.0130083,0.891597
0.471,0.453532,0.0130627,0.891144
0.472,0.454422,0.0131172,0.89069
0.473,0.455311,0.0131718,0.890235
0.474,0.456199,0.0132265,0.889779
0.475,0.457087,0.0132813,0.889323
0.476,0.457975,0.0133362,0.888865
0.477,0.458862,0.0133912,0.888407
0.478,0.459748,0.0134463,0.887948
0.479,0.460634,0.0135015,0.887487
0.48,0.46152,0.0135568,0.887026
0.481,0.462405,0.0136123,0.886564
0.482,0.46329,0.0136678,0.886101
0.483,0.464174,0.0137235,0.885638
0.484,0.465058,0.0137792,0.885173
0.485,0.465941,0.0138351,0.884708
0.486,0.466824,0.0138911,0.884241
0.487,0.467706,0.0139471,0.883774
0.488,0.468588,0.0140033,0.883306
0.489,0.469469,0.0140596,0.882837
0.49,0.47035,0.014116,0.882367
0.491,0.471231,0.0141725,0.881896
0.492,0.472111,0.0142291,0.881424
0.493,0.47299,0.0142858,0.880952
0.494,0.473869,0.0143426,0.880478
0.495,0.474748,0.0143995,0.880004
0.496,0.475626,0.0144565,0.879529
0.497,0.476503,0.0145137,0.879053
0.498,0.47738,0.0145709,0.878576
0.499,0.478257,0.0146282,0.878098
0.5,0.479133,0.0146857,0.877619
0.501,0.480009,0.0147432,0.87714
0.502,0.480884,0.0148009,0.876659
0.503,0.481758,0.0148586,0.876178
0.504,0.482633,0.0149165,0.875696
0.505,0.483506,0.0149745,0.875213
0.506,0.484379,0.0150325,0.874729
0.507,0.485252,0.0150907,0.874244
0.508,0.486124,0.015149,0.873758
0.509,0.486996,0.0152074,0.873272
0.51,0.487867,0.0152659,0.872784
0.511,0.488738,0.0153245,0.872296
0.512,0.489608,0.0153832,0.871807
0.513,0.490478,0.015442,0.871317
0.514,0.491347,0.0155009,0.870826
0.515,0.492216,0.0155599,0.870334
0.516,0.493084,0.015619,0.869842
0.517,0.493952,0.0156782,0.869348
0.518,0.494819,0.0157376,0.868854
0.519,0.495686,0.015797,0.868358
0.52,0.496552,0.0158565,0.867862
0.521,0.497417,0.0159162,0.867365
0.522,0.498283,0.0159759,0.866867
0.523,0.499147,0.0160358,0.866369
0.524,0.500012,0.0160957,0.865869
0.525,0.500875,0.0161558,0.865369
0.526,0.501738,0.0162159,0.864867
0.527,0.502601,0.0162762,0.864365
0.528,0.503463,0.0163365,0.863862
0.529,0.504325,0.016397,0.863358
0.53,0.505186,0.0164576,0.862854
0.531,0.506047,0.0165183,0.862348
0.532,0.506907,0.016579,0.861841
0.533,0.507766,0.0166399,0.861334
0.534,0.508625,0.0167009,0.860826
0.535,0.509484,0.016762,0.860317
0.536,0.510342,0.0168232,0.859807
0.537,0.5112,0.0168845,0.859296
0.538,0.512057,0.0169459,0.858785
0.539,0.512913,0.0170074,0.858272
0.54,0.513769,0.017069,0.857759
0.541,0.514625,0.0171307,0.857245
0.542,0.515479,0.0171925,0.856729
0.543,0.516334,0.0172544,0.856214
0.544,0.517188,0.0173164,0.855697
0.545,0.518041,0.0173785,0.855179
0.546,0.518894,0.0174407,0.854661
0.547,0.519746,0.017503,0.854141
0.548,0.520598,0.0175655,0.853621
0.549,0.521449,0.017628,0.8531
0.55,0.5223,0.0176906,0.852578
0.551,0.52315,0.0177533,0.852056
0.552,0.524,0.0178162,0.851532
0.553,0.524849,0.0178791,0.851008
0.554,0.525698,0.0179421,0.850482
0.555,0.526546,0.0180053,0.849956
0.556,0.527393,0.0180685,0.849429
0.557,0.52824,0.0181318,0.848901
0.558,0.529087,0.0181953,0.848373
0.559,0.529932,0.0182588,0.847843
0.56,0.530778,0.0183225,0.847313
0.561,0.531623,0.0183862,0.846782
0.562,0.532467,0.01845,0.84625
0.563,0.533311,0.018514,0.845717
0.564,0.534154,0.018578,0.845183
0.565,0.534997,0.0186422,0.844648
0.566,0.535839,0.0187064,0.844113
0.567,0.53668,0.0187708,0.843577
0.568,0.537521,0.0188352,0.84304
0.569,0.538362,0.0188998,0.842502
0.57,0.539202,0.0189644,0.841963
0.571,0.540041,0.0190292,0.841423
0.572,0.54088,0.0190941,0.840883
0.573,0.541719,0.019159,0.840342
0.574,0.542556,0.0192241,0.839799
0.575,0.543394,0.0192892,0.839256
0.576,0.54423,0.0193545,0.838713
0.577,0.545066,0.0194198,0.838168
0.578,0.545902,0.0194853,0.837623
0.579,0.546737,0.0195509,0.837076
0.58,0.547571,0.0196165,0.836529
0.581,0.548405,0.0196823,0.835981
0.582,0.549239,0.0197481,0.835432
0.583,0.550071,0.0198141,0.834883
0.584,0.550904,0.0198802,0.834332
0.585,0.551735,0.0199463,0.833781
0.586,0.552566,0.0200126,0.833229
0.587,0.553397,0.0200789,0.832676
0.588,0.554227,0.0201454,0.832122
0.589,0.555056,0.0202119,0.831567
0.59,0.555885,0.0202786,0.831012
0.591,0.556713,0.0203454,0.830455
0.592,0.557541,0.0204122,0.829898
0.593,0.558368,0.0204792,0.82934
0.594,0.559195,0.0205462,0.828782
0.595,0.560021,0.0206134,0.828222
0.596,0.560846,0.0206806,0.827661
0.597,0.561671,0.020748,0.8271
0.598,0.562496,0.0208154,0.826538
0.599,0.563319,0.020883,0.825975
0.6,0.564143,0.0209506,0.825412
0.601,0.564965,0.0210184,0.824847
0.602,0.565787,0.0210862,0.824282
0.603,0.566609,0.0211542,0.823715
0.604,0.56743,0.0212222,0.823148
0.605,0.56825,0.0212903,0.822581
0.606,0.56907,0.0213586,0.822012
0.607,0.569889,0.0214269,0.821442
0.608,0.570707,0.0214953,0.820872
0.609,0.571525,0.0215639,0.820301
0.61,0.572343,0.0216325,0.819729
0.611,0.57316,0.0217012,0.819156
0.612,0.573976,0.0217701,0.818583
0.613,0.574792,0.021839,0.818008
0.614,0.575607,0.021908,0.817433
0.615,0.576421,0.0219771,0.816857
0.616,0.577235,0.0220464,0.81628
0.617,0.578049,0.0221157,0.815703
0.618,0.578861,0.0221851,0.815124
0.619,0.579673,0.0222546,0.814545
0.62,0.580485,0.0223242,0.813965
0.621,0.581296,0.0223939,0.813384
0.622,0.582106,0.0224637,0.812802
0.623,0.582916,0.0225336,0.81222
0.624,0.583725,0.0226036,0.811636
0.625,0.584534,0.0226737,0.811052
0.626,0.585342,0.0227439,0.810467
0.627,0.58615,0.0228142,0.809882
0.628,0.586956,0.0228846,0.809295
0.629,0.587763,0.0229551,0.808708
0.63,0.588568,0.0230257,0.80812
0.631,0.589373,0.0230963,0.807531
0.632,0.590178,0.0231671,0.806941
0.633,0.590982,0.023238,0.80635
0.634,0.591785,0.0233089,0.805759
0.635,0.592588,0.02338,0.805167
0.636,0.59339,0.0234512,0.804574
0.637,0.594191,0.0235224,0.80398
0.638,0.594992,0.0235938,0.803385
0.639,0.595792,0.0236652,0.80279
0.64,0.596592,0.0237368,0.802194
0.641,0.597391,0.0238084,0.801597
0.642,0.598189,0.0238801,0.800999
0.643,0.598987,0.023952,0.8004
0.644,0.599784,0.0240239,0.799801
0.645,0.600581,0.0240959,0.799201
0.646,0.601377,0.024168,0.7986
0.647,0.602172,0.0242402,0.797998
0.648,0.602967,0.0243125,0.797395
0.649,0.603761,0.024385,0.796792
0.65,0.604555,0.0244575,0.796188
0.651,0.605348,0.02453,0.795583
0.652,0.60614,0.0246027,0.794977
0.653,0.606932,0.0246755,0.794371
0.654,0.607723,0.0247484,0.793763
0.655,0.608514,0.0248214,0.793155
0.656,0.609303,0.0248944,0.792546
0.657,0.610093,0.0249676,0.791937
0.658,0.610881,0.0250409,0.791326
0.659,0.611669,0.0251142,0.790715
0.66,0.612457,0.0251877,0.790103
0.661,0.613243,0.0252612,0.78949
0.662,0.61403,0.0253348,0.788876
0.663,0.614815,0.0254086,0.788262
0.664,0.6156,0.0254824,0.787647
0.665,0.616384,0.0255563,0.787031
0.666,0.617168,0.0256303,0.786414
0.667,0.617951,0.0257044,0.785796
0.668,0.618733,0.0257786,0.785178
0.669,0.619515,0.0258529,0.784559
0.67,0.620296,0.0259273,0.783939
0.671,0.621077,0.0260018,0.783318
0.672,0.621857,0.0260764,0.782697
0.673,0.622636,0.0261511,0.782075
0.674,0.623415,0.0262258,0.781452
0.675,0.624193,0.0263007,0.780828
0.676,0.62497,0.0263756,0.780203
0.677,0.625747,0.0264507,0.779578
0.678,0.626523,0.0265258,0.778952
0.679,0.627298,0.026601,0.778325
0.68,0.628073,0.0266764,0.777697
0.681,0.628847,0.0267518,0.777069
0.682,0.629621,0.0268273,0.776439
0.683,0.630394,0.0269029,0.775809
0.684,0.631166,0.0269786,0.775179
0.685,0.631937,0.0270544,0.774547
0.686,0.632708,0.0271302,0.773915
0.687,0.633479,0.0272062,0.773282
0.688,0.634248,0.0272823,0.772648
0.689,0.635018,0.0273584,0.772013
0.69,0.635786,0.0274347,0.771378
0.691,0.636554,0.027511,0.770742
0.692,0.637321,0.0275874,0.770105
