time,x,y,z
0.092,0.00312826,-0.0917993,0.995773
0.093,0.00319656,-0.0927927,0.99568
0.094,0.0032656,-0.0937859,0.995587
0.095,0.00333537,-0.094779,0.995493
0.096,0.00340587,-0.095772,0.995397
0.097,0.00347711,-0.0967648,0.995301
0.098,0.00354908,-0.0977574,0.995204
0.099,0.00362179,-0.0987499,0.995106
0.1,0.00369523,-0.0997423,0.995006
0.101,0.00376941,-0.100734,0.994906
0.102,0.00384432,-0.101726,0.994805
0.103,0.00391996,-0.102718,0.994703
0.104,0.00399634,-0.10371,0.9946
0.105,0.00407345,-0.104702,0.994495
0.106,0.0041513,-0.105693,0.99439
0.107,0.00422988,-0.106684,0.994284
0.108,0.00430919,-0.107675,0.994177
0.109,0.00438924,-0.108666,0.994069
0.11,0.00447002,-0.109657,0.993959
0.111,0.00455153,-0.110648,0.993849
0.112,0.00463378,-0.111638,0.993738
0.113,0.00471675,-0.112628,0.993626
0.114,0.00480047,-0.113618,0.993513
0.115,0.00488491,-0.114608,0.993399
0.116,0.00497009,-0.115598,0.993284
0.117,0.00505599,-0.116587,0.993168
0.118,0.00514264,-0.117577,0.99305
0.119,0.00523001,-0.118566,0.992932
0.12,0.00531811,-0.119555,0.992813
0.121,0.00540695,-0.120544,0.992693
0.122,0.00549652,-0.121532,0.992572
0.123,0.00558682,-0.122521,0.99245
0.124,0.00567785,-0.123509,0.992327
0.125,0.00576961,-0.124497,0.992203
0.126,0.0058621,-0.125485,0.992078
0.127,0.00595533,-0.126472,0.991952
0.128,0.00604928,-0.12746,0.991825
0.129,0.00614397,-0.128447,0.991697
0.13,0.00623938,-0.129434,0.991568
0.131,0.00633553,-0.130421,0.991438
0.132,0.00643241,-0.131408,0.991308
0.133,0.00653001,-0.132394,0.991176
0.134,0.00662835,-0.13338,0.991043
0.135,0.00672742,-0.134366,0.990909
0.136,0.00682721,-0.135352,0.990774
0.137,0.00692774,-0.136338,0.990638
0.138,0.00702899,-0.137323,0.990501
0.139,0.00713097,-0.138308,0.990364
0.14,0.00723369,-0.139293,0.990225
0.141,0.00733713,-0.140278,0.990085
0.142,0.0074413,-0.141263,0.989944
0.143,0.0075462,-0.142247,0.989802
0.144,0.00765182,-0.143231,0.98966
0.145,0.00775818,-0.144215,0.989516
0.146,0.00786526,-0.145199,0.989371
0.147,0.00797307,-0.146182,0.989226
0.148,0.00808161,-0.147165,0.989079
0.149,0.00819088,-0.148148,0.988931
0.15,0.00830087,-0.149131,0.988783
0.151,0.00841159,-0.150114,0.988633
0.152,0.00852304,-0.151096,0.988482
0.153,0.00863521,-0.152078,0.988331
0.154,0.00874811,-0.15306,0.988178
0.155,0.00886174,-0.154041,0.988025
0.156,0.0089761,-0.155023,0.98787
0.157,0.00909117,-0.156004,0.987715
0.158,0.00920698,-0.156985,0.987558
0.159,0.00932351,-0.157965,0.987401
0.16,0.00944077,-0.158946,0.987242
0.161,0.00955875,-0.159926,0.987083
0.162,0.00967746,-0.160906,0.986922
0.163,0.00979689,-0.161885,0.986761
0.164,0.00991705,-0.162865,0.986599
0.165,0.0100379,-0.163844,0.986435
0.166,0.0101595,-0.164823,0.986271
0.167,0.0102819,-0.165801,0.986106
0.168,0.0104049,-0.16678,0.985939
0.169,0.0105287,-0.167758,0.985772
0.17,0.0106532,-0.168736,0.985604
0.171,0.0107784,-0.169713,0.985435
0.172,0.0109044,-0.170691,0.985264
0.173,0.0110311,-0.171668,0.985093
0.174,0.0111584,-0.172644,0.984921
0.175,0.0112866,-0.173621,0.984748
0.176,0.0114154,-0.174597,0.984574
0.177,0.011545,-0.175573,0.984399
0.178,0.0116753,-0.176549,0.984223
0.179,0.0118063,-0.177524,0.984046
0.18,0.011938,-0.178499,0.983868
0.181,0.0120704,-0.179474,0.983689
0.182,0.0122036,-0.180449,0.983509
0.183,0.0123375,-0.181423,0.983328
0.184,0.0124721,-0.182397,0.983146
0.185,0.0126075,-0.183371,0.982963
0.186,0.0127435,-0.184345,0.982779
0.187,0.0128803,-0.185318,0.982594
0.188,0.0130178,-0.186291,0.982408
0.189,0.013156,-0.187263,0.982222
0.19,0.0132949,-0.188236,0.982034
0.191,0.0134346,-0.189208,0.981845
0.192,0.013575,-0.19018,0.981655
0.193,0.013716,-0.191151,0.981465
0.194,0.0138579,-0.192122,0.981273
0.195,0.0140004,-0.193093,0.981081
0.196,0.0141436,-0.194064,0.980887
0.197,0.0142876,-0.195034,0.980692
0.198,0.0144323,-0.196004,0.980497
0.199,0.0145777,-0.196974,0.9803
0.2,0.0147238,-0.197943,0.980103
0.201,0.0148706,-0.198912,0.979905
0.202,0.0150182,-0.199881,0.979705
0.203,0.0151665,-0.200849,0.979505
0.204,0.0153155,-0.201817,0.979303
0.205,0.0154652,-0.202785,0.979101
0.206,0.0156156,-0.203753,0.978898
0.207,0.0157667,-0.20472,0.978694
0.208,0.0159186,-0.205687,0.978488
0.209,0.0160711,-0.206653,0.978282
0.21,0.0162244,-0.207619,0.978075
0.211,0.0163784,-0.208585,0.977867
0.212,0.0165331,-0.209551,0.977658
0.213,0.0166885,-0.210516,0.977448
0.214,0.0168447,-0.211481,0.977237
0.215,0.0170015,-0.212446,0.977025
0.216,0.0171591,-0.21341,0.976812
0.217,0.0173174,-0.214374,0.976598
0.218,0.0174764,-0.215338,0.976383
0.219,0.0176361,-0.216301,0.976167
0.22,0.0177965,-0.217264,0.975951
0.221,0.0179576,-0.218226,0.975733
0.222,0.0181195,-0.219189,0.975514
0.223,0.018282,-0.220151,0.975295
0.224,0.0184453,-0.221112,0.975074
0.225,0.0186093,-0.222073,0.974852
0.226,0.018774,-0.223034,0.97463
0.227,0.0189394,-0.223995,0.974406
0.228,0.0191055,-0.224955,0.974182
0.229,0.0192723,-0.225915,0.973956
0.23,0.0194398,-0.226875,0.97373
0.231,0.0196081,-0.227834,0.973503
0.232,0.019777,-0.228793,0.973274
0.233,0.0199467,-0.229751,0.973045
0.234,0.0201171,-0.230709,0.972815
0.235,0.0202881,-0.231667,0.972584
0.236,0.0204599,-0.232624,0.972351
0.237,0.0206324,-0.233581,0.972118
0.238,0.0208056,-0.234538,0.971884
0.239,0.0209795,-0.235494,0.971649
0.24,0.0211542,-0.23645,0.971413
0.241,0.0213295,-0.237406,0.971176
0.242,0.0215055,-0.238361,0.970938
0.243,0.0216823,-0.239316,0.9707
0.244,0.0218597,-0.24027,0.97046
0.245,0.0220379,-0.241224,0.970219
0.246,0.0222167,-0.242178,0.969977
0.247,0.0223963,-0.243131,0.969735
0.248,0.0225765,-0.244084,0.969491
0.249,0.0227575,-0.245037,0.969247
0.25,0.0229392,-0.245989,0.969001
0.251,0.0231216,-0.246941,0.968755
0.252,0.0233047,-0.247893,0.968507
0.253,0.0234885,-0.248844,0.968259
0.254,0.023673,-0.249794,0.96801
0.255,0.0238582,-0.250745,0.967759
0.256,0.0240441,-0.251694,0.967508
0.257,0.0242307,-0.252644,0.967256
0.258,0.024418,-0.253593,0.967003
0.259,0.024606,-0.254542,0.966749
0.26,0.0247947,-0.25549,0.966494
0.261,0.0249841,-0.256438,0.966238
0.262,0.0251742,-0.257386,0.965981
0.263,0.025365,-0.258333,0.965723
0.264,0.0255566,-0.25928,0.965464
0.265,0.0257488,-0.260226,0.965204
0.266,0.0259417,-0.261172,0.964944
0.267,0.0261353,-0.262117,0.964682
0.268,0.0263296,-0.263063,0.964419
0.269,0.0265246,-0.264007,0.964156
0.27,0.0267204,-0.264952,0.963891
0.271,0.0269168,-0.265896,0.963626
0.272,0.0271139,-0.266839,0.96336
0.273,0.0273117,-0.267782,0.963092
0.274,0.0275102,-0.268725,0.962824
0.275,0.0277094,-0.269667,0.962555
0.276,0.0279093,-0.270609,0.962285
0.277,0.0281099,-0.27155,0.962014
0.278,0.0283112,-0.272491,0.961742
0.279,0.0285132,-0.273432,0.961469
0.28,0.0287159,-0.274372,0.961195
0.281,0.0289193,-0.275312,0.96092
0.282,0.0291233,-0.276251,0.960644
0.283,0.0293281,-0.27719,0.960367
0.284,0.0295336,-0.278128,0.96009
0.285,0.0297397,-0.279066,0.959811
0.286,0.0299466,-0.280004,0.959532
0.287,0.0301542,-0.280941,0.959251
0.288,0.0303624,-0.281878,0.95897
0.289,0.0305713,-0.282814,0.958687
0.29,0.030781,-0.28375,0.958404
0.291,0.0309913,-0.284685,0.95812
0.292,0.0312023,-0.28562,0.957835
0.293,0.031414,-0.286555,0.957549
0.294,0.0316264,-0.287489,0.957262
0.295,0.0318395,-0.288423,0.956974
0.296,0.0320533,-0.289356,0.956685
0.297,0.0322677,-0.290289,0.956395
0.298,0.0324829,-0.291221,0.956104
0.299,0.0326987,-0.292153,0.955813
0.3,0.0329153,-0.293084,0.95552
0.301,0.0331325,-0.294015,0.955226
0.302,0.0333504,-0.294946,0.954932
0.303,0.033569,-0.295876,0.954636
0.304,0.0337883,-0.296805,0.95434
0.305,0.0340083,-0.297734,0.954043
0.306,0.034229,-0.298663,0.953745
0.307,0.0344503,-0.299591,0.953446
0.308,0.0346724,-0.300519,0.953145
0.309,0.0348951,-0.301446,0.952844
0.31,0.0351185,-0.302373,0.952543
0.311,0.0353426,-0.303299,0.95224
0.312,0.0355674,-0.304225,0.951936
0.313,0.0357928,-0.30515,0.951631
0.314,0.036019,-0.306075,0.951326
0.315,0.0362458,-0.307,0.951019
0.316,0.0364734,-0.307924,0.950712
0.317,0.0367016,-0.308847,0.950403
0.318,0.0369305,-0.30977,0.950094
0.319,0.03716,-0.310693,0.949784
0.32,0.0373903,-0.311615,0.949473
0.321,0.0376212,-0.312536,0.949161
0.322,0.0378528,-0.313457,0.948848
0.323,0.0380851,-0.314378,0.948534
0.324,0.0383181,-0.315298,0.948219
0.325,0.0385518,-0.316218,0.947903
0.326,0.0387861,-0.317137,0.947586
0.327,0.0390211,-0.318055,0.947269
0.328,0.0392568,-0.318974,0.94695
0.329,0.0394932,-0.319891,0.946631
0.33,0.0397303,-0.320808,0.94631
0.331,0.039968,-0.321725,0.945989
0.332,0.0402064,-0.322641,0.945667
0.333,0.0404455,-0.323557,0.945344
0.334,0.0406853,-0.324472,0.94502
0.335,0.0409257,-0.325387,0.944695
0.336,0.0411669,-0.326301,0.944369
0.337,0.0414087,-0.327215,0.944042
0.338,0.0416511,-0.328128,0.943715
0.339,0.0418943,-0.32904,0.943386
0.34,0.0421381,-0.329952,0.943057
0.341,0.0423826,-0.330864,0.942726
0.342,0.0426278,-0.331775,0.942395
0.343,0.0428737,-0.332686,0.942063
0.344,0.0431202,-0.333596,0.941729
0.345,0.0433674,-0.334505,0.941395
0.346,0.0436152,-0.335414,0.94106
0.347,0.0438638,-0.336323,0.940725
0.348,0.044113,-0.337231,0.940388
0.349,0.0443629,-0.338139,0.94005
0.35,0.0446134,-0.339045,0.939712
0.351,0.0448647,-0.339952,0.939372
0.352,0.0451166,-0.340858,0.939032
0.353,0.0453691,-0.341763,0.93869
0.354,0.0456224,-0.342668,0.938348
0.355,0.0458763,-0.343572,0.938005
0.356,0.0461309,-0.344476,0.937661
0.357,0.0463861,-0.345379,0.937316
0.358,0.046642,-0.346282,0.93697
0.359,0.0468986,-0.347184,0.936623
0.36,0.0471559,-0.348086,0.936276
0.361,0.0474138,-0.348987,0.935927
0.362,0.0476724,-0.349888,0.935578
0.363,0.0479316,-0.350788,0.935228
0.364,0.0481915,-0.351687,0.934876
0.365,0.0484521,-0.352586,0.934524
0.366,0.0487134,-0.353485,0.934171
0.367,0.0489753,-0.354382,0.933817
0.368,0.0492378,-0.35528,0.933462
0.369,0.0495011,-0.356176,0.933107
0.37,0.049765,-0.357073,0.93275
0.371,0.0500296,-0.357968,0.932392
0.372,0.0502948,-0.358863,0.932034
0.373,0.0505607,-0.359758,0.931675
0.374,0.0508272,-0.360652,0.931315
0.375,0.0510944,-0.361545,0.930953
0.376,0.0513623,-0.362438,0.930591
0.377,0.0516308,-0.36333,0.930229
0.378,0.0519,-0.364222,0.929865
0.379,0.0521699,-0.365113,0.9295
0.38,0.0524404,-0.366004,0.929135
0.381,0.0527116,-0.366894,0.928768
0.382,0.0529834,-0.367784,0.928401
0.383,0.0532559,-0.368672,0.928033
0.384,0.053529,-0.369561,0.927663
0.385,0.0538028,-0.370449,0.927293
0.386,0.0540773,-0.371336,0.926923
0.387,0.0543524,-0.372222,0.926551
0.388,0.0546282,-0.373108,0.926178
0.389,0.0549046,-0.373994,0.925805
0.39,0.0551817,-0.374879,0.92543
0.391,0.0554594,-0.375763,0.925055
0.392,0.0557378,-0.376647,0.924679
0.393,0.0560169,-0.37753,0.924302
0.394,0.0562966,-0.378412,0.923924
0.395,0.0565769,-0.379294,0.923545
0.396,0.0568579,-0.380176,0.923165
0.397,0.0571396,-0.381057,0.922784
0.398,0.0574219,-0.381937,0.922403
0.399,0.0577049,-0.382816,0.92202
0.4,0.0579885,-0.383695,0.921637
0.401,0.0582727,-0.384574,0.921253
0.402,0.0585576,-0.385452,0.920868
0.403,0.0588432,-0.386329,0.920482
0.404,0.0591294,-0.387206,0.920095
0.405,0.0594163,-0.388082,0.919708
0.406,0.0597038,-0.388957,0.919319
0.407,0.0599919,-0.389832,0.91893
0.408,0.0602807,-0.390706,0.91854
0.409,0.0605702,-0.39158,0.918148
0.41,0.0608603,-0.392453,0.917756
0.411,0.061151,-0.393325,0.917364
0.412,0.0614424,-0.394197,0.91697
0.413,0.0617344,-0.395068,0.916575
0.414,0.0620271,-0.395939,0.91618
0.415,0.0623204,-0.396809,0.915783
0.416,0.0626144,-0.397678,0.915386
0.417,0.062909,-0.398547,0.914988
0.418,0.0632042,-0.399415,0.914589
0.419,0.0635001,-0.400283,0.914189
0.42,0.0637966,-0.401149,0.913788
0.421,0.0640938,-0.402016,0.913387
0.422,0.0643916,-0.402881,0.912984
0.423,0.0646901,-0.403746,0.912581
0.424,0.0649891,-0.404611,0.912177
0.425,0.0652889,-0.405474,0.911772
0.426,0.0655892,-0.406338,0.911366
0.427,0.0658903,-0.4072,0.910959
0.428,0.0661919,-0.408062,0.910551
0.429,0.0664942,-0.408923,0.910143
0.43,0.0667971,-0.409784,0.909734
0.431,0.0671007,-0.410644,0.909323
0.432,0.0674049,-0.411503,0.908912
0.433,0.0677097,-0.412362,0.9085
0.434,0.0680152,-0.41322,0.908088
0.435,0.0683213,-0.414077,0.907674
0.436,0.068628,-0.414934,0.907259
0.437,0.0689354,-0.41579,0.906844
0.438,0.0692434,-0.416646,0.906428
0.439,0.069552,-0.417501,0.906011
0.44,0.0698613,-0.418355,0.905593
0.441,0.0701712,-0.419209,0.905174
0.442,0.0704817,-0.420062,0.904754
0.443,0.0707929,-0.420914,0.904334
0.444,0.0711046,-0.421765,0.903913
0.445,0.0714171,-0.422616,0.90349
0.446,0.0717301,-0.423467,0.903067
0.447,0.0720438,-0.424316,0.902644
0.448,0.0723581,-0.425165,0.902219
0.449,0.072673,-0.426014,0.901793
0.45,0.0729886,-0.426861,0.901367
0.451,0.0733048,-0.427708,0.900939
0.452,0.0736216,-0.428555,0.900511
0.453,0.0739391,-0.4294,0.900082
0.454,0.0742571,-0.430246,0.899653
0.455,0.0745758,-0.43109,0.899222
0.456,0.0748951,-0.431934,0.89879
0.457,0.0752151,-0.432777,0.898358
0.458,0.0755356,-0.433619,0.897925
0.459,0.0758568,-0.434461,0.897491
0.46,0.0761786,-0.435302,0.897056
0.461,0.0765011,-0.436142,0.89662
0.462,0.0768241,-0.436982,0.896184
0.463,0.0771478,-0.437821,0.895746
0.464,0.0774721,-0.438659,0.895308
0.465,0.077797,-0.439497,0.894869
0.466,0.0781226,-0.440334,0.894429
0.467,0.0784487,-0.44117,0.893988
0.468,0.0787755,-0.442005,0.893547
0.469,0.0791029,-0.44284,0.893104
0.47,0.0794309,-0.443675,0.892661
0.471,0.0797595,-0.444508,0.892217
0.472,0.0800888,-0.445341,0.891772
0.473,0.0804186,-0.446173,0.891326
0.474,0.0807491,-0.447005,0.89088
0.475,0.0810802,-0.447835,0.890432
0.476,0.0814119,-0.448666,0.889984
0.477,0.0817442,-0.449495,0.889535
0.478,0.0820772,-0.450324,0.889085
0.479,0.0824107,-0.451152,0.888634
0.48,0.0827449,-0.451979,0.888183
0.481,0.0830796,-0.452806,0.88773
0.482,0.083415,-0.453631,0.887277
0.483,0.083751,-0.454457,0.886823
0.484,0.0840876,-0.455281,0.886368
0.485,0.0844248,-0.456105,0.885912
0.486,0.0847626,-0.456928,0.885456
0.487,0.0851011,-0.45775,0.884999
0.488,0.0854401,-0.458572,0.88454
0.489,0.0857798,-0.459393,0.884081
0.49,0.08612,-0.460213,0.883622
0.491,0.0864609,-0.461033,0.883161
0.492,0.0868023,-0.461852,0.8827
0.493,0.0871444,-0.46267,0.882237
0.494,0.0874871,-0.463487,0.881774
0.495,0.0878304,-0.464304,0.88131
0.496,0.0881743,-0.46512,0.880846
0.497,0.0885188,-0.465935,0.88038
0.498,0.0888639,-0.466749,0.879914
0.499,0.0892095,-0.467563,0.879447
0.5,0.0895558,-0.468376,0.878979
0.501,0.0899027,-0.469189,0.87851
0.502,0.0902502,-0.47,0.87804
0.503,0.0905983,-0.470811,0.87757
0.504,0.090947,-0.471621,0.877099
0.505,0.0912963,-0.472431,0.876627
0.506,0.0916462,-0.473239,0.876154
0.507,0.0919967,-0.474047,0.87568
0.508,0.0923478,-0.474855,0.875206
0.509,0.0926995,-0.475661,0.87473
0.51,0.0930518,-0.476467,0.874254
0.511,0.0934047,-0.477272,0.873777
0.512,0.0937582,-0.478076,0.8733
0.513,0.0941122,-0.47888,0.872821
0.514,0.0944669,-0.479683,0.872342
0.515,0.0948222,-0.480485,0.871862
0.516,0.095178,-0.481286,0.871381
0.517,0.0955345,-0.482087,0.870899
0.518,0.0958915,-0.482886,0.870417
0.519,0.0962491,-0.483686,0.869934
0.52,0.0966074,-0.484484,0.869449
0.521,0.0969662,-0.485281,0.868965
0.522,0.0973256,-0.486078,0.868479
0.523,0.0976856,-0.486874,0.867992
0.524,0.0980462,-0.48767,0.867505
0.525,0.0984073,-0.488464,0.867017
0.526,0.0987691,-0.489258,0.866528
0.527,0.0991314,-0.490051,0.866039
0.528,0.0994944,-0.490843,0.865548
0.529,0.0998579,-0.491635,0.865057
0.53,0.100222,-0.492426,0.864565
0.531,0.100587,-0.493216,0.864072
0.532,0.100952,-0.494005,0.863578
0.533,0.101318,-0.494794,0.863084
0.534,0.101684,-0.495581,0.862589
0.535,0.102051,-0.496368,0.862093
0.536,0.102419,-0.497154,0.861596
0.537,0.102787,-0.49794,0.861099
0.538,0.103156,-0.498724,0.8606
0.539,0.103525,-0.499508,0.860101
0.54,0.103895,-0.500291,0.859601
0.541,0.104266,-0.501074,0.859101
0.542,0.104637,-0.501855,0.858599
0.543,0.105008,-0.502636,0.858097
0.544,0.105381,-0.503416,0.857594
0.545,0.105753,-0.504195,0.85709
0.546,0.106127,-0.504974,0.856585
0.547,0.106501,-0.505751,0.85608
0.548,0.106875,-0.506528,0.855574
0.549,0.10725,-0.507304,0.855067
0.55,0.107626,-0.50808,0.854559
0.551,0.108002,-0.508854,0.854051
0.552,0.108379,-0.509628,0.853542
0.553,0.108757,-0.510401,0.853032
0.554,0.109135,-0.511173,0.852521
0.555,0.109513,-0.511944,0.852009
0.556,0.109892,-0.512715,0.851497
0.557,0.110272,-0.513485,0.850984
0.558,0.110652,-0.514254,0.85047
0.559,0.111033,-0.515022,0.849955
0.56,0.111414,-0.515789,0.84944
0.561,0.111796,-0.516556,0.848924
0.562,0.112179,-0.517322,0.848407
0.563,0.112562,-0.518087,0.847889
0.564,0.112946,-0.518851,0.847371
0.565,0.11333,-0.519614,0.846851
0.566,0.113715,-0.520377,0.846331
0.567,0.1141,-0.521139,0.845811
0.568,0.114486,-0.5219,0.845289
0.569,0.114873,-0.52266,0.844767
0.57,0.11526,-0.523419,0.844244
0.571,0.115647,-0.524178,0.84372
0.572,0.116035,-0.524935,0.843195
0.573,0.116424,-0.525692,0.84267
0.574,0.116813,-0.526448,0.842144
0.575,0.117203,-0.527204,0.841617
0.576,0.117594,-0.527958,0.84109
0.577,0.117985,-0.528712,0.840561
0.578,0.118376,-0.529465,0.840032
0.579,0.118768,-0.530217,0.839502
0.58,0.119161,-0.530968,0.838972
0.581,0.119554,-0.531718,0.83844
0.582,0.119948,-0.532468,0.837908
0.583,0.120342,-0.533217,0.837376
0.584,0.120737,-0.533965,0.836842
0.585,0.121132,-0.534712,0.836308
0.586,0.121528,-0.535458,0.835772
0.587,0.121925,-0.536203,0.835237
0.588,0.122322,-0.536948,0.8347
0.589,0.12272,-0.537692,0.834163
0.59,0.123118,-0.538435,0.833625
0.591,0.123516,-0.539177,0.833086
0.592,0.123916,-0.539918,0.832546
0.593,0.124316,-0.540658,0.832006
0.594,0.124716,-0.541398,0.831465
0.595,0.125117,-0.542137,0.830923
0.596,0.125518,-0.542875,0.830381
0.597,0.12592,-0.543612,0.829838
0.598,0.126323,-0.544348,0.829294
0.599,0.126726,-0.545083,0.828749
0.6,0.12713,-0.545818,0.828203
0.601,0.127534,-0.546552,0.827657
0.602,0.127938,-0.547285,0.82711
0.603,0.128344,-0.548017,0.826563
0.604,0.128749,-0.548748,0.826014
0.605,0.129156,-0.549478,0.825465
0.606,0.129563,-0.550207,0.824915
0.607,0.12997,-0.550936,0.824365
0.608,0.130378,-0.551664,0.823813
0.609,0.130787,-0.552391,0.823261
0.61,0.131196,-0.553117,0.822709
0.611,0.131605,-0.553842,0.822155
0.612,0.132015,-0.554566,0.821601
0.613,0.132426,-0.55529,0.821046
0.614,0.132837,-0.556012,0.82049
0.615,0.133249,-0.556734,0.819934
0.616,0.133661,-0.557455,0.819377
0.617,0.134074,-0.558175,0.818819
0.618,0.134487,-0.558894,0.818261
0.619,0.134901,-0.559613,0.817701
0.62,0.135315,-0.56033,0.817141
0.621,0.13573,-0.561047,0.816581
0.622,0.136146,-0.561762,0.816019
0.623,0.136562,-0.562477,0.815457
0.624,0.136978,-0.563191,0.814894
0.625,0.137395,-0.563904,0.814331
0.626,0.137813,-0.564616,0.813766
0.627,0.138231,-0.565328,0.813201
0.628,0.138649,-0.566038,0.812636
0.629,0.139069,-0.566748,0.812069
0.63,0.139488,-0.567457,0.811502
0.631,0.139908,-0.568164,0.810935
0.632,0.140329,-0.568871,0.810366
0.633,0.14075,-0.569577,0.809797
0.634,0.141172,-0.570283,0.809227
0.635,0.141594,-0.570987,0.808656
0.636,0.142017,-0.57169,0.808085
0.637,0.142441,-0.572393,0.807513
0.638,0.142864,-0.573095,0.80694
0.639,0.143289,-0.573795,0.806367
0.64,0.143714,-0.574495,0.805792
0.641,0.144139,-0.575194,0.805218
0.642,0.144565,-0.575892,0.804642
0.643,0.144991,-0.57659,0.804066
0.644,0.145418,-0.577286,0.803489
0.645,0.145846,-0.577981,0.802911
0.646,0.146274,-0.578676,0.802333
0.647,0.146702,-0.57937,0.801754
0.648,0.147131,-0.580062,0.801174
0.649,0.147561,-0.580754,0.800594
0.65,0.147991,-0.581445,0.800013
0.651,0.148421,-0.582135,0.799431
0.652,0.148852,-0.582824,0.798848
0.653,0.149284,-0.583513,0.798265
0.654,0.149716,-0.5842,0.797681
0.655,0.150148,-0.584886,0.797097
0.656,0.150581,-0.585572,0.796512
0.657,0.151015,-0.586257,0.795926
0.658,0.151449,-0.58694,0.795339
0.659,0.151884,-0.587623,0.794752
0.66,0.152319,-0.588305,0.794164
0.661,0.152754,-0.588986,0.793575
0.662,0.15319,-0.589666,0.792986
0.663,0.153627,-0.590345,0.792396
0.664,0.154064,-0.591023,0.791805
0.665,0.154502,-0.591701,0.791214
0.666,0.15494,-0.592377,0.790622
0.667,0.155378,-0.593053,0.790029
0.668,0.155818,-0.593727,0.789436
