time,x,y,z
0.056,-0.000391891,-0.0559689,0.998432
0.057,-0.000406008,-0.0569672,0.998376
0.058,-0.000420375,-0.0579655,0.998319
0.059,-0.000434991,-0.0589636,0.99826
0.06,-0.000449857,-0.0599618,0.998201
0.061,-0.000464972,-0.0609598,0.99814
0.062,-0.000480336,-0.0619578,0.998079
0.063,-0.000495951,-0.0629557,0.998016
0.064,-0.000511814,-0.0639536,0.997953
0.065,-0.000527927,-0.0649514,0.997888
0.066,-0.00054429,-0.0659491,0.997823
0.067,-0.000560902,-0.0669468,0.997756
0.068,-0.000577763,-0.0679443,0.997689
0.069,-0.000594874,-0.0689418,0.997621
0.07,-0.000612234,-0.0699393,0.997551
0.071,-0.000629844,-0.0709366,0.997481
0.072,-0.000647703,-0.0719339,0.997409
0.073,-0.000665811,-0.0729311,0.997337
0.074,-0.000684168,-0.0739283,0.997263
0.075,-0.000702775,-0.0749253,0.997189
0.076,-0.000721631,-0.0759223,0.997113
0.077,-0.000740736,-0.0769192,0.997037
0.078,-0.00076009,-0.077916,0.99696
0.079,-0.000779694,-0.0789127,0.996881
0.08,-0.000799547,-0.0799094,0.996802
0.081,-0.000819649,-0.0809059,0.996721
0.082,-0.00084,-0.0819024,0.99664
0.083,-0.0008606,-0.0828988,0.996558
0.084,-0.000881449,-0.0838951,0.996474
0.085,-0.000902547,-0.0848913,0.99639
0.086,-0.000923895,-0.0858874,0.996304
0.087,-0.000945491,-0.0868834,0.996218
0.088,-0.000967336,-0.0878794,0.996131
0.089,-0.000989431,-0.0888752,0.996042
0.09,-0.00101177,-0.089871,0.995953
0.091,-0.00103437,-0.0908666,0.995863
0.092,-0.00105721,-0.0918622,0.995771
0.093,-0.0010803,-0.0928576,0.995679
0.094,-0.00110364,-0.093853,0.995585
0.095,-0.00112722,-0.0948482,0.995491
0.096,-0.00115106,-0.0958434,0.995396
0.097,-0.00117515,-0.0968385,0.995299
0.098,-0.00119948,-0.0978334,0.995202
0.099,-0.00122406,-0.0988283,0.995104
0.1,-0.00124889,-0.099823,0.995004
0.101,-0.00127397,-0.100818,0.994904
0.102,-0.0012993,-0.101812,0.994803
0.103,-0.00132488,-0.102807,0.9947
0.104,-0.00135071,-0.103801,0.994597
0.105,-0.00137678,-0.104795,0.994493
0.106,-0.0014031,-0.105789,0.994388
0.107,-0.00142967,-0.106783,0.994281
0.108,-0.00145649,-0.107777,0.994174
0.109,-0.00148356,-0.108771,0.994066
0.11,-0.00151088,-0.109764,0.993956
0.111,-0.00153845,-0.110758,0.993846
0.112,-0.00156626,-0.111751,0.993735
0.113,-0.00159432,-0.112745,0.993623
0.114,-0.00162263,-0.113738,0.993509
0.115,-0.00165119,-0.114731,0.993395
0.116,-0.00168,-0.115724,0.99328
0.117,-0.00170905,-0.116717,0.993164
0.118,-0.00173836,-0.117709,0.993047
0.119,-0.00176791,-0.118702,0.992928
0.12,-0.00179771,-0.119694,0.992809
0.121,-0.00182775,-0.120687,0.992689
0.122,-0.00185805,-0.121679,0.992568
0.123,-0.00188859,-0.122671,0.992446
0.124,-0.00191938,-0.123663,0.992322
0.125,-0.00195042,-0.124654,0.992198
0.126,-0.00198171,-0.125646,0.992073
0.127,-0.00201325,-0.126638,0.991947
0.128,-0.00204503,-0.127629,0.99182
0.129,-0.00207706,-0.12862,0.991692
0.13,-0.00210934,-0.129611,0.991563
0.131,-0.00214187,-0.130602,0.991433
0.132,-0.00217464,-0.131593,0.991301
0.133,-0.00220766,-0.132584,0.991169
0.134,-0.00224093,-0.133574,0.991036
0.135,-0.00227445,-0.134565,0.990902
0.136,-0.00230822,-0.135555,0.990767
0.137,-0.00234223,-0.136545,0.990631
0.138,-0.00237649,-0.137535,0.990494
0.139,-0.002411,-0.138525,0.990356
0.14,-0.00244575,-0.139515,0.990217
0.141,-0.00248075,-0.140504,0.990077
0.142,-0.002516,-0.141494,0.989936
0.143,-0.0025515,-0.142483,0.989794
0.144,-0.00258724,-0.143472,0.989651
0.145,-0.00262324,-0.144461,0.989507
0.146,-0.00265947,-0.14545,0.989362
0.147,-0.00269596,-0.146438,0.989216
0.148,-0.00273269,-0.147427,0.989069
0.149,-0.00276967,-0.148415,0.988921
0.15,-0.0028069,-0.149403,0.988772
0.151,-0.00284438,-0.150391,0.988622
0.152,-0.0028821,-0.151379,0.988472
0.153,-0.00292007,-0.152367,0.98832
0.154,-0.00295828,-0.153354,0.988167
0.155,-0.00299674,-0.154341,0.988013
0.156,-0.00303545,-0.155329,0.987858
0.157,-0.00307441,-0.156316,0.987702
0.158,-0.00311361,-0.157302,0.987546
0.159,-0.00315306,-0.158289,0.987388
0.16,-0.00319275,-0.159276,0.987229
0.161,-0.0032327,-0.160262,0.987069
0.162,-0.00327288,-0.161248,0.986908
0.163,-0.00331332,-0.162234,0.986747
0.164,-0.003354,-0.16322,0.986584
0.165,-0.00339493,-0.164206,0.98642
0.166,-0.0034361,-0.165191,0.986256
0.167,-0.00347753,-0.166176,0.98609
0.168,-0.00351919,-0.167162,0.985923
0.169,-0.00356111,-0.168147,0.985756
0.17,-0.00360327,-0.169131,0.985587
0.171,-0.00364567,-0.170116,0.985417
0.172,-0.00368832,-0.1711,0.985247
0.173,-0.00373122,-0.172085,0.985075
0.174,-0.00377437,-0.173069,0.984903
0.175,-0.00381776,-0.174052,0.984729
0.176,-0.00386139,-0.175036,0.984554
0.177,-0.00390527,-0.17602,0.984379
0.178,-0.0039494,-0.177003,0.984202
0.179,-0.00399378,-0.177986,0.984025
0.18,-0.00403839,-0.178969,0.983846
0.181,-0.00408326,-0.179952,0.983667
0.182,-0.00412837,-0.180934,0.983487
0.183,-0.00417373,-0.181917,0.983305
0.184,-0.00421933,-0.182899,0.983123
0.185,-0.00426518,-0.183881,0.982939
0.186,-0.00431127,-0.184863,0.982755
0.187,-0.00435761,-0.185844,0.98257
0.188,-0.00440419,-0.186826,0.982383
0.189,-0.00445102,-0.187807,0.982196
0.19,-0.00449809,-0.188788,0.982008
0.191,-0.00454541,-0.189768,0.981818
0.192,-0.00459298,-0.190749,0.981628
0.193,-0.00464079,-0.191729,0.981437
0.194,-0.00468884,-0.19271,0.981245
0.195,-0.00473714,-0.19369,0.981051
0.196,-0.00478569,-0.194669,0.980857
0.197,-0.00483448,-0.195649,0.980662
0.198,-0.00488351,-0.196628,0.980466
0.199,-0.00493279,-0.197607,0.980269
0.2,-0.00498232,-0.198586,0.980071
0.201,-0.00503209,-0.199565,0.979872
0.202,-0.0050821,-0.200544,0.979672
0.203,-0.00513236,-0.201522,0.979471
0.204,-0.00518286,-0.2025,0.979269
0.205,-0.00523361,-0.203478,0.979066
0.206,-0.0052846,-0.204455,0.978862
0.207,-0.00533584,-0.205433,0.978657
0.208,-0.00538732,-0.20641,0.978451
0.209,-0.00543904,-0.207387,0.978244
0.21,-0.00549101,-0.208364,0.978036
0.211,-0.00554322,-0.20934,0.977827
0.212,-0.00559568,-0.210317,0.977617
0.213,-0.00564838,-0.211293,0.977406
0.214,-0.00570133,-0.212269,0.977195
0.215,-0.00575451,-0.213244,0.976982
0.216,-0.00580795,-0.21422,0.976768
0.217,-0.00586162,-0.215195,0.976554
0.218,-0.00591555,-0.21617,0.976338
0.219,-0.00596971,-0.217145,0.976121
0.22,-0.00602412,-0.218119,0.975904
0.221,-0.00607877,-0.219094,0.975685
0.222,-0.00613366,-0.220068,0.975465
0.223,-0.0061888,-0.221041,0.975245
0.224,-0.00624419,-0.222015,0.975023
0.225,-0.00629981,-0.222988,0.974801
0.226,-0.00635568,-0.223961,0.974577
0.227,-0.00641179,-0.224934,0.974353
0.228,-0.00646815,-0.225907,0.974127
0.229,-0.00652474,-0.226879,0.973901
0.23,-0.00658159,-0.227851,0.973674
0.231,-0.00663867,-0.228823,0.973445
0.232,-0.006696,-0.229795,0.973216
0.233,-0.00675357,-0.230766,0.972986
0.234,-0.00681138,-0.231738,0.972754
0.235,-0.00686944,-0.232709,0.972522
0.236,-0.00692774,-0.233679,0.972289
0.237,-0.00698628,-0.23465,0.972055
0.238,-0.00704506,-0.23562,0.97182
0.239,-0.00710409,-0.23659,0.971584
0.24,-0.00716335,-0.237559,0.971347
0.241,-0.00722287,-0.238529,0.971109
0.242,-0.00728262,-0.239498,0.97087
0.243,-0.00734261,-0.240467,0.97063
0.244,-0.00740285,-0.241436,0.970389
0.245,-0.00746333,-0.242404,0.970147
0.246,-0.00752405,-0.243372,0.969904
0.247,-0.00758502,-0.24434,0.96966
0.248,-0.00764622,-0.245308,0.969415
0.249,-0.00770767,-0.246275,0.969169
0.25,-0.00776936,-0.247242,0.968923
0.251,-0.00783129,-0.248209,0.968675
0.252,-0.00789347,-0.249176,0.968426
0.253,-0.00795588,-0.250142,0.968176
0.254,-0.00801854,-0.251108,0.967926
0.255,-0.00808144,-0.252074,0.967674
0.256,-0.00814457,-0.253039,0.967422
0.257,-0.00820796,-0.254005,0.967168
0.258,-0.00827158,-0.25497,0.966914
0.259,-0.00833544,-0.255934,0.966658
0.26,-0.00839954,-0.256899,0.966402
0.261,-0.00846389,-0.257863,0.966144
0.262,-0.00852848,-0.258827,0.965886
0.263,-0.0085933,-0.25979,0.965627
0.264,-0.00865837,-0.260754,0.965367
0.265,-0.00872368,-0.261717,0.965105
0.266,-0.00878923,-0.26268,0.964843
0.267,-0.00885502,-0.263642,0.96458
0.268,-0.00892105,-0.264604,0.964316
0.269,-0.00898732,-0.265566,0.964051
0.27,-0.00905383,-0.266528,0.963785
0.271,-0.00912059,-0.267489,0.963518
0.272,-0.00918758,-0.26845,0.96325
0.273,-0.00925481,-0.269411,0.962981
0.274,-0.00932228,-0.270372,0.962711
0.275,-0.00939,-0.271332,0.96244
0.276,-0.00945795,-0.272292,0.962168
0.277,-0.00952614,-0.273252,0.961895
0.278,-0.00959458,-0.274211,0.961622
0.279,-0.00966325,-0.27517,0.961347
0.28,-0.00973216,-0.276129,0.961071
0.281,-0.00980131,-0.277087,0.960795
0.282,-0.0098707,-0.278046,0.960517
0.283,-0.00994034,-0.279003,0.960239
0.284,-0.0100102,-0.279961,0.959959
0.285,-0.0100803,-0.280918,0.959679
0.286,-0.0101507,-0.281875,0.959397
0.287,-0.0102213,-0.282832,0.959115
0.288,-0.0102921,-0.283788,0.958832
0.289,-0.0103631,-0.284745,0.958547
0.29,-0.0104345,-0.2857,0.958262
0.291,-0.010506,-0.286656,0.957976
0.292,-0.0105778,-0.287611,0.957689
0.293,-0.0106498,-0.288566,0.957401
0.294,-0.0107221,-0.289521,0.957112
0.295,-0.0107946,-0.290475,0.956822
0.296,-0.0108673,-0.291429,0.956531
0.297,-0.0109403,-0.292382,0.956239
0.298,-0.0110135,-0.293336,0.955946
0.299,-0.0110869,-0.294289,0.955652
0.3,-0.0111606,-0.295242,0.955357
0.301,-0.0112346,-0.296194,0.955062
0.302,-0.0113087,-0.297146,0.954765
0.303,-0.0113831,-0.298098,0.954467
0.304,-0.0114578,-0.299049,0.954169
0.305,-0.0115327,-0.3,0.953869
0.306,-0.0116078,-0.300951,0.953569
0.307,-0.0116831,-0.301902,0.953267
0.308,-0.0117587,-0.302852,0.952965
0.309,-0.0118346,-0.303802,0.952662
0.31,-0.0119106,-0.304751,0.952357
0.311,-0.0119869,-0.305701,0.952052
0.312,-0.0120635,-0.306649,0.951746
0.313,-0.0121403,-0.307598,0.951439
0.314,-0.0122173,-0.308546,0.951131
0.315,-0.0122945,-0.309494,0.950822
0.316,-0.012372,-0.310442,0.950512
0.317,-0.0124498,-0.311389,0.950201
0.318,-0.0125277,-0.312336,0.949889
0.319,-0.0126059,-0.313283,0.949576
0.32,-0.0126844,-0.314229,0.949263
0.321,-0.012763,-0.315175,0.948948
0.322,-0.012842,-0.31612,0.948632
0.323,-0.0129211,-0.317066,0.948316
0.324,-0.0130005,-0.318011,0.947998
0.325,-0.0130801,-0.318955,0.94768
0.326,-0.01316,-0.319899,0.94736
0.327,-0.0132401,-0.320843,0.94704
0.328,-0.0133204,-0.321787,0.946718
0.329,-0.013401,-0.32273,0.946396
0.33,-0.0134818,-0.323673,0.946073
0.331,-0.0135628,-0.324615,0.945749
0.332,-0.0136441,-0.325558,0.945424
0.333,-0.0137256,-0.326499,0.945098
0.334,-0.0138073,-0.327441,0.944771
0.335,-0.0138893,-0.328382,0.944443
0.336,-0.0139715,-0.329323,0.944114
0.337,-0.0140539,-0.330263,0.943784
0.338,-0.0141366,-0.331203,0.943453
0.339,-0.0142195,-0.332143,0.943122
0.34,-0.0143027,-0.333083,0.942789
0.341,-0.0143861,-0.334022,0.942456
0.342,-0.0144697,-0.33496,0.942121
0.343,-0.0145536,-0.335899,0.941786
0.344,-0.0146377,-0.336837,0.941449
0.345,-0.014722,-0.337774,0.941112
0.346,-0.0148065,-0.338711,0.940774
0.347,-0.0148913,-0.339648,0.940435
0.348,-0.0149764,-0.340585,0.940095
0.349,-0.0150616,-0.341521,0.939753
0.35,-0.0151471,-0.342457,0.939411
0.351,-0.0152329,-0.343392,0.939069
0.352,-0.0153188,-0.344327,0.938725
0.353,-0.015405,-0.345262,0.93838
0.354,-0.0154915,-0.346196,0.938034
0.355,-0.0155781,-0.34713,0.937687
0.356,-0.015665,-0.348064,0.93734
0.357,-0.0157522,-0.348997,0.936991
0.358,-0.0158395,-0.34993,0.936642
0.359,-0.0159271,-0.350863,0.936292
0.36,-0.016015,-0.351795,0.93594
0.361,-0.016103,-0.352726,0.935588
0.362,-0.0161913,-0.353658,0.935235
0.363,-0.0162799,-0.354589,0.934881
0.364,-0.0163686,-0.355519,0.934526
0.365,-0.0164576,-0.35645,0.93417
0.366,-0.0165468,-0.35738,0.933813
0.367,-0.0166363,-0.358309,0.933455
0.368,-0.016726,-0.359238,0.933096
0.369,-0.0168159,-0.360167,0.932736
0.37,-0.0169061,-0.361095,0.932376
0.371,-0.0169965,-0.362023,0.932014
0.372,-0.0170871,-0.362951,0.931652
0.373,-0.0171779,-0.363878,0.931288
0.374,-0.017269,-0.364805,0.930924
0.375,-0.0173603,-0.365731,0.930559
0.376,-0.0174519,-0.366657,0.930192
0.377,-0.0175437,-0.367583,0.929825
0.378,-0.0176357,-0.368508,0.929457
0.379,-0.0177279,-0.369433,0.929088
0.38,-0.0178204,-0.370357,0.928718
0.381,-0.0179131,-0.371281,0.928348
0.382,-0.018006,-0.372205,0.927976
0.383,-0.0180992,-0.373128,0.927603
0.384,-0.0181926,-0.374051,0.92723
0.385,-0.0182862,-0.374974,0.926855
0.386,-0.0183801,-0.375896,0.92648
0.387,-0.0184742,-0.376817,0.926103
0.388,-0.0185685,-0.377739,0.925726
0.389,-0.0186631,-0.37866,0.925348
0.39,-0.0187578,-0.37958,0.924969
0.391,-0.0188528,-0.3805,0.924589
0.392,-0.0189481,-0.38142,0.924208
0.393,-0.0190436,-0.382339,0.923826
0.394,-0.0191393,-0.383258,0.923443
0.395,-0.0192352,-0.384176,0.923059
0.396,-0.0193313,-0.385095,0.922675
0.397,-0.0194277,-0.386012,0.922289
0.398,-0.0195243,-0.386929,0.921903
0.399,-0.0196212,-0.387846,0.921515
0.4,-0.0197183,-0.388763,0.921127
0.401,-0.0198156,-0.389679,0.920738
0.402,-0.0199131,-0.390594,0.920348
0.403,-0.0200109,-0.391509,0.919957
0.404,-0.0201089,-0.392424,0.919565
0.405,-0.0202071,-0.393338,0.919172
0.406,-0.0203055,-0.394252,0.918778
0.407,-0.0204042,-0.395166,0.918383
0.408,-0.0205031,-0.396079,0.917988
0.409,-0.0206022,-0.396992,0.917591
0.41,-0.0207016,-0.397904,0.917194
0.411,-0.0208012,-0.398816,0.916795
0.412,-0.020901,-0.399727,0.916396
0.413,-0.0210011,-0.400638,0.915996
0.414,-0.0211013,-0.401548,0.915595
0.415,-0.0212018,-0.402459,0.915193
0.416,-0.0213026,-0.403368,0.91479
0.417,-0.0214035,-0.404277,0.914386
0.418,-0.0215047,-0.405186,0.913981
0.419,-0.0216061,-0.406095,0.913576
0.42,-0.0217078,-0.407003,0.913169
0.421,-0.0218096,-0.40791,0.912762
0.422,-0.0219117,-0.408817,0.912353
0.423,-0.022014,-0.409724,0.911944
0.424,-0.0221166,-0.41063,0.911534
0.425,-0.0222193,-0.411536,0.911123
0.426,-0.0223223,-0.412441,0.910711
0.427,-0.0224256,-0.413346,0.910298
0.428,-0.022529,-0.414251,0.909884
0.429,-0.0226327,-0.415155,0.909469
0.43,-0.0227366,-0.416058,0.909054
0.431,-0.0228407,-0.416961,0.908637
0.432,-0.0229451,-0.417864,0.90822
0.433,-0.0230496,-0.418766,0.907801
0.434,-0.0231545,-0.419668,0.907382
0.435,-0.0232595,-0.42057,0.906962
0.436,-0.0233647,-0.421471,0.906541
0.437,-0.0234702,-0.422371,0.906119
0.438,-0.0235759,-0.423271,0.905696
0.439,-0.0236819,-0.424171,0.905273
0.44,-0.023788,-0.42507,0.904848
0.441,-0.0238944,-0.425968,0.904422
0.442,-0.024001,-0.426867,0.903996
0.443,-0.0241078,-0.427764,0.903569
0.444,-0.0242149,-0.428662,0.903141
0.445,-0.0243221,-0.429559,0.902711
0.446,-0.0244297,-0.430455,0.902281
0.447,-0.0245374,-0.431351,0.90185
0.448,-0.0246453,-0.432246,0.901419
0.449,-0.0247535,-0.433141,0.900986
0.45,-0.0248619,-0.434036,0.900552
0.451,-0.0249705,-0.43493,0.900118
0.452,-0.0250794,-0.435824,0.899683
0.453,-0.0251884,-0.436717,0.899246
0.454,-0.0252977,-0.43761,0.898809
0.455,-0.0254072,-0.438502,0.898371
0.456,-0.025517,-0.439394,0.897932
0.457,-0.0256269,-0.440285,0.897492
0.458,-0.0257371,-0.441176,0.897052
0.459,-0.0258475,-0.442066,0.89661
0.46,-0.0259581,-0.442956,0.896167
0.461,-0.026069,-0.443846,0.895724
0.462,-0.0261801,-0.444735,0.89528
0.463,-0.0262914,-0.445623,0.894835
0.464,-0.0264029,-0.446511,0.894388
0.465,-0.0265146,-0.447399,0.893942
0.466,-0.0266266,-0.448286,0.893494
0.467,-0.0267388,-0.449172,0.893045
0.468,-0.0268512,-0.450058,0.892595
0.469,-0.0269638,-0.450944,0.892145
0.47,-0.0270766,-0.451829,0.891693
0.471,-0.0271897,-0.452714,0.891241
0.472,-0.027303,-0.453598,0.890788
0.473,-0.0274165,-0.454482,0.890334
0.474,-0.0275302,-0.455365,0.889879
0.475,-0.0276442,-0.456248,0.889423
0.476,-0.0277584,-0.45713,0.888967
0.477,-0.0278728,-0.458012,0.888509
0.478,-0.0279874,-0.458893,0.888051
0.479,-0.0281022,-0.459774,0.887591
0.48,-0.0282173,-0.460654,0.887131
0.481,-0.0283325,-0.461534,0.88667
0.482,-0.028448,-0.462413,0.886208
0.483,-0.0285637,-0.463292,0.885745
0.484,-0.0286797,-0.464171,0.885281
0.485,-0.0287958,-0.465049,0.884817
0.486,-0.0289122,-0.465926,0.884351
0.487,-0.0290288,-0.466803,0.883885
0.488,-0.0291456,-0.467679,0.883418
0.489,-0.0292626,-0.468555,0.88295
0.49,-0.0293799,-0.46943,0.882481
0.491,-0.0294973,-0.470305,0.882011
0.492,-0.029615,-0.47118,0.88154
0.493,-0.0297329,-0.472054,0.881068
0.494,-0.029851,-0.472927,0.880596
0.495,-0.0299694,-0.4738,0.880122
0.496,-0.0300879,-0.474672,0.879648
0.497,-0.0302067,-0.475544,0.879173
0.498,-0.0303257,-0.476415,0.878697
0.499,-0.0304449,-0.477286,0.87822
0.5,-0.0305644,-0.478157,0.877743
0.501,-0.030684,-0.479027,0.877264
0.502,-0.0308039,-0.479896,0.876784
0.503,-0.030924,-0.480765,0.876304
0.504,-0.0310443,-0.481633,0.875823
0.505,-0.0311648,-0.482501,0.875341
0.506,-0.0312855,-0.483368,0.874858
0.507,-0.0314065,-0.484235,0.874374
0.508,-0.0315276,-0.485101,0.873889
0.509,-0.031649,-0.485967,0.873404
0.51,-0.0317706,-0.486832,0.872918
0.511,-0.0318924,-0.487697,0.87243
0.512,-0.0320145,-0.488561,0.871942
0.513,-0.0321367,-0.489425,0.871453
0.514,-0.0322592,-0.490288,0.870963
0.515,-0.0323819,-0.491151,0.870473
0.516,-0.0325047,-0.492013,0.869981
0.517,-0.0326279,-0.492874,0.869489
0.518,-0.0327512,-0.493735,0.868995
0.519,-0.0328747,-0.494596,0.868501
0.52,-0.0329985,-0.495456,0.868006
0.521,-0.0331225,-0.496315,0.86751
0.522,-0.0332466,-0.497174,0.867013
0.523,-0.033371,-0.498033,0.866516
0.524,-0.0334957,-0.498891,0.866017
0.525,-0.0336205,-0.499748,0.865518
0.526,-0.0337455,-0.500605,0.865018
0.527,-0.0338708,-0.501461,0.864517
0.528,-0.0339963,-0.502317,0.864015
0.529,-0.0341219,-0.503172,0.863512
0.53,-0.0342478,-0.504027,0.863009
0.531,-0.034374,-0.504881,0.862504
0.532,-0.0345003,-0.505735,0.861999
0.533,-0.0346268,-0.506588,0.861493
0.534,-0.0347536,-0.50744,0.860986
0.535,-0.0348805,-0.508293,0.860478
0.536,-0.0350077,-0.509144,0.859969
0.537,-0.0351351,-0.509995,0.85946
0.538,-0.0352627,-0.510845,0.858949
0.539,-0.0353905,-0.511695,0.858438
0.54,-0.0355186,-0.512545,0.857926
0.541,-0.0356468,-0.513393,0.857413
0.542,-0.0357753,-0.514242,0.856899
0.543,-0.0359039,-0.515089,0.856384
0.544,-0.0360328,-0.515936,0.855869
0.545,-0.0361619,-0.516783,0.855352
0.546,-0.0362912,-0.517629,0.854835
0.547,-0.0364207,-0.518474,0.854317
0.548,-0.0365504,-0.519319,0.853798
0.549,-0.0366804,-0.520164,0.853278
0.55,-0.0368105,-0.521008,0.852758
0.551,-0.0369409,-0.521851,0.852236
0.552,-0.0370714,-0.522694,0.851714
0.553,-0.0372022,-0.523536,0.851191
0.554,-0.0373332,-0.524377,0.850667
0.555,-0.0374644,-0.525218,0.850142
0.556,-0.0375958,-0.526059,0.849617
0.557,-0.0377274,-0.526899,0.84909
0.558,-0.0378593,-0.527738,0.848563
0.559,-0.0379913,-0.528577,0.848035
0.56,-0.0381236,-0.529415,0.847506
0.561,-0.038256,-0.530253,0.846976
0.562,-0.0383887,-0.53109,0.846445
0.563,-0.0385216,-0.531927,0.845914
0.564,-0.0386547,-0.532763,0.845381
0.565,-0.0387879,-0.533598,0.844848
0.566,-0.0389215,-0.534433,0.844314
0.567,-0.0390552,-0.535267,0.843779
0.568,-0.0391891,-0.536101,0.843244
0.569,-0.0393232,-0.536934,0.842707
0.57,-0.0394576,-0.537767,0.84217
0.571,-0.0395921,-0.538599,0.841632
0.572,-0.0397269,-0.53943,0.841093
0.573,-0.0398618,-0.540261,0.840553
0.574,-0.039997,-0.541091,0.840012
0.575,-0.0401324,-0.541921,0.839471
0.576,-0.0402679,-0.54275,0.838928
0.577,-0.0404037,-0.543579,0.838385
0.578,-0.0405397,-0.544407,0.837841
0.579,-0.0406759,-0.545234,0.837296
0.58,-0.0408124,-0.546061,0.836751
0.581,-0.040949,-0.546887,0.836204
0.582,-0.0410858,-0.547713,0.835657
0.583,-0.0412228,-0.548538,0.835109
0.584,-0.0413601,-0.549363,0.83456
0.585,-0.0414975,-0.550187,0.83401
0.586,-0.0416352,-0.55101,0.833459
0.587,-0.041773,-0.551833,0.832908
0.588,-0.0419111,-0.552655,0.832356
0.589,-0.0420493,-0.553476,0.831803
0.59,-0.0421878,-0.554297,0.831249
0.591,-0.0423265,-0.555118,0.830694
0.592,-0.0424654,-0.555938,0.830139
0.593,-0.0426045,-0.556757,0.829582
0.594,-0.0427437,-0.557576,0.829025
0.595,-0.0428832,-0.558394,0.828467
0.596,-0.0430229,-0.559211,0.827908
0.597,-0.0431629,-0.560028,0.827349
0.598,-0.043303,-0.560844,0.826788
0.599,-0.0434433,-0.56166,0.826227
0.6,-0.0435838,-0.562475,0.825665
0.601,-0.0437245,-0.563289,0.825102
0.602,-0.0438654,-0.564103,0.824538
0.603,-0.0440066,-0.564917,0.823974
0.604,-0.0441479,-0.565729,0.823408
0.605,-0.0442894,-0.566541,0.822842
0.606,-0.0444312,-0.567353,0.822275
0.607,-0.0445731,-0.568164,0.821708
0.608,-0.0447152,-0.568974,0.821139
0.609,-0.0448576,-0.569784,0.82057
0.61,-0.0450001,-0.570593,0.819999
0.611,-0.0451429,-0.571401,0.819428
0.612,-0.0452858,-0.572209,0.818857
0.613,-0.045429,-0.573016,0.818284
0.614,-0.0455723,-0.573823,0.817711
0.615,-0.0457159,-0.574629,0.817136
0.616,-0.0458597,-0.575434,0.816561
0.617,-0.0460036,-0.576239,0.815986
0.618,-0.0461478,-0.577043,0.815409
0.619,-0.0462921,-0.577847,0.814831
0.62,-0.0464367,-0.57865,0.814253
0.621,-0.0465815,-0.579452,0.813674
0.622,-0.0467264,-0.580254,0.813094
0.623,-0.0468716,-0.581055,0.812514
0.624,-0.047017,-0.581855,0.811932
0.625,-0.0471625,-0.582655,0.81135
0.626,-0.0473083,-0.583454,0.810767
0.627,-0.0474542,-0.584253,0.810183
0.628,-0.0476004,-0.585051,0.809598
0.629,-0.0477468,-0.585848,0.809013
0.63,-0.0478933,-0.586645,0.808427
0.631,-0.0480401,-0.587441,0.80784
