time,x,y,z
0.097,-0.000963635,-0.0968416,0.995299
0.098,-0.000983589,-0.0978366,0.995202
0.099,-0.00100375,-0.0988316,0.995104
0.1,-0.00102411,-0.0998264,0.995004
0.101,-0.00104468,-0.100821,0.994904
0.102,-0.00106545,-0.101816,0.994803
0.103,-0.00108642,-0.10281,0.9947
0.104,-0.0011076,-0.103805,0.994597
0.105,-0.00112898,-0.104799,0.994493
0.106,-0.00115057,-0.105793,0.994387
0.107,-0.00117236,-0.106787,0.994281
0.108,-0.00119435,-0.107781,0.994174
0.109,-0.00121655,-0.108775,0.994066
0.11,-0.00123895,-0.109769,0.993956
0.111,-0.00126155,-0.110763,0.993846
0.112,-0.00128436,-0.111756,0.993735
0.113,-0.00130737,-0.11275,0.993623
0.114,-0.00133059,-0.113743,0.993509
0.115,-0.00135401,-0.114736,0.993395
0.116,-0.00137763,-0.115729,0.99328
0.117,-0.00140146,-0.116722,0.993164
0.118,-0.00142549,-0.117715,0.993046
0.119,-0.00144972,-0.118708,0.992928
0.12,-0.00147416,-0.1197,0.992809
0.121,-0.0014988,-0.120693,0.992689
0.122,-0.00152364,-0.121685,0.992568
0.123,-0.00154869,-0.122677,0.992445
0.124,-0.00157394,-0.123669,0.992322
0.125,-0.00159939,-0.124661,0.992198
0.126,-0.00162505,-0.125653,0.992073
0.127,-0.00165091,-0.126645,0.991947
0.128,-0.00167697,-0.127636,0.99182
0.129,-0.00170324,-0.128628,0.991692
0.13,-0.00172971,-0.129619,0.991562
0.131,-0.00175638,-0.13061,0.991432
0.132,-0.00178326,-0.131601,0.991301
0.133,-0.00181034,-0.132592,0.991169
0.134,-0.00183762,-0.133583,0.991036
0.135,-0.00186511,-0.134573,0.990902
0.136,-0.0018928,-0.135564,0.990767
0.137,-0.00192069,-0.136554,0.990631
0.138,-0.00194878,-0.137544,0.990494
0.139,-0.00197708,-0.138534,0.990356
0.14,-0.00200558,-0.139524,0.990217
0.141,-0.00203429,-0.140514,0.990077
0.142,-0.00206319,-0.141503,0.989936
0.143,-0.0020923,-0.142493,0.989794
0.144,-0.00212162,-0.143482,0.989651
0.145,-0.00215113,-0.144471,0.989507
0.146,-0.00218085,-0.14546,0.989362
0.147,-0.00221077,-0.146449,0.989216
0.148,-0.00224089,-0.147438,0.989069
0.149,-0.00227122,-0.148426,0.988921
0.15,-0.00230175,-0.149415,0.988772
0.151,-0.00233248,-0.150403,0.988622
0.152,-0.00236341,-0.151391,0.988471
0.153,-0.00239455,-0.152379,0.988319
0.154,-0.00242589,-0.153366,0.988166
0.155,-0.00245743,-0.154354,0.988013
0.156,-0.00248917,-0.155342,0.987858
0.157,-0.00252112,-0.156329,0.987702
0.158,-0.00255327,-0.157316,0.987545
0.159,-0.00258562,-0.158303,0.987387
0.16,-0.00261817,-0.15929,0.987228
0.161,-0.00265093,-0.160276,0.987069
0.162,-0.00268389,-0.161263,0.986908
0.163,-0.00271705,-0.162249,0.986746
0.164,-0.00275041,-0.163235,0.986583
0.165,-0.00278397,-0.164221,0.98642
0.166,-0.00281774,-0.165207,0.986255
0.167,-0.00285171,-0.166192,0.986089
0.168,-0.00288588,-0.167178,0.985923
0.169,-0.00292025,-0.168163,0.985755
0.17,-0.00295482,-0.169148,0.985586
0.171,-0.0029896,-0.170133,0.985417
0.172,-0.00302458,-0.171118,0.985246
0.173,-0.00305976,-0.172102,0.985074
0.174,-0.00309514,-0.173087,0.984902
0.175,-0.00313072,-0.174071,0.984728
0.176,-0.00316651,-0.175055,0.984554
0.177,-0.0032025,-0.176039,0.984378
0.178,-0.00323868,-0.177022,0.984202
0.179,-0.00327508,-0.178006,0.984024
0.18,-0.00331167,-0.178989,0.983846
0.181,-0.00334846,-0.179972,0.983666
0.182,-0.00338546,-0.180955,0.983486
0.183,-0.00342265,-0.181938,0.983304
0.184,-0.00346005,-0.18292,0.983122
0.185,-0.00349765,-0.183902,0.982938
0.186,-0.00353545,-0.184884,0.982754
0.187,-0.00357345,-0.185866,0.982569
0.188,-0.00361165,-0.186848,0.982382
0.189,-0.00365006,-0.18783,0.982195
0.19,-0.00368867,-0.188811,0.982007
0.191,-0.00372747,-0.189792,0.981817
0.192,-0.00376648,-0.190773,0.981627
0.193,-0.00380569,-0.191754,0.981436
0.194,-0.0038451,-0.192734,0.981243
0.195,-0.00388471,-0.193715,0.98105
0.196,-0.00392452,-0.194695,0.980856
0.197,-0.00396453,-0.195675,0.980661
0.198,-0.00400475,-0.196655,0.980465
0.199,-0.00404516,-0.197634,0.980267
0.2,-0.00408578,-0.198614,0.980069
0.201,-0.00412659,-0.199593,0.97987
0.202,-0.00416761,-0.200572,0.97967
0.203,-0.00420883,-0.20155,0.979469
0.204,-0.00425025,-0.202529,0.979267
0.205,-0.00429187,-0.203507,0.979064
0.206,-0.00433369,-0.204485,0.97886
0.207,-0.0043757,-0.205463,0.978655
0.208,-0.00441793,-0.206441,0.978449
0.209,-0.00446035,-0.207418,0.978242
0.21,-0.00450297,-0.208395,0.978034
0.211,-0.00454579,-0.209372,0.977825
0.212,-0.00458881,-0.210349,0.977616
0.213,-0.00463203,-0.211326,0.977405
0.214,-0.00467545,-0.212302,0.977193
0.215,-0.00471907,-0.213278,0.97698
0.216,-0.0047629,-0.214254,0.976766
0.217,-0.00480692,-0.21523,0.976552
0.218,-0.00485114,-0.216205,0.976336
0.219,-0.00489556,-0.21718,0.976119
0.22,-0.00494018,-0.218155,0.975902
0.221,-0.00498501,-0.21913,0.975683
0.222,-0.00503003,-0.220105,0.975463
0.223,-0.00507525,-0.221079,0.975243
0.224,-0.00512067,-0.222053,0.975021
0.225,-0.00516629,-0.223027,0.974799
0.226,-0.00521211,-0.224001,0.974575
0.227,-0.00525813,-0.224974,0.974351
0.228,-0.00530435,-0.225947,0.974125
0.229,-0.00535077,-0.22692,0.973899
0.23,-0.00539739,-0.227893,0.973671
0.231,-0.00544421,-0.228865,0.973443
0.232,-0.00549122,-0.229837,0.973214
0.233,-0.00553844,-0.230809,0.972983
0.234,-0.00558585,-0.231781,0.972752
0.235,-0.00563347,-0.232753,0.97252
0.236,-0.00568128,-0.233724,0.972286
0.237,-0.0057293,-0.234695,0.972052
0.238,-0.00577751,-0.235666,0.971817
0.239,-0.00582592,-0.236636,0.971581
0.24,-0.00587453,-0.237606,0.971344
0.241,-0.00592334,-0.238576,0.971106
0.242,-0.00597235,-0.239546,0.970867
0.243,-0.00602155,-0.240516,0.970627
0.244,-0.00607096,-0.241485,0.970386
0.245,-0.00612056,-0.242454,0.970144
0.246,-0.00617036,-0.243423,0.969901
0.247,-0.00622036,-0.244391,0.969657
0.248,-0.00627056,-0.245359,0.969412
0.249,-0.00632096,-0.246327,0.969166
0.25,-0.00637156,-0.247295,0.968919
0.251,-0.00642235,-0.248263,0.968671
0.252,-0.00647334,-0.24923,0.968423
0.253,-0.00652454,-0.250197,0.968173
0.254,-0.00657593,-0.251164,0.967922
0.255,-0.00662751,-0.25213,0.967671
0.256,-0.0066793,-0.253096,0.967418
0.257,-0.00673128,-0.254062,0.967164
0.258,-0.00678346,-0.255028,0.96691
0.259,-0.00683584,-0.255993,0.966654
0.26,-0.00688842,-0.256958,0.966398
0.261,-0.0069412,-0.257923,0.966141
0.262,-0.00699417,-0.258888,0.965882
0.263,-0.00704734,-0.259852,0.965623
0.264,-0.00710071,-0.260816,0.965362
0.265,-0.00715428,-0.26178,0.965101
0.266,-0.00720804,-0.262743,0.964839
0.267,-0.007262,-0.263707,0.964576
0.268,-0.00731616,-0.26467,0.964311
0.269,-0.00737051,-0.265632,0.964046
0.27,-0.00742507,-0.266595,0.96378
0.271,-0.00747982,-0.267557,0.963513
0.272,-0.00753477,-0.268519,0.963245
0.273,-0.00758991,-0.26948,0.962976
0.274,-0.00764525,-0.270441,0.962706
0.275,-0.00770079,-0.271402,0.962435
0.276,-0.00775653,-0.272363,0.962163
0.277,-0.00781246,-0.273324,0.96189
0.278,-0.00786859,-0.274284,0.961617
0.279,-0.00792492,-0.275244,0.961342
0.28,-0.00798144,-0.276203,0.961066
0.281,-0.00803816,-0.277162,0.960789
0.282,-0.00809508,-0.278121,0.960512
0.283,-0.00815219,-0.27908,0.960233
0.284,-0.0082095,-0.280039,0.959954
0.285,-0.00826701,-0.280997,0.959673
0.286,-0.00832471,-0.281954,0.959392
0.287,-0.00838261,-0.282912,0.959109
0.288,-0.0084407,-0.283869,0.958826
0.289,-0.00849899,-0.284826,0.958541
0.29,-0.00855748,-0.285783,0.958256
0.291,-0.00861616,-0.286739,0.95797
0.292,-0.00867504,-0.287695,0.957683
0.293,-0.00873412,-0.288651,0.957395
0.294,-0.00879339,-0.289606,0.957105
0.295,-0.00885286,-0.290562,0.956815
0.296,-0.00891252,-0.291516,0.956524
0.297,-0.00897238,-0.292471,0.956232
0.298,-0.00903243,-0.293425,0.955939
0.299,-0.00909268,-0.294379,0.955645
0.3,-0.00915313,-0.295333,0.955351
0.301,-0.00921377,-0.296286,0.955055
0.302,-0.00927461,-0.297239,0.954758
0.303,-0.00933564,-0.298192,0.95446
0.304,-0.00939687,-0.299144,0.954162
0.305,-0.00945829,-0.300096,0.953862
0.306,-0.00951991,-0.301048,0.953561
0.307,-0.00958172,-0.302,0.95326
0.308,-0.00964373,-0.302951,0.952957
0.309,-0.00970593,-0.303902,0.952654
0.31,-0.00976832,-0.304852,0.95235
0.311,-0.00983092,-0.305802,0.952044
0.312,-0.0098937,-0.306752,0.951738
0.313,-0.00995669,-0.307702,0.951431
0.314,-0.0100199,-0.308651,0.951123
0.315,-0.0100832,-0.3096,0.950814
0.316,-0.0101468,-0.310548,0.950503
0.317,-0.0102106,-0.311497,0.950192
0.318,-0.0102745,-0.312445,0.94988
0.319,-0.0103387,-0.313392,0.949568
0.32,-0.010403,-0.314339,0.949254
0.321,-0.0104675,-0.315286,0.948939
0.322,-0.0105323,-0.316233,0.948623
0.323,-0.0105972,-0.317179,0.948306
0.324,-0.0106623,-0.318125,0.947989
0.325,-0.0107276,-0.319071,0.94767
0.326,-0.0107931,-0.320016,0.947351
0.327,-0.0108588,-0.320961,0.94703
0.328,-0.0109247,-0.321906,0.946709
0.329,-0.0109908,-0.32285,0.946386
0.33,-0.0110571,-0.323794,0.946063
0.331,-0.0111236,-0.324738,0.945739
0.332,-0.0111902,-0.325681,0.945413
0.333,-0.0112571,-0.326624,0.945087
0.334,-0.0113242,-0.327567,0.94476
0.335,-0.0113914,-0.328509,0.944432
0.336,-0.0114588,-0.329451,0.944103
0.337,-0.0115265,-0.330392,0.943773
0.338,-0.0115943,-0.331334,0.943442
0.339,-0.0116623,-0.332274,0.943111
0.34,-0.0117305,-0.333215,0.942778
0.341,-0.0117989,-0.334155,0.942444
0.342,-0.0118675,-0.335095,0.94211
0.343,-0.0119363,-0.336035,0.941774
0.344,-0.0120053,-0.336974,0.941438
0.345,-0.0120745,-0.337913,0.9411
0.346,-0.0121439,-0.338851,0.940762
0.347,-0.0122134,-0.339789,0.940422
0.348,-0.0122832,-0.340727,0.940082
0.349,-0.0123531,-0.341664,0.939741
0.35,-0.0124233,-0.342601,0.939399
0.351,-0.0124936,-0.343538,0.939056
0.352,-0.0125641,-0.344474,0.938712
0.353,-0.0126348,-0.34541,0.938367
0.354,-0.0127057,-0.346346,0.938021
0.355,-0.0127768,-0.347281,0.937674
0.356,-0.0128481,-0.348216,0.937326
0.357,-0.0129196,-0.34915,0.936978
0.358,-0.0129913,-0.350085,0.936628
0.359,-0.0130631,-0.351018,0.936277
0.36,-0.0131352,-0.351952,0.935926
0.361,-0.0132074,-0.352885,0.935574
0.362,-0.0132799,-0.353817,0.93522
0.363,-0.0133525,-0.35475,0.934866
0.364,-0.0134253,-0.355682,0.934511
0.365,-0.0134983,-0.356613,0.934155
0.366,-0.0135715,-0.357545,0.933797
0.367,-0.0136449,-0.358475,0.933439
0.368,-0.0137185,-0.359406,0.933081
0.369,-0.0137923,-0.360336,0.932721
0.37,-0.0138662,-0.361266,0.93236
0.371,-0.0139404,-0.362195,0.931998
0.372,-0.0140147,-0.363124,0.931635
0.373,-0.0140893,-0.364052,0.931272
0.374,-0.014164,-0.364981,0.930907
0.375,-0.0142389,-0.365908,0.930542
0.376,-0.014314,-0.366836,0.930176
0.377,-0.0143893,-0.367763,0.929808
0.378,-0.0144648,-0.36869,0.92944
0.379,-0.0145405,-0.369616,0.929071
0.38,-0.0146163,-0.370542,0.928701
0.381,-0.0146924,-0.371467,0.92833
0.382,-0.0147686,-0.372392,0.927958
0.383,-0.0148451,-0.373317,0.927585
0.384,-0.0149217,-0.374241,0.927211
0.385,-0.0149985,-0.375165,0.926837
0.386,-0.0150755,-0.376089,0.926461
0.387,-0.0151527,-0.377012,0.926084
0.388,-0.0152301,-0.377935,0.925707
0.389,-0.0153077,-0.378857,0.925328
0.39,-0.0153854,-0.379779,0.924949
0.391,-0.0154634,-0.380701,0.924569
0.392,-0.0155415,-0.381622,0.924188
0.393,-0.0156198,-0.382543,0.923806
0.394,-0.0156984,-0.383463,0.923423
0.395,-0.0157771,-0.384383,0.923039
0.396,-0.015856,-0.385303,0.922654
0.397,-0.015935,-0.386222,0.922268
0.398,-0.0160143,-0.387141,0.921881
0.399,-0.0160938,-0.388059,0.921494
0.4,-0.0161734,-0.388977,0.921105
0.401,-0.0162532,-0.389895,0.920716
0.402,-0.0163333,-0.390812,0.920326
0.403,-0.0164135,-0.391729,0.919934
0.404,-0.0164939,-0.392645,0.919542
0.405,-0.0165745,-0.393561,0.919149
0.406,-0.0166552,-0.394477,0.918755
0.407,-0.0167362,-0.395392,0.91836
0.408,-0.0168173,-0.396307,0.917964
0.409,-0.0168987,-0.397221,0.917567
0.41,-0.0169802,-0.398135,0.91717
0.411,-0.0170619,-0.399048,0.916771
0.412,-0.0171438,-0.399961,0.916372
0.413,-0.0172259,-0.400874,0.915971
0.414,-0.0173082,-0.401786,0.91557
0.415,-0.0173906,-0.402698,0.915168
0.416,-0.0174733,-0.403609,0.914764
0.417,-0.0175561,-0.40452,0.91436
0.418,-0.0176391,-0.405431,0.913955
0.419,-0.0177223,-0.406341,0.91355
0.42,-0.0178057,-0.407251,0.913143
0.421,-0.0178893,-0.40816,0.912735
0.422,-0.0179731,-0.409069,0.912326
0.423,-0.018057,-0.409977,0.911917
0.424,-0.0181412,-0.410885,0.911507
0.425,-0.0182255,-0.411793,0.911095
0.426,-0.01831,-0.4127,0.910683
0.427,-0.0183947,-0.413607,0.91027
0.428,-0.0184796,-0.414513,0.909856
0.429,-0.0185646,-0.415419,0.909441
0.43,-0.0186499,-0.416324,0.909025
0.431,-0.0187353,-0.417229,0.908608
0.432,-0.018821,-0.418134,0.90819
0.433,-0.0189068,-0.419038,0.907772
0.434,-0.0189928,-0.419942,0.907352
0.435,-0.019079,-0.420845,0.906932
0.436,-0.0191653,-0.421748,0.906511
0.437,-0.0192519,-0.42265,0.906088
0.438,-0.0193386,-0.423552,0.905665
0.439,-0.0194255,-0.424453,0.905241
0.44,-0.0195126,-0.425355,0.904816
0.441,-0.0195999,-0.426255,0.904391
0.442,-0.0196874,-0.427155,0.903964
0.443,-0.0197751,-0.428055,0.903536
0.444,-0.0198629,-0.428954,0.903108
0.445,-0.0199509,-0.429853,0.902678
0.446,-0.0200391,-0.430751,0.902248
0.447,-0.0201275,-0.431649,0.901817
0.448,-0.0202161,-0.432547,0.901385
0.449,-0.0203049,-0.433444,0.900952
0.45,-0.0203938,-0.43434,0.900518
0.451,-0.020483,-0.435236,0.900083
0.452,-0.0205723,-0.436132,0.899647
0.453,-0.0206618,-0.437027,0.899211
0.454,-0.0207515,-0.437922,0.898773
0.455,-0.0208413,-0.438816,0.898335
0.456,-0.0209314,-0.43971,0.897896
0.457,-0.0210216,-0.440604,0.897456
0.458,-0.021112,-0.441497,0.897015
0.459,-0.0212026,-0.442389,0.896573
0.46,-0.0212934,-0.443281,0.89613
0.461,-0.0213844,-0.444172,0.895686
0.462,-0.0214755,-0.445064,0.895241
0.463,-0.0215668,-0.445954,0.894796
0.464,-0.0216583,-0.446844,0.89435
0.465,-0.02175,-0.447734,0.893902
0.466,-0.0218419,-0.448623,0.893454
0.467,-0.021934,-0.449512,0.893005
0.468,-0.0220262,-0.4504,0.892555
0.469,-0.0221186,-0.451288,0.892104
0.47,-0.0222112,-0.452175,0.891652
0.471,-0.022304,-0.453062,0.8912
0.472,-0.022397,-0.453949,0.890746
0.473,-0.0224902,-0.454835,0.890292
0.474,-0.0225835,-0.45572,0.889837
0.475,-0.022677,-0.456605,0.889381
0.476,-0.0227707,-0.457489,0.888923
0.477,-0.0228646,-0.458373,0.888466
0.478,-0.0229586,-0.459257,0.888007
0.479,-0.0230529,-0.46014,0.887547
0.48,-0.0231473,-0.461023,0.887086
0.481,-0.0232419,-0.461905,0.886625
0.482,-0.0233367,-0.462786,0.886163
0.483,-0.0234316,-0.463667,0.885699
0.484,-0.0235268,-0.464548,0.885235
0.485,-0.0236221,-0.465428,0.88477
0.486,-0.0237176,-0.466308,0.884304
0.487,-0.0238133,-0.467187,0.883838
0.488,-0.0239091,-0.468066,0.88337
0.489,-0.0240052,-0.468944,0.882902
0.49,-0.0241014,-0.469822,0.882432
0.491,-0.0241978,-0.470699,0.881962
0.492,-0.0242944,-0.471576,0.881491
0.493,-0.0243912,-0.472452,0.881019
0.494,-0.0244881,-0.473328,0.880546
0.495,-0.0245852,-0.474203,0.880072
0.496,-0.0246825,-0.475078,0.879597
0.497,-0.02478,-0.475952,0.879122
0.498,-0.0248777,-0.476826,0.878646
0.499,-0.0249755,-0.477699,0.878168
0.5,-0.0250735,-0.478572,0.87769
0.501,-0.0251717,-0.479444,0.877211
0.502,-0.0252701,-0.480316,0.876731
0.503,-0.0253686,-0.481188,0.876251
0.504,-0.0254674,-0.482058,0.875769
0.505,-0.0255663,-0.482929,0.875286
0.506,-0.0256654,-0.483798,0.874803
0.507,-0.0257646,-0.484668,0.874319
0.508,-0.0258641,-0.485537,0.873834
0.509,-0.0259637,-0.486405,0.873348
0.51,-0.0260635,-0.487273,0.872861
0.511,-0.0261635,-0.48814,0.872373
0.512,-0.0262637,-0.489007,0.871885
0.513,-0.026364,-0.489873,0.871395
0.514,-0.0264645,-0.490739,0.870905
0.515,-0.0265652,-0.491604,0.870414
0.516,-0.0266661,-0.492469,0.869922
0.517,-0.0267671,-0.493333,0.869429
0.518,-0.0268683,-0.494196,0.868935
0.519,-0.0269697,-0.49506,0.86844
0.52,-0.0270713,-0.495922,0.867945
0.521,-0.0271731,-0.496784,0.867449
0.522,-0.027275,-0.497646,0.866951
0.523,-0.0273771,-0.498507,0.866453
0.524,-0.0274794,-0.499368,0.865954
0.525,-0.0275818,-0.500228,0.865454
0.526,-0.0276845,-0.501087,0.864954
0.527,-0.0277873,-0.501946,0.864452
0.528,-0.0278903,-0.502805,0.86395
0.529,-0.0279934,-0.503663,0.863447
0.53,-0.0280968,-0.50452,0.862943
0.531,-0.0282003,-0.505377,0.862438
0.532,-0.028304,-0.506233,0.861932
0.533,-0.0284078,-0.507089,0.861425
0.534,-0.0285119,-0.507945,0.860918
0.535,-0.0286161,-0.5088,0.860409
0.536,-0.0287205,-0.509654,0.8599
0.537,-0.028825,-0.510508,0.85939
0.538,-0.0289298,-0.511361,0.858879
0.539,-0.0290347,-0.512213,0.858367
0.54,-0.0291398,-0.513066,0.857855
0.541,-0.0292451,-0.513917,0.857341
0.542,-0.0293505,-0.514768,0.856827
0.543,-0.0294561,-0.515619,0.856312
0.544,-0.0295619,-0.516469,0.855796
0.545,-0.0296679,-0.517318,0.855279
0.546,-0.029774,-0.518167,0.854761
0.547,-0.0298803,-0.519016,0.854242
0.548,-0.0299868,-0.519863,0.853723
0.549,-0.0300935,-0.520711,0.853203
0.55,-0.0302003,-0.521558,0.852681
0.551,-0.0303073,-0.522404,0.85216
0.552,-0.0304145,-0.523249,0.851637
0.553,-0.0305218,-0.524095,0.851113
0.554,-0.0306294,-0.524939,0.850588
0.555,-0.0307371,-0.525783,0.850063
0.556,-0.0308449,-0.526627,0.849537
0.557,-0.030953,-0.52747,0.84901
0.558,-0.0310612,-0.528312,0.848482
0.559,-0.0311696,-0.529154,0.847953
0.56,-0.0312781,-0.529995,0.847424
0.561,-0.0313869,-0.530836,0.846893
0.562,-0.0314958,-0.531676,0.846362
0.563,-0.0316049,-0.532516,0.84583
0.564,-0.0317141,-0.533355,0.845297
0.565,-0.0318235,-0.534193,0.844763
0.566,-0.0319331,-0.535031,0.844229
0.567,-0.0320429,-0.535869,0.843693
0.568,-0.0321528,-0.536705,0.843157
0.569,-0.032263,-0.537542,0.84262
0.57,-0.0323732,-0.538377,0.842082
0.571,-0.0324837,-0.539213,0.841543
0.572,-0.0325943,-0.540047,0.841003
0.573,-0.0327051,-0.540881,0.840463
0.574,-0.0328161,-0.541715,0.839922
0.575,-0.0329272,-0.542548,0.839379
0.576,-0.0330385,-0.54338,0.838836
0.577,-0.03315,-0.544212,0.838293
0.578,-0.0332616,-0.545043,0.837748
0.579,-0.0333735,-0.545874,0.837203
0.58,-0.0334855,-0.546704,0.836656
0.581,-0.0335976,-0.547533,0.836109
0.582,-0.0337099,-0.548362,0.835561
0.583,-0.0338224,-0.549191,0.835012
0.584,-0.0339351,-0.550018,0.834463
0.585,-0.034048,-0.550846,0.833912
0.586,-0.034161,-0.551672,0.833361
0.587,-0.0342741,-0.552498,0.832809
0.588,-0.0343875,-0.553324,0.832256
0.589,-0.034501,-0.554149,0.831702
0.59,-0.0346147,-0.554973,0.831148
0.591,-0.0347285,-0.555797,0.830592
0.592,-0.0348426,-0.55662,0.830036
0.593,-0.0349568,-0.557443,0.829479
0.594,-0.0350711,-0.558265,0.828921
0.595,-0.0351856,-0.559086,0.828363
0.596,-0.0353003,-0.559907,0.827803
0.597,-0.0354152,-0.560727,0.827243
0.598,-0.0355302,-0.561547,0.826682
0.599,-0.0356454,-0.562366,0.82612
0.6,-0.0357608,-0.563184,0.825557
0.601,-0.0358763,-0.564002,0.824993
0.602,-0.035992,-0.56482,0.824429
0.603,-0.0361079,-0.565636,0.823864
0.604,-0.036224,-0.566453,0.823298
0.605,-0.0363402,-0.567268,0.822731
0.606,-0.0364565,-0.568083,0.822163
0.607,-0.0365731,-0.568898,0.821595
0.608,-0.0366898,-0.569711,0.821025
0.609,-0.0368067,-0.570525,0.820455
0.61,-0.0369237,-0.571337,0.819884
0.611,-0.0370409,-0.572149,0.819313
0.612,-0.0371583,-0.572961,0.81874
0.613,-0.0372758,-0.573771,0.818167
0.614,-0.0373935,-0.574582,0.817593
0.615,-0.0375114,-0.575391,0.817018
0.616,-0.0376294,-0.5762,0.816442
0.617,-0.0377476,-0.577009,0.815865
0.618,-0.037866,-0.577817,0.815288
0.619,-0.0379845,-0.578624,0.81471
0.62,-0.0381032,-0.57943,0.81413
0.621,-0.0382221,-0.580236,0.813551
0.622,-0.0383411,-0.581042,0.81297
0.623,-0.0384603,-0.581847,0.812389
0.624,-0.0385797,-0.582651,0.811806
0.625,-0.0386992,-0.583455,0.811223
0.626,-0.0388189,-0.584257,0.810639
0.627,-0.0389388,-0.58506,0.810055
0.628,-0.0390588,-0.585862,0.809469
0.629,-0.039179,-0.586663,0.808883
0.63,-0.0392993,-0.587463,0.808296
