time,x,y,z
0.119,0.00671139,-0.118466,0.992935
0.12,0.0068244,-0.119453,0.992816
0.121,0.00693835,-0.120439,0.992696
0.122,0.00705323,-0.121425,0.992576
0.123,0.00716905,-0.122411,0.992454
0.124,0.00728581,-0.123396,0.992331
0.125,0.00740351,-0.124382,0.992207
0.126,0.00752214,-0.125367,0.992082
0.127,0.0076417,-0.126351,0.991956
0.128,0.00776221,-0.127336,0.991829
0.129,0.00788364,-0.12832,0.991701
0.13,0.00800601,-0.129304,0.991573
0.131,0.00812932,-0.130288,0.991443
0.132,0.00825356,-0.131272,0.991312
0.133,0.00837874,-0.132255,0.99118
0.134,0.00850485,-0.133238,0.991048
0.135,0.00863189,-0.134221,0.990914
0.136,0.00875987,-0.135204,0.990779
0.137,0.00888878,-0.136186,0.990643
0.138,0.00901862,-0.137168,0.990507
0.139,0.0091494,-0.13815,0.990369
0.14,0.00928111,-0.139132,0.99023
0.141,0.00941375,-0.140113,0.990091
0.142,0.00954732,-0.141094,0.98995
0.143,0.00968183,-0.142075,0.989809
0.144,0.00981726,-0.143055,0.989666
0.145,0.00995363,-0.144035,0.989522
0.146,0.0100909,-0.145015,0.989378
0.147,0.0102292,-0.145995,0.989232
0.148,0.0103683,-0.146974,0.989086
0.149,0.0105084,-0.147953,0.988939
0.15,0.0106494,-0.148932,0.98879
0.151,0.0107914,-0.149911,0.988641
0.152,0.0109343,-0.150889,0.98849
0.153,0.0110781,-0.151867,0.988339
0.154,0.0112228,-0.152845,0.988187
0.155,0.0113685,-0.153822,0.988033
0.156,0.0115151,-0.154799,0.987879
0.157,0.0116626,-0.155776,0.987724
0.158,0.011811,-0.156752,0.987567
0.159,0.0119604,-0.157728,0.98741
0.16,0.0121107,-0.158704,0.987252
0.161,0.012262,-0.15968,0.987093
0.162,0.0124141,-0.160655,0.986933
0.163,0.0125672,-0.16163,0.986771
0.164,0.0127212,-0.162605,0.986609
0.165,0.0128762,-0.163579,0.986446
0.166,0.013032,-0.164553,0.986282
0.167,0.0131888,-0.165527,0.986117
0.168,0.0133465,-0.166501,0.985951
0.169,0.0135052,-0.167474,0.985784
0.17,0.0136647,-0.168446,0.985616
0.171,0.0138252,-0.169419,0.985447
0.172,0.0139866,-0.170391,0.985277
0.173,0.0141489,-0.171363,0.985106
0.174,0.0143122,-0.172334,0.984935
0.175,0.0144764,-0.173306,0.984762
0.176,0.0146415,-0.174276,0.984588
0.177,0.0148075,-0.175247,0.984413
0.178,0.0149745,-0.176217,0.984237
0.179,0.0151423,-0.177187,0.984061
0.18,0.0153111,-0.178156,0.983883
0.181,0.0154808,-0.179126,0.983704
0.182,0.0156514,-0.180094,0.983525
0.183,0.015823,-0.181063,0.983344
0.184,0.0159955,-0.182031,0.983163
0.185,0.0161689,-0.182999,0.98298
0.186,0.0163432,-0.183966,0.982797
0.187,0.0165184,-0.184933,0.982612
0.188,0.0166945,-0.1859,0.982427
0.189,0.0168716,-0.186867,0.98224
0.19,0.0170496,-0.187833,0.982053
0.191,0.0172285,-0.188798,0.981865
0.192,0.0174083,-0.189764,0.981675
0.193,0.017589,-0.190729,0.981485
0.194,0.0177707,-0.191693,0.981294
0.195,0.0179533,-0.192657,0.981102
0.196,0.0181367,-0.193621,0.980909
0.197,0.0183211,-0.194585,0.980715
0.198,0.0185064,-0.195548,0.98052
0.199,0.0186927,-0.196511,0.980324
0.2,0.0188798,-0.197473,0.980127
0.201,0.0190679,-0.198435,0.979929
0.202,0.0192568,-0.199397,0.97973
0.203,0.0194467,-0.200358,0.97953
0.204,0.0196375,-0.201319,0.979329
0.205,0.0198292,-0.202279,0.979127
0.206,0.0200219,-0.203239,0.978924
0.207,0.0202154,-0.204199,0.978721
0.208,0.0204098,-0.205158,0.978516
0.209,0.0206052,-0.206117,0.97831
0.21,0.0208015,-0.207076,0.978104
0.211,0.0209986,-0.208034,0.977896
0.212,0.0211967,-0.208992,0.977688
0.213,0.0213957,-0.209949,0.977478
0.214,0.0215956,-0.210906,0.977268
0.215,0.0217964,-0.211863,0.977056
0.216,0.0219982,-0.212819,0.976844
0.217,0.0222008,-0.213774,0.976631
0.218,0.0224043,-0.21473,0.976416
0.219,0.0226088,-0.215685,0.976201
0.22,0.0228141,-0.216639,0.975985
0.221,0.0230204,-0.217593,0.975768
0.222,0.0232276,-0.218547,0.97555
0.223,0.0234356,-0.2195,0.975331
0.224,0.0236446,-0.220453,0.975111
0.225,0.0238545,-0.221406,0.97489
0.226,0.0240653,-0.222358,0.974668
0.227,0.024277,-0.223309,0.974445
0.228,0.0244896,-0.22426,0.974222
0.229,0.0247031,-0.225211,0.973997
0.23,0.0249175,-0.226161,0.973771
0.231,0.0251328,-0.227111,0.973544
0.232,0.025349,-0.228061,0.973317
0.233,0.0255661,-0.22901,0.973088
0.234,0.0257841,-0.229958,0.972859
0.235,0.026003,-0.230906,0.972628
0.236,0.0262228,-0.231854,0.972397
0.237,0.0264435,-0.232801,0.972165
0.238,0.0266651,-0.233748,0.971931
0.239,0.0268877,-0.234695,0.971697
0.24,0.0271111,-0.235641,0.971462
0.241,0.0273354,-0.236586,0.971226
0.242,0.0275606,-0.237531,0.970989
0.243,0.0277867,-0.238476,0.970751
0.244,0.0280137,-0.23942,0.970512
0.245,0.0282416,-0.240363,0.970272
0.246,0.0284704,-0.241307,0.970031
0.247,0.0287001,-0.242249,0.969789
0.248,0.0289306,-0.243192,0.969547
0.249,0.0291621,-0.244134,0.969303
0.25,0.0293945,-0.245075,0.969058
0.251,0.0296278,-0.246016,0.968813
0.252,0.0298619,-0.246956,0.968566
0.253,0.030097,-0.247896,0.968319
0.254,0.0303329,-0.248836,0.968071
0.255,0.0305698,-0.249775,0.967821
0.256,0.0308075,-0.250713,0.967571
0.257,0.0310461,-0.251651,0.96732
0.258,0.0312856,-0.252589,0.967068
0.259,0.031526,-0.253526,0.966815
0.26,0.0317673,-0.254463,0.966561
0.261,0.0320095,-0.255399,0.966306
0.262,0.0322526,-0.256334,0.96605
0.263,0.0324966,-0.25727,0.965793
0.264,0.0327414,-0.258204,0.965535
0.265,0.0329871,-0.259138,0.965277
0.266,0.0332338,-0.260072,0.965017
0.267,0.0334813,-0.261005,0.964757
0.268,0.0337297,-0.261938,0.964495
0.269,0.033979,-0.26287,0.964233
0.27,0.0342291,-0.263802,0.963969
0.271,0.0344802,-0.264733,0.963705
0.272,0.0347321,-0.265664,0.96344
0.273,0.0349849,-0.266594,0.963174
0.274,0.0352387,-0.267524,0.962907
0.275,0.0354932,-0.268453,0.962639
0.276,0.0357487,-0.269382,0.96237
0.277,0.0360051,-0.27031,0.9621
0.278,0.0362623,-0.271237,0.961829
0.279,0.0365204,-0.272165,0.961557
0.28,0.0367794,-0.273091,0.961285
0.281,0.0370393,-0.274017,0.961011
0.282,0.0373,-0.274943,0.960737
0.283,0.0375617,-0.275868,0.960461
0.284,0.0378242,-0.276792,0.960185
0.285,0.0380876,-0.277716,0.959908
0.286,0.0383519,-0.27864,0.95963
0.287,0.038617,-0.279563,0.959351
0.288,0.038883,-0.280485,0.95907
0.289,0.0391499,-0.281407,0.95879
0.29,0.0394177,-0.282328,0.958508
0.291,0.0396863,-0.283249,0.958225
0.292,0.0399559,-0.284169,0.957941
0.293,0.0402263,-0.285089,0.957657
0.294,0.0404975,-0.286008,0.957371
0.295,0.0407697,-0.286927,0.957085
0.296,0.0410427,-0.287845,0.956797
0.297,0.0413166,-0.288762,0.956509
0.298,0.0415913,-0.289679,0.95622
0.299,0.041867,-0.290596,0.955929
0.3,0.0421435,-0.291512,0.955638
0.301,0.0424209,-0.292427,0.955346
0.302,0.0426991,-0.293342,0.955054
0.303,0.0429782,-0.294256,0.95476
0.304,0.0432582,-0.29517,0.954465
0.305,0.043539,-0.296083,0.954169
0.306,0.0438207,-0.296995,0.953873
0.307,0.0441033,-0.297907,0.953575
0.308,0.0443868,-0.298819,0.953277
0.309,0.0446711,-0.299729,0.952978
0.31,0.0449562,-0.30064,0.952678
0.311,0.0452423,-0.301549,0.952377
0.312,0.0455292,-0.302459,0.952075
0.313,0.045817,-0.303367,0.951772
0.314,0.0461056,-0.304275,0.951468
0.315,0.0463951,-0.305182,0.951163
0.316,0.0466854,-0.306089,0.950857
0.317,0.0469766,-0.306995,0.950551
0.318,0.0472687,-0.307901,0.950243
0.319,0.0475617,-0.308806,0.949935
0.32,0.0478555,-0.309711,0.949626
0.321,0.0481501,-0.310614,0.949316
0.322,0.0484456,-0.311518,0.949005
0.323,0.048742,-0.31242,0.948693
0.324,0.0490392,-0.313322,0.94838
0.325,0.0493373,-0.314224,0.948066
0.326,0.0496362,-0.315125,0.947751
0.327,0.049936,-0.316025,0.947436
0.328,0.0502367,-0.316925,0.947119
0.329,0.0505382,-0.317824,0.946802
0.33,0.0508406,-0.318722,0.946484
0.331,0.0511438,-0.31962,0.946164
0.332,0.0514478,-0.320518,0.945844
0.333,0.0517528,-0.321414,0.945523
0.334,0.0520585,-0.32231,0.945202
0.335,0.0523651,-0.323206,0.944879
0.336,0.0526726,-0.324101,0.944555
0.337,0.0529809,-0.324995,0.944231
0.338,0.0532901,-0.325888,0.943905
0.339,0.0536001,-0.326781,0.943579
0.34,0.053911,-0.327674,0.943252
0.341,0.0542227,-0.328565,0.942923
0.342,0.0545353,-0.329457,0.942594
0.343,0.0548487,-0.330347,0.942265
0.344,0.0551629,-0.331237,0.941934
0.345,0.055478,-0.332126,0.941602
0.346,0.055794,-0.333015,0.94127
0.347,0.0561107,-0.333903,0.940936
0.348,0.0564284,-0.33479,0.940602
0.349,0.0567468,-0.335677,0.940266
0.35,0.0570662,-0.336563,0.93993
0.351,0.0573863,-0.337448,0.939593
0.352,0.0577073,-0.338333,0.939255
0.353,0.0580291,-0.339217,0.938917
0.354,0.0583518,-0.3401,0.938577
0.355,0.0586753,-0.340983,0.938236
0.356,0.0589997,-0.341865,0.937895
0.357,0.0593249,-0.342747,0.937553
0.358,0.0596509,-0.343628,0.93721
0.359,0.0599778,-0.344508,0.936865
0.36,0.0603055,-0.345387,0.936521
0.361,0.060634,-0.346266,0.936175
0.362,0.0609634,-0.347145,0.935828
0.363,0.0612936,-0.348022,0.93548
0.364,0.0616246,-0.348899,0.935132
0.365,0.0619565,-0.349775,0.934783
0.366,0.0622892,-0.350651,0.934432
0.367,0.0626227,-0.351526,0.934081
0.368,0.0629571,-0.3524,0.933729
0.369,0.0632923,-0.353274,0.933377
0.37,0.0636283,-0.354147,0.933023
0.371,0.0639652,-0.355019,0.932668
0.372,0.0643029,-0.35589,0.932313
0.373,0.0646414,-0.356761,0.931956
0.374,0.0649807,-0.357632,0.931599
0.375,0.0653209,-0.358501,0.931241
0.376,0.0656619,-0.35937,0.930882
0.377,0.0660037,-0.360238,0.930522
0.378,0.0663463,-0.361106,0.930162
0.379,0.0666898,-0.361972,0.9298
0.38,0.067034,-0.362838,0.929438
0.381,0.0673792,-0.363704,0.929075
0.382,0.0677251,-0.364569,0.92871
0.383,0.0680718,-0.365433,0.928345
0.384,0.0684194,-0.366296,0.92798
0.385,0.0687678,-0.367159,0.927613
0.386,0.069117,-0.36802,0.927245
0.387,0.069467,-0.368882,0.926877
0.388,0.0698179,-0.369742,0.926507
0.389,0.0701695,-0.370602,0.926137
0.39,0.070522,-0.371461,0.925766
0.391,0.0708753,-0.37232,0.925394
0.392,0.0712294,-0.373177,0.925022
0.393,0.0715844,-0.374034,0.924648
0.394,0.0719401,-0.374891,0.924274
0.395,0.0722967,-0.375746,0.923898
0.396,0.072654,-0.376601,0.923522
0.397,0.0730122,-0.377455,0.923145
0.398,0.0733712,-0.378309,0.922767
0.399,0.073731,-0.379161,0.922388
0.4,0.0740916,-0.380013,0.922009
0.401,0.074453,-0.380865,0.921628
0.402,0.0748152,-0.381715,0.921247
0.403,0.0751783,-0.382565,0.920865
0.404,0.0755421,-0.383414,0.920482
0.405,0.0759068,-0.384262,0.920098
0.406,0.0762722,-0.38511,0.919713
0.407,0.0766385,-0.385957,0.919328
0.408,0.0770055,-0.386803,0.918942
0.409,0.0773734,-0.387648,0.918554
0.41,0.0777421,-0.388493,0.918166
0.411,0.0781115,-0.389337,0.917777
0.412,0.0784818,-0.39018,0.917388
0.413,0.0788529,-0.391023,0.916997
0.414,0.0792247,-0.391864,0.916606
0.415,0.0795974,-0.392705,0.916213
0.416,0.0799709,-0.393546,0.91582
0.417,0.0803451,-0.394385,0.915426
0.418,0.0807202,-0.395224,0.915031
0.419,0.0810961,-0.396062,0.914636
0.42,0.0814727,-0.396899,0.914239
0.421,0.0818502,-0.397735,0.913842
0.422,0.0822284,-0.398571,0.913444
0.423,0.0826075,-0.399406,0.913045
0.424,0.0829873,-0.40024,0.912645
0.425,0.0833679,-0.401074,0.912244
0.426,0.0837493,-0.401906,0.911843
0.427,0.0841315,-0.402738,0.91144
0.428,0.0845145,-0.403569,0.911037
0.429,0.0848983,-0.4044,0.910633
0.43,0.0852829,-0.405229,0.910229
0.431,0.0856683,-0.406058,0.909823
0.432,0.0860544,-0.406886,0.909416
0.433,0.0864413,-0.407714,0.909009
0.434,0.0868291,-0.40854,0.908601
0.435,0.0872176,-0.409366,0.908192
0.436,0.0876069,-0.410191,0.907782
0.437,0.0879969,-0.411015,0.907372
0.438,0.0883878,-0.411838,0.90696
0.439,0.0887794,-0.412661,0.906548
0.44,0.0891718,-0.413483,0.906135
0.441,0.089565,-0.414304,0.905721
0.442,0.089959,-0.415124,0.905306
0.443,0.0903538,-0.415943,0.904891
0.444,0.0907493,-0.416762,0.904474
0.445,0.0911456,-0.41758,0.904057
0.446,0.0915427,-0.418397,0.903639
0.447,0.0919406,-0.419213,0.90322
0.448,0.0923392,-0.420029,0.902801
0.449,0.0927386,-0.420843,0.90238
0.45,0.0931388,-0.421657,0.901959
0.451,0.0935398,-0.42247,0.901537
0.452,0.0939415,-0.423283,0.901114
0.453,0.094344,-0.424094,0.900691
0.454,0.0947473,-0.424905,0.900266
0.455,0.0951513,-0.425715,0.899841
0.456,0.0955561,-0.426524,0.899415
0.457,0.0959617,-0.427332,0.898988
0.458,0.0963681,-0.428139,0.89856
0.459,0.0967752,-0.428946,0.898131
0.46,0.0971831,-0.429752,0.897702
0.461,0.0975917,-0.430557,0.897272
0.462,0.0980011,-0.431361,0.896841
0.463,0.0984113,-0.432164,0.896409
0.464,0.0988222,-0.432967,0.895977
0.465,0.0992339,-0.433768,0.895543
0.466,0.0996464,-0.434569,0.895109
0.467,0.10006,-0.435369,0.894674
0.468,0.100474,-0.436168,0.894238
0.469,0.100888,-0.436967,0.893802
0.47,0.101304,-0.437764,0.893364
0.471,0.10172,-0.438561,0.892926
0.472,0.102137,-0.439357,0.892487
0.473,0.102555,-0.440152,0.892048
0.474,0.102973,-0.440946,0.891607
0.475,0.103393,-0.44174,0.891166
0.476,0.103813,-0.442532,0.890723
0.477,0.104233,-0.443324,0.890281
0.478,0.104655,-0.444115,0.889837
0.479,0.105077,-0.444905,0.889392
0.48,0.1055,-0.445694,0.888947
0.481,0.105924,-0.446482,0.888501
0.482,0.106349,-0.447269,0.888054
0.483,0.106774,-0.448056,0.887606
0.484,0.1072,-0.448842,0.887158
0.485,0.107627,-0.449627,0.886709
0.486,0.108054,-0.450411,0.886259
0.487,0.108483,-0.451194,0.885808
0.488,0.108912,-0.451976,0.885356
0.489,0.109341,-0.452758,0.884904
0.49,0.109772,-0.453538,0.884451
0.491,0.110203,-0.454318,0.883997
0.492,0.110635,-0.455097,0.883542
0.493,0.111068,-0.455875,0.883087
0.494,0.111501,-0.456652,0.88263
0.495,0.111935,-0.457428,0.882173
0.496,0.11237,-0.458204,0.881716
0.497,0.112806,-0.458978,0.881257
0.498,0.113242,-0.459752,0.880798
0.499,0.113679,-0.460525,0.880337
0.5,0.114117,-0.461297,0.879877
0.501,0.114556,-0.462068,0.879415
0.502,0.114995,-0.462838,0.878952
0.503,0.115435,-0.463607,0.878489
0.504,0.115876,-0.464375,0.878025
0.505,0.116318,-0.465143,0.87756
0.506,0.11676,-0.46591,0.877095
0.507,0.117203,-0.466675,0.876629
0.508,0.117647,-0.46744,0.876162
0.509,0.118091,-0.468204,0.875694
0.51,0.118536,-0.468967,0.875225
0.511,0.118982,-0.469729,0.874756
0.512,0.119429,-0.470491,0.874286
0.513,0.119876,-0.471251,0.873815
0.514,0.120324,-0.47201,0.873343
0.515,0.120773,-0.472769,0.872871
0.516,0.121222,-0.473527,0.872398
0.517,0.121672,-0.474283,0.871924
0.518,0.122123,-0.475039,0.871449
0.519,0.122575,-0.475794,0.870974
0.52,0.123027,-0.476548,0.870497
0.521,0.12348,-0.477302,0.870021
0.522,0.123934,-0.478054,0.869543
0.523,0.124389,-0.478805,0.869064
0.524,0.124844,-0.479556,0.868585
0.525,0.1253,-0.480305,0.868105
0.526,0.125757,-0.481054,0.867625
0.527,0.126214,-0.481801,0.867143
0.528,0.126672,-0.482548,0.866661
0.529,0.127131,-0.483294,0.866178
0.53,0.12759,-0.484039,0.865694
0.531,0.12805,-0.484783,0.86521
0.532,0.128511,-0.485526,0.864725
0.533,0.128973,-0.486268,0.864239
0.534,0.129435,-0.48701,0.863752
0.535,0.129898,-0.48775,0.863265
0.536,0.130362,-0.488489,0.862777
0.537,0.130826,-0.489228,0.862288
0.538,0.131291,-0.489965,0.861798
0.539,0.131757,-0.490702,0.861308
0.54,0.132224,-0.491438,0.860817
0.541,0.132691,-0.492172,0.860325
0.542,0.133159,-0.492906,0.859833
0.543,0.133628,-0.493639,0.859339
0.544,0.134097,-0.494371,0.858845
0.545,0.134567,-0.495102,0.858351
0.546,0.135038,-0.495832,0.857855
0.547,0.135509,-0.496561,0.857359
0.548,0.135981,-0.497289,0.856862
0.549,0.136454,-0.498016,0.856364
0.55,0.136927,-0.498743,0.855866
0.551,0.137401,-0.499468,0.855367
0.552,0.137876,-0.500192,0.854867
0.553,0.138352,-0.500916,0.854367
0.554,0.138828,-0.501638,0.853865
0.555,0.139305,-0.50236,0.853363
0.556,0.139782,-0.50308,0.852861
0.557,0.140261,-0.5038,0.852357
0.558,0.14074,-0.504518,0.851853
0.559,0.141219,-0.505236,0.851348
0.56,0.1417,-0.505953,0.850842
0.561,0.142181,-0.506669,0.850336
0.562,0.142662,-0.507383,0.849829
0.563,0.143145,-0.508097,0.849321
0.564,0.143628,-0.50881,0.848813
0.565,0.144111,-0.509522,0.848304
0.566,0.144596,-0.510233,0.847794
0.567,0.145081,-0.510943,0.847283
0.568,0.145567,-0.511652,0.846772
0.569,0.146053,-0.51236,0.84626
0.57,0.14654,-0.513067,0.845747
0.571,0.147028,-0.513773,0.845234
0.572,0.147516,-0.514478,0.84472
0.573,0.148005,-0.515182,0.844205
0.574,0.148495,-0.515885,0.843689
0.575,0.148985,-0.516587,0.843173
0.576,0.149477,-0.517288,0.842656
0.577,0.149968,-0.517989,0.842139
0.578,0.150461,-0.518688,0.84162
0.579,0.150954,-0.519386,0.841101
0.58,0.151448,-0.520083,0.840581
0.581,0.151942,-0.520779,0.840061
0.582,0.152437,-0.521475,0.83954
0.583,0.152933,-0.522169,0.839018
0.584,0.153429,-0.522862,0.838496
0.585,0.153926,-0.523554,0.837972
0.586,0.154424,-0.524245,0.837448
0.587,0.154922,-0.524936,0.836924
0.588,0.155421,-0.525625,0.836399
0.589,0.155921,-0.526313,0.835873
0.59,0.156421,-0.527,0.835346
0.591,0.156922,-0.527687,0.834819
0.592,0.157424,-0.528372,0.834291
0.593,0.157926,-0.529056,0.833762
0.594,0.158429,-0.529739,0.833232
0.595,0.158933,-0.530422,0.832702
0.596,0.159437,-0.531103,0.832172
0.597,0.159942,-0.531783,0.83164
0.598,0.160447,-0.532462,0.831108
0.599,0.160953,-0.53314,0.830575
0.6,0.16146,-0.533818,0.830042
0.601,0.161968,-0.534494,0.829508
0.602,0.162476,-0.535169,0.828973
0.603,0.162985,-0.535843,0.828437
0.604,0.163494,-0.536516,0.827901
0.605,0.164004,-0.537188,0.827364
0.606,0.164515,-0.537859,0.826827
0.607,0.165026,-0.538529,0.826289
0.608,0.165538,-0.539198,0.82575
0.609,0.16605,-0.539866,0.82521
0.61,0.166564,-0.540533,0.82467
0.611,0.167077,-0.541199,0.824129
0.612,0.167592,-0.541864,0.823588
0.613,0.168107,-0.542528,0.823045
0.614,0.168623,-0.543191,0.822503
0.615,0.169139,-0.543852,0.821959
0.616,0.169656,-0.544513,0.821415
0.617,0.170174,-0.545173,0.82087
0.618,0.170692,-0.545832,0.820324
0.619,0.171211,-0.546489,0.819778
0.62,0.17173,-0.547146,0.819231
0.621,0.17225,-0.547801,0.818684
0.622,0.172771,-0.548456,0.818136
0.623,0.173292,-0.549109,0.817587
0.624,0.173814,-0.549762,0.817038
0.625,0.174337,-0.550413,0.816488
0.626,0.17486,-0.551064,0.815937
0.627,0.175384,-0.551713,0.815385
0.628,0.175908,-0.552361,0.814833
0.629,0.176433,-0.553008,0.814281
0.63,0.176959,-0.553654,0.813727
0.631,0.177485,-0.5543,0.813173
0.632,0.178012,-0.554944,0.812619
0.633,0.17854,-0.555587,0.812064
0.634,0.179068,-0.556228,0.811508
0.635,0.179596,-0.556869,0.810951
0.636,0.180126,-0.557509,0.810394
0.637,0.180656,-0.558148,0.809836
0.638,0.181186,-0.558786,0.809278
0.639,0.181717,-0.559422,0.808718
0.64,0.182249,-0.560058,0.808159
0.641,0.182782,-0.560692,0.807598
0.642,0.183315,-0.561326,0.807037
0.643,0.183848,-0.561958,0.806476
0.644,0.184382,-0.562589,0.805913
0.645,0.184917,-0.56322,0.805351
0.646,0.185452,-0.563849,0.804787
0.647,0.185988,-0.564477,0.804223
0.648,0.186525,-0.565104,0.803658
0.649,0.187062,-0.56573,0.803093
0.65,0.1876,-0.566354,0.802527
0.651,0.188138,-0.566978,0.80196
0.652,0.188677,-0.567601,0.801393
0.653,0.189217,-0.568223,0.800825
0.654,0.189757,-0.568843,0.800256
0.655,0.190297,-0.569463,0.799687
0.656,0.190839,-0.570081,0.799117
0.657,0.19138,-0.570698,0.798547
0.658,0.191923,-0.571314,0.797976
0.659,0.192466,-0.571929,0.797404
0.66,0.19301,-0.572543,0.796832
0.661,0.193554,-0.573156,0.796259
0.662,0.194099,-0.573768,0.795686
0.663,0.194644,-0.574379,0.795112
0.664,0.19519,-0.574989,0.794537
0.665,0.195736,-0.575597,0.793962
0.666,0.196284,-0.576205,0.793386
0.667,0.196831,-0.576811,0.792809
0.668,0.197379,-0.577416,0.792232
0.669,0.197928,-0.57802,0.791654
0.67,0.198478,-0.578624,0.791076
0.671,0.199028,-0.579226,0.790497
