time,x,y,z
1.05,0.231299,-0.829797,0.507875
1.06,0.235208,-0.833738,0.499557
1.07,0.239136,-0.837577,0.491201
1.08,0.243081,-0.841314,0.482806
1.09,0.247044,-0.844948,0.474375
1.1,0.251023,-0.848479,0.465908
1.11,0.255019,-0.851907,0.457406
1.12,0.259031,-0.85523,0.44887
1.13,0.263058,-0.858449,0.440301
1.14,0.2671,-0.861563,0.431701
1.15,0.271157,-0.864572,0.42307
1.16,0.275227,-0.867476,0.41441
1.17,0.279311,-0.870273,0.405721
1.18,0.283408,-0.872965,0.397005
1.19,0.287517,-0.875549,0.388262
1.2,0.291638,-0.878027,0.379494
1.21,0.29577,-0.880398,0.370702
1.22,0.299913,-0.882661,0.361887
1.23,0.304067,-0.884816,0.353049
1.24,0.30823,-0.886863,0.344191
1.25,0.312403,-0.888803,0.335312
1.26,0.316585,-0.890633,0.326415
1.27,0.320775,-0.892355,0.3175
1.28,0.324973,-0.893968,0.308568
1.29,0.329178,-0.895471,0.299621
1.3,0.33339,-0.896866,0.290659
1.31,0.337608,-0.898151,0.281684
1.32,0.341833,-0.899326,0.272697
1.33,0.346062,-0.900391,0.263698
1.34,0.350296,-0.901347,0.254689
1.35,0.354534,-0.902192,0.245671
1.36,0.358777,-0.902928,0.236646
1.37,0.363022,-0.903553,0.227613
1.38,0.36727,-0.904067,0.218575
1.39,0.37152,-0.904472,0.209532
1.4,0.375772,-0.904766,0.200486
1.41,0.380024,-0.904949,0.191437
1.42,0.384278,-0.905022,0.182387
1.43,0.388532,-0.904985,0.173337
1.44,0.392785,-0.904837,0.164288
1.45,0.397037,-0.904578,0.155241
1.46,0.401288,-0.90421,0.146197
1.47,0.405536,-0.90373,0.137157
1.48,0.409782,-0.903141,0.128123
1.49,0.414026,-0.902441,0.119095
1.5,0.418265,-0.901631,0.110074
1.51,0.422501,-0.900711,0.101062
1.52,0.426732,-0.89968,0.0920602
1.53,0.430958,-0.898541,0.083069
1.54,0.435178,-0.897291,0.0740898
1.55,0.439392,-0.895932,0.0651236
1.56,0.443599,-0.894463,0.0561715
1.57,0.4478,-0.892885,0.0472347
1.58,0.451992,-0.891199,0.0383142
1.59,0.456177,-0.889403,0.0294111
1.6,0.460353,-0.887499,0.0205265
1.61,0.464519,-0.885486,0.0116615
1.62,0.468676,-0.883366,0.00281711
1.63,0.472823,-0.881137,-0.00600549
1.64,0.476958,-0.878801,-0.0148053
1.65,0.481083,-0.876358,-0.0235812
1.66,0.485196,-0.873807,-0.0323321
1.67,0.489297,-0.87115,-0.041057
1.68,0.493385,-0.868387,-0.0497547
1.69,0.497459,-0.865518,-0.0584243
1.7,0.50152,-0.862543,-0.0670647
1.71,0.505567,-0.859462,-0.0756748
1.72,0.509599,-0.856277,-0.0842536
1.73,0.513616,-0.852987,-0.0928
1.74,0.517617,-0.849593,-0.101313
1.75,0.521602,-0.846095,-0.109792
1.76,0.52557,-0.842494,-0.118235
1.77,0.529521,-0.83879,-0.126641
1.78,0.533455,-0.834984,-0.13501
1.79,0.53737,-0.831076,-0.14334
1.8,0.541267,-0.827066,-0.151631
1.81,0.545144,-0.822955,-0.159881
1.82,0.549002,-0.818744,-0.16809
1.83,0.55284,-0.814433,-0.176256
1.84,0.556658,-0.810023,-0.184378
1.85,0.560454,-0.805513,-0.192456
1.86,0.564229,-0.800905,-0.200488
1.87,0.567983,-0.7962,-0.208474
1.88,0.571714,-0.791397,-0.216412
1.89,0.575422,-0.786498,-0.224301
1.9,0.579107,-0.781502,-0.232142
1.91,0.582768,-0.776412,-0.239931
1.92,0.586405,-0.771226,-0.247669
1.93,0.590017,-0.765946,-0.255355
1.94,0.593604,-0.760573,-0.262988
1.95,0.597166,-0.755107,-0.270567
1.96,0.600702,-0.749548,-0.27809
1.97,0.604212,-0.743899,-0.285557
1.98,0.607695,-0.738158,-0.292968
1.99,0.61115,-0.732327,-0.30032
2,0.614579,-0.726407,-0.307614
2.01,0.617979,-0.720398,-0.314848
2.02,0.62135,-0.714301,-0.322021
2.03,0.624693,-0.708117,-0.329134
2.04,0.628006,-0.701847,-0.336184
2.05,0.63129,-0.69549,-0.34317
2.06,0.634544,-0.689049,-0.350093
2.07,0.637767,-0.682524,-0.356951
2.08,0.640959,-0.675916,-0.363743
2.09,0.64412,-0.669225,-0.370469
2.1,0.64725,-0.662452,-0.377128
2.11,0.650347,-0.655598,-0.383718
2.12,0.653412,-0.648664,-0.390239
2.13,0.656445,-0.641652,-0.396691
2.14,0.659444,-0.63456,-0.403072
2.15,0.662409,-0.627392,-0.409382
2.16,0.665341,-0.620146,-0.41562
2.17,0.668239,-0.612825,-0.421784
2.18,0.671102,-0.60543,-0.427876
2.19,0.67393,-0.59796,-0.433893
2.2,0.676722,-0.590417,-0.439835
2.21,0.679479,-0.582802,-0.445701
2.22,0.682201,-0.575116,-0.451491
2.23,0.684885,-0.56736,-0.457203
2.24,0.687534,-0.559535,-0.462838
2.25,0.690145,-0.551641,-0.468393
2.26,0.692719,-0.54368,-0.47387
2.27,0.695255,-0.535652,-0.479267
2.28,0.697754,-0.527559,-0.484583
2.29,0.700214,-0.519402,-0.489818
2.3,0.702636,-0.511181,-0.494971
2.31,0.705019,-0.502898,-0.500041
2.32,0.707363,-0.494554,-0.505029
2.33,0.709668,-0.486149,-0.509932
2.34,0.711933,-0.477684,-0.514751
2.35,0.714158,-0.469162,-0.519486
2.36,0.716343,-0.460582,-0.524134
2.37,0.718488,-0.451946,-0.528697
2.38,0.720591,-0.443255,-0.533173
2.39,0.722654,-0.434509,-0.537562
2.4,0.724676,-0.425711,-0.541863
2.41,0.726656,-0.41686,-0.546076
2.42,0.728594,-0.407959,-0.5502
2.43,0.73049,-0.399008,-0.554235
2.44,0.732345,-0.390008,-0.55818
2.45,0.734156,-0.380961,-0.562035
2.46,0.735926,-0.371867,-0.565799
2.47,0.737652,-0.362727,-0.569472
2.48,0.739335,-0.353544,-0.573054
2.49,0.740975,-0.344317,-0.576543
2.5,0.742572,-0.335048,-0.57994
2.51,0.744125,-0.325738,-0.583244
2.52,0.745634,-0.316389,-0.586454
2.53,0.747099,-0.307001,-0.589571
2.54,0.748519,-0.297575,-0.592594
2.55,0.749896,-0.288113,-0.595523
2.56,0.751228,-0.278616,-0.598356
2.57,0.752515,-0.269085,-0.601095
2.58,0.753757,-0.259521,-0.603738
2.59,0.754954,-0.249925,-0.606285
2.6,0.756106,-0.240299,-0.608736
2.61,0.757213,-0.230643,-0.611091
2.62,0.758274,-0.22096,-0.613349
2.63,0.75929,-0.211249,-0.61551
2.64,0.76026,-0.201512,-0.617574
2.65,0.761184,-0.191751,-0.61954
2.66,0.762062,-0.181967,-0.621409
2.67,0.762894,-0.17216,-0.62318
2.68,0.763681,-0.162333,-0.624852
2.69,0.76442,-0.152485,-0.626426
2.7,0.765114,-0.142619,-0.627902
2.71,0.765761,-0.132735,-0.629279
2.72,0.766362,-0.122836,-0.630556
2.73,0.766916,-0.112921,-0.631735
2.74,0.767423,-0.102992,-0.632815
2.75,0.767884,-0.0930511,-0.633795
2.76,0.768298,-0.0830986,-0.634676
2.77,0.768665,-0.073136,-0.635457
2.78,0.768985,-0.0631644,-0.636138
2.79,0.769259,-0.0531852,-0.63672
2.8,0.769485,-0.0431994,-0.637202
2.81,0.769665,-0.0332084,-0.637584
2.82,0.769797,-0.0232133,-0.637866
2.83,0.769883,-0.0132153,-0.638048
2.84,0.769921,-0.00321581,-0.638131
2.85,0.769913,0.00678412,-0.638113
2.86,0.769858,0.0167832,-0.637995
2.87,0.769755,0.0267803,-0.637777
2.88,0.769606,0.0367741,-0.637459
2.89,0.76941,0.0467634,-0.637042
2.9,0.769166,0.0567469,-0.636524
2.91,0.768876,0.0667236,-0.635907
2.92,0.768539,0.0766921,-0.63519
2.93,0.768155,0.0866512,-0.634373
2.94,0.767725,0.0965998,-0.633457
2.95,0.767247,0.106537,-0.632441
2.96,0.766723,0.11646,-0.631326
2.97,0.766153,0.12637,-0.630112
2.98,0.765535,0.136264,-0.628799
2.99,0.764872,0.146142,-0.627387
3,0.764162,0.156001,-0.625876
3.01,0.763405,0.165842,-0.624267
3.02,0.762603,0.175662,-0.622559
3.03,0.761754,0.185461,-0.620753
3.04,0.760859,0.195237,-0.61885
3.05,0.759919,0.20499,-0.616849
3.06,0.758933,0.214717,-0.61475
3.07,0.757901,0.224418,-0.612555
3.08,0.756823,0.234092,-0.610262
3.09,0.7557,0.243737,-0.607873
3.1,0.754532,0.253353,-0.605387
3.11,0.753319,0.262937,-0.602806
3.12,0.75206,0.27249,-0.600129
3.13,0.750757,0.282009,-0.597356
3.14,0.74941,0.291493,-0.594489
3.15,0.748017,0.300943,-0.591526
3.16,0.746581,0.310355,-0.58847
3.17,0.7451,0.319729,-0.585319
3.18,0.743575,0.329065,-0.582075
3.19,0.742007,0.33836,-0.578738
3.2,0.740395,0.347614,-0.575308
3.21,0.738739,0.356826,-0.571786
3.22,0.737041,0.365994,-0.568172
3.23,0.735299,0.375117,-0.564466
3.24,0.733515,0.384194,-0.56067
3.25,0.731688,0.393225,-0.556783
3.26,0.729819,0.402208,-0.552805
3.27,0.727907,0.411141,-0.548739
3.28,0.725954,0.420024,-0.544583
3.29,0.723959,0.428856,-0.540338
3.3,0.721923,0.437636,-0.536006
3.31,0.719845,0.446362,-0.531586
3.32,0.717727,0.455034,-0.527079
3.33,0.715568,0.46365,-0.522485
3.34,0.713369,0.47221,-0.517806
3.35,0.711129,0.480711,-0.513041
3.36,0.70885,0.489155,-0.508192
3.37,0.706531,0.497538,-0.503258
3.38,0.704173,0.505861,-0.498241
3.39,0.701776,0.514122,-0.493141
3.4,0.699341,0.52232,-0.487959
3.41,0.696867,0.530455,-0.482695
3.42,0.694355,0.538524,-0.47735
3.43,0.691805,0.546528,-0.471925
3.44,0.689217,0.554465,-0.46642
3.45,0.686593,0.562335,-0.460836
3.46,0.683932,0.570136,-0.455173
3.47,0.681234,0.577867,-0.449433
3.48,0.6785,0.585528,-0.443616
3.49,0.67573,0.593117,-0.437723
3.5,0.672925,0.600634,-0.431754
3.51,0.670084,0.608077,-0.425711
3.52,0.667209,0.615446,-0.419593
3.53,0.664299,0.62274,-0.413402
3.54,0.661355,0.629959,-0.407138
3.55,0.658377,0.6371,-0.400803
3.56,0.655366,0.644163,-0.394397
3.57,0.652322,0.651148,-0.38792
3.58,0.649246,0.658053,-0.381374
3.59,0.646137,0.664878,-0.374759
3.6,0.642996,0.671622,-0.368077
3.61,0.639824,0.678283,-0.361327
3.62,0.63662,0.684862,-0.354511
3.63,0.633386,0.691358,-0.34763
3.64,0.630122,0.697768,-0.340684
3.65,0.626827,0.704094,-0.333675
3.66,0.623503,0.710334,-0.326603
3.67,0.62015,0.716487,-0.319469
3.68,0.616769,0.722552,-0.312273
3.69,0.613358,0.72853,-0.305018
3.7,0.60992,0.734418,-0.297703
3.71,0.606455,0.740217,-0.29033
3.72,0.602963,0.745925,-0.282899
3.73,0.599443,0.751542,-0.275412
3.74,0.595898,0.757068,-0.267869
3.75,0.592327,0.762501,-0.260271
3.76,0.588731,0.767841,-0.252619
3.77,0.58511,0.773087,-0.244914
3.78,0.581464,0.778239,-0.237157
3.79,0.577794,0.783296,-0.22935
3.8,0.574101,0.788257,-0.221492
3.81,0.570385,0.793122,-0.213585
3.82,0.566646,0.79789,-0.20563
3.83,0.562885,0.802561,-0.197627
3.84,0.559102,0.807134,-0.189579
3.85,0.555298,0.811608,-0.181485
3.86,0.551473,0.815983,-0.173347
3.87,0.547628,0.820258,-0.165166
3.88,0.543763,0.824434,-0.156942
3.89,0.539878,0.828509,-0.148677
3.9,0.535975,0.832482,-0.140372
3.91,0.532053,0.836354,-0.132028
3.92,0.528113,0.840124,-0.123646
3.93,0.524156,0.843791,-0.115226
3.94,0.520182,0.847355,-0.10677
3.95,0.516191,0.850816,-0.0982792
3.96,0.512184,0.854173,-0.0897541
3.97,0.508162,0.857425,-0.081196
3.98,0.504125,0.860573,-0.072606
3.99,0.500073,0.863616,-0.0639849
4,0.496007,0.866554,-0.055334
4.01,0.491927,0.869385,-0.0466542
4.02,0.487835,0.872111,-0.0379466
4.03,0.48373,0.87473,-0.0292124
4.04,0.479613,0.877242,-0.0204524
4.05,0.475484,0.879647,-0.0116679
4.06,0.471344,0.881945,-0.00285982
4.07,0.467194,0.884135,0.00597067
4.08,0.463033,0.886217,0.0148225
4.09,0.458864,0.888191,0.0236946
4.1,0.454685,0.890056,0.032586
4.11,0.450497,0.891813,0.0414954
4.12,0.446302,0.893461,0.0504219
4.13,0.442099,0.895,0.0593643
4.14,0.437889,0.896429,0.0683215
4.15,0.433673,0.897749,0.0772925
4.16,0.42945,0.89896,0.0862761
4.17,0.425222,0.900061,0.0952713
4.18,0.42099,0.901052,0.104277
4.19,0.416753,0.901932,0.113292
4.2,0.412512,0.902703,0.122315
4.21,0.408268,0.903364,0.131346
4.22,0.40402,0.903914,0.140382
4.23,0.399771,0.904354,0.149424
4.24,0.39552,0.904683,0.158469
4.25,0.391267,0.904902,0.167517
4.26,0.387014,0.905011,0.176567
4.27,0.38276,0.905009,0.185617
4.28,0.378507,0.904896,0.194666
4.29,0.374254,0.904674,0.203714
4.3,0.370003,0.90434,0.212759
4.31,0.365754,0.903896,0.221801
4.32,0.361507,0.903342,0.230837
4.33,0.357262,0.902678,0.239867
4.34,0.353022,0.901903,0.24889
4.35,0.348785,0.901018,0.257905
4.36,0.344552,0.900024,0.26691
4.37,0.340325,0.898919,0.275905
4.38,0.336103,0.897705,0.284888
4.39,0.331886,0.896381,0.293859
4.4,0.327677,0.894947,0.302815
4.41,0.323474,0.893405,0.311757
4.42,0.319279,0.891753,0.320683
4.43,0.315092,0.889992,0.329592
4.44,0.310913,0.888123,0.338483
4.45,0.306744,0.886145,0.347354
4.46,0.302584,0.884059,0.356205
4.47,0.298434,0.881866,0.365035
4.48,0.294294,0.879564,0.373842
4.49,0.290166,0.877155,0.382626
4.5,0.286049,0.874639,0.391385
4.51,0.281944,0.872016,0.400118
4.52,0.277852,0.869287,0.408825
4.53,0.273773,0.866452,0.417504
4.54,0.269708,0.863511,0.426154
4.55,0.265656,0.860464,0.434774
4.56,0.26162,0.857313,0.443363
4.57,0.257598,0.854056,0.451919
4.58,0.253592,0.850696,0.460443
4.59,0.249601,0.847231,0.468933
4.6,0.245628,0.843663,0.477388
4.61,0.241671,0.839993,0.485806
4.62,0.237732,0.836219,0.494187
4.63,0.233811,0.832344,0.50253
4.64,0.229908,0.828367,0.510834
4.65,0.226024,0.824288,0.519097
4.66,0.22216,0.820109,0.527319
4.67,0.218316,0.81583,0.535499
4.68,0.214491,0.811452,0.543635
4.69,0.210688,0.806974,0.551728
4.7,0.206906,0.802398,0.559774
4.71,0.203146,0.797724,0.567775
4.72,0.199408,0.792952,0.575729
4.73,0.195692,0.788084,0.583634
4.74,0.192,0.783119,0.59149
4.75,0.188331,0.778059,0.599296
4.76,0.184686,0.772904,0.607051
4.77,0.181066,0.767654,0.614754
4.78,0.17747,0.762311,0.622404
4.79,0.1739,0.756875,0.63
4.8,0.170356,0.751346,0.637541
4.81,0.166838,0.745725,0.645026
4.82,0.163346,0.740014,0.652455
4.83,0.159882,0.734212,0.659826
4.84,0.156445,0.72832,0.667139
4.85,0.153036,0.72234,0.674392
4.86,0.149655,0.716271,0.681585
4.87,0.146303,0.710115,0.688717
4.88,0.14298,0.703873,0.695787
4.89,0.139687,0.697544,0.702795
4.9,0.136423,0.69113,0.709738
4.91,0.13319,0.684632,0.716617
4.92,0.129988,0.67805,0.72343
4.93,0.126816,0.671385,0.730178
4.94,0.123677,0.664639,0.736858
4.95,0.120569,0.657811,0.74347
4.96,0.117494,0.650903,0.750014
4.97,0.114451,0.643915,0.756488
4.98,0.111441,0.636849,0.762892
4.99,0.108464,0.629705,0.769225
5,0.105522,0.622485,0.775486
5.01,0.102613,0.615188,0.781674
5.02,0.0997391,0.607816,0.787789
5.03,0.0968998,0.60037,0.79383
5.04,0.0940957,0.592851,0.799796
5.05,0.0913271,0.585259,0.805687
5.06,0.0885944,0.577596,0.811501
5.07,0.0858978,0.569862,0.817239
5.08,0.0832378,0.562059,0.822898
5.09,0.0806146,0.554187,0.82848
5.1,0.0780285,0.546247,0.833982
5.11,0.07548,0.538241,0.839404
5.12,0.0729692,0.530169,0.844746
5.13,0.0704965,0.522032,0.850007
5.14,0.0680622,0.513832,0.855187
5.15,0.0656666,0.505569,0.860284
5.16,0.0633099,0.497244,0.865298
5.17,0.0609926,0.488858,0.870229
5.18,0.0587148,0.480413,0.875075
5.19,0.0564768,0.471909,0.879837
5.2,0.0542789,0.463347,0.884513
5.21,0.0521214,0.454729,0.889103
5.22,0.0500045,0.446055,0.893607
5.23,0.0479286,0.437327,0.898024
5.24,0.0458938,0.428546,0.902354
5.25,0.0439003,0.419712,0.906595
5.26,0.0419485,0.410827,0.910748
5.27,0.0400386,0.401892,0.914811
5.28,0.0381708,0.392907,0.918785
5.29,0.0363454,0.383875,0.922669
5.3,0.0345625,0.374796,0.926463
5.31,0.0328224,0.365671,0.930165
5.32,0.0311252,0.356502,0.933776
5.33,0.0294713,0.347289,0.937295
5.34,0.0278608,0.338033,0.940722
5.35,0.0262939,0.328736,0.944056
5.36,0.0247707,0.3194,0.947296
5.37,0.0232916,0.310024,0.950443
5.38,0.0218566,0.30061,0.953497
5.39,0.0204659,0.29116,0.956456
5.4,0.0191197,0.281674,0.95932
5.41,0.0178182,0.272153,0.962089
5.42,0.0165615,0.2626,0.964763
5.43,0.0153498,0.253014,0.967341
5.44,0.0141832,0.243398,0.969823
5.45,0.0130619,0.233751,0.972209
5.46,0.011986,0.224077,0.974498
5.47,0.0109557,0.214375,0.97669
5.48,0.00997095,0.204646,0.978785
5.49,0.00903202,0.194893,0.980783
5.5,0.00813899,0.185116,0.982683
5.51,0.00729197,0.175316,0.984485
5.52,0.00649106,0.165495,0.986189
5.53,0.00573635,0.155654,0.987795
5.54,0.00502794,0.145794,0.989302
5.55,0.00436592,0.135915,0.990711
5.56,0.00375036,0.126021,0.992021
5.57,0.00318134,0.116111,0.993231
5.58,0.00265894,0.106186,0.994343
5.59,0.00218321,0.0962493,0.995355
5.6,0.00175422,0.0863003,0.996268
5.61,0.00137201,0.0763408,0.997081
5.62,0.00103663,0.066372,0.997794
5.63,0.000748122,0.0563951,0.998408
5.64,0.000506524,0.0464113,0.998922
5.65,0.000311865,0.0364218,0.999336
5.66,0.000164167,0.0264279,0.999651
5.67,6.34479e-05,0.0164307,0.999865
5.68,9.72092e-06,0.00643157,0.999979
5.69,2.99232e-06,-0.00356837,0.999994
5.7,4.32629e-05,-0.0135679,0.999908
5.71,0.000130528,-0.0235657,0.999722
5.72,0.000264776,-0.0335607,0.999437
5.73,0.000445992,-0.0435515,0.999051
5.74,0.000674152,-0.0535371,0.998566
5.75,0.00094923,-0.0635161,0.99798
5.76,0.00127119,-0.0734874,0.997295
5.77,0.00164,-0.0834497,0.996511
5.78,0.0020556,-0.0934018,0.995626
5.79,0.00251796,-0.103342,0.994643
5.8,0.003027,-0.113271,0.99356
5.81,0.00358268,-0.123185,0.992377
5.82,0.00418492,-0.133084,0.991096
5.83,0.00483364,-0.142967,0.989716
5.84,0.00552878,-0.152832,0.988237
5.85,0.00627024,-0.162679,0.986659
5.86,0.00705793,-0.172506,0.984983
5.87,0.00789176,-0.182312,0.983209
5.88,0.00877163,-0.192096,0.981337
5.89,0.00969743,-0.201856,0.979367
5.9,0.010669,-0.211592,0.9773
5.91,0.0116864,-0.221301,0.975135
5.92,0.0127492,-0.230984,0.972874
5.93,0.0138576,-0.240639,0.970516
5.94,0.0150112,-0.250264,0.968061
5.95,0.01621,-0.259858,0.965511
5.96,0.0174538,-0.269421,0.962864
5.97,0.0187425,-0.278951,0.960122
5.98,0.0200759,-0.288447,0.957285
5.99,0.0214538,-0.297908,0.954354
6,0.0228762,-0.307332,0.951327
6.01,0.0243427,-0.316719,0.948207
6.02,0.0258533,-0.326067,0.944993
6.03,0.0274077,-0.335375,0.941686
6.04,0.0290057,-0.344643,0.938286
6.05,0.0306473,-0.353868,0.934793
6.06,0.032332,-0.36305,0.931208
6.07,0.0340599,-0.372188,0.927532
6.08,0.0358305,-0.38128,0.923765
6.09,0.0376438,-0.390326,0.919907
6.1,0.0394995,-0.399324,0.915958
6.11,0.0413974,-0.408274,0.91192
6.12,0.0433372,-0.417173,0.907793
6.13,0.0453187,-0.426022,0.903577
6.14,0.0473417,-0.434818,0.899273
6.15,0.049406,-0.443562,0.894881
6.16,0.0515111,-0.452251,0.890402
6.17,0.053657,-0.460885,0.885836
6.18,0.0558434,-0.469463,0.881184
6.19,0.0580699,-0.477984,0.876447
6.2,0.0603363,-0.486446,0.871625
6.21,0.0626424,-0.494849,0.866718
6.22,0.0649878,-0.503191,0.861728
6.23,0.0673723,-0.511472,0.856655
6.24,0.0697955,-0.519691,0.851499
6.25,0.0722573,-0.527846,0.846261
6.26,0.0747572,-0.535936,0.840942
6.27,0.077295,-0.543961,0.835543
6.28,0.0798703,-0.55192,0.830063
6.29,0.0824829,-0.559812,0.824504
6.3,0.0851325,-0.567635,0.818867
6.31,0.0878186,-0.575388,0.813152
6.32,0.090541,-0.583072,0.80736
6.33,0.0932993,-0.590684,0.801491
6.34,0.0960933,-0.598224,0.795546
6.35,0.0989225,-0.605692,0.789527
6.36,0.101787,-0.613085,0.783433
6.37,0.104685,-0.620403,0.777265
6.38,0.107618,-0.627646,0.771025
6.39,0.110585,-0.634812,0.764712
6.4,0.113585,-0.6419,0.758329
6.41,0.116619,-0.64891,0.751875
6.42,0.119685,-0.655841,0.745351
6.43,0.122784,-0.662692,0.738758
6.44,0.125914,-0.669462,0.732097
6.45,0.129077,-0.67615,0.725369
6.46,0.13227,-0.682756,0.718575
6.47,0.135494,-0.689278,0.711714
6.48,0.138749,-0.695716,0.704789
6.49,0.142034,-0.702069,0.6978
6.5,0.145348,-0.708337,0.690748
6.51,0.148692,-0.714518,0.683634
6.52,0.152065,-0.720611,0.676458
6.53,0.155466,-0.726617,0.669222
6.54,0.158895,-0.732534,0.661926
6.55,0.162351,-0.738362,0.654572
6.56,0.165835,-0.744099,0.647159
6.57,0.169346,-0.749746,0.63969
6.58,0.172883,-0.755301,0.632165
6.59,0.176445,-0.760764,0.624584
6.6,0.180034,-0.766134,0.61695
6.61,0.183647,-0.77141,0.609262
6.62,0.187285,-0.776593,0.601522
6.63,0.190947,-0.78168,0.59373
6.64,0.194632,-0.786672,0.585888
6.65,0.198341,-0.791568,0.577997
6.66,0.202073,-0.796367,0.570057
6.67,0.205827,-0.80107,0.56207
6.68,0.209603,-0.805674,0.554036
6.69,0.2134,-0.81018,0.545957
6.7,0.217218,-0.814587,0.537833
6.71,0.221057,-0.818894,0.529666
6.72,0.224916,-0.823102,0.521455
6.73,0.228794,-0.827209,0.513204
6.74,0.232692,-0.831215,0.504912
6.75,0.236607,-0.83512,0.49658
6.76,0.240542,-0.838923,0.48821
6.77,0.244493,-0.842623,0.479802
6.78,0.248462,-0.84622,0.471357
6.79,0.252448,-0.849714,0.462878
6.8,0.256449,-0.853105,0.454363
6.81,0.260467,-0.856391,0.445816
6.82,0.264499,-0.859573,0.437236
6.83,0.268546,-0.862649,0.428625
6.84,0.272608,-0.865621,0.419983
6.85,0.276683,-0.868486,0.411313
6.86,0.280771,-0.871246,0.402614
6.87,0.284873,-0.873899,0.393888
