time,x,y,z
0.458,0.441362,-0.0231682,0.89703
0.459,0.442253,-0.0232676,0.896588
0.46,0.443145,-0.0233672,0.896146
0.461,0.444035,-0.0234671,0.895702
0.462,0.444925,-0.0235671,0.895258
0.463,0.445815,-0.0236673,0.894812
0.464,0.446704,-0.0237677,0.894366
0.465,0.447593,-0.0238683,0.893919
0.466,0.448481,-0.0239691,0.893471
0.467,0.449369,-0.0240701,0.893022
0.468,0.450257,-0.0241713,0.892572
0.469,0.451144,-0.0242727,0.892121
0.47,0.45203,-0.0243743,0.89167
0.471,0.452916,-0.0244761,0.891217
0.472,0.453801,-0.0245781,0.890764
0.473,0.454686,-0.0246803,0.89031
0.474,0.455571,-0.0247827,0.889854
0.475,0.456455,-0.0248853,0.889398
0.476,0.457338,-0.0249881,0.888942
0.477,0.458222,-0.0250911,0.888484
0.478,0.459104,-0.0251943,0.888025
0.479,0.459986,-0.0252977,0.887566
0.48,0.460868,-0.0254013,0.887105
0.481,0.461749,-0.0255051,0.886644
0.482,0.46263,-0.0256091,0.886182
0.483,0.46351,-0.0257133,0.885719
0.484,0.46439,-0.0258177,0.885255
0.485,0.465269,-0.0259223,0.88479
0.486,0.466148,-0.0260271,0.884324
0.487,0.467026,-0.0261321,0.883858
0.488,0.467903,-0.0262372,0.88339
0.489,0.468781,-0.0263426,0.882922
0.49,0.469657,-0.0264482,0.882452
0.491,0.470534,-0.026554,0.881982
0.492,0.471409,-0.0266599,0.881511
0.493,0.472285,-0.0267661,0.88104
0.494,0.473159,-0.0268725,0.880567
0.495,0.474034,-0.026979,0.880093
0.496,0.474908,-0.0270858,0.879619
0.497,0.475781,-0.0271927,0.879143
0.498,0.476654,-0.0272999,0.878667
0.499,0.477526,-0.0274072,0.87819
0.5,0.478398,-0.0275148,0.877712
0.501,0.479269,-0.0276225,0.877233
0.502,0.48014,-0.0277304,0.876754
0.503,0.48101,-0.0278386,0.876273
0.504,0.48188,-0.0279469,0.875792
0.505,0.482749,-0.0280554,0.875309
0.506,0.483618,-0.0281641,0.874826
0.507,0.484486,-0.028273,0.874342
0.508,0.485354,-0.0283821,0.873857
0.509,0.486221,-0.0284914,0.873371
0.51,0.487088,-0.0286009,0.872885
0.511,0.487954,-0.0287106,0.872397
0.512,0.488819,-0.0288205,0.871909
0.513,0.489685,-0.0289306,0.87142
0.514,0.490549,-0.0290409,0.870929
0.515,0.491413,-0.0291514,0.870438
0.516,0.492277,-0.029262,0.869947
0.517,0.49314,-0.0293729,0.869454
0.518,0.494003,-0.0294839,0.86896
0.519,0.494865,-0.0295952,0.868466
0.52,0.495726,-0.0297066,0.867971
0.521,0.496587,-0.0298183,0.867474
0.522,0.497448,-0.0299301,0.866977
0.523,0.498308,-0.0300421,0.86648
0.524,0.499167,-0.0301543,0.865981
0.525,0.500026,-0.0302667,0.865481
0.526,0.500885,-0.0303793,0.864981
0.527,0.501743,-0.0304921,0.864479
0.528,0.5026,-0.0306051,0.863977
0.529,0.503457,-0.0307183,0.863474
0.53,0.504313,-0.0308317,0.86297
0.531,0.505169,-0.0309452,0.862466
0.532,0.506024,-0.031059,0.86196
0.533,0.506879,-0.031173,0.861454
0.534,0.507733,-0.0312871,0.860946
0.535,0.508587,-0.0314014,0.860438
0.536,0.50944,-0.031516,0.859929
0.537,0.510292,-0.0316307,0.859419
0.538,0.511144,-0.0317456,0.858908
0.539,0.511996,-0.0318607,0.858397
0.54,0.512847,-0.031976,0.857884
0.541,0.513697,-0.0320915,0.857371
0.542,0.514547,-0.0322072,0.856857
0.543,0.515396,-0.032323,0.856342
0.544,0.516245,-0.0324391,0.855826
0.545,0.517093,-0.0325553,0.85531
0.546,0.517941,-0.0326718,0.854792
0.547,0.518788,-0.0327884,0.854274
0.548,0.519635,-0.0329052,0.853755
0.549,0.520481,-0.0330222,0.853234
0.55,0.521326,-0.0331394,0.852714
0.551,0.522171,-0.0332568,0.852192
0.552,0.523016,-0.0333744,0.851669
0.553,0.52386,-0.0334922,0.851146
0.554,0.524703,-0.0336102,0.850622
0.555,0.525546,-0.0337283,0.850096
0.556,0.526388,-0.0338467,0.84957
0.557,0.52723,-0.0339652,0.849044
0.558,0.528071,-0.0340839,0.848516
0.559,0.528912,-0.0342028,0.847987
0.56,0.529752,-0.0343219,0.847458
0.561,0.530591,-0.0344412,0.846928
0.562,0.53143,-0.0345607,0.846397
0.563,0.532268,-0.0346803,0.845865
0.564,0.533106,-0.0348002,0.845332
0.565,0.533943,-0.0349202,0.844799
0.566,0.53478,-0.0350405,0.844265
0.567,0.535616,-0.0351609,0.843729
0.568,0.536452,-0.0352815,0.843193
0.569,0.537287,-0.0354023,0.842656
0.57,0.538121,-0.0355233,0.842119
0.571,0.538955,-0.0356445,0.84158
0.572,0.539788,-0.0357658,0.841041
0.573,0.540621,-0.0358874,0.840501
0.574,0.541453,-0.0360091,0.83996
0.575,0.542284,-0.036131,0.839418
0.576,0.543115,-0.0362531,0.838875
0.577,0.543946,-0.0363754,0.838331
0.578,0.544776,-0.0364979,0.837787
0.579,0.545605,-0.0366206,0.837242
0.58,0.546434,-0.0367434,0.836696
0.581,0.547262,-0.0368665,0.836149
0.582,0.548089,-0.0369897,0.835601
0.583,0.548916,-0.0371131,0.835053
0.584,0.549743,-0.0372367,0.834504
0.585,0.550569,-0.0373605,0.833953
0.586,0.551394,-0.0374845,0.833402
0.587,0.552219,-0.0376086,0.832851
0.588,0.553043,-0.037733,0.832298
0.589,0.553866,-0.0378575,0.831745
0.59,0.554689,-0.0379822,0.83119
0.591,0.555512,-0.0381071,0.830635
0.592,0.556333,-0.0382322,0.830079
0.593,0.557155,-0.0383574,0.829522
0.594,0.557975,-0.0384829,0.828965
0.595,0.558795,-0.0386085,0.828407
0.596,0.559615,-0.0387343,0.827847
0.597,0.560433,-0.0388604,0.827287
0.598,0.561252,-0.0389865,0.826726
0.599,0.562069,-0.0391129,0.826165
0.6,0.562886,-0.0392395,0.825602
0.601,0.563703,-0.0393662,0.825039
0.602,0.564519,-0.0394931,0.824475
0.603,0.565334,-0.0396203,0.82391
0.604,0.566149,-0.0397475,0.823344
0.605,0.566963,-0.039875,0.822778
0.606,0.567776,-0.0400027,0.82221
0.607,0.568589,-0.0401305,0.821642
0.608,0.569402,-0.0402585,0.821073
0.609,0.570213,-0.0403867,0.820503
0.61,0.571024,-0.0405151,0.819933
0.611,0.571835,-0.0406437,0.819361
0.612,0.572645,-0.0407725,0.818789
0.613,0.573454,-0.0409014,0.818216
0.614,0.574263,-0.0410305,0.817642
0.615,0.575071,-0.0411598,0.817067
0.616,0.575878,-0.0412893,0.816492
0.617,0.576685,-0.041419,0.815916
0.618,0.577492,-0.0415488,0.815339
0.619,0.578297,-0.0416788,0.814761
0.62,0.579102,-0.041809,0.814182
0.621,0.579907,-0.0419394,0.813603
0.622,0.580711,-0.04207,0.813022
0.623,0.581514,-0.0422007,0.812441
0.624,0.582317,-0.0423317,0.811859
0.625,0.583119,-0.0424628,0.811276
0.626,0.58392,-0.0425941,0.810693
0.627,0.584721,-0.0427256,0.810109
0.628,0.585521,-0.0428572,0.809524
0.629,0.586321,-0.042989,0.808938
0.63,0.58712,-0.0431211,0.808351
0.631,0.587918,-0.0432532,0.807763
0.632,0.588716,-0.0433856,0.807175
0.633,0.589513,-0.0435182,0.806586
0.634,0.590309,-0.0436509,0.805996
0.635,0.591105,-0.0437838,0.805405
0.636,0.5919,-0.0439169,0.804814
0.637,0.592695,-0.0440502,0.804222
0.638,0.593489,-0.0441836,0.803628
0.639,0.594282,-0.0443172,0.803035
0.64,0.595075,-0.044451,0.80244
0.641,0.595867,-0.044585,0.801844
0.642,0.596659,-0.0447192,0.801248
0.643,0.59745,-0.0448535,0.800651
0.644,0.59824,-0.044988,0.800053
0.645,0.599029,-0.0451227,0.799455
0.646,0.599818,-0.0452576,0.798855
0.647,0.600607,-0.0453926,0.798255
0.648,0.601395,-0.0455279,0.797654
0.649,0.602182,-0.0456633,0.797052
0.65,0.602968,-0.0457988,0.79645
0.651,0.603754,-0.0459346,0.795846
0.652,0.604539,-0.0460705,0.795242
0.653,0.605324,-0.0462066,0.794637
0.654,0.606108,-0.0463429,0.794031
0.655,0.606891,-0.0464794,0.793425
0.656,0.607674,-0.046616,0.792818
0.657,0.608456,-0.0467528,0.79221
0.658,0.609237,-0.0468898,0.791601
0.659,0.610018,-0.047027,0.790991
0.66,0.610798,-0.0471643,0.790381
0.661,0.611577,-0.0473019,0.78977
