time,x,y,z
0.123,0.00177529,-0.122673,0.992446
0.124,0.00180424,-0.123665,0.992322
0.125,0.00183342,-0.124657,0.992198
0.126,0.00186283,-0.125648,0.992073
0.127,0.00189247,-0.12664,0.991947
0.128,0.00192235,-0.127631,0.99182
0.129,0.00195246,-0.128623,0.991692
0.13,0.0019828,-0.129614,0.991563
0.131,0.00201338,-0.130605,0.991432
0.132,0.00204419,-0.131596,0.991301
0.133,0.00207523,-0.132587,0.991169
0.134,0.0021065,-0.133577,0.991036
0.135,0.00213801,-0.134568,0.990902
0.136,0.00216975,-0.135558,0.990767
0.137,0.00220172,-0.136548,0.990631
0.138,0.00223393,-0.137538,0.990494
0.139,0.00226636,-0.138528,0.990356
0.14,0.00229903,-0.139518,0.990217
0.141,0.00233194,-0.140508,0.990077
0.142,0.00236507,-0.141497,0.989936
0.143,0.00239844,-0.142486,0.989794
0.144,0.00243204,-0.143475,0.989651
0.145,0.00246587,-0.144464,0.989507
0.146,0.00249994,-0.145453,0.989362
0.147,0.00253424,-0.146442,0.989216
0.148,0.00256877,-0.147431,0.989069
0.149,0.00260353,-0.148419,0.988921
0.15,0.00263852,-0.149407,0.988772
0.151,0.00267375,-0.150395,0.988622
0.152,0.00270921,-0.151383,0.988471
0.153,0.0027449,-0.152371,0.98832
0.154,0.00278082,-0.153358,0.988167
0.155,0.00281698,-0.154346,0.988013
0.156,0.00285337,-0.155333,0.987858
0.157,0.00288999,-0.15632,0.987702
0.158,0.00292684,-0.157307,0.987545
0.159,0.00296392,-0.158294,0.987388
0.16,0.00300123,-0.159281,0.987229
0.161,0.00303878,-0.160267,0.987069
0.162,0.00307656,-0.161253,0.986908
0.163,0.00311457,-0.162239,0.986747
0.164,0.00315281,-0.163225,0.986584
0.165,0.00319129,-0.164211,0.98642
0.166,0.00322999,-0.165197,0.986255
0.167,0.00326893,-0.166182,0.98609
0.168,0.0033081,-0.167167,0.985923
0.169,0.0033475,-0.168152,0.985755
0.17,0.00338713,-0.169137,0.985587
0.171,0.00342699,-0.170122,0.985417
0.172,0.00346709,-0.171106,0.985246
0.173,0.00350741,-0.172091,0.985075
0.174,0.00354797,-0.173075,0.984902
0.175,0.00358876,-0.174059,0.984729
0.176,0.00362978,-0.175043,0.984554
0.177,0.00367103,-0.176026,0.984379
0.178,0.00371251,-0.17701,0.984202
0.179,0.00375422,-0.177993,0.984025
0.18,0.00379617,-0.178976,0.983846
0.181,0.00383834,-0.179959,0.983667
0.182,0.00388075,-0.180942,0.983486
0.183,0.00392338,-0.181924,0.983305
0.184,0.00396625,-0.182906,0.983122
0.185,0.00400935,-0.183888,0.982939
0.186,0.00405268,-0.18487,0.982755
0.187,0.00409624,-0.185852,0.982569
0.188,0.00414003,-0.186834,0.982383
0.189,0.00418405,-0.187815,0.982196
0.19,0.0042283,-0.188796,0.982007
0.191,0.00427278,-0.189777,0.981818
0.192,0.0043175,-0.190758,0.981628
0.193,0.00436244,-0.191738,0.981436
0.194,0.00440761,-0.192718,0.981244
0.195,0.00445302,-0.193699,0.981051
0.196,0.00449865,-0.194678,0.980857
0.197,0.00454452,-0.195658,0.980662
0.198,0.00459061,-0.196638,0.980465
0.199,0.00463694,-0.197617,0.980268
0.2,0.00468349,-0.198596,0.98007
0.201,0.00473028,-0.199575,0.979871
0.202,0.00477729,-0.200554,0.979671
0.203,0.00482454,-0.201532,0.97947
0.204,0.00487201,-0.20251,0.979268
0.205,0.00491972,-0.203488,0.979065
0.206,0.00496765,-0.204466,0.978861
0.207,0.00501582,-0.205444,0.978656
0.208,0.00506421,-0.206421,0.97845
0.209,0.00511283,-0.207398,0.978243
0.21,0.00516169,-0.208375,0.978035
0.211,0.00521077,-0.209352,0.977827
0.212,0.00526008,-0.210328,0.977617
0.213,0.00530962,-0.211305,0.977406
0.214,0.00535939,-0.212281,0.977194
0.215,0.0054094,-0.213256,0.976981
0.216,0.00545963,-0.214232,0.976768
0.217,0.00551008,-0.215207,0.976553
0.218,0.00556077,-0.216183,0.976337
0.219,0.00561169,-0.217157,0.97612
0.22,0.00566284,-0.218132,0.975903
0.221,0.00571421,-0.219107,0.975684
0.222,0.00576582,-0.220081,0.975465
0.223,0.00581765,-0.221055,0.975244
0.224,0.00586971,-0.222029,0.975022
0.225,0.005922,-0.223002,0.9748
0.226,0.00597452,-0.223975,0.974576
0.227,0.00602727,-0.224948,0.974352
0.228,0.00608025,-0.225921,0.974127
0.229,0.00613346,-0.226894,0.9739
0.23,0.00618689,-0.227866,0.973673
0.231,0.00624055,-0.228838,0.973444
0.232,0.00629444,-0.22981,0.973215
0.233,0.00634856,-0.230782,0.972985
0.234,0.00640291,-0.231753,0.972754
0.235,0.00645749,-0.232724,0.972521
0.236,0.00651229,-0.233695,0.972288
0.237,0.00656732,-0.234666,0.972054
0.238,0.00662258,-0.235636,0.971819
0.239,0.00667807,-0.236606,0.971583
0.24,0.00673379,-0.237576,0.971346
0.241,0.00678973,-0.238546,0.971108
0.242,0.00684591,-0.239515,0.970868
0.243,0.00690231,-0.240484,0.970628
0.244,0.00695893,-0.241453,0.970388
0.245,0.00701579,-0.242422,0.970146
0.246,0.00707287,-0.24339,0.969903
0.247,0.00713018,-0.244358,0.969659
0.248,0.00718772,-0.245326,0.969414
0.249,0.00724548,-0.246294,0.969168
0.25,0.00730348,-0.247261,0.968921
0.251,0.0073617,-0.248228,0.968674
0.252,0.00742014,-0.249195,0.968425
0.253,0.00747882,-0.250162,0.968175
0.254,0.00753772,-0.251128,0.967925
0.255,0.00759685,-0.252094,0.967673
0.256,0.0076562,-0.25306,0.96742
0.257,0.00771579,-0.254025,0.967167
0.258,0.0077756,-0.25499,0.966912
0.259,0.00783563,-0.255955,0.966657
0.26,0.0078959,-0.25692,0.9664
0.261,0.00795638,-0.257884,0.966143
0.262,0.0080171,-0.258848,0.965885
0.263,0.00807804,-0.259812,0.965625
0.264,0.00813921,-0.260776,0.965365
0.265,0.00820061,-0.261739,0.965104
0.266,0.00826223,-0.262702,0.964842
0.267,0.00832408,-0.263665,0.964578
0.268,0.00838615,-0.264627,0.964314
0.269,0.00844845,-0.26559,0.964049
0.27,0.00851098,-0.266552,0.963783
0.271,0.00857373,-0.267513,0.963516
0.272,0.00863671,-0.268475,0.963248
0.273,0.00869992,-0.269436,0.962979
0.274,0.00876335,-0.270396,0.962709
0.275,0.008827,-0.271357,0.962438
0.276,0.00889088,-0.272317,0.962166
0.277,0.00895499,-0.273277,0.961894
0.278,0.00901932,-0.274237,0.96162
0.279,0.00908388,-0.275196,0.961345
0.28,0.00914867,-0.276155,0.96107
0.281,0.00921368,-0.277114,0.960793
0.282,0.00927891,-0.278072,0.960515
0.283,0.00934437,-0.279031,0.960237
0.284,0.00941005,-0.279989,0.959957
0.285,0.00947596,-0.280946,0.959677
0.286,0.0095421,-0.281903,0.959395
0.287,0.00960846,-0.28286,0.959113
0.288,0.00967504,-0.283817,0.95883
0.289,0.00974185,-0.284774,0.958545
0.29,0.00980889,-0.28573,0.95826
0.291,0.00987615,-0.286685,0.957974
0.292,0.00994363,-0.287641,0.957687
0.293,0.0100113,-0.288596,0.957399
0.294,0.0100793,-0.289551,0.957109
0.295,0.0101474,-0.290506,0.956819
0.296,0.0102158,-0.29146,0.956528
0.297,0.0102844,-0.292414,0.956237
0.298,0.0103532,-0.293368,0.955944
0.299,0.0104223,-0.294321,0.95565
0.3,0.0104916,-0.295274,0.955355
0.301,0.0105611,-0.296227,0.955059
0.302,0.0106308,-0.297179,0.954763
0.303,0.0107007,-0.298131,0.954465
0.304,0.0107709,-0.299083,0.954166
0.305,0.0108413,-0.300035,0.953867
0.306,0.0109119,-0.300986,0.953566
0.307,0.0109828,-0.301937,0.953265
0.308,0.0110538,-0.302887,0.952962
0.309,0.0111251,-0.303837,0.952659
0.31,0.0111966,-0.304787,0.952355
0.311,0.0112684,-0.305737,0.952049
0.312,0.0113403,-0.306686,0.951743
0.313,0.0114125,-0.307635,0.951436
0.314,0.0114849,-0.308583,0.951128
0.315,0.0115576,-0.309532,0.950819
0.316,0.0116304,-0.31048,0.950509
0.317,0.0117035,-0.311427,0.950198
0.318,0.0117768,-0.312375,0.949886
0.319,0.0118503,-0.313321,0.949573
0.32,0.011924,-0.314268,0.949259
0.321,0.011998,-0.315214,0.948945
0.322,0.0120722,-0.31616,0.948629
0.323,0.0121466,-0.317106,0.948312
0.324,0.0122212,-0.318051,0.947995
0.325,0.0122961,-0.318996,0.947676
0.326,0.0123712,-0.319941,0.947357
0.327,0.0124465,-0.320885,0.947036
0.328,0.012522,-0.321829,0.946715
0.329,0.0125977,-0.322773,0.946393
0.33,0.0126737,-0.323716,0.946069
0.331,0.0127499,-0.324659,0.945745
0.332,0.0128263,-0.325601,0.94542
0.333,0.0129029,-0.326544,0.945094
0.334,0.0129797,-0.327486,0.944767
0.335,0.0130568,-0.328427,0.944439
0.336,0.0131341,-0.329368,0.94411
0.337,0.0132116,-0.330309,0.94378
0.338,0.0132894,-0.33125,0.94345
0.339,0.0133673,-0.33219,0.943118
0.34,0.0134455,-0.33313,0.942785
0.341,0.0135239,-0.334069,0.942452
0.342,0.0136025,-0.335008,0.942117
0.343,0.0136813,-0.335947,0.941782
0.344,0.0137604,-0.336885,0.941445
0.345,0.0138397,-0.337823,0.941108
0.346,0.0139192,-0.338761,0.940769
0.347,0.0139989,-0.339698,0.94043
0.348,0.0140788,-0.340635,0.94009
0.349,0.014159,-0.341572,0.939749
0.35,0.0142394,-0.342508,0.939407
0.351,0.01432,-0.343444,0.939064
0.352,0.0144008,-0.34438,0.93872
0.353,0.0144818,-0.345315,0.938375
0.354,0.0145631,-0.346249,0.938029
0.355,0.0146446,-0.347184,0.937683
0.356,0.0147263,-0.348118,0.937335
0.357,0.0148082,-0.349052,0.936986
0.358,0.0148903,-0.349985,0.936637
0.359,0.0149727,-0.350918,0.936287
0.36,0.0150552,-0.35185,0.935935
0.361,0.015138,-0.352783,0.935583
0.362,0.0152211,-0.353715,0.93523
0.363,0.0153043,-0.354646,0.934875
0.364,0.0153877,-0.355577,0.93452
0.365,0.0154714,-0.356508,0.934164
0.366,0.0155553,-0.357438,0.933807
0.367,0.0156394,-0.358368,0.933449
0.368,0.0157237,-0.359298,0.933091
0.369,0.0158083,-0.360227,0.932731
0.37,0.015893,-0.361156,0.93237
0.371,0.015978,-0.362084,0.932008
0.372,0.0160632,-0.363012,0.931646
0.373,0.0161486,-0.36394,0.931282
0.374,0.0162343,-0.364867,0.930918
0.375,0.0163201,-0.365794,0.930553
0.376,0.0164062,-0.366721,0.930186
0.377,0.0164925,-0.367647,0.929819
0.378,0.016579,-0.368573,0.929451
0.379,0.0166657,-0.369498,0.929082
0.38,0.0167526,-0.370423,0.928712
0.381,0.0168398,-0.371347,0.928341
0.382,0.0169272,-0.372272,0.927969
0.383,0.0170148,-0.373195,0.927597
0.384,0.0171026,-0.374119,0.927223
0.385,0.0171906,-0.375042,0.926848
0.386,0.0172789,-0.375964,0.926473
0.387,0.0173673,-0.376887,0.926097
0.388,0.017456,-0.377808,0.925719
0.389,0.0175449,-0.37873,0.925341
0.39,0.017634,-0.379651,0.924962
0.391,0.0177233,-0.380572,0.924582
0.392,0.0178129,-0.381492,0.924201
0.393,0.0179026,-0.382412,0.923819
0.394,0.0179926,-0.383331,0.923436
0.395,0.0180828,-0.38425,0.923052
0.396,0.0181732,-0.385169,0.922667
0.397,0.0182638,-0.386087,0.922282
0.398,0.0183547,-0.387005,0.921895
0.399,0.0184457,-0.387922,0.921508
0.4,0.018537,-0.388839,0.921119
0.401,0.0186285,-0.389755,0.92073
0.402,0.0187202,-0.390672,0.92034
0.403,0.0188121,-0.391587,0.919949
0.404,0.0189042,-0.392503,0.919557
0.405,0.0189966,-0.393418,0.919164
0.406,0.0190891,-0.394332,0.91877
0.407,0.0191819,-0.395246,0.918375
0.408,0.0192749,-0.39616,0.917979
0.409,0.0193681,-0.397073,0.917583
0.41,0.0194615,-0.397986,0.917185
0.411,0.0195551,-0.398898,0.916787
0.412,0.019649,-0.39981,0.916387
0.413,0.019743,-0.400722,0.915987
0.414,0.0198373,-0.401633,0.915586
0.415,0.0199318,-0.402544,0.915184
0.416,0.0200265,-0.403454,0.914781
0.417,0.0201214,-0.404364,0.914377
0.418,0.0202166,-0.405273,0.913972
0.419,0.0203119,-0.406182,0.913566
0.42,0.0204075,-0.407091,0.91316
0.421,0.0205032,-0.407999,0.912752
0.422,0.0205992,-0.408907,0.912344
0.423,0.0206954,-0.409814,0.911934
0.424,0.0207918,-0.410721,0.911524
0.425,0.0208885,-0.411627,0.911113
0.426,0.0209853,-0.412533,0.910701
0.427,0.0210824,-0.413439,0.910288
0.428,0.0211796,-0.414344,0.909874
0.429,0.0212771,-0.415249,0.909459
0.43,0.0213748,-0.416153,0.909043
0.431,0.0214727,-0.417057,0.908627
0.432,0.0215708,-0.41796,0.908209
0.433,0.0216691,-0.418863,0.907791
0.434,0.0217677,-0.419765,0.907372
0.435,0.0218664,-0.420667,0.906951
0.436,0.0219654,-0.421569,0.90653
0.437,0.0220646,-0.42247,0.906108
0.438,0.022164,-0.423371,0.905685
0.439,0.0222635,-0.424271,0.905261
0.44,0.0223634,-0.425171,0.904837
0.441,0.0224634,-0.42607,0.904411
0.442,0.0225636,-0.426969,0.903985
0.443,0.0226641,-0.427868,0.903557
0.444,0.0227647,-0.428766,0.903129
0.445,0.0228656,-0.429663,0.9027
0.446,0.0229667,-0.43056,0.90227
0.447,0.0230679,-0.431457,0.901839
0.448,0.0231694,-0.432353,0.901407
0.449,0.0232711,-0.433249,0.900974
0.45,0.0233731,-0.434144,0.90054
0.451,0.0234752,-0.435039,0.900106
0.452,0.0235775,-0.435933,0.89967
0.453,0.0236801,-0.436827,0.899234
0.454,0.0237828,-0.437721,0.898796
0.455,0.0238858,-0.438614,0.898358
0.456,0.023989,-0.439506,0.897919
0.457,0.0240924,-0.440398,0.897479
0.458,0.024196,-0.44129,0.897038
0.459,0.0242998,-0.442181,0.896597
0.46,0.0244038,-0.443072,0.896154
0.461,0.024508,-0.443962,0.895711
0.462,0.0246125,-0.444851,0.895266
0.463,0.0247171,-0.445741,0.894821
0.464,0.024822,-0.446629,0.894375
0.465,0.024927,-0.447518,0.893928
0.466,0.0250323,-0.448406,0.89348
0.467,0.0251378,-0.449293,0.893031
0.468,0.0252435,-0.45018,0.892581
0.469,0.0253494,-0.451066,0.89213
0.47,0.0254555,-0.451952,0.891679
0.471,0.0255618,-0.452838,0.891226
0.472,0.0256683,-0.453723,0.890773
0.473,0.025775,-0.454607,0.890319
0.474,0.025882,-0.455491,0.889864
0.475,0.0259891,-0.456375,0.889408
0.476,0.0260965,-0.457258,0.888951
0.477,0.026204,-0.45814,0.888494
0.478,0.0263118,-0.459022,0.888035
0.479,0.0264198,-0.459904,0.887576
0.48,0.0265279,-0.460785,0.887115
0.481,0.0266363,-0.461666,0.886654
0.482,0.0267449,-0.462546,0.886192
0.483,0.0268537,-0.463426,0.885729
0.484,0.0269627,-0.464305,0.885265
0.485,0.0270719,-0.465183,0.8848
0.486,0.0271814,-0.466062,0.884335
0.487,0.027291,-0.466939,0.883868
0.488,0.0274008,-0.467817,0.883401
0.489,0.0275109,-0.468693,0.882932
0.49,0.0276211,-0.46957,0.882463
0.491,0.0277316,-0.470445,0.881993
0.492,0.0278422,-0.47132,0.881522
0.493,0.0279531,-0.472195,0.881051
0.494,0.0280642,-0.473069,0.880578
0.495,0.0281754,-0.473943,0.880105
0.496,0.0282869,-0.474816,0.87963
0.497,0.0283986,-0.475689,0.879155
0.498,0.0285105,-0.476561,0.878679
0.499,0.0286226,-0.477433,0.878202
0.5,0.0287349,-0.478304,0.877724
0.501,0.0288474,-0.479175,0.877245
0.502,0.0289601,-0.480045,0.876766
0.503,0.029073,-0.480915,0.876285
0.504,0.0291861,-0.481784,0.875804
0.505,0.0292994,-0.482653,0.875322
0.506,0.029413,-0.483521,0.874838
0.507,0.0295267,-0.484389,0.874354
0.508,0.0296406,-0.485256,0.87387
0.509,0.0297548,-0.486122,0.873384
0.51,0.0298691,-0.486989,0.872897
0.511,0.0299836,-0.487854,0.87241
0.512,0.0300984,-0.488719,0.871922
0.513,0.0302133,-0.489584,0.871433
0.514,0.0303285,-0.490448,0.870943
0.515,0.0304439,-0.491312,0.870452
0.516,0.0305594,-0.492175,0.86996
0.517,0.0306752,-0.493037,0.869467
0.518,0.0307911,-0.493899,0.868974
0.519,0.0309073,-0.494761,0.86848
0.52,0.0310237,-0.495622,0.867984
0.521,0.0311403,-0.496482,0.867488
0.522,0.031257,-0.497342,0.866991
0.523,0.031374,-0.498201,0.866494
0.524,0.0314912,-0.49906,0.865995
0.525,0.0316086,-0.499918,0.865495
0.526,0.0317261,-0.500776,0.864995
0.527,0.0318439,-0.501634,0.864494
0.528,0.0319619,-0.50249,0.863992
0.529,0.0320801,-0.503347,0.863489
0.53,0.0321985,-0.504202,0.862985
0.531,0.0323171,-0.505057,0.862481
0.532,0.0324359,-0.505912,0.861975
0.533,0.0325549,-0.506766,0.861469
0.534,0.032674,-0.50762,0.860962
0.535,0.0327934,-0.508473,0.860453
0.536,0.032913,-0.509325,0.859945
0.537,0.0330328,-0.510177,0.859435
0.538,0.0331528,-0.511028,0.858924
0.539,0.033273,-0.511879,0.858413
0.54,0.0333934,-0.51273,0.8579
0.541,0.033514,-0.513579,0.857387
0.542,0.0336348,-0.514429,0.856873
0.543,0.0337558,-0.515277,0.856358
0.544,0.033877,-0.516126,0.855843
0.545,0.0339983,-0.516973,0.855326
0.546,0.0341199,-0.51782,0.854809
0.547,0.0342417,-0.518667,0.854291
0.548,0.0343637,-0.519513,0.853771
0.549,0.0344859,-0.520358,0.853252
0.55,0.0346083,-0.521203,0.852731
0.551,0.0347309,-0.522047,0.852209
0.552,0.0348536,-0.522891,0.851687
0.553,0.0349766,-0.523734,0.851163
0.554,0.0350998,-0.524577,0.850639
0.555,0.0352232,-0.525419,0.850114
0.556,0.0353467,-0.526261,0.849588
0.557,0.0354705,-0.527102,0.849062
0.558,0.0355945,-0.527942,0.848534
0.559,0.0357186,-0.528782,0.848006
0.56,0.035843,-0.529621,0.847477
0.561,0.0359676,-0.53046,0.846947
0.562,0.0360923,-0.531298,0.846416
0.563,0.0362173,-0.532136,0.845884
0.564,0.0363424,-0.532973,0.845351
0.565,0.0364678,-0.53381,0.844818
0.566,0.0365933,-0.534646,0.844284
0.567,0.0367191,-0.535481,0.843749
0.568,0.036845,-0.536316,0.843213
0.569,0.0369711,-0.53715,0.842676
0.57,0.0370974,-0.537984,0.842139
0.571,0.037224,-0.538817,0.8416
0.572,0.0373507,-0.539649,0.841061
0.573,0.0374776,-0.540481,0.840521
0.574,0.0376047,-0.541313,0.83998
0.575,0.037732,-0.542144,0.839438
0.576,0.0378595,-0.542974,0.838896
0.577,0.0379872,-0.543804,0.838352
0.578,0.0381151,-0.544633,0.837808
0.579,0.0382432,-0.545461,0.837263
0.58,0.0383715,-0.546289,0.836717
0.581,0.0385,-0.547117,0.83617
0.582,0.0386286,-0.547944,0.835623
0.583,0.0387575,-0.54877,0.835075
0.584,0.0388865,-0.549596,0.834525
0.585,0.0390158,-0.550421,0.833975
0.586,0.0391452,-0.551245,0.833424
0.587,0.0392749,-0.552069,0.832873
0.588,0.0394047,-0.552892,0.83232
0.589,0.0395347,-0.553715,0.831767
0.59,0.039665,-0.554537,0.831213
0.591,0.0397954,-0.555359,0.830658
0.592,0.039926,-0.55618,0.830102
0.593,0.0400568,-0.557,0.829546
0.594,0.0401878,-0.55782,0.828988
0.595,0.040319,-0.55864,0.82843
0.596,0.0404503,-0.559458,0.827871
0.597,0.0405819,-0.560276,0.827311
0.598,0.0407137,-0.561094,0.82675
0.599,0.0408456,-0.561911,0.826189
0.6,0.0409778,-0.562727,0.825627
0.601,0.0411101,-0.563543,0.825063
0.602,0.0412426,-0.564358,0.824499
0.603,0.0413753,-0.565172,0.823935
0.604,0.0415083,-0.565986,0.823369
0.605,0.0416414,-0.566799,0.822803
0.606,0.0417747,-0.567612,0.822236
0.607,0.0419081,-0.568424,0.821668
0.608,0.0420418,-0.569236,0.821099
0.609,0.0421757,-0.570047,0.820529
0.61,0.0423097,-0.570857,0.819959
0.611,0.042444,-0.571667,0.819387
0.612,0.0425784,-0.572476,0.818815
0.613,0.042713,-0.573284,0.818242
0.614,0.0428479,-0.574092,0.817669
0.615,0.0429829,-0.5749,0.817094
0.616,0.0431181,-0.575706,0.816519
0.617,0.0432534,-0.576512,0.815943
0.618,0.043389,-0.577318,0.815366
0.619,0.0435248,-0.578123,0.814788
0.62,0.0436607,-0.578927,0.81421
0.621,0.0437969,-0.579731,0.81363
0.622,0.0439332,-0.580534,0.81305
0.623,0.0440697,-0.581336,0.812469
0.624,0.0442064,-0.582138,0.811887
0.625,0.0443433,-0.582939,0.811305
0.626,0.0444804,-0.58374,0.810722
0.627,0.0446177,-0.58454,0.810137
0.628,0.0447552,-0.585339,0.809553
0.629,0.0448928,-0.586138,0.808967
0.63,0.0450306,-0.586936,0.80838
0.631,0.0451687,-0.587733,0.807793
0.632,0.0453069,-0.58853,0.807205
0.633,0.0454453,-0.589326,0.806616
0.634,0.0455839,-0.590122,0.806026
0.635,0.0457226,-0.590917,0.805436
0.636,0.0458616,-0.591711,0.804844
0.637,0.0460007,-0.592505,0.804252
0.638,0.0461401,-0.593298,0.803659
0.639,0.0462796,-0.594091,0.803066
0.64,0.0464193,-0.594883,0.802471
0.641,0.0465592,-0.595674,0.801876
0.642,0.0466993,-0.596465,0.80128
0.643,0.0468395,-0.597255,0.800683
0.644,0.04698,-0.598044,0.800085
0.645,0.0471206,-0.598833,0.799487
0.646,0.0472614,-0.599621,0.798888
0.647,0.0474024,-0.600408,0.798288
0.648,0.0475436,-0.601195,0.797687
0.649,0.047685,-0.601981,0.797085
0.65,0.0478265,-0.602767,0.796483
0.651,0.0479683,-0.603552,0.79588
0.652,0.0481102,-0.604336,0.795276
0.653,0.0482523,-0.60512,0.794671
0.654,0.0483946,-0.605903,0.794065
0.655,0.0485371,-0.606685,0.793459
0.656,0.0486798,-0.607467,0.792852
0.657,0.0488226,-0.608248,0.792244
0.658,0.0489656,-0.609028,0.791636
0.659,0.0491088,-0.609808,0.791026
0.66,0.0492522,-0.610587,0.790416
0.661,0.0493958,-0.611366,0.789805
