time,x,y,z
0.072,0.0014248,-0.071919,0.997409
0.073,0.00146463,-0.0729156,0.997337
0.074,0.00150501,-0.0739121,0.997264
0.075,0.00154593,-0.0749085,0.997189
0.076,0.0015874,-0.0759047,0.997114
0.077,0.00162943,-0.0769009,0.997037
0.078,0.001672,-0.077897,0.99696
0.079,0.00171511,-0.078893,0.996882
0.08,0.00175878,-0.0798889,0.996802
0.081,0.00180299,-0.0808847,0.996722
0.082,0.00184775,-0.0818804,0.99664
0.083,0.00189306,-0.0828759,0.996558
0.084,0.00193891,-0.0838714,0.996475
0.085,0.00198532,-0.0848667,0.99639
0.086,0.00203227,-0.085862,0.996305
0.087,0.00207977,-0.0868571,0.996219
0.088,0.00212781,-0.0878521,0.996131
0.089,0.0021764,-0.088847,0.996043
0.09,0.00222554,-0.0898418,0.995954
0.091,0.00227523,-0.0908365,0.995863
0.092,0.00232546,-0.0918311,0.995772
0.093,0.00237624,-0.0928255,0.99568
0.094,0.00242757,-0.0938198,0.995586
0.095,0.00247944,-0.094814,0.995492
0.096,0.00253187,-0.0958081,0.995397
0.097,0.00258483,-0.096802,0.9953
0.098,0.00263835,-0.0977958,0.995203
0.099,0.00269241,-0.0987895,0.995105
0.1,0.00274702,-0.0997831,0.995005
0.101,0.00280217,-0.100776,0.994905
0.102,0.00285787,-0.10177,0.994804
0.103,0.00291412,-0.102763,0.994702
0.104,0.00297091,-0.103756,0.994598
0.105,0.00302825,-0.104749,0.994494
0.106,0.00308613,-0.105742,0.994389
0.107,0.00314456,-0.106734,0.994283
0.108,0.00320354,-0.107727,0.994175
0.109,0.00326306,-0.108719,0.994067
0.11,0.00332313,-0.109711,0.993958
0.111,0.00338375,-0.110703,0.993848
0.112,0.00344491,-0.111695,0.993737
0.113,0.00350661,-0.112687,0.993624
0.114,0.00356886,-0.113679,0.993511
0.115,0.00363166,-0.11467,0.993397
0.116,0.003695,-0.115661,0.993282
0.117,0.00375888,-0.116653,0.993166
0.118,0.00382332,-0.117644,0.993049
0.119,0.00388829,-0.118635,0.99293
0.12,0.00395381,-0.119625,0.992811
0.121,0.00401988,-0.120616,0.992691
0.122,0.00408649,-0.121606,0.99257
0.123,0.00415365,-0.122596,0.992448
0.124,0.00422135,-0.123587,0.992325
0.125,0.00428959,-0.124576,0.992201
0.126,0.00435838,-0.125566,0.992076
0.127,0.00442772,-0.126556,0.99195
0.128,0.00449759,-0.127545,0.991823
0.129,0.00456802,-0.128534,0.991695
0.13,0.00463898,-0.129524,0.991565
0.131,0.00471049,-0.130513,0.991435
0.132,0.00478254,-0.131501,0.991304
0.133,0.00485514,-0.13249,0.991172
0.134,0.00492828,-0.133478,0.991039
0.135,0.00500197,-0.134467,0.990906
0.136,0.0050762,-0.135455,0.990771
0.137,0.00515097,-0.136442,0.990635
0.138,0.00522628,-0.13743,0.990498
0.139,0.00530214,-0.138418,0.99036
0.14,0.00537854,-0.139405,0.990221
0.141,0.00545549,-0.140392,0.990081
0.142,0.00553297,-0.141379,0.98994
0.143,0.005611,-0.142366,0.989798
0.144,0.00568958,-0.143353,0.989655
0.145,0.00576869,-0.144339,0.989511
0.146,0.00584835,-0.145325,0.989367
0.147,0.00592855,-0.146311,0.989221
0.148,0.00600929,-0.147297,0.989074
0.149,0.00609058,-0.148283,0.988926
0.15,0.0061724,-0.149268,0.988777
0.151,0.00625477,-0.150254,0.988628
0.152,0.00633768,-0.151239,0.988477
0.153,0.00642113,-0.152224,0.988325
0.154,0.00650513,-0.153208,0.988172
0.155,0.00658966,-0.154193,0.988019
0.156,0.00667474,-0.155177,0.987864
0.157,0.00676036,-0.156161,0.987708
0.158,0.00684652,-0.157145,0.987552
0.159,0.00693322,-0.158129,0.987394
0.16,0.00702046,-0.159112,0.987236
0.161,0.00710824,-0.160096,0.987076
0.162,0.00719657,-0.161079,0.986915
0.163,0.00728543,-0.162061,0.986754
0.164,0.00737483,-0.163044,0.986591
0.165,0.00746478,-0.164027,0.986428
0.166,0.00755526,-0.165009,0.986263
0.167,0.00764629,-0.165991,0.986098
0.168,0.00773785,-0.166973,0.985931
0.169,0.00782996,-0.167954,0.985764
0.17,0.0079226,-0.168935,0.985595
0.171,0.00801579,-0.169917,0.985426
0.172,0.00810951,-0.170898,0.985255
0.173,0.00820377,-0.171878,0.985084
0.174,0.00829858,-0.172859,0.984912
0.175,0.00839392,-0.173839,0.984738
0.176,0.0084898,-0.174819,0.984564
0.177,0.00858622,-0.175799,0.984389
0.178,0.00868318,-0.176778,0.984212
0.179,0.00878067,-0.177758,0.984035
0.18,0.00887871,-0.178737,0.983857
0.181,0.00897728,-0.179715,0.983678
0.182,0.0090764,-0.180694,0.983497
0.183,0.00917605,-0.181673,0.983316
0.184,0.00927624,-0.182651,0.983134
0.185,0.00937696,-0.183629,0.982951
0.186,0.00947823,-0.184606,0.982767
0.187,0.00958003,-0.185584,0.982582
0.188,0.00968237,-0.186561,0.982396
0.189,0.00978525,-0.187538,0.982209
0.19,0.00988866,-0.188515,0.982021
0.191,0.00999261,-0.189491,0.981832
0.192,0.0100971,-0.190467,0.981642
0.193,0.0102021,-0.191443,0.981451
0.194,0.0103077,-0.192419,0.981259
0.195,0.0104138,-0.193394,0.981066
0.196,0.0105204,-0.19437,0.980872
0.197,0.0106276,-0.195345,0.980677
0.198,0.0107353,-0.196319,0.980481
0.199,0.0108435,-0.197294,0.980284
0.2,0.0109523,-0.198268,0.980087
0.201,0.0110616,-0.199242,0.979888
0.202,0.0111715,-0.200215,0.979688
0.203,0.0112819,-0.201189,0.979487
0.204,0.0113928,-0.202162,0.979286
0.205,0.0115043,-0.203135,0.979083
0.206,0.0116162,-0.204108,0.97888
0.207,0.0117288,-0.20508,0.978675
0.208,0.0118418,-0.206052,0.978469
0.209,0.0119554,-0.207024,0.978263
0.21,0.0120696,-0.207995,0.978055
0.211,0.0121842,-0.208967,0.977847
0.212,0.0122994,-0.209938,0.977637
0.213,0.0124152,-0.210908,0.977427
0.214,0.0125314,-0.211879,0.977216
0.215,0.0126482,-0.212849,0.977003
0.216,0.0127656,-0.213819,0.97679
0.217,0.0128834,-0.214789,0.976576
0.218,0.0130018,-0.215758,0.97636
0.219,0.0131208,-0.216727,0.976144
0.22,0.0132402,-0.217696,0.975927
0.221,0.0133602,-0.218664,0.975709
0.222,0.0134808,-0.219632,0.97549
0.223,0.0136018,-0.2206,0.975269
0.224,0.0137234,-0.221568,0.975048
0.225,0.0138455,-0.222535,0.974826
0.226,0.0139682,-0.223502,0.974603
0.227,0.0140914,-0.224469,0.974379
0.228,0.0142151,-0.225436,0.974154
0.229,0.0143394,-0.226402,0.973928
0.23,0.0144642,-0.227368,0.973702
0.231,0.0145895,-0.228333,0.973474
0.232,0.0147153,-0.229299,0.973245
0.233,0.0148417,-0.230264,0.973015
0.234,0.0149686,-0.231228,0.972784
0.235,0.0150961,-0.232193,0.972553
0.236,0.015224,-0.233157,0.97232
0.237,0.0153525,-0.234121,0.972086
0.238,0.0154816,-0.235084,0.971852
0.239,0.0156111,-0.236047,0.971616
0.24,0.0157412,-0.23701,0.97138
0.241,0.0158718,-0.237973,0.971142
0.242,0.016003,-0.238935,0.970904
0.243,0.0161347,-0.239897,0.970664
0.244,0.0162669,-0.240859,0.970424
0.245,0.0163996,-0.24182,0.970183
0.246,0.0165329,-0.242781,0.96994
0.247,0.0166667,-0.243742,0.969697
0.248,0.016801,-0.244702,0.969453
0.249,0.0169358,-0.245662,0.969208
0.25,0.0170712,-0.246622,0.968961
0.251,0.0172071,-0.247581,0.968714
0.252,0.0173436,-0.24854,0.968466
0.253,0.0174805,-0.249499,0.968217
0.254,0.017618,-0.250458,0.967967
0.255,0.017756,-0.251416,0.967716
0.256,0.0178946,-0.252373,0.967464
0.257,0.0180336,-0.253331,0.967212
0.258,0.0181732,-0.254288,0.966958
0.259,0.0183133,-0.255245,0.966703
0.26,0.018454,-0.256201,0.966447
0.261,0.0185952,-0.257157,0.966191
0.262,0.0187369,-0.258113,0.965933
0.263,0.0188791,-0.259069,0.965674
0.264,0.0190218,-0.260024,0.965415
0.265,0.0191651,-0.260979,0.965154
0.266,0.0193089,-0.261933,0.964893
0.267,0.0194532,-0.262887,0.96463
0.268,0.0195981,-0.263841,0.964367
0.269,0.0197435,-0.264794,0.964103
0.27,0.0198894,-0.265747,0.963838
0.271,0.0200358,-0.2667,0.963571
0.272,0.0201827,-0.267652,0.963304
0.273,0.0203302,-0.268605,0.963036
0.274,0.0204782,-0.269556,0.962767
0.275,0.0206267,-0.270508,0.962497
0.276,0.0207758,-0.271459,0.962226
0.277,0.0209253,-0.272409,0.961954
0.278,0.0210754,-0.273359,0.961681
0.279,0.021226,-0.274309,0.961407
0.28,0.0213772,-0.275259,0.961132
0.281,0.0215288,-0.276208,0.960857
0.282,0.021681,-0.277157,0.96058
0.283,0.0218337,-0.278105,0.960302
0.284,0.0219869,-0.279053,0.960024
0.285,0.0221406,-0.280001,0.959744
0.286,0.0222949,-0.280949,0.959464
0.287,0.0224497,-0.281896,0.959182
0.288,0.022605,-0.282842,0.9589
0.289,0.0227608,-0.283789,0.958617
0.29,0.0229172,-0.284734,0.958332
0.291,0.023074,-0.28568,0.958047
0.292,0.0232314,-0.286625,0.957761
0.293,0.0233893,-0.28757,0.957474
0.294,0.0235477,-0.288514,0.957186
0.295,0.0237067,-0.289458,0.956897
0.296,0.0238661,-0.290402,0.956607
0.297,0.0240261,-0.291345,0.956316
0.298,0.0241866,-0.292288,0.956024
0.299,0.0243476,-0.293231,0.955732
0.3,0.0245092,-0.294173,0.955438
0.301,0.0246712,-0.295115,0.955143
0.302,0.0248338,-0.296056,0.954848
0.303,0.0249969,-0.296997,0.954551
0.304,0.0251605,-0.297938,0.954254
0.305,0.0253246,-0.298878,0.953955
0.306,0.0254893,-0.299818,0.953656
0.307,0.0256544,-0.300757,0.953356
0.308,0.0258201,-0.301696,0.953054
0.309,0.0259863,-0.302635,0.952752
0.31,0.026153,-0.303573,0.952449
0.311,0.0263202,-0.304511,0.952145
0.312,0.0264879,-0.305449,0.95184
0.313,0.0266562,-0.306386,0.951534
0.314,0.026825,-0.307322,0.951227
0.315,0.0269943,-0.308259,0.95092
0.316,0.0271641,-0.309194,0.950611
0.317,0.0273344,-0.31013,0.950301
0.318,0.0275052,-0.311065,0.949991
0.319,0.0276765,-0.312,0.949679
0.32,0.0278484,-0.312934,0.949367
0.321,0.0280208,-0.313868,0.949053
0.322,0.0281937,-0.314801,0.948739
0.323,0.0283671,-0.315734,0.948424
0.324,0.028541,-0.316667,0.948107
0.325,0.0287154,-0.317599,0.94779
0.326,0.0288903,-0.318531,0.947472
0.327,0.0290658,-0.319462,0.947153
0.328,0.0292417,-0.320393,0.946833
0.329,0.0294182,-0.321324,0.946512
0.33,0.0295952,-0.322254,0.946191
0.331,0.0297727,-0.323184,0.945868
0.332,0.0299507,-0.324113,0.945544
0.333,0.0301292,-0.325042,0.94522
0.334,0.0303082,-0.32597,0.944894
0.335,0.0304878,-0.326898,0.944568
0.336,0.0306678,-0.327826,0.94424
0.337,0.0308484,-0.328753,0.943912
0.338,0.0310294,-0.32968,0.943583
0.339,0.031211,-0.330606,0.943253
0.34,0.0313931,-0.331532,0.942922
0.341,0.0315757,-0.332457,0.94259
0.342,0.0317588,-0.333382,0.942257
0.343,0.0319424,-0.334307,0.941923
0.344,0.0321266,-0.335231,0.941588
0.345,0.0323112,-0.336155,0.941252
0.346,0.0324963,-0.337078,0.940916
0.347,0.032682,-0.338001,0.940578
0.348,0.0328681,-0.338923,0.94024
0.349,0.0330548,-0.339845,0.9399
0.35,0.033242,-0.340767,0.93956
0.351,0.0334296,-0.341688,0.939219
0.352,0.0336178,-0.342608,0.938877
0.353,0.0338065,-0.343528,0.938534
0.354,0.0339957,-0.344448,0.93819
0.355,0.0341854,-0.345367,0.937845
0.356,0.0343756,-0.346286,0.937499
0.357,0.0345663,-0.347205,0.937152
0.358,0.0347575,-0.348122,0.936805
0.359,0.0349492,-0.34904,0.936456
0.36,0.0351415,-0.349957,0.936106
0.361,0.0353342,-0.350873,0.935756
0.362,0.0355274,-0.35179,0.935405
0.363,0.0357212,-0.352705,0.935052
0.364,0.0359154,-0.35362,0.934699
0.365,0.0361101,-0.354535,0.934345
0.366,0.0363054,-0.355449,0.93399
0.367,0.0365011,-0.356363,0.933634
0.368,0.0366974,-0.357276,0.933277
0.369,0.0368941,-0.358189,0.93292
0.37,0.0370914,-0.359102,0.932561
0.371,0.0372892,-0.360014,0.932202
0.372,0.0374874,-0.360925,0.931841
0.373,0.0376862,-0.361836,0.93148
0.374,0.0378854,-0.362747,0.931117
0.375,0.0380852,-0.363657,0.930754
0.376,0.0382855,-0.364566,0.93039
0.377,0.0384862,-0.365475,0.930025
0.378,0.0386875,-0.366384,0.929659
0.379,0.0388892,-0.367292,0.929292
0.38,0.0390915,-0.3682,0.928925
0.381,0.0392943,-0.369107,0.928556
0.382,0.0394975,-0.370014,0.928186
0.383,0.0397013,-0.37092,0.927816
0.384,0.0399055,-0.371826,0.927444
0.385,0.0401103,-0.372731,0.927072
0.386,0.0403155,-0.373636,0.926699
0.387,0.0405213,-0.37454,0.926325
0.388,0.0407275,-0.375444,0.92595
0.389,0.0409343,-0.376347,0.925574
0.39,0.0411415,-0.37725,0.925197
0.391,0.0413492,-0.378152,0.92482
0.392,0.0415575,-0.379054,0.924441
0.393,0.0417662,-0.379955,0.924061
0.394,0.0419754,-0.380856,0.923681
0.395,0.0421851,-0.381756,0.9233
0.396,0.0423954,-0.382656,0.922918
0.397,0.0426061,-0.383556,0.922534
0.398,0.0428173,-0.384455,0.92215
0.399,0.043029,-0.385353,0.921766
0.4,0.0432412,-0.386251,0.92138
0.401,0.0434538,-0.387148,0.920993
0.402,0.043667,-0.388045,0.920605
0.403,0.0438807,-0.388941,0.920217
0.404,0.0440949,-0.389837,0.919828
0.405,0.0443095,-0.390732,0.919437
0.406,0.0445247,-0.391627,0.919046
0.407,0.0447403,-0.392522,0.918654
0.408,0.0449564,-0.393415,0.918261
0.409,0.0451731,-0.394309,0.917867
0.41,0.0453902,-0.395201,0.917472
0.411,0.0456078,-0.396094,0.917077
0.412,0.0458259,-0.396985,0.91668
0.413,0.0460445,-0.397877,0.916283
0.414,0.0462635,-0.398767,0.915884
0.415,0.0464831,-0.399657,0.915485
0.416,0.0467032,-0.400547,0.915085
0.417,0.0469237,-0.401436,0.914684
0.418,0.0471447,-0.402325,0.914282
0.419,0.0473663,-0.403213,0.91388
0.42,0.0475883,-0.4041,0.913476
0.421,0.0478108,-0.404988,0.913071
0.422,0.0480338,-0.405874,0.912666
0.423,0.0482572,-0.40676,0.91226
0.424,0.0484812,-0.407645,0.911852
0.425,0.0487056,-0.40853,0.911444
0.426,0.0489306,-0.409415,0.911035
0.427,0.049156,-0.410299,0.910625
0.428,0.0493819,-0.411182,0.910215
0.429,0.0496083,-0.412065,0.909803
0.43,0.0498352,-0.412947,0.909391
0.431,0.0500625,-0.413829,0.908977
0.432,0.0502904,-0.41471,0.908563
0.433,0.0505187,-0.415591,0.908148
0.434,0.0507475,-0.416471,0.907732
0.435,0.0509768,-0.41735,0.907315
0.436,0.0512066,-0.418229,0.906897
0.437,0.0514369,-0.419108,0.906478
0.438,0.0516676,-0.419986,0.906059
0.439,0.0518989,-0.420863,0.905638
0.44,0.0521306,-0.42174,0.905217
0.441,0.0523628,-0.422616,0.904795
0.442,0.0525955,-0.423492,0.904372
0.443,0.0528286,-0.424367,0.903948
0.444,0.0530623,-0.425242,0.903523
0.445,0.0532964,-0.426116,0.903097
0.446,0.053531,-0.426989,0.902671
0.447,0.0537661,-0.427862,0.902243
0.448,0.0540017,-0.428734,0.901815
0.449,0.0542377,-0.429606,0.901386
0.45,0.0544742,-0.430478,0.900956
0.451,0.0547112,-0.431348,0.900525
0.452,0.0549487,-0.432218,0.900093
0.453,0.0551867,-0.433088,0.899661
0.454,0.0554251,-0.433957,0.899227
0.455,0.055664,-0.434825,0.898793
0.456,0.0559034,-0.435693,0.898357
0.457,0.0561433,-0.436561,0.897921
0.458,0.0563836,-0.437427,0.897484
0.459,0.0566244,-0.438294,0.897046
0.46,0.0568657,-0.439159,0.896608
0.461,0.0571075,-0.440024,0.896168
0.462,0.0573498,-0.440889,0.895728
0.463,0.0575925,-0.441753,0.895286
0.464,0.0578357,-0.442616,0.894844
0.465,0.0580794,-0.443479,0.894401
0.466,0.0583235,-0.444341,0.893957
0.467,0.0585681,-0.445202,0.893512
0.468,0.0588132,-0.446064,0.893067
0.469,0.0590588,-0.446924,0.89262
0.47,0.0593049,-0.447784,0.892173
0.471,0.0595514,-0.448643,0.891725
0.472,0.0597984,-0.449502,0.891276
0.473,0.0600458,-0.45036,0.890826
0.474,0.0602938,-0.451217,0.890375
0.475,0.0605422,-0.452074,0.889923
0.476,0.060791,-0.452931,0.889471
0.477,0.0610404,-0.453786,0.889017
0.478,0.0612902,-0.454641,0.888563
0.479,0.0615405,-0.455496,0.888108
0.48,0.0617913,-0.45635,0.887652
0.481,0.0620425,-0.457203,0.887195
0.482,0.0622942,-0.458056,0.886738
0.483,0.0625463,-0.458908,0.886279
0.484,0.062799,-0.45976,0.88582
0.485,0.0630521,-0.460611,0.88536
0.486,0.0633057,-0.461461,0.884899
0.487,0.0635597,-0.462311,0.884437
0.488,0.0638142,-0.46316,0.883974
0.489,0.0640692,-0.464009,0.883511
0.49,0.0643246,-0.464857,0.883046
0.491,0.0645805,-0.465704,0.882581
0.492,0.0648369,-0.466551,0.882115
0.493,0.0650937,-0.467397,0.881648
0.494,0.065351,-0.468243,0.88118
0.495,0.0656088,-0.469087,0.880711
0.496,0.065867,-0.469932,0.880242
0.497,0.0661257,-0.470776,0.879771
0.498,0.0663849,-0.471619,0.8793
0.499,0.0666445,-0.472461,0.878828
0.5,0.0669046,-0.473303,0.878355
0.501,0.0671651,-0.474144,0.877882
0.502,0.0674261,-0.474985,0.877407
0.503,0.0676876,-0.475825,0.876932
0.504,0.0679495,-0.476664,0.876455
0.505,0.0682119,-0.477503,0.875978
0.506,0.0684748,-0.478341,0.8755
0.507,0.0687381,-0.479179,0.875022
0.508,0.0690019,-0.480016,0.874542
0.509,0.0692661,-0.480852,0.874062
0.51,0.0695308,-0.481688,0.87358
0.511,0.069796,-0.482523,0.873098
0.512,0.0700616,-0.483357,0.872615
0.513,0.0703277,-0.484191,0.872132
0.514,0.0705942,-0.485024,0.871647
0.515,0.0708612,-0.485856,0.871161
0.516,0.0711287,-0.486688,0.870675
0.517,0.0713966,-0.487519,0.870188
0.518,0.0716649,-0.48835,0.8697
0.519,0.0719337,-0.48918,0.869211
0.52,0.072203,-0.490009,0.868722
0.521,0.0724728,-0.490838,0.868231
0.522,0.0727429,-0.491666,0.86774
0.523,0.0730136,-0.492494,0.867248
0.524,0.0732847,-0.49332,0.866755
0.525,0.0735562,-0.494146,0.866261
0.526,0.0738282,-0.494972,0.865767
0.527,0.0741007,-0.495797,0.865271
0.528,0.0743736,-0.496621,0.864775
0.529,0.074647,-0.497444,0.864278
0.53,0.0749208,-0.498267,0.86378
0.531,0.0751951,-0.49909,0.863282
0.532,0.0754698,-0.499911,0.862782
0.533,0.075745,-0.500732,0.862282
0.534,0.0760206,-0.501552,0.861781
0.535,0.0762967,-0.502372,0.861279
0.536,0.0765732,-0.503191,0.860776
0.537,0.0768502,-0.504009,0.860272
0.538,0.0771276,-0.504827,0.859768
0.539,0.0774055,-0.505644,0.859263
0.54,0.0776838,-0.50646,0.858757
0.541,0.0779626,-0.507276,0.85825
0.542,0.0782418,-0.508091,0.857742
0.543,0.0785215,-0.508906,0.857234
0.544,0.0788016,-0.509719,0.856724
0.545,0.0790822,-0.510532,0.856214
0.546,0.0793632,-0.511345,0.855703
0.547,0.0796447,-0.512156,0.855191
0.548,0.0799266,-0.512968,0.854679
0.549,0.080209,-0.513778,0.854166
0.55,0.0804918,-0.514588,0.853651
0.551,0.080775,-0.515397,0.853136
0.552,0.0810587,-0.516205,0.852621
0.553,0.0813428,-0.517013,0.852104
0.554,0.0816274,-0.51782,0.851587
0.555,0.0819124,-0.518626,0.851068
0.556,0.0821979,-0.519432,0.850549
0.557,0.0824838,-0.520237,0.850029
0.558,0.0827702,-0.521041,0.849509
0.559,0.0830569,-0.521845,0.848987
0.56,0.0833442,-0.522648,0.848465
0.561,0.0836319,-0.52345,0.847942
0.562,0.08392,-0.524252,0.847418
0.563,0.0842085,-0.525053,0.846894
0.564,0.0844975,-0.525853,0.846368
0.565,0.084787,-0.526652,0.845842
0.566,0.0850769,-0.527451,0.845315
0.567,0.0853672,-0.528249,0.844787
0.568,0.0856579,-0.529047,0.844258
0.569,0.0859491,-0.529844,0.843729
0.57,0.0862408,-0.53064,0.843199
0.571,0.0865328,-0.531435,0.842668
0.572,0.0868253,-0.53223,0.842136
0.573,0.0871183,-0.533024,0.841603
0.574,0.0874117,-0.533817,0.84107
0.575,0.0877055,-0.53461,0.840535
0.576,0.0879997,-0.535402,0.84
0.577,0.0882944,-0.536193,0.839465
0.578,0.0885895,-0.536984,0.838928
0.579,0.0888851,-0.537774,0.838391
0.58,0.0891811,-0.538563,0.837853
0.581,0.0894775,-0.539351,0.837314
0.582,0.0897744,-0.540139,0.836774
0.583,0.0900717,-0.540926,0.836233
0.584,0.0903694,-0.541712,0.835692
0.585,0.0906676,-0.542498,0.83515
0.586,0.0909661,-0.543283,0.834607
0.587,0.0912652,-0.544067,0.834063
0.588,0.0915646,-0.544851,0.833519
0.589,0.0918645,-0.545633,0.832974
0.59,0.0921648,-0.546416,0.832428
0.591,0.0924656,-0.547197,0.831881
0.592,0.0927667,-0.547978,0.831333
0.593,0.0930683,-0.548758,0.830785
0.594,0.0933704,-0.549537,0.830236
0.595,0.0936728,-0.550315,0.829686
0.596,0.0939757,-0.551093,0.829135
0.597,0.094279,-0.55187,0.828584
0.598,0.0945828,-0.552647,0.828031
0.599,0.0948869,-0.553422,0.827478
0.6,0.0951915,-0.554197,0.826924
0.601,0.0954966,-0.554971,0.82637
0.602,0.095802,-0.555745,0.825815
0.603,0.0961079,-0.556518,0.825258
0.604,0.0964142,-0.55729,0.824702
0.605,0.0967209,-0.558061,0.824144
0.606,0.097028,-0.558832,0.823585
0.607,0.0973356,-0.559601,0.823026
0.608,0.0976436,-0.560371,0.822466
0.609,0.097952,-0.561139,0.821905
0.61,0.0982609,-0.561907,0.821344
0.611,0.0985701,-0.562674,0.820782
0.612,0.0988798,-0.56344,0.820219
0.613,0.0991899,-0.564205,0.819655
0.614,0.0995004,-0.56497,0.81909
0.615,0.0998114,-0.565734,0.818525
0.616,0.100123,-0.566497,0.817959
0.617,0.100435,-0.56726,0.817392
0.618,0.100747,-0.568021,0.816824
0.619,0.101059,-0.568783,0.816256
0.62,0.101372,-0.569543,0.815687
0.621,0.101686,-0.570302,0.815117
0.622,0.102,-0.571061,0.814546
0.623,0.102314,-0.571819,0.813975
0.624,0.102629,-0.572577,0.813402
0.625,0.102944,-0.573333,0.812829
0.626,0.103259,-0.574089,0.812256
0.627,0.103575,-0.574844,0.811681
0.628,0.103892,-0.575598,0.811106
0.629,0.104208,-0.576352,0.81053
0.63,0.104526,-0.577105,0.809953
0.631,0.104843,-0.577857,0.809376
0.632,0.105161,-0.578608,0.808798
0.633,0.10548,-0.579359,0.808219
0.634,0.105799,-0.580109,0.807639
0.635,0.106118,-0.580858,0.807058
0.636,0.106438,-0.581606,0.806477
0.637,0.106758,-0.582354,0.805895
0.638,0.107078,-0.5831,0.805312
0.639,0.107399,-0.583846,0.804729
0.64,0.10772,-0.584592,0.804145
0.641,0.108042,-0.585336,0.80356
0.642,0.108364,-0.58608,0.802974
0.643,0.108687,-0.586823,0.802388
0.644,0.10901,-0.587565,0.8018
0.645,0.109333,-0.588307,0.801212
0.646,0.109657,-0.589047,0.800624
0.647,0.109981,-0.589787,0.800034
0.648,0.110306,-0.590527,0.799444
0.649,0.110631,-0.591265,0.798853
0.65,0.110956,-0.592003,0.798262
0.651,0.111282,-0.592739,0.797669
0.652,0.111608,-0.593475,0.797076
0.653,0.111935,-0.594211,0.796482
0.654,0.112262,-0.594945,0.795888
0.655,0.112589,-0.595679,0.795293
0.656,0.112917,-0.596412,0.794696
0.657,0.113245,-0.597144,0.7941
0.658,0.113574,-0.597876,0.793502
0.659,0.113903,-0.598606,0.792904
0.66,0.114232,-0.599336,0.792305
0.661,0.114562,-0.600065,0.791705
0.662,0.114892,-0.600794,0.791105
0.663,0.115223,-0.601521,0.790504
0.664,0.115554,-0.602248,0.789902
