time,x,y,z
0.109,0.108783,0.000534112,0.994065
0.11,0.109777,0.000543947,0.993956
0.111,0.11077,0.000553871,0.993846
0.112,0.111764,0.000563885,0.993735
0.113,0.112758,0.000573989,0.993622
0.114,0.113751,0.000584182,0.993509
0.115,0.114745,0.000594464,0.993395
0.116,0.115738,0.000604836,0.99328
0.117,0.116731,0.000615297,0.993163
0.118,0.117724,0.000625847,0.993046
0.119,0.118717,0.000636487,0.992928
0.12,0.11971,0.000647216,0.992809
0.121,0.120703,0.000658035,0.992688
0.122,0.121695,0.000668943,0.992567
0.123,0.122688,0.00067994,0.992445
0.124,0.12368,0.000691027,0.992322
0.125,0.124672,0.000702203,0.992198
0.126,0.125664,0.000713468,0.992073
0.127,0.126656,0.000724822,0.991946
0.128,0.127648,0.000736266,0.991819
0.129,0.12864,0.000747799,0.991691
0.13,0.129631,0.000759421,0.991562
0.131,0.130623,0.000771132,0.991432
0.132,0.131614,0.000782933,0.991301
0.133,0.132605,0.000794823,0.991169
0.134,0.133596,0.000806802,0.991036
0.135,0.134587,0.00081887,0.990901
0.136,0.135578,0.000831028,0.990766
0.137,0.136568,0.000843274,0.99063
0.138,0.137559,0.00085561,0.990493
0.139,0.138549,0.000868035,0.990355
0.14,0.139539,0.000880549,0.990216
0.141,0.140529,0.000893152,0.990076
0.142,0.141519,0.000905844,0.989935
0.143,0.142509,0.000918625,0.989793
0.144,0.143499,0.000931496,0.98965
0.145,0.144488,0.000944455,0.989506
0.146,0.145478,0.000957504,0.989361
0.147,0.146467,0.000970641,0.989215
0.148,0.147456,0.000983868,0.989068
0.149,0.148445,0.000997183,0.98892
0.15,0.149434,0.00101059,0.988771
0.151,0.150422,0.00102408,0.988621
0.152,0.151411,0.00103766,0.98847
0.153,0.152399,0.00105134,0.988318
0.154,0.153387,0.0010651,0.988166
0.155,0.154375,0.00107894,0.988012
0.156,0.155363,0.00109288,0.987857
0.157,0.156351,0.00110691,0.987701
0.158,0.157338,0.00112103,0.987544
0.159,0.158325,0.00113523,0.987386
0.16,0.159313,0.00114952,0.987228
0.161,0.1603,0.00116391,0.987068
0.162,0.161287,0.00117838,0.986907
0.163,0.162273,0.00119294,0.986745
0.164,0.16326,0.00120759,0.986582
0.165,0.164246,0.00122233,0.986419
0.166,0.165233,0.00123715,0.986254
0.167,0.166219,0.00125207,0.986088
0.168,0.167204,0.00126707,0.985921
0.169,0.16819,0.00128216,0.985754
0.17,0.169176,0.00129735,0.985585
0.171,0.170161,0.00131262,0.985415
0.172,0.171146,0.00132797,0.985245
0.173,0.172131,0.00134342,0.985073
0.174,0.173116,0.00135896,0.9849
0.175,0.174101,0.00137458,0.984727
0.176,0.175085,0.0013903,0.984552
0.177,0.17607,0.0014061,0.984377
0.178,0.177054,0.00142199,0.9842
0.179,0.178038,0.00143797,0.984023
0.18,0.179022,0.00145404,0.983844
0.181,0.180005,0.00147019,0.983665
0.182,0.180989,0.00148644,0.983484
0.183,0.181972,0.00150277,0.983303
0.184,0.182955,0.00151919,0.98312
0.185,0.183938,0.0015357,0.982937
0.186,0.184921,0.0015523,0.982752
0.187,0.185903,0.00156899,0.982567
0.188,0.186886,0.00158576,0.98238
0.189,0.187868,0.00160263,0.982193
0.19,0.18885,0.00161958,0.982005
0.191,0.189831,0.00163662,0.981815
0.192,0.190813,0.00165375,0.981625
0.193,0.191794,0.00167097,0.981434
0.194,0.192776,0.00168827,0.981241
0.195,0.193757,0.00170567,0.981048
0.196,0.194737,0.00172315,0.980854
0.197,0.195718,0.00174072,0.980659
0.198,0.196698,0.00175838,0.980462
0.199,0.197679,0.00177612,0.980265
0.2,0.198659,0.00179396,0.980067
0.201,0.199638,0.00181188,0.979868
0.202,0.200618,0.00182989,0.979668
0.203,0.201597,0.00184799,0.979467
0.204,0.202577,0.00186618,0.979265
0.205,0.203556,0.00188446,0.979062
0.206,0.204534,0.00190282,0.978858
0.207,0.205513,0.00192127,0.978653
0.208,0.206491,0.00193981,0.978447
0.209,0.207469,0.00195844,0.97824
0.21,0.208447,0.00197716,0.978032
0.211,0.209425,0.00199596,0.977823
0.212,0.210403,0.00201486,0.977613
0.213,0.21138,0.00203384,0.977402
0.214,0.212357,0.0020529,0.97719
0.215,0.213334,0.00207206,0.976977
0.216,0.214311,0.0020913,0.976763
0.217,0.215287,0.00211064,0.976548
0.218,0.216263,0.00213006,0.976333
0.219,0.21724,0.00214956,0.976116
0.22,0.218215,0.00216916,0.975898
0.221,0.219191,0.00218884,0.97568
0.222,0.220166,0.00220861,0.97546
0.223,0.221141,0.00222847,0.975239
0.224,0.222116,0.00224842,0.975018
0.225,0.223091,0.00226845,0.974795
0.226,0.224066,0.00228857,0.974571
0.227,0.22504,0.00230878,0.974347
0.228,0.226014,0.00232908,0.974121
0.229,0.226988,0.00234947,0.973895
0.23,0.227961,0.00236994,0.973667
0.231,0.228935,0.0023905,0.973439
0.232,0.229908,0.00241115,0.973209
0.233,0.230881,0.00243188,0.972979
0.234,0.231853,0.00245271,0.972748
0.235,0.232826,0.00247362,0.972515
0.236,0.233798,0.00249462,0.972282
0.237,0.23477,0.0025157,0.972048
0.238,0.235741,0.00253687,0.971813
0.239,0.236713,0.00255813,0.971576
0.24,0.237684,0.00257948,0.971339
0.241,0.238655,0.00260092,0.971101
0.242,0.239626,0.00262244,0.970862
0.243,0.240596,0.00264405,0.970622
0.244,0.241567,0.00266575,0.970381
0.245,0.242537,0.00268753,0.970139
0.246,0.243506,0.0027094,0.969896
0.247,0.244476,0.00273136,0.969652
0.248,0.245445,0.00275341,0.969407
0.249,0.246414,0.00277554,0.969161
0.25,0.247383,0.00279776,0.968914
0.251,0.248352,0.00282007,0.968666
0.252,0.24932,0.00284247,0.968417
0.253,0.250288,0.00286495,0.968167
0.254,0.251256,0.00288752,0.967916
0.255,0.252223,0.00291018,0.967665
0.256,0.25319,0.00293292,0.967412
0.257,0.254157,0.00295575,0.967158
0.258,0.255124,0.00297867,0.966904
0.259,0.256091,0.00300167,0.966648
0.26,0.257057,0.00302476,0.966392
0.261,0.258023,0.00304794,0.966134
0.262,0.258989,0.00307121,0.965875
0.263,0.259954,0.00309456,0.965616
0.264,0.260919,0.003118,0.965356
0.265,0.261884,0.00314153,0.965094
0.266,0.262849,0.00316514,0.964832
0.267,0.263813,0.00318884,0.964568
0.268,0.264778,0.00321263,0.964304
0.269,0.265741,0.0032365,0.964039
0.27,0.266705,0.00326046,0.963773
0.271,0.267668,0.00328451,0.963505
0.272,0.268631,0.00330864,0.963237
0.273,0.269594,0.00333286,0.962968
0.274,0.270557,0.00335717,0.962698
0.275,0.271519,0.00338156,0.962427
0.276,0.272481,0.00340604,0.962155
0.277,0.273443,0.00343061,0.961882
0.278,0.274404,0.00345526,0.961608
0.279,0.275365,0.00348,0.961333
0.28,0.276326,0.00350482,0.961058
0.281,0.277287,0.00352974,0.960781
0.282,0.278247,0.00355474,0.960503
0.283,0.279207,0.00357982,0.960224
0.284,0.280167,0.00360499,0.959945
0.285,0.281126,0.00363025,0.959664
0.286,0.282086,0.0036556,0.959382
0.287,0.283045,0.00368103,0.9591
0.288,0.284003,0.00370654,0.958816
0.289,0.284962,0.00373215,0.958532
0.29,0.28592,0.00375784,0.958246
0.291,0.286877,0.00378361,0.95796
0.292,0.287835,0.00380948,0.957672
0.293,0.288792,0.00383542,0.957384
0.294,0.289749,0.00386146,0.957095
0.295,0.290705,0.00388758,0.956805
0.296,0.291662,0.00391379,0.956513
0.297,0.292618,0.00394008,0.956221
0.298,0.293574,0.00396646,0.955928
0.299,0.294529,0.00399292,0.955634
0.3,0.295484,0.00401947,0.955339
0.301,0.296439,0.00404611,0.955043
0.302,0.297393,0.00407283,0.954746
0.303,0.298348,0.00409964,0.954448
0.304,0.299302,0.00412653,0.95415
0.305,0.300255,0.00415351,0.95385
0.306,0.301209,0.00418058,0.953549
0.307,0.302162,0.00420773,0.953247
0.308,0.303114,0.00423497,0.952945
0.309,0.304067,0.00426229,0.952641
0.31,0.305019,0.0042897,0.952337
0.311,0.305971,0.00431719,0.952031
0.312,0.306922,0.00434477,0.951725
0.313,0.307873,0.00437244,0.951417
0.314,0.308824,0.00440019,0.951109
0.315,0.309775,0.00442803,0.9508
0.316,0.310725,0.00445595,0.950489
0.317,0.311675,0.00448396,0.950178
0.318,0.312624,0.00451205,0.949866
0.319,0.313574,0.00454023,0.949553
0.32,0.314523,0.0045685,0.949239
0.321,0.315471,0.00459685,0.948924
0.322,0.31642,0.00462528,0.948608
0.323,0.317368,0.0046538,0.948291
0.324,0.318316,0.00468241,0.947973
0.325,0.319263,0.0047111,0.947654
0.326,0.32021,0.00473987,0.947335
0.327,0.321157,0.00476874,0.947014
0.328,0.322103,0.00479768,0.946692
0.329,0.323049,0.00482671,0.94637
0.33,0.323995,0.00485583,0.946046
0.331,0.32494,0.00488503,0.945722
0.332,0.325886,0.00491432,0.945396
0.333,0.32683,0.00494369,0.94507
0.334,0.327775,0.00497315,0.944743
0.335,0.328719,0.00500269,0.944415
0.336,0.329663,0.00503232,0.944085
0.337,0.330606,0.00506203,0.943755
0.338,0.331549,0.00509183,0.943424
0.339,0.332492,0.00512171,0.943092
0.34,0.333435,0.00515168,0.942759
0.341,0.334377,0.00518173,0.942425
0.342,0.335319,0.00521187,0.94209
0.343,0.33626,0.00524209,0.941755
0.344,0.337201,0.00527239,0.941418
0.345,0.338142,0.00530278,0.94108
0.346,0.339082,0.00533326,0.940742
0.347,0.340022,0.00536382,0.940402
0.348,0.340962,0.00539446,0.940062
0.349,0.341902,0.00542519,0.93972
0.35,0.342841,0.005456,0.939378
0.351,0.343779,0.0054869,0.939034
0.352,0.344718,0.00551788,0.93869
0.353,0.345656,0.00554895,0.938345
0.354,0.346593,0.0055801,0.937999
0.355,0.347531,0.00561134,0.937652
0.356,0.348468,0.00564266,0.937304
0.357,0.349404,0.00567406,0.936955
0.358,0.350341,0.00570555,0.936605
0.359,0.351277,0.00573712,0.936254
0.36,0.352212,0.00576878,0.935902
0.361,0.353147,0.00580052,0.93555
0.362,0.354082,0.00583235,0.935196
0.363,0.355017,0.00586426,0.934842
0.364,0.355951,0.00589625,0.934486
0.365,0.356885,0.00592833,0.93413
0.366,0.357818,0.00596049,0.933772
0.367,0.358751,0.00599273,0.933414
0.368,0.359684,0.00602506,0.933055
0.369,0.360616,0.00605748,0.932695
0.37,0.361548,0.00608997,0.932334
0.371,0.36248,0.00612256,0.931972
0.372,0.363411,0.00615522,0.931609
0.373,0.364342,0.00618797,0.931245
0.374,0.365272,0.0062208,0.93088
0.375,0.366202,0.00625372,0.930514
0.376,0.367132,0.00628672,0.930148
0.377,0.368062,0.0063198,0.92978
0.378,0.368991,0.00635297,0.929411
0.379,0.369919,0.00638622,0.929042
0.38,0.370847,0.00641956,0.928672
0.381,0.371775,0.00645297,0.9283
0.382,0.372703,0.00648648,0.927928
0.383,0.37363,0.00652006,0.927555
0.384,0.374557,0.00655373,0.927181
0.385,0.375483,0.00658748,0.926806
0.386,0.376409,0.00662132,0.92643
0.387,0.377335,0.00665523,0.926053
0.388,0.37826,0.00668924,0.925675
0.389,0.379185,0.00672332,0.925296
0.39,0.38011,0.00675749,0.924917
0.391,0.381034,0.00679174,0.924536
0.392,0.381957,0.00682608,0.924155
0.393,0.382881,0.00686049,0.923772
0.394,0.383804,0.00689499,0.923389
0.395,0.384726,0.00692958,0.923005
0.396,0.385648,0.00696424,0.92262
0.397,0.38657,0.00699899,0.922233
0.398,0.387492,0.00703383,0.921846
0.399,0.388413,0.00706874,0.921458
0.4,0.389333,0.00710374,0.92107
0.401,0.390254,0.00713882,0.92068
0.402,0.391173,0.00717399,0.920289
0.403,0.392093,0.00720923,0.919897
0.404,0.393012,0.00724456,0.919505
0.405,0.393931,0.00727998,0.919111
0.406,0.394849,0.00731547,0.918717
0.407,0.395767,0.00735105,0.918322
0.408,0.396684,0.00738671,0.917925
0.409,0.397601,0.00742245,0.917528
0.41,0.398518,0.00745828,0.91713
0.411,0.399434,0.00749419,0.916731
0.412,0.40035,0.00753018,0.916331
0.413,0.401265,0.00756625,0.915931
0.414,0.40218,0.0076024,0.915529
0.415,0.403095,0.00763864,0.915126
0.416,0.404009,0.00767496,0.914723
0.417,0.404923,0.00771136,0.914318
0.418,0.405837,0.00774785,0.913913
0.419,0.40675,0.00778441,0.913507
0.42,0.407662,0.00782106,0.913099
0.421,0.408574,0.00785779,0.912691
0.422,0.409486,0.0078946,0.912282
0.423,0.410398,0.0079315,0.911872
0.424,0.411308,0.00796848,0.911461
0.425,0.412219,0.00800553,0.91105
0.426,0.413129,0.00804268,0.910637
0.427,0.414039,0.0080799,0.910223
0.428,0.414948,0.0081172,0.909809
0.429,0.415857,0.00815459,0.909393
0.43,0.416765,0.00819206,0.908977
0.431,0.417673,0.00822961,0.90856
0.432,0.418581,0.00826724,0.908142
0.433,0.419488,0.00830495,0.907723
0.434,0.420395,0.00834275,0.907303
0.435,0.421301,0.00838062,0.906882
0.436,0.422207,0.00841858,0.90646
0.437,0.423113,0.00845662,0.906038
0.438,0.424018,0.00849474,0.905614
0.439,0.424922,0.00853294,0.90519
0.44,0.425827,0.00857123,0.904764
0.441,0.42673,0.00860959,0.904338
0.442,0.427634,0.00864804,0.903911
0.443,0.428537,0.00868657,0.903483
0.444,0.429439,0.00872517,0.903054
0.445,0.430341,0.00876386,0.902624
0.446,0.431243,0.00880264,0.902193
0.447,0.432144,0.00884149,0.901761
0.448,0.433045,0.00888042,0.901329
0.449,0.433945,0.00891944,0.900895
0.45,0.434845,0.00895853,0.900461
0.451,0.435744,0.00899771,0.900025
0.452,0.436643,0.00903697,0.899589
0.453,0.437542,0.0090763,0.899152
0.454,0.43844,0.00911572,0.898714
0.455,0.439338,0.00915522,0.898275
0.456,0.440235,0.0091948,0.897836
0.457,0.441132,0.00923447,0.897395
0.458,0.442028,0.00927421,0.896953
0.459,0.442924,0.00931403,0.896511
0.46,0.443819,0.00935393,0.896067
0.461,0.444714,0.00939392,0.895623
0.462,0.445609,0.00943398,0.895178
0.463,0.446503,0.00947413,0.894732
0.464,0.447397,0.00951435,0.894285
0.465,0.44829,0.00955466,0.893837
0.466,0.449183,0.00959505,0.893388
0.467,0.450075,0.00963551,0.892939
0.468,0.450967,0.00967606,0.892488
0.469,0.451858,0.00971669,0.892037
0.47,0.452749,0.00975739,0.891585
0.471,0.45364,0.00979818,0.891131
0.472,0.45453,0.00983905,0.890677
0.473,0.455419,0.00988,0.890222
0.474,0.456308,0.00992102,0.889766
0.475,0.457197,0.00996213,0.88931
0.476,0.458085,0.0100033,0.888852
0.477,0.458973,0.0100446,0.888393
0.478,0.45986,0.0100859,0.887934
0.479,0.460747,0.0101274,0.887474
0.48,0.461633,0.0101689,0.887013
0.481,0.462519,0.0102105,0.88655
0.482,0.463405,0.0102521,0.886088
0.483,0.464289,0.0102939,0.885624
0.484,0.465174,0.0103357,0.885159
0.485,0.466058,0.0103776,0.884693
0.486,0.466941,0.0104196,0.884227
0.487,0.467825,0.0104616,0.883759
0.488,0.468707,0.0105038,0.883291
0.489,0.469589,0.010546,0.882822
0.49,0.470471,0.0105883,0.882352
0.491,0.471352,0.0106307,0.881881
0.492,0.472233,0.0106732,0.881409
0.493,0.473113,0.0107157,0.880937
0.494,0.473993,0.0107583,0.880463
0.495,0.474872,0.010801,0.879989
0.496,0.475751,0.0108438,0.879513
0.497,0.476629,0.0108867,0.879037
0.498,0.477507,0.0109296,0.87856
0.499,0.478384,0.0109726,0.878082
0.5,0.479261,0.0110157,0.877603
0.501,0.480137,0.0110589,0.877124
0.502,0.481013,0.0111021,0.876643
0.503,0.481889,0.0111455,0.876162
0.504,0.482764,0.0111889,0.875679
0.505,0.483638,0.0112324,0.875196
0.506,0.484512,0.0112759,0.874712
0.507,0.485385,0.0113196,0.874227
0.508,0.486258,0.0113633,0.873741
0.509,0.487131,0.0114071,0.873255
0.51,0.488003,0.011451,0.872767
0.511,0.488874,0.0114949,0.872279
0.512,0.489745,0.011539,0.871789
0.513,0.490616,0.0115831,0.871299
0.514,0.491486,0.0116273,0.870808
0.515,0.492355,0.0116716,0.870316
0.516,0.493224,0.0117159,0.869823
0.517,0.494093,0.0117603,0.86933
0.518,0.494961,0.0118048,0.868835
0.519,0.495828,0.0118494,0.86834
0.52,0.496695,0.0118941,0.867843
0.521,0.497562,0.0119388,0.867346
0.522,0.498428,0.0119837,0.866848
0.523,0.499293,0.0120286,0.866349
0.524,0.500158,0.0120735,0.86585
0.525,0.501023,0.0121186,0.865349
0.526,0.501887,0.0121637,0.864848
0.527,0.502751,0.0122089,0.864345
0.528,0.503614,0.0122542,0.863842
0.529,0.504476,0.0122996,0.863338
0.53,0.505338,0.012345,0.862833
0.531,0.506199,0.0123905,0.862327
0.532,0.50706,0.0124361,0.861821
0.533,0.507921,0.0124818,0.861313
0.534,0.508781,0.0125276,0.860805
0.535,0.50964,0.0125734,0.860296
0.536,0.510499,0.0126193,0.859786
0.537,0.511357,0.0126653,0.859275
0.538,0.512215,0.0127113,0.858763
0.539,0.513073,0.0127575,0.85825
0.54,0.51393,0.0128037,0.857737
0.541,0.514786,0.01285,0.857222
0.542,0.515642,0.0128963,0.856707
0.543,0.516497,0.0129428,0.856191
0.544,0.517352,0.0129893,0.855674
0.545,0.518206,0.0130359,0.855156
0.546,0.51906,0.0130826,0.854638
0.547,0.519913,0.0131293,0.854118
0.548,0.520766,0.0131762,0.853598
0.549,0.521618,0.0132231,0.853077
0.55,0.522469,0.0132701,0.852555
0.551,0.52332,0.0133171,0.852032
0.552,0.524171,0.0133643,0.851508
0.553,0.525021,0.0134115,0.850984
0.554,0.525871,0.0134588,0.850458
0.555,0.52672,0.0135061,0.849932
0.556,0.527568,0.0135536,0.849405
0.557,0.528416,0.0136011,0.848877
0.558,0.529263,0.0136487,0.848348
0.559,0.53011,0.0136964,0.847818
0.56,0.530956,0.0137441,0.847288
0.561,0.531802,0.0137919,0.846756
0.562,0.532648,0.0138398,0.846224
0.563,0.533492,0.0138878,0.845691
0.564,0.534336,0.0139359,0.845157
0.565,0.53518,0.013984,0.844622
0.566,0.536023,0.0140322,0.844087
0.567,0.536866,0.0140805,0.84355
0.568,0.537708,0.0141288,0.843013
0.569,0.538549,0.0141773,0.842475
0.57,0.53939,0.0142258,0.841936
0.571,0.54023,0.0142744,0.841396
0.572,0.54107,0.014323,0.840855
0.573,0.54191,0.0143718,0.840314
0.574,0.542748,0.0144206,0.839772
0.575,0.543587,0.0144694,0.839228
0.576,0.544424,0.0145184,0.838684
0.577,0.545261,0.0145674,0.83814
0.578,0.546098,0.0146166,0.837594
0.579,0.546934,0.0146657,0.837047
0.58,0.547769,0.014715,0.8365
0.581,0.548604,0.0147643,0.835952
0.582,0.549439,0.0148137,0.835403
0.583,0.550272,0.0148632,0.834853
0.584,0.551106,0.0149128,0.834302
0.585,0.551938,0.0149624,0.833751
0.586,0.55277,0.0150121,0.833198
0.587,0.553602,0.0150619,0.832645
0.588,0.554433,0.0151118,0.832091
0.589,0.555263,0.0151617,0.831536
0.59,0.556093,0.0152117,0.830981
0.591,0.556923,0.0152618,0.830424
0.592,0.557751,0.015312,0.829867
0.593,0.55858,0.0153622,0.829309
0.594,0.559407,0.0154125,0.82875
0.595,0.560234,0.0154629,0.82819
0.596,0.561061,0.0155134,0.827629
0.597,0.561887,0.0155639,0.827068
0.598,0.562712,0.0156145,0.826505
0.599,0.563537,0.0156652,0.825942
0.6,0.564361,0.015716,0.825378
0.601,0.565185,0.0157668,0.824814
0.602,0.566008,0.0158177,0.824248
0.603,0.566831,0.0158687,0.823682
0.604,0.567653,0.0159197,0.823114
0.605,0.568474,0.0159708,0.822546
0.606,0.569295,0.016022,0.821977
0.607,0.570115,0.0160733,0.821408
0.608,0.570935,0.0161247,0.820837
0.609,0.571754,0.0161761,0.820266
0.61,0.572572,0.0162276,0.819694
0.611,0.57339,0.0162791,0.819121
0.612,0.574208,0.0163308,0.818547
0.613,0.575024,0.0163825,0.817972
0.614,0.575841,0.0164343,0.817397
0.615,0.576656,0.0164862,0.816821
0.616,0.577471,0.0165381,0.816243
0.617,0.578286,0.0165901,0.815666
0.618,0.5791,0.0166422,0.815087
0.619,0.579913,0.0166943,0.814507
0.62,0.580726,0.0167466,0.813927
0.621,0.581538,0.0167989,0.813346
0.622,0.582349,0.0168512,0.812764
0.623,0.58316,0.0169037,0.812181
0.624,0.583971,0.0169562,0.811598
0.625,0.58478,0.0170088,0.811013
0.626,0.58559,0.0170615,0.810428
0.627,0.586398,0.0171142,0.809842
0.628,0.587206,0.017167,0.809255
0.629,0.588014,0.0172199,0.808668
0.63,0.58882,0.0172729,0.808079
0.631,0.589627,0.0173259,0.80749
0.632,0.590432,0.017379,0.8069
0.633,0.591237,0.0174322,0.806309
0.634,0.592042,0.0174854,0.805718
0.635,0.592846,0.0175387,0.805125
0.636,0.593649,0.0175921,0.804532
0.637,0.594452,0.0176456,0.803938
0.638,0.595254,0.0176991,0.803343
0.639,0.596055,0.0177527,0.802747
0.64,0.596856,0.0178064,0.802151
0.641,0.597656,0.0178602,0.801554
0.642,0.598456,0.017914,0.800956
0.643,0.599255,0.0179679,0.800357
0.644,0.600053,0.0180219,0.799757
0.645,0.600851,0.0180759,0.799157
0.646,0.601648,0.01813,0.798555
0.647,0.602445,0.0181842,0.797953
0.648,0.603241,0.0182385,0.79735
0.649,0.604036,0.0182928,0.796747
0.65,0.604831,0.0183472,0.796142
0.651,0.605625,0.0184017,0.795537
0.652,0.606419,0.0184562,0.794931
0.653,0.607212,0.0185108,0.794324
0.654,0.608004,0.0185655,0.793717
0.655,0.608796,0.0186203,0.793108
0.656,0.609587,0.0186751,0.792499
0.657,0.610378,0.01873,0.791889
0.658,0.611168,0.0187849,0.791278
0.659,0.611957,0.01884,0.790667
0.66,0.612745,0.0188951,0.790054
0.661,0.613533,0.0189503,0.789441
0.662,0.614321,0.0190055,0.788827
0.663,0.615108,0.0190609,0.788213
0.664,0.615894,0.0191163,0.787597
0.665,0.616679,0.0191717,0.786981
0.666,0.617464,0.0192273,0.786364
0.667,0.618249,0.0192829,0.785746
0.668,0.619032,0.0193385,0.785127
0.669,0.619816,0.0193943,0.784508
0.67,0.620598,0.0194501,0.783888
0.671,0.62138,0.019506,0.783267
0.672,0.622161,0.019562,0.782645
0.673,0.622942,0.019618,0.782022
0.674,0.623722,0.0196741,0.781399
0.675,0.624501,0.0197303,0.780775
0.676,0.625279,0.0197865,0.78015
0.677,0.626058,0.0198428,0.779524
0.678,0.626835,0.0198992,0.778898
0.679,0.627612,0.0199556,0.778271
0.68,0.628388,0.0200122,0.777643
0.681,0.629163,0.0200687,0.777014
0.682,0.629938,0.0201254,0.776384
0.683,0.630713,0.0201821,0.775754
0.684,0.631486,0.0202389,0.775123
0.685,0.632259,0.0202958,0.774491
0.686,0.633032,0.0203527,0.773858
0.687,0.633803,0.0204098,0.773225
0.688,0.634574,0.0204668,0.772591
0.689,0.635345,0.020524,0.771956
0.69,0.636115,0.0205812,0.77132
0.691,0.636884,0.0206385,0.770684
