time,x,y,z
0.101,0.100826,0.000560572,0.994904
0.102,0.101821,0.000571718,0.994803
0.103,0.102816,0.000582973,0.9947
0.104,0.10381,0.000594338,0.994597
0.105,0.104805,0.000605811,0.994493
0.106,0.105799,0.000617395,0.994387
0.107,0.106793,0.000629087,0.994281
0.108,0.107788,0.000640889,0.994174
0.109,0.108782,0.0006528,0.994065
0.11,0.109776,0.000664821,0.993956
0.111,0.110769,0.000676951,0.993846
0.112,0.111763,0.00068919,0.993735
0.113,0.112757,0.000701539,0.993622
0.114,0.11375,0.000713997,0.993509
0.115,0.114744,0.000726564,0.993395
0.116,0.115737,0.00073924,0.99328
0.117,0.11673,0.000752026,0.993163
0.118,0.117723,0.000764921,0.993046
0.119,0.118716,0.000777925,0.992928
0.12,0.119709,0.000791039,0.992809
0.121,0.120701,0.000804261,0.992689
0.122,0.121694,0.000817593,0.992567
0.123,0.122686,0.000831034,0.992445
0.124,0.123679,0.000844584,0.992322
0.125,0.124671,0.000858243,0.992198
0.126,0.125663,0.000872011,0.992073
0.127,0.126655,0.000885889,0.991946
0.128,0.127647,0.000899875,0.991819
0.129,0.128638,0.000913971,0.991691
0.13,0.12963,0.000928176,0.991562
0.131,0.130621,0.00094249,0.991432
0.132,0.131612,0.000956913,0.991301
0.133,0.132604,0.000971444,0.991169
0.134,0.133594,0.000986085,0.991036
0.135,0.134585,0.00100084,0.990901
0.136,0.135576,0.00101569,0.990766
0.137,0.136567,0.00103066,0.99063
0.138,0.137557,0.00104574,0.990493
0.139,0.138547,0.00106092,0.990355
0.14,0.139538,0.00107622,0.990216
0.141,0.140528,0.00109162,0.990076
0.142,0.141518,0.00110714,0.989935
0.143,0.142507,0.00112276,0.989793
0.144,0.143497,0.00113849,0.98965
0.145,0.144486,0.00115433,0.989506
0.146,0.145476,0.00117027,0.989361
0.147,0.146465,0.00118633,0.989215
0.148,0.147454,0.0012025,0.989068
0.149,0.148443,0.00121877,0.98892
0.15,0.149431,0.00123515,0.988771
0.151,0.15042,0.00125165,0.988621
0.152,0.151408,0.00126825,0.98847
0.153,0.152397,0.00128496,0.988319
0.154,0.153385,0.00130177,0.988166
0.155,0.154373,0.0013187,0.988012
0.156,0.15536,0.00133573,0.987857
0.157,0.156348,0.00135288,0.987701
0.158,0.157336,0.00137013,0.987544
0.159,0.158323,0.00138749,0.987386
0.16,0.15931,0.00140496,0.987228
0.161,0.160297,0.00142254,0.987068
0.162,0.161284,0.00144023,0.986907
0.163,0.16227,0.00145802,0.986745
0.164,0.163257,0.00147593,0.986582
0.165,0.164243,0.00149394,0.986419
0.166,0.165229,0.00151206,0.986254
0.167,0.166215,0.00153029,0.986088
0.168,0.167201,0.00154863,0.985922
0.169,0.168187,0.00156707,0.985754
0.17,0.169172,0.00158563,0.985585
0.171,0.170158,0.00160429,0.985416
0.172,0.171143,0.00162306,0.985245
0.173,0.172128,0.00164194,0.985073
0.174,0.173113,0.00166093,0.984901
0.175,0.174097,0.00168003,0.984727
0.176,0.175082,0.00169923,0.984552
0.177,0.176066,0.00171855,0.984377
0.178,0.17705,0.00173797,0.9842
0.179,0.178034,0.0017575,0.984023
0.18,0.179018,0.00177714,0.983844
0.181,0.180001,0.00179688,0.983665
0.182,0.180985,0.00181674,0.983484
0.183,0.181968,0.0018367,0.983303
0.184,0.182951,0.00185677,0.98312
0.185,0.183934,0.00187695,0.982937
0.186,0.184916,0.00189723,0.982752
0.187,0.185899,0.00191763,0.982567
0.188,0.186881,0.00193813,0.982381
0.189,0.187863,0.00195874,0.982193
0.19,0.188845,0.00197946,0.982005
0.191,0.189827,0.00200029,0.981816
0.192,0.190808,0.00202122,0.981625
0.193,0.19179,0.00204227,0.981434
0.194,0.192771,0.00206342,0.981242
0.195,0.193752,0.00208468,0.981048
0.196,0.194732,0.00210604,0.980854
0.197,0.195713,0.00212752,0.980659
0.198,0.196693,0.0021491,0.980463
0.199,0.197673,0.00217079,0.980266
0.2,0.198653,0.00219259,0.980067
0.201,0.199633,0.00221449,0.979868
0.202,0.200613,0.00223651,0.979668
0.203,0.201592,0.00225863,0.979467
0.204,0.202571,0.00228086,0.979265
0.205,0.20355,0.00230319,0.979062
0.206,0.204529,0.00232564,0.978858
0.207,0.205507,0.00234819,0.978653
0.208,0.206485,0.00237085,0.978447
0.209,0.207463,0.00239362,0.97824
0.21,0.208441,0.00241649,0.978032
0.211,0.209419,0.00243947,0.977823
0.212,0.210396,0.00246256,0.977613
0.213,0.211374,0.00248576,0.977402
0.214,0.212351,0.00250907,0.97719
0.215,0.213327,0.00253248,0.976977
0.216,0.214304,0.002556,0.976764
0.217,0.21528,0.00257963,0.976549
0.218,0.216257,0.00260336,0.976333
0.219,0.217233,0.0026272,0.976116
0.22,0.218208,0.00265115,0.975899
0.221,0.219184,0.00267521,0.97568
0.222,0.220159,0.00269937,0.97546
0.223,0.221134,0.00272364,0.97524
0.224,0.222109,0.00274802,0.975018
0.225,0.223084,0.00277251,0.974795
0.226,0.224058,0.0027971,0.974572
0.227,0.225032,0.0028218,0.974347
0.228,0.226006,0.00284661,0.974122
0.229,0.22698,0.00287152,0.973895
0.23,0.227953,0.00289654,0.973668
0.231,0.228926,0.00292167,0.973439
0.232,0.229899,0.00294691,0.97321
0.233,0.230872,0.00297225,0.97298
0.234,0.231845,0.0029977,0.972748
0.235,0.232817,0.00302325,0.972516
0.236,0.233789,0.00304892,0.972283
0.237,0.234761,0.00307469,0.972048
0.238,0.235732,0.00310056,0.971813
0.239,0.236704,0.00312655,0.971577
0.24,0.237675,0.00315264,0.97134
0.241,0.238646,0.00317884,0.971101
0.242,0.239616,0.00320514,0.970862
0.243,0.240587,0.00323155,0.970622
0.244,0.241557,0.00325807,0.970381
0.245,0.242527,0.0032847,0.970139
0.246,0.243497,0.00331143,0.969896
0.247,0.244466,0.00333826,0.969652
0.248,0.245435,0.00336521,0.969407
0.249,0.246404,0.00339226,0.969161
0.25,0.247373,0.00341942,0.968914
0.251,0.248341,0.00344668,0.968667
0.252,0.249309,0.00347405,0.968418
0.253,0.250277,0.00350153,0.968168
0.254,0.251245,0.00352911,0.967917
0.255,0.252212,0.0035568,0.967665
0.256,0.253179,0.0035846,0.967413
0.257,0.254146,0.0036125,0.967159
0.258,0.255113,0.00364051,0.966904
0.259,0.256079,0.00366863,0.966649
0.26,0.257045,0.00369685,0.966392
0.261,0.258011,0.00372518,0.966135
0.262,0.258977,0.00375361,0.965876
0.263,0.259942,0.00378215,0.965617
0.264,0.260907,0.0038108,0.965356
0.265,0.261872,0.00383955,0.965095
0.266,0.262837,0.00386841,0.964833
0.267,0.263801,0.00389738,0.964569
0.268,0.264765,0.00392645,0.964305
0.269,0.265729,0.00395562,0.96404
0.27,0.266692,0.00398491,0.963774
0.271,0.267655,0.0040143,0.963506
0.272,0.268618,0.00404379,0.963238
0.273,0.269581,0.00407339,0.962969
0.274,0.270543,0.0041031,0.962699
0.275,0.271505,0.00413291,0.962428
0.276,0.272467,0.00416283,0.962156
0.277,0.273429,0.00419286,0.961883
0.278,0.27439,0.00422299,0.961609
0.279,0.275351,0.00425322,0.961334
0.28,0.276312,0.00428356,0.961059
0.281,0.277272,0.00431401,0.960782
0.282,0.278232,0.00434456,0.960504
0.283,0.279192,0.00437522,0.960225
0.284,0.280152,0.00440598,0.959946
0.285,0.281111,0.00443685,0.959665
0.286,0.28207,0.00446783,0.959383
0.287,0.283029,0.00449891,0.959101
0.288,0.283987,0.0045301,0.958817
0.289,0.284946,0.00456139,0.958533
0.29,0.285903,0.00459278,0.958247
0.291,0.286861,0.00462429,0.957961
0.292,0.287818,0.00465589,0.957674
0.293,0.288775,0.00468761,0.957385
0.294,0.289732,0.00471942,0.957096
0.295,0.290689,0.00475135,0.956806
0.296,0.291645,0.00478338,0.956515
0.297,0.292601,0.00481551,0.956223
0.298,0.293556,0.00484775,0.95593
0.299,0.294511,0.00488009,0.955636
0.3,0.295466,0.00491254,0.955341
0.301,0.296421,0.00494509,0.955045
0.302,0.297375,0.00497775,0.954748
0.303,0.298329,0.00501052,0.95445
0.304,0.299283,0.00504338,0.954151
0.305,0.300236,0.00507636,0.953851
0.306,0.30119,0.00510944,0.953551
0.307,0.302142,0.00514262,0.953249
0.308,0.303095,0.00517591,0.952946
0.309,0.304047,0.0052093,0.952643
0.31,0.304999,0.0052428,0.952338
0.311,0.305951,0.0052764,0.952033
0.312,0.306902,0.00531011,0.951726
0.313,0.307853,0.00534392,0.951419
0.314,0.308804,0.00537784,0.951111
0.315,0.309754,0.00541186,0.950801
0.316,0.310704,0.00544598,0.950491
0.317,0.311654,0.00548021,0.95018
0.318,0.312603,0.00551454,0.949868
0.319,0.313552,0.00554898,0.949555
0.32,0.314501,0.00558353,0.949241
0.321,0.31545,0.00561817,0.948926
0.322,0.316398,0.00565293,0.94861
0.323,0.317346,0.00568778,0.948293
0.324,0.318293,0.00572274,0.947975
0.325,0.31924,0.00575781,0.947656
0.326,0.320187,0.00579297,0.947337
0.327,0.321134,0.00582825,0.947016
0.328,0.32208,0.00586362,0.946694
0.329,0.323026,0.0058991,0.946372
0.33,0.323971,0.00593469,0.946048
0.331,0.324917,0.00597038,0.945724
0.332,0.325861,0.00600617,0.945398
0.333,0.326806,0.00604207,0.945072
0.334,0.32775,0.00607807,0.944745
0.335,0.328694,0.00611417,0.944417
0.336,0.329638,0.00615038,0.944087
0.337,0.330581,0.00618669,0.943757
0.338,0.331524,0.00622311,0.943426
0.339,0.332467,0.00625963,0.943094
0.34,0.333409,0.00629625,0.942761
0.341,0.334351,0.00633298,0.942427
0.342,0.335292,0.00636981,0.942093
0.343,0.336233,0.00640674,0.941757
0.344,0.337174,0.00644378,0.94142
0.345,0.338115,0.00648092,0.941083
0.346,0.339055,0.00651817,0.940744
0.347,0.339995,0.00655551,0.940404
0.348,0.340934,0.00659296,0.940064
0.349,0.341874,0.00663052,0.939723
0.35,0.342812,0.00666818,0.93938
0.351,0.343751,0.00670594,0.939037
0.352,0.344689,0.0067438,0.938693
0.353,0.345627,0.00678177,0.938348
0.354,0.346564,0.00681984,0.938001
0.355,0.347501,0.00685801,0.937654
0.356,0.348438,0.00689629,0.937306
0.357,0.349374,0.00693467,0.936958
0.358,0.35031,0.00697315,0.936608
0.359,0.351246,0.00701174,0.936257
0.36,0.352181,0.00705043,0.935905
0.361,0.353116,0.00708922,0.935553
0.362,0.354051,0.00712811,0.935199
0.363,0.354985,0.00716711,0.934844
0.364,0.355919,0.00720621,0.934489
0.365,0.356853,0.00724541,0.934133
0.366,0.357786,0.00728472,0.933775
0.367,0.358718,0.00732412,0.933417
0.368,0.359651,0.00736363,0.933058
0.369,0.360583,0.00740325,0.932698
0.37,0.361515,0.00744296,0.932337
0.371,0.362446,0.00748278,0.931975
0.372,0.363377,0.0075227,0.931612
0.373,0.364308,0.00756272,0.931248
0.374,0.365238,0.00760285,0.930883
0.375,0.366168,0.00764308,0.930517
0.376,0.367097,0.0076834,0.930151
0.377,0.368026,0.00772384,0.929783
0.378,0.368955,0.00776437,0.929415
0.379,0.369883,0.00780501,0.929045
0.38,0.370811,0.00784574,0.928675
0.381,0.371739,0.00788659,0.928304
0.382,0.372666,0.00792753,0.927932
0.383,0.373593,0.00796857,0.927558
0.384,0.37452,0.00800972,0.927184
0.385,0.375446,0.00805097,0.926809
0.386,0.376371,0.00809232,0.926433
0.387,0.377297,0.00813377,0.926057
0.388,0.378222,0.00817532,0.925679
0.389,0.379146,0.00821698,0.9253
0.39,0.380071,0.00825873,0.924921
0.391,0.380994,0.00830059,0.92454
0.392,0.381918,0.00834255,0.924159
0.393,0.382841,0.00838461,0.923776
0.394,0.383764,0.00842678,0.923393
0.395,0.384686,0.00846904,0.923009
0.396,0.385608,0.00851141,0.922624
0.397,0.386529,0.00855388,0.922237
0.398,0.38745,0.00859644,0.921851
0.399,0.388371,0.00863911,0.921463
0.4,0.389291,0.00868189,0.921074
0.401,0.390211,0.00872476,0.920684
0.402,0.391131,0.00876773,0.920293
0.403,0.39205,0.00881081,0.919902
0.404,0.392969,0.00885398,0.919509
0.405,0.393887,0.00889726,0.919116
0.406,0.394805,0.00894064,0.918721
0.407,0.395722,0.00898412,0.918326
0.408,0.39664,0.0090277,0.91793
0.409,0.397556,0.00907138,0.917533
0.41,0.398473,0.00911516,0.917135
0.411,0.399389,0.00915904,0.916736
0.412,0.400304,0.00920303,0.916336
0.413,0.401219,0.00924711,0.915935
0.414,0.402134,0.00929129,0.915534
0.415,0.403048,0.00933558,0.915131
0.416,0.403962,0.00937996,0.914728
0.417,0.404876,0.00942445,0.914323
0.418,0.405789,0.00946904,0.913918
0.419,0.406701,0.00951372,0.913512
0.42,0.407614,0.00955851,0.913104
0.421,0.408526,0.0096034,0.912696
0.422,0.409437,0.00964839,0.912287
0.423,0.410348,0.00969347,0.911878
0.424,0.411259,0.00973866,0.911467
0.425,0.412169,0.00978395,0.911055
0.426,0.413079,0.00982934,0.910642
0.427,0.413988,0.00987483,0.910229
0.428,0.414897,0.00992042,0.909814
0.429,0.415805,0.00996611,0.909399
0.43,0.416713,0.0100119,0.908983
0.431,0.417621,0.0100578,0.908566
0.432,0.418528,0.0101038,0.908148
0.433,0.419435,0.0101499,0.907729
0.434,0.420342,0.010196,0.907309
0.435,0.421248,0.0102423,0.906888
0.436,0.422153,0.0102887,0.906466
0.437,0.423058,0.0103352,0.906044
0.438,0.423963,0.0103818,0.90562
0.439,0.424867,0.0104285,0.905196
0.44,0.425771,0.0104753,0.90477
0.441,0.426674,0.0105221,0.904344
0.442,0.427577,0.0105691,0.903917
0.443,0.42848,0.0106162,0.903489
0.444,0.429382,0.0106634,0.90306
0.445,0.430284,0.0107107,0.90263
0.446,0.431185,0.0107581,0.902199
0.447,0.432086,0.0108055,0.901768
0.448,0.432986,0.0108531,0.901335
0.449,0.433886,0.0109008,0.900902
0.45,0.434785,0.0109486,0.900467
0.451,0.435685,0.0109965,0.900032
0.452,0.436583,0.0110444,0.899596
0.453,0.437481,0.0110925,0.899159
0.454,0.438379,0.0111407,0.898721
0.455,0.439276,0.0111889,0.898282
0.456,0.440173,0.0112373,0.897843
0.457,0.441069,0.0112858,0.897402
0.458,0.441965,0.0113343,0.89696
0.459,0.442861,0.011383,0.896518
0.46,0.443756,0.0114318,0.896075
0.461,0.444651,0.0114806,0.895631
0.462,0.445545,0.0115296,0.895185
0.463,0.446438,0.0115787,0.894739
0.464,0.447332,0.0116278,0.894293
0.465,0.448224,0.0116771,0.893845
0.466,0.449117,0.0117264,0.893396
0.467,0.450009,0.0117759,0.892947
0.468,0.4509,0.0118254,0.892496
0.469,0.451791,0.0118751,0.892045
0.47,0.452682,0.0119248,0.891593
0.471,0.453572,0.0119747,0.891139
0.472,0.454461,0.0120246,0.890685
0.473,0.45535,0.0120746,0.89023
0.474,0.456239,0.0121248,0.889775
0.475,0.457127,0.012175,0.889318
0.476,0.458015,0.0122254,0.88886
0.477,0.458902,0.0122758,0.888402
0.478,0.459789,0.0123263,0.887943
0.479,0.460675,0.0123769,0.887482
0.48,0.461561,0.0124277,0.887021
0.481,0.462447,0.0124785,0.886559
0.482,0.463332,0.0125294,0.886096
0.483,0.464216,0.0125804,0.885633
0.484,0.4651,0.0126315,0.885168
0.485,0.465984,0.0126827,0.884702
0.486,0.466867,0.012734,0.884236
0.487,0.467749,0.0127854,0.883769
0.488,0.468631,0.0128369,0.8833
0.489,0.469513,0.0128885,0.882831
0.49,0.470394,0.0129402,0.882361
0.491,0.471275,0.012992,0.881891
0.492,0.472155,0.0130439,0.881419
0.493,0.473035,0.0130959,0.880946
0.494,0.473914,0.013148,0.880473
0.495,0.474793,0.0132002,0.879998
0.496,0.475671,0.0132524,0.879523
0.497,0.476549,0.0133048,0.879047
0.498,0.477427,0.0133573,0.87857
0.499,0.478303,0.0134098,0.878092
0.5,0.47918,0.0134625,0.877614
0.501,0.480056,0.0135153,0.877134
0.502,0.480931,0.0135681,0.876653
0.503,0.481806,0.0136211,0.876172
0.504,0.48268,0.0136741,0.87569
0.505,0.483554,0.0137273,0.875207
0.506,0.484428,0.0137805,0.874723
0.507,0.485301,0.0138338,0.874238
0.508,0.486173,0.0138873,0.873752
0.509,0.487045,0.0139408,0.873266
0.51,0.487917,0.0139944,0.872778
0.511,0.488788,0.0140481,0.87229
0.512,0.489658,0.014102,0.8718
0.513,0.490528,0.0141559,0.87131
0.514,0.491398,0.0142099,0.870819
0.515,0.492267,0.014264,0.870328
0.516,0.493135,0.0143182,0.869835
0.517,0.494003,0.0143725,0.869341
0.518,0.494871,0.0144268,0.868847
0.519,0.495738,0.0144813,0.868352
0.52,0.496604,0.0145359,0.867855
0.521,0.49747,0.0145906,0.867358
0.522,0.498336,0.0146454,0.86686
0.523,0.499201,0.0147002,0.866362
0.524,0.500065,0.0147552,0.865862
0.525,0.500929,0.0148102,0.865362
0.526,0.501793,0.0148654,0.86486
0.527,0.502656,0.0149206,0.864358
0.528,0.503518,0.014976,0.863855
0.529,0.50438,0.0150314,0.863351
0.53,0.505242,0.0150869,0.862846
0.531,0.506102,0.0151426,0.86234
0.532,0.506963,0.0151983,0.861834
0.533,0.507823,0.0152541,0.861327
0.534,0.508682,0.01531,0.860818
0.535,0.509541,0.015366,0.860309
0.536,0.510399,0.0154221,0.859799
0.537,0.511257,0.0154783,0.859288
0.538,0.512115,0.0155346,0.858777
0.539,0.512971,0.0155909,0.858264
0.54,0.513828,0.0156474,0.857751
0.541,0.514683,0.015704,0.857236
0.542,0.515539,0.0157607,0.856721
0.543,0.516393,0.0158174,0.856205
0.544,0.517248,0.0158743,0.855689
0.545,0.518101,0.0159312,0.855171
0.546,0.518954,0.0159882,0.854652
0.547,0.519807,0.0160454,0.854133
0.548,0.520659,0.0161026,0.853613
0.549,0.521511,0.0161599,0.853092
0.55,0.522362,0.0162173,0.85257
0.551,0.523212,0.0162748,0.852047
0.552,0.524062,0.0163324,0.851523
0.553,0.524912,0.0163901,0.850999
0.554,0.525761,0.0164479,0.850473
0.555,0.526609,0.0165058,0.849947
0.556,0.527457,0.0165638,0.84942
0.557,0.528304,0.0166218,0.848892
0.558,0.529151,0.01668,0.848364
0.559,0.529997,0.0167383,0.847834
0.56,0.530843,0.0167966,0.847304
0.561,0.531688,0.016855,0.846772
0.562,0.532533,0.0169136,0.84624
0.563,0.533377,0.0169722,0.845707
0.564,0.534221,0.0170309,0.845174
0.565,0.535064,0.0170897,0.844639
0.566,0.535906,0.0171486,0.844103
0.567,0.536748,0.0172076,0.843567
0.568,0.537589,0.0172667,0.84303
0.569,0.53843,0.0173259,0.842492
0.57,0.539271,0.0173852,0.841953
0.571,0.54011,0.0174445,0.841413
0.572,0.54095,0.017504,0.840873
0.573,0.541788,0.0175635,0.840331
0.574,0.542626,0.0176232,0.839789
0.575,0.543464,0.0176829,0.839246
0.576,0.544301,0.0177427,0.838702
0.577,0.545138,0.0178027,0.838158
0.578,0.545973,0.0178627,0.837612
0.579,0.546809,0.0179228,0.837066
0.58,0.547644,0.017983,0.836518
0.581,0.548478,0.0180433,0.83597
0.582,0.549312,0.0181036,0.835421
0.583,0.550145,0.0181641,0.834872
0.584,0.550977,0.0182247,0.834321
0.585,0.551809,0.0182853,0.83377
0.586,0.552641,0.0183461,0.833218
0.587,0.553472,0.0184069,0.832665
0.588,0.554302,0.0184678,0.832111
0.589,0.555132,0.0185289,0.831556
0.59,0.555961,0.01859,0.831
0.591,0.55679,0.0186512,0.830444
0.592,0.557618,0.0187125,0.829887
0.593,0.558445,0.0187738,0.829329
0.594,0.559272,0.0188353,0.82877
0.595,0.560099,0.0188969,0.82821
0.596,0.560925,0.0189585,0.82765
0.597,0.56175,0.0190203,0.827088
0.598,0.562575,0.0190821,0.826526
0.599,0.563399,0.019144,0.825963
0.6,0.564222,0.0192061,0.825399
0.601,0.565045,0.0192682,0.824835
0.602,0.565868,0.0193304,0.824269
0.603,0.56669,0.0193927,0.823703
0.604,0.567511,0.019455,0.823136
0.605,0.568332,0.0195175,0.822568
0.606,0.569152,0.0195801,0.821999
0.607,0.569971,0.0196427,0.82143
0.608,0.57079,0.0197055,0.820859
0.609,0.571609,0.0197683,0.820288
0.61,0.572427,0.0198312,0.819716
0.611,0.573244,0.0198942,0.819143
0.612,0.574061,0.0199573,0.81857
0.613,0.574877,0.0200205,0.817995
0.614,0.575692,0.0200838,0.81742
0.615,0.576507,0.0201472,0.816844
0.616,0.577321,0.0202106,0.816267
0.617,0.578135,0.0202742,0.815689
0.618,0.578948,0.0203378,0.815111
0.619,0.579761,0.0204016,0.814531
0.62,0.580573,0.0204654,0.813951
0.621,0.581384,0.0205293,0.81337
0.622,0.582195,0.0205933,0.812788
0.623,0.583005,0.0206574,0.812206
0.624,0.583815,0.0207215,0.811622
0.625,0.584624,0.0207858,0.811038
0.626,0.585432,0.0208502,0.810453
0.627,0.58624,0.0209146,0.809867
0.628,0.587048,0.0209791,0.809281
0.629,0.587854,0.0210438,0.808693
0.63,0.58866,0.0211085,0.808105
0.631,0.589466,0.0211733,0.807516
0.632,0.590271,0.0212382,0.806926
0.633,0.591075,0.0213031,0.806335
0.634,0.591879,0.0213682,0.805744
0.635,0.592682,0.0214333,0.805151
0.636,0.593484,0.0214986,0.804558
0.637,0.594286,0.0215639,0.803965
0.638,0.595087,0.0216293,0.80337
0.639,0.595888,0.0216948,0.802774
0.64,0.596688,0.0217604,0.802178
0.641,0.597488,0.0218261,0.801581
0.642,0.598287,0.0218919,0.800983
0.643,0.599085,0.0219577,0.800384
0.644,0.599883,0.0220237,0.799785
0.645,0.60068,0.0220897,0.799185
0.646,0.601476,0.0221558,0.798584
0.647,0.602272,0.022222,0.797982
0.648,0.603067,0.0222883,0.797379
0.649,0.603862,0.0223547,0.796776
0.65,0.604656,0.0224212,0.796171
0.651,0.605449,0.0224877,0.795566
0.652,0.606242,0.0225544,0.79496
0.653,0.607034,0.0226211,0.794354
0.654,0.607826,0.0226879,0.793746
0.655,0.608617,0.0227548,0.793138
0.656,0.609407,0.0228218,0.792529
0.657,0.610197,0.0228889,0.791919
0.658,0.610986,0.022956,0.791309
0.659,0.611774,0.0230233,0.790697
0.66,0.612562,0.0230906,0.790085
0.661,0.613349,0.0231581,0.789472
0.662,0.614136,0.0232256,0.788858
0.663,0.614922,0.0232932,0.788244
0.664,0.615707,0.0233609,0.787629
0.665,0.616492,0.0234286,0.787012
0.666,0.617276,0.0234965,0.786396
0.667,0.61806,0.0235644,0.785778
0.668,0.618843,0.0236325,0.785159
0.669,0.619625,0.0237006,0.78454
0.67,0.620406,0.0237688,0.78392
0.671,0.621187,0.0238371,0.783299
0.672,0.621968,0.0239054,0.782678
0.673,0.622747,0.0239739,0.782056
0.674,0.623527,0.0240424,0.781432
0.675,0.624305,0.0241111,0.780808
0.676,0.625083,0.0241798,0.780184
0.677,0.62586,0.0242486,0.779558
0.678,0.626637,0.0243175,0.778932
0.679,0.627413,0.0243864,0.778305
0.68,0.628188,0.0244555,0.777677
0.681,0.628963,0.0245246,0.777049
0.682,0.629737,0.0245939,0.776419
0.683,0.63051,0.0246632,0.775789
0.684,0.631283,0.0247326,0.775158
0.685,0.632055,0.0248021,0.774527
0.686,0.632826,0.0248716,0.773894
0.687,0.633597,0.0249413,0.773261
0.688,0.634367,0.025011,0.772627
0.689,0.635137,0.0250809,0.771992
0.69,0.635906,0.0251508,0.771357
0.691,0.636674,0.0252208,0.77072
