time,x,y,z
0.105,-0.000908704,-0.104802,0.994493
0.106,-0.000926079,-0.105796,0.994387
0.107,-0.000943617,-0.10679,0.994281
0.108,-0.00096132,-0.107784,0.994174
0.109,-0.000979186,-0.108778,0.994066
0.11,-0.000997216,-0.109772,0.993956
0.111,-0.00101541,-0.110766,0.993846
0.112,-0.00103377,-0.11176,0.993735
0.113,-0.00105229,-0.112753,0.993622
0.114,-0.00107098,-0.113747,0.993509
0.115,-0.00108983,-0.11474,0.993395
0.116,-0.00110884,-0.115733,0.99328
0.117,-0.00112802,-0.116726,0.993164
0.118,-0.00114736,-0.117719,0.993046
0.119,-0.00116687,-0.118712,0.992928
0.12,-0.00118654,-0.119704,0.992809
0.121,-0.00120637,-0.120697,0.992689
0.122,-0.00122637,-0.121689,0.992567
0.123,-0.00124653,-0.122682,0.992445
0.124,-0.00126685,-0.123674,0.992322
0.125,-0.00128734,-0.124666,0.992198
0.126,-0.00130799,-0.125658,0.992073
0.127,-0.00132881,-0.12665,0.991947
0.128,-0.00134979,-0.127641,0.991819
0.129,-0.00137093,-0.128633,0.991691
0.13,-0.00139223,-0.129624,0.991562
0.131,-0.0014137,-0.130615,0.991432
0.132,-0.00143534,-0.131607,0.991301
0.133,-0.00145713,-0.132598,0.991169
0.134,-0.00147909,-0.133588,0.991036
0.135,-0.00150122,-0.134579,0.990902
0.136,-0.00152351,-0.13557,0.990767
0.137,-0.00154596,-0.13656,0.990631
0.138,-0.00156857,-0.137551,0.990494
0.139,-0.00159135,-0.138541,0.990355
0.14,-0.00161429,-0.139531,0.990216
0.141,-0.00163739,-0.140521,0.990076
0.142,-0.00166066,-0.14151,0.989935
0.143,-0.00168409,-0.1425,0.989793
0.144,-0.00170769,-0.143489,0.98965
0.145,-0.00173144,-0.144479,0.989506
0.146,-0.00175536,-0.145468,0.989361
0.147,-0.00177945,-0.146457,0.989215
0.148,-0.00180369,-0.147446,0.989069
0.149,-0.0018281,-0.148434,0.988921
0.15,-0.00185268,-0.149423,0.988772
0.151,-0.00187741,-0.150411,0.988622
0.152,-0.00190231,-0.151399,0.988471
0.153,-0.00192738,-0.152388,0.988319
0.154,-0.0019526,-0.153375,0.988166
0.155,-0.00197799,-0.154363,0.988012
0.156,-0.00200354,-0.155351,0.987857
0.157,-0.00202926,-0.156338,0.987701
0.158,-0.00205513,-0.157326,0.987545
0.159,-0.00208117,-0.158313,0.987387
0.16,-0.00210738,-0.1593,0.987228
0.161,-0.00213374,-0.160286,0.987068
0.162,-0.00216027,-0.161273,0.986907
0.163,-0.00218696,-0.16226,0.986746
0.164,-0.00221382,-0.163246,0.986583
0.165,-0.00224083,-0.164232,0.986419
0.166,-0.00226801,-0.165218,0.986254
0.167,-0.00229535,-0.166204,0.986089
0.168,-0.00232286,-0.167189,0.985922
0.169,-0.00235053,-0.168175,0.985754
0.17,-0.00237836,-0.16916,0.985586
0.171,-0.00240635,-0.170145,0.985416
0.172,-0.00243451,-0.17113,0.985245
0.173,-0.00246282,-0.172115,0.985074
0.174,-0.0024913,-0.173099,0.984901
0.175,-0.00251995,-0.174084,0.984728
0.176,-0.00254875,-0.175068,0.984553
0.177,-0.00257772,-0.176052,0.984377
0.178,-0.00260685,-0.177036,0.984201
0.179,-0.00263614,-0.17802,0.984023
0.18,-0.00266559,-0.179003,0.983845
0.181,-0.00269521,-0.179987,0.983665
0.182,-0.00272499,-0.18097,0.983485
0.183,-0.00275493,-0.181953,0.983303
0.184,-0.00278503,-0.182935,0.983121
0.185,-0.0028153,-0.183918,0.982938
0.186,-0.00284573,-0.1849,0.982753
0.187,-0.00287632,-0.185882,0.982568
0.188,-0.00290707,-0.186864,0.982381
0.189,-0.00293798,-0.187846,0.982194
0.19,-0.00296906,-0.188828,0.982006
0.191,-0.0030003,-0.189809,0.981816
0.192,-0.00303169,-0.190791,0.981626
0.193,-0.00306326,-0.191772,0.981435
0.194,-0.00309498,-0.192752,0.981243
0.195,-0.00312686,-0.193733,0.981049
0.196,-0.00315891,-0.194713,0.980855
0.197,-0.00319112,-0.195694,0.98066
0.198,-0.00322349,-0.196674,0.980464
0.199,-0.00325602,-0.197654,0.980267
0.2,-0.00328872,-0.198633,0.980068
0.201,-0.00332157,-0.199613,0.979869
0.202,-0.00335459,-0.200592,0.979669
0.203,-0.00338777,-0.201571,0.979468
0.204,-0.00342111,-0.20255,0.979266
0.205,-0.00345461,-0.203528,0.979063
0.206,-0.00348827,-0.204507,0.978859
0.207,-0.0035221,-0.205485,0.978654
0.208,-0.00355608,-0.206463,0.978448
0.209,-0.00359023,-0.207441,0.978241
0.21,-0.00362454,-0.208418,0.978033
0.211,-0.00365901,-0.209395,0.977824
0.212,-0.00369364,-0.210373,0.977614
0.213,-0.00372843,-0.211349,0.977403
0.214,-0.00376338,-0.212326,0.977192
0.215,-0.0037985,-0.213303,0.976979
0.216,-0.00383377,-0.214279,0.976765
0.217,-0.00386921,-0.215255,0.97655
0.218,-0.00390481,-0.216231,0.976335
0.219,-0.00394056,-0.217206,0.976118
0.22,-0.00397648,-0.218182,0.9759
0.221,-0.00401256,-0.219157,0.975681
0.222,-0.00404881,-0.220132,0.975462
0.223,-0.00408521,-0.221106,0.975241
0.224,-0.00412177,-0.222081,0.97502
0.225,-0.00415849,-0.223055,0.974797
0.226,-0.00419538,-0.224029,0.974573
0.227,-0.00423242,-0.225003,0.974349
0.228,-0.00426963,-0.225976,0.974123
0.229,-0.004307,-0.22695,0.973897
0.23,-0.00434452,-0.227923,0.97367
0.231,-0.00438221,-0.228895,0.973441
0.232,-0.00442006,-0.229868,0.973212
0.233,-0.00445807,-0.23084,0.972981
0.234,-0.00449624,-0.231813,0.97275
0.235,-0.00453456,-0.232784,0.972518
0.236,-0.00457305,-0.233756,0.972285
0.237,-0.0046117,-0.234727,0.97205
0.238,-0.00465051,-0.235699,0.971815
0.239,-0.00468949,-0.23667,0.971579
0.24,-0.00472862,-0.23764,0.971342
0.241,-0.00476791,-0.238611,0.971104
0.242,-0.00480736,-0.239581,0.970865
0.243,-0.00484697,-0.240551,0.970624
0.244,-0.00488674,-0.241521,0.970383
0.245,-0.00492667,-0.24249,0.970141
0.246,-0.00496676,-0.243459,0.969898
0.247,-0.00500701,-0.244428,0.969654
0.248,-0.00504742,-0.245397,0.96941
0.249,-0.00508799,-0.246365,0.969164
0.25,-0.00512872,-0.247334,0.968917
0.251,-0.00516961,-0.248301,0.968669
0.252,-0.00521066,-0.249269,0.96842
0.253,-0.00525187,-0.250237,0.96817
0.254,-0.00529324,-0.251204,0.96792
0.255,-0.00533477,-0.252171,0.967668
0.256,-0.00537646,-0.253137,0.967415
0.257,-0.0054183,-0.254104,0.967162
0.258,-0.00546031,-0.25507,0.966907
0.259,-0.00550248,-0.256036,0.966652
0.26,-0.0055448,-0.257001,0.966395
0.261,-0.00558729,-0.257967,0.966138
0.262,-0.00562993,-0.258932,0.965879
0.263,-0.00567273,-0.259897,0.96562
0.264,-0.0057157,-0.260861,0.965359
0.265,-0.00575882,-0.261825,0.965098
0.266,-0.0058021,-0.262789,0.964836
0.267,-0.00584554,-0.263753,0.964572
0.268,-0.00588914,-0.264717,0.964308
0.269,-0.0059329,-0.26568,0.964043
0.27,-0.00597681,-0.266643,0.963777
0.271,-0.00602089,-0.267605,0.96351
0.272,-0.00606512,-0.268568,0.963242
0.273,-0.00610952,-0.26953,0.962973
0.274,-0.00615407,-0.270492,0.962703
0.275,-0.00619878,-0.271453,0.962432
0.276,-0.00624365,-0.272415,0.96216
0.277,-0.00628867,-0.273376,0.961887
0.278,-0.00633386,-0.274336,0.961613
0.279,-0.00637921,-0.275297,0.961338
0.28,-0.00642471,-0.276257,0.961062
0.281,-0.00647037,-0.277217,0.960786
0.282,-0.00651619,-0.278176,0.960508
0.283,-0.00656217,-0.279136,0.960229
0.284,-0.0066083,-0.280095,0.95995
0.285,-0.0066546,-0.281053,0.959669
0.286,-0.00670105,-0.282012,0.959388
0.287,-0.00674766,-0.28297,0.959105
0.288,-0.00679443,-0.283928,0.958822
0.289,-0.00684136,-0.284885,0.958537
0.29,-0.00688844,-0.285843,0.958252
0.291,-0.00693569,-0.286799,0.957966
0.292,-0.00698309,-0.287756,0.957678
0.293,-0.00703065,-0.288713,0.95739
0.294,-0.00707836,-0.289669,0.957101
0.295,-0.00712624,-0.290624,0.956811
0.296,-0.00717427,-0.29158,0.95652
0.297,-0.00722246,-0.292535,0.956228
0.298,-0.00727081,-0.29349,0.955935
0.299,-0.00731931,-0.294445,0.955641
0.3,-0.00736797,-0.295399,0.955346
0.301,-0.00741679,-0.296353,0.95505
0.302,-0.00746577,-0.297306,0.954753
0.303,-0.0075149,-0.29826,0.954455
0.304,-0.00756419,-0.299213,0.954156
0.305,-0.00761364,-0.300166,0.953857
0.306,-0.00766325,-0.301118,0.953556
0.307,-0.00771301,-0.30207,0.953254
0.308,-0.00776293,-0.303022,0.952952
0.309,-0.00781301,-0.303974,0.952648
0.31,-0.00786324,-0.304925,0.952344
0.311,-0.00791363,-0.305876,0.952039
0.312,-0.00796418,-0.306826,0.951732
0.313,-0.00801489,-0.307776,0.951425
0.314,-0.00806575,-0.308726,0.951117
0.315,-0.00811677,-0.309676,0.950807
0.316,-0.00816794,-0.310625,0.950497
0.317,-0.00821927,-0.311574,0.950186
0.318,-0.00827076,-0.312523,0.949874
0.319,-0.00832241,-0.313471,0.949561
0.32,-0.00837421,-0.314419,0.949247
0.321,-0.00842616,-0.315367,0.948932
0.322,-0.00847828,-0.316314,0.948616
0.323,-0.00853055,-0.317262,0.9483
0.324,-0.00858297,-0.318208,0.947982
0.325,-0.00863556,-0.319155,0.947663
0.326,-0.0086883,-0.320101,0.947344
0.327,-0.00874119,-0.321047,0.947023
0.328,-0.00879424,-0.321992,0.946702
0.329,-0.00884745,-0.322937,0.946379
0.33,-0.00890081,-0.323882,0.946056
0.331,-0.00895433,-0.324826,0.945731
0.332,-0.009008,-0.32577,0.945406
0.333,-0.00906183,-0.326714,0.94508
0.334,-0.00911582,-0.327657,0.944753
0.335,-0.00916996,-0.328601,0.944424
0.336,-0.00922426,-0.329543,0.944095
0.337,-0.00927871,-0.330486,0.943765
0.338,-0.00933332,-0.331428,0.943434
0.339,-0.00938808,-0.332369,0.943103
0.34,-0.009443,-0.333311,0.94277
0.341,-0.00949807,-0.334252,0.942436
0.342,-0.0095533,-0.335193,0.942101
0.343,-0.00960869,-0.336133,0.941766
0.344,-0.00966423,-0.337073,0.941429
0.345,-0.00971992,-0.338013,0.941091
0.346,-0.00977577,-0.338952,0.940753
0.347,-0.00983177,-0.339891,0.940413
0.348,-0.00988793,-0.340829,0.940073
0.349,-0.00994425,-0.341768,0.939732
0.35,-0.0100007,-0.342706,0.93939
0.351,-0.0100573,-0.343643,0.939046
0.352,-0.0101141,-0.34458,0.938702
0.353,-0.0101711,-0.345517,0.938357
0.354,-0.0102281,-0.346454,0.938011
0.355,-0.0102854,-0.34739,0.937664
0.356,-0.0103428,-0.348326,0.937316
0.357,-0.0104003,-0.349261,0.936968
0.358,-0.010458,-0.350196,0.936618
0.359,-0.0105159,-0.351131,0.936267
0.36,-0.0105739,-0.352065,0.935916
0.361,-0.0106321,-0.352999,0.935563
0.362,-0.0106904,-0.353933,0.93521
0.363,-0.0107489,-0.354866,0.934855
0.364,-0.0108075,-0.355799,0.9345
0.365,-0.0108663,-0.356732,0.934144
0.366,-0.0109252,-0.357664,0.933787
0.367,-0.0109843,-0.358596,0.933428
0.368,-0.0110436,-0.359527,0.933069
0.369,-0.011103,-0.360458,0.932709
0.37,-0.0111625,-0.361389,0.932348
0.371,-0.0112222,-0.362319,0.931987
0.372,-0.0112821,-0.363249,0.931624
0.373,-0.0113421,-0.364179,0.93126
0.374,-0.0114023,-0.365108,0.930895
0.375,-0.0114626,-0.366037,0.93053
0.376,-0.011523,-0.366965,0.930163
0.377,-0.0115837,-0.367893,0.929796
0.378,-0.0116445,-0.368821,0.929428
0.379,-0.0117054,-0.369748,0.929058
0.38,-0.0117665,-0.370675,0.928688
0.381,-0.0118277,-0.371602,0.928317
0.382,-0.0118891,-0.372528,0.927945
0.383,-0.0119506,-0.373454,0.927572
0.384,-0.0120123,-0.374379,0.927198
0.385,-0.0120742,-0.375304,0.926823
0.386,-0.0121362,-0.376229,0.926447
0.387,-0.0121983,-0.377153,0.926071
0.388,-0.0122606,-0.378077,0.925693
0.389,-0.0123231,-0.379,0.925314
0.39,-0.0123857,-0.379923,0.924935
0.391,-0.0124485,-0.380846,0.924555
0.392,-0.0125114,-0.381768,0.924173
0.393,-0.0125745,-0.38269,0.923791
0.394,-0.0126377,-0.383612,0.923408
0.395,-0.0127011,-0.384533,0.923024
0.396,-0.0127646,-0.385454,0.922639
0.397,-0.0128283,-0.386374,0.922253
0.398,-0.0128921,-0.387294,0.921866
0.399,-0.0129561,-0.388213,0.921478
0.4,-0.0130202,-0.389133,0.92109
0.401,-0.0130845,-0.390051,0.9207
0.402,-0.0131489,-0.39097,0.92031
0.403,-0.0132135,-0.391888,0.919918
0.404,-0.0132782,-0.392805,0.919526
0.405,-0.0133431,-0.393722,0.919133
0.406,-0.0134082,-0.394639,0.918738
0.407,-0.0134734,-0.395555,0.918343
0.408,-0.0135387,-0.396471,0.917947
0.409,-0.0136042,-0.397387,0.91755
0.41,-0.0136698,-0.398302,0.917153
0.411,-0.0137356,-0.399217,0.916754
0.412,-0.0138016,-0.400131,0.916354
0.413,-0.0138677,-0.401045,0.915953
0.414,-0.0139339,-0.401958,0.915552
0.415,-0.0140003,-0.402871,0.91515
0.416,-0.0140669,-0.403784,0.914746
0.417,-0.0141336,-0.404696,0.914342
0.418,-0.0142004,-0.405608,0.913937
0.419,-0.0142674,-0.406519,0.913531
0.42,-0.0143346,-0.40743,0.913124
0.421,-0.0144019,-0.408341,0.912716
0.422,-0.0144693,-0.409251,0.912307
0.423,-0.0145369,-0.410161,0.911897
0.424,-0.0146047,-0.41107,0.911487
0.425,-0.0146726,-0.411979,0.911075
0.426,-0.0147406,-0.412887,0.910663
0.427,-0.0148088,-0.413795,0.91025
0.428,-0.0148772,-0.414703,0.909835
0.429,-0.0149457,-0.41561,0.90942
0.43,-0.0150143,-0.416517,0.909004
0.431,-0.0150831,-0.417423,0.908587
0.432,-0.0151521,-0.418329,0.908169
0.433,-0.0152212,-0.419234,0.90775
0.434,-0.0152904,-0.420139,0.907331
0.435,-0.0153598,-0.421044,0.90691
0.436,-0.0154294,-0.421948,0.906489
0.437,-0.0154991,-0.422852,0.906066
0.438,-0.0155689,-0.423755,0.905643
0.439,-0.0156389,-0.424658,0.905219
0.44,-0.0157091,-0.42556,0.904794
0.441,-0.0157793,-0.426462,0.904368
0.442,-0.0158498,-0.427364,0.903941
0.443,-0.0159204,-0.428265,0.903513
0.444,-0.0159911,-0.429166,0.903084
0.445,-0.016062,-0.430066,0.902655
0.446,-0.016133,-0.430966,0.902224
0.447,-0.0162042,-0.431865,0.901793
0.448,-0.0162755,-0.432764,0.90136
0.449,-0.016347,-0.433662,0.900927
0.45,-0.0164187,-0.43456,0.900493
0.451,-0.0164904,-0.435458,0.900058
0.452,-0.0165624,-0.436355,0.899622
0.453,-0.0166344,-0.437252,0.899185
0.454,-0.0167067,-0.438148,0.898748
0.455,-0.016779,-0.439044,0.898309
0.456,-0.0168515,-0.439939,0.897869
0.457,-0.0169242,-0.440834,0.897429
0.458,-0.016997,-0.441728,0.896988
0.459,-0.01707,-0.442622,0.896546
0.46,-0.0171431,-0.443516,0.896103
0.461,-0.0172163,-0.444409,0.895659
0.462,-0.0172897,-0.445301,0.895214
0.463,-0.0173633,-0.446194,0.894768
0.464,-0.017437,-0.447085,0.894321
0.465,-0.0175108,-0.447977,0.893874
0.466,-0.0175848,-0.448867,0.893425
0.467,-0.0176589,-0.449758,0.892976
0.468,-0.0177332,-0.450647,0.892526
0.469,-0.0178077,-0.451537,0.892075
0.47,-0.0178822,-0.452426,0.891623
0.471,-0.017957,-0.453314,0.89117
0.472,-0.0180318,-0.454202,0.890716
0.473,-0.0181068,-0.45509,0.890262
0.474,-0.018182,-0.455977,0.889806
0.475,-0.0182573,-0.456863,0.88935
0.476,-0.0183328,-0.457749,0.888892
0.477,-0.0184084,-0.458635,0.888434
0.478,-0.0184841,-0.45952,0.887975
0.479,-0.01856,-0.460405,0.887515
0.48,-0.0186361,-0.461289,0.887054
0.481,-0.0187122,-0.462173,0.886592
0.482,-0.0187886,-0.463056,0.88613
0.483,-0.018865,-0.463939,0.885666
0.484,-0.0189417,-0.464821,0.885202
0.485,-0.0190184,-0.465703,0.884737
0.486,-0.0190954,-0.466584,0.884271
0.487,-0.0191724,-0.467465,0.883804
0.488,-0.0192496,-0.468346,0.883336
0.489,-0.019327,-0.469225,0.882867
0.49,-0.0194045,-0.470105,0.882397
0.491,-0.0194821,-0.470984,0.881927
0.492,-0.0195599,-0.471862,0.881455
0.493,-0.0196378,-0.47274,0.880983
0.494,-0.0197159,-0.473618,0.88051
0.495,-0.0197941,-0.474495,0.880036
0.496,-0.0198725,-0.475371,0.879561
0.497,-0.019951,-0.476247,0.879085
0.498,-0.0200296,-0.477123,0.878608
0.499,-0.0201084,-0.477998,0.878131
0.5,-0.0201874,-0.478873,0.877652
0.501,-0.0202665,-0.479747,0.877173
0.502,-0.0203457,-0.48062,0.876693
0.503,-0.0204251,-0.481493,0.876212
0.504,-0.0205046,-0.482366,0.87573
0.505,-0.0205842,-0.483238,0.875247
0.506,-0.0206641,-0.48411,0.874763
0.507,-0.020744,-0.484981,0.874279
0.508,-0.0208241,-0.485851,0.873793
0.509,-0.0209043,-0.486721,0.873307
0.51,-0.0209847,-0.487591,0.87282
0.511,-0.0210652,-0.48846,0.872332
0.512,-0.0211459,-0.489329,0.871843
0.513,-0.0212267,-0.490197,0.871353
0.514,-0.0213077,-0.491064,0.870863
0.515,-0.0213888,-0.491932,0.870371
0.516,-0.02147,-0.492798,0.869879
0.517,-0.0215514,-0.493664,0.869386
0.518,-0.0216329,-0.49453,0.868891
0.519,-0.0217146,-0.495395,0.868396
0.52,-0.0217964,-0.496259,0.867901
0.521,-0.0218784,-0.497123,0.867404
0.522,-0.0219604,-0.497987,0.866906
0.523,-0.0220427,-0.49885,0.866408
0.524,-0.0221251,-0.499713,0.865909
0.525,-0.0222076,-0.500575,0.865409
0.526,-0.0222903,-0.501436,0.864908
0.527,-0.0223731,-0.502297,0.864406
0.528,-0.022456,-0.503157,0.863903
0.529,-0.0225391,-0.504017,0.863399
0.53,-0.0226223,-0.504877,0.862895
0.531,-0.0227057,-0.505736,0.86239
0.532,-0.0227892,-0.506594,0.861883
0.533,-0.0228729,-0.507452,0.861376
0.534,-0.0229567,-0.508309,0.860869
0.535,-0.0230406,-0.509166,0.86036
0.536,-0.0231247,-0.510022,0.85985
0.537,-0.0232089,-0.510878,0.85934
0.538,-0.0232933,-0.511733,0.858828
0.539,-0.0233778,-0.512588,0.858316
0.54,-0.0234625,-0.513442,0.857803
0.541,-0.0235473,-0.514296,0.857289
0.542,-0.0236322,-0.515149,0.856775
0.543,-0.0237173,-0.516002,0.856259
0.544,-0.0238025,-0.516854,0.855743
0.545,-0.0238878,-0.517705,0.855225
0.546,-0.0239733,-0.518556,0.854707
0.547,-0.0240589,-0.519407,0.854188
0.548,-0.0241447,-0.520257,0.853668
0.549,-0.0242306,-0.521106,0.853148
0.55,-0.0243167,-0.521955,0.852626
0.551,-0.0244029,-0.522804,0.852104
0.552,-0.0244892,-0.523651,0.851581
0.553,-0.0245757,-0.524499,0.851057
0.554,-0.0246623,-0.525345,0.850532
0.555,-0.024749,-0.526192,0.850006
0.556,-0.0248359,-0.527037,0.849479
0.557,-0.024923,-0.527882,0.848952
0.558,-0.0250101,-0.528727,0.848423
0.559,-0.0250974,-0.529571,0.847894
0.56,-0.0251849,-0.530414,0.847364
0.561,-0.0252725,-0.531257,0.846833
0.562,-0.0253602,-0.5321,0.846302
0.563,-0.0254481,-0.532942,0.845769
0.564,-0.0255361,-0.533783,0.845236
0.565,-0.0256242,-0.534624,0.844702
0.566,-0.0257125,-0.535464,0.844167
0.567,-0.0258009,-0.536303,0.843631
0.568,-0.0258895,-0.537143,0.843094
0.569,-0.0259782,-0.537981,0.842557
0.57,-0.026067,-0.538819,0.842018
0.571,-0.026156,-0.539657,0.841479
0.572,-0.0262451,-0.540493,0.840939
0.573,-0.0263343,-0.54133,0.840398
0.574,-0.0264237,-0.542166,0.839856
0.575,-0.0265133,-0.543001,0.839314
0.576,-0.0266029,-0.543835,0.83877
0.577,-0.0266927,-0.544669,0.838226
0.578,-0.0267827,-0.545503,0.837681
0.579,-0.0268727,-0.546336,0.837135
0.58,-0.026963,-0.547168,0.836588
0.581,-0.0270533,-0.548,0.836041
0.582,-0.0271438,-0.548832,0.835492
0.583,-0.0272344,-0.549662,0.834943
0.584,-0.0273252,-0.550492,0.834393
0.585,-0.0274161,-0.551322,0.833842
0.586,-0.0275071,-0.552151,0.83329
0.587,-0.0275983,-0.55298,0.832738
0.588,-0.0276896,-0.553807,0.832184
0.589,-0.0277811,-0.554635,0.83163
0.59,-0.0278726,-0.555462,0.831075
0.591,-0.0279644,-0.556288,0.830519
0.592,-0.0280562,-0.557113,0.829962
0.593,-0.0281482,-0.557938,0.829405
0.594,-0.0282403,-0.558763,0.828846
0.595,-0.0283326,-0.559587,0.828287
0.596,-0.028425,-0.56041,0.827727
0.597,-0.0285175,-0.561233,0.827166
0.598,-0.0286102,-0.562055,0.826605
0.599,-0.028703,-0.562877,0.826042
0.6,-0.028796,-0.563698,0.825479
0.601,-0.028889,-0.564518,0.824915
0.602,-0.0289822,-0.565338,0.82435
0.603,-0.0290756,-0.566157,0.823784
0.604,-0.0291691,-0.566976,0.823218
0.605,-0.0292627,-0.567794,0.82265
0.606,-0.0293564,-0.568612,0.822082
0.607,-0.0294503,-0.569429,0.821513
0.608,-0.0295444,-0.570245,0.820943
0.609,-0.0296385,-0.571061,0.820373
0.61,-0.0297328,-0.571876,0.819801
0.611,-0.0298272,-0.57269,0.819229
0.612,-0.0299218,-0.573504,0.818656
0.613,-0.0300165,-0.574318,0.818082
0.614,-0.0301113,-0.575131,0.817507
0.615,-0.0302063,-0.575943,0.816932
0.616,-0.0303014,-0.576755,0.816355
0.617,-0.0303966,-0.577566,0.815778
0.618,-0.030492,-0.578376,0.8152
0.619,-0.0305875,-0.579186,0.814621
0.62,-0.0306831,-0.579995,0.814042
0.621,-0.0307789,-0.580804,0.813461
0.622,-0.0308748,-0.581612,0.81288
0.623,-0.0309708,-0.58242,0.812298
0.624,-0.031067,-0.583226,0.811715
0.625,-0.0311633,-0.584033,0.811132
0.626,-0.0312597,-0.584838,0.810547
0.627,-0.0313563,-0.585644,0.809962
0.628,-0.031453,-0.586448,0.809376
0.629,-0.0315498,-0.587252,0.808789
0.63,-0.0316468,-0.588055,0.808201
