time,x,y,z
0.189,0.00160263,-0.187868,0.982193
0.19,0.00161958,-0.18885,0.982005
0.191,0.00163662,-0.189831,0.981815
0.192,0.00165375,-0.190813,0.981625
0.193,0.00167097,-0.191794,0.981434
0.194,0.00168827,-0.192776,0.981241
0.195,0.00170567,-0.193757,0.981048
0.196,0.00172315,-0.194737,0.980854
0.197,0.00174072,-0.195718,0.980659
0.198,0.00175838,-0.196698,0.980462
0.199,0.00177612,-0.197679,0.980265
0.2,0.00179396,-0.198659,0.980067
0.201,0.00181188,-0.199638,0.979868
0.202,0.00182989,-0.200618,0.979668
0.203,0.00184799,-0.201597,0.979467
0.204,0.00186618,-0.202577,0.979265
0.205,0.00188446,-0.203556,0.979062
0.206,0.00190282,-0.204534,0.978858
0.207,0.00192127,-0.205513,0.978653
0.208,0.00193981,-0.206491,0.978447
0.209,0.00195844,-0.207469,0.97824
0.21,0.00197716,-0.208447,0.978032
0.211,0.00199596,-0.209425,0.977823
0.212,0.00201486,-0.210403,0.977613
0.213,0.00203384,-0.21138,0.977402
0.214,0.0020529,-0.212357,0.97719
0.215,0.00207206,-0.213334,0.976977
0.216,0.0020913,-0.214311,0.976763
0.217,0.00211064,-0.215287,0.976548
0.218,0.00213006,-0.216263,0.976333
0.219,0.00214956,-0.21724,0.976116
0.22,0.00216916,-0.218215,0.975898
0.221,0.00218884,-0.219191,0.97568
0.222,0.00220861,-0.220166,0.97546
0.223,0.00222847,-0.221141,0.975239
0.224,0.00224842,-0.222116,0.975018
0.225,0.00226845,-0.223091,0.974795
0.226,0.00228857,-0.224066,0.974571
0.227,0.00230878,-0.22504,0.974347
0.228,0.00232908,-0.226014,0.974121
0.229,0.00234947,-0.226988,0.973895
0.23,0.00236994,-0.227961,0.973667
0.231,0.0023905,-0.228935,0.973439
0.232,0.00241115,-0.229908,0.973209
0.233,0.00243188,-0.230881,0.972979
0.234,0.00245271,-0.231853,0.972748
0.235,0.00247362,-0.232826,0.972515
0.236,0.00249462,-0.233798,0.972282
0.237,0.0025157,-0.23477,0.972048
0.238,0.00253687,-0.235741,0.971813
0.239,0.00255813,-0.236713,0.971576
0.24,0.00257948,-0.237684,0.971339
0.241,0.00260092,-0.238655,0.971101
0.242,0.00262244,-0.239626,0.970862
0.243,0.00264405,-0.240596,0.970622
0.244,0.00266575,-0.241567,0.970381
0.245,0.00268753,-0.242537,0.970139
0.246,0.0027094,-0.243506,0.969896
0.247,0.00273136,-0.244476,0.969652
0.248,0.00275341,-0.245445,0.969407
0.249,0.00277554,-0.246414,0.969161
0.25,0.00279776,-0.247383,0.968914
0.251,0.00282007,-0.248352,0.968666
0.252,0.00284247,-0.24932,0.968417
0.253,0.00286495,-0.250288,0.968167
0.254,0.00288752,-0.251256,0.967916
0.255,0.00291018,-0.252223,0.967665
0.256,0.00293292,-0.25319,0.967412
0.257,0.00295575,-0.254157,0.967158
0.258,0.00297867,-0.255124,0.966904
0.259,0.00300167,-0.256091,0.966648
0.26,0.00302476,-0.257057,0.966392
0.261,0.00304794,-0.258023,0.966134
0.262,0.00307121,-0.258989,0.965875
0.263,0.00309456,-0.259954,0.965616
0.264,0.003118,-0.260919,0.965356
0.265,0.00314153,-0.261884,0.965094
0.266,0.00316514,-0.262849,0.964832
0.267,0.00318884,-0.263813,0.964568
0.268,0.00321263,-0.264778,0.964304
0.269,0.0032365,-0.265741,0.964039
0.27,0.00326046,-0.266705,0.963773
0.271,0.00328451,-0.267668,0.963505
0.272,0.00330864,-0.268631,0.963237
0.273,0.00333286,-0.269594,0.962968
0.274,0.00335717,-0.270557,0.962698
0.275,0.00338156,-0.271519,0.962427
0.276,0.00340604,-0.272481,0.962155
0.277,0.00343061,-0.273443,0.961882
0.278,0.00345526,-0.274404,0.961608
0.279,0.00348,-0.275365,0.961333
0.28,0.00350482,-0.276326,0.961058
0.281,0.00352974,-0.277287,0.960781
0.282,0.00355474,-0.278247,0.960503
0.283,0.00357982,-0.279207,0.960224
0.284,0.00360499,-0.280167,0.959945
0.285,0.00363025,-0.281126,0.959664
0.286,0.0036556,-0.282086,0.959382
0.287,0.00368103,-0.283045,0.9591
0.288,0.00370654,-0.284003,0.958816
0.289,0.00373215,-0.284962,0.958532
0.29,0.00375784,-0.28592,0.958246
0.291,0.00378361,-0.286877,0.95796
0.292,0.00380948,-0.287835,0.957672
0.293,0.00383542,-0.288792,0.957384
0.294,0.00386146,-0.289749,0.957095
0.295,0.00388758,-0.290705,0.956805
0.296,0.00391379,-0.291662,0.956513
0.297,0.00394008,-0.292618,0.956221
0.298,0.00396646,-0.293574,0.955928
0.299,0.00399292,-0.294529,0.955634
0.3,0.00401947,-0.295484,0.955339
0.301,0.00404611,-0.296439,0.955043
0.302,0.00407283,-0.297393,0.954746
0.303,0.00409964,-0.298348,0.954448
0.304,0.00412653,-0.299302,0.95415
0.305,0.00415351,-0.300255,0.95385
0.306,0.00418058,-0.301209,0.953549
0.307,0.00420773,-0.302162,0.953247
0.308,0.00423497,-0.303114,0.952945
0.309,0.00426229,-0.304067,0.952641
0.31,0.0042897,-0.305019,0.952337
0.311,0.00431719,-0.305971,0.952031
0.312,0.00434477,-0.306922,0.951725
0.313,0.00437244,-0.307873,0.951417
0.314,0.00440019,-0.308824,0.951109
0.315,0.00442803,-0.309775,0.9508
0.316,0.00445595,-0.310725,0.950489
0.317,0.00448396,-0.311675,0.950178
0.318,0.00451205,-0.312624,0.949866
0.319,0.00454023,-0.313574,0.949553
0.32,0.0045685,-0.314523,0.949239
0.321,0.00459685,-0.315471,0.948924
0.322,0.00462528,-0.31642,0.948608
0.323,0.0046538,-0.317368,0.948291
0.324,0.00468241,-0.318316,0.947973
0.325,0.0047111,-0.319263,0.947654
0.326,0.00473987,-0.32021,0.947335
0.327,0.00476874,-0.321157,0.947014
0.328,0.00479768,-0.322103,0.946692
0.329,0.00482671,-0.323049,0.94637
0.33,0.00485583,-0.323995,0.946046
0.331,0.00488503,-0.32494,0.945722
0.332,0.00491432,-0.325886,0.945396
0.333,0.00494369,-0.32683,0.94507
0.334,0.00497315,-0.327775,0.944743
0.335,0.00500269,-0.328719,0.944415
0.336,0.00503232,-0.329663,0.944085
0.337,0.00506203,-0.330606,0.943755
0.338,0.00509183,-0.331549,0.943424
0.339,0.00512171,-0.332492,0.943092
0.34,0.00515168,-0.333435,0.942759
0.341,0.00518173,-0.334377,0.942425
0.342,0.00521187,-0.335319,0.94209
0.343,0.00524209,-0.33626,0.941755
0.344,0.00527239,-0.337201,0.941418
0.345,0.00530278,-0.338142,0.94108
0.346,0.00533326,-0.339082,0.940742
0.347,0.00536382,-0.340022,0.940402
0.348,0.00539446,-0.340962,0.940062
0.349,0.00542519,-0.341902,0.93972
0.35,0.005456,-0.342841,0.939378
0.351,0.0054869,-0.343779,0.939034
0.352,0.00551788,-0.344718,0.93869
0.353,0.00554895,-0.345656,0.938345
0.354,0.0055801,-0.346593,0.937999
0.355,0.00561134,-0.347531,0.937652
0.356,0.00564266,-0.348468,0.937304
0.357,0.00567406,-0.349404,0.936955
0.358,0.00570555,-0.350341,0.936605
0.359,0.00573712,-0.351277,0.936254
0.36,0.00576878,-0.352212,0.935902
0.361,0.00580052,-0.353147,0.93555
0.362,0.00583235,-0.354082,0.935196
0.363,0.00586426,-0.355017,0.934842
0.364,0.00589625,-0.355951,0.934486
0.365,0.00592833,-0.356885,0.93413
0.366,0.00596049,-0.357818,0.933772
0.367,0.00599273,-0.358751,0.933414
0.368,0.00602506,-0.359684,0.933055
0.369,0.00605748,-0.360616,0.932695
0.37,0.00608997,-0.361548,0.932334
0.371,0.00612256,-0.36248,0.931972
0.372,0.00615522,-0.363411,0.931609
0.373,0.00618797,-0.364342,0.931245
0.374,0.0062208,-0.365272,0.93088
0.375,0.00625372,-0.366202,0.930514
0.376,0.00628672,-0.367132,0.930148
0.377,0.0063198,-0.368062,0.92978
0.378,0.00635297,-0.368991,0.929411
0.379,0.00638622,-0.369919,0.929042
0.38,0.00641956,-0.370847,0.928672
0.381,0.00645297,-0.371775,0.9283
0.382,0.00648648,-0.372703,0.927928
0.383,0.00652006,-0.37363,0.927555
0.384,0.00655373,-0.374557,0.927181
0.385,0.00658748,-0.375483,0.926806
0.386,0.00662132,-0.376409,0.92643
0.387,0.00665523,-0.377335,0.926053
0.388,0.00668924,-0.37826,0.925675
0.389,0.00672332,-0.379185,0.925296
0.39,0.00675749,-0.38011,0.924917
0.391,0.00679174,-0.381034,0.924536
0.392,0.00682608,-0.381957,0.924155
0.393,0.00686049,-0.382881,0.923772
0.394,0.00689499,-0.383804,0.923389
0.395,0.00692958,-0.384726,0.923005
0.396,0.00696424,-0.385648,0.92262
0.397,0.00699899,-0.38657,0.922233
0.398,0.00703383,-0.387492,0.921846
0.399,0.00706874,-0.388413,0.921458
0.4,0.00710374,-0.389333,0.92107
0.401,0.00713882,-0.390254,0.92068
0.402,0.00717399,-0.391173,0.920289
0.403,0.00720923,-0.392093,0.919897
0.404,0.00724456,-0.393012,0.919505
0.405,0.00727998,-0.393931,0.919111
0.406,0.00731547,-0.394849,0.918717
0.407,0.00735105,-0.395767,0.918322
0.408,0.00738671,-0.396684,0.917925
0.409,0.00742245,-0.397601,0.917528
0.41,0.00745828,-0.398518,0.91713
0.411,0.00749419,-0.399434,0.916731
0.412,0.00753018,-0.40035,0.916331
0.413,0.00756625,-0.401265,0.915931
0.414,0.0076024,-0.40218,0.915529
0.415,0.00763864,-0.403095,0.915126
0.416,0.00767496,-0.404009,0.914723
0.417,0.00771136,-0.404923,0.914318
0.418,0.00774785,-0.405837,0.913913
0.419,0.00778441,-0.40675,0.913507
0.42,0.00782106,-0.407662,0.913099
0.421,0.00785779,-0.408574,0.912691
0.422,0.0078946,-0.409486,0.912282
0.423,0.0079315,-0.410398,0.911872
0.424,0.00796848,-0.411308,0.911461
0.425,0.00800553,-0.412219,0.91105
0.426,0.00804268,-0.413129,0.910637
0.427,0.0080799,-0.414039,0.910223
0.428,0.0081172,-0.414948,0.909809
0.429,0.00815459,-0.415857,0.909393
0.43,0.00819206,-0.416765,0.908977
0.431,0.00822961,-0.417673,0.90856
0.432,0.00826724,-0.418581,0.908142
0.433,0.00830495,-0.419488,0.907723
0.434,0.00834275,-0.420395,0.907303
0.435,0.00838062,-0.421301,0.906882
0.436,0.00841858,-0.422207,0.90646
0.437,0.00845662,-0.423113,0.906038
0.438,0.00849474,-0.424018,0.905614
0.439,0.00853294,-0.424922,0.90519
0.44,0.00857123,-0.425827,0.904764
0.441,0.00860959,-0.42673,0.904338
0.442,0.00864804,-0.427634,0.903911
0.443,0.00868657,-0.428537,0.903483
0.444,0.00872517,-0.429439,0.903054
0.445,0.00876386,-0.430341,0.902624
0.446,0.00880264,-0.431243,0.902193
0.447,0.00884149,-0.432144,0.901761
0.448,0.00888042,-0.433045,0.901329
0.449,0.00891944,-0.433945,0.900895
0.45,0.00895853,-0.434845,0.900461
0.451,0.00899771,-0.435744,0.900025
0.452,0.00903697,-0.436643,0.899589
0.453,0.0090763,-0.437542,0.899152
0.454,0.00911572,-0.43844,0.898714
0.455,0.00915522,-0.439338,0.898275
0.456,0.0091948,-0.440235,0.897836
0.457,0.00923447,-0.441132,0.897395
0.458,0.00927421,-0.442028,0.896953
0.459,0.00931403,-0.442924,0.896511
0.46,0.00935393,-0.443819,0.896067
0.461,0.00939392,-0.444714,0.895623
0.462,0.00943398,-0.445609,0.895178
0.463,0.00947413,-0.446503,0.894732
0.464,0.00951435,-0.447397,0.894285
0.465,0.00955466,-0.44829,0.893837
0.466,0.00959505,-0.449183,0.893388
0.467,0.00963551,-0.450075,0.892939
0.468,0.00967606,-0.450967,0.892488
0.469,0.00971669,-0.451858,0.892037
0.47,0.00975739,-0.452749,0.891585
0.471,0.00979818,-0.45364,0.891131
0.472,0.00983905,-0.45453,0.890677
0.473,0.00988,-0.455419,0.890222
0.474,0.00992102,-0.456308,0.889766
0.475,0.00996213,-0.457197,0.88931
0.476,0.0100033,-0.458085,0.888852
0.477,0.0100446,-0.458973,0.888393
0.478,0.0100859,-0.45986,0.887934
0.479,0.0101274,-0.460747,0.887474
0.48,0.0101689,-0.461633,0.887013
0.481,0.0102105,-0.462519,0.88655
0.482,0.0102521,-0.463405,0.886088
0.483,0.0102939,-0.464289,0.885624
0.484,0.0103357,-0.465174,0.885159
0.485,0.0103776,-0.466058,0.884693
0.486,0.0104196,-0.466941,0.884227
0.487,0.0104616,-0.467825,0.883759
0.488,0.0105038,-0.468707,0.883291
0.489,0.010546,-0.469589,0.882822
0.49,0.0105883,-0.470471,0.882352
0.491,0.0106307,-0.471352,0.881881
0.492,0.0106732,-0.472233,0.881409
0.493,0.0107157,-0.473113,0.880937
0.494,0.0107583,-0.473993,0.880463
0.495,0.010801,-0.474872,0.879989
0.496,0.0108438,-0.475751,0.879513
0.497,0.0108867,-0.476629,0.879037
0.498,0.0109296,-0.477507,0.87856
0.499,0.0109726,-0.478384,0.878082
0.5,0.0110157,-0.479261,0.877603
0.501,0.0110589,-0.480137,0.877124
0.502,0.0111021,-0.481013,0.876643
0.503,0.0111455,-0.481889,0.876162
0.504,0.0111889,-0.482764,0.875679
0.505,0.0112324,-0.483638,0.875196
0.506,0.0112759,-0.484512,0.874712
0.507,0.0113196,-0.485385,0.874227
0.508,0.0113633,-0.486258,0.873741
0.509,0.0114071,-0.487131,0.873255
0.51,0.011451,-0.488003,0.872767
0.511,0.0114949,-0.488874,0.872279
0.512,0.011539,-0.489745,0.871789
0.513,0.0115831,-0.490616,0.871299
0.514,0.0116273,-0.491486,0.870808
0.515,0.0116716,-0.492355,0.870316
0.516,0.0117159,-0.493224,0.869823
0.517,0.0117603,-0.494093,0.86933
0.518,0.0118048,-0.494961,0.868835
0.519,0.0118494,-0.495828,0.86834
0.52,0.0118941,-0.496695,0.867843
0.521,0.0119388,-0.497562,0.867346
0.522,0.0119837,-0.498428,0.866848
0.523,0.0120286,-0.499293,0.866349
0.524,0.0120735,-0.500158,0.86585
0.525,0.0121186,-0.501023,0.865349
0.526,0.0121637,-0.501887,0.864848
0.527,0.0122089,-0.502751,0.864345
0.528,0.0122542,-0.503614,0.863842
0.529,0.0122996,-0.504476,0.863338
0.53,0.012345,-0.505338,0.862833
0.531,0.0123905,-0.506199,0.862327
0.532,0.0124361,-0.50706,0.861821
0.533,0.0124818,-0.507921,0.861313
0.534,0.0125276,-0.508781,0.860805
0.535,0.0125734,-0.50964,0.860296
0.536,0.0126193,-0.510499,0.859786
0.537,0.0126653,-0.511357,0.859275
0.538,0.0127113,-0.512215,0.858763
0.539,0.0127575,-0.513073,0.85825
0.54,0.0128037,-0.51393,0.857737
0.541,0.01285,-0.514786,0.857222
0.542,0.0128963,-0.515642,0.856707
0.543,0.0129428,-0.516497,0.856191
0.544,0.0129893,-0.517352,0.855674
0.545,0.0130359,-0.518206,0.855156
0.546,0.0130826,-0.51906,0.854638
0.547,0.0131293,-0.519913,0.854118
0.548,0.0131762,-0.520766,0.853598
0.549,0.0132231,-0.521618,0.853077
0.55,0.0132701,-0.522469,0.852555
0.551,0.0133171,-0.52332,0.852032
0.552,0.0133643,-0.524171,0.851508
0.553,0.0134115,-0.525021,0.850984
0.554,0.0134588,-0.525871,0.850458
0.555,0.0135061,-0.52672,0.849932
0.556,0.0135536,-0.527568,0.849405
0.557,0.0136011,-0.528416,0.848877
0.558,0.0136487,-0.529263,0.848348
0.559,0.0136964,-0.53011,0.847818
0.56,0.0137441,-0.530956,0.847288
0.561,0.0137919,-0.531802,0.846756
0.562,0.0138398,-0.532648,0.846224
0.563,0.0138878,-0.533492,0.845691
0.564,0.0139359,-0.534336,0.845157
0.565,0.013984,-0.53518,0.844622
0.566,0.0140322,-0.536023,0.844087
0.567,0.0140805,-0.536866,0.84355
0.568,0.0141288,-0.537708,0.843013
0.569,0.0141773,-0.538549,0.842475
0.57,0.0142258,-0.53939,0.841936
0.571,0.0142744,-0.54023,0.841396
0.572,0.014323,-0.54107,0.840855
0.573,0.0143718,-0.54191,0.840314
0.574,0.0144206,-0.542748,0.839772
0.575,0.0144694,-0.543587,0.839228
0.576,0.0145184,-0.544424,0.838684
0.577,0.0145674,-0.545261,0.83814
0.578,0.0146166,-0.546098,0.837594
0.579,0.0146657,-0.546934,0.837047
0.58,0.014715,-0.547769,0.8365
0.581,0.0147643,-0.548604,0.835952
0.582,0.0148137,-0.549439,0.835403
0.583,0.0148632,-0.550272,0.834853
0.584,0.0149128,-0.551106,0.834302
0.585,0.0149624,-0.551938,0.833751
0.586,0.0150121,-0.55277,0.833198
0.587,0.0150619,-0.553602,0.832645
0.588,0.0151118,-0.554433,0.832091
0.589,0.0151617,-0.555263,0.831536
0.59,0.0152117,-0.556093,0.830981
0.591,0.0152618,-0.556923,0.830424
0.592,0.015312,-0.557751,0.829867
0.593,0.0153622,-0.55858,0.829309
0.594,0.0154125,-0.559407,0.82875
0.595,0.0154629,-0.560234,0.82819
0.596,0.0155134,-0.561061,0.827629
0.597,0.0155639,-0.561887,0.827068
0.598,0.0156145,-0.562712,0.826505
0.599,0.0156652,-0.563537,0.825942
0.6,0.015716,-0.564361,0.825378
0.601,0.0157668,-0.565185,0.824814
0.602,0.0158177,-0.566008,0.824248
0.603,0.0158687,-0.566831,0.823682
0.604,0.0159197,-0.567653,0.823114
0.605,0.0159708,-0.568474,0.822546
0.606,0.016022,-0.569295,0.821977
0.607,0.0160733,-0.570115,0.821408
0.608,0.0161247,-0.570935,0.820837
0.609,0.0161761,-0.571754,0.820266
0.61,0.0162276,-0.572572,0.819694
0.611,0.0162791,-0.57339,0.819121
0.612,0.0163308,-0.574208,0.818547
0.613,0.0163825,-0.575024,0.817972
0.614,0.0164343,-0.575841,0.817397
0.615,0.0164862,-0.576656,0.816821
0.616,0.0165381,-0.577471,0.816243
0.617,0.0165901,-0.578286,0.815666
0.618,0.0166422,-0.5791,0.815087
0.619,0.0166943,-0.579913,0.814507
0.62,0.0167466,-0.580726,0.813927
0.621,0.0167989,-0.581538,0.813346
0.622,0.0168512,-0.582349,0.812764
0.623,0.0169037,-0.58316,0.812181
0.624,0.0169562,-0.583971,0.811598
0.625,0.0170088,-0.58478,0.811013
0.626,0.0170615,-0.58559,0.810428
0.627,0.0171142,-0.586398,0.809842
0.628,0.017167,-0.587206,0.809255
0.629,0.0172199,-0.588014,0.808668
0.63,0.0172729,-0.58882,0.808079
0.631,0.0173259,-0.589627,0.80749
0.632,0.017379,-0.590432,0.8069
0.633,0.0174322,-0.591237,0.806309
0.634,0.0174854,-0.592042,0.805718
0.635,0.0175387,-0.592846,0.805125
0.636,0.0175921,-0.593649,0.804532
0.637,0.0176456,-0.594452,0.803938
0.638,0.0176991,-0.595254,0.803343
0.639,0.0177527,-0.596055,0.802747
0.64,0.0178064,-0.596856,0.802151
0.641,0.0178602,-0.597656,0.801554
0.642,0.017914,-0.598456,0.800956
0.643,0.0179679,-0.599255,0.800357
0.644,0.0180219,-0.600053,0.799757
0.645,0.0180759,-0.600851,0.799157
0.646,0.01813,-0.601648,0.798555
0.647,0.0181842,-0.602445,0.797953
0.648,0.0182385,-0.603241,0.79735
0.649,0.0182928,-0.604036,0.796747
0.65,0.0183472,-0.604831,0.796142
0.651,0.0184017,-0.605625,0.795537
0.652,0.0184562,-0.606419,0.794931
0.653,0.0185108,-0.607212,0.794324
0.654,0.0185655,-0.608004,0.793717
0.655,0.0186203,-0.608796,0.793108
0.656,0.0186751,-0.609587,0.792499
0.657,0.01873,-0.610378,0.791889
0.658,0.0187849,-0.611168,0.791278
